tframe,y,x,track_no
205,941,2,8
208,24,2,8
209,24,8,8
210,24,23,8
211,24,36,8
212,24,48,8
213,24,54,8
214,24,68,8
215,24,81,8
1,1036,796,9
2,1036,783,9
3,1036,772,9
4,1036,766,9
5,1036,755,9
6,1036,747,9
7,1036,726,9
8,1036,720,9
9,1036,704,9
10,1036,696,9
11,1036,684,9
12,1036,672,9
13,1036,664,9
14,1035,652,9
15,1035,639,9
16,1035,630,9
17,1035,623,9
18,1035,618,9
19,1035,614,9
20,1036,604,9
21,1036,595,9
22,1036,583,9
23,1036,568,9
24,1036,559,9
25,1036,545,9
26,1036,532,9
27,1036,528,9
28,1036,518,9
29,1036,509,9
30,1036,502,9
31,1036,496,9
32,1036,486,9
33,1036,485,9
34,1036,473,9
35,1036,467,9
36,1036,453,9
37,1036,440,9
38,1036,428,9
39,1036,415,9
40,1036,406,9
41,1036,391,9
42,1036,385,9
43,1036,373,9
44,1036,364,9
45,1036,356,9
46,1036,348,9
47,1036,337,9
48,1036,331,9
49,1036,324,9
50,1036,315,9
51,1036,311,9
52,1036,309,9
53,1036,300,9
54,1036,289,9
55,1036,279,9
56,1036,274,9
57,1036,265,9
58,1036,255,9
59,1036,243,9
60,1036,238,9
61,1036,226,9
62,1036,220,9
63,1036,213,9
64,1036,205,9
65,1036,196,9
66,1036,185,9
67,1036,177,9
68,1036,159,9
69,1036,156,9
70,1036,142,9
71,1036,130,9
72,1036,124,9
73,1036,117,9
74,1036,110,9
75,1036,101,9
76,1037,97,9
77,1036,85,9
78,1036,87,9
79,1036,75,9
80,1037,61,9
81,1037,49,9
82,1037,37,9
83,1037,30,9
84,1037,20,9
85,1037,13,9
86,1037,9,9
87,1037,0,9
88,1037,0,9
91,976,0,9
92,976,8,9
93,976,21,9
94,976,24,9
95,976,37,9
96,976,47,9
97,976,65,9
98,976,73,9
99,976,87,9
100,976,99,9
101,976,103,9
102,976,117,9
103,976,126,9
104,976,132,9
105,976,138,9
106,976,142,9
107,976,146,9
108,975,150,9
109,975,159,9
110,975,169,9
111,975,185,9
112,976,195,9
113,976,203,9
114,976,215,9
115,976,219,9
116,976,225,9
117,976,237,9
118,976,243,9
119,976,254,9
120,976,267,9
121,976,280,9
122,976,287,9
123,976,289,9
124,976,301,9
125,976,312,9
126,976,317,9
127,976,331,9
128,976,343,9
129,976,355,9
130,976,368,9
131,976,372,9
132,976,372,9
133,976,391,9
134,976,389,9
135,976,391,9
136,976,387,9
137,975,391,9
138,976,392,9
139,975,384,9
140,976,373,9
141,975,378,9
142,975,370,9
143,975,373,9
144,976,361,9
145,976,354,9
146,975,349,9
147,975,347,9
148,975,341,9
149,975,335,9
150,975,337,9
151,975,328,9
152,975,333,9
153,975,328,9
154,975,329,9
155,974,319,9
156,974,315,9
157,975,313,9
158,974,306,9
159,974,293,9
160,974,289,9
161,973,276,9
162,975,272,9
163,974,263,9
164,974,253,9
165,974,245,9
166,974,240,9
167,974,231,9
168,974,226,9
169,975,223,9
170,974,213,9
171,974,208,9
172,975,199,9
173,975,196,9
174,975,186,9
175,975,186,9
176,975,181,9
177,975,177,9
178,974,167,9
179,974,162,9
180,974,153,9
181,974,149,9
182,975,141,9
183,974,135,9
184,975,125,9
185,973,113,9
186,974,107,9
187,974,97,9
188,973,87,9
189,974,83,9
190,975,76,9
191,975,74,9
192,974,67,9
193,974,59,9
194,974,46,9
195,974,43,9
196,974,38,9
197,974,33,9
198,974,35,9
199,974,35,9
200,975,30,9
201,975,25,9
202,975,20,9
203,975,15,9
204,975,11,9
205,975,2,9
208,480,465,9
209,479,461,9
210,479,457,9
211,480,452,9
212,479,447,9
213,480,444,9
214,480,444,9
215,480,436,9
216,480,431,9
217,481,424,9
1,721,391,10
2,622,388,10
3,622,384,10
4,622,383,10
5,622,380,10
6,622,391,10
7,622,401,10
8,620,413,10
9,620,429,10
10,620,441,10
11,620,447,10
12,620,454,10
13,620,466,10
14,620,474,10
15,620,487,10
16,620,489,10
17,620,492,10
18,620,503,10
19,620,520,10
20,621,533,10
21,620,543,10
22,620,551,10
23,620,562,10
24,620,573,10
25,620,583,10
26,620,591,10
27,620,601,10
28,620,613,10
29,620,618,10
30,620,628,10
31,620,636,10
32,620,642,10
33,620,648,10
34,620,652,10
35,620,659,10
36,621,664,10
37,621,671,10
38,621,680,10
39,621,681,10
40,622,690,10
41,622,699,10
42,622,707,10
43,622,715,10
44,622,727,10
45,622,725,10
46,622,733,10
47,622,739,10
48,622,744,10
49,622,750,10
50,622,759,10
51,622,762,10
52,622,766,10
53,622,767,10
54,622,775,10
55,622,776,10
56,622,782,10
57,622,787,10
58,622,793,10
59,622,799,10
60,622,803,10
61,622,811,10
62,622,817,10
65,622,829,10
66,622,831,10
67,622,835,10
68,622,842,10
69,622,847,10
70,622,855,10
71,622,862,10
72,622,866,10
73,622,871,10
74,622,876,10
75,622,882,10
76,622,885,10
77,622,889,10
78,622,894,10
79,622,897,10
80,622,898,10
81,622,899,10
82,622,888,10
83,622,885,10
84,622,881,10
85,622,878,10
86,622,871,10
87,622,865,10
88,622,861,10
89,622,859,10
90,622,852,10
91,622,848,10
92,622,845,10
93,622,838,10
94,622,839,10
95,622,836,10
96,622,829,10
97,622,827,10
98,622,822,10
99,622,822,10
100,622,822,10
101,622,821,10
102,622,821,10
103,622,822,10
104,622,822,10
105,622,822,10
106,622,823,10
107,622,824,10
108,624,828,10
109,624,828,10
110,624,829,10
113,90,1373,10
114,90,1370,10
115,90,1365,10
116,90,1360,10
117,90,1354,10
118,90,1346,10
119,91,1339,10
120,90,1331,10
121,90,1324,10
122,90,1315,10
123,91,1311,10
124,91,1303,10
125,90,1302,10
126,89,1293,10
128,89,1281,10
129,89,1277,10
130,88,1273,10
131,88,1271,10
132,88,1266,10
133,88,1261,10
134,88,1256,10
135,88,1249,10
136,88,1243,10
137,88,1239,10
138,88,1232,10
139,88,1225,10
140,88,1217,10
141,88,1211,10
142,88,1205,10
143,88,1203,10
144,88,1196,10
145,88,1190,10
146,88,1192,10
147,88,1191,10
148,88,1183,10
149,88,1178,10
150,88,1172,10
151,88,1165,10
152,88,1161,10
153,88,1147,10
154,87,1156,10
155,87,1149,10
156,87,1143,10
157,87,1139,10
158,88,1131,10
159,88,1129,10
160,88,1126,10
161,88,1117,10
162,88,1101,10
163,88,1102,10
164,88,1098,10
165,88,1094,10
166,88,1088,10
167,88,1083,10
168,88,1076,10
169,88,1071,10
170,88,1065,10
171,88,1060,10
172,88,1055,10
173,88,1049,10
174,88,1042,10
175,87,1035,10
176,87,1029,10
177,87,1025,10
178,87,1015,10
179,87,1007,10
180,87,999,10
181,87,995,10
182,87,990,10
183,87,983,10
184,87,977,10
185,87,969,10
186,87,965,10
187,87,958,10
188,87,951,10
189,87,945,10
190,87,939,10
191,87,934,10
192,87,928,10
193,87,920,10
194,87,915,10
195,87,911,10
196,87,904,10
197,87,900,10
198,87,895,10
199,87,887,10
200,87,879,10
201,87,873,10
202,88,866,10
1,1078,433,11
2,1078,423,11
3,1078,413,11
4,1078,406,11
5,1078,391,11
6,1078,383,11
7,1079,379,11
8,1079,373,11
9,1079,365,11
10,1079,356,11
11,1079,353,11
12,1079,345,11
13,1079,341,11
14,1079,337,11
15,1079,329,11
16,1079,324,11
17,1079,315,11
18,1079,306,11
19,1079,295,11
20,1079,285,11
21,1079,283,11
22,1079,279,11
23,1079,271,11
24,1079,265,11
25,1079,256,11
26,1079,243,11
27,1079,232,11
28,1079,225,11
29,1079,217,11
30,1079,207,11
31,1079,201,11
32,1079,189,11
33,1079,181,11
34,1079,177,11
35,1079,173,11
36,1079,165,11
37,1079,160,11
38,1079,150,11
39,1079,144,11
40,1079,139,11
41,1079,130,11
42,1079,124,11
43,1079,115,11
44,1079,104,11
45,1079,95,11
46,1078,94,11
47,1079,87,11
48,1080,81,11
49,1080,83,11
50,1080,78,11
51,1080,75,11
52,1080,67,11
53,1080,59,11
54,1080,56,11
55,1079,43,11
56,1079,37,11
57,1080,29,11
58,1080,27,11
59,1080,25,11
60,1080,17,11
61,1080,11,11
62,1080,2,11
65,958,923,11
66,958,917,11
67,957,909,11
68,957,805,11
69,957,801,11
70,958,894,11
71,958,889,11
72,958,883,11
73,958,879,11
74,958,872,11
75,958,867,11
76,958,861,11
77,958,858,11
78,958,852,11
79,958,847,11
80,958,842,11
81,957,835,11
82,957,830,11
83,958,827,11
84,958,819,11
85,958,814,11
86,957,810,11
87,958,805,11
88,958,798,11
89,957,794,11
90,957,789,11
91,957,785,11
92,957,779,11
93,956,773,11
94,956,769,11
95,956,763,11
96,956,764,11
97,956,757,11
98,956,755,11
99,956,753,11
100,956,749,11
101,956,739,11
102,956,730,11
103,956,725,11
104,956,721,11
105,956,716,11
106,956,709,11
107,956,705,11
108,955,697,11
109,955,693,11
110,955,685,11
111,955,677,11
112,955,671,11
113,955,667,11
114,955,661,11
115,955,654,11
116,955,648,11
117,954,644,11
118,955,637,11
119,955,633,11
120,955,631,11
121,955,627,11
122,955,621,11
123,955,615,11
124,955,609,11
125,955,605,11
126,954,603,11
127,955,597,11
128,955,593,11
129,955,585,11
130,955,577,11
131,955,573,11
132,954,568,11
133,954,564,11
134,954,557,11
135,954,552,11
136,955,544,11
137,954,533,11
138,954,523,11
139,954,518,11
140,954,517,11
141,955,514,11
142,955,509,11
146,955,500,11
147,955,492,11
148,955,483,11
149,955,478,11
150,956,472,11
151,955,466,11
152,955,459,11
153,955,451,11
154,955,447,11
155,955,442,11
156,955,439,11
157,955,433,11
158,955,429,11
159,955,426,11
160,955,420,11
161,955,412,11
162,955,406,11
163,955,401,11
164,955,391,11
165,955,386,11
166,955,378,11
167,955,370,11
168,955,368,11
169,954,361,11
170,954,354,11
171,954,346,11
172,954,340,11
173,954,334,11
174,954,322,11
175,954,322,11
176,954,310,11
177,954,300,11
178,954,292,11
179,954,285,11
180,953,278,11
181,954,274,11
182,954,266,11
183,954,261,11
184,954,246,11
185,954,237,11
186,953,227,11
187,953,224,11
188,954,218,11
189,953,223,11
190,953,214,11
191,953,212,11
192,953,195,11
193,953,195,11
194,953,186,11
195,953,181,11
196,953,174,11
197,952,171,11
198,953,164,11
199,952,159,11
200,953,154,11
201,953,148,11
202,953,140,11
203,953,124,11
204,953,114,11
205,953,103,11
206,952,95,11
207,952,86,11
208,952,83,11
209,952,78,11
210,952,78,11
211,952,75,11
212,953,64,11
213,953,57,11
214,953,51,11
215,953,47,11
216,953,37,11
217,953,40,11
218,953,35,11
219,953,31,11
220,953,28,11
221,953,23,11
222,953,17,11
223,953,11,11
224,953,0,11
227,909,1372,11
228,909,1364,11
229,909,1358,11
1,842,832,12
2,842,821,12
3,842,811,12
4,841,807,12
5,841,802,12
6,841,795,12
7,841,785,12
8,841,777,12
9,841,775,12
10,841,759,12
11,841,752,12
12,841,746,12
13,841,740,12
14,841,732,12
15,842,726,12
16,842,716,12
17,842,714,12
18,841,710,12
19,841,705,12
20,841,700,12
21,841,694,12
22,841,691,12
23,841,684,12
24,841,679,12
25,841,675,12
26,841,670,12
27,841,665,12
28,841,659,12
29,841,653,12
30,841,645,12
31,841,638,12
32,841,632,12
33,841,627,12
34,841,623,12
35,841,619,12
36,841,610,12
37,841,603,12
38,841,594,12
39,841,585,12
40,841,579,12
41,841,574,12
42,842,567,12
43,842,560,12
44,841,557,12
45,842,553,12
46,841,549,12
47,841,542,12
48,841,536,12
49,841,532,12
50,841,529,12
51,841,522,12
52,841,516,12
53,841,512,12
54,841,507,12
55,842,501,12
56,841,496,12
57,841,489,12
58,841,486,12
59,841,483,12
60,841,481,12
61,841,476,12
62,841,473,12
63,841,468,12
64,841,462,12
65,841,454,12
66,841,447,12
67,841,444,12
68,841,441,12
69,841,435,12
70,841,429,12
71,841,423,12
72,841,417,12
73,841,418,12
74,841,407,12
75,841,399,12
76,841,391,12
77,841,383,12
78,841,371,12
79,841,361,12
80,841,352,12
81,841,342,12
82,841,337,12
83,841,326,12
84,841,317,12
85,841,309,12
86,841,296,12
87,841,282,12
88,841,272,12
89,841,263,12
90,841,258,12
91,841,249,12
92,841,237,12
93,841,233,12
94,841,226,12
95,841,217,12
96,841,209,12
97,840,199,12
98,840,189,12
99,840,182,12
100,840,177,12
101,841,167,12
102,840,161,12
103,840,152,12
104,840,149,12
105,840,141,12
106,840,130,12
107,840,125,12
108,840,114,12
109,841,107,12
110,841,102,12
111,842,95,12
112,840,89,12
113,840,84,12
114,841,82,12
115,840,72,12
116,840,71,12
117,840,65,12
118,840,51,12
119,840,45,12
120,840,43,12
121,840,33,12
122,840,26,12
123,840,19,12
124,840,11,12
125,840,5,12
128,478,1370,12
129,478,1364,12
130,477,1355,12
131,477,1345,12
132,477,1339,12
133,477,1329,12
134,478,1325,12
135,478,1316,12
136,478,1311,12
137,478,1305,12
138,478,1300,12
139,477,1294,12
140,477,1287,12
141,477,1279,12
142,477,1271,12
143,477,1269,12
144,477,1267,12
145,477,1262,12
146,477,1258,12
147,477,1254,12
148,477,1252,12
149,477,1246,12
150,477,1240,12
151,477,1232,12
152,478,1227,12
153,478,1224,12
154,478,1217,12
155,477,1211,12
156,477,1207,12
157,477,1203,12
158,477,1193,12
159,477,1188,12
160,477,1183,12
161,477,1173,12
162,477,1163,12
163,477,1162,12
164,477,1158,12
165,477,1144,12
166,477,1139,12
167,478,1127,12
168,478,1115,12
169,478,1105,12
170,478,1094,12
171,478,1088,12
172,478,1085,12
173,478,1077,12
174,479,1070,12
175,478,1063,12
176,478,1059,12
177,478,1053,12
178,478,1046,12
179,478,1043,12
180,478,1039,12
181,478,1031,12
182,478,1021,12
183,478,1011,12
184,478,1004,12
185,478,1002,12
186,478,998,12
187,478,994,12
188,478,992,12
189,478,984,12
190,478,978,12
191,478,974,12
192,478,971,12
193,477,966,12
194,478,959,12
195,478,952,12
196,478,946,12
197,478,940,12
198,477,932,12
199,478,926,12
200,478,921,12
201,479,916,12
202,479,913,12
203,479,910,12
1,768,776,13
2,768,763,13
3,768,754,13
4,768,745,13
5,768,734,13
6,768,722,13
7,768,710,13
8,768,699,13
9,768,690,13
10,768,682,13
11,768,674,13
12,768,669,13
13,768,660,13
14,768,652,13
15,768,645,13
16,768,633,13
17,768,625,13
18,768,613,13
19,768,603,13
20,768,595,13
21,768,583,13
22,768,573,13
23,767,565,13
24,766,557,13
25,768,549,13
26,768,540,13
27,769,536,13
28,768,528,13
29,768,520,13
30,768,508,13
31,768,499,13
32,768,489,13
33,769,480,13
34,769,469,13
35,769,462,13
36,769,456,13
37,769,448,13
38,769,440,13
39,769,434,13
40,767,429,13
41,769,421,13
42,769,411,13
43,769,407,13
44,769,391,13
45,768,387,13
46,768,377,13
47,768,363,13
48,768,354,13
49,768,346,13
50,768,332,13
51,768,315,13
52,768,313,13
53,767,304,13
54,767,286,13
55,768,269,13
56,768,258,13
57,768,247,13
58,768,238,13
59,768,225,13
60,768,216,13
61,768,206,13
62,768,195,13
63,768,180,13
64,768,171,13
65,768,167,13
66,768,153,13
67,768,145,13
68,768,136,13
69,768,128,13
70,768,118,13
71,768,108,13
72,768,99,13
73,768,81,13
74,768,72,13
75,767,58,13
76,768,49,13
77,768,42,13
78,768,27,13
79,768,11,13
80,768,0,13
83,1058,1369,13
84,1058,1366,13
85,1056,1351,13
86,1055,1348,13
87,1055,1340,13
88,1055,1334,13
89,1055,1322,13
90,1055,1317,13
91,1055,1308,13
92,1055,1304,13
93,1054,1296,13
94,1054,1291,13
95,1054,1287,13
96,1054,1279,13
97,1054,1272,13
98,1054,1265,13
99,1054,1258,13
100,1054,1252,13
101,1054,1245,13
102,1054,1238,13
103,1054,1229,13
104,1054,1223,13
105,1054,1214,13
107,1054,1199,13
108,1054,1189,13
109,1054,1183,13
110,1054,1176,13
111,1054,1168,13
112,1054,1163,13
113,1054,1159,13
114,1054,1148,13
115,1054,1140,13
116,1054,1133,13
117,1054,1127,13
118,1054,1116,13
119,1054,1106,13
120,1054,1095,13
121,1054,1086,13
122,1054,1076,13
123,1054,1072,13
124,1054,1063,13
125,1054,1054,13
126,1054,1048,13
127,1054,1038,13
128,1054,1027,13
129,1054,1017,13
130,1054,1006,13
131,1054,996,13
132,1054,991,13
133,1054,982,13
134,1054,976,13
135,1053,969,13
136,1054,962,13
137,1054,951,13
138,1053,943,13
139,1053,935,13
140,1053,924,13
141,1053,914,13
142,1053,911,13
143,1052,907,13
144,1053,899,13
145,1053,888,13
146,1053,883,13
147,1053,874,13
148,1053,869,13
149,1053,863,13
150,1053,853,13
151,1053,847,13
152,1053,839,13
153,1053,822,13
154,1053,813,13
155,1053,804,13
156,1053,795,13
157,1053,783,13
158,1053,779,13
159,1053,775,13
160,1054,769,13
161,1053,759,13
162,1053,751,13
163,1053,745,13
164,1053,735,13
165,1053,727,13
166,1053,719,13
168,1053,705,13
169,1053,697,13
170,1053,685,13
171,1053,685,13
172,1053,681,13
173,1053,673,13
174,1053,665,13
175,1053,657,13
176,1054,651,13
177,1055,648,13
178,1053,647,13
179,1053,639,13
180,1053,629,13
181,1053,617,13
182,1053,605,13
183,1053,594,13
184,1053,588,13
185,1054,582,13
186,1053,573,13
187,1053,569,13
188,1053,561,13
189,1053,548,13
190,1053,541,13
191,1054,531,13
192,1053,522,13
1,992,1373,14
2,992,1368,14
3,992,1361,14
4,992,1353,14
5,992,1346,14
6,992,1336,14
7,992,1329,14
8,992,1323,14
9,992,1316,14
10,991,1310,14
11,992,1298,14
12,992,1291,14
13,992,1288,14
14,991,1283,14
15,991,1278,14
16,991,1272,14
17,991,1268,14
18,991,1264,14
19,991,1259,14
20,992,1254,14
21,991,1251,14
22,991,1244,14
23,991,1240,14
24,991,1234,14
25,991,1229,14
26,981,1225,14
27,981,1223,14
28,981,1218,14
29,981,1212,14
30,981,1208,14
31,981,1200,14
32,981,1193,14
33,982,1189,14
34,981,1184,14
35,981,1180,14
36,981,1176,14
37,981,1172,14
38,981,1169,14
39,981,1163,14
40,981,1161,14
41,981,1151,14
42,981,1147,14
43,981,1139,14
44,981,1134,14
45,981,1129,14
46,981,1123,14
47,981,1113,14
48,981,1108,14
49,981,1108,14
50,981,1100,14
51,981,1093,14
52,981,1086,14
53,981,1082,14
54,981,1079,14
55,981,1076,14
56,981,1074,14
57,981,1071,14
58,981,1066,14
59,981,1062,14
60,981,1057,14
61,981,1054,14
62,981,1049,14
63,981,1044,14
64,980,1039,14
65,980,1032,14
66,981,1029,14
67,980,1025,14
68,980,1016,14
69,980,1013,14
70,981,1006,14
71,981,1005,14
72,981,1004,14
73,981,1000,14
74,981,996,14
75,981,994,14
76,982,989,14
77,981,986,14
78,981,978,14
79,981,971,14
80,981,965,14
81,981,957,14
82,981,951,14
83,981,949,14
84,981,943,14
85,981,937,14
86,981,931,14
87,980,925,14
88,981,922,14
89,980,916,14
90,980,912,14
91,980,909,14
92,981,906,14
93,981,903,14
94,980,900,14
95,980,899,14
96,980,898,14
97,980,893,14
98,981,885,14
99,980,878,14
100,980,872,14
101,982,865,14
102,982,860,14
103,982,855,14
104,980,848,14
105,980,840,14
106,980,831,14
107,980,827,14
108,980,824,14
109,980,817,14
110,980,812,14
111,979,800,14
112,980,792,14
113,980,783,14
114,980,776,14
115,979,774,14
116,980,771,14
117,980,767,14
118,980,762,14
119,979,755,14
120,979,751,14
121,980,745,14
122,980,737,14
123,980,729,14
124,980,725,14
125,980,721,14
126,980,715,14
127,979,707,14
128,980,705,14
129,980,700,14
130,980,696,14
131,980,691,14
132,979,681,14
133,980,688,14
134,980,685,14
135,980,677,14
136,979,671,14
137,979,668,14
138,979,664,14
139,979,659,14
140,980,653,14
141,981,647,14
142,980,639,14
143,980,633,14
144,980,626,14
145,980,618,14
146,980,614,14
147,979,611,14
150,979,604,14
151,980,598,14
152,979,594,14
153,980,586,14
154,979,581,14
155,980,575,14
156,979,571,14
157,979,565,14
158,980,559,14
159,980,550,14
160,980,545,14
161,980,540,14
162,980,534,14
163,980,524,14
164,980,519,14
165,980,513,14
166,980,508,14
169,141,1372,14
170,141,1368,14
171,141,1359,14
172,141,1352,14
173,142,1344,14
174,142,1339,14
175,141,1333,14
176,141,1332,14
177,141,1333,14
178,141,1333,14
179,141,1331,14
180,142,1324,14
181,142,1318,14
182,142,1315,14
183,142,1312,14
184,142,1309,14
185,142,1307,14
186,142,1302,14
187,142,1305,14
188,142,1295,14
189,142,1287,14
190,142,1282,14
191,142,1280,14
192,143,1274,14
193,143,1272,14
194,143,1273,14
195,143,1275,14
196,144,1270,14
197,145,1273,14
198,145,1273,14
199,145,1274,14
200,145,1273,14
201,145,1271,14
202,145,1274,14
203,145,1275,14
204,145,1275,14
205,145,1273,14
206,145,1272,14
207,145,1271,14
208,145,1271,14
209,145,12,14
1,811,745,15
2,811,744,15
3,811,743,15
4,811,743,15
5,811,744,15
6,811,743,15
7,811,743,15
8,811,743,15
9,811,744,15
10,811,743,15
11,811,743,15
12,811,743,15
13,811,743,15
14,811,744,15
15,811,744,15
16,811,744,15
17,811,742,15
18,810,742,15
19,810,741,15
20,810,742,15
21,810,742,15
22,811,741,15
23,811,740,15
24,811,739,15
25,811,739,15
26,811,738,15
27,811,739,15
28,811,739,15
29,811,739,15
30,811,739,15
31,811,739,15
32,811,739,15
33,811,739,15
34,811,739,15
35,811,738,15
36,811,739,15
37,811,738,15
38,811,739,15
39,810,739,15
40,811,739,15
41,811,738,15
42,811,740,15
43,811,738,15
44,811,738,15
45,812,739,15
46,811,739,15
47,811,739,15
48,811,739,15
49,811,739,15
50,811,739,15
51,811,739,15
52,811,740,15
53,811,739,15
54,811,739,15
55,811,739,15
56,811,739,15
57,811,739,15
58,811,738,15
59,811,739,15
60,811,739,15
61,811,738,15
62,811,738,15
63,811,739,15
64,811,739,15
65,811,741,15
66,811,740,15
67,811,739,15
68,811,739,15
69,811,738,15
70,811,738,15
71,811,738,15
72,811,739,15
73,811,739,15
74,811,739,15
75,811,739,15
76,811,738,15
77,811,738,15
78,811,739,15
79,811,739,15
82,277,475,15
83,277,4,15
84,277,514,15
85,277,518,15
86,277,534,15
87,277,536,15
88,277,544,15
89,277,548,15
90,276,563,15
91,276,573,15
92,276,590,15
93,276,603,15
94,276,613,15
95,276,622,15
96,276,640,15
97,275,652,15
98,274,665,15
99,274,672,15
100,274,680,15
101,274,688,15
102,274,698,15
103,274,710,15
104,273,717,15
105,273,728,15
106,273,734,15
107,273,742,15
108,273,752,15
109,273,756,15
110,273,764,15
111,273,778,15
112,273,790,15
113,273,804,15
114,273,810,15
115,274,818,15
116,274,824,15
117,274,836,15
118,274,842,15
119,273,846,15
120,272,854,15
121,272,864,15
122,272,872,15
123,272,878,15
124,272,884,15
125,272,886,15
126,271,891,15
127,271,898,15
128,272,898,15
129,272,903,15
130,272,907,15
131,272,916,15
132,272,920,15
133,272,926,15
134,272,934,15
135,271,942,15
136,271,948,15
137,272,957,15
138,272,964,15
139,272,969,15
140,272,978,15
141,271,986,15
142,270,994,15
143,270,996,15
144,270,998,15
145,270,997,15
146,270,998,15
147,270,998,15
148,270,998,15
149,270,998,15
150,270,996,15
151,270,996,15
152,270,996,15
153,270,996,15
154,269,998,15
155,269,996,15
156,268,996,15
157,268,996,15
158,268,996,15
159,268,996,15
160,268,996,15
161,268,996,15
162,267,996,15
163,267,996,15
164,267,996,15
165,267,996,15
166,267,996,15
167,267,995,15
168,267,994,15
169,267,994,15
170,267,994,15
171,267,995,15
172,267,995,15
173,267,996,15
174,267,996,15
175,267,992,15
176,267,993,15
177,267,987,15
178,267,978,15
179,267,974,15
180,267,968,15
181,267,964,15
182,267,955,15
183,267,948,15
184,267,942,15
185,267,938,15
186,267,931,15
187,267,926,15
188,267,917,15
189,267,913,15
190,267,907,15
191,267,903,15
192,267,899,15
193,267,898,15
194,267,893,15
195,267,891,15
196,267,885,15
197,267,881,15
198,267,877,15
199,267,873,15
200,267,871,15
201,267,863,15
202,267,854,15
203,267,846,15
1,944,1151,16
2,944,1144,16
3,943,1144,16
4,943,1136,16
5,943,1132,16
6,943,1128,16
7,943,1125,16
8,943,1114,16
9,942,1111,16
10,942,1108,16
13,873,1371,16
14,873,1365,16
15,873,1361,16
16,873,1356,16
17,874,1348,16
18,874,1343,16
19,874,1340,16
20,873,1335,16
21,874,1327,16
22,873,1325,16
23,873,1320,16
24,873,1320,16
25,873,1316,16
26,873,1312,16
27,873,1304,16
28,873,1301,16
29,874,1301,16
30,874,1299,16
31,874,1300,16
32,873,1292,16
33,873,1285,16
34,873,1281,16
35,873,1275,16
36,873,1271,16
37,873,1266,16
38,873,1263,16
39,873,1259,16
40,873,1251,16
41,873,1246,16
42,872,1240,16
43,872,1234,16
44,872,1230,16
45,872,1223,16
46,872,1219,16
47,873,1213,16
48,873,1209,16
49,873,1205,16
51,873,1189,16
52,873,1183,16
53,873,1179,16
54,873,1178,16
55,873,1172,16
56,873,1166,16
57,873,1161,16
58,873,1157,16
59,873,1158,16
60,873,1154,16
61,873,1150,16
62,873,1150,16
63,873,1149,16
64,873,1145,16
65,873,1144,16
66,873,1140,16
67,873,1138,16
68,873,1133,16
69,873,1132,16
70,873,1128,16
71,873,1127,16
72,873,1121,16
73,873,1117,16
74,873,1114,16
75,873,1114,16
76,873,1106,16
77,873,1104,16
78,873,1101,16
79,873,1099,16
80,873,1095,16
81,874,1093,16
82,874,1088,16
83,873,1085,16
84,873,1081,16
85,873,1079,16
86,873,1074,16
87,873,1072,16
88,874,1071,16
89,874,1069,16
90,874,1066,16
91,874,1063,16
92,874,1059,16
93,874,1053,16
94,874,1049,16
95,874,1050,16
96,874,1050,16
97,874,1048,16
98,874,1047,16
99,874,1046,16
100,874,1043,16
101,874,1039,16
102,874,1036,16
103,874,1032,16
104,873,1028,16
105,874,1023,16
106,874,1015,16
107,874,1004,16
108,874,1004,16
109,874,994,16
110,874,988,16
111,874,979,16
112,874,976,16
113,874,975,16
114,874,976,16
115,874,974,16
116,874,974,16
117,874,965,16
118,874,957,16
119,874,953,16
120,874,948,16
121,874,942,16
122,874,936,16
123,874,932,16
124,873,927,16
125,873,921,16
126,873,917,16
127,873,911,16
128,873,907,16
129,873,905,16
130,873,901,16
131,873,896,16
132,873,889,16
133,873,889,16
134,873,881,16
135,874,885,16
136,875,879,16
137,874,875,16
138,874,872,16
139,873,871,16
140,873,869,16
141,873,860,16
142,873,858,16
143,873,855,16
144,873,849,16
145,873,841,16
146,873,836,16
147,874,830,16
148,873,824,16
149,873,817,16
150,873,814,16
151,873,813,16
152,873,805,16
153,873,801,16
154,874,795,16
155,873,791,16
156,874,785,16
157,873,784,16
158,874,783,16
159,873,781,16
160,873,778,16
161,873,777,16
162,874,775,16
163,874,771,16
164,873,769,16
165,873,769,16
166,874,761,16
167,874,755,16
168,873,751,16
169,873,745,16
170,873,742,16
171,873,736,16
172,873,729,16
173,873,725,16
174,874,721,16
175,874,714,16
176,873,705,16
177,873,605,16
178,873,605,16
179,873,610,16
181,872,609,16
182,872,604,16
183,872,605,16
184,873,605,16
185,873,605,16
186,873,605,16
1,944,471,17
2,944,464,17
3,944,446,17
4,944,431,17
5,944,423,17
6,944,417,17
7,944,410,17
8,944,400,17
9,946,391,17
10,946,387,17
11,946,374,17
12,946,356,17
13,946,342,17
14,946,333,17
15,946,324,17
16,946,315,17
17,946,313,17
18,946,296,17
19,946,279,17
20,946,272,17
21,946,273,17
22,946,268,17
23,946,264,17
24,946,256,17
25,946,248,17
26,946,243,17
27,946,235,17
28,946,226,17
29,946,218,17
30,947,211,17
31,947,207,17
32,947,199,17
33,948,195,17
34,948,188,17
35,948,186,17
36,948,178,17
37,948,168,17
38,948,155,17
39,948,151,17
40,948,142,17
41,948,128,17
42,948,121,17
43,948,116,17
44,948,108,17
45,948,104,17
46,948,96,17
47,948,93,17
48,948,88,17
49,948,80,17
