tframe,y,x,track_no
138,993,1326,9
145,928,1327,9
149,928,1325,9
151,928,1327,9
153,928,1307,9
154,928,1321,9
155,928,1260,9
156,929,1315,9
157,928,1230,9
158,929,1306,9
159,928,1286,9
160,929,1396,9
161,928,1278,9
162,929,1281,9
163,928,1286,9
164,929,1296,9
165,928,1274,9
166,929,1294,9
167,928,1269,9
168,929,1270,9
169,928,1247,9
170,929,1237,9
171,928,1219,9
172,929,1219,9
173,928,1219,9
174,929,1219,9
175,929,1210,9
176,929,1216,9
177,929,1247,9
178,928,1212,9
179,928,1248,9
180,929,1286,9
181,928,1248,9
182,929,1275,9
183,928,1255,9
184,928,1260,9
185,928,1246,9
186,928,1243,9
187,928,1246,9
188,928,1275,9
189,928,1248,9
190,928,1242,9
191,928,1242,9
192,927,1294,9
193,928,1266,9
194,929,1201,9
195,928,1205,9
196,928,1298,9
197,928,1294,9
198,928,1283,9
200,927,1278,9
201,928,1203,9
202,928,1296,9
204,927,1278,9
205,928,1285,9
206,928,1295,9
207,928,1278,9
3,572,32,10
4,572,28,10
5,554,30,10
6,572,30,10
7,574,32,10
8,574,28,10
9,574,28,10
10,574,20,10
11,574,24,10
12,574,18,10
13,572,28,10
14,574,20,10
15,574,19,10
16,302,13,10
17,302,13,10
18,302,13,10
19,214,13,10
20,302,13,10
21,302,1366,10
22,302,1366,10
23,302,1366,10
24,302,1362,10
25,301,1364,10
26,302,1361,10
27,302,1362,10
28,302,1363,10
29,302,1362,10
30,302,1360,10
31,302,1361,10
32,302,1359,10
33,302,1360,10
34,302,1364,10
35,302,1361,10
36,302,1356,10
37,302,1357,10
38,302,1357,10
39,302,1351,10
40,302,1350,10
41,302,1346,10
42,302,1333,10
43,301,1336,10
44,302,1325,10
45,302,1319,10
46,301,1317,10
47,302,1294,10
48,301,1289,10
49,301,1255,10
50,301,1254,10
51,302,1273,10
52,302,1276,10
53,302,1266,10
54,302,1270,10
55,302,1261,10
56,302,1260,10
57,302,1268,10
58,302,1262,10
59,302,1276,10
60,302,1268,10
61,302,1267,10
62,302,1265,10
63,302,1265,10
64,302,1263,10
65,302,1264,10
66,301,1265,10
67,303,1261,10
68,302,1261,10
69,301,1263,10
70,302,1272,10
71,302,1261,10
72,302,1262,10
73,302,1258,10
74,302,1262,10
75,302,1263,10
76,302,1278,10
77,302,1262,10
78,302,1282,10
79,302,1262,10
80,302,1285,10
81,302,1285,10
82,684,1296,10
83,302,1274,10
84,301,1294,10
85,302,1294,10
86,301,1299,10
87,302,1293,10
88,302,1294,10
89,302,1294,10
90,302,1294,10
91,302,1294,10
92,302,1293,10
93,302,1284,10
94,683,1292,10
95,302,1280,10
96,302,1272,10
97,302,1280,10
98,302,1252,10
99,302,1293,10
100,301,1227,10
101,302,1294,10
102,301,1231,10
103,302,1232,10
104,302,1219,10
105,302,1230,10
106,302,1226,10
107,302,1206,10
108,302,1238,10
109,302,1246,10
110,302,1224,10
111,302,1258,10
112,302,1270,10
113,302,1259,10
114,302,1260,10
115,302,1265,10
116,302,1252,10
117,302,1267,10
118,302,1236,10
119,302,1274,10
120,302,1231,10
121,302,1235,10
122,302,1226,10
123,302,1217,10
124,302,1224,10
125,303,1230,10
126,302,1223,10
127,303,1230,10
128,302,1228,10
129,302,1228,10
130,302,1219,10
131,302,1217,10
132,302,1254,10
133,303,1229,10
134,302,1233,10
135,302,1229,10
136,302,1278,10
137,302,1226,10
138,302,1285,10
139,302,1222,10
140,302,1275,10
141,302,1294,10
142,302,1288,10
143,302,1298,10
144,302,1283,10
145,302,1276,10
146,302,1281,10
147,302,1250,10
148,302,1278,10
149,302,1219,10
150,301,1240,10
151,302,1214,10
152,302,1224,10
153,302,1214,10
154,302,1216,10
155,302,1211,10
156,302,1201,10
157,302,1211,10
158,302,1296,10
159,302,1294,10
160,302,1272,10
161,302,1282,10
162,302,1294,10
163,302,1265,10
164,302,1276,10
165,302,1264,10
166,302,1260,10
167,302,1246,10
168,302,1263,10
169,302,1240,10
170,684,1247,10
171,302,1234,10
172,685,1241,10
173,299,1233,10
174,686,1236,10
175,685,1222,10
176,685,1234,10
177,685,1234,10
178,682,1220,10
179,686,1228,10
180,685,1250,10
181,686,1219,10
182,685,1274,10
183,687,1296,10
184,685,1280,10
185,685,1226,10
186,685,1281,10
187,684,1224,10
188,685,1284,10
189,685,1281,10
190,680,1283,10
191,685,1284,10
192,686,1278,10
193,685,1276,10
194,685,1276,10
195,685,1276,10
196,683,1278,10
197,686,1276,10
198,684,1274,10
199,686,1272,10
200,685,1261,10
201,686,1266,10
202,686,1262,10
203,685,1261,10
204,686,1265,10
205,686,1258,10
206,679,1261,10
207,685,1256,10
209,686,1253,10
212,372,596,10
219,680,5,10
220,362,4,10
224,680,4,10
225,362,10,10
228,237,4,10
229,362,10,10
230,900,1095,10
231,362,10,10
232,360,10,10
233,362,10,10
234,362,10,10
235,362,10,10
236,360,10,10
237,362,10,10
238,362,10,10
239,360,10,10
240,360,10,10
241,362,10,10
242,362,10,10
243,360,10,10
244,360,1070,10
245,362,10,10
246,362,10,10
247,360,10,10
248,360,10,10
249,360,1070,10
250,360,10,10
251,360,10,10
252,360,10,10
253,360,10,10
254,360,10,10
255,360,10,10
256,360,10,10
257,360,10,10
258,360,1094,10
259,360,10,10
260,362,10,10
261,360,1100,10
262,360,10,10
263,360,1085,10
264,360,111,10
265,360,1100,10
266,360,1072,10
267,360,1153,10
268,358,1032,10
269,360,1147,10
270,360,1110,10
271,360,1112,10
272,360,1124,10
1,172,874,11
2,172,872,11
3,172,872,11
4,172,872,11
5,172,871,11
6,172,857,11
7,172,856,11
8,172,857,11
9,172,857,11
10,172,854,11
11,172,852,11
12,172,851,11
13,172,853,11
14,172,852,11
15,172,852,11
16,172,851,11
17,172,845,11
18,172,839,11
19,172,823,11
20,172,824,11
21,172,823,11
22,172,819,11
23,172,826,11
24,172,824,11
25,172,824,11
26,172,826,11
27,172,823,11
28,172,824,11
29,172,824,11
30,172,822,11
31,172,822,11
32,172,824,11
33,172,824,11
34,172,822,11
35,172,822,11
36,172,822,11
37,172,822,11
38,172,822,11
39,172,838,11
40,172,888,11
41,172,890,11
42,172,865,11
43,172,876,11
44,172,893,11
45,172,883,11
46,172,859,11
47,172,855,11
48,172,852,11
49,172,845,11
50,172,844,11
51,172,879,11
52,172,852,11
53,172,899,11
54,172,858,11
55,172,894,11
56,172,855,11
57,172,891,11
58,172,990,11
59,172,889,11
60,172,992,11
61,172,876,11
62,233,988,11
63,172,876,11
64,233,991,11
65,172,882,11
66,233,985,11
67,172,898,11
68,233,881,11
69,172,882,11
70,234,984,11
71,172,868,11
72,233,981,11
73,172,857,11
75,233,998,11
76,172,872,11
78,274,986,11
79,278,856,11
80,274,994,11
81,278,837,11
84,276,957,11
86,324,848,11
87,274,922,11
89,274,826,11
90,274,922,11
91,274,822,11
92,274,924,11
93,274,850,11
94,274,836,11
95,274,936,11
96,273,854,11
97,274,816,11
98,274,855,11
99,274,874,11
100,274,881,11
101,273,862,11
102,273,884,11
103,272,862,11
104,274,881,11
105,275,862,11
106,274,876,11
107,273,848,11
108,274,836,11
109,274,836,11
110,274,817,11
111,274,819,11
112,274,898,11
113,274,778,11
114,274,894,11
115,274,776,11
116,274,884,11
117,274,764,11
118,274,874,11
119,275,756,11
120,274,873,11
121,274,734,11
122,274,863,11
123,274,732,11
124,272,863,11
125,274,701,11
126,275,734,11
127,274,712,11
128,273,632,11
129,273,682,11
130,273,696,11
131,274,655,11
132,274,663,11
133,416,564,11
134,274,662,11
135,274,553,11
136,274,549,11
137,274,552,11
138,274,530,11
139,274,551,11
140,274,598,11
141,274,433,11
142,273,596,11
143,274,479,11
144,273,505,11
145,274,471,11
146,274,478,11
147,274,449,11
148,274,478,11
149,274,450,11
150,274,449,11
151,274,425,11
152,274,423,11
153,274,422,11
154,274,412,11
155,273,411,11
156,274,415,11
157,274,411,11
158,274,401,11
159,274,282,11
160,274,412,11
161,274,198,11
162,272,260,11
163,274,218,11
164,274,163,11
165,273,184,11
166,274,156,11
167,274,198,11
168,274,103,11
169,272,99,11
170,274,67,11
171,273,99,11
172,274,0,11
173,275,84,11
174,274,84,11
175,274,93,11
176,274,78,11
177,274,92,11
178,274,83,11
179,274,74,11
180,274,73,11
181,274,73,11
182,274,0,11
184,274,8,11
185,275,20,11
187,69,13,11
188,69,13,11
191,69,1366,11
193,69,1368,11
194,69,1259,11
195,69,1263,11
196,69,1258,11
197,69,1211,11
198,69,1247,11
199,69,1233,11
200,69,1204,11
202,69,1258,11
203,69,1208,11
204,69,1295,11
205,69,1215,11
206,68,1294,11
3,1028,1327,12
4,1028,1316,12
5,1028,1317,12
6,1028,1374,12
7,1028,1301,12
8,1028,1304,12
9,1028,1278,12
10,1028,1289,12
11,1028,1294,12
12,1028,1282,12
13,1028,1282,12
14,1028,1282,12
15,1028,1278,12
16,1028,1282,12
18,1028,1270,12
19,1028,1270,12
26,70,1116,12
28,70,1107,12
29,70,1050,12
30,70,1040,12
31,70,1031,12
32,70,1034,12
33,70,1032,12
35,70,1024,12
36,70,1081,12
37,70,1098,12
38,70,1094,12
39,70,1094,12
41,70,1074,12
42,70,1013,12
44,70,944,12
45,70,917,12
46,70,907,12
47,70,892,12
52,70,848,12
53,70,807,12
54,70,835,12
55,70,824,12
57,70,896,12
58,70,807,12
59,70,895,12
60,70,807,12
62,70,788,12
63,70,898,12
64,70,676,12
65,70,778,12
67,70,648,12
68,70,724,12
69,70,632,12
70,70,714,12
71,70,614,12
73,70,711,12
76,70,554,12
77,71,719,12
78,70,534,12
80,71,714,12
82,70,455,12
84,70,478,12
90,70,0,12
91,70,421,12
93,70,463,12
98,70,454,12
99,70,434,12
104,70,479,12
105,70,461,12
106,70,458,12
108,70,447,12
109,70,479,12
114,71,478,12
117,71,469,12
120,96,486,12
121,96,496,12
122,95,486,12
123,996,496,12
128,996,996,12
130,92,996,12
132,92,996,12
133,92,996,12
135,92,996,12
136,92,996,12
140,91,879,12
142,92,884,12
143,91,871,12
144,92,872,12
145,90,854,12
146,92,871,12
147,90,826,12
148,91,851,12
149,90,844,12
150,90,851,12
151,90,865,12
153,90,844,12
154,89,852,12
155,89,833,12
156,90,838,12
157,90,818,12
158,90,824,12
159,90,878,12
160,89,868,12
161,90,896,12
162,89,867,12
164,90,878,12
165,90,856,12
167,90,894,12
168,89,831,12
170,90,822,12
171,90,833,12
172,89,836,12
173,89,833,12
174,89,856,12
175,89,832,12
176,89,856,12
177,89,832,12
178,89,867,12
179,89,829,12
180,89,867,12
181,89,828,12
182,89,867,12
183,89,828,12
184,89,862,12
185,89,822,12
186,89,854,12
187,89,823,12
188,89,854,12
189,89,823,12
190,89,835,12
191,89,823,12
192,89,728,12
193,89,823,12
194,89,797,12
195,89,823,12
196,89,776,12
197,89,823,12
199,89,723,12
200,89,723,12
201,89,723,12
202,89,722,12
203,89,722,12
204,89,721,12
205,89,724,12
206,89,616,12
1,1082,7,13
2,1081,778,13
3,1081,774,13
5,1082,763,13
6,1082,762,13
7,1081,755,13
9,1082,758,13
11,1082,754,13
12,1082,737,13
14,1082,727,13
15,1082,724,13
16,1082,715,13
17,1082,711,13
18,1082,703,13
19,1082,703,13
23,1082,678,13
24,1082,678,13
25,1082,678,13
26,1082,678,13
29,1078,677,13
34,1077,578,13
37,1078,574,13
38,1077,569,13
39,1078,564,13
40,1077,559,13
41,1078,553,13
42,1077,551,13
43,1077,503,13
44,1077,424,13
45,1078,416,13
46,1078,419,13
47,1077,414,13
48,1078,412,13
49,1077,393,13
50,1077,426,13
51,1078,406,13
52,1077,374,13
54,1077,412,13
55,1078,402,13
56,1078,401,13
57,1077,392,13
58,1077,397,13
59,1078,412,13
60,1077,388,13
61,1077,388,13
62,1077,388,13
63,1077,390,13
64,1077,389,13
65,1078,395,13
66,1078,376,13
67,1078,398,13
68,1077,372,13
69,1078,362,13
70,1078,364,13
71,1078,373,13
72,1078,356,13
73,1078,374,13
74,1078,376,13
75,1078,341,13
76,1078,372,13
77,1078,298,13
78,1078,326,13
79,1077,323,13
80,1078,321,13
81,1078,299,13
82,1078,309,13
83,1078,316,13
84,1078,317,13
85,1077,309,13
86,1077,310,13
87,1078,315,13
88,1077,311,13
89,1078,309,13
90,1077,309,13
91,1078,271,13
92,1078,291,13
93,1077,252,13
94,1078,265,13
95,1077,205,13
96,1078,234,13
97,1077,187,13
98,1078,194,13
99,1078,198,13
100,1077,163,13
101,1078,174,13
102,1078,128,13
103,1077,179,13
104,1078,158,13
105,1077,167,13
106,1077,120,13
107,1077,151,13
109,1078,142,13
110,1077,152,13
111,1077,114,13
112,1078,137,13
113,1078,110,13
114,1077,114,13
115,1077,106,13
116,1077,105,13
117,1077,110,13
118,1077,110,13
119,1077,110,13
120,1077,110,13
121,1077,110,13
122,1078,110,13
124,1078,110,13
127,1077,1074,13
128,1077,110,13
132,1077,110,13
133,1076,1108,13
134,1076,110,13
135,1076,1114,13
136,1076,1118,13
138,1076,1109,13
139,1076,1139,13
140,1076,1108,13
141,1075,1112,13
142,1076,1118,13
143,1075,1153,13
144,1076,1128,13
145,1075,1152,13
146,1076,1130,13
147,1075,1152,13
148,1076,1132,13
149,1076,1191,13
150,1075,1191,13
151,1074,1219,13
152,1077,1130,13
153,1075,1213,13
154,1076,1130,13
156,1075,1235,13
157,1075,1236,13
158,1074,1202,13
159,1075,1230,13
160,1075,1290,13
161,1075,1232,13
162,1075,1204,13
163,1075,1242,13
164,1075,1298,13
165,1074,1242,13
166,1075,1296,13
167,1074,1255,13
168,1075,1294,13
169,1074,1270,13
170,1074,1283,13
171,1074,1277,13
172,1074,1288,13
173,1074,1294,13
174,1074,1281,13
175,1074,1279,13
176,1074,1294,13
177,1074,1281,13
178,1074,1266,13
179,1074,1281,13
182,1073,1279,13
183,1074,1298,13
184,1073,1283,13
185,1074,1281,13
186,1073,1278,13
187,1074,1278,13
189,1073,1281,13
190,1074,1277,13
191,1074,1282,13
192,1073,1281,13
193,1074,1282,13
194,1074,1282,13
195,1074,1297,13
197,1074,1230,13
198,1073,1298,13
199,1073,1240,13
200,1073,1298,13
202,1073,1299,13
203,1073,1233,13
204,1073,1297,13
205,1073,1225,13
206,1072,1294,13
207,1074,1228,13
208,1074,1268,13
209,1074,1249,13
210,1074,1266,13
211,1028,1247,13
212,1073,1262,13
214,1074,12,13
1,587587587587587588587587587587587588587587587587588587588588588588589589589588588588590588588588589589589588588588588589588589589588588588588589587587589588588588588588587589588588588589588588589588588588588589588588588588589588587588588589588587589588587588588588589588587588589588588588588589588588587169588587588589588588588588587588588589588589589588588587589588586589589587587587587588588588588589589589588588588588587588588588588587588589588588588588588588588587588588589588588588588588588588588588588588587588587589589587588588587588587587,305,14
2,588,305,14
3,588,313,14
4,587,305,14
5,588,303,14
6,587,312,14
7,588,291,14
8,587,268,14
9,588,260,14
10,587,259,14
11,588,303,14
12,587,257,14
13,588,251,14
14,589,250,14
15,588,248,14
16,588,236,14
17,587,231,14
18,588,239,14
19,588,231,14
20,587,230,14
21,587,230,14
22,588,224,14
23,588,226,14
24,587,231,14
25,587,239,14
26,588,239,14
27,588,212,14
28,588,225,14
29,587,233,14
30,589,239,14
31,588,169,14
32,588,229,14
33,587,231,14
34,587,233,14
35,588,138,14
36,587,223,14
37,589,154,14
38,588,158,14
39,588,121,14
40,588,228,14
41,588,138,14
42,588,127,14
43,588,104,14
44,587,165,14
45,588,102,14
46,588,172,14
47,588,75,14
48,587,0,14
49,588,43,14
50,588,128,14
51,588,104,14
52,587,0,14
53,588,138,14
54,588,57,14
55,587,16,14
56,588,104,14
57,588,55,14
58,588,125,14
59,587,884,14
60,587,116,14
61,587,102,14
62,588,26,14
63,588,105,14
64,587,110,14
65,587,96,14
66,587,136,14
67,588,108,14
68,588,110,14
69,588,105,14
70,587,126,14
71,587,111,14
72,587,109,14
73,587,134,14
74,587,147,14
75,587,119,14
76,587,127,14
77,587,132,14
78,589,175,14
79,587,127,14
80,587,128,14
81,588,145,14
82,588,207,14
83,589,143,14
84,587,165,14
85,588,161,14
86,589,240,14
87,587,127,14
88,588,192,14
89,587,215,14
90,587,239,14
91,587,126,14
92,589,293,14
93,587,222,14
94,587,255,14
95,587,165,14
96,589,320,14
97,587,236,14
98,587,277,14
99,587,244,14
100,588,322,14
101,587,259,14
102,587,287,14
103,587,255,14
104,588,322,14
105,588,275,14
106,587,283,14
108,589,800,14
109,587,312,14
110,588,255,14
111,587,275,14
112,589,843,14
113,588,805,14
114,589,846,14
115,588,804,14
116,587,857,14
117,587,811,14
118,588,894,14
119,588,821,14
120,586,889,14
121,588,819,14
122,587,898,14
123,587,822,14
124,587,832,14
125,587,828,14
126,587,823,14
127,588,837,14
128,588,827,14
129,587,856,14
130,587,851,14
131,587,867,14
132,587,855,14
133,587,886,14
134,587,895,14
135,588,894,14
136,588,896,14
137,587,894,14
138,589,896,14
139,586,894,14
140,587,895,14
141,587,881,14
142,587,891,14
143,587,876,14
144,586,888,14
145,588,8,14
146,588587,882,14
147,587,884,14
148,588,881,14
149,587,883,14
150,587,881,14
151,587,879,14
152,587,879,14
153,587,878,14
154,586,875,14
155,587,878,14
156,587,873,14
157,588,875,14
158,588,868,14
159,587,874,14
160,587,867,14
161,588,881,14
162,587,865,14
163,587,860,14
164,588,867,14
165,587,855,14
166,587,856,14
167,587,857,14
168,588,853,14
169,587,857,14
170,588,848,14
171,587,857,14
172,587,848,14
173,587,846,14
174,588,851,14
175,587,842,14
176,587,846,14
177,587,841,14
178,588,841,14
179,587,834,14
180,587,831,14
181,587,832,14
182,587,828,14
183,587,828,14
184,587,834,14
185,587,828,14
186,587,826,14
187,587,920,14
188,587587,822,14
189,587,824,14
190,586,822,14
191,588,822,14
192,587,822,14
193,588,823,14
194,588,823,14
195,588,822,14
196,588,823,14
197,588,822,14
198,588,822,14
199,589,823,14
200,588,866,14
201,587,826,14
202,588,856,14
203,588,824,14
204,588,857,14
205,588,828,14
206,588,841,14
207,588,828,14
209,588,863,14
210,588,824,14
211,587,867,14
212,588,828,14
213,588,897,14
214,588,871,14
215,589,895,14
216,587,897,14
217,588,894,14
218,588,897,14
219,588,894,14
220,588,895,14
221,588,883,14
222,588,888,14
223,588,865,14
224,588,883,14
225,587,896,14
226,587,896,14
227,588,896,14
228,587,882,14
229,588,896,14
230,587,896,14
231,588,896,14
1,585,1369,15
2,585,1367,15
3,585,1365,15
4,585,1367,15
5,585,1367,15
6,586,1367,15
7,585,1367,15
8,586,1366,15
9,585,1365,15
10,585,1365,15
11,585,1365,15
13,585,1364,15
14,585,1359,15
15,585,1361,15
16,438,1359,15
17,585,1357,15
18,585,1356,15
19,585,1357,15
20,585,1356,15
21,585,1356,15
22,585,1356,15
23,586,1352,15
24,585,1351,15
25,586,1345,15
26,586,1328,15
27,585,1341,15
28,585,1336,15
29,585,1329,15
30,585,1323,15
31,585,1327,15
43,896,1342,15
44,682,1322,15
45,686,1319,15
46,685,1315,15
47,686,1311,15
48,685,1311,15
49,685,1394,15
50,680,1276,15
51,686,1278,15
52,685,1272,15
53,686,1250,15
54,686,1234,15
55,686,1221,15
56,686,1222,15
57,686,1294,15
58,686,1283,15
59,686,1294,15
60,687,1262,15
61,687,1256,15
62,687,1254,15
63,688,1250,15
64,687,1239,15
65,687,1232,15
66,686,1222,15
67,686,1295,15
68,687,1292,15
69,685,1296,15
70,686,1276,15
71,685,1294,15
72,687,1262,15
73,686,1276,15
74,687,1240,15
75,686,1248,15
76,685,1239,15
77,686,1234,15
78,686,1235,15
79,686,1226,15
80,686,1236,15
81,686,1228,15
82,686,1224,15
83,686,1226,15
84,686,1204,15
85,686,1222,15
86,686,1203,15
87,686,1296,15
88,686,1288,15
89,686,1294,15
90,686,1286,15
91,685,1290,15
92,686,1281,15
93,685,1285,15
94,685,1278,15
95,686,1262,15
96,686,1279,15
97,685,1262,15
98,687,1231,15
99,686,1264,15
100,686,1219,15
101,687,1228,15
102,686,1262,15
103,686,1294,15
104,687,1262,15
105,687,1246,15
106,686,1262,15
107,687,1234,15
108,687,1236,15
109,687,1240,15
110,686,1226,15
111,685,1232,15
112,687,1282,15
113,685,1211,15
114,686,1222,15
115,686,1201,15
116,687,1294,15
117,685,1294,15
118,686,1291,15
119,687,1291,15
120,684,1290,15
121,686,1282,15
122,687,1287,15
123,684,1281,15
124,686,1278,15
125,686,1282,15
126,686,1281,15
127,686,1278,15
128,686,1281,15
129,686,1279,15
130,685,1281,15
131,686,1278,15
132,685,1277,15
133,684,1276,15
134,686,1275,15
135,685,1277,15
136,685,1266,15
137,685,1281,15
138,684,1244,15
139,685,1266,15
140,686,1232,15
141,683,1232,15
142,685,1232,15
143,686,1235,15
144,685,1222,15
145,685,1231,15
146,684,1202,15
147,686,1295,15
148,686,1207,15
149,687,1296,15
150,686,1180,15
151,686,1294,15
152,687,1178,15
153,686,1181,15
154,685,1151,15
155,687,1176,15
156,686,1104,15
158,687,1130,15
159,684,1103,15
160,687,1123,15
161,686,1094,15
162,687,1095,15
163,687,1093,15
164,687,1072,15
165,687,1082,15
166,687,1095,15
167,687,1066,15
168,686,1012,15
169,687,1055,15
170,686,1006,15
171,686,1019,15
172,687,995,15
173,687,994,15
174,687,991,15
175,687,996,15
176,687,988,15
177,687,993,15
178,686,976,15
179,687,881,15
180,686,947,15
181,688,899,15
182,687,822,15
183,685,898,15
184,687,896,15
185,685,892,15
186,687,891,15
187,686,866,15
188,686,893,15
189,686,866,15
190,686,800,15
191,686,863,15
192,686,843,15
193,688,749,15
194,688,828,15
195,686,731,15
196,687,827,15
197,686,728,15
198,686,821,15
199,687,794,15
200,686,811,15
201,689,786,15
202,687,814,15
203,687,774,15
204,686,707,15
205,686,767,15
206,685,799,15
207,686,766,15
208,689,792,15
209,687,730,15
210,686,702,15
211,690,651,15
212,686,722,15
213,689,622,15
214,685,696,15
215,688,683,15
216,687,679,15
217,689,624,15
218,685,576,15
219,689,503,15
220,689,576,15
221,686,534,15
222,372,507,15
223,688,552,15
224,687,499,15
225,689,482,15
226,685,492,15
227,688,496,15
228,685,478,15
229,690,479,15
230,686,449,15
231,688,467,15
232,685,467,15
233,690,462,15
234,686,456,15
235,689,441,15
236,686,441,15
237,689,628,15
238,685,449,15
239,685,623,15
2,1098,25,16
3,1098,123,16
4,1098,114,16
5,1098,139,16
6,1098,136,16
7,1098,152,16
8,1098,155,16
9,1098,154,16
10,1098,140,16
11,1098,145,16
12,1098,149,16
13,1098,126,16
14,1098,145,16
15,1098,122,16
16,1098,134,16
17,1098,114,16
18,1098,107,16
19,1098,88,16
20,1098,67,16
21,1098,64,16
22,1098,60,16
36,372,5,16
40,820,5,16
45,820,5,16
48,1024,532,16
51,1028,524,16
53,1028,519,16
58,1028,568,16
62,1028,568,16
64,1028,563,16
65,1028,542,16
66,1028,559,16
67,1028,544,16
68,1028,547,16
69,1028,549,16
70,1028,536,16
71,1028,538,16
73,1028,535,16
74,1028,522,16
75,1028,521,16
76,1028,568,16
77,1028,519,16
78,1028,548,16
79,1026,514,16
80,1028,556,16
81,1028,502,16
82,1028,521,16
83,1028,596,16
84,1028,518,16
85,1028,553,16
86,1028,516,16
87,1028,538,16
88,1028,562,16
89,1029,549,16
90,1028,556,16
91,1028,548,16
92,1029,554,16
93,1028,534,16
94,1028,557,16
95,1028,518,16
96,1028,562,16
97,1028,513,16
98,1028,492,16
100,1028,480,16
101,1028,476,16
102,1028,482,16
103,1028,447,16
104,1028,496,16
105,1028,478,16
106,1028,472,16
107,1028,478,16
108,1028,462,16
109,1028,448,16
110,1028,486,16
111,1028,438,16
112,1028,468,16
113,1028,446,16
114,1028,452,16
115,1028,438,16
116,1028,468,16
117,1028,465,16
118,1028,462,16
119,1028,459,16
120,1028,460,16
121,1028,450,16
123,1028,449,16
124,1028,434,16
125,1028,438,16
126,1030,438,16
127,1028,435,16
128,1028,434,16
129,1028,438,16
130,1028,450,16
131,1028,495,16
132,1029,434,16
133,1028,463,16
134,1029,454,16
135,1028,449,16
136,1029,479,16
137,1028,444,16
138,1028,496,16
139,1028,446,16
140,1028,480,16
141,1028,478,16
142,1028,479,16
143,1028,478,16
144,1028,479,16
145,1028,479,16
146,1028,490,16
147,1028,478,16
148,1028,488,16
149,1028,478,16
150,1028,476,16
151,1028,478,16
152,1028,478,16
155,1028,476,16
162,1028,1270,16
163,1028,586,16
164,1028,1270,16
165,1028,5,16
166,1028,1268,16
167,1028,1260,16
168,1028,1265,16
169,1028,1248,16
170,1028,1264,16
171,1028,1248,16
172,1028,1262,16
173,1028,1244,16
174,1028,1259,16
175,1028,1242,16
176,1028,1264,16
177,1028,1232,16
178,1028,1262,16
179,1028,1237,16
181,1028,1233,16
182,1028,1262,16
183,1028,1221,16
185,1028,1294,16
187,1028,1281,16
188,1028,1268,16
189,1028,1295,16
190,1028,1268,16
191,1028,1283,16
192,1028,1268,16
193,1028,1264,16
194,1028,1262,16
195,1028,1262,16
196,1028,1254,16
197,1028,1234,16
198,1028,1233,16
199,1028,1218,16
200,1028,1221,16
201,1028,1208,16
202,1028,1218,16
203,1028,1295,16
204,1028,1211,16
205,1029,1282,16
206,1028,1204,16
207,1028,1278,16
208,1028,1297,16
209,1028,1294,16
210,1028,1296,16
212,1028,1272,16
213,1028,1282,16
214,1028,1214,16
215,1028,1282,16
216,1028,1207,16
217,1028,1281,16
218,1028,1206,16
219,1028,12,16
1,468,0,17
2,470,0,17
3,470,0,17
4,470,0,17
5,470,85,17
6,469,41,17
7,469,92,17
8,469,101,17
9,469,94,17
10,470,100,17
11,469,126,17
12,469,108,17
13,469,110,17
14,470,108,17
15,469,120,17
16,470,122,17
17,470,111,17
18,470,110,17
21,1083,110,17
22,1084,1303,17
23,1082,1308,17
24,1084,1303,17
25,1083,1302,17
26,1083,1303,17
28,1083,1365,17
29,1083,1302,17
30,1083,1302,17
31,1083,1349,17
32,1084,1333,17
33,1084,1324,17
34,1084,1316,17
35,1082,1370,17
36,1082,1348,17
37,1082,1332,17
38,1082,1320,17
39,1082,1319,17
40,1082,1301,17
41,1082,1396,17
44,1082,1307,17
47,1082,1264,17
48,1081,1260,17
49,1082,1254,17
50,1081,1259,17
52,1081,1254,17
53,1081,1247,17
54,1081,1248,17
55,1082,1232,17
56,1081,1224,17
57,1081,1202,17
58,1081,1222,17
59,1081,1202,17
60,1081,1203,17
61,1081,1204,17
62,1082,1295,17
63,1081,1205,17
64,1081,1296,17
65,1081,1207,17
67,1081,1296,17
68,1081,1178,17
69,1081,1201,17
71,1082,1279,17
75,1082,1102,17
76,1082,1122,17
77,1081,1096,17
78,1083,1170,17
79,1081,1102,17
80,1081,1169,17
81,1082,1108,17
82,1082,1153,17
84,1082,1148,17
85,1081,1102,17
86,1081,1130,17
87,1081,1102,17
88,1081,1185,17
89,1081,1096,17
90,1082,1130,17
92,1082,1154,17
94,1082,1133,17
96,1082,1168,17
97,1081,1133,17
98,1082,1138,17
99,1081,1147,17
100,1082,1146,17
101,1081,1132,17
102,1082,1148,17
103,1081,1140,17
104,1081,1140,17
105,1082,1152,17
106,1080,1148,17
107,1082,1135,17
109,1080,1170,17
110,1081,1148,17
111,1082,1150,17
113,1081,1147,17
115,1081,1150,17
116,1081,1131,17
117,1081,1147,17
118,1082,1198,17
119,1081,1164,17
120,1081,1133,17
122,1081,1195,17
123,1081,1171,17
125,1081,1183,17
126,1081,1134,17
127,1081,1133,17
128,1082,1130,17
129,1081,1119,17
130,1082,1148,17
131,1081,1132,17
132,1081,1133,17
133,1082,1185,17
134,1081,1132,17
135,1081,1164,17
136,1081,1130,17
137,1081,1133,17
138,1081,1120,17
139,1081,1199,17
140,1081,1131,17
141,1081,1196,17
142,1081,1131,17
143,1081,1157,17
144,1082,1112,17
145,1082,1132,17
146,1081,1130,17
