tframe,y,x,track_no
80,608,124,8
81,608,124,8
82,608,126,8
83,608,128,8
84,608,130,8
85,608,136,8
86,612,138,8
87,608,150,8
88,608,150,8
89,608,170,8
90,608,178,8
91,608,182,8
92,608,182,8
93,608,182,8
94,608,182,8
95,608,181,8
96,608,182,8
97,608,182,8
98,608,182,8
99,608,182,8
100,608,180,8
101,608,182,8
102,608,182,8
103,608,182,8
104,608,182,8
105,608,182,8
106,608,180,8
107,608,182,8
108,608,182,8
109,608,182,8
110,608,178,8
111,608,182,8
112,608,182,8
113,608,186,8
114,608,186,8
115,608,186,8
116,608,190,8
117,608,182,8
118,608,180,8
119,608,180,8
120,608,182,8
121,608,182,8
122,608,186,8
123,608,182,8
124,617,182,8
125,617,180,8
126,616,178,8
127,616,177,8
128,617,172,8
129,616,171,8
130,617,162,8
131,616,160,8
132,616,160,8
133,616,146,8
134,616,150,8
135,616,143,8
136,616,136,8
137,616,132,8
138,616,126,8
139,616,123,8
140,616,118,8
141,616,119,8
142,617,111,8
143,616,105,8
144,616,103,8
145,616,95,8
146,617,95,8
147,616,88,8
148,617,88,8
149,616,85,8
150,616,85,8
151,616,82,8
152,617,81,8
153,618,81,8
154,618,81,8
155,619,84,8
156,618,86,8
157,618,88,8
158,619,88,8
159,617,87,8
160,619,86,8
161,619,86,8
162,619,86,8
163,619,88,8
164,618,88,8
165,620,89,8
166,619,90,8
167,620,98,8
168,621,100,8
169,620,105,8
170,621,105,8
171,621,116,8
172,621,123,8
173,621,125,8
174,621,126,8
175,621,130,8
176,621,138,8
177,621,142,8
178,621,149,8
179,620,161,8
180,622,162,8
181,621,158,8
182,621,156,8
183,622,168,8
184,621,164,8
185,621,168,8
186,621,172,8
187,621,174,8
188,621,177,8
189,621,177,8
190,622,186,8
191,621,193,8
192,621,201,8
193,621,207,8
194,621,214,8
195,621,217,8
196,621,222,8
197,621,223,8
198,621,224,8
199,623,239,8
200,622,247,8
201,622,261,8
202,621,266,8
203,621,268,8
204,621,278,8
205,622,290,8
206,622,293,8
207,621,296,8
208,622,301,8
209,623,298,8
210,623,304,8
211,622,306,8
212,622,306,8
213,622,313,8
214,621,316,8
215,622,318,8
216,623,330,8
217,623,334,8
218,621,336,8
219,623,332,8
220,623,345,8
221,622,351,8
222,621,356,8
223,622,366,8
224,622,368,8
225,623,374,8
226,622,374,8
227,622,374,8
228,622,374,8
229,622,376,8
230,622,371,8
231,623,373,8
232,622,359,8
233,622,355,8
234,623,342,8
235,622,337,8
236,623,332,8
237,622,330,8
238,623,330,8
239,624,334,8
240,624,332,8
241,622,328,8
242,624,326,8
243,623,328,8
244,623,334,8
245,622,338,8
246,622,338,8
247,623,338,8
248,623,344,8
249,624,358,8
250,624,358,8
251,623,358,8
252,623,359,8
253,623,361,8
254,622,361,8
255,624,358,8
256,624,358,8
257,625,358,8
1,1036,0,9
2,1036,6,9
3,1038,5,9
4,1036,5,9
5,1036,12,9
6,1036,22,9
7,1036,28,9
8,1036,43,9
9,1036,57,9
10,1036,57,9
11,1036,61,9
12,1036,63,9
13,1036,58,9
14,1036,60,9
15,1036,71,9
16,1036,68,9
17,1036,78,9
18,1036,56,9
19,1036,54,9
20,1036,48,9
21,1036,41,9
22,1036,32,9
23,1036,22,9
24,1036,12,9
25,1036,7,9
26,1036,0,9
29,590,5,9
30,590,1,9
31,590,19,9
32,590,18,9
33,590,20,9
34,590,23,9
35,590,26,9
36,590,39,9
37,590,49,9
38,590,57,9
39,590,61,9
40,590,65,9
41,590,75,9
42,590,75,9
43,590,84,9
44,590,98,9
45,589,95,9
46,589,107,9
47,589,114,9
48,589,118,9
49,589,123,9
50,589,121,9
51,589,123,9
52,589,134,9
53,590,145,9
54,590,147,9
55,589,149,9
56,589,151,9
57,589,153,9
58,589,153,9
59,589,153,9
60,589,157,9
61,589,163,9
62,589,167,9
63,588,166,9
64,588,176,9
65,587,180,9
66,590,187,9
67,588,189,9
68,588,195,9
69,588,200,9
70,588,203,9
71,587,215,9
72,588,215,9
73,588,217,9
74,587,216,9
75,589,220,9
76,588,221,9
77,588,225,9
78,587,229,9
79,589,237,9
80,588,243,9
81,587,244,9
82,587,244,9
83,587,249,9
84,587,247,9
85,587,251,9
86,587,251,9
87,587,245,9
88,587,255,9
89,587,253,9
90,587,261,9
91,587,265,9
92,587,270,9
93,587,275,9
94,587,275,9
95,587,283,9
96,587,283,9
97,588,284,9
98,587,286,9
99,587,286,9
100,586,289,9
101,587,286,9
102,586,287,9
103,587,287,9
104,586,290,9
105,587,287,9
106,587,287,9
107,587,287,9
108,587,284,9
109,588,282,9
110,587,283,9
111,588,281,9
112,587,283,9
113,587,283,9
114,587,281,9
115,588,280,9
116,587,279,9
117,587,283,9
118,586,281,9
119,587,283,9
120,587,284,9
121,587,283,9
122,587,284,9
123,587,283,9
124,587,283,9
125,586,283,9
126,587,280,9
127,587,282,9
128,587,278,9
129,587,280,9
130,587,275,9
131,588,275,9
132,588,275,9
133,587,271,9
134,587,268,9
135,587,263,9
136,587,260,9
137,587,265,9
138,588,261,9
139,588,254,9
140,588,249,9
141,588,244,9
142,587,244,9
143,587,240,9
144,587,237,9
145,587,232,9
146,587,229,9
147,587,225,9
148,587,225,9
149,588,219,9
150,588,214,9
151,588,215,9
152,588,213,9
153,588,211,9
154,588,207,9
155,588,202,9
156,588,201,9
157,588,199,9
158,587,197,9
159,587,193,9
160,587,191,9
161,587,196,9
162,587,191,9
163,587,185,9
164,587,185,9
165,587,182,9
166,587,180,9
167,587,176,9
168,587,174,9
169,587,172,9
170,587,175,9
171,588,176,9
172,588,175,9
173,587,179,9
174,587,175,9
175,587,179,9
176,588,177,9
177,587,185,9
178,587,185,9
179,587,193,9
180,588,197,9
181,587,200,9
182,587,208,9
183,588,211,9
184,588,214,9
185,587,218,9
186,588,219,9
187,587,225,9
188,586,225,9
189,586,224,9
190,586,227,9
191,587,237,9
192,587,239,9
193,587,236,9
194,587,237,9
195,587,237,9
196,587,241,9
197,587,240,9
198,587,240,9
199,587,244,9
200,587,247,9
201,587,251,9
202,587,250,9
203,587,249,9
204,587,252,9
205,587,249,9
206,588,251,9
207,587,251,9
208,587,251,9
209,587,249,9
210,587,250,9
211,587,249,9
212,586,249,9
213,587,251,9
214,587,249,9
215,587,247,9
216,587,251,9
217,586,251,9
218,587,253,9
219,588,251,9
220,587,253,9
221,587,246,9
222,587,253,9
223,588,241,9
224,587,243,9
225,587,234,9
226,589,237,9
227,588,233,9
228,588,229,9
229,588,227,9
230,587,219,9
231,587,214,9
232,587,210,9
233,587,210,9
234,586,207,9
235,588,200,9
236,587,197,9
237,587,196,9
238,587,193,9
239,587,185,9
240,588,185,9
241,588,184,9
242,587,180,9
243,587,180,9
244,587,177,9
245,588,181,9
246,587,180,9
247,587,182,9
248,587,182,9
249,587,182,9
250,587,196,9
251,587,199,9
252,587,203,9
253,586,204,9
254,587,203,9
255,587,202,9
256,587,201,9
257,587,201,9
258,587,201,9
259,587,200,9
260,587,197,9
261,587,197,9
262,588,197,9
263,588,193,9
264,588,195,9
265,588,195,9
266,587,195,9
267,586,193,9
268,587,191,9
269,588,185,9
270,587,188,9
271,587,185,9
272,587,182,9
273,586,185,9
274,586,180,9
275,586,172,9
276,586,179,9
277,587,175,9
278,586,171,9
279,587,169,9
280,587,165,9
281,588,160,9
282,588,156,9
283,587,157,9
284,588,151,9
285,587,144,9
286,587,144,9
287,587,143,9
288,587,125,9
289,587,121,9
290,588,116,9
291,587,112,9
292,587,111,9
293,586,108,9
294,587,107,9
295,587,104,9
296,586,100,9
1,170,477,10
2,170,473,10
3,170,469,10
4,170,466,10
5,170,466,10
6,170,463,10
7,170,462,10
8,170,458,10
9,170,455,10
10,170,450,10
11,170,446,10
12,170,445,10
13,170,443,10
14,170,436,10
15,170,434,10
16,170,433,10
17,170,432,10
18,171,424,10
19,172,422,10
20,172,423,10
21,172,422,10
22,172,422,10
23,172,419,10
24,172,421,10
25,172,419,10
26,172,419,10
27,172,419,10
28,172,419,10
29,172,419,10
30,172,416,10
31,172,413,10
32,172,409,10
33,172,402,10
34,172,400,10
35,172,394,10
36,172,396,10
37,172,393,10
38,172,388,10
39,172,385,10
40,172,382,10
41,172,380,10
42,172,378,10
43,172,375,10
44,172,368,10
45,172,367,10
46,172,360,10
47,172,356,10
48,172,353,10
49,172,348,10
50,172,345,10
51,172,342,10
52,172,337,10
53,172,331,10
54,172,330,10
55,172,332,10
56,172,329,10
57,172,328,10
58,172,325,10
59,172,327,10
60,172,326,10
61,172,324,10
62,172,324,10
63,172,326,10
64,172,328,10
65,172,322,10
66,172,314,10
67,172,310,10
68,172,310,10
69,172,307,10
70,172,304,10
71,172,302,10
72,172,299,10
73,172,293,10
74,172,290,10
75,172,287,10
76,172,282,10
77,172,280,10
78,172,276,10
79,172,275,10
80,172,271,10
81,172,270,10
82,172,266,10
83,172,259,10
84,172,250,10
85,172,243,10
86,172,235,10
87,172,231,10
88,172,225,10
89,172,219,10
90,172,210,10
91,172,209,10
92,172,206,10
93,172,198,10
94,172,194,10
95,172,194,10
96,172,193,10
97,172,192,10
98,172,191,10
99,172,186,10
100,172,182,10
101,172,180,10
102,172,175,10
103,172,174,10
104,172,169,10
105,172,166,10
106,172,161,10
107,172,148,10
108,172,146,10
109,172,136,10
110,172,127,10
111,172,116,10
112,172,103,10
113,172,90,10
114,172,81,10
115,172,66,10
116,172,64,10
117,172,54,10
120,195,1368,10
121,195,1342,10
122,196,1322,10
123,196,1314,10
124,196,1303,10
125,196,1298,10
126,195,1295,10
127,195,1280,10
128,196,1269,10
129,196,1259,10
130,195,1251,10
131,195,1243,10
132,195,1236,10
133,195,1232,10
134,195,1223,10
135,195,1213,10
136,195,1207,10
137,195,1202,10
138,195,1190,10
139,195,1186,10
140,195,1180,10
141,195,1176,10
142,195,1174,10
143,195,1167,10
144,195,1165,10
145,195,1160,10
146,195,1156,10
147,194,1152,10
148,194,1156,10
149,194,1149,10
150,194,1143,10
151,194,1136,10
152,194,1132,10
153,195,1128,10
154,194,1121,10
155,194,1121,10
156,194,1122,10
157,193,1121,10
158,194,1119,10
159,194,1119,10
160,194,1114,10
161,194,1110,10
162,193,1107,10
163,193,1109,10
164,193,1106,10
165,193,1106,10
166,193,1104,10
167,195,1106,10
168,194,1106,10
169,196,1112,10
170,196,1116,10
171,195,1115,10
172,195,1119,10
173,195,1116,10
174,195,1129,10
175,194,1124,10
176,195,1122,10
177,195,1122,10
178,195,1132,10
179,195,1132,10
180,194,1133,10
181,195,1138,10
182,195,1143,10
183,195,1144,10
184,195,1148,10
185,195,1159,10
186,196,1159,10
187,196,1161,10
188,196,1161,10
189,196,1162,10
190,196,1163,10
191,195,1164,10
192,195,1167,10
193,196,1168,10
194,195,1168,10
195,195,1169,10
196,195,1171,10
197,195,1172,10
198,195,1171,10
199,195,1171,10
200,195,1172,10
201,195,1172,10
202,195,1172,10
203,195,1172,10
204,195,1173,10
205,195,1171,10
206,195,1171,10
207,195,1171,10
208,195,1171,10
209,195,1171,10
210,195,1172,10
211,195,1173,10
212,195,1175,10
213,195,1177,10
214,195,1181,10
215,195,1183,10
216,194,1185,10
217,195,1191,10
218,195,1190,10
219,195,1201,10
220,195,1204,10
221,195,1203,10
222,195,1205,10
223,195,1208,10
224,195,1208,10
225,195,1213,10
226,196,1218,10
227,195,1223,10
228,196,1225,10
229,195,1226,10
230,196,1231,10
231,195,1235,10
232,196,1238,10
233,196,1241,10
234,196,1249,10
235,195,1252,10
236,195,1258,10
237,195,1262,10
238,195,1268,10
239,195,1271,10
240,195,1275,10
241,195,1281,10
242,195,1286,10
243,195,1292,10
244,194,1295,10
245,195,1296,10
246,196,1307,10
1,762,1175,11
2,762,1180,11
3,761,1185,11
4,762,1189,11
5,762,1201,11
6,762,1210,11
7,762,1215,11
8,762,1216,11
9,762,1222,11
10,762,1224,11
11,762,1230,11
12,761,1235,11
13,761,1238,11
14,761,1245,11
15,762,1253,11
16,762,1262,11
17,761,1268,11
18,762,1275,11
19,761,1278,11
20,762,1278,11
21,761,1278,11
22,760,1281,11
23,761,1284,11
24,762,1292,11
25,762,1298,11
26,762,1308,11
27,762,1305,11
28,762,1305,11
29,763,1315,11
30,763,1318,11
31,762,1324,11
32,762,1325,11
33,762,1325,11
34,761,1327,11
35,762,1330,11
36,762,1335,11
37,761,1336,11
38,761,1342,11
39,761,1343,11
40,761,1345,11
41,761,1346,11
42,761,1347,11
43,761,1349,11
44,761,1352,11
45,761,1354,11
46,762,1357,11
47,762,1356,11
48,762,1351,11
49,761,1352,11
50,761,1350,11
51,761,1348,11
52,761,1347,11
53,761,1346,11
54,761,1344,11
55,761,1342,11
56,761,1343,11
57,761,1341,11
58,762,1338,11
59,762,1336,11
60,762,1335,11
61,762,1334,11
62,531,1330,11
63,761,1330,11
64,761,1330,11
65,762,1329,11
66,761,1330,11
67,761,1330,11
68,760,1333,11
69,760,1335,11
70,760,1334,11
71,761,1337,11
72,761,1339,11
73,760,1342,11
74,759,1343,11
75,759,1344,11
76,758,1348,11
77,758,1351,11
78,759,1354,11
79,759,1354,11
80,759,1349,11
81,758,1349,11
82,758,1349,11
83,759,1351,11
84,759,1354,11
85,759,1355,11
86,759,1351,11
87,759,1354,11
88,759,1354,11
89,759,1354,11
90,759,1354,11
91,758,1354,11
92,759,1351,11
93,759,1354,11
94,759,1349,11
95,759,1348,11
96,759,1343,11
97,758,1340,11
98,758,1339,11
99,759,1338,11
100,759,1336,11
101,759,1334,11
102,759,1331,11
103,759,1330,11
104,758,1330,11
105,759,1330,11
106,757,1328,11
107,758,1330,11
108,758,1332,11
111,1046,4,11
112,1047,4,11
113,1048,4,11
114,1049,8,11
115,1049,10,11
116,1049,16,11
117,1049,20,11
118,1049,18,11
119,1049,15,11
120,1049,16,11
121,1049,16,11
122,1049,16,11
123,1049,14,11
124,1048,16,11
125,1049,16,11
126,1049,10,11
127,1049,9,11
128,1049,3,11
129,1049,0,11
130,1049,0,11
131,1049,0,11
132,1050,0,11
133,1049,0,11
134,1049,22,11
135,1049,21,11
136,1049,32,11
137,1050,35,11
138,1049,50,11
139,1050,62,11
142,88,0,11
143,88,18,11
144,87,28,11
145,87,30,11
146,87,46,11
147,87,62,11
148,87,72,11
149,87,84,11
150,87,98,11
151,86,116,11
152,88,122,11
153,86,124,11
154,87,138,11
155,88,142,11
156,88,145,11
157,87,149,11
158,87,153,11
159,87,154,11
160,87,159,11
161,87,164,11
162,87,167,11
163,87,177,11
164,87,179,11
165,87,177,11
166,87,176,11
167,87,182,11
168,86,194,11
169,86,197,11
170,86,203,11
171,86,210,11
172,86,214,11
173,86,222,11
174,86,223,11
175,87,228,11
176,87,239,11
177,87,244,11
178,87,258,11
179,87,272,11
180,87,282,11
181,87,297,11
182,87,302,11
183,87,317,11
184,87,333,11
185,87,352,11
186,87,358,11
187,88,361,11
188,87,368,11
189,88,374,11
190,88,382,11
191,88,401,11
192,88,414,11
193,89,427,11
194,90,426,11
195,88,438,11
196,90,448,11
197,89,458,11
200,692,936,11
201,691,917,11
202,691,910,11
203,691,900,11
204,690,896,11
205,693,890,11
206,692,885,11
207,692,879,11
208,692,874,11
209,692,866,11
210,692,864,11
211,692,861,11
212,691,855,11
213,692,854,11
214,692,850,11
215,691,846,11
216,691,842,11
217,692,840,11
218,692,838,11
219,692,836,11
220,691,832,11
221,692,824,11
222,692,813,11
223,691,810,11
224,691,810,11
225,690,810,11
226,690,817,11
227,692,821,11
228,692,825,11
229,691,828,11
230,691,828,11
231,692,833,11
232,692,833,11
233,691,841,11
234,692,849,11
235,690,851,11
236,690,854,11
237,690,855,11
238,690,862,11
239,692,866,11
240,692,870,11
241,691,871,11
242,692,872,11
243,692,875,11
1,1077,433,12
2,1077,450,12
3,1077,442,12
4,1077,440,12
5,1077,436,12
6,1077,426,12
7,1077,420,12
8,1077,416,12
9,1077,411,12
10,1078,404,12
11,1078,395,12
12,1078,392,12
13,1078,383,12
14,1078,378,12
15,1078,378,12
16,1077,372,12
17,1077,372,12
18,1077,369,12
19,1077,367,12
20,1078,365,12
21,1078,363,12
22,1077,356,12
23,1077,351,12
24,1077,345,12
25,1078,340,12
26,1078,334,12
27,1077,326,12
28,1078,317,12
29,1078,310,12
30,1078,306,12
31,1077,302,12
32,1077,294,12
33,1078,284,12
34,1078,277,12
35,1078,273,12
36,1078,270,12
37,1078,268,12
38,1077,265,12
39,1077,261,12
40,1077,257,12
41,1077,254,12
42,1077,247,12
43,1078,238,12
44,1079,236,12
45,1077,236,12
46,1078,234,12
47,1078,232,12
48,1078,226,12
49,1077,226,12
50,1077,222,12
53,1077,5,12
54,1077,5,12
55,1078,22,12
56,1077,39,12
57,1077,57,12
58,1078,61,12
59,1078,62,12
60,1078,67,12
61,1078,71,12
62,1078,76,12
63,1078,80,12
64,1078,88,12
65,1078,99,12
66,1078,108,12
67,1078,116,12
68,1078,122,12
69,1078,128,12
70,1078,138,12
71,1077,138,12
72,1077,140,12
73,1078,148,12
74,1078,152,12
75,1078,153,12
76,1078,148,12
77,1078,158,12
78,1078,163,12
79,1078,174,12
80,1078,177,12
81,1078,184,12
82,1078,184,12
83,1078,184,12
84,1078,188,12
85,1078,186,12
86,1077,184,12
87,1078,180,12
88,1078,182,12
89,1078,174,12
90,1078,162,12
91,1078,162,12
92,1078,158,12
93,1078,154,12
94,1078,149,12
95,1077,148,12
96,1078,141,12
97,1078,137,12
98,1078,132,12
99,1078,116,12
100,1077,112,12
101,1078,99,12
102,1078,92,12
103,1078,86,12
104,1078,82,12
105,1078,81,12
106,1078,77,12
107,1078,73,12
108,1078,69,12
109,1078,62,12
110,1078,56,12
111,1078,50,12
112,1078,50,12
113,1078,44,12
114,1078,42,12
115,1078,39,12
116,1078,36,12
117,1078,30,12
118,1078,22,12
119,1078,20,12
120,1078,20,12
121,1078,12,12
122,1078,0,12
125,865,1363,12
126,865,1354,12
127,865,1352,12
128,865,1346,12
129,865,1343,12
130,865,1335,12
131,865,1330,12
132,867,1327,12
133,868,1322,12
134,868,1319,12
135,868,1314,12
136,868,1308,12
141,868,1305,12
142,868,1300,12
143,868,1299,12
144,867,1293,12
145,868,1289,12
146,866,1281,12
147,866,1278,12
148,866,1273,12
149,865,1267,12
150,865,1262,12
151,865,1258,12
152,867,1256,12
153,868,1253,12
154,895,1252,12
155,895,1247,12
156,866,1245,12
157,866,1242,12
158,866,1239,12
159,865,1236,12
160,866,1230,12
161,866,1224,12
162,866,1217,12
163,866,1214,12
165,866,1212,12
166,866,1200,12
167,866,1200,12
168,866,1193,12
170,866,1190,12
171,866,1190,12
172,866,1185,12
173,866,1181,12
174,865,1179,12
175,865,1178,12
176,866,1175,12
177,866,1174,12
179,866,1170,12
180,866,1166,12
181,866,1165,12
182,866,1165,12
183,866,1165,12
184,865,1165,12
185,865,1165,12
186,866,1165,12
187,866,1165,12
188,866,1165,12
189,866,1165,12
190,866,1166,12
191,866,1167,12
192,866,1167,12
193,866,1167,12
194,866,1167,12
195,866,1165,12
196,866,1165,12
197,866,1165,12
198,866,1165,12
199,866,1165,12
200,866,1165,12
201,866,1165,12
202,866,1167,12
203,865,1167,12
204,866,1167,12
205,866,1165,12
206,866,1165,12
207,865,1165,12
208,865,1165,12
209,865,1165,12
210,865,1166,12
211,865,1167,12
212,865,1166,12
213,865,1165,12
214,865,1166,12
215,865,1165,12
216,866,1166,12
218,866,1167,12
219,866,1167,12
220,866,1166,12
221,866,1167,12
222,866,1167,12
223,866,1168,12
1,869,5,13
2,869,23,13
3,869,22,13
4,870,37,13
5,870,49,13
6,870,65,13
7,870,77,13
8,870,79,13
9,870,79,13
10,870,89,13
11,870,95,13
12,870,91,13
13,870,96,13
14,870,82,13
15,870,77,13
16,870,77,13
17,870,74,13
18,870,70,13
19,870,67,13
20,870,63,13
21,871,59,13
22,870,51,13
23,870,46,13
24,870,42,13
25,870,42,13
26,870,34,13
27,870,25,13
28,870,25,13
29,870,21,13
30,870,14,13
31,870,16,13
32,870,16,13
33,870,12,13
34,870,12,13
35,870,7,13
36,870,7,13
37,870,0,13
38,870,0,13
39,870,0,13
40,870,0,13
41,870,0,13
42,870,0,13
43,870,0,13
44,870,0,13
45,870,0,13
46,870,0,13
47,870,0,13
48,870,0,13
49,870,0,13
50,870,0,13
51,870,0,13
52,870,0,13
53,870,0,13
54,870,0,13
55,870,0,13
56,870,0,13
57,870,0,13
58,870,0,13
59,870,0,13
60,870,0,13
61,870,0,13
62,870,0,13
63,870,0,13
64,870,0,13
65,870,0,13
66,870,0,13
67,870,0,13
68,870,0,13
69,870,0,13
70,870,0,13
71,870,0,13
72,870,0,13
73,870,0,13
74,870,0,13
75,870,0,13
76,870,0,13
77,870,0,13
78,870,0,13
79,8870,11,13
80,870,15,13
81,870,17,13
82,870,19,13
83,870,17,13
84,870,17,13
85,870,18,13
86,870,22,13
87,870,28,13
88,870,26,13
89,870,31,13
90,870,32,13
91,870,28,13
92,870,31,13
93,870,31,13
94,869,33,13
95,868,34,13
96,870,35,13
97,870,33,13
98,870,29,13
99,869,30,13
100,870,28,13
101,870,28,13
102,870,19,13
103,870,25,13
104,870,18,13
105,870,13,13
106,870,0,13
107,870,0,13
108,870,0,13
111,1095,1144,13
112,1095,1117,13
113,1095,1119,13
114,1095,1117,13
115,1095,1117,13
116,1095,1103,13
117,1095,1097,13
118,1095,1095,13
119,1095,1095,13
120,1095,1094,13
121,1095,1093,13
122,1095,1092,13
123,1095,1090,13
124,1095,1088,13
125,1095,1084,13
126,1095,1081,13
127,1095,1079,13
128,1095,1077,13
129,1095,1075,13
130,1095,1071,13
131,1095,1067,13
132,1095,1070,13
133,1095,1065,13
134,1095,1062,13
135,1095,1059,13
136,1095,1050,13
137,1095,1048,13
138,1095,1046,13
139,1095,1044,13
140,1095,1042,13
141,1095,1039,13
142,1095,1037,13
143,1095,1034,13
144,1095,1031,13
145,1095,1028,13
146,1095,1019,13
147,1095,1011,13
148,1094,1004,13
149,1094,1005,13
150,1094,1006,13
151,1094,1002,13
152,1094,995,13
153,1095,989,13
154,1094,987,13
155,1094,981,13
156,1093,975,13
157,1094,972,13
158,1094,963,13
159,1094,958,13
160,1094,952,13
161,1094,944,13
162,1094,937,13
163,1094,934,13
164,1094,928,13
165,1094,918,13
166,1094,914,13
167,1094,907,13
168,1094,901,13
169,1094,895,13
170,1094,896,13
171,1094,887,13
172,1094,879,13
173,1094,872,13
174,1094,866,13
175,1094,863,13
176,1094,857,13
177,1094,852,13
178,1094,847,13
179,1094,843,13
180,1094,839,13
181,1094,834,13
182,1094,827,13
183,1094,821,13
184,1094,820,13
185,1094,813,13
186,1094,807,13
187,1094,801,13
188,1094,797,13
189,1094,791,13
190,1094,787,13
191,1094,783,13
192,1094,780,13
193,1094,778,13
194,1094,773,13
195,1094,767,13
196,1094,763,13
197,1094,758,13
198,1094,754,13
199,1094,750,13
200,1095,743,13
201,1095,738,13
202,1095,734,13
203,1095,732,13
204,1095,725,13
205,1095,720,13
206,1095,716,13
207,1095,71095,13
1,919,1250,14
2,919,1257,14
3,919,1278,14
4,919,1292,14
5,919,1295,14
6,918,1301,14
7,919,1319,14
8,919,1330,14
9,919,1338,14
10,918,1340,14
11,919,1346,14
12,919,1356,14
13,919,1364,14
14,919,1369,14
17,233,145,14
18,233,145,14
19,234,143,14
20,234,150,14
23,722,1220,14
24,722,1222,14
27,365,1368,14
28,365,1354,14
29,365,1334,14
30,366,1318,14
31,366,1308,14
32,366,1305,14
33,366,1295,14
34,366,1277,14
35,366,1273,14
36,366,1269,14
37,366,1266,14
38,366,1262,14
39,366,1256,14
40,366,1252,14
41,366,1248,14
42,366,1245,14
43,366,1242,14
44,366,1238,14
45,366,1233,14
46,366,1228,14
47,366,1228,14
48,366,1223,14
49,366,1219,14
50,366,1213,14
51,366,1207,14
52,366,1203,14
53,366,1188,14
54,366,1184,14
55,366,1181,14
56,366,1177,14
57,366,1175,14
58,367,1172,14
59,366,1170,14
60,366,1167,14
61,366,1165,14
62,366,1163,14
63,366,1160,14
64,366,1158,14
65,366,1153,14
66,366,1149,14
67,366,1147,14
68,366,1146,14
69,367,1144,14
70,367,1141,14
71,367,1139,14
72,367,1136,14
73,367,1130,14
74,367,1126,14
75,367,1122,14
76,367,1121,14
77,366,1118,14
78,367,1117,14
79,367,1108,14
80,367,1104,14
81,367,1099,14
82,368,1093,14
83,368,1088,14
84,368,1087,14
85,368,1085,14
86,368,1085,14
87,368,1084,14
88,368,1082,14
89,368,1079,14
90,368,1078,14
91,368,1075,14
92,368,1073,14
93,368,1071,14
94,368,1068,14
95,368,1067,14
96,368,1066,14
97,368,1065,14
98,368,1062,14
99,368,1058,14
100,368,1055,14
101,368,1054,14
102,368,1053,14
103,368,1051,14
104,368,1049,14
105,368,1047,14
106,367,1044,14
107,367,1043,14
108,367,1040,14
109,367,1037,14
110,367,1034,14
111,368,1032,14
112,368,1030,14
113,368,1026,14
114,368,1023,14
115,368,1016,14
116,368,1017,14
117,368,1013,14
118,368,1010,14
119,368,1012,14
120,368,1008,14
121,368,1008,14
122,368,1001,14
123,368,997,14
124,368,994,14
125,368,991,14
126,368,989,14
127,368,988,14
128,368,986,14
129,368,983,14
130,368,981,14
131,368,977,14
132,368,976,14
133,368,973,14
134,368,971,14
135,368,969,14
136,368,967,14
137,368,964,14
138,368,963,14
139,368,961,14
140,368,959,14
141,368,958,14
142,368,955,14
143,368,952,14
144,367,949,14
145,367,945,14
146,367,944,14
147,367,943,14
148,367,941,14
149,367,938,14
150,367,936,14
151,367,934,14
152,368,933,14
153,368,931,14
154,368,928,14
155,368,926,14
156,368,924,14
157,368,922,14
158,368,920,14
159,368,915,14
160,368,914,14
161,368,913,14
162,368,910,14
163,368,909,14
164,368,903,14
165,368,896,14
166,368,892,14
167,368,890,14
168,368,887,14
169,368,884,14
170,368,881,14
171,368,879,14
172,368,878,14
173,367,878,14
174,367,875,14
175,367,875,14
176,367,874,14
177,367,873,14
178,367,870,14
179,368,868,14
180,368,867,14
181,368,865,14
182,368,863,14
183,368,862,14
184,368,860,14
185,368,858,14
186,368,856,14
187,368,851,14
188,368,848,14
189,368,847,14
190,368,846,14
191,368,842,14
192,368,838,14
193,368,837,14
194,368,834,14
195,368,832,14
196,368,830,14
197,368,828,14
198,368,825,14
199,368,822,14
200,368,821,14
201,368,819,14
202,368,817,14
203,368,815,14
206,98,1177,14
207,98,1174,14
208,97,1171,14
209,97,1169,14
210,98,1167,14
211,97,1166,14
212,98,1165,14
213,98,1163,14
214,98,1161,14
215,99,1156,14
216,99,1152,14
217,98,1151,14
218,98,1151,14
219,99,1152,14
220,99,1151,14
221,99,1152,14
222,99,1156,14
223,98,1149,14
224,98,1146,14
225,97,1146,14
226,97,1145,14
227,97,1143,14
228,97,1141,14
229,97,1137,14
230,96,1134,14
1,1076,1057,15
2,1076,1049,15
3,1076,1047,15
4,1076,1045,15
5,1076,1037,15
6,1076,1032,15
7,1076,1019,15
8,1076,1005,15
9,1076,996,15
10,1076,990,15
11,1076,990,15
12,1076,982,15
13,1077,973,15
14,1077,967,15
15,1078,959,15
16,1078,953,15
17,1078,939,15
18,1078,931,15
19,1078,929,15
20,1078,919,15
21,1078,909,15
22,1078,901,15
23,1078,895,15
24,1077,883,15
25,1077,879,15
26,1077,874,15
27,1078,866,15
28,1078,860,15
29,1077,854,15
30,1077,1349,15
31,1077,846,15
32,1077,846,15
33,1077,841,15
34,1077,835,15
35,1077,830,15
36,1076,826,15
37,1077,823,15
38,1078,817,15
39,1078,815,15
40,1077,806,15
41,1078,800,15
42,1078,790,15
43,1078,781,15
44,1078,771,15
45,1078,765,15
46,1078,765,15
47,1078,763,15
48,1078,765,15
49,1078,759,15
50,1078,754,15
51,1077,749,15
52,1078,747,15
