tframe,y,x,track_no
15,590,737,9
16,590,734,9
17,590,732,9
18,590,732,9
19,590,732,9
20,590,732,9
21,590,730,9
22,590,728,9
23,590,724,9
24,590,724,9
25,590,724,9
26,590,724,9
27,590,723,9
28,590,723,9
29,590,723,9
30,590,724,9
31,590,723,9
32,590,723,9
33,590,723,9
34,590,720,9
35,590,717,9
36,590,716,9
37,590,710,9
38,590,707,9
39,590,700,9
40,590,695,9
41,590,692,9
42,590,690,9
43,590,686,9
44,591,684,9
45,591,680,9
46,591,676,9
47,591,671,9
48,591,667,9
49,591,662,9
50,591,658,9
51,590,654,9
52,590,651,9
53,590,648,9
54,590,643,9
55,590,634,9
56,590,628,9
57,589,623,9
58,590,619,9
59,590,615,9
60,590,611,9
61,590,609,9
62,590,605,9
63,590,603,9
64,590,595,9
65,590,590,9
66,590,587,9
67,590,582,9
68,590,576,9
69,590,569,9
70,590,563,9
71,590,561,9
72,590,558,9
73,590,553,9
74,590,549,9
75,590,543,9
76,590,538,9
77,590,536,9
78,590,529,9
79,590,525,9
80,590,523,9
81,590,521,9
82,589,516,9
83,589,515,9
84,590,509,9
85,590,509,9
86,590,508,9
87,590,503,9
88,590,496,9
89,590,491,9
90,590,489,9
91,591,485,9
92,591,479,9
93,590,476,9
94,590,474,9
95,591,472,9
96,591,469,9
97,591,467,9
98,590,466,9
99,590,465,9
100,590,465,9
101,590,464,9
102,589,464,9
103,589,464,9
104,589,465,9
105,589,465,9
106,589,465,9
107,589,467,9
108,589,467,9
109,590,465,9
110,590,464,9
111,590,462,9
112,590,460,9
113,591,458,9
114,591,451,9
115,590,445,9
116,590,442,9
117,590,437,9
118,590,433,9
119,590,431,9
120,589,431,9
121,590,433,9
122,590,431,9
123,590,429,9
124,590,429,9
125,590,426,9
126,590,425,9
127,590,422,9
128,590,417,9
129,590,413,9
130,590,407,9
131,590,403,9
132,590,398,9
133,590,395,9
134,590,391,9
135,590,391,9
136,590,387,9
137,590,387,9
138,590,388,9
139,590,386,9
140,590,384,9
141,591,374,9
142,591,368,9
143,591,359,9
144,591,356,9
145,591,347,9
146,591,340,9
147,591,330,9
148,591,332,9
151,202,1273,9
152,203,1267,9
153,203,1263,9
154,203,1255,9
155,202,1250,9
156,202,1246,9
157,202,1242,9
158,202,1241,9
159,202,1237,9
160,202,1232,9
161,202,1227,9
162,202,1223,9
163,202,1220,9
164,202,1215,9
165,202,1212,9
166,202,1208,9
167,202,1203,9
168,202,1199,9
169,202,1192,9
170,201,1189,9
171,201,1185,9
172,202,1181,9
173,202,1177,9
174,202,1171,9
175,202,1167,9
176,202,1163,9
177,202,1161,9
178,202,1159,9
179,201,1155,9
180,201,1150,9
181,201,1145,9
182,201,1144,9
183,201,1141,9
184,200,1137,9
185,200,1133,9
186,201,1127,9
187,201,1120,9
188,200,1113,9
189,200,1106,9
190,200,1097,9
191,200,1091,9
192,200,1086,9
193,200,1081,9
194,199,1078,9
195,199,1070,9
196,199,1065,9
197,199,1061,9
198,199,1055,9
199,199,1051,9
200,199,1047,9
201,199,1043,9
202,199,1040,9
203,199,1039,9
204,199,1037,9
205,199,1037,9
206,199,1033,9
207,199,1031,9
208,199,1027,9
209,199,1023,9
210,199,1020,9
211,199,1015,9
212,199,1013,9
213,199,1008,9
214,199,997,9
215,199,990,9
216,199,986,9
217,199,979,9
218,199,972,9
219,199,965,9
220,199,959,9
221,199,955,9
222,199,950,9
1,769,264,10
2,769,263,10
3,769,270,10
4,769,275,10
5,769,283,10
6,768,297,10
7,768,315,10
8,767,323,10
9,766,333,10
10,768,344,10
11,768,353,10
12,768,365,10
13,768,378,10
14,768,389,10
16,768,413,10
17,768,427,10
18,768,445,10
19,768,456,10
20,768,459,10
21,768,463,10
22,768,466,10
23,767,476,10
25,767,509,10
26,767,517,10
27,766,524,10
28,766,531,10
29,766,539,10
30,766,555,10
31,766,574,10
32,766,583,10
33,766,595,10
34,766,604,10
35,765,614,10
36,765,623,10
37,766,628,10
38,765,634,10
39,765,643,10
40,765,652,10
41,765,661,10
42,765,672,10
43,765,682,10
44,765,691,10
45,765,703,10
46,765,715,10
47,765,720,10
48,765,729,10
49,765,737,10
50,765,749,10
51,765,757,10
52,766,771,10
53,765,784,10
54,766,795,10
55,766,805,10
56,766,814,10
57,765,821,10
58,766,827,10
59,766,841,10
60,766,848,10
61,766,865,10
62,767,874,10
63,767,884,10
64,767,898,10
65,767,904,10
68,846,1369,10
69,845,1360,10
70,845,1353,10
71,846,1347,10
72,846,1337,10
73,846,1327,10
74,846,1317,10
75,846,1311,10
76,846,1305,10
77,846,1299,10
78,846,1291,10
79,846,1285,10
80,846,1279,10
81,847,1273,10
82,847,1267,10
83,847,1263,10
84,847,1257,10
85,847,1254,10
86,847,1247,10
87,847,1245,10
88,847,1239,10
89,847,1235,10
90,847,1233,10
91,847,1229,10
92,847,1225,10
93,847,1221,10
94,846,1216,10
95,846,1211,10
96,847,1207,10
97,847,1203,10
98,847,1198,10
99,847,1193,10
100,847,1189,10
101,847,1182,10
102,847,1179,10
103,847,1174,10
104,847,1167,10
105,847,1162,10
106,847,1159,10
107,847,1152,10
108,847,1149,10
109,847,1146,10
110,847,1141,10
111,847,1136,10
112,847,1133,10
113,847,1127,10
114,847,1120,10
115,847,1115,10
116,847,1110,10
117,847,1104,10
118,847,1100,10
119,847,1095,10
120,847,1087,10
121,847,1085,10
122,847,1081,10
123,847,1076,10
124,847,1072,10
125,847,1069,10
126,847,1066,10
127,847,1061,10
128,847,1056,10
129,847,1052,10
130,847,1049,10
131,847,1046,10
132,847,1042,10
133,847,1038,10
134,847,1035,10
135,847,1032,10
136,847,1027,10
137,847,1023,10
138,847,1020,10
139,847,1016,10
140,847,1011,10
141,847,1008,10
142,847,1002,10
143,847,998,10
144,847,994,10
145,847,990,10
146,847,989,10
147,847,988,10
148,847,987,10
149,847,984,10
150,847,982,10
151,847,978,10
152,847,974,10
153,847,970,10
154,847,967,10
155,847,964,10
156,847,959,10
157,847,955,10
158,847,949,10
159,847,947,10
160,847,944,10
161,847,939,10
162,847,935,10
163,847,931,10
164,847,927,10
165,847,922,10
166,847,920,10
167,847,916,10
168,847,916,10
169,847,913,10
170,847,906,10
171,847,901,10
172,847,899,10
173,847,896,10
174,847,889,10
175,847,887,10
176,847,884,10
177,847,883,10
178,847,878,10
179,847,871,10
180,847,867,10
181,847,864,10
182,847,860,10
183,847,855,10
184,847,849,10
185,847,845,10
186,846,842,10
187,847,840,10
188,847,835,10
189,847,832,10
190,847,830,10
1,311,229,11
2,311,217,11
3,312,213,11
4,311,209,11
5,311,200,11
6,311,193,11
7,312,189,11
8,312,181,11
9,312,169,11
10,311,165,11
11,311,160,11
12,311,154,11
13,311,145,11
14,311,135,11
15,311,126,11
16,311,116,11
17,311,106,11
18,311,97,11
19,311,89,11
20,311,83,11
21,311,81,11
22,312,72,11
23,311,65,11
24,311,55,11
25,311,49,11
26,311,42,11
27,311,36,11
28,311,29,11
29,311,21,11
30,311,12,11
31,312,7,11
32,311,0,11
35,200,1371,11
36,200,1363,11
37,200,1355,11
38,200,1347,11
39,200,1340,11
40,200,1333,11
41,200,1325,11
42,200,1319,11
43,199,1311,11
44,199,1307,11
45,199,1299,11
46,199,1289,11
47,198,1278,11
48,198,1269,11
49,198,1263,11
50,197,1254,11
51,197,1245,11
52,197,1238,11
53,198,1231,11
54,198,1223,11
55,197,1216,11
56,197,1209,11
57,197,1205,11
58,197,1199,11
59,197,1188,11
60,197,1181,11
61,197,1172,11
62,197,1164,11
63,197,1158,11
64,197,1145,11
65,197,1139,11
66,197,1137,11
67,197,1131,11
68,197,1127,11
69,197,1117,11
70,197,1111,11
71,198,1099,11
72,197,1092,11
73,196,1085,11
74,196,1076,11
75,196,1067,11
76,196,1062,11
77,196,1055,11
78,196,1047,11
79,196,1041,11
80,196,1037,11
81,196,1033,11
82,196,1029,11
83,196,1023,11
84,197,1017,11
85,197,1013,11
86,197,1002,11
87,197,997,11
88,197,989,11
89,197,985,11
90,197,977,11
91,197,972,11
92,197,967,11
93,196,961,11
94,196,954,11
95,196,947,11
96,196,941,11
97,196,937,11
98,196,933,11
99,196,927,11
100,196,919,11
101,196,914,11
102,196,911,11
103,197,905,11
104,196,898,11
105,196,888,11
106,197,882,11
107,197,873,11
108,197,865,11
109,196,857,11
110,196,849,11
111,196,845,11
112,196,839,11
113,195,831,11
114,195,824,11
115,195,821,11
116,195,815,11
117,195,807,11
118,195,799,11
119,194,791,11
120,195,785,11
121,195,781,11
122,195,776,11
123,195,771,11
124,195,768,11
125,195,762,11
126,195,756,11
127,195,750,11
128,195,745,11
129,195,742,11
130,195,738,11
131,195,731,11
132,195,725,11
133,195,721,11
134,195,718,11
135,195,714,11
136,195,710,11
137,195,706,11
138,195,703,11
139,195,700,11
140,195,696,11
141,195,691,11
142,195,687,11
143,195,681,11
144,195,675,11
145,195,669,11
146,195,664,11
147,195,659,11
148,195,655,11
149,195,650,11
150,195,647,11
151,195,644,11
152,195,639,11
153,195,634,11
154,195,631,11
155,195,627,11
156,195,623,11
157,195,622,11
158,195,621,11
159,195,619,11
160,195,616,11
161,195,616,11
162,195,617,11
163,195,615,11
164,194,615,11
165,194,615,11
166,194,615,11
167,194,615,11
168,194,615,11
169,195,614,11
170,195,611,11
171,195,609,11
172,195,604,11
173,195,600,11
174,194,595,11
175,195,590,11
176,195,587,11
177,195,582,11
178,194,576,11
179,194,570,11
180,194,566,11
181,195,562,11
182,195,558,11
183,194,552,11
184,194,545,11
185,194,539,11
186,193,533,11
187,194,525,11
188,194,523,11
189,194,515,11
190,194,505,11
191,194,499,11
192,195,495,11
193,195,494,11
194,194,488,11
195,194,483,11
196,195,480,11
197,195,476,11
198,195,468,11
199,195,461,11
200,196,451,11
201,195,445,11
202,195,441,11
203,195,439,11
204,195,434,11
205,195,432,11
206,195,432,11
207,195,426,11
208,195,425,11
209,195,426,11
210,194,425,11
211,195,419,11
212,194,412,11
213,194,408,11
214,194,400,11
215,194,397,11
216,194,388,11
217,195,383,11
218,195,373,11
219,195,365,11
220,195,355,11
221,195,347,11
222,195,338,11
223,195,332,11
224,195,324,11
225,195,323,11
226,195,320,11
227,195,316,11
228,195,312,11
1,947,631,12
2,947,620,12
3,947,612,12
4,947,599,12
5,947,585,12
6,947,574,12
7,948,569,12
8,946,561,12
9,948,547,12
10,947,533,12
11,947,519,12
12,947,505,12
13,947,497,12
14,947,483,12
15,948,471,12
16,948,460,12
17,948,450,12
18,947,443,12
19,947,439,12
20,947,434,12
21,947,429,12
22,947,425,12
23,947,420,12
24,947,413,12
25,947,401,12
26,947,395,12
27,947,387,12
28,946,380,12
29,947,367,12
30,948,359,12
31,948,351,12
32,948,343,12
33,948,337,12
34,948,332,12
35,948,325,12
36,948,317,12
37,948,306,12
38,948,294,12
39,948,287,12
40,948,276,12
41,948,273,12
42,948,265,12
43,948,263,12
44,948,263,12
45,948,261,12
46,948,252,12
47,948,251,12
48,948,245,12
49,948,242,12
50,948,240,12
51,948,237,12
52,948,235,12
53,948,225,12
54,948,219,12
55,948,214,12
56,948,208,12
57,948,208,12
58,948,197,12
59,948,191,12
60,948,185,12
61,948,181,12
62,948,181,12
63,948,173,12
64,948,164,12
65,948,156,12
66,947,146,12
67,948,137,12
68,948,133,12
69,948,128,12
70,948,121,12
71,948,124,12
72,948,123,12
73,948,119,12
74,948,117,12
75,948,111,12
76,948,100,12
77,948,93,12
78,948,89,12
79,948,82,12
80,948,76,12
81,948,69,12
82,948,59,12
83,948,53,12
84,948,45,12
85,948,45,12
86,948,36,12
87,948,33,12
88,948,24,12
89,948,6,12
92,844,1372,12
93,844,1370,12
94,844,1363,12
95,844,1355,12
96,843,1353,12
97,843,1349,12
98,844,1345,12
99,844,1339,12
100,844,1332,12
101,844,1325,12
102,843,1317,12
103,844,1309,12
104,844,1301,12
105,844,1295,12
106,844,1290,12
107,844,1287,12
108,844,1282,12
109,844,1276,12
110,844,1273,12
111,844,1268,12
112,844,1263,12
113,844,1256,12
114,844,1252,12
115,844,1249,12
116,844,1244,12
117,845,1238,12
118,845,1234,12
119,845,1229,12
120,844,1221,12
121,844,1217,12
122,844,1212,12
123,844,1205,12
124,844,1203,12
125,844,1195,12
126,844,1193,12
127,844,1189,12
128,844,1186,12
129,843,1182,12
130,844,1178,12
131,844,1171,12
132,844,1167,12
133,844,1162,12
135,844,1148,12
136,844,1144,12
137,844,1141,12
138,844,1138,12
139,844,1136,12
140,843,1133,12
141,843,1129,12
142,843,1121,12
143,844,1116,12
144,844,1112,12
145,844,1104,12
146,844,1101,12
147,844,1095,12
148,844,1090,12
149,844,1086,12
150,844,1083,12
151,844,1076,12
152,844,1072,12
153,843,1070,12
154,843,1068,12
155,843,1064,12
156,844,1064,12
157,844,1062,12
158,844,1062,12
159,844,1060,12
160,844,1057,12
161,844,1056,12
162,844,1055,12
163,844,1053,12
164,844,1049,12
165,844,1046,12
166,844,1044,12
167,844,1041,12
168,844,1040,12
169,844,1038,12
170,844,1037,12
171,844,1036,12
172,843,1036,12
173,843,1035,12
174,844,1033,12
175,844,1032,12
176,844,1031,12
177,844,1031,12
178,843,10,12
1,346,1372,13
2,346,1368,13
3,346,1362,13
4,346,1352,13
5,346,1347,13
6,346,1342,13
7,346,1337,13
8,346,1332,13
9,346,1326,13
10,346,1321,13
11,346,1315,13
12,346,1309,13
13,346,1303,13
14,346,1298,13
15,346,1295,13
16,346,1291,13
17,346,1288,13
18,346,1284,13
19,346,1278,13
20,346,1275,13
21,346,1269,13
22,346,1264,13
23,346,1264,13
24,346,1258,13
25,346,1254,13
26,346,1251,13
27,346,1246,13
28,346,1242,13
29,346,1239,13
30,346,1236,13
31,346,1232,13
32,346,1228,13
33,346,1223,13
34,346,1219,13
35,346,1215,13
36,346,1210,13
37,345,1205,13
38,346,1203,13
39,346,1202,13
40,345,1195,13
41,345,1191,13
42,346,1183,13
43,346,1179,13
44,346,1174,13
45,346,1169,13
46,346,1164,13
47,346,1160,13
48,346,1155,13
49,346,1151,13
50,346,1145,13
51,346,1140,13
52,346,1135,13
53,346,1131,13
54,345,1128,13
55,345,1129,13
56,345,1122,13
57,345,1122,13
58,345,1113,13
59,345,1108,13
60,345,1101,13
61,345,1096,13
62,345,1092,13
63,345,1087,13
64,345,1085,13
65,344,1082,13
66,344,1079,13
67,345,1076,13
68,345,1071,13
69,345,1068,13
70,345,1064,13
71,345,1060,13
72,345,1054,13
73,345,1048,13
74,345,1042,13
75,345,1038,13
76,345,1034,13
77,345,1029,13
78,345,1021,13
79,345,1018,13
80,345,1014,13
81,345,1008,13
82,345,1002,13
83,345,998,13
84,345,991,13
85,345,985,13
86,346,978,13
87,345,973,13
88,345,969,13
89,345,963,13
90,345,959,13
91,345,954,13
92,345,950,13
93,345,945,13
94,345,941,13
95,345,937,13
96,345,933,13
97,345,930,13
98,345,929,13
99,345,926,13
100,345,924,13
101,345,924,13
102,345,922,13
103,346,917,13
104,346,915,13
105,346,914,13
106,346,912,13
107,346,909,13
108,346,905,13
109,346,900,13
110,346,898,13
111,346,893,13
112,346,889,13
113,346,889,13
114,346,885,13
115,346,884,13
116,346,882,13
117,345,879,13
118,344,872,13
119,345,869,13
120,345,866,13
121,345,861,13
122,345,855,13
123,345,854,13
124,345,852,13
125,345,851,13
126,345,850,13
127,345,847,13
128,345,847,13
129,345,845,13
130,345,843,13
131,345,841,13
132,345,837,13
133,345,833,13
134,345,829,13
135,345,827,13
136,345,823,13
137,345,819,13
138,345,815,13
139,345,814,13
140,345,809,13
141,345,807,13
142,345,803,13
143,345,798,13
144,345,795,13
145,345,792,13
146,345,790,13
147,345,786,13
148,345,787,13
149,345,783,13
150,345,779,13
151,345,773,13
152,345,766,13
153,345,764,13
154,344,759,13
155,344,757,13
156,344,754,13
157,344,751,13
158,344,749,13
159,344,746,13
160,344,742,13
161,344,738,13
162,344,735,13
163,344,731,13
164,344,728,13
165,344,724,13
166,344,717,13
167,344,715,13
168,345,712,13
169,345,707,13
170,346,703,13
173,303,251,13
174,303,252,13
175,303,250,13
176,303,249,13
177,303,241,13
178,303,234,13
179,303,224,13
180,303,220,13
181,303,217,13
182,303,205,13
183,303,199,13
184,303,193,13
185,303,186,13
186,303,179,13
187,303,173,13
188,303,163,13
189,302,157,13
190,302,153,13
191,302,150,13
192,302,142,13
193,302,147,13
194,302,142,13
195,302,141,13
196,302,135,13
197,302,129,13
198,302,127,13
199,302,127,13
200,303,122,13
201,302,116,13
202,302,116,13
203,302,112,13
204,302,107,13
205,302,102,13
206,302,99,13
207,302,94,13
208,302,87,13
209,301,82,13
210,301,77,13
211,300,70,13
212,300,66,13
213,300,64,13
214,300,62,13
215,300,60,13
216,301,55,13
217,300,55,13
218,300,50,13
219,301,50,13
220,301,49,13
221,300,44,13
222,300,39,13
223,300,34,13
224,300,33,13
225,300,35,13
226,301,31,13
227,301,33,13
228,301,31,13
229,301,31,13
230,300,31,13
231,301,31,13
232,301,29,13
233,301,29,13
234,301,25,13
235,301,23,13
236,300,23,13
237,300,24,13
238,300,20,13
1,881,623,14
2,881,622,14
3,881,616,14
4,881,609,14
5,881,607,14
6,881,601,14
7,881,598,14
8,881,599,14
9,881,599,14
10,881,597,14
11,881,596,14
12,881,585,14
13,881,577,14
14,881,571,14
15,88,569,14
16,88,566,14
17,88,562,14
18,88,558,14
19,88,551,14
20,88,549,14
21,88,546,14
22,88,541,14
23,88,537,14
24,88,534,14
25,88,532,14
26,88,527,14
27,87,524,14
28,87,521,14
29,88,517,14
30,88,509,14
31,88,506,14
32,88,501,14
33,88,497,14
34,88,492,14
35,88,489,14
36,88,487,14
37,88,477,14
38,88,473,14
39,88,470,14
40,88,468,14
41,88,465,14
42,88,465,14
43,88,461,14
44,88,452,14
45,88,447,14
46,88,441,14
47,88,435,14
48,88,433,14
49,88,429,14
50,88,425,14
51,88,422,14
52,88,413,14
53,88,411,14
54,88,405,14
55,88,396,14
56,89,396,14
57,88,390,14
58,88,390,14
59,88,381,14
60,88,381,14
61,88,378,14
62,88,378,14
63,88,375,14
64,88,369,14
65,88,367,14
66,89,354,14
67,88,353,14
68,88,346,14
69,88,344,14
70,87,333,14
71,88,324,14
72,88,320,14
73,88,312,14
74,88,309,14
75,88,301,14
76,88,293,14
77,88,282,14
78,88,277,14
79,88,266,14
80,88,265,14
81,88,261,14
82,88,256,14
83,88,255,14
84,89,251,14
85,89,242,14
86,89,237,14
87,89,232,14
88,89,222,14
89,89,222,14
90,89,216,14
91,89,205,14
92,89,198,14
93,89,192,14
94,89,183,14
95,89,175,14
96,89,168,14
97,89,160,14
98,89,159,14
99,89,151,14
100,89,145,14
101,89,136,14
102,89,132,14
103,89,116,14
104,89,116,14
105,89,111,14
106,89,101,14
107,89,95,14
108,89,89,14
109,89,80,14
110,89,73,14
111,89,63,14
112,89,56,14
113,89,53,14
114,89,49,14
115,89,46,14
116,89,38,14
117,89,26,14
118,89,20,14
119,89,15,14
120,89,7,14
121,89,0,14
122,89,0,14
125,1013,1373,14
126,1012,1369,14
127,1013,1366,14
128,1013,1363,14
129,1013,1357,14
130,1012,1350,14
131,1013,1343,14
132,1013,1340,14
133,1013,1336,14
134,1013,1331,14
135,1013,1325,14
136,1012,1320,14
137,1012,1313,14
138,1012,1302,14
139,1012,1296,14
140,1012,1291,14
141,1012,1285,14
142,1012,1279,14
143,1012,1274,14
144,1012,1273,14
145,1012,1269,14
146,1012,1265,14
147,1013,1262,14
148,1013,1259,14
149,1012,1256,14
150,1012,1251,14
151,1012,1247,14
152,1012,1242,14
153,1012,1237,14
154,1012,1231,14
155,1012,1227,14
156,11,1223,14
157,11,1218,14
158,11,1213,14
159,11,1208,14
160,1012,1203,14
161,1012,1199,14
162,1012,1189,14
163,1012,1184,14
164,1012,1177,14
165,1012,1172,14
166,1012,1168,14
167,1012,1163,14
168,1012,1157,14
169,1012,1154,14
170,1012,1147,14
171,1012,1144,14
172,1012,1141,14
173,1012,1139,14
174,1012,1137,14
175,1012,1136,14
176,1012,1133,14
177,1012,1131,14
178,1012,1130,14
179,1012,1129,14
180,1012,1119,14
181,1012,1117,14
182,1012,1113,14
183,1012,1109,14
184,1012,1103,14
185,1013,1099,14
186,1012,1094,14
187,1012,1090,14
188,1012,1089,14
189,1012,1086,14
190,1012,1081,14
191,1012,1077,14
192,1012,1074,14
193,1012,1072,14
194,1012,1069,14
195,1012,1064,14
196,1012,1061,14
197,1012,1056,14
198,1012,1053,14
199,1012,1050,14
200,1012,1050,14
201,1012,1050,14
202,1012,1050,14
203,1012,1047,14
204,1012,1045,14
205,1012,1042,14
206,1012,1042,14
207,1011,1040,14
208,1011,1039,14
209,1011,1038,14
211,1011,1036,14
212,1012,1034,14
213,1012,1033,14
214,1012,1031,14
215,1012,1031,14
216,1012,1029,14
217,1012,1027,14
218,1012,1026,14
219,1012,1025,14
220,1012,1023,14
221,1012,1023,14
222,1012,1024,14
223,1012,1025,14
224,1012,1025,14
225,1012,1023,14
226,1012,1023,14
227,1012,1023,14
228,1012,1023,14
229,1012,1323,14
230,1011,1323,14
231,1022,1322,14
232,1023,1323,14
233,1023,1323,14
236,205,5,14
237,205,16,14
238,206,17,14
1,305,1167,15
2,305,1155,15
3,305,1143,15
4,305,1136,15
5,305,1127,15
6,305,1115,15
7,305,1106,15
8,304,1098,15
9,305,1091,15
10,306,1087,15
11,306,1084,15
12,306,1080,15
13,306,1075,15
14,306,1070,15
15,306,1064,15
16,306,1057,15
17,306,1053,15
18,306,1044,15
19,306,1037,15
20,306,1031,15
21,306,1024,15
22,306,1017,15
23,306,1013,15
24,306,1008,15
25,306,1004,15
26,306,994,15
27,307,987,15
28,306,979,15
29,306,975,15
30,306,968,15
31,306,962,15
32,306,957,15
33,306,949,15
34,306,945,15
35,306,941,15
36,306,934,15
37,306,928,15
38,306,921,15
39,306,916,15
40,306,910,15
41,306,904,15
42,306,897,15
43,306,890,15
44,306,886,15
45,306,880,15
46,306,874,15
47,306,866,15
48,306,856,15
49,306,849,15
50,306,841,15
51,306,835,15
52,306,827,15
53,306,819,15
54,306,811,15
55,306,809,15
56,306,806,15
57,306,801,15
58,306,797,15
59,306,792,15
60,306,789,15
61,306,784,15
62,306,779,15
63,306,774,15
64,306,767,15
65,307,763,15
66,308,758,15
67,308,752,15
68,308,746,15
69,308,743,15
70,308,741,15
71,307,739,15
72,307,738,15
73,307,737,15
74,307,733,15
75,306,732,15
76,307,727,15
77,307,721,15
78,307,717,15
79,307,714,15
80,307,712,15
81,308,707,15
82,307,703,15
83,307,701,15
84,307,696,15
85,306,691,15
86,306,684,15
87,307,680,15
88,306,676,15
89,307,671,15
90,308,668,15
91,307,665,15
92,308,662,15
93,308,656,15
94,308,651,15
95,308,648,15
96,308,644,15
97,308,640,15
98,308,634,15
99,308,630,15
100,308,624,15
101,308,617,15
102,308,612,15
103,308,607,15
104,308,602,15
105,308,597,15
106,308,592,15
107,308,589,15
108,308,585,15
109,308,580,15
110,308,577,15
111,308,572,15
112,308,568,15
113,309,563,15
114,309,560,15
115,309,556,15
116,309,554,15
117,308,551,15
118,308,548,15
119,308,545,15
120,308,542,15
121,308,538,15
122,308,535,15
123,308,532,15
124,307,529,15
127,342,717,15
128,342,709,15
129,342,705,15
130,343,701,15
131,343,697,15
132,343,691,15
133,344,685,15
134,343,679,15
135,343,674,15
136,343,668,15
137,343,664,15
138,343,659,15
139,343,653,15
140,343,647,15
141,343,643,15
142,343,639,15
143,343,636,15
144,343,633,15
145,343,629,15
146,343,621,15
147,343,616,15
148,343,611,15
149,343,605,15
150,343,597,15
151,343,591,15
152,343,587,15
153,343,585,15
154,343,581,15
155,343,577,15
156,343,571,15
157,343,568,15
158,343,565,15
159,343,561,15
160,343,557,15
161,342,551,15
162,342,549,15
163,344,548,15
164,343,545,15
165,342,541,15
166,342,535,15
167,343,527,15
168,343,525,15
169,343,519,15
170,343,515,15
171,343,509,15
172,342,508,15
173,343,507,15
174,343,507,15
175,342,501,15
176,343,495,15
177,343,494,15
178,343,489,15
179,343,484,15
180,343,479,15
181,343,473,15
182,343,467,15
183,342,463,15
184,343,459,15
185,343,453,15
186,343,447,15
187,343,439,15
188,343,433,15
189,343,426,15
190,343,421,15
191,343,415,15
192,343,411,15
193,343,409,15
194,343,405,15
195,343,401,15
196,343,394,15
197,343,387,15
198,343,377,15
199,344,379,15
200,343,375,15
201,343,371,15
202,343,365,15
203,343,356,15
204,343,350,15
205,343,353,15
206,343,346,15
207,343,337,15
208,343,334,15
209,343,329,15
210,343,324,15
211,343,317,15
212,343,314,15
213,344,305,15
214,343,299,15
215,343,288,15
216,343,282,15
217,343,278,15
218,343,275,15
219,343,272,15
220,344,270,15
221,343,270,15
222,344,262,15
223,343,262,15
224,343,260,15
225,343,253,15
226,343,251,15
227,343,247,15
228,343,242,15
229,343,235,15
230,343,233,15
231,343,226,15
232,343,221,15
233,343,217,15
234,343,210,15
235,343,208,15
236,343,204,15
237,343,202,15
238,343,198,15
239,343,195,15
240,343,193,15
241,343,191,15
242,343,191,15
1,591,537,16
2,591,533,16
3,591,529,16
4,591,525,16
5,591,520,16
6,591,514,16
7,590,504,16
8,590,499,16
9,590,495,16
10,590,491,16
11,590,485,16
12,590,479,16
13,590,472,16
14,590,468,16
15,590,460,16
16,590,453,16
17,591,447,16
18,591,442,16
19,591,436,16
20,591,433,16
21,591,429,16
22,591,425,16
23,591,421,16
24,591,417,16
25,591,412,16
26,590,407,16
27,590,400,16
30,946,1374,16
31,946,1369,16
32,947,1363,16
33,946,1357,16
34,946,1351,16
35,946,1344,16
36,945,1339,16
37,946,1335,16
38,946,1331,16
39,946,1328,16
40,946,1323,16
41,946,1315,16
42,946,1311,16
43,946,1306,16
44,947,1300,16
45,947,1296,16
46,946,1289,16
47,946,1283,16
48,946,1274,16
49,946,1269,16
50,946,1264,16
51,945,1258,16
52,946,1253,16
53,946,1249,16
54,946,1244,16
55,946,1236,16
56,946,1229,16
57,946,1226,16
58,946,1220,16
59,946,1215,16
60,946,1211,16
61,946,1206,16
62,946,1202,16
63,946,1198,16
64,946,1196,16
65,946,1187,16
66,946,1184,16
67,946,1180,16
68,946,1177,16
69,946,1172,16
70,946,1168,16
71,946,1164,16
72,946,1162,16
73,946,1160,16
74,946,1159,16
75,946,1150,16
76,946,1144,16
77,946,1140,16
78,946,1136,16
79,946,1132,16
80,946,1127,16
81,946,1123,16
82,946,1116,16
83,946,1112,16
84,946,1106,16
85,946,1100,16
86,946,1093,16
87,946,1087,16
88,946,1081,16
89,946,1075,16
90,946,1069,16
91,946,1063,16
92,945,1059,16
93,945,1053,16
94,945,1049,16
95,946,1044,16
96,946,1039,16
97,946,1034,16
98,946,1029,16
99,946,1025,16
100,946,1021,16
101,946,1017,16
102,946,1011,16
103,946,1009,16
104,946,1003,16
105,947,997,16
106,946,994,16
107,946,990,16
108,946,988,16
109,946,986,16
110,946,981,16
111,946,976,16
112,946,972,16
113,946,971,16
114,946,971,16
115,946,964,16
116,946,960,16
117,946,955,16
118,946,951,16
119,946,949,16
120,946,946,16
121,946,943,16
122,946,941,16
123,946,939,16
124,946,1336,16
125,946,932,16
126,946,929,16
127,946,923,16
128,946,921,16
129,946,917,16
130,946,916,16
131,946,916,16
132,946,914,16
133,946,913,16
134,946,906,16
135,946,903,16
136,946,899,16
137,946,891,16
138,946,887,16
139,946,884,16
140,946,879,16
141,945,874,16
142,946,870,16
143,946,866,16
144,946,864,16
145,946,860,16
146,946,855,16
147,946,850,16
148,946,846,16
149,946,843,16
150,946,838,16
151,946,834,16
152,947,830,16
153,946,828,16
154,946,822,16
155,946,818,16
156,946,816,16
157,946,816,16
158,946,816,16
159,946,815,16
160,946,810,16
161,946,804,16
162,945,797,16
163,946,792,16
164,945,790,16
