tframe,y,x,track_no
276,727,157,7
277,727,166,7
278,727,166,7
279,727,166,7
280,727,166,7
281,726,166,7
282,727,168,7
283,727,166,7
284,727,173,7
285,727,166,7
286,728,165,7
287,727,173,7
288,727,173,7
289,727,176,7
290,727,176,7
291,727,177,7
292,727,178,7
293,727,178,7
294,727,182,7
295,728,179,7
296,727,182,7
297,727,178,7
298,727,179,7
299,727,178,7
300,727,178,7
301,727,179,7
302,727,184,7
303,727,185,7
304,727,186,7
305,727,187,7
306,727,187,7
307,727,188,7
308,726,187,7
309,727,187,7
310,727,185,7
311,727,185,7
312,727,187,7
313,727,186,7
314,727,187,7
315,727,187,7
316,727,187,7
317,727,187,7
318,727,187,7
319,727,185,7
320,727,187,7
321,727,189,7
322,727,187,7
323,727,187,7
324,727,186,7
325,727,186,7
326,727,186,7
327,727,185,7
328,727,186,7
1,1097,476,8
2,1078,474,8
3,1078,480,8
4,1077,482,8
5,1077,483,8
6,1077,481,8
7,1077,482,8
8,1077,484,8
9,1078,480,8
10,1078,482,8
11,1077,482,8
12,1078,482,8
13,1078,478,8
14,1078,480,8
15,1078,480,8
16,1078,474,8
17,1078,478,8
18,1078,474,8
19,1078,482,8
20,1078,482,8
21,1077,482,8
22,1077,484,8
23,1077,482,8
24,1077,481,8
25,1077,482,8
26,1078,482,8
27,1078,480,8
28,1078,478,8
29,1078,480,8
30,1078,478,8
31,1078,470,8
32,1078,464,8
33,1077,461,8
34,1077,458,8
35,1077,453,8
36,1078,452,8
37,1077,450,8
38,1077,450,8
39,1076,452,8
40,1076,451,8
41,1076,452,8
42,1076,452,8
43,1076,452,8
44,1077,452,8
45,1077,452,8
46,1078,452,8
47,1077,453,8
48,1077,453,8
49,1078,453,8
50,1078,452,8
51,1078,452,8
52,1078,452,8
53,1077,452,8
54,1078,450,8
55,1078,450,8
56,1078,448,8
57,1078,450,8
58,1078,450,8
59,1078,447,8
60,1078,444,8
61,1078,440,8
62,1078,436,8
63,1078,434,8
64,1078,428,8
65,1078,418,8
66,1078,412,8
67,1078,407,8
68,1078,405,8
69,1078,404,8
70,1078,404,8
71,1077,396,8
72,1077,397,8
73,1077,390,8
74,1078,384,8
75,1078,383,8
76,1078,379,8
77,1078,369,8
78,1078,362,8
79,1078,354,8
80,1078,354,8
81,1078,346,8
82,1078,342,8
83,1078,336,8
84,1078,333,8
85,1078,330,8
86,1078,324,8
87,1078,324,8
88,1078,321,8
89,1078,310,8
90,1078,306,8
91,1078,299,8
92,1078,292,8
93,1078,285,8
94,1078,280,8
95,1078,274,8
96,1078,270,8
97,1078,262,8
98,1078,256,8
99,1078,252,8
100,1078,246,8
101,1078,242,8
102,1078,234,8
103,1078,224,8
104,1078,222,8
105,1078,221,8
106,1078,212,8
107,1078,202,8
108,1079,198,8
109,1078,194,8
110,1078,192,8
111,1078,188,8
112,1077,188,8
113,1077,184,8
114,1078,178,8
115,1078,178,8
116,1078,180,8
117,1078,177,8
118,1078,175,8
119,1077,172,8
120,1077,176,8
121,1077,175,8
122,1077,174,8
123,1078,173,8
124,1077,169,8
125,1077,166,8
126,1077,162,8
127,1077,158,8
128,1077,154,8
129,1077,152,8
130,1077,146,8
131,1077,146,8
132,1077,147,8
133,1077,146,8
134,1077,148,8
135,1077,148,8
136,1077,146,8
137,1077,144,8
138,1077,144,8
139,1077,140,8
140,1077,135,8
141,1077,124,8
142,1077,120,8
143,1077,108,8
144,1077,101,8
145,1077,99,8
146,1077,92,8
147,1077,89,8
148,1078,86,8
149,1078,82,8
150,1078,80,8
151,1078,76,8
152,1078,72,8
153,1077,68,8
154,1077,62,8
155,1077,57,8
156,1078,54,8
157,1078,54,8
158,1078,50,8
159,1078,46,8
160,1078,41,8
161,1078,36,8
162,1078,32,8
163,1078,28,8
164,1078,23,8
165,1078,19,8
166,1078,14,8
167,1078,11,8
168,1078,12,8
169,1078,12,8
170,1078,12,8
171,1078,12,8
174,1078,692,8
175,1078,702,8
176,1078,705,8
177,1078,716,8
178,1078,724,8
179,1078,726,8
180,1078,728,8
181,1078,735,8
182,1078,739,8
183,1078,742,8
184,1078,756,8
185,1078,767,8
186,1077,775,8
187,1078,737,8
188,1078,730,8
189,1078,724,8
190,1078,719,8
191,1078,715,8
192,1078,712,8
193,1078,711,8
195,1078,694,8
196,1078,670,8
197,1078,670,8
198,1078,670,8
199,1078,665,8
200,1078,661,8
201,1078,658,8
202,1078,653,8
203,1078,637,8
204,1078,632,8
205,1078,624,8
206,1078,617,8
207,1078,612,8
208,1078,608,8
209,1078,602,8
210,1078,595,8
211,1078,590,8
212,1078,588,8
213,1078,584,8
214,1078,574,8
215,1078,568,8
216,1078,567,8
217,1078,562,8
218,1078,550,8
219,1078,546,8
220,1078,536,8
221,1078,531,8
1,468,200,9
2,468,200,9
3,468,200,9
4,468,200,9
5,469,197,9
6,469,196,9
7,469,195,9
8,469,194,9
9,469,194,9
10,469,196,9
11,469,192,9
12,469,192,9
13,469,192,9
14,469,188,9
15,469,188,9
16,469,188,9
17,469,188,9
18,469,184,9
19,469,184,9
20,469,180,9
21,469,176,9
22,469,176,9
23,469,171,9
24,469,166,9
25,469,167,9
26,469,160,9
27,469,158,9
28,469,157,9
29,470,157,9
30,469,156,9
31,469,154,9
32,469,150,9
33,469,149,9
34,470,146,9
35,470,147,9
36,470,142,9
37,470,143,9
38,470,141,9
39,470,132,9
40,470,128,9
41,470,125,9
42,470,122,9
43,470,118,9
44,470,112,9
45,470,103,9
46,470,100,9
47,470,100,9
48,470,100,9
49,470,99,9
50,470,92,9
51,470,89,9
52,470,82,9
53,470,80,9
54,470,75,9
55,470,74,9
56,470,77,9
57,470,74,9
58,470,74,9
59,470,74,9
60,470,74,9
61,470,74,9
62,470,69,9
63,470,68,9
64,470,71,9
65,470,69,9
66,470,68,9
67,470,69,9
68,470,62,9
69,470,59,9
70,470,54,9
71,470,54,9
72,470,56,9
73,470,51,9
74,470,51,9
75,470,54,9
76,470,51,9
77,470,49,9
78,470,49,9
79,470,49,9
80,470,47,9
81,470,46,9
82,470,47,9
83,470,44,9
84,470,41,9
85,470,38,9
86,470,40,9
87,470,40,9
88,470,41,9
89,470,39,9
90,470,34,9
91,470,31,9
92,470,28,9
93,470,24,9
94,470,18,9
95,470,16,9
96,470,14,9
97,470,11,9
98,470,10,9
99,470,10,9
100,470,12,9
101,471,10,9
102,471,10,9
103,471,10,9
104,471,7,9
105,471,2,9
106,471,0,9
109,1011,0,9
110,1011,14,9
111,1011,16,9
112,1011,22,9
113,1011,27,9
114,1011,31,9
115,1011,34,9
116,1011,54,9
117,1011,62,9
118,1011,62,9
119,1011,67,9
120,1011,75,9
121,1011,87,9
122,1011,98,9
123,1011,110,9
124,1011,112,9
125,1011,118,9
126,1011,123,9
127,1011,125,9
128,1011,134,9
129,1011,140,9
130,1011,152,9
131,1011,161,9
132,1011,159,9
133,1011,159,9
134,1011,161,9
135,1011,165,9
136,1011,172,9
137,1011,173,9
138,1011,177,9
139,1011,182,9
140,1011,181,9
141,1011,191,9
142,1011,190,9
143,1011,196,9
144,1011,202,9
145,1011,205,9
146,1011,215,9
147,1011,223,9
148,1011,235,9
149,1011,245,9
150,1011,263,9
151,1011,268,9
152,1011,272,9
153,1011,279,9
154,1011,286,9
155,1010,292,9
156,1011,297,9
157,1011,298,9
158,1011,300,9
159,1011,301,9
160,1011,310,9
161,1011,306,9
162,1011,306,9
163,1011,306,9
164,1010,306,9
165,1011,306,9
166,1011,311,9
167,1013,306,9
168,1013,306,9
169,1011,311,9
170,1011,311,9
171,1010,305,9
172,1011,292,9
173,1011,286,9
174,1011,283,9
175,1011,283,9
176,1011,279,9
177,1011,264,9
178,1011,257,9
179,1011,241,9
180,1011,238,9
181,1011,222,9
182,1011,215,9
183,1011,200,9
184,1011,189,9
185,1011,181,9
186,1011,171,9
187,1011,166,9
188,1011,161,9
189,1011,148,9
190,1011,141,9
191,1011,127,9
192,1011,117,9
193,1011,109,9
194,1011,100,9
195,1011,97,9
196,1011,91,9
197,1011,78,9
198,1011,69,9
199,1011,63,9
200,1011,56,9
201,1011,48,9
202,1011,44,9
203,1011,43,9
204,1011,34,9
205,1011,24,9
206,1011,19,9
207,1011,11,9
208,1011,0,9
209,1011,0,9
210,1011,0,9
211,1011,0,9
212,1011,0,9
213,1011,6,9
214,1011,6,9
215,1011,21,9
216,1011,27,9
217,1011,33,9
218,1011,46,9
219,1009,60,9
220,1011,71,9
221,1011,78,9
222,1011,88,9
223,1011,94,9
224,1011,96,9
225,1011,100,9
226,1011,104,9
227,1010,106,9
228,1010,108,9
229,1010,112,9
230,1011,118,9
231,1011,125,9
232,1011,131,9
233,1011,135,9
234,1011,145,9
235,1011,152,9
236,1011,152,9
237,1011,150,9
238,1011,152,9
239,1011,152,9
240,1011,157,9
241,1011,158,9
242,1011,160,9
243,1011,159,9
244,1011,156,9
245,1011,154,9
246,1011,152,9
247,1011,150,9
248,1011,146,9
1,603,0,10
2,603,0,10
3,603,0,10
4,603,0,10
5,603,0,10
6,603,0,10
7,602,8,10
8,603,11,10
9,603,12,10
10,603,12,10
11,603,16,10
12,603,10,10
13,603,9,10
14,603,0,10
15,603,0,10
16,603,0,10
17,603,0,10
18,603,0,10
19,603,0,10
23,862,1049,10
24,862,1049,10
25,862,1049,10
26,862,1048,10
27,862,1047,10
28,862,1042,10
29,862,1039,10
30,862,1037,10
31,862,1035,10
32,862,1033,10
33,862,1027,10
34,862,1023,10
35,862,1022,10
36,862,1010,10
37,862,1005,10
38,861,1002,10
39,862,1008,10
40,862,999,10
41,861,997,10
42,862,991,10
43,862,989,10
44,862,983,10
45,862,980,10
46,862,977,10
47,862,975,10
48,861,972,10
49,861,967,10
50,861,962,10
51,861,958,10
52,862,956,10
53,862,951,10
54,862,947,10
55,862,943,10
56,861,939,10
57,861,937,10
58,862,934,10
59,861,928,10
60,861,926,10
61,861,923,10
62,861,920,10
63,861,914,10
64,861,911,10
65,861,907,10
66,861,904,10
67,861,899,10
68,861,892,10
69,861,891,10
70,861,888,10
71,861,885,10
72,861,880,10
73,861,877,10
74,861,877,10
75,861,875,10
76,861,870,10
77,862,865,10
78,861,862,10
79,861,857,10
80,861,853,10
81,861,848,10
82,861,842,10
83,861,838,10
84,861,834,10
85,861,831,10
86,861,825,10
87,861,823,10
88,861,821,10
89,861,815,10
90,862,812,10
91,861,811,10
92,861,807,10
93,862,804,10
94,862,802,10
95,862,797,10
96,862,793,10
97,862,791,10
98,862,787,10
99,862,787,10
100,862,782,10
101,862,780,10
102,862,776,10
103,862,773,10
104,862,771,10
105,862,768,10
106,862,763,10
107,862,759,10
108,862,757,10
109,862,750,10
110,862,746,10
111,862,743,10
112,862,741,10
113,862,736,10
114,862,733,10
115,862,731,10
116,862,728,10
117,862,725,10
118,862,721,10
119,862,717,10
120,862,714,10
121,862,712,10
122,862,712,10
123,862,710,10
124,862,708,10
125,862,706,10
126,862,701,10
127,862,698,10
129,862,691,10
130,862,688,10
131,862,685,10
132,862,680,10
133,862,676,10
134,862,672,10
135,862,670,10
136,862,666,10
137,862,662,10
138,862,658,10
139,862,653,10
140,862,649,10
141,862,646,10
142,862,643,10
143,862,638,10
144,863,634,10
145,863,631,10
146,863,628,10
147,863,623,10
148,863,618,10
149,863,614,10
150,863,609,10
151,863,607,10
152,863,603,10
153,862,598,10
154,863,589,10
155,863,584,10
156,863,580,10
157,863,578,10
158,863,574,10
159,863,568,10
160,863,564,10
161,864,557,10
162,864,553,10
163,864,550,10
164,864,546,10
165,864,544,10
166,864,541,10
167,864,538,10
168,864,535,10
169,864,532,10
170,864,530,10
171,864,527,10
172,864,523,10
173,864,519,10
174,864,5,10
1,967,964,11
2,868,962,11
3,868,954,11
4,868,945,11
5,868,938,11
6,868,944,11
7,868,938,11
8,868,915,11
9,868,910,11
10,867,912,11
11,868,894,11
12,868,886,11
13,868,872,11
14,868,868,11
15,868,887,11
16,868,885,11
17,868,886,11
18,867,862,11
19,868,858,11
20,868,846,11
21,868,834,11
22,867,813,11
23,868,807,11
24,868,791,11
25,868,783,11
26,868,779,11
27,868,789,11
28,868,791,11
29,867,785,11
30,867,783,11
31,867,756,11
32,867,742,11
33,868,738,11
34,868,721,11
35,868,712,11
36,868,695,11
37,869,657,11
38,870,641,11
39,869,625,11
40,870,615,11
41,870,611,11
42,870,602,11
43,870,597,11
44,870,581,11
45,870,571,11
46,870,565,11
47,869,564,11
48,870,553,11
49,870,545,11
50,870,543,11
51,870,545,11
52,870,542,11
53,870,543,11
54,870,541,11
55,870,538,11
56,870,535,11
58,869,572,11
61,801,0,11
62,801,11,11
63,800,18,11
64,800,27,11
65,800,38,11
66,801,45,11
67,801,54,11
68,802,60,11
69,802,66,11
70,802,71,11
71,802,78,11
72,802,83,11
73,802,86,11
74,802,90,11
75,802,96,11
76,803,100,11
77,802,110,11
78,802,112,11
79,801,118,11
80,801,113,11
81,801,116,11
82,801,117,11
83,801,118,11
84,801,117,11
85,801,116,11
86,801,115,11
87,802,116,11
88,805,120,11
89,803,118,11
90,803,114,11
91,803,114,11
92,802,114,11
93,802,109,11
94,802,107,11
95,802,105,11
96,802,98,11
97,802,96,11
98,802,93,11
99,802,90,11
100,802,91,11
101,802,91,11
102,802,90,11
103,802,86,11
104,802,84,11
105,801,84,11
106,801,82,11
107,802,83,11
108,802,80,11
109,802,77,11
110,802,74,11
111,802,72,11
112,802,70,11
113,801,62,11
114,802,54,11
115,802,50,11
116,802,46,11
117,802,41,11
118,802,32,11
119,802,30,11
120,802,24,11
121,802,12,11
122,802,8,11
123,802,0,11
124,800,0,11
127,344,1371,11
128,344,1371,11
129,343,1370,11
130,344,1368,11
131,344,1367,11
132,344,1368,11
133,344,1367,11
134,344,1367,11
135,344,1367,11
136,344,1367,11
137,345,1367,11
138,344,1367,11
139,344,1367,11
140,344,1368,11
141,343,1368,11
142,344,1367,11
143,344,1367,11
144,344,1367,11
145,344,1367,11
146,343,1367,11
147,343,1367,11
148,344,1367,11
149,344,1367,11
150,344,1367,11
151,344,1367,11
152,344,1367,11
153,344,1367,11
154,344,1367,11
155,344,1367,11
156,344,1367,11
157,344,1367,11
158,344,1367,11
159,344,1367,11
160,344,1368,11
163,232,640,11
164,233,631,11
165,232,623,11
166,233,620,11
167,233,616,11
168,233,614,11
169,233,611,11
170,234,611,11
171,234,602,11
172,233,579,11
173,233,564,11
174,233,554,11
175,233,543,11
176,233,535,11
177,233,526,11
178,233,514,11
179,233,509,11
180,234,506,11
181,233,495,11
182,232,488,11
183,233,478,11
184,233,468,11
185,233,462,11
186,233,451,11
187,233,446,11
188,233,437,11
189,233,431,11
190,233,428,11
191,233,425,11
192,233,420,11
193,233,413,11
194,232,408,11
195,234,402,11
196,233,400,11
197,233,397,11
198,232,387,11
199,232,384,11
200,232,371,11
201,232,364,11
202,232,355,11
203,232,351,11
204,233,343,11
205,233,337,11
206,233,335,11
207,233,333,11
208,232,329,11
209,233,329,11
210,232,324,11
211,233,315,11
212,233,306,11
213,233,305,11
214,234,293,11
215,233,286,11
216,233,280,11
217,233,278,11
218,233,276,11
219,233,271,11
222,714,9,11
223,712,31,11
224,716,57,11
225,716,77,11
226,716,91,11
227,716,96,11
228,716,106,11
229,716,118,11
230,716,117,11
231,716,126,11
232,716,126,11
233,716,130,11
234,716,135,11
235,716,138,11
236,716,144,11
237,716,149,11
1,929,36,12
2,929,38,12
3,929,33,12
4,929,42,12
5,929,42,12
6,929,46,12
7,929,47,12
8,928,60,12
9,929,69,12
10,929,78,12
11,929,90,12
12,929,94,12
13,928,105,12
14,928,113,12
15,928,119,12
16,928,127,12
17,928,134,12
18,927,147,12
19,927,158,12
20,927,162,12
21,927,162,12
22,927,166,12
23,927,166,12
24,927,166,12
25,927,166,12
26,927,166,12
27,927,166,12
28,927,166,12
29,927,166,12
30,927,164,12
31,927,166,12
32,927,162,12
33,927,160,12
34,927,154,12
35,927,152,12
36,927,150,12
37,927,148,12
38,927,144,12
39,927,142,12
40,927,137,12
41,927,131,12
42,927,127,12
43,927,125,12
44,927,123,12
45,927,121,12
46,927,118,12
47,927,113,12
48,928,111,12
49,928,108,12
50,927,103,12
51,927,98,12
52,927,89,12
53,928,88,12
54,927,86,12
55,927,89,12
56,927,86,12
57,928,89,12
58,928,88,12
59,927,80,12
60,927,78,12
61,927,78,12
62,927,80,12
63,927,80,12
64,927,79,12
65,927,78,12
66,927,78,12
67,927,75,12
68,927,73,12
69,927,75,12
70,927,73,12
71,927,70,12
72,927,68,12
73,927,66,12
74,927,59,12
75,927,55,12
76,927,49,12
77,927,47,12
78,927,47,12
79,927,40,12
80,927,40,12
81,927,41,12
82,927,37,12
83,927,40,12
84,927,42,12
85,927,39,12
86,927,42,12
87,927,38,12
88,927,38,12
89,927,41,12
90,927,44,12
91,927,41,12
92,927,40,12
93,927,40,12
94,927,40,12
95,927,40,12
96,927,41,12
97,927,41,12
98,927,40,12
99,927,40,12
100,927,40,12
101,927,39,12
102,927,42,12
103,927,38,12
104,927,38,12
105,927,40,12
106,927,38,12
107,927,40,12
108,927,47,12
109,927,47,12
110,927,48,12
111,927,48,12
112,927,47,12
113,927,42,12
114,927,46,12
115,927,47,12
116,927,43,12
117,927,42,12
118,927,39,12
119,927,31,12
120,927,27,12
121,927,16,12
122,927,15,12
123,927,9,12
124,927,9,12
127,1037,1291,12
128,1037,1270,12
129,1038,1266,12
130,1038,1253,12
131,1038,1246,12
132,1038,1234,12
133,1036,1227,12
134,1036,1214,12
136,1036,1182,12
137,1036,1166,12
138,1036,1150,12
139,1036,1138,12
140,1036,1127,12
141,1036,1101,12
142,1036,1098,12
143,1037,1086,12
144,1036,1061,12
145,1036,1043,12
146,1043,1043,12
147,1043,1033,12
148,1043,1011,12
149,1043,1003,12
150,1043,982,12
151,1044,955,12
152,1045,941,12
153,1043,941,12
154,1042,928,12
155,1028,921,12
157,1028,886,12
158,1028,866,12
159,1029,854,12
160,1028,842,12
161,1028,821,12
162,1028,807,12
163,1028,792,12
164,1028,765,12
165,1028,751,12
166,1028,742,12
167,1028,733,12
168,1028,726,12
170,1028,707,12
171,1028,697,12
172,1028,678,12
173,1028,668,12
174,1028,661,12
175,1028,649,12
176,1028,639,12
177,1028,638,12
178,1028,623,12
179,1028,616,12
180,1028,610,12
181,1028,603,12
182,1028,588,12
183,1028,571,12
184,1028,563,12
185,1028,556,12
186,1028,547,12
187,1028,542,12
188,1028,540,12
189,1028,534,12
190,1028,522,12
191,1028,516,12
193,928,489,12
194,928,488,12
195,928,484,12
196,928,480,12
1,586,1372,13
4,1010,0,13
5,1010,8,13
6,1011,23,13
7,1011,39,13
8,1011,58,13
9,1011,67,13
10,1011,90,13
11,1011,110,13
12,1011,112,13
13,1011,116,13
14,1011,123,13
15,1011,125,13
16,1011,134,13
17,1011,142,13
18,1011,151,13
19,1011,160,13
20,1011,182,13
21,1011,189,13
22,1011,204,13
23,1011,222,13
24,1011,237,13
25,1011,241,13
26,1011,265,13
27,1011,280,13
28,1011,290,13
29,1011,292,13
30,1011,301,13
31,1011,306,13
32,1011,309,13
33,1011,313,13
34,1011,311,13
35,1011,320,13
36,1011,325,13
37,1011,330,13
38,1011,336,13
39,1011,343,13
40,1011,338,13
41,1011,348,13
42,1011,358,13
43,1011,366,13
44,1011,380,13
45,1011,379,13
46,1011,384,13
47,1011,395,13
48,1011,399,13
49,1010,409,13
50,1010,410,13
51,1011,411,13
52,1011,412,13
53,1012,408,13
54,1008,412,13
55,1008,399,13
56,1008,389,13
57,1008,387,13
58,1008,379,13
59,1008,363,13
60,1008,348,13
61,1008,348,13
62,1008,342,13
63,1008,337,13
64,1008,337,13
65,1008,340,13
66,1008,336,13
67,1008,329,13
68,1008,327,13
69,1008,328,13
70,1008,324,13
71,1008,410,13
72,1008,406,13
73,1008,403,13
74,1008,405,13
75,1001,403,13
76,1007,406,13
77,1007,406,13
78,1007,405,13
79,1008,404,13
80,1009,406,13
81,1008,405,13
82,1008,409,13
83,1008,417,13
84,1008,417,13
85,1008,421,13
86,1007,421,13
87,1007,422,13
88,1007,420,13
89,1007,426,13
90,1007,429,13
91,1007,427,13
94,140,0,13
95,140,0,13
96,140,19,13
97,140,27,13
98,140,28,13
99,140,43,13
100,140,50,13
101,140,62,13
102,140,65,13
103,140,66,13
104,140,76,13
105,140,74,13
106,140,74,13
107,140,78,13
108,140,77,13
109,140,76,13
110,140,89,13
111,140,92,13
112,140,98,13
113,140,110,13
114,140,108,13
115,140,112,13
116,140,113,13
117,140,118,13
118,140,120,13
119,140,124,13
120,140,126,13
121,140,126,13
122,140,126,13
123,140,135,13
124,140,134,13
125,140,139,13
126,140,154,13
127,140,159,13
128,140,162,13
129,140,166,13
130,140,170,13
131,140,180,13
132,140,176,13
133,140,178,13
134,140,180,13
135,140,180,13
136,140,182,13
137,140,182,13
138,140,184,13
139,140,186,13
140,140,192,13
141,140,194,13
142,140,204,13
143,140,208,13
144,140,211,13
145,140,218,13
146,139,225,13
147,139,230,13
148,139,238,13
149,139,239,13
150,139,241,13
151,139,240,13
152,139,240,13
153,139,239,13
154,139,239,13
155,139,239,13
156,139,239,13
157,139,239,13
158,139,245,13
159,139,244,13
160,139,238,13
161,139,241,13
162,139,235,13
163,139,230,13
164,139,222,13
165,139,223,13
166,139,223,13
167,139,214,13
168,139,211,13
169,139,207,13
170,139,203,13
171,139,198,13
172,139,193,13
173,139,192,13
174,139,191,13
175,139,191,13
176,139,189,13
177,139,187,13
178,139,186,13
179,139,185,13
180,139,183,13
181,139,179,13
182,139,175,13
183,139,170,13
184,139,170,13
185,139,165,13
186,139,165,13
187,139,161,13
188,139,161,13
189,138,159,13
190,138,154,13
191,138,157,13
192,139,161,13
193,138,156,13
194,138,160,13
195,138,150,13
196,138,157,13
197,138,159,13
198,138,157,13
199,138,162,13
200,138,162,13
201,138,166,13
202,138,161,13
203,138,170,13
204,139,178,13
205,139,178,13
206,139,180,13
207,139,182,13
208,139,186,13
209,139,187,13
210,139,189,13
211,139,192,13
212,139,194,13
213,139,195,13
214,139,196,13
215,139,198,13
216,139,202,13
217,139,202,13
218,139,200,13
219,139,203,13
220,139,202,13
221,139,202,13
222,139,202,13
223,139,202,13
224,139,202,13
225,139,200,13
226,139,198,13
227,139,199,13
228,139,200,13
229,139,199,13
230,139,199,13
231,139,199,13
232,139,195,13
233,139,187,13
234,139,192,13
235,139,186,13
236,139,184,13
237,139,180,13
238,139,175,13
239,139,175,13
240,139,171,13
241,139,175,13
242,139,173,13
243,139,170,13
244,139,166,13
245,139,166,13
246,139,158,13
247,139,163,13
248,139,160,13
249,139,160,13
250,140,158,13
251,139,156,13
252,139,157,13
253,139,156,13
254,139,154,13
255,138,152,13
256,139,149,13
257,139,146,13
258,139,141,13
259,139,141,13
260,139,140,13
261,139,138,13
262,139,137,13
263,139,139,13
264,139,136,13
265,139,135,13
266,139,128,13
267,139,131,13
268,139,129,13
269,139,120,13
270,139,120,13
271,139,118,13
272,139,114,13
273,139,111,13
274,139,110,13
275,139,106,13
276,139,103,13
277,139,101,13
278,139,97,13
279,139,96,13
280,139,90,13
281,139,86,13
282,139,78,13
283,139,77,13
284,139,76,13
285,139,75,13
286,139,76,13
287,139,77,13
288,139,74,13
289,139,74,13
290,139,73,13
291,140,71,13
1,832,633,14
2,833,642,14
3,833,653,14
4,833,653,14
5,833,658,14
6,833,661,14
7,834,687,14
8,833,696,14
9,833,704,14
10,834,738,14
11,834,750,14
12,833,761,14
13,834,776,14
14,832,793,14
15,831,804,14
16,833,814,14
17,832,843,14
18,831,867,14
19,832,895,14
20,832,910,14
21,832,944,14
22,833,949,14
23,833,968,14
24,833,976,14
25,833,986,14
26,833,995,14
27,833,1004,14
28,831,1018,14
29,833,1023,14
30,832,1027,14
31,833,1037,14
32,832,1040,14
33,832,1051,14
34,833,1058,14
35,833,1072,14
36,833,1074,14
37,832,1072,14
38,833,1073,14
39,832,1073,14
40,832,1073,14
41,833,1073,14
42,833,1073,14
43,833,1074,14
44,833,1074,14
45,831,1073,14
46,833,1073,14
47,832,1073,14
48,832,1072,14
49,832,1073,14
50,833,1073,14
51,833,1073,14
52,833,1073,14
53,833,1074,14
54,833,1073,14
55,833,1073,14
56,833,1073,14
57,833,1074,14
58,833,1074,14
59,833,1074,14
60,832,1074,14
61,833,1074,14
62,833,1074,14
63,833,1073,14
64,833,1072,14
65,832,1072,14
66,833,1072,14
67,833,1073,14
68,833,1073,14
69,834,1073,14
70,834,1074,14
71,832,1073,14
72,832,1074,14
73,831,1074,14
74,833,1072,14
75,832,1073,14
76,832,1070,14
77,832,1065,14
78,833,1061,14
79,833,1059,14
80,833,1056,14
81,833,1054,14
82,833,1052,14
83,832,1051,14
84,833,1049,14
85,832,1048,14
86,833,1046,14
87,832,1045,14
88,832,1048,14
89,832,1049,14
90,833,1048,14
91,833,1043,14
92,833,1039,14
93,832,1037,14
94,832,1035,14
95,833,1030,14
96,833,1027,14
97,833,1023,14
99,833,1010,14
100,833,1009,14
101,833,1000,14
103,833,996,14
104,831,990,14
105,832,986,14
106,833,979,14
107,833,974,14
108,831,970,14
109,833,966,14
110,833,959,14
111,831,956,14
112,831,951,14
113,833,948,14
114,832,946,14
115,832,938,14
116,832,925,14
117,833,922,14
118,833,918,14
119,832,906,14
120,832,878,14
121,832,856,14
122,833,842,14
123,833,831,14
126,54,0,14
127,52,9,14
128,52,16,14
129,52,29,14
130,52,36,14
131,52,41,14
132,52,57,14
133,52,58,14
134,52,60,14
135,52,60,14
136,52,62,14
137,52,60,14
138,52,57,14
139,52,62,14
140,52,66,14
141,52,71,14
142,52,77,14
143,52,80,14
144,52,86,14
145,52,91,14
146,52,93,14
147,52,102,14
148,52,102,14
149,52,107,14
150,52,108,14
151,52,107,14
152,52,116,14
153,52,117,14
154,52,121,14
155,53,124,14
156,52,128,14
157,52,132,14
158,52,139,14
159,52,138,14
160,52,142,14
161,52,147,14
162,52,148,14
163,52,150,14
164,52,144,14
165,52,154,14
166,52,152,14
167,52,160,14
168,52,162,14
169,52,171,14
170,53,178,14
171,53,178,14
172,53,182,14
173,52,192,14
174,52,200,14
175,52,211,14
176,52,213,14
177,53,216,14
178,52,220,14
179,52,224,14
180,52,229,14
181,52,246,14
182,52,256,14
183,52,261,14
184,52,252,14
185,52,272,14
186,52,270,14
187,52,280,14
188,52,284,14
189,52,283,14
190,52,279,14
191,52,290,14
192,52,293,14
193,53,289,14
194,52,291,14
195,52,291,14
196,52,291,14
197,52,293,14
198,52,293,14
199,52,296,14
200,52,291,14
201,52,302,14
202,52,306,14
203,52,306,14
204,52,306,14
205,51,306,14
206,52,318,14
207,51,322,14
208,51,324,14
209,52,324,14
210,52,327,14
211,52,337,14
212,52,338,14
213,52,338,14
214,52,335,14
215,52,344,14
216,52,353,14
217,51,361,14
218,52,356,14
219,51,367,14
220,51,367,14
221,51,367,14
222,52,373,14
223,51,368,14
224,51,370,14
225,51,372,14
226,52,372,14
227,51,373,14
228,51,380,14
229,51,382,14
230,50,389,14
231,51,391,14
232,51,402,14
233,51,407,14
234,51,411,14
235,51,413,14
236,51,414,14
237,51,411,14
238,51,413,14
239,51,409,14
240,51,411,14
241,52,413,14
242,51,410,14
243,51,410,14
244,51,410,14
245,51,411,14
246,51,412,14
247,51,408,14
248,52,409,14
249,52,409,14
250,52,409,14
251,51,409,14
252,52,407,14
253,52,406,14
1,435,827,15
2,435,827,15
3,435,823,15
4,435,821,15
5,436,817,15
6,436,814,15
7,436,812,15
8,435,810,15
9,435,810,15
10,435,807,15
11,435,806,15
12,435,804,15
13,435,801,15
14,435,798,15
15,435,795,15
16,434,793,15
17,435,791,15
18,435,787,15
19,435,785,15
20,435,784,15
21,435,783,15
22,435,725,15
23,435,723,15
24,435,720,15
25,435,718,15
