tframe,y,x,track_no
96,195,342,8
97,194,350,8
98,194,351,8
99,194,361,8
100,194,373,8
101,194,387,8
102,194,395,8
103,194,407,8
104,194,417,8
105,194,423,8
106,194,433,8
107,195,442,8
108,194,447,8
111,1017,1299,8
112,1018,1295,8
113,1018,1295,8
114,1018,1289,8
115,1018,1285,8
116,1018,1278,8
117,1018,1274,8
118,1018,1270,8
119,1018,1267,8
120,1018,1263,8
121,1018,1257,8
122,1018,1254,8
123,1018,1249,8
124,1018,1244,8
125,1018,841,8
126,1018,1237,8
127,1018,1233,8
128,1018,1227,8
129,1018,1223,8
130,1018,1218,8
131,1018,1215,8
132,1018,1210,8
133,1018,1203,8
134,1018,1196,8
135,1018,1189,8
136,1018,1185,8
137,1019,1179,8
138,1019,1178,8
139,1019,1172,8
140,1019,1168,8
141,1019,1163,8
142,1019,1161,8
144,1018,1149,8
145,1018,1144,8
146,1018,1141,8
147,1018,1140,8
148,1018,1139,8
149,1018,1135,8
150,1018,1132,8
151,1018,1128,8
152,1018,1128,8
153,1018,1124,8
154,1018,1111,8
155,1018,1109,8
156,1019,1096,8
157,1019,1090,8
158,1019,1083,8
159,1019,1070,8
160,1019,1063,8
161,1018,1061,8
162,1019,1059,8
163,1018,1056,8
164,1018,1057,8
165,1018,1057,8
166,1018,1054,8
167,1018,1052,8
168,1019,1049,8
169,1019,1046,8
170,1019,1042,8
171,1019,1036,8
172,1019,1033,8
173,1019,1030,8
174,1019,1026,8
175,1019,1017,8
176,1019,1007,8
177,1019,998,8
178,1019,991,8
179,1018,987,8
180,1019,981,8
181,1019,976,8
182,1019,969,8
183,1019,964,8
184,1019,963,8
185,1019,964,8
186,1019,967,8
187,1019,971,8
188,1019,973,8
189,1019,973,8
190,1019,965,8
191,1019,987,8
192,1019,997,8
193,1019,997,8
194,1019,997,8
195,1019,992,8
196,1019,990,8
197,1018,985,8
198,1018,988,8
199,1018,985,8
200,1018,983,8
201,1018,986,8
202,1018,985,8
203,1018,985,8
204,1018,985,8
205,1018,979,8
206,1018,976,8
207,1018,974,8
208,1018,970,8
209,1018,969,8
210,1018,970,8
1,742,39,9
2,742,35,9
3,742,43,9
4,741,46,9
5,741,47,9
6,741,57,9
7,741,62,9
8,742,64,9
9,742,73,9
10,742,78,9
11,742,83,9
12,742,89,9
13,742,96,9
14,742,100,9
15,742,101,9
16,742,107,9
17,742,119,9
18,742,122,9
19,742,138,9
20,742,142,9
21,742,151,9
22,741,159,9
23,741,163,9
24,741,174,9
25,741,185,9
26,742,198,9
27,742,204,9
28,742,209,9
29,742,207,9
30,742,215,9
31,742,223,9
32,741,225,9
33,742,231,9
34,741,245,9
35,741,253,9
36,741,258,9
37,741,258,9
38,741,258,9
39,741,258,9
40,741,258,9
41,741,255,9
42,741,252,9
43,741,245,9
44,741,241,9
45,741,228,9
46,741,220,9
47,741,210,9
48,741,205,9
49,741,200,9
50,741,193,9
51,741,185,9
52,741,180,9
53,741,177,9
54,742,171,9
55,741,168,9
56,742,164,9
57,741,158,9
58,741,150,9
59,741,142,9
60,741,141,9
61,741,137,9
62,741,133,9
63,741,124,9
64,741,120,9
65,741,114,9
66,741,110,9
67,741,102,9
68,741,94,9
69,740,83,9
70,741,75,9
71,741,72,9
72,741,71,9
73,741,68,9
74,741,70,9
75,741,62,9
76,741,62,9
77,741,61,9
78,741,59,9
79,741,58,9
80,742,54,9
81,742,53,9
82,741,52,9
83,741,45,9
84,742,40,9
85,742,35,9
86,742,30,9
87,742,23,9
88,741,19,9
89,741,10,9
90,741,0,9
93,313,9,9
94,313,20,9
95,313,24,9
96,313,37,9
97,312,45,9
98,312,58,9
99,311,75,9
100,312,89,9
101,312,96,9
102,312,100,9
103,312,110,9
104,312,126,9
105,312,133,9
106,311,147,9
107,311,159,9
108,311,168,9
109,311,180,9
110,311,195,9
111,311,205,9
112,311,212,9
113,311,224,9
114,312,236,9
115,311,245,9
116,311,253,9
117,311,267,9
118,311,278,9
119,311,289,9
120,311,295,9
121,311,307,9
122,311,311,9
123,311,319,9
124,311,323,9
125,311,327,9
126,312,335,9
127,312,345,9
128,312,352,9
129,311,358,9
130,311,361,9
131,311,372,9
132,310,379,9
133,310,387,9
134,310,393,9
135,310,393,9
136,310,405,9
137,309,410,9
138,309,420,9
139,309,419,9
140,309,428,9
141,309,433,9
142,309,428,9
144,309,443,9
145,308,449,9
146,308,449,9
147,308,459,9
148,307,464,9
149,307,468,9
150,307,477,9
151,307,481,9
152,308,491,9
153,307,500,9
154,307,507,9
155,307,516,9
156,307,527,9
157,307,531,9
158,307,538,9
159,307,546,9
160,308,552,9
161,308,555,9
162,308,556,9
163,307,560,9
164,307,571,9
165,307,579,9
166,307,586,9
167,307,591,9
168,307,595,9
169,307,601,9
170,307,606,9
171,308,612,9
172,307,621,9
173,307,628,9
174,307,635,9
175,307,642,9
176,308,652,9
177,308,661,9
178,307,668,9
179,308,677,9
180,307,680,9
181,308,685,9
182,308,689,9
183,307,693,9
184,307,703,9
185,307,712,9
186,307,717,9
187,307,723,9
188,307,729,9
189,307,735,9
190,307,742,9
191,307,752,9
192,307,756,9
193,307,756,9
194,307,752,9
195,307,751,9
196,308,750,9
197,308,746,9
198,308,743,9
199,307,737,9
200,308,735,9
201,308,730,9
202,307,725,9
203,307,720,9
204,307,718,9
205,307,714,9
206,307,710,9
207,307,703,9
208,307,696,9
209,307,691,9
210,307,685,9
211,308,681,9
212,307,676,9
213,307,675,9
214,307,671,9
215,307,668,9
216,308,667,9
217,307,667,9
218,307,663,9
219,307,662,9
220,307,661,9
1,1041,6,10
2,1042,8,10
3,1042,8,10
4,1042,8,10
5,1042,8,10
6,1042,8,10
7,1042,8,10
8,1042,8,10
9,1042,845,10
10,1044,850,10
11,1044,851,10
12,1045,851,10
13,1043,845,10
14,1044,842,10
15,1043,839,10
16,1043,834,10
17,1043,832,10
18,1042,831,10
19,1043,829,10
20,1043,826,10
21,1043,823,10
22,1043,816,10
23,1043,814,10
24,1043,811,10
25,1043,805,10
26,1042,801,10
27,1043,800,10
28,1043,790,10
29,1043,786,10
30,1043,782,10
31,1043,783,10
32,1043,779,10
33,1043,782,10
34,1043,781,10
35,1043,779,10
36,1043,776,10
37,1043,774,10
38,1043,772,10
39,1043,767,10
40,1043,763,10
41,1043,758,10
42,1043,756,10
43,1043,756,10
44,1043,752,10
45,1043,749,10
46,1043,745,10
47,1043,742,10
48,1044,738,10
49,1043,736,10
50,1043,734,10
51,1043,731,10
52,1043,729,10
53,1043,726,10
54,1043,725,10
55,1043,724,10
56,1043,719,10
57,1043,717,10
58,1043,717,10
59,1043,716,10
60,1043,714,10
61,1043,711,10
62,1043,708,10
63,1043,711,10
64,1043,709,10
65,1043,708,10
66,1043,706,10
67,1043,705,10
68,1043,700,10
69,1043,699,10
70,1043,695,10
71,1043,692,10
72,1044,689,10
73,1043,686,10
74,1043,682,10
75,1043,680,10
76,1043,679,10
77,1043,673,10
78,1043,669,10
79,1044,669,10
80,1044,665,10
81,1043,661,10
82,1043,657,10
83,1043,653,10
84,1043,650,10
85,1043,646,10
86,1043,641,10
87,1043,637,10
88,1043,633,10
89,1043,629,10
90,1043,627,10
91,1043,625,10
92,1043,622,10
93,1043,617,10
94,1043,613,10
95,1043,613,10
96,1043,609,10
97,1043,605,10
98,1043,605,10
99,1043,602,10
100,1043,599,10
101,1043,597,10
102,1043,591,10
105,1043,1373,10
106,1043,1365,10
107,1043,1361,10
108,1043,1356,10
109,1043,1349,10
110,1043,1343,10
111,1043,1337,10
112,1043,1335,10
113,1043,1333,10
114,1043,1329,10
115,1043,1325,10
116,1043,1324,10
117,1043,1321,10
118,1043,1317,10
119,1043,1317,10
120,1043,1314,10
121,1043,1312,10
122,1043,1305,10
123,1043,1299,10
124,1043,1295,10
125,1043,1293,10
126,1043,1286,10
127,1043,1282,10
128,1043,1280,10
129,1043,1275,10
130,1043,1270,10
131,1044,1266,10
134,725,4,10
135,725,3,10
136,725,16,10
137,479,27,10
138,480,33,10
139,480,45,10
140,480,55,10
141,480,69,10
142,480,74,10
143,480,90,10
144,480,97,10
145,480,103,10
146,480,110,10
147,480,122,10
148,480,135,10
149,480,142,10
150,480,155,10
151,480,163,10
152,480,165,10
153,480,172,10
154,479,173,10
155,479,179,10
156,479,186,10
157,479,192,10
158,479,200,10
159,479,208,10
160,479,220,10
161,479,224,10
162,479,228,10
163,479,235,10
164,479,244,10
165,479,253,10
166,479,256,10
167,479,266,10
168,479,269,10
169,479,278,10
170,479,288,10
171,479,297,10
172,479,305,10
173,479,315,10
174,479,323,10
175,479,324,10
176,479,329,10
177,479,337,10
178,479,344,10
179,479,353,10
180,479,358,10
181,480,370,10
182,480,371,10
183,480,372,10
184,480,378,10
185,480,388,10
186,481,390,10
187,481,397,10
188,481,403,10
189,481,411,10
190,481,418,10
1,60,976,11
2,60,980,11
3,60,976,11
4,60,975,11
5,60,972,11
6,60,968,11
7,60,963,11
8,60,957,11
9,60,952,11
10,61,948,11
11,60,942,11
12,60,937,11
13,60,935,11
14,60,933,11
15,60,929,11
16,60,923,11
17,60,917,11
18,60,911,11
19,61,908,11
20,61,905,11
21,61,904,11
22,61,900,11
23,61,895,11
24,60,892,11
25,60,888,11
26,61,883,11
27,61,879,11
28,61,877,11
29,61,875,11
30,61,872,11
31,61,869,11
32,61,864,11
33,61,859,11
34,60,856,11
35,60,852,11
36,60,844,11
37,60,841,11
38,60,837,11
39,60,834,11
40,60,831,11
41,60,829,11
42,60,826,11
43,60,823,11
44,60,817,11
45,60,813,11
46,60,809,11
47,60,804,11
48,59,800,11
49,59,794,11
50,59,789,11
51,60,782,11
52,60,777,11
53,60,773,11
54,60,770,11
55,60,772,11
56,60,766,11
57,60,760,11
58,60,754,11
59,61,749,11
60,60,746,11
61,61,742,11
62,60,736,11
63,60,733,11
64,59,728,11
65,60,720,11
66,60,716,11
67,59,713,11
68,59,712,11
69,59,710,11
70,59,705,11
71,59,704,11
72,59,704,11
73,59,703,11
74,59,701,11
75,59,697,11
76,58,694,11
77,58,691,11
78,59,690,11
79,59,688,11
80,58,684,11
81,59,679,11
82,59,675,11
83,59,668,11
84,59,667,11
85,59,664,11
86,59,663,11
87,59,656,11
88,59,646,11
89,58,642,11
92,945,8,11
93,959,17,11
94,959,29,11
95,959,39,11
96,959,51,11
97,959,59,11
98,959,64,11
99,958,75,11
100,958,90,11
101,958,100,11
102,958,118,11
103,958,127,11
104,958,131,11
105,958,144,11
106,958,159,11
107,958,166,11
108,958,161,11
109,958,161,11
110,958,161,11
111,958,169,11
112,958,181,11
113,958,199,11
114,958,203,11
115,958,210,11
116,958,222,11
117,958,222,11
118,958,223,11
119,958,227,11
120,958,227,11
121,958,232,11
122,958,239,11
123,958,251,11
124,958,257,11
125,958,263,11
126,958,270,11
127,958,276,11
128,958,286,11
129,958,297,11
130,958,309,11
131,959,320,11
132,959,320,11
133,959,324,11
134,958,326,11
135,958,328,11
136,958,337,11
137,958,345,11
138,958,350,11
139,958,361,11
140,958,373,11
141,958,383,11
142,957,393,11
143,957,401,11
144,957,410,11
145,957,415,11
146,957,420,11
147,958,429,11
148,958,434,11
149,957,439,11
150,957,441,11
151,958,442,11
152,958,481,11
153,959,489,11
154,958,495,11
155,958,491,11
156,959,499,11
157,958,501,11
158,958,511,11
159,958,523,11
160,958,529,11
161,959,529,11
162,959,534,11
163,958,538,11
164,959,537,11
165,958,537,11
166,958,527,11
167,959,523,11
168,959,521,11
169,959,518,11
170,959,515,11
171,959,507,11
172,959,501,11
173,959,492,11
174,959,484,11
175,959,480,11
176,959,474,11
177,959,466,11
178,959,462,11
179,959,457,11
180,959,452,11
181,959,447,11
182,959,442,11
183,959,435,11
184,958,429,11
185,958,420,11
186,958,411,11
187,958,405,11
188,958,402,11
189,958,394,11
190,958,388,11
191,959,382,11
192,959,382,11
193,959,375,11
194,959,368,11
195,959,365,11
196,959,361,11
197,959,353,11
198,958,349,11
199,959,338,11
200,958,328,11
201,958,322,11
202,958,315,11
203,958,314,11
204,958,313,11
205,958,305,11
206,958,291,11
207,958,280,11
208,958,271,11
209,958,262,11
210,958,251,11
211,959,244,11
212,958,245,11
213,959,236,11
214,959,227,11
215,959,219,11
216,958,213,11
217,958,207,11
218,958,201,11
219,958,200,11
220,958,200,11
1,1017,804,12
2,1016,813,12
3,1016,819,12
4,1016,828,12
5,1016,836,12
6,1017,847,12
7,1016,854,12
8,1016,861,12
9,1016,865,12
10,1016,871,12
11,1016,876,12
12,1016,883,12
13,1015,889,12
14,1016,894,12
15,1016,899,12
16,1016,906,12
17,1016,913,12
18,1016,917,12
19,1016,925,12
20,1016,928,12
21,1016,934,12
22,1016,938,12
23,1016,942,12
24,1016,949,12
25,1016,955,12
26,1016,962,12
27,1016,967,12
28,1016,973,12
29,1016,977,12
30,1016,983,12
31,1016,990,12
32,1016,996,12
33,1017,1001,12
34,1016,1009,12
35,1016,991,12
36,1016,985,12
37,1016,989,12
38,1016,985,12
39,1016,984,12
40,1015,983,12
41,1016,983,12
42,1016,985,12
43,1016,985,12
44,1015,981,12
45,1016,981,12
46,1015,977,12
47,1015,977,12
48,1015,975,12
49,1015,973,12
50,1016,973,12
51,1016,972,12
52,1015,973,12
53,1016,973,12
54,1016,973,12
55,1016,972,12
56,1016,973,12
57,1015,972,12
58,1015,972,12
59,1016,973,12
60,1015,973,12
61,1016,973,12
62,1016,972,12
63,1016,973,12
64,1015,973,12
65,1015,973,12
66,1015,973,12
67,1015,974,12
68,1015,973,12
69,1015,975,12
70,1015,975,12
71,1015,973,12
72,1015,968,12
73,1015,963,12
74,1015,956,12
75,1015,951,12
76,1015,945,12
77,1015,940,12
78,1015,937,12
79,1015,937,12
80,1015,937,12
81,1014,937,12
82,1015,936,12
83,1015,932,12
84,1015,932,12
85,1015,930,12
86,1015,929,12
87,1015,926,12
88,1015,919,12
89,1015,914,12
90,1015,907,12
91,1015,901,12
92,1015,896,12
93,1015,892,12
94,1015,888,12
95,1015,885,12
96,1015,877,12
97,1015,871,12
98,1015,867,12
99,1015,864,12
100,1015,861,12
101,1015,855,12
102,1015,847,12
103,1015,841,12
104,1015,833,12
105,1015,827,12
106,1015,823,12
107,1015,815,12
108,1015,811,12
109,1016,805,12
110,1016,798,12
111,1016,790,12
112,1016,785,12
113,1015,781,12
114,1015,781,12
115,1016,775,12
116,1016,771,12
117,1015,770,12
118,1015,769,12
119,1015,769,12
120,1015,767,12
121,1015,768,12
122,1015,769,12
123,1015,766,12
124,1015,766,12
125,1015,765,12
126,1015,765,12
127,1015,765,12
128,1015,765,12
129,1015,763,12
130,1014,763,12
131,1015,765,12
132,1015,767,12
133,1015,765,12
134,1015,766,12
135,1015,766,12
136,1015,764,12
137,1015,764,12
138,1015,763,12
139,1015,761,12
140,1015,762,12
141,1015,762,12
142,1015,763,12
143,1015,763,12
144,1015,763,12
145,1015,765,12
146,1015,769,12
147,1015,774,12
148,1015,781,12
149,1015,781,12
150,1015,781,12
151,1015,781,12
152,1015,784,12
153,1015,787,12
154,1015,785,12
155,1015,776,12
156,1015,774,12
157,1015,766,12
158,1015,765,12
159,1015,758,12
160,1014,755,12
161,1014,750,12
162,1014,746,12
163,1014,740,12
164,1015,736,12
165,1015,734,12
168,1052,1371,12
169,1052,1370,12
170,1052,1368,12
173,1066,1369,12
174,1066,1368,12
175,1067,1363,12
176,1066,1363,12
177,1066,1359,12
178,1066,1356,12
179,1066,1351,12
180,1066,1341,12
181,1066,1331,12
1,1083,8,13
2,1083,8,13
3,1083,18,13
4,1083,35,13
5,1083,41,13
6,1083,55,13
7,1083,62,13
8,1083,73,13
9,1083,81,13
10,1083,87,13
11,1083,94,13
12,1083,99,13
13,1083,104,13
14,1083,105,13
15,1083,103,13
16,1083,103,13
17,1083,103,13
18,1083,97,13
19,1083,94,13
20,1083,86,13
21,1083,85,13
22,1083,79,13
23,1083,68,13
24,1083,63,13
25,1083,53,13
26,1083,53,13
27,1083,53,13
28,1083,53,13
29,1083,55,13
30,1083,53,13
31,1083,53,13
32,1083,55,13
33,1083,54,13
34,1083,54,13
35,1083,54,13
36,1083,53,13
37,1083,53,13
38,1083,53,13
39,1083,53,13
40,1083,53,13
41,1082,53,13
42,1083,49,13
43,1083,49,13
44,1083,45,13
45,1083,43,13
46,1083,43,13
47,1083,40,13
48,1083,45,13
49,1083,41,13
50,1083,41,13
51,1083,39,13
52,1083,39,13
53,1083,39,13
54,1083,39,13
55,1083,39,13
56,1083,39,13
57,1083,35,13
58,1083,41,13
59,1083,37,13
60,1083,41,13
61,1083,37,13
62,1083,35,13
63,1083,37,13
64,1083,43,13
65,1083,47,13
66,1083,53,13
67,1083,53,13
68,1083,53,13
69,1083,53,13
70,1082,53,13
71,1083,53,13
72,1083,57,13
73,1083,59,13
74,1083,63,13
75,1083,71,13
76,1083,73,13
77,1083,78,13
78,1083,86,13
79,1083,89,13
80,1083,89,13
81,1083,93,13
82,1083,97,13
83,1083,98,13
84,1083,98,13
85,1083,98,13
86,1083,93,13
87,1083,95,13
88,1083,97,13
89,1083,97,13
90,1083,97,13
91,1083,97,13
92,1083,97,13
93,1083,97,13
94,1083,97,13
95,1083,97,13
96,1083,97,13
97,1083,97,13
98,1083,97,13
99,1083,97,13
100,1083,100,13
101,1083,101,13
102,1083,100,13
103,1083,100,13
104,1083,102,13
105,1083,102,13
106,1083,99,13
109,196,1370,13
110,195,1371,13
111,195,1369,13
112,195,1370,13
113,196,1365,13
114,196,1361,13
115,196,1355,13
116,195,1347,13
117,195,1337,13
118,195,1331,13
119,195,1327,13
120,195,1319,13
121,195,1313,13
122,195,1311,13
123,195,1305,13
124,195,1303,13
125,195,1302,13
126,195,1298,13
127,195,1295,13
128,195,1288,13
129,195,1283,13
130,195,1279,13
131,195,1273,13
132,195,1270,13
133,195,1264,13
134,195,1262,13
135,195,1257,13
136,195,1252,13
137,195,1247,13
138,195,1245,13
139,195,1241,13
140,195,1238,13
141,195,1235,13
142,195,1231,13
143,195,1226,13
144,195,1221,13
145,195,1217,13
146,195,1214,13
147,195,1209,13
148,195,1202,13
149,195,1199,13
150,195,1192,13
151,195,1189,13
152,195,1183,13
153,195,1178,13
154,195,1173,13
155,195,1166,13
156,195,1160,13
157,195,1153,13
158,195,1147,13
159,195,1145,13
160,196,1141,13
161,196,1137,13
162,195,1133,13
163,195,1129,13
164,195,1121,13
165,195,1121,13
166,195,1117,13
167,195,1105,13
168,195,1103,13
169,195,1098,13
170,195,1092,13
171,195,1085,13
172,195,1081,13
173,194,1074,13
174,195,1068,13
175,194,1064,13
176,194,1061,13
177,194,1056,13
178,194,1051,13
179,194,1047,13
180,194,1041,13
181,194,1039,13
182,194,1035,13
183,194,1032,13
184,194,1021,13
185,194,1018,13
186,194,1014,13
187,194,1004,13
188,194,998,13
189,194,991,13
190,194,985,13
191,194,981,13
192,194,977,13
193,194,971,13
194,194,965,13
195,194,958,13
196,194,953,13
197,194,945,13
198,194,942,13
199,194,935,13
200,194,929,13
201,194,921,13
202,194,914,13
203,194,909,13
204,194,901,13
205,194,893,13
206,194,886,13
207,194,879,13
208,194,873,13
209,194,865,13
210,194,8,13
1,1088,632,14
2,1088,624,14
3,1087,620,14
4,1087,607,14
5,1087,595,14
6,1087,584,14
7,1088,571,14
8,1088,562,14
9,1088,552,14
10,1088,544,14
11,1087,531,14
12,1087,522,14
13,1087,507,14
14,1087,498,14
15,1089,487,14
16,1088,479,14
17,1088,462,14
18,1088,451,14
19,1088,441,14
20,1088,434,14
21,1088,424,14
22,1088,418,14
23,1088,408,14
24,1088,399,14
25,1087,391,14
26,1086,375,14
27,1087,367,14
28,1087,362,14
29,1087,341,14
30,1087,337,14
31,1087,329,14
32,1087,317,14
33,1087,311,14
34,1088,304,14
35,1088,293,14
36,1088,287,14
37,1088,279,14
38,1088,274,14
39,1088,268,14
40,1087,262,14
41,1087,248,14
42,1086,237,14
43,1087,230,14
44,1087,220,14
45,1087,213,14
46,1087,205,14
47,1088,196,14
48,1088,183,14
49,1088,174,14
50,1088,167,14
51,1088,160,14
52,1088,152,14
53,1088,142,14
54,1088,133,14
55,1088,121,14
56,1088,116,14
57,1088,108,14
58,1088,100,14
59,1088,94,14
60,1088,88,14
61,1088,79,14
62,1088,76,14
63,1088,73,14
64,1088,67,14
65,1088,61,14
66,1088,50,14
67,1088,39,14
68,1088,30,14
69,1088,24,14
70,1088,13,14
71,1088,0,14
74,865,0,14
75,865,6,14
76,865,14,14
77,865,22,14
78,865,24,14
79,865,24,14
80,865,25,14
81,865,22,14
82,865,26,14
83,865,31,14
84,865,35,14
85,865,43,14
86,865,49,14
87,866,56,14
88,866,61,14
89,865,59,14
90,865,61,14
91,865,63,14
92,865,68,14
93,865,78,14
94,865,88,14
95,865,95,14
96,865,107,14
97,865,126,14
98,865,131,14
99,865,135,14
100,865,141,14
101,865,153,14
102,865,165,14
103,865,168,14
104,865,185,14
105,865,191,14
106,865,206,14
107,865,219,14
108,865,229,14
109,865,239,14
110,865,248,14
111,865,256,14
112,865,264,14
113,865,275,14
114,865,127,14
115,865,116,14
116,865,106,14
117,865,95,14
118,865,84,14
119,865,77,14
120,865,72,14
121,865,57,14
122,865,49,14
123,865,45,14
124,865,39,14
125,865,41,14
126,865,37,14
127,865,37,14
128,865,37,14
129,865,43,14
130,865,43,14
131,865,41,14
132,865,43,14
133,865,46,14
134,865,49,14
135,865,49,14
136,866,52,14
137,866,59,14
138,866,63,14
139,866,76,14
140,866,84,14
141,866,90,14
142,866,95,14
143,866,101,14
144,866,115,14
145,866,125,14
146,866,126,14
147,866,129,14
148,866,128,14
149,866,125,14
150,866,114,14
151,866,103,14
152,866,98,14
153,866,92,14
154,865,91,14
155,865,87,14
156,865,85,14
157,866,78,14
158,866,76,14
159,866,76,14
160,866,76,14
161,865,74,14
162,866,70,14
163,865,70,14
164,865,65,14
165,865,61,14
166,864,59,14
167,864,60,14
168,864,56,14
169,864,51,14
170,863,44,14
171,863,40,14
172,864,36,14
173,864,27,14
174,863,19,14
175,863,17,14
176,863,9,14
177,863,6,14
178,863,2,14
179,863,0,14
180,863,0,14
181,863,0,14
182,863,0,14
183,863,0,14
184,863,0,14
185,863,0,14
186,863,0,14
187,863,0,14
188,863,0,14
189,863,0,14
190,863,0,14
191,863,2,14
192,863,7,14
193,863,9,14
194,863,9,14
195,863,9,14
196,863,9,14
197,863,9,14
198,863,9,14
199,863,9,14
200,863,9,14
201,863,9,14
202,863,993,14
203,863,989,14
204,863,9,14
205,863,989,14
206,862,993,14
207,862,991,14
208,863,994,14
209,863,1000,14
210,863,1006,14
211,863,1004,14
212,863,1013,14
213,863,1021,14
214,863,1027,14
1,992,1373,15
2,992,1368,15
3,992,1361,15
4,992,1356,15
5,992,1352,15
6,992,1348,15
7,992,1345,15
8,992,1340,15
9,992,1336,15
10,991,1331,15
11,992,1328,15
12,992,1324,15
13,992,1322,15
14,993,1318,15
15,993,1315,15
16,993,1313,15
17,993,1309,15
18,992,1303,15
19,993,1299,15
20,993,1294,15
21,993,1292,15
22,993,1288,15
23,993,1284,15
24,994,1279,15
25,994,1275,15
26,994,1272,15
27,994,1268,15
28,994,1265,15
29,993,1262,15
30,993,1260,15
31,993,1253,15
32,992,1246,15
33,991,1242,15
34,991,1237,15
35,991,1233,15
36,992,1226,15
37,992,1221,15
38,991,1217,15
39,991,1213,15
40,992,1206,15
41,993,1202,15
42,992,1195,15
43,992,1193,15
44,991,1188,15
45,991,1182,15
46,991,1178,15
47,991,1172,15
48,991,1168,15
49,991,1163,15
50,991,1159,15
51,991,1158,15
52,991,1151,15
53,991,1148,15
54,992,1142,15
55,992,1138,15
56,992,1132,15
57,992,1126,15
58,992,1122,15
59,992,1122,15
60,992,1114,15
61,992,1114,15
62,991,1106,15
63,992,1104,15
64,992,1099,15
65,992,1094,15
66,992,1088,15
67,992,1082,15
68,992,1078,15
69,992,1070,15
70,990,1066,15
71,992,1062,15
72,992,1059,15
73,991,1057,15
74,991,1050,15
75,992,1043,15
76,991,1038,15
77,991,1033,15
78,992,1028,15
79,992,1021,15
80,992,1014,15
81,992,1002,15
82,992,998,15
83,991,995,15
84,991,990,15
85,991,984,15
86,990,977,15
87,990,972,15
88,990,966,15
89,990,963,15
90,990,958,15
91,990,952,15
92,991,945,15
93,990,940,15
94,990,936,15
95,990,929,15
96,990,924,15
97,990,920,15
98,990,916,15
99,990,909,15
100,990,905,15
101,990,900,15
102,990,898,15
103,990,893,15
104,990,892,15
105,990,887,15
106,990,884,15
107,990,880,15
108,990,877,15
109,990,874,15
110,990,870,15
111,990,864,15
112,989,860,15
113,989,854,15
114,989,850,15
115,989,846,15
116,989,841,15
117,989,837,15
118,989,832,15
119,989,829,15
120,989,822,15
121,989,817,15
122,989,812,15
123,989,805,15
124,989,801,15
125,989,799,15
126,989,796,15
127,989,794,15
128,989,792,15
129,989,790,15
130,989,788,15
131,989,784,15
132,989,782,15
133,989,780,15
134,989,778,15
135,989,772,15
136,989,764,15
137,989,759,15
138,989,752,15
139,989,746,15
140,989,744,15
141,989,744,15
142,989,742,15
143,989,742,15
144,989,742,15
145,990,740,15
146,88,742,15
147,989,744,15
148,989,745,15
149,989,747,15
150,989,748,15
151,989,746,15
152,990,746,15
153,990,745,15
154,989,745,15
155,989,744,15
156,989,742,15
157,990,742,15
158,990,742,15
159,990,738,15
160,990,739,15
161,990,737,15
162,989,734,15
163,989,732,15
164,989,732,15
165,989,727,15
166,989,721,15
167,988,715,15
168,989,712,15
169,989,709,15
172,1043,1371,15
173,1043,1369,15
174,1044,1362,15
175,1044,1350,15
176,1043,1346,15
177,1043,1341,15
178,1043,1335,15
179,1043,1330,15
180,1043,1325,15
181,1043,1321,15
182,1043,1317,15
183,1043,1312,15
184,1043,1308,15
185,1043,1305,15
186,1043,1303,15
187,1043,1304,15
188,1043,1297,15
189,1043,1294,15
190,1043,1291,15
191,1043,1283,15
192,1043,1281,15
193,1043,1279,15
194,1043,1276,15
195,1043,1269,15
196,1043,1265,15
197,1043,1261,15
198,1043,1254,15
199,1043,1251,15
200,1043,1247,15
201,1043,1242,15
202,1043,1239,15
203,1043,1237,15
204,1043,1233,15
205,1043,1228,15
206,1043,1227,15
207,1043,1225,15
208,1043,1222,15
209,1043,1220,15
210,1043,1216,15
211,1043,1217,15
214,196,1225,15
215,195,1215,15
1,842,0,16
2,842,0,16
3,842,0,16
4,842,0,16
5,841,0,16
6,841,0,16
7,841,0,16
8,841,0,16
9,841,0,16
10,841,0,16
13,1054,1371,16
14,1054,1369,16
15,1054,1364,16
16,1054,1359,16
17,1054,1354,16
18,1054,1348,16
19,1054,1342,16
20,1054,1337,16
21,1054,1330,16
22,1054,1324,16
23,1054,1317,16
24,1054,1312,16
25,1054,1305,16
26,1054,1297,16
27,1054,1290,16
28,1054,1285,16
29,1054,1276,16
30,1054,1271,16
31,1055,1265,16
34,227,8,16
35,227,26,16
36,228,36,16
37,228,45,16
38,228,53,16
39,228,61,16
40,228,73,16
41,228,84,16
42,228,93,16
43,228,104,16
44,228,109,16
45,228,119,16
46,229,123,16
47,228,134,16
48,229,135,16
49,229,140,16
50,229,147,16
51,229,157,16
52,229,167,16
53,229,172,16
54,229,176,16
55,229,182,16
56,229,187,16
57,229,195,16
58,229,204,16
59,229,204,16
60,229,211,16
61,229,213,16
62,229,215,16
63,230,222,16
64,230,231,16
65,230,235,16
66,230,238,16
67,230,242,16
68,230,250,16
69,229,260,16
70,230,264,16
71,230,268,16
72,230,270,16
73,230,274,16
74,230,278,16
75,230,286,16
76,230,287,16
77,230,296,16
78,230,298,16
79,230,306,16
80,230,306,16
81,231,313,16
82,230,320,16
83,230,330,16
84,230,337,16
85,230,347,16
86,230,349,16
87,230,357,16
88,230,363,16
89,230,372,16
