tframe,y,x,track_no
124,1011,1118,8
125,1011,1111,8
126,1011,1106,8
127,1010,1105,8
128,1011,1100,8
129,1011,1096,8
130,1011,1093,8
131,1011,1090,8
132,1011,1089,8
133,1012,1083,8
134,1011,1083,8
135,1011,1080,8
136,1011,1075,8
137,1011,1070,8
138,1011,1067,8
139,1011,1064,8
140,1011,1062,8
141,1011,1059,8
142,1011,1057,8
143,1011,1052,8
144,1011,1049,8
145,1011,1047,8
146,1011,1044,8
147,1011,1042,8
148,1011,1038,8
149,1011,1036,8
150,1011,1032,8
151,1011,1029,8
152,1011,1027,8
153,1011,1022,8
154,1011,1018,8
155,1011,1016,8
156,1011,1013,8
157,1011,1009,8
158,1011,1003,8
159,1011,994,8
160,1011,989,8
161,1011,988,8
162,1011,985,8
163,1012,981,8
164,1012,980,8
165,1012,975,8
166,1012,971,8
167,1012,967,8
168,1012,964,8
169,1012,961,8
170,1012,956,8
171,1012,954,8
172,1012,952,8
173,1012,948,8
174,1012,947,8
175,1012,944,8
176,1012,941,8
177,1012,937,8
178,1012,936,8
179,1012,931,8
180,1012,927,8
181,1012,924,8
182,1012,922,8
183,1012,919,8
184,1012,916,8
185,1012,914,8
186,1012,910,8
187,1012,907,8
188,1012,905,8
189,1012,902,8
190,1012,899,8
191,1012,895,8
192,1012,891,8
193,1012,887,8
194,1012,884,8
195,1012,880,8
196,1012,877,8
197,1012,873,8
198,1012,869,8
199,1012,864,8
1,372,2,9
2,372,2,9
3,372,2,9
4,372,2,9
5,372,2,9
6,372,6,9
7,372,10,9
8,372,15,9
9,372,19,9
10,372,12,9
11,372,14,9
12,372,12,9
13,372,7,9
14,372,0,9
15,372,0,9
18,17,0,9
19,17,10,9
20,17,28,9
21,16,34,9
22,16,50,9
23,16,56,9
24,16,69,9
25,16,78,9
26,16,89,9
27,16,99,9
28,16,100,9
29,16,113,9
30,16,125,9
31,16,130,9
32,16,141,9
33,15,146,9
34,15,156,9
35,15,156,9
36,15,160,9
37,15,162,9
38,15,166,9
39,15,168,9
40,15,173,9
41,16,177,9
42,15,185,9
43,15,194,9
44,15,201,9
45,15,204,9
46,15,212,9
47,15,215,9
48,15,223,9
49,15,229,9
50,15,232,9
51,15,236,9
52,15,245,9
53,15,255,9
54,15,259,9
55,15,269,9
56,15,279,9
57,15,288,9
58,15,292,9
59,15,298,9
60,15,303,9
61,15,309,9
62,15,317,9
63,15,319,9
64,15,327,9
65,16,332,9
66,16,337,9
67,15,342,9
68,16,341,9
69,15,350,9
70,16,356,9
71,15,354,9
72,15,363,9
73,16,370,9
74,16,379,9
75,16,379,9
76,16,383,9
77,16,386,9
78,16,392,9
79,16,394,9
80,16,394,9
81,15,394,9
82,15,398,9
83,15,399,9
84,15,391,9
85,16,393,9
86,16,395,9
87,16,403,9
88,16,404,9
89,16,397,9
90,16,393,9
91,16,393,9
92,16,394,9
93,16,393,9
94,16,393,9
95,16,394,9
96,16,391,9
97,16,399,9
98,16,401,9
99,16,401,9
100,16,399,9
101,16,400,9
102,16,395,9
103,17,389,9
104,17,382,9
105,17,382,9
106,16,377,9
107,17,374,9
108,17,374,9
109,16,371,9
110,16,370,9
111,16,378,9
112,16,368,9
113,16,374,9
114,16,373,9
115,16,369,9
116,16,369,9
117,16,375,9
118,17,378,9
119,16,370,9
120,16,372,9
121,16,374,9
122,16,374,9
123,16,370,9
124,16,370,9
125,16,370,9
126,16,370,9
127,16,370,9
128,16,370,9
129,16,376,9
130,16,368,9
131,16,377,9
132,16,374,9
133,16,370,9
134,16,370,9
135,16,362,9
136,16,358,9
137,16,358,9
138,16,358,9
139,16,360,9
140,16,356,9
141,16,351,9
142,16,351,9
143,16,356,9
144,16,358,9
145,16,356,9
146,16,352,9
147,16,350,9
148,16,350,9
149,16,342,9
150,16,338,9
151,16,326,9
152,16,322,9
153,15,314,9
154,16,314,9
155,16,314,9
156,16,314,9
157,16,312,9
158,16,312,9
159,16,314,9
160,16,314,9
161,16,318,9
162,16,320,9
163,16,322,9
164,16,320,9
165,16,318,9
166,16,316,9
167,16,316,9
168,16,314,9
169,16,314,9
170,16,318,9
171,16,320,9
172,16,324,9
173,15,328,9
174,16,330,9
175,16,333,9
176,16,334,9
177,16,338,9
178,16,332,9
179,16,342,9
180,16,342,9
181,16,342,9
182,16,340,9
183,16,340,9
184,16,346,9
185,16,350,9
186,16,350,9
187,16,346,9
188,16,342,9
189,16,344,9
190,16,346,9
191,16,344,9
192,16,344,9
193,16,338,9
194,16,340,9
195,16,330,9
196,16,322,9
197,16,320,9
198,16,316,9
199,16,312,9
200,16,306,9
201,16,306,9
202,16,312,9
203,16,312,9
204,16,310,9
205,16,310,9
206,16,316,9
207,16,314,9
208,16,314,9
209,16,310,9
210,16,308,9
211,16,306,9
212,16,302,9
213,16,302,9
214,16,302,9
215,16,298,9
216,16,298,9
217,16,294,9
218,16,286,9
219,16,284,9
220,16,282,9
221,16,276,9
222,16,274,9
223,16,268,9
224,16,272,9
225,16,270,9
226,16,272,9
227,16,274,9
228,16,284,9
229,16,284,9
230,16,286,9
231,16,284,9
232,16,282,9
233,16,290,9
234,16,292,9
235,16,290,9
236,16,290,9
237,16,286,9
238,16,292,9
239,16,292,9
240,16,290,9
241,16,290,9
242,16,296,9
243,16,292,9
244,16,290,9
245,16,294,9
246,16,294,9
247,16,296,9
248,16,294,9
249,16,292,9
250,16,292,9
251,16,296,9
252,16,296,9
253,16,290,9
254,16,290,9
255,16,292,9
256,16,284,9
257,16,280,9
258,16,278,9
259,16,270,9
260,16,270,9
261,16,266,9
262,16,270,9
263,17,270,9
264,16,276,9
265,16,278,9
266,16,278,9
267,16,284,9
268,16,284,9
269,16,296,9
270,16,296,9
271,16,296,9
272,14,286,9
273,16,282,9
274,16,282,9
275,16,278,9
276,16,274,9
277,16,268,9
280,1082,4,9
281,1082,10,9
282,1082,22,9
283,1082,42,9
284,1082,50,9
285,1081,72,9
286,1082,82,9
287,1082,92,9
288,1082,108,9
289,1082,120,9
290,1082,134,9
291,1082,156,9
292,1082,162,9
293,1082,176,9
294,1082,186,9
295,1081,194,9
296,1082,196,9
297,1082,200,9
298,1082,208,9
299,1082,212,9
300,1082,212,9
301,1082,216,9
302,1082,224,9
303,1082,234,9
304,1082,242,9
305,1082,242,9
306,1082,246,9
307,1082,246,9
308,1082,242,9
309,1082,244,9
1,414,6,10
2,413,8,10
3,415,29,10
4,414,37,10
5,414,45,10
6,415,53,10
7,415,61,10
8,414,71,10
9,414,82,10
10,414,84,10
11,414,93,10
12,415,95,10
13,415,106,10
14,416,115,10
15,415,124,10
16,416,128,10
17,415,141,10
18,415,151,10
19,415,167,10
20,415,181,10
21,415,189,10
22,415,195,10
23,416,209,10
24,416,219,10
25,416,224,10
26,416,235,10
27,417,241,10
28,418,248,10
29,418,257,10
30,418,274,10
31,418,283,10
32,418,293,10
33,418,305,10
34,418,316,10
35,418,330,10
36,418,340,10
37,418,348,10
38,418,358,10
39,418,369,10
40,417,382,10
41,416,394,10
42,416,397,10
43,416,404,10
44,416,410,10
45,416,416,10
46,416,422,10
47,416,429,10
48,416,435,10
49,416,445,10
50,416,453,10
51,416,460,10
52,416,465,10
53,416,472,10
54,416,481,10
55,416,494,10
56,416,498,10
57,416,502,10
58,416,510,10
59,416,514,10
60,416,514,10
61,416,516,10
62,416,516,10
63,416,516,10
64,416,518,10
65,416,518,10
66,415,514,10
67,415,514,10
68,415,514,10
69,415,514,10
70,415,512,10
71,414,514,10
72,415,514,10
73,415,514,10
74,415,514,10
75,415,513,10
76,415,513,10
77,415,514,10
78,414,514,10
79,414,510,10
80,415,511,10
81,414,512,10
82,415,510,10
83,415,508,10
84,416,507,10
85,416,504,10
86,416,505,10
87,416,504,10
88,415,505,10
89,415,505,10
90,415,506,10
91,415,506,10
92,415,506,10
93,415,505,10
94,414,503,10
95,415,503,10
96,415,501,10
97,415,499,10
98,414,495,10
99,414,497,10
100,415,487,10
101,414,487,10
102,414,487,10
103,414,478,10
104,414,474,10
105,414,471,10
106,414,467,10
107,414,462,10
108,414,456,10
109,414,448,10
110,414,440,10
111,414,438,10
112,414,428,10
113,414,422,10
114,414,420,10
115,414,417,10
116,414,415,10
117,414,407,10
118,415,403,10
119,414,395,10
120,414,390,10
121,414,382,10
122,414,379,10
123,414,372,10
124,414,370,10
125,414,364,10
126,414,358,10
127,414,355,10
128,414,351,10
129,414,344,10
130,414,343,10
131,414,341,10
132,414,335,10
133,414,327,10
134,414,322,10
135,414,317,10
136,414,315,10
137,414,308,10
138,414,301,10
139,414,291,10
140,414,280,10
141,414,270,10
142,414,269,10
143,414,267,10
144,414,271,10
145,414,270,10
146,414,264,10
147,414,260,10
148,414,251,10
149,414,248,10
150,414,241,10
151,414,229,10
152,413,222,10
153,414,211,10
154,414,205,10
155,414,199,10
156,414,188,10
157,414,177,10
158,414,168,10
159,414,159,10
160,414,154,10
161,414,148,10
162,414,139,10
163,414,135,10
164,414,129,10
165,414,120,10
166,414,115,10
167,414,107,10
168,414,96,10
169,414,87,10
170,414,78,10
171,414,69,10
172,414,61,10
173,414,53,10
174,414,48,10
175,414,39,10
176,414,30,10
177,414,19,10
178,414,13,10
179,414,5,10
182,414,1360,10
183,415,1354,10
184,416,1343,10
185,416,1335,10
186,416,1329,10
187,416,1319,10
188,416,1307,10
189,416,1304,10
190,415,1293,10
191,415,1285,10
192,415,1275,10
193,415,1268,10
194,415,1257,10
195,415,1249,10
196,415,1239,10
197,415,1231,10
198,415,1224,10
199,415,1221,10
200,415,1217,10
201,415,1212,10
202,415,1207,10
203,415,1203,10
204,415,1197,10
205,415,1190,10
206,414,1185,10
207,414,1179,10
208,414,1175,10
209,414,1169,10
210,414,1165,10
211,413,1162,10
212,414,1157,10
213,414,1151,10
214,414,1148,10
215,412,1145,10
216,412,1141,10
217,412,1131,10
218,412,1122,10
219,412,1119,10
220,412,1117,10
221,412,1108,10
222,412,1099,10
223,412,1090,10
224,412,1087,10
225,412,1083,10
226,412,1081,10
227,412,1078,10
228,411,1072,10
229,411,1069,10
230,411,1065,10
231,410,1062,10
232,409,1059,10
1,196,0,11
2,196,0,11
3,196,0,11
4,196,0,11
5,196,0,11
6,196,0,11
7,196,11,11
8,196,15,11
9,196,19,11
10,196,27,11
11,196,29,11
12,196,30,11
13,196,32,11
14,196,43,11
15,196,57,11
16,196,61,11
17,195,62,11
18,196,67,11
19,196,64,11
20,196,68,11
21,195,70,11
22,196,74,11
23,196,73,11
24,195,77,11
25,195,79,11
26,195,79,11
27,195,81,11
28,195,81,11
29,195,88,11
30,195,86,11
31,195,93,11
32,195,93,11
33,194,91,11
34,194,97,11
35,194,98,11
36,193,93,11
37,193,91,11
38,194,86,11
39,194,85,11
40,194,85,11
41,194,79,11
42,194,70,11
43,194,67,11
44,194,58,11
45,194,48,11
46,194,42,11
47,194,38,11
48,194,34,11
49,194,32,11
50,194,24,11
51,195,20,11
52,195,19,11
53,195,14,11
54,195,9,11
55,195,4,11
56,195,0,11
59,444,0,11
60,444,9,11
61,445,19,11
62,444,29,11
63,444,36,11
64,444,41,11
65,444,45,11
66,444,44,11
67,444,41,11
68,444,37,11
69,444,30,11
70,443,26,11
71,443,16,11
72,443,9,11
73,443,0,11
74,443,0,11
77,373,541,11
78,373,541,11
79,373,541,11
80,373,541,11
81,374,540,11
82,374,542,11
83,374,543,11
84,373,545,11
85,373,549,11
86,373,549,11
87,373,552,11
88,373,554,11
89,373,551,11
90,373,552,11
91,372,552,11
92,372,555,11
93,372,555,11
94,372,557,11
95,372,557,11
96,373,555,11
97,373,556,11
98,373,555,11
99,372,553,11
100,372,552,11
101,372,552,11
102,372,551,11
103,372,549,11
104,372,548,11
105,373,549,11
106,373,549,11
107,373,548,11
108,373,545,11
109,373,544,11
110,372,542,11
111,372,541,11
112,372,539,11
113,372,538,11
114,372,530,11
115,372,528,11
116,373,527,11
117,373,524,11
118,373,524,11
119,372,519,11
120,372,516,11
121,372,513,11
122,372,508,11
123,372,502,11
124,372,499,11
125,372,499,11
126,372,495,11
127,372,494,11
128,372,489,11
129,372,485,11
130,372,485,11
131,371,486,11
132,372,481,11
133,373,482,11
134,372,478,11
135,372,472,11
136,372,469,11
137,372,467,11
138,371,464,11
139,371,462,11
140,371,458,11
141,371,456,11
142,371,453,11
143,371,453,11
144,371,450,11
145,371,447,11
146,371,447,11
147,371,442,11
148,371,439,11
149,371,438,11
150,370,435,11
151,370,434,11
152,370,431,11
153,370,428,11
154,370,425,11
155,370,423,11
156,370,420,11
157,370,415,11
158,370,416,11
159,370,410,11
160,370,405,11
161,370,398,11
162,370,400,11
163,370,397,11
164,370,392,11
165,370,386,11
166,370,380,11
167,370,375,11
168,371,373,11
169,370,369,11
170,370,366,11
171,370,359,11
172,370,356,11
173,370,355,11
174,370,352,11
175,370,350,11
176,370,348,11
177,370,346,11
178,370,343,11
179,370,339,11
180,370,339,11
181,370,335,11
182,370,335,11
183,370,332,11
184,370,332,11
185,370,324,11
186,370,320,11
187,370,318,11
188,370,308,11
189,370,310,11
190,370,303,11
191,370,301,11
192,370,297,11
193,370,292,11
194,370,288,11
195,370,284,11
196,370,281,11
197,370,278,11
198,370,276,11
199,370,275,11
200,370,277,11
201,370,271,11
202,370,269,11
203,369,260,11
204,370,253,11
205,371,254,11
206,370,249,11
207,372,241,11
208,372,236,11
209,371,228,11
210,371,230,11
211,371,225,11
212,371,220,11
213,371,217,11
214,371,215,11
215,371,207,11
216,371,201,11
217,371,197,11
218,371,193,11
219,370,190,11
220,371,182,11
221,371,182,11
222,371,179,11
223,371,179,11
224,371,181,11
225,371,179,11
226,371,179,11
227,371,183,11
228,371,181,11
229,371,181,11
230,371,186,11
231,371,185,11
232,371,190,11
233,371,192,11
234,371,191,11
235,371,185,11
236,371,178,11
237,371,178,11
238,371,176,11
239,371,172,11
240,371,169,11
241,371,168,11
242,371,163,11
243,371,162,11
244,371,161,11
245,371,159,11
246,371,159,11
247,371,157,11
248,371,156,11
249,371,158,11
250,371,166,11
251,371,161,11
252,371,164,11
253,371,162,11
254,371,168,11
255,372,168,11
256,371,172,11
257,371,176,11
258,371,175,11
259,371,178,11
260,371,174,11
261,371,172,11
262,371,167,11
263,371,171,11
264,371,168,11
265,371,168,11
266,371,170,11
267,371,170,11
268,371,170,11
269,370,166,11
1,170,477,12
2,170,468,12
3,170,464,12
4,170,459,12
5,170,456,12
6,170,450,12
7,170,447,12
8,170,442,12
9,170,439,12
10,170,437,12
11,170,433,12
12,170,429,12
13,170,425,12
14,170,419,12
15,170,417,12
16,170,412,12
17,170,407,12
18,171,402,12
19,170,401,12
20,171,395,12
21,170,391,12
22,171,394,12
23,171,390,12
24,170,383,12
25,170,380,12
26,170,377,12
27,170,371,12
28,170,372,12
29,170,374,12
30,170,371,12
31,171,366,12
32,171,372,12
33,171,370,12
34,171,372,12
35,171,368,12
36,171,365,12
37,171,357,12
38,171,356,12
39,171,355,12
40,171,352,12
41,171,352,12
42,171,353,12
43,172,357,12
44,172,358,12
45,172,358,12
46,172,352,12
47,172,347,12
48,172,340,12
49,172,339,12
50,172,336,12
51,172,336,12
52,172,335,12
53,172,336,12
54,172,340,12
55,172,336,12
56,172,334,12
57,172,334,12
58,172,332,12
59,172,328,12
60,172,322,12
61,172,319,12
62,172,310,12
63,172,302,12
64,172,300,12
65,172,293,12
66,172,291,12
67,172,283,12
68,172,276,12
69,172,273,12
70,172,269,12
71,172,266,12
72,172,265,12
73,172,256,12
74,172,249,12
75,172,246,12
76,172,244,12
77,172,242,12
78,172,241,12
79,172,241,12
80,172,253,12
81,172,252,12
82,172,253,12
83,172,247,12
84,172,248,12
85,172,245,12
86,172,239,12
87,172,241,12
88,172,255,12
89,172,250,12
90,172,258,12
91,172,257,12
92,171,260,12
93,171,263,12
94,171,268,12
95,171,276,12
96,171,278,12
97,171,270,12
98,172,266,12
99,172,266,12
100,172,264,12
101,172,264,12
102,172,263,12
103,171,256,12
104,171,254,12
105,171,244,12
106,172,238,12
107,172,240,12
108,172,234,12
109,172,239,12
110,172,243,12
111,172,240,12
112,172,246,12
113,172,249,12
114,172,251,12
115,172,251,12
116,172,250,12
117,172,254,12
118,172,250,12
119,172,252,12
120,172,251,12
121,172,245,12
122,172,242,12
123,172,245,12
124,172,246,12
125,171,241,12
126,172,242,12
127,172,241,12
128,172,240,12
129,172,232,12
130,172,221,12
131,172,213,12
132,172,208,12
133,171,202,12
134,171,200,12
135,172,194,12
136,172,190,12
137,172,188,12
138,172,186,12
139,172,188,12
140,172,188,12
141,172,186,12
142,172,191,12
143,172,196,12
144,172,192,12
145,172,191,12
146,172,186,12
147,172,186,12
148,172,187,12
149,172,177,12
150,172,173,12
151,172,170,12
152,172,173,12
153,172,172,12
154,172,174,12
155,172,176,12
156,172,181,12
157,172,186,12
158,172,195,12
159,172,201,12
160,172,193,12
161,172,193,12
162,172,193,12
163,172,201,12
164,172,192,12
165,172,188,12
166,172,182,12
167,172,181,12
168,172,172,12
169,172,166,12
170,172,165,12
171,172,161,12
172,172,157,12
173,172,153,12
174,172,150,12
175,172,146,12
176,172,136,12
177,172,133,12
178,172,131,12
179,172,123,12
180,172,117,12
181,172,107,12
182,172,99,12
183,172,91,12
184,172,87,12
185,172,79,12
186,172,77,12
187,172,68,12
188,172,58,12
189,172,53,12
190,172,45,12
191,172,35,12
192,172,26,12
193,172,16,12
194,172,8,12
195,172,0,12
198,368,1368,12
199,368,1366,12
200,368,1360,12
201,368,1354,12
202,368,1352,12
203,369,1349,12
204,368,1345,12
205,367,1341,12
206,368,1337,12
207,368,1334,12
208,369,1331,12
209,369,1332,12
210,370,1329,12
211,369,1329,12
212,369,1328,12
213,368,1326,12
214,369,1325,12
215,369,1324,12
216,369,1323,12
217,369,1321,12
218,369,1315,12
219,369,1313,12
220,369,1309,12
221,369,1307,12
222,369,1304,12
223,369,1300,12
224,369,1297,12
225,369,1295,12
226,369,1293,12
227,369,1291,12
228,369,1288,12
229,369,1287,12
230,369,1284,12
231,369,1283,12
232,369,1281,12
233,369,1277,12
234,369,1275,12
235,369,1273,12
236,369,1271,12
237,369,1271,12
238,369,1269,12
239,370,1267,12
240,369,1265,12
241,369,1263,12
242,369,1261,12
243,369,1258,12
244,369,1257,12
1,1078,433,13
2,1078,450,13
3,1078,462,13
4,1078,479,13
5,1078,493,13
6,1078,506,13
7,1078,522,13
8,1078,538,13
9,1078,554,13
10,1078,566,13
11,1078,581,13
12,1078,586,13
13,1078,588,13
14,1077,595,13
15,1078,607,13
16,1078,616,13
17,1078,628,13
18,1078,638,13
19,1077,646,13
20,1077,652,13
21,1077,664,13
22,1077,669,13
23,1078,680,13
24,1078,686,13
25,1078,687,13
26,1078,683,13
27,1079,682,13
28,1079,681,13
29,1079,671,13
30,1078,666,13
31,1078,660,13
32,1078,656,13
33,1078,651,13
34,1078,646,13
35,1078,642,13
36,1078,635,13
37,1078,632,13
38,1077,624,13
39,1077,615,13
40,1077,610,13
41,1077,604,13
42,1077,597,13
43,1078,590,13
44,1078,586,13
45,1078,580,13
46,1078,575,13
47,1077,571,13
48,1077,563,13
49,1078,556,13
50,1078,549,13
51,1078,545,13
52,1078,539,13
53,1078,533,13
54,1078,531,13
55,1079,534,13
56,1079,529,13
57,1079,524,13
58,1079,517,13
59,1079,513,13
60,1079,507,13
61,1079,502,13
62,1079,498,13
63,1079,495,13
64,1078,495,13
65,1078,490,13
66,1078,485,13
67,1078,485,13
68,1080,487,13
69,1079,487,13
70,1079,478,13
71,1079,475,13
72,1079,473,13
73,1079,468,13
74,1079,462,13
75,1079,458,13
76,1079,448,13
77,1079,444,13
78,1079,440,13
79,1079,437,13
80,1079,431,13
81,1080,423,13
82,1080,415,13
83,1080,408,13
84,1080,408,13
85,1079,400,13
86,1079,397,13
87,1079,396,13
88,1079,397,13
89,1080,396,13
90,1080,394,13
91,1080,390,13
92,1080,383,13
93,1079,379,13
94,1079,368,13
95,1079,365,13
96,1079,358,13
97,1079,353,13
98,1080,349,13
99,1080,342,13
100,1080,341,13
101,1080,334,13
102,1080,330,13
103,1080,325,13
104,1080,318,13
105,1080,308,13
106,1080,305,13
107,1080,300,13
108,1080,295,13
109,1080,289,13
110,1080,285,13
111,1080,272,13
112,1080,268,13
113,1080,263,13
114,1080,257,13
115,1080,246,13
116,1080,242,13
117,1080,235,13
118,1080,229,13
119,1080,217,13
120,1080,211,13
121,1081,209,13
122,1080,205,13
123,1081,202,13
124,1081,200,13
125,1081,196,13
126,1080,194,13
127,1080,191,13
128,1080,189,13
129,1080,185,13
130,1081,184,13
131,1081,178,13
132,1081,174,13
133,1081,171,13
134,1081,167,13
135,1081,161,13
136,1081,153,13
137,1081,151,13
138,1081,147,13
139,1081,137,13
140,1081,130,13
141,1081,125,13
142,1081,118,13
143,1081,113,13
144,1081,105,13
145,1081,101,13
146,1081,92,13
147,1081,87,13
148,1082,80,13
149,1082,74,13
150,1082,68,13
151,1082,62,13
152,1082,58,13
153,1082,55,13
154,1082,49,13
155,1081,42,13
156,1082,34,13
157,1081,32,13
158,1081,26,13
159,1081,20,13
160,1081,12,13
161,1082,0,13
164,554,890,13
165,554,881,13
166,554,872,13
167,554,865,13
168,554,859,13
169,554,854,13
170,554,845,13
171,554,837,13
172,554,830,13
173,554,823,13
174,554,812,13
175,554,799,13
176,554,790,13
177,554,780,13
178,554,771,13
179,554,762,13
180,554,755,13
181,554,749,13
182,554,743,13
183,554,734,13
184,554,725,13
185,554,717,13
186,554,709,13
187,554,698,13
188,554,692,13
189,554,686,13
190,555,679,13
191,555,673,13
192,555,665,13
193,556,659,13
194,556,653,13
195,556,647,13
196,556,643,13
197,556,635,13
198,555,628,13
199,554,619,13
1,842,8,14
2,842,20,14
3,842,32,14
4,842,34,14
5,842,46,14
6,842,54,14
7,842,62,14
8,842,72,14
9,842,80,14
10,842,84,14
11,842,90,14
12,842,95,14
13,842,94,14
14,842,92,14
15,842,92,14
16,842,92,14
17,842,92,14
18,842,94,14
19,842,94,14
20,842,92,14
21,842,94,14
22,841,98,14
23,842,100,14
24,842,101,14
25,842,102,14
26,842,103,14
27,842,100,14
28,842,101,14
29,842,101,14
30,842,101,14
31,842,101,14
32,842,101,14
33,842,101,14
34,842,101,14
35,842,101,14
36,842,101,14
37,842,101,14
38,842,101,14
39,842,101,14
40,842,100,14
41,842,99,14
42,842,96,14
43,842,98,14
44,842,94,14
45,842,94,14
46,842,92,14
47,841,93,14
48,841,90,14
49,842,86,14
50,842,84,14
51,842,86,14
52,842,86,14
53,842,78,14
54,842,73,14
55,842,70,14
56,842,62,14
57,842,57,14
58,842,56,14
59,842,51,14
60,842,46,14
61,842,46,14
62,842,42,14
63,842,43,14
64,842,38,14
65,842,40,14
66,842,42,14
67,842,38,14
68,842,36,14
69,842,34,14
70,842,32,14
71,842,30,14
72,842,27,14
73,842,20,14
74,842,18,14
75,841,18,14
76,841,18,14
77,842,16,14
78,842,17,14
79,841,16,14
80,841,18,14
81,842,22,14
82,842,22,14
83,842,20,14
84,842,20,14
85,842,22,14
86,842,25,14
87,842,18,14
88,842,19,14
89,842,16,14
90,842,13,14
91,842,10,14
92,842,8,14
93,841,8,14
94,842,8,14
95,842,6,14
96,842,5,14
97,843,3,14
100,734,1375,14
101,735,1370,14
102,735,1372,14
103,735,1370,14
104,736,1369,14
105,735,1366,14
106,735,1365,14
107,735,1362,14
108,736,1356,14
109,736,1354,14
110,735,1350,14
111,736,1348,14
112,736,1345,14
113,734,1340,14
114,734,1334,14
115,734,1330,14
116,734,1327,14
117,734,1325,14
118,734,1320,14
119,734,1317,14
120,734,1315,14
121,734,1312,14
122,734,1308,14
123,734,1305,14
124,734,1301,14
125,734,1299,14
126,734,1295,14
127,734,1294,14
128,734,1290,14
129,734,1288,14
130,734,1288,14
131,734,1287,14
132,734,1284,14
133,734,1282,14
134,734,1279,14
135,734,1275,14
136,734,1274,14
137,734,1274,14
138,736,1274,14
139,736,1271,14
140,734,1270,14
141,734,1268,14
142,734,1264,14
143,734,1260,14
144,734,1255,14
145,734,1253,14
146,734,1256,14
147,734,1260,14
148,734,1262,14
149,734,1264,14
150,734,1264,14
151,734,1262,14
152,734,1258,14
153,734,1256,14
154,734,1256,14
155,734,1254,14
156,734,1255,14
157,734,1254,14
158,734,1256,14
159,732,1258,14
160,734,1260,14
161,734,1264,14
162,734,1264,14
163,734,1266,14
164,734,1264,14
165,734,1266,14
166,734,1262,14
167,734,1262,14
168,734,1262,14
169,734,1260,14
170,734,1260,14
171,734,1256,14
172,734,1252,14
173,734,1250,14
174,734,1246,14
175,732,1246,14
176,732,1246,14
177,732,1250,14
178,732,1255,14
179,732,1258,14
180,733,1262,14
181,733,1268,14
182,732,1268,14
183,732,1270,14
184,732,1276,14
185,732,1284,14
186,732,1288,14
187,732,1288,14
188,732,1290,14
189,732,1296,14
190,732,1296,14
191,732,1300,14
192,732,1296,14
193,732,1296,14
194,732,1294,14
195,732,1294,14
196,732,1294,14
197,727,1294,14
198,727,1296,14
199,727,1296,14
200,727,1296,14
201,727,1296,14
202,727,1298,14
203,727,1294,14
204,727,1294,14
205,727,1294,14
206,727,1294,14
207,727,1294,14
1,1017,871,15
2,1016,865,15
3,1016,858,15
4,1016,854,15
5,1016,847,15
6,1017,843,15
7,1016,839,15
8,1017,835,15
9,1017,829,15
10,1016,824,15
11,1016,819,15
12,1016,814,15
13,1016,811,15
14,1016,806,15
15,1016,800,15
16,1016,793,15
17,1016,789,15
18,1016,783,15
19,1016,776,15
20,1016,770,15
21,1015,764,15
22,1016,759,15
23,1016,754,15
24,1014,749,15
25,1016,743,15
26,1016,738,15
27,1016,733,15
28,1015,729,15
29,1016,725,15
30,1014,722,15
31,1015,717,15
32,1015,715,15
33,1014,712,15
34,1014,707,15
35,1014,703,15
36,1014,700,15
37,1014,696,15
38,1014,695,15
39,1014,693,15
40,1014,690,15
41,1014,690,15
42,1014,689,15
43,1014,689,15
44,1014,687,15
45,1014,685,15
46,1014,680,15
47,1014,676,15
48,1014,670,15
49,1014,667,15
50,1014,664,15
51,1014,662,15
52,1014,661,15
53,1014,657,15
54,1014,653,15
55,1014,650,15
56,1014,647,15
57,1014,645,15
58,1014,643,15
59,1014,642,15
60,1014,642,15
61,1014,640,15
62,1014,638,15
63,1014,637,15
64,1014,634,15
65,1014,632,15
66,1014,631,15
67,1014,632,15
68,1014,630,15
69,1014,629,15
70,1015,627,15
71,1015,626,15
72,1014,624,15
73,1014,622,15
74,1014,618,15
75,1015,616,15
76,1014,614,15
77,1014,614,15
78,1014,612,15
79,1014,610,15
80,1014,604,15
81,1014,599,15
82,1014,595,15
83,1014,589,15
84,1014,586,15
85,1014,583,15
86,1014,578,15
87,1014,574,15
88,1014,571,15
89,1014,569,15
90,1014,567,15
91,1014,564,15
92,1014,562,15
93,1014,559,15
94,1014,557,15
95,1014,556,15
96,1014,552,15
97,1014,549,15
98,1014,545,15
99,1014,541,15
100,1014,539,15
103,983,1372,15
104,982,1369,15
105,983,1366,15
106,983,1362,15
107,984,1357,15
108,984,1353,15
109,984,1350,15
110,984,1345,15
111,984,1341,15
112,984,1338,15
113,984,1334,15
114,984,1332,15
115,984,1330,15
116,984,1329,15
117,984,1329,15
118,984,1329,15
119,984,1327,15
120,984,1325,15
121,984,1325,15
122,984,1324,15
123,984,1325,15
124,984,1329,15
125,984,1329,15
126,983,1330,15
127,984,1325,15
128,984,1325,15
129,984,1323,15
130,984,1319,15
131,984,1317,15
132,984,1314,15
133,984,1313,15
134,984,1310,15
135,984,1309,15
136,984,1305,15
137,984,1302,15
138,984,1300,15
139,984,1300,15
140,984,1297,15
141,984,1290,15
142,984,1287,15
143,984,1285,15
144,984,1281,15
145,984,1276,15
146,984,1274,15
147,984,1270,15
148,984,1268,15
