tframe,y,x,track_no
148,238,184,8
149,238,190,8
150,238,183,8
151,238,184,8
152,238,183,8
153,238,183,8
154,238,178,8
155,238,183,8
156,239,178,8
157,238,178,8
158,239,173,8
159,238,171,8
160,238,169,8
161,238,166,8
162,238,162,8
163,238,160,8
164,238,158,8
165,238,155,8
166,238,153,8
167,238,149,8
168,238,145,8
169,238,139,8
170,238,137,8
171,239,138,8
172,239,136,8
173,239,126,8
174,238,129,8
175,238,89,8
176,238,80,8
177,238,73,8
178,238,69,8
179,238,64,8
180,238,66,8
181,238,60,8
182,238,64,8
183,238,60,8
184,239,62,8
185,238,55,8
186,238,51,8
187,239,48,8
188,239,42,8
189,238,46,8
190,238,39,8
191,238,41,8
192,238,39,8
193,238,39,8
194,238,34,8
195,238,37,8
196,238,32,8
197,238,27,8
198,238,25,8
199,238,23,8
200,238,16,8
201,238,11,8
202,238,3,8
203,238,8,8
204,238,11,8
207,930,1368,8
208,930,1361,8
209,929,1354,8
210,929,1345,8
211,929,1336,8
212,929,1328,8
214,928,1285,8
215,928,1261,8
216,928,1247,8
217,928,1238,8
218,928,1224,8
219,928,1221,8
220,928,1216,8
221,928,1209,8
222,928,1195,8
223,928,1183,8
224,928,1177,8
225,928,1165,8
226,928,1163,8
227,928,1152,8
228,928,1147,8
229,928,1141,8
230,928,1136,8
231,928,1134,8
232,928,1120,8
233,928,1116,8
234,928,1106,8
235,928,1107,8
236,928,1098,8
237,928,1088,8
238,928,1082,8
239,928,1077,8
240,928,1071,8
241,928,1067,8
242,928,1059,8
243,928,1056,8
244,928,1045,8
245,928,1041,8
246,928,1037,8
247,928,1035,8
248,928,1034,8
249,928,1033,8
250,928,1029,8
251,928,1025,8
252,928,1021,8
253,928,1020,8
254,928,101,8
1,433,757,9
2,433,753,9
3,433,752,9
4,433,748,9
5,433,745,9
6,433,742,9
7,433,740,9
8,433,739,9
9,433,736,9
10,433,732,9
11,433,728,9
12,433,726,9
13,434,723,9
14,434,722,9
15,434,719,9
16,434,716,9
17,434,715,9
18,434,713,9
19,434,712,9
20,434,709,9
21,434,707,9
22,434,704,9
23,434,703,9
24,434,702,9
25,434,699,9
26,434,696,9
27,434,693,9
28,434,691,9
29,434,689,9
30,434,688,9
31,434,688,9
32,434,688,9
33,434,685,9
34,435,684,9
35,435,683,9
36,435,681,9
37,435,681,9
38,434,679,9
39,435,676,9
40,435,673,9
41,435,669,9
42,435,668,9
43,435,666,9
44,435,660,9
45,435,655,9
46,435,654,9
47,435,652,9
48,435,650,9
49,435,650,9
50,435,644,9
51,435,642,9
52,435,641,9
53,435,639,9
54,435,634,9
55,435,632,9
56,435,629,9
57,435,627,9
58,435,625,9
59,435,620,9
60,435,619,9
61,435,616,9
62,435,613,9
63,435,611,9
64,435,607,9
65,435,607,9
66,435,607,9
67,435,607,9
68,435,607,9
69,435,605,9
70,435,603,9
71,435,600,9
72,435,595,9
73,435,595,9
74,435,592,9
75,435,588,9
76,435,585,9
77,435,583,9
78,435,582,9
79,435,579,9
80,435,578,9
81,435,576,9
82,435,575,9
83,435,573,9
84,435,572,9
85,435,568,9
86,435,566,9
87,435,564,9
88,435,562,9
89,435,559,9
90,435,557,9
91,435,556,9
92,435,554,9
93,435,551,9
94,435,551,9
95,435,549,9
96,435,546,9
97,435,543,9
98,435,540,9
99,435,537,9
100,435,535,9
101,435,531,9
102,435,528,9
103,435,524,9
104,435,522,9
105,435,519,9
106,435,516,9
107,435,515,9
108,435,513,9
109,435,506,9
110,435,501,9
111,435,505,9
112,435,502,9
113,435,498,9
114,435,494,9
115,435,488,9
116,435,484,9
117,435,485,9
118,435,480,9
119,435,476,9
120,435,480,9
121,435,477,9
122,435,474,9
123,435,471,9
124,435,469,9
125,435,464,9
126,435,463,9
127,435,458,9
128,435,457,9
129,435,454,9
130,435,451,9
131,435,452,9
132,435,451,9
133,435,447,9
134,435,446,9
135,435,442,9
136,435,439,9
137,435,434,9
138,435,429,9
139,435,428,9
140,435,423,9
141,435,417,9
142,435,416,9
143,436,409,9
144,436,403,9
145,436,399,9
146,436,398,9
147,436,393,9
148,436,394,9
149,436,396,9
150,436,397,9
151,435,394,9
152,435,394,9
153,436,397,9
154,436,397,9
155,436,397,9
156,436,392,9
157,436,381,9
158,436,372,9
159,436,369,9
160,436,365,9
161,436,359,9
162,436,355,9
163,436,350,9
164,436,350,9
165,436,349,9
166,436,344,9
167,436,341,9
168,435,342,9
169,435,341,9
170,436,339,9
171,436,333,9
172,436,333,9
173,436,328,9
174,436,325,9
175,436,323,9
176,436,320,9
177,436,316,9
178,436,316,9
179,436,314,9
180,436,310,9
181,436,307,9
182,436,300,9
183,436,300,9
184,436,301,9
185,436,297,9
186,436,293,9
187,437,285,9
188,437,277,9
189,436,265,9
190,436,263,9
191,436,257,9
192,436,249,9
193,436,241,9
194,436,237,9
195,436,233,9
196,436,222,9
197,436,211,9
198,436,203,9
199,436,186,9
200,436,178,9
201,436,173,9
202,436,162,9
203,436,149,9
204,436,138,9
205,437,129,9
206,437,123,9
207,437,110,9
208,436,94,9
209,436,78,9
210,436,69,9
213,438,521,9
214,438,536,9
217,137,560,9
218,137,554,9
1,868,1372,10
2,868,1370,10
3,868,1370,10
4,867,1364,10
5,867,1362,10
6,867,1358,10
7,868,1356,10
8,868,1355,10
9,866,1352,10
10,867,1349,10
11,868,1346,10
12,868,1348,10
13,868,1353,10
14,868,1349,10
15,868,1356,10
16,869,1358,10
17,869,1365,10
18,867,1364,10
19,868,1366,10
22,885,0,10
23,886,0,10
24,886,15,10
25,886,23,10
26,885,35,10
27,885,41,10
28,884,56,10
29,884,62,10
30,884,71,10
31,884,84,10
32,884,85,10
33,884,109,10
34,884,130,10
35,707,125,10
36,883,140,10
37,884,140,10
38,884,149,10
39,884,163,10
40,884,175,10
41,884,185,10
42,884,200,10
43,884,208,10
44,884,212,10
45,884,219,10
46,883,224,10
47,883,226,10
48,882,240,10
49,883,260,10
50,883,278,10
51,882,284,10
52,882,294,10
53,882,302,10
54,882,306,10
55,882,314,10
56,88,314,10
57,882,324,10
58,882,332,10
59,882,346,10
60,882,358,10
61,882,374,10
62,881,326,10
63,881,324,10
64,881,324,10
65,881,320,10
66,881,314,10
67,882,310,10
68,882,302,10
69,881,282,10
70,881,278,10
71,881,266,10
72,882,262,10
73,882,262,10
74,882,246,10
75,882,233,10
76,881,221,10
77,882,203,10
78,88,196,10
79,88,162,10
80,881,162,10
81,88,162,10
82,882,158,10
83,882,157,10
84,882,162,10
85,88,160,10
86,88,162,10
87,88,160,10
88,88,162,10
89,88,162,10
90,88,167,10
91,88,170,10
92,88,177,10
93,882,176,10
94,88,177,10
95,882,165,10
96,88,185,10
97,882,185,10
98,88,194,10
99,88,194,10
100,88,194,10
101,88,196,10
102,882,200,10
103,88,194,10
104,88,199,10
105,88,194,10
106,88,194,10
107,88,146,10
108,88,198,10
109,88,160,10
110,88,160,10
111,88,156,10
112,88,162,10
113,88,162,10
114,88,162,10
115,88,162,10
116,88,172,10
117,88,172,10
118,88,173,10
119,88,170,10
120,88,178,10
121,88,172,10
122,88,175,10
123,88,172,10
124,88,172,10
125,88,178,10
126,88,172,10
127,88,187,10
128,88,162,10
129,88,185,10
130,88,179,10
131,88,174,10
132,88,177,10
133,88,172,10
134,89,185,10
135,88,174,10
136,89,180,10
137,88,194,10
138,89,1100,10
139,88,194,10
140,89,10,10
141,89,1100,10
142,89,1100,10
143,89,1098,10
144,89,1098,10
145,89,1096,10
146,89,1096,10
147,89,1096,10
148,89,1099,10
149,89,1080,10
150,89,1075,10
151,89,1076,10
152,88,1077,10
153,89,1078,10
154,89,1078,10
156,89,1084,10
157,89,1082,10
158,89,1082,10
159,89,1082,10
160,89,1082,10
161,89,1082,10
162,89,1082,10
163,89,1082,10
164,89,1082,10
165,89,1082,10
166,89,1100,10
168,89,1100,10
169,90,1102,10
170,89,1102,10
171,89,1106,10
172,89,1105,10
173,89,1104,10
174,89,1106,10
175,89,1110,10
176,89,1110,10
177,89,1112,10
178,89,1104,10
179,89,1102,10
180,89,1100,10
181,89,1099,10
182,89,1097,10
183,89,1096,10
184,89,1096,10
185,89,1095,10
186,89,1096,10
187,89,1094,10
188,89,1096,10
189,89,1094,10
190,89,1093,10
191,89,1093,10
193,89,1096,10
194,89,1096,10
195,89,1097,10
196,89,1097,10
197,89,1097,10
198,89,1097,10
199,89,1096,10
200,89,1096,10
201,89,1096,10
202,89,1098,10
203,89,1096,10
204,89,1096,10
205,89,1094,10
206,89,1096,10
207,89,1096,10
208,89,1096,10
209,89,1096,10
210,89,1095,10
211,89,1096,10
212,89,1095,10
213,89,1094,10
214,89,1093,10
215,89,1096,10
216,89,1095,10
217,89,1096,10
218,89,1096,10
219,89,1096,10
220,89,1096,10
221,89,1096,10
222,89,1096,10
223,89,1097,10
224,89,1097,10
225,89,1100,10
228,89,1104,10
229,89,1114,10
230,89,1124,10
231,89,1130,10
239,894,1110,10
241,894,1112,10
242,894,1109,10
246,894,1104,10
250,894,1102,10
254,894,1101,10
255,894,1192,10
256,894,1192,10
257,894,1191,10
258,894,1191,10
259,894,1191,10
260,894,1191,10
261,894,1194,10
262,894,1191,10
263,894,1191,10
264,894,1191,10
265,894,1186,10
266,894,1184,10
267,894,1181,10
268,894,1178,10
269,894,1177,10
1,1082,1370,11
2,1082,1367,11
3,1081,1367,11
4,1081,1366,11
5,1081,1363,11
6,1082,1361,11
7,1082,1359,11
8,1081,1356,11
9,1081,1352,11
10,1081,1349,11
11,1081,1341,11
12,1081,1334,11
13,1082,1327,11
14,1082,1323,11
15,1082,1320,11
16,1082,1319,11
17,1082,1306,11
18,1081,1305,11
19,1082,1306,11
20,1082,1301,11
21,1082,1297,11
22,1082,1296,11
23,1082,1288,11
24,1082,1284,11
25,1082,1303,11
26,1082,1311,11
27,1082,1315,11
29,1082,1311,11
30,1082,1311,11
32,1082,1319,11
33,1082,1332,11
34,1082,1338,11
35,1082,1342,11
36,1082,1348,11
37,1044,1350,11
38,1046,1352,11
39,1046,1364,11
40,1046,1368,11
41,1046,1368,11
42,1046,1368,11
43,1046,1368,11
44,1047,1366,11
47,1036,178,11
48,1036,176,11
49,1036,176,11
50,1036,170,11
51,1036,168,11
52,1036,176,11
53,1036,168,11
54,1036,164,11
55,1036,171,11
56,1036,168,11
57,1036,168,11
58,1036,174,11
59,1036,180,11
60,1036,182,11
61,1036,184,11
62,1036,180,11
63,1036,180,11
64,1036,177,11
65,1036,176,11
66,1036,176,11
67,1036,170,11
68,1036,165,11
69,1036,164,11
70,1036,163,11
71,1036,164,11
72,1038,164,11
73,1036,165,11
76,277,1365,11
77,529,1358,11
78,529,1335,11
79,529,1326,11
80,529,1306,11
81,529,1293,11
82,529,1284,11
83,530,1270,11
84,530,1280,11
85,530,1262,11
86,530,1253,11
87,530,1242,11
88,530,1230,11
89,530,1220,11
90,530,1206,11
91,530,1199,11
92,530,1180,11
93,530,1169,11
94,531,1161,11
96,531,1082,11
97,531,1069,11
98,531,1049,11
99,532,1040,11
100,532,1011,11
101,532,996,11
102,532,978,11
103,532,941,11
104,532,924,11
105,532,908,11
106,532,890,11
107,532,861,11
108,532,848,11
109,532,831,11
110,532,812,11
111,532,796,11
112,532,784,11
113,533,780,11
114,533,765,11
115,533,741,11
116,533,730,11
117,533,712,11
118,533,691,11
119,533,663,11
120,533,654,11
121,533,639,11
122,533,636,11
123,533,628,11
124,533,622,11
125,534,609,11
126,534,590,11
127,534,575,11
128,534,554,11
129,534,542,11
130,534,548,11
131,534,542,11
132,534,526,11
133,534,519,11
134,534,506,11
135,534,496,11
136,534,489,11
137,535,485,11
138,535,474,11
139,535,454,11
140,535,438,11
141,535,424,11
142,535,416,11
143,535,412,11
144,535,394,11
145,535,383,11
146,535,359,11
147,535,343,11
148,535,328,11
149,535,317,11
150,535,305,11
151,535,284,11
152,535,259,11
153,536,237,11
154,536,211,11
155,536,200,11
156,536,186,11
157,536,169,11
158,536,151,11
159,536,141,11
160,536,120,11
161,536,111,11
162,537,102,11
163,537,93,11
164,536,88,11
165,536,66,11
166,536,55,11
167,536,51,11
168,536,44,11
169,537,39,11
170,537,36,11
171,536,39,11
172,536,34,11
173,536,32,11
174,536,32,11
175,536,24,11
176,536,16,11
177,536,0,11
180,856,454,11
183,856,454,11
184,858,460,11
185,856,462,11
186,858,466,11
187,857,480,11
188,858,478,11
189,858,484,11
192,930,4,11
193,930,4,11
194,930,4762,11
195,930,498,11
196,930,496,11
197,930,500,11
198,930,506,11
199,930,511,11
200,930,516,11
201,930,518,11
202,930,518,11
203,930,518,11
204,930,518,11
205,930,521,11
206,930,521,11
207,930,522,11
208,930,521,11
209,930,522,11
210,930,540,11
211,930,5,11
1,624,910,12
2,623,894,12
3,624,873,12
4,624,848,12
5,624,828,12
6,623,820,12
7,624,804,12
8,624,795,12
9,624,752,12
10,624,734,12
11,624,707,12
12,623,683,12
13,624,666,12
14,623,649,12
15,624,615,12
16,623,601,12
17,624,578,12
18,625,562,12
19,625,545,12
20,625,539,12
21,625,521,12
22,625,502,12
23,624,491,12
24,623,477,12
25,624,472,12
26,623,459,12
27,623,456,12
28,624,451,12
29,623,447,12
30,623,438,12
31,624,430,12
32,624,424,12
33,624,416,12
34,624,409,12
35,624,405,12
36,623,402,12
37,624,394,12
38,624,394,12
39,625,387,12
40,625,379,12
41,625,375,12
42,625,371,12
43,625,369,12
44,623,364,12
45,624,359,12
46,625,357,12
47,625,355,12
48,626,350,12
49,626,342,12
50,626,334,12
51,626,320,12
52,626,315,12
53,626,306,12
54,625,298,12
55,626,286,12
56,626,274,12
57,626,267,12
58,626,267,12
59,626,259,12
60,627,256,12
61,626,244,12
62,626,229,12
63,626,218,12
64,626,214,12
65,625,210,12
66,625,217,12
67,625,198,12
68,625,191,12
69,624,181,12
70,625,163,12
71,625,155,12
72,626,150,12
73,625,143,12
74,627,136,12
75,626,133,12
76,623,117,12
77,623,101,12
78,623,85,12
79,624,71,12
80,624,66,12
81,624,62,12
82,626,69,12
83,626,62,12
84,626,54,12
85,626,52,12
86,626,37,12
87,626,30,12
88,626,20,12
89,626,14,12
90,627,0,12
93,860,218,12
96,1043,0,12
97,1044,16,12
98,1043,41,12
99,1045,62,12
100,1044,85,12
101,1044,110,12
102,1044,125,12
103,1044,151,12
104,1043,170,12
105,1045,182,12
106,1044,192,12
107,1045,207,12
108,1045,233,12
109,1045,246,12
110,1046,251,12
111,1044,265,12
112,1045,278,12
113,1045,281,12
114,1045,290,12
115,1045,293,12
116,1045,299,12
117,1046,304,12
118,1045,310,12
119,1045,321,12
120,1045,334,12
121,1045,334,12
122,1045,335,12
123,1045,337,12
124,1045,340,12
125,1046,346,12
126,1046,347,12
127,1046,352,12
128,1045,352,12
129,1045,355,12
130,1045,356,12
131,1045,357,12
132,1045,374,12
133,1046,385,12
134,1046,394,12
135,1045,400,12
136,1045,404,12
137,1046,411,12
138,1046,417,12
139,1048,428,12
140,1046,438,12
142,1046,459,12
143,1046,466,12
144,1046,476,12
145,1046,485,12
146,1046,497,12
147,1045,497,12
148,1045,507,12
149,1045,521,12
150,1046,529,12
151,1046,536,12
152,1045,534,12
153,1045,541,12
154,1045,554,12
155,1045,555,12
156,1046,562,12
157,1045,572,12
158,1046,582,12
159,1045,594,12
160,1046,602,12
161,1046,611,12
162,1046,629,12
163,1045,614,12
164,1046,619,12
165,1046,615,12
166,1046,629,12
167,1046,639,12
169,1045,664,12
170,1046,671,12
171,1046,671,12
172,1046,681,12
173,1046,688,12
174,1046,698,12
175,1046,696,12
176,1046,607,12
177,1046,596,12
178,1046,598,12
179,1046,597,12
180,1046,592,12
181,1046,590,12
182,1046,579,12
183,1046,572,12
184,1046,562,12
185,1046,559,12
186,1046,559,12
187,1046,559,12
188,1046,559,12
189,1046,557,12
190,1047,559,12
191,1047,565,12
1,1094,763,13
2,1094,761,13
3,1094,749,13
4,1094,742,13
5,1094,737,13
6,1094,735,13
7,1094,731,13
8,1094,728,13
9,1094,719,13
10,1094,714,13
11,1094,708,13
12,1094,704,13
13,1094,701,13
14,1094,696,13
15,1094,696,13
16,1094,692,13
17,1094,691,13
18,1094,691,13
19,1094,689,13
20,1094,687,13
21,1094,685,13
22,1094,685,13
23,1094,684,13
24,1094,682,13
25,1094,681,13
26,1094,676,13
27,1094,672,13
28,1094,665,13
29,1094,664,13
30,1094,661,13
31,1094,658,13
32,1094,658,13
33,1094,654,13
34,1094,652,13
35,1094,650,13
36,1094,646,13
37,1094,646,13
38,1094,640,13
39,1094,637,13
40,1094,633,13
41,1094,629,13
42,1094,624,13
43,1094,621,13
44,1094,619,13
45,1094,614,13
46,1094,610,13
47,1094,610,13
48,1094,605,13
49,1094,603,13
50,1094,599,13
51,1094,595,13
52,1094,589,13
53,1094,585,13
54,1094,581,13
55,1094,578,13
56,1094,574,13
57,1096,568,13
58,1094,563,13
59,1094,561,13
60,1094,559,13
61,1094,550,13
62,1094,547,13
63,1094,540,13
64,1094,534,13
65,1095,528,13
66,1094,524,13
67,1094,519,13
68,1094,513,13
69,1094,511,13
70,1094,506,13
71,1094,509,13
72,1094,503,13
73,1094,501,13
74,1094,497,13
75,1094,482,13
76,1094,477,13
77,1094,474,13
78,1094,469,13
79,1094,464,13
80,1094,462,13
81,1094,459,13
82,1095,451,13
83,1095,447,13
84,1095,442,13
85,1095,438,13
86,1095,434,13
87,1095,428,13
88,1095,421,13
89,1095,414,13
90,1095,404,13
91,1095,402,13
92,1095,398,13
93,1095,396,13
94,1095,397,13
95,1095,387,13
96,1095,373,13
97,1095,359,13
98,1095,348,13
99,1095,344,13
100,1095,334,13
101,1095,331,13
102,1096,324,13
103,1095,323,13
104,1095,324,13
105,1095,324,13
106,1095,322,13
107,1095,322,13
108,1095,316,13
109,1095,314,13
110,1095,311,13
111,1096,300,13
112,1095,296,13
113,1095,281,13
114,1095,267,13
115,1095,265,13
116,1095,265,13
117,1096,264,13
118,1096,261,13
119,1096,254,13
120,1096,245,13
121,1096,240,13
122,1097,235,13
123,1096,233,13
124,1096,230,13
125,1096,227,13
126,1096,218,13
127,1096,206,13
128,1096,197,13
129,1096,183,13
130,1096,172,13
131,1096,163,13
132,1096,163,13
133,1096,159,13
134,1096,156,13
135,1096,155,13
136,1096,151,13
137,1096,146,13
138,1096,141,13
139,1096,131,13
140,1096,109,13
141,1096,92,13
142,1096,80,13
143,1096,69,13
144,1096,58,13
145,1096,47,13
146,1096,41,13
147,1096,34,13
148,1096,27,13
149,1096,21,13
150,1096,20,13
151,1096,13,13
152,1096,0,13
155,655,478,13
156,655,469,13
157,655,466,13
158,656,473,13
159,655,470,13
160,657,476,13
161,655,478,13
162,654,486,13
163,654,494,13
164,655,491,13
165,655,491,13
166,655,496,13
167,655,494,13
168,655,493,13
169,655,491,13
170,655,492,13
171,655,492,13
172,655,492,13
173,655,491,13
174,654,493,13
175,655,489,13
176,655,501,13
177,655,489,13
178,655,500,13
179,655,491,13
180,655,499,13
181,655,491,13
182,655,491,13
183,655,491,13
184,655,492,13
185,655,489,13
186,655,492,13
187,655,492,13
1,1082,770,14
2,1082,767,14
3,1082,760,14
4,1082,755,14
5,1081,750,14
6,1081,744,14
7,1081,741,14
8,1082,736,14
9,1082,731,14
10,1082,719,14
11,1082,709,14
12,1082,701,14
13,1080,693,14
14,1080,685,14
15,1082,681,14
16,1082,672,14
17,1082,668,14
18,1081,664,14
19,1081,664,14
20,1082,666,14
21,1082,664,14
22,1082,663,14
23,1082,664,14
24,1082,684,14
25,1083,689,14
26,1082,689,14
27,1082,688,14
28,1082,696,14
29,1081,704,14
30,1081,714,14
31,1081,719,14
32,1081,724,14
33,1082,735,14
34,1081,743,14
35,1082,756,14
36,1081,770,14
37,1082,768,14
38,1082,767,14
39,1082,774,14
40,1082,789,14
41,1081,792,14
42,1082,798,14
43,1082,803,14
44,1082,807,14
45,1082,816,14
46,1082,822,14
47,1082,824,14
48,1082,827,14
49,1082,832,14
50,1082,833,14
51,1082,835,14
52,1082,841,14
53,1082,840,14
54,1082,832,14
55,1082,840,14
56,1081,847,14
57,1082,855,14
58,1082,861,14
59,1082,858,14
60,1083,863,14
61,1082,862,14
62,1082,864,14
63,1081,866,14
64,1081,868,14
65,1082,879,14
66,1083,884,14
67,1082,887,14
68,1082,898,14
69,1082,898,14
70,1082,898,14
71,1082,898,14
72,1083,898,14
73,1082,897,14
74,1082,896,14
75,1082,890,14
76,1082,890,14
77,1081,888,14
78,1081,884,14
79,1081,879,14
80,1082,876,14
81,1081,870,14
82,1082,865,14
83,1082,863,14
84,1082,861,14
85,1082,857,14
86,1082,852,14
87,1082,851,14
88,1083,849,14
89,1084,847,14
90,1083,848,14
91,1083,848,14
92,1082,841,14
93,1082,835,14
94,1082,830,14
95,1082,821,14
96,1083,812,14
97,1083,805,14
98,1082,797,14
99,1083,794,14
100,1082,787,14
102,1081,775,14
103,1082,774,14
104,1082,771,14
105,1082,766,14
106,1081,766,14
107,1082,763,14
108,1082,759,14
109,1082,759,14
110,1082,752,14
111,1082,750,14
112,1082,745,14
113,1082,739,14
114,1083,733,14
115,1082,726,14
116,1082,723,14
117,1082,715,14
118,1082,704,14
119,1082,696,14
120,1082,696,14
121,1082,694,14
122,1082,696,14
123,1082,696,14
124,1081,678,14
125,1081,676,14
126,1082,674,14
127,1082,668,14
128,1083,662,14
129,1082,659,14
130,1081,656,14
131,1082,654,14
132,1081,647,14
133,1081,644,14
134,1082,639,14
135,1082,633,14
136,1082,628,14
137,1082,623,14
138,1082,618,14
139,1082,611,14
140,1081,610,14
141,1081,605,14
142,1082,606,14
143,1082,609,14
144,1082,606,14
145,1082,605,14
146,1082,596,14
149,1082,576,14
150,1082,569,14
151,1082,567,14
152,1083,564,14
153,1082,559,14
154,1082,556,14
155,1083,549,14
156,1082,545,14
157,1083,541,14
158,1083,537,14
159,1082,521,14
160,1082,512,14
161,1083,506,14
162,1083,502,14
163,1083,497,14
166,89,1368,14
167,89,1364,14
168,89,1362,14
169,89,1359,14
170,89,1355,14
171,89,1352,14
172,89,1349,14
173,89,1342,14
1,469,0,15
2,469,0,15
5,1036,491,15
6,1036,487,15
7,1036,472,15
8,1036,464,15
9,1036,475,15
10,1036,464,15
11,1037,464,15
12,1036,462,15
13,1036,458,15
14,1032,452,15
15,1032,450,15
16,1032,450,15
17,1034,448,15
18,1032,454,15
19,1032,458,15
20,1032,464,15
21,1032,472,15
22,1032,476,15
23,1032,476,15
24,1032,476,15
25,1032,476,15
26,1032,476,15
27,1032,478,15
28,1034,480,15
29,1034,480,15
30,1036,478,15
31,1034,478,15
32,1034,478,15
33,1034,478,15
34,1034,476,15
35,1034,478,15
36,1032,480,15
37,1032,476,15
38,1032,474,15
39,1034,474,15
40,1032,474,15
41,1032,474,15
42,1034,470,15
43,1034,468,15
44,1032,468,15
45,1032,464,15
46,1036,462,15
47,1036,459,15
48,1036,462,15
49,1036,476,15
50,1036,478,15
51,1032,478,15
52,1032,474,15
53,1032,476,15
54,1032,478,15
55,1036,478,15
56,1032,479,15
57,1032,478,15
58,1032,478,15
59,1032,478,15
60,1032,478,15
61,1032,490,15
62,1032,482,15
63,1032,486,15
64,1032,478,15
65,1032,476,15
66,1032,474,15
67,1032,480,15
68,1032,478,15
69,1032,478,15
70,1032,476,15
71,1032,478,15
72,1032,482,15
73,1032,482,15
74,1034,476,15
75,1032,478,15
76,1032,478,15
77,1032,478,15
78,1032,478,15
79,1032,478,15
80,1032,478,15
81,1032,476,15
82,1032,478,15
83,1032,478,15
84,1032,478,15
87,26,990,15
88,28,994,15
91,830,0,15
92,826,15,15
93,826,32,15
94,826,65,15
95,826,72,15
96,826,80,15
97,826,93,15
98,826,117,15
99,826,123,15
100,826,123,15
101,826,133,15
102,826,155,15
103,826,165,15
104,826,176,15
105,826,189,15
106,826,203,15
107,826,201,15
108,826,202,15
109,826,204,15
110,826,206,15
111,826,211,15
112,826,218,15
113,826,222,15
114,826,232,15
115,824,246,15
116,826,251,15
117,826,250,15
118,828,262,15
119,824,254,15
120,826,262,15
121,824,262,15
122,824,262,15
123,826,274,15
124,824,274,15
125,824,282,15
126,824,288,15
127,824,288,15
128,824,292,15
129,824,292,15
130,824,292,15
131,824,318,15
132,824,324,15
133,824,326,15
134,824,328,15
135,824,328,15
136,822,342,15
137,822,346,15
138,822,350,15
139,824,362,15
140,824,390,15
141,824,398,15
142,824,406,15
143,824,416,15
144,824,422,15
145,824,426,15
146,824,436,15
147,824,438,15
148,824,462,15
149,824,480,15
150,822,484,15
151,822,505,15
154,818,516,15
155,820,522,15
157,820,522,15
158,818,530,15
159,818,534,15
160,818,538,15
161,820,546,15
162,820,546,15
163,820,548,15
164,820,540,15
165,820,536,15
166,820,552,15
167,820,558,15
168,822,530,15
170,820,522,15
171,820,542,15
172,820,556,15
173,820,556,15
174,820,556,15
175,820,556,15
176,818,556,15
177,822,556,15
178,820,544,15
179,820,544,15
180,820,534,15
181,820,532,15
182,820,534,15
183,820,528,15
184,820,528,15
185,822,526,15
186,822,514,15
187,822,524,15
188,820,524,15
189,820,522,15
190,820,518,15
191,820,514,15
192,820,514,15
194,820,522,15
195,820,524,15
196,820,522,15
197,820,524,15
198,820,524,15
199,818,536,15
200,820,528,15
201,820,512,15
202,820,518,15
203,818,522,15
204,820,528,15
205,820,528,15
206,820,528,15
207,820,522,15
208,820,522,15
209,820,522,15
210,820,526,15
211,820,532,15
212,820,532,15
213,820,542,15
214,820,542,15
215,820,542,15
216,820,542,15
217,820,556,15
218,818,556,15
219,818,556,15
220,820,558,15
221,820,556,15
222,820,556,15
223,818,536,15
224,824,532,15
225,820,526,15
226,820,526,15
227,820,528,15
228,820,524,15
229,820,524,15
1,140,1248,16
2,140,1247,16
3,140,1246,16
4,140,1244,16
5,140,1248,16
6,140,1248,16
7,140,1248,16
8,140,1248,16
9,140,1248,16
10,140,1248,16
11,140,1249,16
12,140,1249,16
13,140,1248,16
14,140,1246,16
15,140,1244,16
16,140,1246,16
17,139,1249,16
18,139,1249,16
19,139,1254,16
20,139,1258,16
21,139,1261,16
22,139,1261,16
23,139,1261,16
24,139,1264,16
25,139,1265,16
26,139,1273,16
27,139,1273,16
28,139,1275,16
29,139,1277,16
30,139,1279,16
31,139,1282,16
32,139,1283,16
33,139,1282,16
34,139,1282,16
35,139,1282,16
36,139,1281,16
37,139,1283,16
38,139,1284,16
39,139,1283,16
40,139,1284,16
41,138,1282,16
42,138,1282,16
43,138,1282,16
44,138,1282,16
45,138,1282,16
46,138,1287,16
47,138,1290,16
48,138,1288,16
49,138,1289,16
50,138,1304,16
51,138,1311,16
52,138,1311,16
53,138,1316,16
54,138,1317,16
55,138,1318,16
56,138,1321,16
57,138,1323,16
58,138,1325,16
59,138,1325,16
60,138,1328,16
63,199,200,16
64,199,200,16
65,200,200,16
66,199,200,16
67,200,196,16
68,199,201,16
69,199,186,16
70,199,198,16
71,199,174,16
72,199,143,16
73,199,167,16
74,199,138,16
75,200,161,16
76,199,133,16
77,199,131,16
78,199,130,16
79,200,120,16
80,199,124,16
81,199,114,16
82,199,120,16
83,199,104,16
84,199,110,16
85,199,97,16
86,199,92,16
87,199,86,16
88,199,83,16
89,199,76,16
90,199,67,16
91,199,62,16
92,199,65,16
93,199,62,16
94,199,54,16
95,199,56,16
96,199,54,16
97,199,52,16
98,199,48,16
99,199,46,16
100,199,46,16
101,198,42,16
102,199,38,16
103,199,31,16
104,199,27,16
105,200,23,16
106,199,20,16
107,199,17,16
108,199,12,16
109,199,4,16
110,200,3,16
111,199,2,16
112,199,0,16
113,200,0,16
114,200,0,16
115,200,0,16
116,199,0,16
117,200,0,16
118,200,0,16
119,199,0,16
120,199,0,16
121,199,6,16
122,199,0,16
123,199,0,16
124,199,11,16
125,199,11,16
