tframe,y,x,track_no
70,992,1312,9
71,992,1301,9
73,992,1286,9
74,992,1279,9
75,992,1273,9
76,992,1264,9
77,992,1259,9
78,992,1254,9
79,992,1252,9
80,992,1245,9
81,992,1237,9
82,992,1235,9
83,992,1227,9
84,992,1224,9
85,992,1219,9
86,992,1215,9
87,992,1203,9
88,992,1203,9
89,991,1197,9
90,991,1193,9
91,992,1190,9
92,992,1186,9
93,992,1183,9
94,992,1178,9
95,992,1171,9
96,993,1164,9
97,992,1163,9
98,992,1153,9
99,992,1155,9
100,992,1147,9
101,992,1143,9
102,992,1141,9
103,992,1134,9
104,992,1131,9
105,992,1129,9
106,992,1119,9
107,992,1118,9
108,992,1112,9
109,992,1107,9
110,992,1108,9
111,991,1103,9
112,992,1100,9
113,991,1091,9
114,991,1089,9
115,992,1085,9
116,992,1080,9
117,991,1076,9
118,991,1076,9
119,991,1071,9
120,992,1064,9
121,992,1059,9
122,991,1052,9
123,992,1047,9
124,992,1044,9
125,992,1041,9
126,992,1038,9
127,992,1030,9
128,992,1022,9
129,992,1021,9
130,992,1017,9
132,992,1003,9
133,992,1003,9
134,992,996,9
135,992,989,9
136,992,983,9
137,993,977,9
138,993,973,9
139,992,967,9
140,992,962,9
141,992,957,9
142,992,957,9
143,991,952,9
144,991,946,9
145,991,936,9
146,991,929,9
147,991,921,9
148,992,914,9
149,992,904,9
150,992,898,9
151,991,893,9
152,991,886,9
153,991,879,9
154,991,877,9
155,991,872,9
156,991,866,9
157,990,863,9
158,991,855,9
159,991,848,9
160,990,841,9
161,990,836,9
162,990,833,9
163,990,825,9
164,990,823,9
165,990,814,9
166,990,806,9
167,990,802,9
168,989,795,9
169,990,789,9
170,990,785,9
172,990,773,9
173,990,765,9
174,990,756,9
175,990,752,9
176,990,746,9
177,990,741,9
178,990,730,9
179,990,724,9
180,990,714,9
181,990,707,9
183,989,690,9
184,989,686,9
185,990,683,9
186,990,683,9
187,990,682,9
189,990,673,9
190,990,667,9
191,989,662,9
192,990,657,9
193,990,652,9
194,990,647,9
195,990,643,9
196,990,635,9
197,990,630,9
198,990,6,9
1,842,532,10
2,842,521,10
3,842,511,10
4,842,502,10
5,842,496,10
6,842,495,10
7,842,483,10
8,842,480,10
9,841,469,10
10,842,459,10
11,841,444,10
12,841,434,10
13,841,424,10
15,841,410,10
16,842,397,10
17,842,383,10
18,842,373,10
19,841,372,10
20,841,367,10
21,841,359,10
22,841,342,10
23,841,328,10
24,841,323,10
25,841,316,10
26,841,307,10
27,841,299,10
28,841,297,10
29,841,293,10
30,841,289,10
31,841,284,10
32,841,274,10
33,842,271,10
34,842,265,10
35,841,259,10
36,841,256,10
37,841,249,10
38,841,240,10
39,841,227,10
40,841,216,10
41,841,216,10
42,841,216,10
43,841,210,10
44,841,211,10
45,841,202,10
46,841,201,10
47,841,201,10
48,841,187,10
49,841,173,10
50,841,177,10
51,841,157,10
52,841,139,10
53,841,128,10
54,842,115,10
55,841,107,10
56,841,94,10
57,841,81,10
58,841,76,10
59,841,64,10
60,841,60,10
61,841,51,10
62,841,41,10
63,841,34,10
64,841,28,10
65,841,11,10
66,841,2,10
67,841,6,10
68,841,6,10
69,841,6,10
70,841,5,10
71,841,509,10
72,841,498,10
73,841,487,10
74,841,479,10
75,841,469,10
76,841,465,10
77,841,452,10
78,841,452,10
79,841,446,10
80,841,429,10
81,841,410,10
82,841,407,10
83,841,396,10
84,841,386,10
85,841,371,10
86,841,361,10
87,841,354,10
88,841,347,10
89,839,352,10
90,838,343,10
91,838,338,10
92,839,329,10
93,839,323,10
94,838,309,10
95,838,297,10
96,838,297,10
97,838,294,10
98,838,293,10
99,838,289,10
100,838,283,10
101,838,285,10
102,838,274,10
103,839,261,10
104,838,261,10
105,838,249,10
106,838,248,10
107,838,232,10
108,838,216,10
109,838,211,10
110,838,207,10
111,838,199,10
112,838,193,10
113,838,199,10
114,838,192,10
115,838,173,10
116,838,164,10
117,838,154,10
118,838,152,10
119,838,145,10
120,838,139,10
121,838,123,10
122,838,123,10
123,838,123,10
124,838,107,10
125,838,84,10
126,838,66,10
127,838,59,10
128,839,53,10
129,839,46,10
130,838,41,10
131,838,26,10
132,838,17,10
133,838,0,10
136,757,1375,10
137,757,1368,10
138,757,1368,10
139,757,1364,10
140,757,1356,10
141,757,1348,10
142,756,1341,10
143,756,1330,10
144,757,1321,10
145,757,1314,10
146,757,1309,10
147,757,1299,10
148,757,1290,10
149,757,1290,10
150,757,1284,10
151,757,1275,10
152,757,1268,10
153,757,1260,10
154,757,1347,10
155,756,1240,10
157,756,1229,10
159,756,623,10
160,756,587,10
161,756,581,10
162,756,603,10
163,756,574,10
164,756,563,10
165,756,559,10
166,756,552,10
167,756,544,10
168,756,537,10
169,756,532,10
170,756,527,10
171,756,515,10
172,756,511,10
173,756,602,10
174,756,592,10
175,756,601,10
176,756,580,10
177,756,573,10
178,756,564,10
179,756,557,10
180,756,552,10
181,756,540,10
182,756,536,10
183,756,532,10
184,756,524,10
185,756,514,10
186,756,513,10
187,756,496,10
188,756,489,10
189,756,479,10
190,756,484,10
191,756,471,10
192,756,461,10
193,756,465,10
194,756,451,10
1,919,1250,11
2,919,1242,11
3,919,1228,11
4,919,1222,11
5,919,1210,11
6,919,1204,11
7,919,1190,11
8,919,1185,11
9,919,1173,11
10,919,1161,11
11,919,1152,11
12,919,1142,11
13,919,1133,11
14,919,1115,11
15,919,1105,11
16,919,1096,11
17,919,1091,11
18,919,1084,11
19,919,1076,11
20,919,1072,11
21,919,1064,11
22,919,1055,11
23,917,1046,11
24,919,1041,11
25,919,1038,11
26,919,1039,11
27,919,1027,11
28,919,1019,11
29,919,1011,11
30,919,1002,11
31,919,996,11
32,919,981,11
33,919,972,11
34,919,964,11
35,919,957,11
36,918,952,11
37,918,946,11
38,919,939,11
39,919,935,11
40,918,923,11
41,918,914,11
42,919,918,11
43,919,913,11
44,919,928,11
45,919,927,11
46,919,930,11
47,919,930,11
48,919,932,11
49,919,932,11
50,919,932,11
51,919,932,11
52,919,932,11
53,919,932,11
54,919,932,11
55,919,932,11
56,919,935,11
57,919,937,11
58,919,938,11
59,919,942,11
63,948,956,11
64,948,966,11
65,948,972,11
66,948,972,11
67,948,973,11
68,948,976,11
69,948,981,11
70,948,993,11
72,948,1011,11
73,948,1020,11
74,948,1034,11
75,948,1041,11
76,948,1051,11
77,947,1069,11
78,948,1072,11
79,948,1081,11
80,948,1090,11
81,948,1102,11
82,948,1111,11
83,948,1125,11
84,948,1128,11
85,948,1132,11
86,948,1137,11
88,48,1157,11
89,48,1162,11
90,48,1154,11
91,48,1165,11
92,48,1151,11
93,48,1177,11
94,48,1185,11
95,47,1189,11
97,947,1193,11
98,948,1212,11
99,948,1221,11
100,948,1233,11
101,948,1235,11
102,948,1244,11
104,947,1269,11
105,947,1271,11
106,948,1272,11
107,948,1274,11
108,948,1283,11
109,948,1291,11
110,948,1302,11
111,947,1315,11
112,948,1315,11
113,948,1313,11
116,804,2,11
117,804,6,11
118,804,27,11
119,804,45,11
120,804,71,11
121,804,77,11
122,804,81,11
123,803,99,11
124,803,120,11
125,803,135,11
126,803,150,11
127,803,155,11
128,803,170,11
129,803,181,11
130,802,206,11
131,803,222,11
132,803,245,11
133,803,253,11
134,803,266,11
135,803,283,11
136,803,299,11
137,803,311,11
138,803,329,11
139,803,341,11
140,803,360,11
141,803,378,11
142,803,391,11
143,803,411,11
144,803,440,11
146,803,454,11
147,803,470,11
148,803,480,11
149,803,488,11
150,803,496,11
151,803,506,11
152,803,516,11
153,804,527,11
154,803,532,11
155,803,537,11
156,803,549,11
157,803,556,11
158,803,568,11
159,803,577,11
160,803,589,11
161,803,603,11
162,803,611,11
163,803,620,11
164,803,630,11
165,803,636,11
166,804,644,11
167,804,647,11
168,803,647,11
169,803,657,11
170,803,664,11
171,803,676,11
172,803,678,11
173,803,685,11
174,803,691,11
175,803,689,11
176,803,701,11
177,803,713,11
178,803,717,11
179,803,720,11
180,803,737,11
181,803,749,11
182,803,754,11
183,803,760,11
184,803,768,11
185,803,776,11
186,803,785,11
187,803,803,11
188,803,815,11
189,803,827,11
190,803,841,11
191,803,847,11
192,803,853,11
193,803,859,11
194,803,866,11
195,803,874,11
196,803,876,11
1,768,753,12
2,768,757,12
3,768,754,12
4,768,754,12
5,768,754,12
6,768,754,12
7,768,746,12
8,768,741,12
9,768,736,12
10,768,731,12
11,768,729,12
12,768,720,12
13,768,712,12
14,768,708,12
15,768,698,12
16,768,691,12
17,768,689,12
18,768,681,12
19,768,673,12
20,768,666,12
21,768,661,12
22,768,651,12
23,767,644,12
24,767,637,12
25,767,633,12
26,768,631,12
27,769,671,12
28,768,671,12
29,768,671,12
30,768,672,12
31,768,671,12
32,768,668,12
33,768,663,12
34,768,667,12
35,768,667,12
36,768,667,12
37,768,664,12
38,768,664,12
39,768,669,12
40,768,671,12
41,768,673,12
42,768,681,12
43,769,681,12
44,768,681,12
45,768,681,12
46,768,681,12
47,768,681,12
48,768,681,12
49,768,682,12
50,768,681,12
51,768,681,12
52,768,681,12
53,768,681,12
54,768,681,12
55,768,680,12
56,768,678,12
57,769,679,12
58,768,677,12
59,768,661,12
60,768,656,12
61,768,647,12
62,768,645,12
63,767,644,12
64,767,633,12
65,767,626,12
66,768,615,12
67,767,615,12
68,767,605,12
69,767,599,12
70,767,591,12
71,767,591,12
72,767,582,12
73,767,582,12
74,767,582,12
75,767,578,12
76,767,563,12
77,767,560,12
78,767,563,12
79,767,565,12
80,767,562,12
81,767,549,12
82,767,544,12
83,767,537,12
84,767,533,12
85,767,527,12
86,767,514,12
87,767,504,12
88,767,495,12
89,767,482,12
90,768,482,12
91,767,479,12
92,767,473,12
93,767,465,12
94,767,465,12
95,767,459,12
96,767,453,12
97,767,445,12
98,767,441,12
99,767,437,12
100,767,432,12
101,767,428,12
102,767,424,12
103,767,420,12
104,767,403,12
106,767,383,12
107,767,373,12
108,767,368,12
109,768,343,12
110,769,336,12
111,767,321,12
112,767,308,12
113,769,297,12
114,766,293,12
115,766,278,12
116,766,260,12
117,766,242,12
118,767,219,12
119,767,206,12
120,767,200,12
121,766,191,12
122,766,187,12
123,766,176,12
124,765,164,12
125,765,148,12
126,765,138,12
127,765,120,12
128,765,108,12
129,765,86,12
130,765,78,12
131,766,69,12
132,766,55,12
133,766,41,12
134,766,39,12
135,766,34,12
136,766,5,12
137,766,4,12
138,763,3,12
139,763,0,12
140,763,0,12
142,763,0,12
144,762,0,12
145,762,0,12
146,762,0,12
147,762,3,12
148,762,0,12
149,762,0,12
150,762,0,12
151,762,3,12
152,761,9,12
153,762,28,12
154,762,41,12
155,761,50,12
156,762,56,12
157,761,70,12
158,761,84,12
159,761,96,12
160,761,110,12
161,761,127,12
162,761,141,12
163,761,144,12
164,761,155,12
165,761,166,12
166,761,173,12
167,761,173,12
168,761,197,12
169,761,208,12
170,761,218,12
171,761,228,12
172,761,231,12
173,761,238,12
174,761,256,12
175,761,251,12
176,761,257,12
177,761,255,12
178,761,264,12
179,761,279,12
180,761,287,12
181,761,308,12
1,442,0,13
2,442,0,13
3,442,0,13
4,443,0,13
5,443,0,13
6,443,0,13
7,443,14,13
8,443,0,13
9,443,10,13
10,443,14,13
11,443,28,13
12,443,40,13
13,443,72,13
14,444,90,13
15,444,81,13
16,444,90,13
17,444,100,13
18,444,101,13
19,444,106,13
20,444,115,13
21,444,118,13
22,444,119,13
23,444,119,13
24,444,119,13
25,444,119,13
26,444,119,13
27,444,119,13
28,444,119,13
29,444,1203,13
30,444,1205,13
31,444,1211,13
32,444,1210,13
33,444,1217,13
34,444,1227,13
35,444,1232,13
36,444,1238,13
37,444,1251,13
38,444,1256,13
39,444,1268,13
40,444,1277,13
41,444,1290,13
42,444,1297,13
43,444,1306,13
44,442,1323,13
45,442,1332,13
46,442,1338,13
47,442,1347,13
48,442,1357,13
49,442,1368,13
52,1095,2,13
53,1095,6,13
54,1095,6,13
56,1094,703,13
57,1095,707,13
61,1095,843,13
63,1095,871,13
64,1095,884,13
67,1095,911,13
68,1096,916,13
69,1095,925,13
70,1095,931,13
71,1095,933,13
72,1095,933,13
73,1095,934,13
74,1095,937,13
75,1095,937,13
76,1095,941,13
77,1095,948,13
78,1095,939,13
79,1095,940,13
80,1097,946,13
81,1097,955,13
82,1097,964,13
83,1097,972,13
84,1097,971,13
85,1096,973,13
86,1097,970,13
87,1096,970,13
88,1096,970,13
89,1096,966,13
90,1097,960,13
91,1097,952,13
92,1097,944,13
93,1097,937,13
94,1097,935,13
95,1097,925,13
96,1097,912,13
97,1097,909,13
98,1097,909,13
99,1097,904,13
101,1097,886,13
102,1097,875,13
103,1098,868,13
104,1097,864,13
105,1097,855,13
106,1097,848,13
107,1098,841,13
108,1098,836,13
109,1097,829,13
110,1098,823,13
111,1097,814,13
112,1097,809,13
113,1098,801,13
115,1097,785,13
116,1097,775,13
117,1097,773,13
118,1097,765,13
119,1097,755,13
120,1098,748,13
121,1097,742,13
122,1097,735,13
123,1097,727,13
124,1097,725,13
125,1097,712,13
127,1097,705,13
129,1097,686,13
130,1096,677,13
131,1096,672,13
132,1097,665,13
133,1098,657,13
134,1097,649,13
135,1097,639,13
136,1096,630,13
137,1097,625,13
138,1096,616,13
139,1096,602,13
141,1097,584,13
142,1096,576,13
143,1096,569,13
144,1096,564,13
145,1096,557,13
146,1096,551,13
147,1096,547,13
148,1096,541,13
149,1096,532,13
150,1096,522,13
151,1096,512,13
152,1096,509,13
153,1096,497,13
154,1096,487,13
155,1095,471,13
156,1095,460,13
157,1095,449,13
158,1095,438,13
159,1095,430,13
160,1095,424,13
161,1095,412,13
162,1095,399,13
163,1095,375,13
164,1095,368,13
165,1095,356,13
166,1095,350,13
167,1095,345,13
168,1095,336,13
169,1095,331,13
170,1095,330,13
171,1095,324,13
172,1095,315,13
173,1095,311,13
174,1095,301,13
175,1095,293,13
176,1096,279,13
177,1095,272,13
178,1095,266,13
179,1095,249,13
180,1095,241,13
181,1095,225,13
182,1095,205,13
1,1017,1275,14
2,1017,1270,14
3,1017,1264,14
4,1017,1256,14
5,1017,1250,14
6,1017,1246,14
7,1017,1241,14
8,1017,1237,14
9,1017,1233,14
10,1017,1226,14
11,1017,1223,14
12,1017,1219,14
13,1017,1210,14
14,1017,1204,14
15,1017,1192,14
16,1017,1187,14
18,1017,1168,14
19,1017,1160,14
20,1017,1158,14
21,1017,1150,14
22,1017,1145,14
23,1017,1142,14
25,1017,1125,14
26,1017,1129,14
29,1019,1096,14
30,1019,1090,14
31,1019,1084,14
32,1019,1078,14
33,1019,1075,14
34,1019,1067,14
35,1019,1063,14
36,1019,1062,14
37,1019,1055,14
38,1019,1056,14
39,1019,1052,14
40,1019,1044,14
43,101944,1041,14
44,101944,1037,14
45,101943,1036,14
46,101944,1033,14
47,101944,1030,14
48,101944,1021,14
49,1019,71020,14
50,1019,796,14
51,1019,791,14
52,1019,784,14
53,1019,778,14
54,1018,771,14
55,1019,769,14
56,1019,763,14
57,1019,755,14
58,1019,747,14
59,1019,739,14
60,1019,732,14
61,1019,721,14
62,1019,708,14
63,1019,698,14
64,1019,690,14
65,1019,683,14
66,1019,679,14
67,1019,676,14
68,1019,671,14
69,1019,668,14
70,1019,662,14
71,1019,654,14
72,1019,648,14
73,1019,642,14
74,1019,636,14
75,1019,617,14
77,1019,613,14
78,1019,607,14
79,1019,597,14
80,1019,592,14
81,1019,587,14
82,1019,577,14
83,1019,571,14
84,1019,565,14
85,1019,560,14
86,1019,548,14
87,1019,547,14
88,1019,541,14
89,1019,537,14
90,1019,533,14
91,1018,524,14
92,1019,517,14
94,1019,496,14
96,1019,488,14
97,1019,484,14
98,1019,478,14
99,1019,473,14
100,1019,466,14
101,1019,462,14
102,1019,454,14
103,1019,447,14
104,1019,437,14
105,1019,421,14
106,1019,405,14
107,1019,397,14
108,1019,376,14
109,1019,368,14
110,1019,355,14
111,1019,340,14
112,1019,332,14
113,1019,326,14
114,1019,316,14
115,1019,307,14
116,1019,300,14
117,1019,290,14
118,1019,279,14
119,1019,413,14
120,1019,414,14
121,1019,412,14
122,1019,408,14
123,1019,401,14
124,1019,389,14
125,1018,387,14
126,1019,381,14
127,1019,376,14
128,1019,378,14
129,1019,370,14
130,1019,360,14
131,1019,357,14
132,1019,350,14
133,1019,336,14
134,1018,330,14
135,1018,318,14
136,1018,301,14
137,1018,295,14
138,1018,282,14
139,1019,275,14
140,1019,263,14
141,1018,260,14
142,1018,245,14
143,1018,226,14
144,1018,216,14
145,1018,213,14
146,1018,211,14
147,1018,216,14
148,1018,208,14
149,1018,194,14
150,1018,180,14
151,1018,177,14
152,1018,164,14
153,1018,160,14
154,1018,154,14
155,1018,145,14
156,1018,140,14
157,1018,128,14
158,1018,129,14
159,1018,100,14
160,1018,83,14
161,1018,71,14
162,1018,57,14
163,1018,45,14
164,1018,37,14
165,1018,26,14
166,1018,11,14
167,1018,4,14
170,411,1372,14
171,411,1368,14
172,411,1363,14
173,411,1358,14
174,411,1349,14
175,411,1337,14
176,411,1328,14
177,411,1321,14
178,411,1313,14
179,411,1301,14
180,411,1309,14
181,411,1296,14
182,411,1285,14
183,411,1277,14
184,411,1269,14
185,411,1262,14
186,411,1254,14
187,411,1244,14
1,97,1371,15
2,96,1368,15
3,96,1367,15
4,97,1362,15
5,97,1356,15
6,97,1348,15
7,97,1341,15
8,96,1336,15
9,97,1327,15
10,96,1321,15
11,96,1316,15
12,96,1304,15
13,96,1302,15
14,96,1293,15
15,96,1284,15
16,96,1274,15
17,96,1268,15
19,96,1249,15
20,96,1247,15
21,96,1245,15
22,96,1238,15
23,96,1235,15
24,96,1222,15
25,96,1217,15
26,96,1212,15
27,96,1204,15
28,96,1194,15
29,96,1183,15
30,96,1176,15
33,875,0,15
34,875,0,15
35,875,0,15
36,875,0,15
37,875,0,15
38,875,0,15
39,875,0,15
40,876,0,15
41,875,0,15
42,875,0,15
43,875,0,15
44,875,0,15
45,875,0,15
46,875,0,15
47,875,0,15
48,875,0,15
49,875,0,15
50,875,0,15
51,875,0,15
52,875,10,15
53,875,0,15
54,875,36,15
56,875,50,15
57,875,85,15
58,875,99,15
59,875,115,15
60,875,126,15
61,875,128,15
62,875,128,15
63,875,129,15
64,875,139,15
65,875,167,15
66,875,172,15
67,875,183,15
68,875,197,15
69,875,211,15
70,875,218,15
71,875,227,15
72,875,240,15
73,875,249,15
74,875,270,15
75,875,272,15
76,875,287,15
77,875,316,15
78,875,328,15
79,875,338,15
80,875,342,15
81,875,354,15
82,875,360,15
83,875,367,15
84,875,374,15
85,875,388,15
86,875,401,15
87,875,408,15
88,875,420,15
89,875,433,15
90,875,439,15
91,875,449,15
92,875,465,15
93,875,482,15
94,875,503,15
95,875,515,15
96,875,526,15
97,875,537,15
98,875,549,15
99,875,562,15
100,875,571,15
101,875,579,15
102,875,605,15
103,876,614,15
104,876,622,15
105,876,617,15
106,876,22,15
107,876,6,15
108,876,7,15
109,876,7,15
110,876,6,15
111,876,6,15
114,876,5,15
115,876,5,15
116,876,5,15
117,876,5,15
118,876,247,15
119,876,250,15
120,876,240,15
121,876,237,15
122,876,216,15
123,876,205,15
124,876,209,15
125,876,201,15
126,876,199,15
127,876,191,15
128,876,177,15
129,876,167,15
130,876,160,15
131,876,155,15
132,876,147,15
133,876,145,15
134,876,137,15
135,876,132,15
136,876,121,15
137,876,123,15
138,876,115,15
139,876,97,15
140,876,84,15
141,876,76,15
142,876,58,15
143,876,48,15
144,876,41,15
145,876,41,15
146,876,24,15
147,876,13,15
148,876,5,15
151,1078,274,15
152,1077,287,15
153,1076,292,15
154,1076,305,15
155,10760,310,15
156,1076,310,15
157,1076,310,15
158,1076,330,15
159,1076,345,15
160,1076,345,15
161,1076,363,15
162,1076,387,15
163,1076,404,15
164,1076,409,15
165,1076,427,15
166,1076,442,15
167,1076,470,15
168,1076,481,15
169,1076,488,15
170,1076,513,15
171,1076,617,15
172,1076,628,15
173,1076,641,15
174,1076,651,15
175,1076,664,15
177,1076,931,15
178,1076,952,15
179,1076,957,15
180,1076,964,15
181,1076,984,15
182,1076,994,15
183,1076,9,15
184,1076,9,15
185,1076,9,15
186,1076,9,15
187,1076,958,15
188,1076,969,15
189,1076,964,15
190,1076,955,15
191,1076,951,15
192,1076,944,15
193,1076,951,15
194,1076,955,15
195,1076,1001,15
196,1076,1014,15
197,1076,1011,15
198,1076,1023,15
199,1076,1034,15
1,992,1373,16
2,992,1368,16
3,992,1361,16
4,992,1356,16
5,992,1346,16
6,992,1336,16
7,992,1329,16
8,992,1324,16
9,992,1316,16
10,991,1310,16
11,992,1303,16
12,992,1296,16
13,992,1289,16
14,991,1283,16
15,992,1273,16
16,992,1271,16
17,992,1266,16
18,992,1257,16
19,992,1251,16
20,992,1243,16
21,992,1237,16
22,992,1229,16
23,992,1223,16
24,993,1215,16
25,993,1207,16
26,993,1200,16
27,993,1197,16
28,992,1189,16
29,993,1179,16
30,993,1173,16
31,993,1167,16
32,992,1161,16
33,993,1160,16
34,993,1153,16
35,993,1147,16
36,992,1141,16
37,992,1136,16
38,993,1126,16
39,993,1118,16
40,993,1104,16
41,993,1106,16
42,993,1100,16
43,993,1090,16
44,993,1083,16
45,993,1076,16
46,993,1073,16
47,993,1072,16
48,993,1064,16
49,993,1063,16
50,993,1055,16
51,992,1055,16
52,992,1051,16
53,992,1045,16
54,992,1039,16
55,992,1037,16
56,992,1028,16
57,992,1024,16
59,992,1013,16
60,992,1005,16
61,992,995,16
62,992,985,16
63,992,975,16
64,992,967,16
65,992,963,16
66,992,955,16
67,992,948,16
68,992,941,16
69,992,936,16
70,992,927,16
71,992,922,16
72,992,915,16
73,992,909,16
74,992,901,16
75,992,890,16
76,991,886,16
77,991,879,16
78,991,873,16
79,991,865,16
80,991,861,16
81,991,856,16
82,991,852,16
83,991,847,16
84,991,841,16
85,991,841,16
86,991,835,16
87,991,829,16
88,991,818,16
89,991,813,16
90,991,807,16
92,991,778,16
93,991,769,16
94,991,760,16
95,991,757,16
96,991,754,16
97,991,747,16
98,991,743,16
100,991,728,16
101,990,726,16
102,991,724,16
103,991,716,16
104,991,712,16
105,991,704,16
107,991,685,16
109,991,673,16
110,990,664,16
111,990,658,16
112,990,652,16
113,991,647,16
114,991,643,16
115,991,637,16
116,991,632,16
117,991,631,16
118,990,627,16
119,990,624,16
120,991,617,16
121,991,617,16
122,991,615,16
123,991,613,16
124,991,604,16
125,991,597,16
127,991,583,16
129,990,573,16
130,990,567,16
131,990,560,16
132,990,554,16
133,990,549,16
134,990,543,16
135,990,533,16
136,990,528,16
137,990,521,16
138,990,506,16
139,990,500,16
140,990,493,16
141,990,483,16
142,990,473,16
143,990,468,16
144,990,465,16
145,990,457,16
146,990,454,16
147,990,447,16
148,990,440,16
149,990,433,16
150,990,425,16
151,990,419,16
152,990,411,16
153,990,410,16
154,990,403,16
155,990,398,16
156,990,388,16
157,989,383,16
158,990,379,16
159,990,368,16
160,990,365,16
161,990,355,16
162,990,349,16
163,990,343,16
164,990,335,16
165,990,324,16
166,989,313,16
167,990,305,16
168,989,297,16
169,989,291,16
170,989,284,16
171,989,272,16
172,989,275,16
173,989,266,16
174,989,257,16
175,989,239,16
176,989,231,16
177,989,216,16
178,988,214,16
179,988,214,16
184,1088,9,16
185,1088,9,16
186,1088,9,16
187,1088,921,16
188,1088,923,16
189,1088,923,16
190,1088,923,16
191,1088,923,16
192,1088,923,16
193,1088,923,16
194,1088,923,16
195,1088,923,16
196,1088,917,16
197,1088,917,16
198,1088,917,16
199,1088,917,16
200,1088,917,16
201,1088,916,16
202,1088,913,16
203,1088,905,16
1,23,25,17
2,24,48,17
3,24,53,17
4,24,78,17
5,24,103,17
6,24,123,17
7,24,129,17
8,24,144,17
9,24,167,17
10,24,191,17
11,24,195,17
12,24,227,17
13,24,226,17
14,24,245,17
15,24,27,17
16,24,177,17
17,24,188,17
18,24,185,17
19,23,169,17
20,24,175,17
21,24,181,17
22,24,183,17
23,24,181,17
24,24,187,17
25,24,186,17
26,24,190,17
27,24,190,17
28,24,185,17
29,24,186,17
30,24,196,17
31,24,201,17
32,24,201,17
33,24,200,17
34,24,202,17
35,24,206,17
36,24,205,17
37,24,212,17
38,24,211,17
39,24,199,17
40,24,201,17
41,24,196,17
42,24,201,17
43,24,199,17
44,24,197,17
45,24,193,17
46,24,188,17
47,24,191,17
48,24,191,17
49,24,197,17
50,24,185,17
51,24,181,17
52,24,185,17
53,24,178,17
54,24,178,17
55,24,166,17
56,24,152,17
57,24,150,17
58,24,141,17
59,24,131,17
60,24,125,17
61,24,105,17
62,24,96,17
63,23,93,17
64,23,86,17
65,23,74,17
66,23,66,17
67,22,60,17
68,23,52,17
69,23,43,17
70,23,33,17
71,23,30,17
72,23,26,17
73,23,22,17
74,23,10,17
75,23,0,17
78,202,1372,17
79,202,1369,17
80,202,1364,17
81,202,1355,17
82,202,1347,17
83,202,1339,17
84,202,1327,17
86,202,1310,17
87,202,1307,17
88,202,1296,17
89,204,1287,17
90,203,1283,17
91,203,1275,17
92,203,1268,17
93,203,1264,17
94,203,1256,17
95,202,1251,17
96,203,1245,17
97,203,1238,17
98,203,1236,17
99,203,1228,17
100,203,1225,17
101,203,1220,17
102,203,1216,17
103,203,1211,17
104,203,1203,17
105,202,1201,17
106,203,1198,17
107,203,1192,17
108,203,1185,17
109,203,1178,17
110,203,1175,17
111,203,1169,17
112,203,1165,17
113,202,1161,17
114,204,1159,17
115,202,1147,17
116,203,1137,17
117,203,1133,17
118,202,1131,17
119,202,1130,17
120,202,1126,17
121,203,1124,17
122,203,1118,17
123,203,1106,17
124,203,1109,17
125,203,1097,17
126,203,1091,17
127,203,1089,17
128,203,1085,17
129,203,1077,17
130,203,1073,17
131,203,1069,17
132,203,1067,17
133,203,1063,17
134,202,1059,17
135,202,1055,17
136,202,1051,17
137,202,1051,17
138,203,1045,17
139,202,1037,17
140,202,1027,17
141,202,1023,17
142,203,1023,17
143,203,1019,17
144,203,1007,17
145,202,1009,17
146,203,993,17
147,203,991,17
148,203,991,17
149,203,984,17
150,203,977,17
151,203,972,17
152,203,968,17
153,202,964,17
154,203,959,17
155,203,952,17
156,203,951,17
157,203,945,17
158,203,939,17
159,203,930,17
160,203,923,17
161,203,914,17
162,203,904,17
163,203,896,17
164,203,898,17
165,203,894,17
168,202,891,17
169,203,885,17
170,202,878,17
171,202,875,17
172,203,872,17
173,203,873,17
174,203,868,17
175,203,864,17
176,203,859,17
177,203,856,17
178,203,851,17
179,203,845,17
180,203,838,17
181,202,835,17
182,203,829,17
183,203,824,17
184,203,819,17
185,203,811,17
186,203,804,17
187,203,799,17
188,203,797,17
189,203,797,17
190,203,793,17
191,203,793,17
192,203,793,17
193,203,793,17
194,203,793,17
195,203,785,17
196,203,778,17
197,203,773,17
198,203,771,17
199,203,763,17
200,203,758,17
201,203,754,17
202,203,750,17
203,203,743,17
204,203,736,17
205,203,735,17
206,203,726,17
207,203,724,17
208,203,716,17
209,203,711,17
210,203,706,17
211,203,799,17
212,203,805,17
213,203,804,17
214,203,801,17
215,203,803,17
216,203,803,17
217,203,804,17
218,203,805,17
219,203,803,17
220,203,897,17
222,203,897,17
223,203,898,17
224,203,897,17
225,203,893,17
226,203,893,17
227,203,892,17
228,203,893,17
229,203,893,17
230,203,891,17
231,203,892,17
232,203,893,17
233,203,894,17
234,203,893,17
235,203,894,17
236,203,894,17
237,203,894,17
238,203,894,17
1,486,0,18
2,486,0,18
3,486,0,18
4,486,0,18
5,486,0,18
6,486,0,18
7,486,0,18
8,486,0,18
9,486,0,18
10,486,0,18
11,486,0,18
12,486,0,18
13,486,0,18
14,486,0,18
15,486,0,18
16,485,0,18
17,486,10,18
18,486,0,18
19,486,0,18
20,484,0,18
21,484,0,18
