tframe,y,x,track_no
141,1094,1238,8
142,1093,1233,8
143,1093,1230,8
144,1094,1231,8
145,1094,1228,8
146,1094,1224,8
147,1094,1222,8
148,1094,1219,8
149,1094,1217,8
150,1094,1214,8
151,1094,1210,8
152,1094,1213,8
153,1094,1208,8
154,1093,1203,8
158,1094,1206,8
159,1094,1205,8
160,1094,1201,8
161,1094,1199,8
162,1094,1196,8
163,1094,1184,8
164,1094,1176,8
165,1094,1170,8
166,1094,1168,8
167,1094,1152,8
168,1094,1152,8
169,1094,1152,8
170,1094,1150,8
171,1093,1140,8
172,1093,1135,8
173,1093,1129,8
174,1093,1126,8
175,1093,1150,8
176,1094,1165,8
177,1094,1174,8
178,1094,1175,8
179,1093,1179,8
180,1093,1181,8
181,1093,1183,8
182,1093,1181,8
183,1093,1191,8
184,1093,1200,8
185,1093,1200,8
186,1093,1193,8
187,1093,1193,8
188,1093,1201,8
189,1093,1204,8
190,1093,1204,8
191,1093,1205,8
192,1093,1209,8
193,1093,1210,8
194,1093,1210,8
195,1093,1214,8
196,1093,1217,8
197,1093,1218,8
198,1093,1223,8
199,1093,1228,8
200,1093,1231,8
201,1093,1233,8
202,1093,1234,8
203,1093,1237,8
204,1093,1238,8
205,1093,1239,8
206,1093,1242,8
207,1093,1245,8
208,1093,1248,8
209,1093,1247,8
210,1093,1249,8
211,1094,1249,8
212,1093,1248,8
213,1093,1248,8
214,1093,1249,8
215,1093,1250,8
216,1093,1250,8
217,1093,1251,8
218,1092,1253,8
219,1094,1256,8
220,1094,1262,8
221,1093,1263,8
222,1093,1268,8
223,1094,1269,8
224,1094,1268,8
1,939,441,9
2,939,446,9
3,939,446,9
4,939,431,9
5,939,425,9
6,939,419,9
7,939,414,9
8,940,405,9
9,940,389,9
10,939,387,9
11,940,374,9
12,941,365,9
13,940,356,9
14,940,352,9
15,940,348,9
16,940,341,9
17,940,338,9
18,940,333,9
19,941,324,9
20,940,321,9
21,941,322,9
22,941,315,9
23,941,311,9
24,941,308,9
25,941,309,9
26,940,307,9
27,940,309,9
28,941,304,9
29,940,301,9
30,941,294,9
31,941,285,9
32,942,282,9
33,941,280,9
34,940,282,9
35,940,283,9
36,940,282,9
37,941,281,9
38,941,280,9
39,942,284,9
40,942,286,9
41,941,284,9
42,941,282,9
43,941,287,9
44,941,288,9
45,941,288,9
46,940,295,9
47,940,296,9
48,940,294,9
49,940,294,9
50,940,295,9
51,940,294,9
52,940,297,9
53,940,297,9
54,940,296,9
55,940,296,9
56,940,295,9
57,941,300,9
58,940,302,9
59,940,307,9
60,940,310,9
61,940,310,9
62,940,309,9
63,941,312,9
64,940,310,9
65,940,316,9
66,940,316,9
67,940,316,9
68,940,312,9
69,940,312,9
70,940,312,9
71,940,310,9
72,940,311,9
73,940,310,9
74,940,311,9
75,940,305,9
76,941,304,9
77,941,301,9
78,941,301,9
79,942,300,9
80,941,300,9
81,942,298,9
82,942,291,9
83,942,283,9
84,942,280,9
85,942,278,9
86,942,277,9
87,943,278,9
88,943,280,9
89,943,280,9
90,942,281,9
91,942,282,9
92,942,286,9
93,942,286,9
94,941,287,9
95,941,287,9
96,942,285,9
97,942,281,9
98,942,281,9
99,942,276,9
100,942,276,9
101,942,270,9
102,942,270,9
103,942,265,9
104,942,265,9
105,942,264,9
106,942,261,9
107,942,259,9
108,943,258,9
109,943,257,9
110,943,250,9
111,943,251,9
112,943,245,9
113,943,236,9
114,943,226,9
115,943,225,9
116,943,220,9
117,945,220,9
118,946,220,9
119,946,221,9
120,946,217,9
121,946,215,9
122,946,213,9
123,946,211,9
124,946,203,9
125,946,202,9
126,947,197,9
127,947,185,9
128,947,186,9
129,947,178,9
130,947,173,9
131,947,167,9
132,947,165,9
133,947,165,9
134,947,165,9
135,947,171,9
136,947,171,9
137,947,170,9
138,947,168,9
139,947,167,9
140,947,171,9
141,947,171,9
142,947,167,9
143,947,162,9
144,947,159,9
145,947,158,9
146,947,157,9
147,947,152,9
148,947,153,9
149,947,147,9
150,947,145,9
151,947,136,9
152,947,133,9
153,947,123,9
154,947,116,9
155,947,110,9
156,947,101,9
157,947,92,9
158,947,86,9
159,947,85,9
160,947,78,9
161,947,69,9
162,947,73,9
163,947,62,9
164,947,57,9
165,947,55,9
166,947,52,9
167,947,49,9
168,947,44,9
169,947,42,9
170,947,39,9
171,947,31,9
172,947,28,9
173,947,21,9
174,947,19,9
175,947,19,9
176,947,16,9
177,947,12,9
178,947,5,9
179,947,0,9
182,430,0,9
183,432,15,9
184,432,23,9
185,432,33,9
186,432,36,9
187,432,40,9
188,432,47,9
189,432,55,9
190,432,57,9
191,432,57,9
192,432,58,9
193,432,60,9
194,432,58,9
195,432,57,9
196,432,54,9
197,432,56,9
198,432,53,9
199,432,55,9
200,432,53,9
201,432,58,9
202,432,54,9
203,432,52,9
204,432,54,9
205,432,56,9
206,432,54,9
207,432,53,9
208,432,51,9
209,432,50,9
210,432,50,9
211,432,52,9
212,432,49,9
213,432,49,9
214,432,46,9
215,432,46,9
216,432,46,9
217,432,44,9
1,370,340,10
2,370,340,10
3,370,341,10
4,370,340,10
5,370,340,10
6,370,340,10
7,370,334,10
8,370,334,10
9,370,331,10
10,370,328,10
11,370,321,10
12,370,321,10
13,370,316,10
14,370,312,10
15,370,312,10
16,370,309,10
17,370,306,10
18,370,303,10
19,370,300,10
20,370,296,10
21,370,294,10
22,370,293,10
23,370,292,10
24,370,288,10
25,370,288,10
26,370,284,10
27,370,275,10
28,370,280,10
29,370,275,10
30,370,273,10
31,370,273,10
32,370,273,10
33,370,271,10
34,370,273,10
35,370,273,10
36,370,267,10
37,370,265,10
38,370,261,10
39,370,254,10
40,370,259,10
41,370,258,10
42,370,251,10
43,370,258,10
44,370,253,10
45,370,256,10
46,370,253,10
47,370,247,10
48,370,249,10
49,370,249,10
50,370,241,10
51,370,235,10
52,370,232,10
53,370,221,10
54,370,220,10
55,370,221,10
56,370,217,10
57,370,214,10
58,370,215,10
59,370,212,10
60,370,212,10
61,370,210,10
62,370,205,10
63,370,208,10
64,370,207,10
65,369,202,10
66,369,200,10
67,369,195,10
68,369,194,10
69,369,194,10
70,369,192,10
71,370,191,10
72,370,194,10
73,370,191,10
74,370,189,10
75,370,187,10
76,370,187,10
77,370,182,10
78,370,178,10
79,370,173,10
80,369,169,10
81,370,169,10
82,370,168,10
83,370,164,10
84,370,166,10
85,370,167,10
86,370,166,10
87,370,162,10
88,370,161,10
89,370,165,10
90,370,167,10
91,370,167,10
92,370,167,10
93,370,167,10
94,370,170,10
95,370,167,10
96,370,171,10
97,370,167,10
98,371,170,10
99,370,167,10
100,370,168,10
101,370,170,10
102,370,169,10
103,370,173,10
104,370,171,10
105,369,176,10
106,370,172,10
107,370,171,10
108,370,170,10
109,370,173,10
110,370,171,10
111,370,171,10
112,370,174,10
113,370,171,10
114,370,171,10
115,370,172,10
116,370,170,10
117,370,173,10
118,370,175,10
119,370,176,10
120,370,176,10
121,370,178,10
122,370,175,10
123,370,175,10
124,370,176,10
125,370,173,10
126,370,173,10
127,370,173,10
128,370,172,10
129,370,171,10
130,369,168,10
131,369,165,10
132,369,163,10
133,369,160,10
134,369,164,10
135,369,159,10
136,369,157,10
137,369,153,10
138,369,154,10
139,369,153,10
140,369,151,10
141,369,150,10
142,369,147,10
143,369,147,10
144,369,141,10
145,369,145,10
146,369,143,10
147,369,147,10
148,369,139,10
149,369,142,10
150,369,137,10
151,369,133,10
152,369,132,10
153,369,129,10
154,369,128,10
155,369,125,10
156,369,128,10
157,369,122,10
158,369,124,10
159,369,121,10
160,369,119,10
161,369,116,10
162,369,116,10
163,369,112,10
164,369,1119,10
165,369,111,10
166,369,111,10
167,369,107,10
168,369,109,10
169,369,104,10
170,369,106,10
171,369,106,10
172,369,106,10
173,369,101,10
174,369,99,10
175,370,99,10
176,370,95,10
177,370,88,10
178,370,85,10
179,369,84,10
180,369,83,10
181,369,78,10
182,369,78,10
183,369,68,10
184,369,64,10
185,370,65,10
186,370,63,10
187,370,61,10
188,370,60,10
189,370,56,10
190,370,56,10
191,370,55,10
192,370,50,10
193,370,49,10
194,371,46,10
195,371,46,10
196,370,48,10
197,370,47,10
198,370,46,10
199,370,43,10
200,370,46,10
201,371,47,10
202,371,52,10
203,371,59,10
204,371,56,10
205,371,59,10
206,371,57,10
207,371,60,10
208,371,60,10
209,371,58,10
210,371,56,10
211,371,60,10
212,371,56,10
213,371,51,10
214,371,52,10
215,371,52,10
216,370,55,10
217,370,50,10
218,371,52,10
219,371,54,10
220,371,55,10
221,371,56,10
222,371,55,10
223,371,55,10
224,371,56,10
225,371,58,10
226,371,59,10
227,371,55,10
228,371,54,10
229,371,56,10
230,371,58,10
231,371,62,10
232,371,56,10
233,371,64,10
234,371,74,10
235,371,82,10
236,371,82,10
237,371,82,10
238,371,89,10
239,371,93,10
240,371,94,10
241,371,99,10
242,370,100,10
243,371,102,10
244,371,100,10
245,371,102,10
246,371,108,10
247,371,110,10
248,371,109,10
249,371,112,10
250,371,112,10
251,371,109,10
252,371,109,10
255,650,1365,10
256,651,1345,10
257,651,1323,10
258,651,1313,10
259,651,1308,10
260,651,1288,10
261,650,1278,10
262,650,1262,10
263,650,1250,10
264,650,1237,10
265,650,1231,10
266,650,1214,10
267,651,1192,10
268,651,1175,10
269,651,1158,10
270,651,1131,10
271,651,1112,10
272,651,1101,10
273,651,1098,10
274,651,1083,10
275,651,1076,10
276,651,1067,10
277,652,1059,10
278,652,1049,10
279,652,1040,10
280,653,1032,10
281,652,1024,10
282,652,1020,10
283,652,1019,10
284,652,1013,10
285,652,1011,10
286,652,1011,10
287,652,996,10
288,652,983,10
289,652,969,10
290,652,962,10
291,652,953,10
292,652,947,10
293,653,936,10
294,653,931,10
295,652,9,10
1,1096,635,11
2,1096,631,11
3,1096,624,11
4,1096,616,11
5,1096,614,11
6,1096,610,11
7,1096,604,11
8,1096,604,11
9,1096,603,11
10,1096,599,11
11,1096,598,11
12,1096,595,11
13,1096,596,11
14,1096,580,11
15,1096,572,11
16,1096,564,11
17,1096,562,11
18,1096,552,11
19,1096,545,11
20,1096,540,11
21,1096,534,11
22,1096,524,11
23,1096,516,11
24,1096,511,11
25,1096,505,11
26,1096,505,11
27,1096,505,11
28,1096,500,11
29,1096,494,11
30,1096,484,11
31,1096,478,11
32,1096,470,11
33,1096,446,11
34,1096,438,11
35,1096,435,11
36,1096,418,11
37,1096,417,11
38,1096,414,11
39,1096,413,11
40,1096,406,11
41,1096,406,11
42,1096,405,11
43,1096,403,11
44,1096,394,11
45,1096,394,11
46,1096,394,11
47,1096,391,11
48,1096,387,11
49,1096,382,11
50,1096,380,11
51,1096,375,11
52,1096,370,11
53,1096,364,11
54,1096,358,11
55,1096,357,11
56,1096,352,11
57,1096,342,11
58,1097,331,11
59,1097,327,11
60,1097,326,11
61,1097,326,11
62,1097,322,11
63,1097,319,11
64,1097,306,11
65,1097,298,11
66,1097,289,11
67,1097,283,11
68,1097,276,11
69,1097,277,11
70,1097,260,11
71,1097,252,11
72,1097,250,11
73,1097,243,11
74,1097,240,11
75,1097,233,11
76,1097,228,11
77,1097,220,11
78,1097,212,11
79,1097,204,11
80,1097,197,11
81,1097,190,11
82,1097,183,11
83,1097,174,11
84,1097,169,11
85,1097,167,11
86,1097,160,11
87,1098,156,11
88,1097,152,11
89,1097,152,11
90,1097,147,11
91,1097,147,11
92,1097,145,11
93,1097,143,11
94,1097,137,11
95,1097,136,11
96,1097,128,11
97,1097,127,11
98,1097,122,11
99,1097,117,11
100,1097,113,11
101,1097,113,11
102,1097,113,11
103,1098,114,11
104,1098,108,11
105,1098,105,11
106,1098,97,11
107,1098,88,11
108,1098,89,11
109,1098,84,11
110,1098,78,11
111,1098,77,11
112,1098,73,11
113,1098,75,11
114,1099,69,11
115,1099,68,11
116,1099,62,11
117,1099,52,11
118,1099,52,11
119,1099,50,11
120,1099,50,11
121,1098,44,11
122,1098,39,11
123,1098,33,11
124,1098,22,11
125,1098,21,11
126,1098,17,11
127,1098,14,11
128,1098,10,11
129,1098,9,11
130,1098,7,11
131,1098,2,11
132,1098,0,11
135,1094,995,11
136,1095,993,11
137,1093,993,11
138,1093,993,11
139,1093,991,11
140,1094,989,11
141,1094,990,11
142,1093,989,11
143,1093,989,11
144,1093,988,11
145,1093,987,11
146,1094,983,11
147,1093,981,11
148,1094,980,11
149,1094,980,11
150,1094,976,11
151,1094,973,11
152,1094,968,11
153,1094,967,11
154,1094,964,11
155,1094,961,11
156,1094,958,11
157,1094,954,11
158,1094,948,11
159,1094,946,11
160,1094,942,11
161,1094,938,11
162,1094,934,11
163,1094,930,11
164,1094,926,11
165,1094,923,11
166,1094,920,11
167,1094,915,11
168,1094,914,11
169,1094,910,11
170,1095,906,11
171,1094,895,11
172,1094,894,11
173,1094,889,11
174,1094,886,11
175,1094,881,11
176,1094,874,11
177,1094,871,11
178,1094,866,11
179,1094,865,11
180,1094,864,11
181,1094,861,11
182,1094,858,11
183,1094,855,11
184,1095,852,11
185,1095,851,11
186,1094,849,11
187,1095,847,11
188,1094,847,11
189,1095,845,11
190,1094,842,11
191,1094,839,11
192,1094,837,11
193,1094,836,11
194,1094,836,11
195,1094,835,11
196,1094,836,11
197,1094,835,11
198,1094,836,11
199,1094,836,11
200,1094,837,11
201,1094,836,11
202,1094,837,11
203,1094,837,11
204,1094,836,11
205,1094,837,11
206,1094,837,11
207,1094,837,11
208,1094,837,11
209,1094,837,11
210,1094,839,11
211,1094,841,11
212,1094,843,11
213,1094,843,11
214,1094,844,11
215,1094,844,11
216,1094,8,11
1,1063,473,12
2,1063,473,12
3,1063,478,12
4,1063,484,12
5,1063,496,12
6,1063,502,12
7,1063,514,12
8,1063,522,12
9,1063,528,12
10,1063,534,12
11,1063,543,12
12,1063,551,12
13,1063,556,12
14,1063,569,12
15,1063,578,12
16,1063,579,12
17,1062,584,12
18,1063,585,12
19,1063,589,12
20,1063,594,12
21,1063,602,12
22,1063,603,12
23,1062,611,12
24,1062,616,12
25,1062,622,12
26,1062,622,12
27,1061,627,12
28,1063,631,12
29,1062,633,12
30,1063,638,12
31,1062,628,12
32,1061,628,12
33,1062,627,12
34,1062,617,12
35,1062,615,12
36,1062,603,12
37,1062,589,12
38,1062,586,12
39,1062,571,12
40,1062,563,12
41,1062,555,12
42,1062,537,12
43,1062,527,12
44,1062,514,12
45,1062,507,12
46,1063,503,12
47,1063,501,12
48,1063,495,12
49,1063,491,12
50,1063,482,12
51,1064,473,12
52,1063,469,12
53,1063,462,12
54,1063,460,12
55,1063,454,12
56,1063,446,12
57,1063,439,12
58,1063,430,12
59,1063,420,12
60,1063,416,12
61,1063,414,12
62,1063,411,12
63,1063,407,12
64,1063,401,12
65,1063,397,12
66,1063,388,12
67,1063,381,12
68,1063,382,12
69,1063,382,12
70,1064,383,12
71,1064,381,12
72,1064,381,12
73,1064,382,12
74,1064,379,12
75,1064,375,12
76,1064,370,12
77,1064,361,12
78,1064,356,12
79,1064,351,12
80,1064,352,12
81,1064,352,12
82,1063,352,12
83,1064,346,12
84,1064,337,12
85,1064,329,12
86,1064,326,12
87,1064,318,12
88,1064,312,12
89,1064,304,12
90,1065,290,12
91,1066,284,12
92,1066,282,12
93,1066,279,12
94,1066,277,12
95,1066,278,12
96,1066,278,12
97,1066,280,12
98,1066,282,12
99,1066,284,12
100,1066,288,12
101,1066,289,12
102,1066,288,12
103,1066,288,12
104,1066,294,12
105,1066,294,12
106,1066,298,12
107,1066,298,12
108,1066,298,12
109,1066,296,12
110,1066,292,12
111,1066,298,12
112,1066,294,12
113,1066,294,12
114,1066,294,12
115,1066,294,12
116,1066,294,12
117,1066,294,12
118,1066,294,12
119,1066,294,12
120,1066,296,12
121,1066,294,12
122,1066,304,12
123,1066,316,12
124,1066,316,12
125,1066,316,12
126,1066,314,12
127,1066,316,12
128,1066,316,12
129,1066,314,12
130,1066,312,12
131,1066,314,12
132,1066,316,12
133,1066,316,12
134,1066,316,12
135,1066,316,12
136,1066,316,12
137,1066,316,12
138,1066,316,12
139,1066,316,12
140,1066,312,12
141,1066,310,12
142,1066,312,12
143,1066,304,12
144,1066,302,12
145,1066,308,12
146,1066,310,12
147,1066,314,12
148,1066,316,12
149,1066,316,12
150,1066,316,12
151,1066,316,12
152,1066,314,12
153,1066,310,12
154,1066,314,12
155,1066,312,12
156,1068,310,12
157,1066,310,12
158,1064,300,12
159,1066,300,12
160,1066,298,12
161,1066,298,12
162,1066,298,12
163,1066,298,12
164,1066,296,12
165,1066,292,12
166,1066,288,12
167,1066,288,12
168,1066,288,12
169,1036,284,12
170,1036,280,12
173,430,4,12
174,430,4,12
175,430,4,12
176,430,4,12
177,430,6,12
178,430,10,12
179,430,10,12
180,430,16,12
181,430,20,12
182,430,22,12
183,430,28,12
184,430,36,12
185,430,28,12
186,430,36,12
187,432,36,12
188,432,50,12
189,430,40,12
190,432,30,12
191,432,30,12
192,432,30,12
193,432,32,12
194,432,26,12
195,432,36,12
196,432,22,12
197,432,18,12
198,432,20,12
199,432,28,12
200,431,20,12
201,430,36,12
202,432,22,12
203,430,18,12
204,432,18,12
205,432,18,12
206,432,20,12
207,432,18,12
208,432,20,12
209,432,14,12
210,432,18,12
211,432,18,12
212,432,20,12
213,432,20,12
214,432,26,12
215,432,20,12
216,432,22,12
217,432,28,12
218,432,20,12
219,432,20,12
220,432,18,12
221,432,20,12
222,432,18,12
223,432,20,12
224,432,20,12
225,432,22,12
226,432,22,12
227,432,18,12
228,432,24,12
229,432,22,12
230,432,28,12
231,432,26,12
232,432,34,12
233,432,26,12
234,432,36,12
235,432,28,12
236,432,26,12
237,432,26,12
238,432,26,12
239,432,26,12
240,432,28,12
241,432,26,12
242,432,36,12
243,432,26,12
244,432,36,12
245,432,38,12
246,432,38,12
247,432,38,12
248,432,34,12
249,432,36,12
250,430,28,12
251,430,27,12
252,430,30,12
253,430,26,12
254,430,26,12
255,430,444,12
256,430,32,12
2,17,1363,13
3,17,1359,13
4,17,1353,13
5,17,1343,13
6,17,1341,13
7,17,1342,13
8,17,1341,13
9,17,1339,13
10,17,1343,13
11,17,1353,13
12,17,1356,13
13,17,1367,13
14,17,1367,13
15,18,1366,13
16,18,1367,13
17,17,1366,13
18,17,1367,13
19,17,1366,13
20,17,1366,13
21,17,1362,13
22,17,1360,13
23,17,1357,13
24,18,1359,13
25,17,1356,13
26,18,1355,13
27,18,1357,13
28,17,1356,13
29,17,1355,13
30,18,1352,13
31,18,1352,13
32,18,1359,13
33,18,1358,13
34,18,1357,13
35,17,1355,13
36,17,1354,13
37,17,1355,13
38,16,1358,13
39,17,1355,13
40,17,1353,13
41,17,1359,13
42,17,1361,13
43,17,1362,13
44,17,1366,13
45,17,1366,13
46,17,1366,13
47,16,1364,13
48,16,1365,13
49,16,1368,13
50,17,1366,13
51,18,1366,13
52,18,1367,13
53,18,1368,13
54,18,1368,13
55,18,1367,13
56,18,1369,13
57,18,1368,13
58,18,1367,13
59,18,1368,13
60,17,1369,13
61,18,1368,13
62,18,1368,13
63,17,1368,13
64,17,1368,13
65,18,1367,13
66,18,1367,13
67,18,1364,13
68,18,1364,13
69,18,1364,13
70,18,1365,13
71,18,1364,13
72,18,1364,13
73,18,1362,13
74,18,1362,13
75,18,1360,13
76,18,1359,13
77,18,1358,13
78,18,1355,13
79,18,1355,13
80,18,1353,13
81,18,1353,13
82,18,1350,13
83,18,1351,13
84,17,1351,13
85,17,1352,13
86,18,1355,13
87,18,1357,13
88,18,1360,13
89,18,1358,13
90,18,1360,13
91,18,1359,13
92,18,1358,13
93,18,1359,13
94,18,1358,13
95,18,1356,13
96,18,1356,13
97,18,1356,13
98,18,1357,13
99,18,1357,13
100,18,1359,13
101,18,1360,13
102,18,1359,13
103,18,1358,13
104,18,1356,13
105,18,1356,13
106,18,1356,13
107,18,1355,13
110,481,0,13
111,480,20,13
112,481,5,13
113,444,0,13
114,443,0,13
115,443,10,13
116,443,23,13
117,444,41,13
118,445,65,13
119,444,72,13
120,444,89,13
121,443,91,13
122,443,96,13
123,443,101,13
124,444,108,13
125,445,111,13
126,445,114,13
127,443,114,13
128,445,121,13
129,445,120,13
130,446,121,13
131,445,121,13
132,444,123,13
133,444,127,13
134,445,132,13
135,445,134,13
136,445,140,13
137,445,148,13
138,444,151,13
139,445,153,13
140,445,159,13
141,444,166,13
142,444,167,13
143,444,174,13
144,445,168,13
145,445,165,13
146,445,168,13
147,445,161,13
148,445,160,13
149,445,157,13
150,445,156,13
151,445,154,13
152,445,153,13
153,445,150,13
154,445,150,13
155,446,150,13
156,445,151,13
157,447,148,13
158,447,146,13
159,446,147,13
160,446,142,13
161,447,143,13
162,446,145,13
163,447,144,13
164,447,142,13
165,446,143,13
166,446,141,13
167,445,142,13
168,445,141,13
169,446,143,13
170,447,149,13
171,447,156,13
172,446,160,13
173,446,160,13
174,446,162,13
175,446,160,13
176,446,158,13
177,446,162,13
178,446,165,13
179,445,166,13
180,445,166,13
181,445,167,13
182,445,162,13
183,445,163,13
184,444,166,13
185,445,165,13
186,445,168,13
187,445,163,13
188,445,163,13
189,444,163,13
190,444,164,13
191,444,172,13
192,442,167,13
193,444,163,13
194,444,167,13
195,444,166,13
196,444,161,13
197,444,160,13
198,445,161,13
199,445,156,13
200,445,155,13
201,445,151,13
202,444,152,13
203,444,152,13
204,444,152,13
205,444,155,13
206,445,158,13
207,445,156,13
208,445,158,13
209,446,153,13
210,445,158,13
211,446,158,13
212,444,163,13
213,445,162,13
214,444,157,13
215,445,157,13
216,445,156,13
217,445,156,13
218,446,152,13
219,445,154,13
220,445,155,13
221,445,159,13
222,445,158,13
223,445,154,13
224,445,158,13
225,445,158,13
226,445,156,13
227,445,154,13
228,446,154,13
229,445,154,13
230,445,157,13
231,445,159,13
232,445,163,13
233,444,168,13
234,444,166,13
235,445,170,13
236,444,171,13
237,447,171,13
238,447,170,13
239,446,170,13
240,446,167,13
241,445,166,13
242,445,166,13
243,445,166,13
1,867,0,14
2,867,0,14
3,867,0,14
4,867,0,14
5,867,0,14
6,867,0,14
7,867,0,14
8,867,0,14
9,867,0,14
10,867,0,14
11,868,0,14
12,867,0,14
13,867,0,14
14,867,0,14
15,867,0,14
16,867,0,14
17,867,0,14
18,867,0,14
19,867,0,14
20,867,0,14
21,867,0,14
22,867,0,14
23,868,0,14
24,867,0,14
25,867,0,14
26,868,0,14
29,863,1366,14
30,863,1358,14
31,863,1354,14
32,862,1349,14
33,862,1346,14
34,862,1344,14
35,862,1342,14
36,862,1340,14
37,862,1337,14
38,862,1335,14
39,862,1332,14
40,862,1331,14
41,862,1329,14
42,862,1325,14
43,862,1322,14
44,862,1318,14
45,862,1316,14
46,862,1314,14
47,862,1310,14
48,861,1307,14
49,861,1309,14
50,861,1306,14
51,861,1304,14
52,862,1302,14
53,862,1302,14
54,861,1302,14
55,861,1302,14
56,861,1302,14
57,861,1302,14
58,861,1302,14
59,861,1302,14
60,861,1302,14
61,861,1302,14
62,861,1301,14
63,861,1298,14
64,861,1295,14
65,861,1292,14
66,861,1289,14
67,861,1285,14
68,861,1283,14
69,861,1281,14
70,861,1277,14
71,861,1275,14
72,861,1273,14
73,861,1271,14
74,861,1267,14
75,861,1264,14
76,861,1262,14
77,861,1261,14
78,861,1258,14
79,861,1257,14
80,861,1253,14
81,861,1251,14
82,861,1250,14
83,861,1250,14
84,861,1250,14
85,861,1250,14
86,861,1250,14
87,861,1250,14
88,861,1249,14
89,861,1249,14
90,861,1249,14
91,861,1248,14
92,861,1245,14
93,861,1245,14
94,861,1244,14
95,861,1243,14
96,861,1241,14
97,861,1237,14
98,861,1236,14
99,861,1235,14
100,861,1234,14
101,861,1233,14
102,861,1231,14
103,861,1230,14
104,861,1228,14
105,861,1226,14
106,861,1223,14
107,861,1222,14
108,861,1222,14
109,861,1221,14
110,861,1218,14
111,862,1218,14
112,861,1215,14
113,861,1213,14
114,861,1209,14
115,861,1205,14
116,861,1203,14
117,861,1199,14
118,861,1199,14
119,861,1199,14
120,861,1199,14
121,861,1189,14
122,861,1182,14
123,861,1180,14
124,861,1176,14
125,861,1171,14
126,861,1166,14
127,861,1166,14
128,861,1164,14
129,861,1159,14
130,861,1154,14
131,861,1152,14
132,861,1150,14
133,861,1149,14
134,861,1148,14
135,861,1146,14
136,861,1143,14
137,861,1142,14
138,861,1140,14
139,861,1136,14
140,861,1136,14
141,861,1134,14
142,861,1133,14
143,861,1131,14
144,862,1131,14
145,861,1130,14
146,861,1129,14
147,861,1125,14
148,861,1120,14
149,861,1118,14
150,861,1110,14
151,861,1106,14
152,861,1103,14
153,861,1111,14
154,861,1112,14
155,861,1109,14
156,861,1100,14
157,861,1095,14
158,861,1094,14
159,861,1091,14
160,861,1089,14
161,861,1088,14
162,861,1088,14
163,861,1085,14
164,861,1081,14
165,861,1079,14
166,861,1077,14
167,861,1073,14
168,861,1069,14
169,861,1065,14
170,861,1063,14
171,861,1060,14
172,861,1058,14
173,861,1055,14
174,861,1052,14
175,861,1049,14
176,861,1046,14
177,861,1045,14
178,861,1042,14
179,861,1038,14
180,861,1036,14
181,861,1034,14
182,861,1031,14
183,861,1028,14
184,861,1025,14
185,861,1022,14
186,861,1020,14
187,861,1018,14
188,861,1008,14
189,861,1005,14
190,861,1003,14
191,861,997,14
192,861,997,14
193,861,995,14
194,861,996,14
195,861,994,14
196,861,991,14
197,861,988,14
1,860,478,15
2,860,466,15
3,860,470,15
4,860,464,15
5,858,454,15
6,858,466,15
7,858,464,15
8,858,466,15
9,858,464,15
10,858,466,15
13,822,30,15
14,822,30,15
15,822,28,15
16,820,34,15
17,824,34,15
18,820,30,15
19,822,30,15
20,822,34,15
21,820,32,15
22,822,26,15
25,1034,4,15
26,1034,4,15
27,1034,4,15
28,1034,6,15
29,1034,12,15
30,1034,20,15
31,1034,22,15
32,1034,26,15
33,1034,36,15
34,1034,40,15
35,1034,38,15
36,1034,38,15
37,1034,46,15
38,1034,46,15
39,1034,58,15
40,1034,62,15
41,1034,70,15
42,1034,78,15
43,1034,78,15
44,1034,84,15
45,1034,84,15
46,1034,89,15
47,1034,96,15
48,1034,98,15
49,1036,116,15
50,1034,120,15
51,1034,118,15
52,1034,122,15
53,1034,132,15
54,1034,140,15
55,1034,134,15
56,1034,140,15
57,1034,142,15
58,1034,146,15
59,1034,146,15
60,1034,144,15
61,1034,142,15
62,1034,144,15
63,1034,142,15
64,1034,144,15
65,1034,142,15
66,1036,154,15
67,1036,154,15
68,1034,162,15
69,1036,152,15
70,1036,162,15
71,1036,162,15
72,1036,168,15
73,1036,168,15
74,1036,174,15
75,1036,172,15
76,1036,178,15
77,1036,174,15
78,1036,174,15
79,1036,174,15
80,1036,170,15
81,1036,170,15
82,1036,162,15
83,1036,162,15
84,1036,162,15
85,1036,162,15
86,1036,162,15
87,1036,162,15
88,1036,168,15
89,1036,166,15
90,1036,166,15
91,1036,166,15
92,1036,172,15
93,1036,164,15
94,1036,170,15
95,1036,162,15
96,1036,166,15
97,1036,162,15
98,1036,166,15
99,1036,162,15
100,1036,162,15
101,1036,164,15
102,1036,162,15
103,1036,162,15
104,1036,162,15
105,1036,162,15
106,1036,160,15
107,1036,162,15
108,1036,160,15
109,1036,162,15
110,1036,162,15
111,1036,162,15
112,1036,162,15
113,1036,162,15
114,1036,162,15
115,1036,162,15
116,1036,158,15
117,1036,154,15
118,1036,154,15
119,1036,154,15
120,1036,150,15
121,1036,150,15
122,1036,150,15
123,1036,150,15
124,1036,146,15
125,1036,150,15
126,1036,154,15
127,1036,162,15
128,1034,162,15
129,1036,162,15
130,1036,162,15
131,1036,170,15
132,1036,172,15
133,1036,178,15
134,1036,178,15
135,1038,178,15
136,1036,180,15
137,1036,178,15
138,1036,182,15
139,1036,182,15
140,1036,184,15
