tframe,y,x,track_no
61,776,697,9
62,776,689,9
63,776,681,9
64,776,681,9
65,776,679,9
66,776,679,9
67,776,676,9
68,776,675,9
69,776,630,9
70,776,657,9
71,776,648,9
72,776,635,9
73,776,626,9
74,776,612,9
75,776,605,9
76,776,601,9
77,776,595,9
78,776,587,9
79,776,581,9
80,776,575,9
81,775,567,9
82,775,558,9
83,775,552,9
84,775,547,9
85,775,542,9
86,775,537,9
87,775,533,9
88,775,526,9
89,775,520,9
90,774,509,9
91,774,498,9
92,774,481,9
93,774,488,9
94,774,479,9
95,774,473,9
96,774,463,9
97,773,459,9
98,773,453,9
99,773,443,9
100,773,433,9
101,773,423,9
102,773,413,9
103,774,399,9
104,774,372,9
105,774,361,9
106,774,344,9
107,774,328,9
108,774,321,9
109,774,297,9
110,774,287,9
111,774,282,9
112,774,272,9
113,774,266,9
114,774,252,9
115,774,239,9
116,774,227,9
117,774,210,9
118,774,205,9
119,774,197,9
120,774,173,9
121,774,164,9
122,774,145,9
123,774,133,9
124,774,120,9
125,774,113,9
126,774,99,9
127,774,80,9
128,773,66,9
129,773,50,9
130,773,36,9
131,773,26,9
132,773,12,9
133,773,4,9
134,773,4,9
137,653,1372,9
138,653,1366,9
139,653,1356,9
140,653,1348,9
141,652,1338,9
142,652,1330,9
143,652,1320,9
144,653,1310,9
145,653,1311,9
147,653,1307,9
148,249,1301,9
149,53,1381,9
150,653,1273,9
152,652,1268,9
154,652,1259,9
155,447,956,9
156,446,941,9
157,447,940,9
158,447,934,9
159,447,930,9
160,447,922,9
161,447,916,9
162,447,912,9
163,447,901,9
164,447,901,9
165,447,893,9
166,447,886,9
167,447,878,9
168,447,873,9
169,447,867,9
170,447,861,9
171,446,856,9
172,446,855,9
173,446,848,9
174,446,850,9
175,446,845,9
176,446,841,9
177,446,836,9
178,446,833,9
179,446,829,9
180,446,826,9
181,446,823,9
182,446,816,9
183,446,820,9
184,446,813,9
185,446,811,9
186,446,804,9
187,446,801,9
188,446,799,9
189,446,798,9
190,446,796,9
191,446,792,9
192,446,791,9
193,447,787,9
194,447,779,9
195,446,780,9
196,447,773,9
197,446,769,9
198,446,762,9
199,447,761,9
200,446,753,9
201,447,749,9
202,446,743,9
203,446,746,9
204,447,738,9
205,447,733,9
206,447,728,9
207,447,727,9
208,447,721,9
209,447,715,9
210,447,706,9
211,447,703,9
212,447,697,9
213,447,695,9
214,446,691,9
215,446,691,9
216,447,691,9
217,447,690,9
218,447,691,9
219,447,690,9
220,447,681,9
221,447,675,9
222,447,675,9
223,447,672,9
224,447,673,9
225,447,671,9
226,447,669,9
227,448,668,9
228,447,666,9
229,447,662,9
230,447,653,9
231,447,654,9
1,392,785,10
2,392,768,10
3,392,760,10
4,392,754,10
5,392,751,10
6,807,743,10
7,806,737,10
8,806,730,10
9,806,724,10
10,806,716,10
11,806,706,10
12,806,700,10
13,806,692,10
14,806,690,10
15,806,681,10
16,806,674,10
17,806,666,10
18,806,658,10
19,806,660,10
20,806,654,10
21,806,646,10
22,806,641,10
23,806,636,10
24,806,630,10
25,806,624,10
26,806,618,10
27,806,613,10
28,806,603,10
29,806,592,10
30,806,587,10
31,806,579,10
32,806,573,10
33,806,566,10
34,806,561,10
35,806,556,10
36,806,553,10
37,806,544,10
38,806,539,10
39,806,533,10
40,806,526,10
41,806,519,10
42,806,500,10
43,806,493,10
44,806,483,10
45,806,485,10
46,806,475,10
47,806,471,10
48,806,463,10
49,805,456,10
50,805,453,10
51,805,453,10
52,805,440,10
53,804,440,10
54,804,427,10
55,804,415,10
56,804,402,10
57,803,397,10
58,803,370,10
59,804,370,10
60,804,367,10
61,804,350,10
62,804,336,10
63,803,330,10
64,803,320,10
65,803,308,10
66,803,299,10
67,803,299,10
68,804,285,10
69,804,285,10
70,804,272,10
71,802,262,10
72,803,260,10
73,803,245,10
74,803,229,10
75,803,210,10
76,803,203,10
77,804,201,10
78,803,190,10
79,804,190,10
80,803,176,10
81,803,177,10
82,803,169,10
83,803,170,10
84,803,152,10
85,803,144,10
86,803,133,10
87,803,121,10
88,803,111,10
89,802,91,10
90,802,76,10
91,803,71,10
92,803,56,10
93,803,47,10
94,802,39,10
95,803,27,10
96,803,12,10
97,803,0,10
100,88,1372,10
101,88,1369,10
102,88,1365,10
103,88,1356,10
104,88,1353,10
105,88,1347,10
106,88,1343,10
107,88,1341,10
108,88,1335,10
109,88,1328,10
110,88,1321,10
111,88,1312,10
112,88,1311,10
113,88,1308,10
114,88,1301,10
115,88,1297,10
116,88,1293,10
117,88,1286,10
118,88,1282,10
119,88,1282,10
120,88,1281,10
121,88,1283,10
122,88,1273,10
123,88,1267,10
124,88,1265,10
125,88,1263,10
126,88,1257,10
127,88,1249,10
128,88,1245,10
129,88,1234,10
130,88,1228,10
131,88,1221,10
132,88,1215,10
133,88,1209,10
134,88,1205,10
135,88,1193,10
136,88,1192,10
137,88,1192,10
138,88,1192,10
139,88,1192,10
140,88,1186,10
141,88,1186,10
142,88,1179,10
143,88,1177,10
144,88,1173,10
145,88,1171,10
146,88,1169,10
147,88,1159,10
148,88,1159,10
149,88,1159,10
150,88,1155,10
151,88,1155,10
152,88,1153,10
153,88,1159,10
154,88,1156,10
155,88,1151,10
156,88,1157,10
157,87,1156,10
158,88,1159,10
159,88,1148,10
160,88,1156,10
161,88,1143,10
162,88,1139,10
163,88,1137,10
164,88,1135,10
165,88,1133,10
166,88,1133,10
167,88,1132,10
168,88,1131,10
169,88,1130,10
170,88,1130,10
171,88,1130,10
172,88,1130,10
173,88,1130,10
174,88,1126,10
175,88,1122,10
176,88,1121,10
177,88,1121,10
178,88,1122,10
179,88,1111,10
180,88,1110,10
181,88,1111,10
182,88,1113,10
183,87,1118,10
184,88,1103,10
185,88,1103,10
186,88,1101,10
187,88,1111,10
188,88,1105,10
189,88,1112,10
190,88,1107,10
191,88,1112,10
192,88,1107,10
193,88,1101,10
194,88,1111,10
195,88,1111,10
196,88,1111,10
197,88,1133,10
198,88,1141,10
199,88,1144,10
200,88,1157,10
201,88,1156,10
202,88,1156,10
203,88,1153,10
204,89,1156,10
205,88,1181,10
206,88,1184,10
207,88,1186,10
208,88,1191,10
209,88,1203,10
210,88,1211,10
211,88,1217,10
212,88,1224,10
213,88,1227,10
214,88,1233,10
215,88,1241,10
216,88,1243,10
217,88,1247,10
218,88,1247,10
219,88,1256,10
220,88,1265,10
221,88,1272,10
222,88,1283,10
223,88,1293,10
224,88,1299,10
225,88,1303,10
226,88,1313,10
227,88,1322,10
228,87,1332,10
229,88,1343,10
230,88,1352,10
231,88,1348,10
232,88,1352,10
233,88,1351,10
234,88,13,10
1,444,992,11
2,444,988,11
3,444,985,11
4,444,979,11
5,444,1007,11
6,444,1013,11
7,444,1028,11
8,444,1044,11
9,444,1048,11
10,444,1058,11
11,444,1066,11
12,444,1081,11
13,444,1096,11
14,444,1112,11
15,444,1130,11
16,444,1142,11
17,444,1151,11
18,444,1166,11
19,444,1179,11
20,444,1194,11
21,444,1207,11
22,444,1219,11
23,444,1231,11
24,444,1238,11
25,444,1251,11
26,444,1256,11
27,444,1272,11
28,444,1279,11
29,444,1285,11
30,444,1307,11
31,444,1315,11
32,444,1326,11
33,444,1332,11
34,444,1342,11
35,444,1351,11
36,444,1359,11
37,444,1369,11
38,444,1375,11
39,443,1381,11
42,875,8,11
43,875,8,11
44,875,14,11
45,875,36,11
46,875,66,11
47,875,84,11
48,875,111,11
49,875,129,11
50,875,141,11
51,875,158,11
52,875,186,11
53,875,202,11
54,875,226,11
55,875,246,11
56,875,260,11
57,875,269,11
58,875,287,11
59,875,314,11
60,875,341,11
61,875,353,11
62,875,366,11
63,875,395,11
64,875,407,11
65,875,414,11
66,875,440,11
69,875,490,11
70,876,506,11
71,875,515,11
72,875,527,11
73,875,536,11
74,875,545,11
75,875,556,11
76,875,566,11
78,874,627,11
79,874,638,11
80,874,648,11
81,874,664,11
82,874,6,11
83,874,657,11
84,874,654,11
85,874,610,11
86,874,622,11
87,874,619,11
88,874,717,11
89,874,726,11
90,874,739,11
91,874,752,11
92,877,758,11
93,877,765,11
95,874,757,11
96,874,771,11
97,874,783,11
98,873,791,11
99,874,801,11
100,874,801,11
101,874,813,11
102,874,822,11
103,874,830,11
104,873,843,11
105,873,859,11
106,874,859,11
107,873,901,11
108,874,910,11
109,872,930,11
110,874,942,11
111,874,952,11
112,874,963,11
114,874,985,11
116,874,951,11
117,874,969,11
119,874,998,11
120,874,1000,11
121,874,1019,11
122,874,1015,11
125,874,1014,11
127,874,992,11
128,874,960,11
129,874,956,11
130,874,952,11
132,874,970,11
133,873,966,11
135,873,969,11
136,874,962,11
138,874,968,11
145,871,981,11
146,874,981,11
147,874,992,11
148,874,993,11
149,874,1002,11
151,874,1044,11
152,873,1052,11
153,874,1067,11
154,874,1067,11
155,873,1053,11
156,872,1048,11
1,1053,549,12
2,1053,547,12
3,1053,544,12
4,1053,535,12
5,1053,549,12
6,1053,567,12
7,1054,583,12
8,1054,597,12
9,1054,608,12
10,1054,609,12
11,1053,618,12
12,1054,633,12
14,1054,683,12
15,1054,698,12
17,1054,727,12
18,1054,732,12
19,1054,751,12
20,1054,761,12
21,1054,769,12
22,1054,780,12
23,1054,779,12
24,1054,792,12
25,1054,813,12
26,1054,833,12
27,1054,843,12
28,1054,856,12
29,1054,864,12
30,1054,874,12
31,1054,892,12
32,1054,912,12
33,1054,924,12
34,1054,933,12
35,1054,939,12
36,1054,968,12
37,1053,983,12
38,1054,991,12
39,1054,1007,12
40,1054,1009,12
41,1054,1016,12
42,1054,1018,12
43,1054,1027,12
44,1053,1039,12
45,1053,1056,12
46,1054,1068,12
47,1053,1081,12
48,1054,1089,12
50,1053,1133,12
51,1053,1145,12
52,1053,1159,12
53,1053,1164,12
54,1053,1172,12
55,1053,1172,12
56,1053,1181,12
57,1054,1200,12
58,1053,1205,12
59,1053,1222,12
60,1053,1237,12
61,1053,1250,12
62,1053,1265,12
63,1053,1271,12
64,1053,1283,12
65,1053,1292,12
66,1053,1301,12
67,1053,1315,12
68,1052,1333,12
69,1053,1349,12
70,1053,1342,12
71,1053,1343,12
72,1053,1349,12
75,498,783,12
76,498,767,12
77,498,763,12
79,497,737,12
80,497,734,12
81,497,722,12
83,497,705,12
84,497,698,12
85,497,683,12
86,497,677,12
87,497,671,12
88,497,662,12
89,497,657,12
90,497,640,12
91,497,632,12
92,497,618,12
93,497,610,12
94,497,609,12
95,497,602,12
96,497,602,12
97,497,603,12
98,497,603,12
99,497,590,12
100,497,575,12
101,497,566,12
102,497,560,12
103,497,552,12
104,497,547,12
105,497,540,12
106,497,528,12
107,497,520,12
108,497,520,12
109,497,515,12
110,497,502,12
111,497,492,12
112,497,482,12
113,497,474,12
114,497,466,12
115,497,460,12
116,497,451,12
117,497,435,12
118,497,425,12
119,497,411,12
120,497,404,12
121,497,377,12
122,497,365,12
123,497,348,12
124,497,340,12
125,497,328,12
126,497,324,12
127,497,321,12
128,497,311,12
129,497,301,12
130,497,290,12
131,497,282,12
132,497,276,12
133,497,272,12
134,497,259,12
135,497,249,12
136,497,235,12
137,497,226,12
138,497,218,12
139,497,208,12
140,497,204,12
141,497,195,12
142,497,186,12
143,497,169,12
144,497,166,12
145,497,162,12
146,497,150,12
147,497,139,12
148,497,127,12
149,497,109,12
150,497,82,12
151,497,74,12
152,497,66,12
153,497,56,12
154,497,56,12
155,498,49,12
156,497,41,12
157,497,29,12
158,497,19,12
159,497,6,12
2,859,3,13
3,859,5,13
4,859,2,13
5,858,2,13
8,960,5,13
9,959,13,13
10,959,28,13
11,959,60,13
12,959,63,13
13,959,73,13
14,959,81,13
15,958,90,13
16,958,109,13
17,958,121,13
18,958,133,13
19,958,147,13
20,958,154,13
21,958,165,13
22,958,178,13
23,958,193,13
24,958,215,13
25,958,232,13
26,958,247,13
27,958,259,13
28,958,259,13
29,958,278,13
30,958,287,13
31,958,304,13
32,958,317,13
33,958,327,13
34,958,339,13
35,958,352,13
36,958,357,13
37,958,379,13
38,958,393,13
39,958,408,13
40,958,416,13
41,958,424,13
42,958,433,13
43,958,439,13
45,958,475,13
46,958,483,13
47,958,493,13
48,957,493,13
49,957,505,13
50,958,512,13
51,958,517,13
52,957,523,13
53,957,527,13
54,957,537,13
55,957,549,13
57,958,572,13
58,957,582,13
59,957,595,13
60,957,601,13
61,957,612,13
62,957,613,13
63,956,635,13
64,957,635,13
65,958,637,13
66,957,651,13
67,957,665,13
68,957,673,13
69,957,675,13
70,957,675,13
71,957,684,13
72,958,686,13
73,958,697,13
74,957,702,13
75,957,711,13
76,957,715,13
77,957,740,13
78,957,736,13
79,958,722,13
80,958,719,13
82,958,738,13
83,958,734,13
87,958,774,13
88,958,785,13
89,956,794,13
90,957,804,13
91,958,805,13
92,958,817,13
93,958,816,13
94,958,823,13
95,958,819,13
96,958,811,13
97,958,809,13
98,958,805,13
100,858,914,13
101,858,929,13
102,858,938,13
103,858,939,13
105,839,979,13
106,839,993,13
108,839,1016,13
109,839,1020,13
110,839,1034,13
111,839,1054,13
112,839,1066,13
113,839,1086,13
115,839,1124,13
116,839,1142,13
117,839,1147,13
118,839,1152,13
119,839,1165,13
120,839,1180,13
121,839,1197,13
122,839,1216,13
123,839,1222,13
124,839,1232,13
125,839,1240,13
126,839,1247,13
127,839,1260,13
128,839,1268,13
129,839,1285,13
130,839,1299,13
131,839,1318,13
132,839,1318,13
133,839,1332,13
1,306,5,14
2,306,532,14
3,306,539,14
4,307,551,14
5,306,561,14
6,308,569,14
7,308,584,14
8,308,596,14
9,308,596,14
10,307,601,14
11,307,615,14
12,308,623,14
13,308,628,14
14,308,635,14
15,308,649,14
16,308,661,14
17,307,672,14
18,308,685,14
19,308,695,14
20,308,704,14
21,308,713,14
22,308,719,14
23,308,735,14
24,308,751,14
25,308,769,14
26,308,776,14
27,308,783,14
28,308,801,14
29,308,817,14
30,308,835,14
31,308,851,14
32,308,869,14
33,308,887,14
34,308,897,14
35,307,905,14
36,308,919,14
37,308,931,14
38,308,932,14
39,308,941,14
40,307,949,14
41,307,957,14
42,308,969,14
43,307,983,14
44,308,985,14
45,308,991,14
46,308,1001,14
47,308,1007,14
48,308,1012,14
49,308,1029,14
50,307,1039,14
51,307,1052,14
52,307,1065,14
53,308,1077,14
56,913,6,14
57,913,6,14
58,913,622,14
59,912,635,14
60,912,642,14
63,912,709,14
65,912,742,14
67,912,692,14
68,912,687,14
69,912,672,14
70,912,664,14
71,912,657,14
72,912,651,14
73,912,644,14
74,912,642,14
75,912,635,14
76,912,624,14
77,912,616,14
78,912,609,14
79,912,586,14
80,912,574,14
81,912,567,14
82,912,561,14
83,912,558,14
84,912,551,14
85,912,543,14
86,912,539,14
87,912,535,14
88,912,522,14
89,913,516,14
91,913,487,14
92,913,476,14
93,913,468,14
94,913,458,14
95,913,448,14
96,913,437,14
97,913,427,14
98,913,412,14
100,913,360,14
101,913,350,14
102,913,335,14
103,913,323,14
104,913,326,14
105,913,309,14
106,913,293,14
107,913,287,14
108,913,271,14
109,913,271,14
110,912,271,14
111,913,267,14
112,912,269,14
113,913,261,14
114,913,250,14
115,912,235,14
116,912,216,14
117,912,205,14
118,912,195,14
119,912,191,14
120,912,193,14
121,912,162,14
122,912,147,14
123,912,137,14
124,912,129,14
125,912,117,14
126,912,109,14
127,912,101,14
128,912,99,14
129,912,90,14
130,912,77,14
131,912,64,14
132,912,53,14
133,911,45,14
134,912,46,14
135,912,20,14
136,912,6,14
137,912,5,14
140,443,5,14
141,443,6,14
143,443,19,14
144,443,41,14
145,443,61,14
146,443,68,14
1,776,1275,15
2,776,1269,15
3,776,1262,15
4,776,1256,15
5,776,1248,15
6,776,1237,15
7,776,1228,15
8,776,1221,15
9,776,1213,15
10,776,1212,15
11,776,1203,15
12,776,1198,15
13,776,1185,15
14,776,1176,15
15,776,1169,15
16,776,1153,15
17,776,1143,15
18,776,1134,15
19,776,1122,15
20,776,1113,15
21,776,1106,15
22,776,1097,15
23,776,1090,15
24,776,1082,15
25,776,1079,15
26,776,1072,15
27,776,1068,15
28,776,1061,15
29,776,1057,15
30,776,1049,15
31,776,1045,15
32,776,1039,15
33,777,1035,15
34,777,1018,15
35,776,1008,15
36,776,996,15
37,776,993,15
38,776,985,15
39,776,973,15
40,776,963,15
41,776,957,15
42,776,951,15
43,776,947,15
44,776,937,15
45,776,933,15
46,776,924,15
47,776,917,15
48,776,913,15
49,776,912,15
50,776,903,15
51,776,897,15
52,776,894,15
53,776,891,15
54,776,891,15
55,776,883,15
56,776,879,15
57,776,878,15
58,776,874,15
59,776,868,15
60,776,861,15
61,776,855,15
62,776,848,15
63,775,845,15
64,776,839,15
65,776,835,15
66,776,828,15
67,776,822,15
68,776,816,15
69,776,812,15
70,776,805,15
71,776,797,15
72,776,791,15
73,776,787,15
74,777,781,15
75,776,776,15
76,776,776,15
77,776,776,15
78,776,768,15
79,776,762,15
80,776,758,15
81,776,753,15
82,776,744,15
83,776,737,15
84,776,723,15
85,776,719,15
86,776,714,15
87,776,712,15
88,776,710,15
89,776,705,15
90,776,796,15
91,776,691,15
92,776,691,15
93,776,687,15
94,776,681,15
95,776,681,15
96,776,677,15
97,776,667,15
98,776,662,15
99,776,657,15
100,776,653,15
101,776,647,15
102,776,641,15
103,776,633,15
104,776,626,15
105,775,622,15
106,775,611,15
107,775,603,15
108,775,595,15
109,775,588,15
110,775,581,15
111,774,578,15
112,775,575,15
113,775,569,15
114,774,564,15
115,774,558,15
116,774,551,15
117,774,546,15
118,774,539,15
119,774,534,15
120,774,528,15
121,774,522,15
122,774,513,15
123,774,507,15
124,774,504,15
125,774,480,15
126,774,477,15
127,774,479,15
128,774,471,15
129,775,462,15
130,775,455,15
131,774,453,15
132,774,447,15
133,774,437,15
134,774,437,15
135,774,424,15
136,774,420,15
137,775,407,15
138,774,391,15
139,773,377,15
140,773,377,15
141,773,372,15
142,773,381,15
143,774,369,15
144,773,356,15
145,773,361,15
146,774,344,15
147,773,334,15
148,773,332,15
149,773,326,15
150,773,321,15
151,773,310,15
152,773,314,15
153,773,306,15
154,773,301,15
155,773,301,15
156,773,301,15
157,773,293,15
158,773,290,15
159,773,280,15
160,773,275,15
161,773,257,15
162,773,257,15
163,773,239,15
164,773,235,15
165,773,225,15
166,773,215,15
167,773,208,15
168,773,198,15
169,773,191,15
170,773,164,15
171,773,165,15
172,773,151,15
173,773,144,15
174,773,133,15
177,661,11,15
178,484,1370,15
179,484,1361,15
1,198,573,16
2,197,566,16
3,197,559,16
4,198,551,16
5,198,545,16
6,198,541,16
7,198,535,16
8,198,527,16
9,198,524,16
10,197,516,16
11,197,501,16
12,197,489,16
13,197,483,16
14,196,476,16
15,196,468,16
16,196,465,16
17,196,463,16
18,197,457,16
19,196,453,16
20,196,447,16
21,196,441,16
22,197,437,16
23,196,431,16
24,195,431,16
25,196,426,16
26,196,418,16
27,196,403,16
28,196,397,16
29,196,385,16
30,196,365,16
31,196,355,16
32,196,350,16
33,195,339,16
34,196,332,16
35,196,318,16
36,196,318,16
37,196,305,16
38,196,302,16
39,196,285,16
40,196,279,16
41,195,269,16
42,195,256,16
43,195,240,16
44,195,223,16
45,196,209,16
46,195,188,16
47,195,166,16
48,195,162,16
49,195,157,16
50,195,150,16
51,195,153,16
52,195,142,16
53,195,139,16
54,195,127,16
55,195,110,16
56,195,97,16
57,195,80,16
58,195,64,16
59,195,42,16
60,195,29,16
61,195,18,16
62,195,11,16
63,195,0,16
64,195,4,16
67,340,2,16
68,340,7,16
69,339,13,16
70,340,18,16
71,340,36,16
72,340,29,16
73,340,52,16
74,340,72,16
75,341,95,16
76,341,116,16
77,340,121,16
78,341,137,16
79,340,150,16
80,341,155,16
81,340,165,16
82,340,179,16
83,341,191,16
84,340,197,16
85,340,211,16
86,340,217,16
87,340,226,16
88,340,242,16
89,340,249,16
90,340,258,16
91,340,266,16
92,340,269,16
93,340,277,16
94,340,296,16
95,341,304,16
96,340,316,16
97,339,334,16
98,340,347,16
99,338,350,16
100,340,366,16
101,340,366,16
102,338,380,16
103,338,392,16
104,339,414,16
105,338,417,16
106,338,425,16
107,337,426,16
108,338,441,16
109,339,449,16
110,340,456,16
111,338,465,16
112,336,476,16
113,336,476,16
114,337,491,16
115,337,510,16
116,337,522,16
117,339,536,16
118,339,547,16
119,338,559,16
120,339,568,16
121,339,576,16
122,338,584,16
123,338,602,16
124,339,613,16
125,338,621,16
126,337,632,16
127,338,666,16
128,337,682,16
129,337,680,16
130,337,682,16
131,336,683,16
132,336,683,16
133,336,688,16
134,336,696,16
135,336,714,16
136,336,720,16
137,336,735,16
138,336,740,16
139,336,751,16
140,336,761,16
141,336,771,16
142,336,777,16
143,336,787,16
144,336,794,16
145,336,807,16
146,336,821,16
147,336,832,16
148,336,843,16
149,336,843,16
150,336,852,16
151,336,858,16
152,336,864,16
153,336,877,16
154,336,885,16
155,336,895,16
156,336,902,16
157,336,914,16
158,336,923,16
159,336,931,16
160,336,936,16
161,336,943,16
162,336,946,16
163,336,951,16
164,336,960,16
165,336,971,16
166,336,975,16
167,336,979,16
168,337,986,16
169,337,989,16
170,336,997,16
171,336,996,16
172,336,1017,16
173,336,1027,16
174,336,1036,16
175,336,1048,16
176,336,1051,16
177,336,1057,16
178,336,1069,16
179,336,1077,16
180,336,1083,16
181,336,1087,16
182,336,1108,16
183,336,1127,16
1,441,572,17
2,441,562,17
3,441,554,17
4,441,546,17
5,441,544,17
6,441,532,17
7,441,522,17
8,441,507,17
9,441,496,17
10,441,481,17
11,441,475,17
12,441,468,17
13,441,455,17
14,441,448,17
15,441,437,17
16,441,425,17
17,441,416,17
18,441,402,17
19,441,393,17
20,441,383,17
21,441,372,17
22,441,361,17
23,441,354,17
24,441,343,17
25,441,336,17
26,441,328,17
27,441,318,17
28,441,308,17
29,441,314,17
30,441,303,17
31,441,299,17
32,441,294,17
33,441,290,17
34,441,285,17
35,441,271,17
36,441,256,17
37,441,250,17
38,441,248,17
39,441,233,17
40,441,216,17
41,441,211,17
42,441,196,17
43,441,189,17
44,441,166,17
45,441,147,17
46,441,135,17
47,441,119,17
48,441,91,17
49,441,80,17
50,441,74,17
51,441,56,17
52,441,45,17
53,441,33,17
54,441,20,17
57,441,4,17
58,442,98,17
59,442,85,17
60,443,93,17
61,443,93,17
62,443,94,17
63,443,94,17
64,443,94,17
65,443,94,17
66,444,94,17
67,443,100,17
68,443,92,17
69,444,90,17
70,444,93,17
71,444,94,17
72,444,94,17
74,444,73,17
75,444,59,17
76,444,50,17
77,444,47,17
78,444,40,17
79,444,33,17
80,444,25,17
81,444,14,17
82,444,8,17
83,444,0,17
86,651,1368,17
88,652,1347,17
89,652,1337,17
90,652,1331,17
91,652,1324,17
92,652,1321,17
93,652,1312,17
94,652,1302,17
95,652,1298,17
96,652,1290,17
97,652,1281,17
98,652,1273,17
99,652,1268,17
100,652,1263,17
101,653,1256,17
102,652,1248,17
103,653,1247,17
104,652,1245,17
107,652,1236,17
108,652,1230,17
109,652,1221,17
110,652,1212,17
111,653,1207,17
112,652,1202,17
113,652,1198,17
114,652,1193,17
115,652,1183,17
116,652,1179,17
117,652,1177,17
118,652,1170,17
119,652,1164,17
120,652,115913,17
121,652,1155,17
123,654,1142,17
124,654,1130,17
125,654,1130,17
126,655,1117,17
127,655,1105,17
128,656,1097,17
129,655,1092,17
130,655,1078,17
131,655,1073,17
132,655,1064,17
133,655,1058,17
134,655,1056,17
135,655,1056,17
136,655,1030,17
137,655,1022,17
138,655,1019,17
139,655,1008,17
140,655,995,17
141,655,987,17
142,655,981,17
143,655,972,17
144,655,966,17
145,655,962,17
146,655,954,17
147,655,946,17
148,655,940,17
149,655,928,17
150,655,921,17
151,655,911,17
152,655,903,17
153,655,895,17
154,655,892,17
155,655,879,17
156,655,873,17
157,655,872,17
158,655,868,17
159,655,862,17
160,655,851,17
161,655,845,17
162,655,833,17
163,655,825,17
164,655,817,17
1,1054,1368,18
2,1054,1369,18
3,1054,1369,18
4,1054,1369,18
5,1054,1363,18
7,1054,1340,18
8,1054,1331,18
9,1054,1320,18
10,1054,1319,18
12,1054,1301,18
13,1054,1292,18
14,1054,1285,18
15,1054,1277,18
16,1054,1268,18
17,1054,1260,18
18,1054,1253,18
19,1054,1245,18
20,1054,1241,18
21,1054,1240,18
22,1054,1233,18
23,1053,1230,18
24,1054,1222,18
25,1054,1213,18
26,1054,1205,18
28,1054,1198,18
29,1054,1187,18
30,1054,1175,18
31,1054,1163,18
32,1054,1156,18
33,1054,1145,18
34,1054,1138,18
35,1054,1130,18
36,1054,1116,18
37,1054,1101,18
38,1053,1093,18
39,1054,1081,18
40,1054,1071,18
41,1054,1063,18
43,1054,1016,18
44,1054,1005,18
45,1054,991,18
46,1053,960,18
47,1054,952,18
48,1053,943,18
49,1053,939,18
50,1053,933,18
51,1054,921,18
52,1053,912,18
53,1053,897,18
54,1053,887,18
55,1053,876,18
56,1053,864,18
58,1054,840,18
59,1054,831,18
60,1054,817,18
62,1054,787,18
63,1054,776,18
64,1054,764,18
65,1054,756,18
66,1054,748,18
67,1054,744,18
68,1054,739,18
69,1054,734,18
70,1053,725,18
71,1053,720,18
72,1053,713,18
73,1053,704,18
74,1053,693,18
75,1053,682,18
76,1053,673,18
77,1054,668,18
78,1053,664,18
79,1053,657,18
81,1053,637,18
82,1053,626,18
83,1053,619,18
84,1053,596,18
85,1053,583,18
86,1053,573,18
87,1053,565,18
88,1053,561,18
89,1053,556,18
91,1054,540,18
92,1054,532,18
93,1054,521,18
94,1054,516,18
95,1054,502,18
96,1054,491,18
97,1054,481,18
98,1054,482,18
99,1054,471,18
100,1054,465,18
101,1054,460,18
102,1054,447,18
103,1054,439,18
104,1054,433,18
105,1054,423,18
106,1054,424,18
107,1054,407,18
108,1054,397,18
109,1054,367,18
110,1055,359,18
111,1054,348,18
112,1054,335,18
113,1054,324,18
114,1054,320,18
115,1054,310,18
116,1054,300,18
117,1054,289,18
118,1054,284,18
119,1054,275,18
120,1054,275,18
121,1054,266,18
122,1054,257,18
123,1055,249,18
124,1055,245,18
125,1055,234,18
126,1054,220,18
127,1054,211,18
128,1054,205,18
129,1053,206,18
130,1054,201,18
131,1054,199,18
132,1054,184,18
133,1054,179,18
134,1054,163,18
135,1054,163,18
136,1054,147,18
137,1054,131,18
138,1054,114,18
139,1054,99,18
140,1054,66,18
141,1054,57,18
142,1054,47,18
143,1054,28,18
144,1053,12,18
145,1053,0,18
1,101908,2,19
2,1019,0,19
3,1019,7,19
4,1018,3,19
5,1018,12,19
8,195,13,19
9,197,1369,19
10,196,1364,19
11,197,1357,19
12,197,1351,19
13,197,1345,19
14,197,1337,19
15,197,1331,19
16,198,1324,19
17,198,1317,19
18,198,1315,19
19,198,1309,19
20,198,1299,19
21,198,1290,19
22,198,1285,19
23,197,1279,19
24,198,1272,19
25,197,1263,19
26,197,1255,19
27,198,1252,19
28,198,1244,19
29,198,1237,19
30,198,1235,19
31,198,1225,19
32,198,1221,19
33,198,1214,19
34,198,1205,19
35,198,1199,19
36,198,1195,19
37,198,1184,19
38,198,1178,19
39,198,1172,19
40,198,1163,19
41,198,1156,19
42,198,1145,19
43,198,1134,19
44,197,1118,19
45,198,1105,19
46,198,1099,19
47,197,1073,19
48,197,1068,19
49,197,1062,19
50,197,1057,19
51,197,1053,19
52,197,1048,19
53,197,1044,19
54,196,1041,19
55,197,1032,19
56,197,1011,19
57,197,1002,19
58,197,995,19
59,197,990,19
60,197,984,19
61,197,979,19
62,197,976,19
63,197,973,19
64,197,967,19
65,197,961,19
66,196,955,19
67,196,948,19
68,196,945,19
69,196,934,19
70,196,927,19
71,196,914,19
72,196,909,19
73,196,903,19
74,196,892,19
75,196,887,19
76,196,877,19
77,195,869,19
78,195,863,19
79,195,855,19
