tframe,y,x,track_no
183,796,331,8
184,796,335,8
185,796,343,8
186,796,353,8
187,796,361,8
188,796,370,8
189,796,376,8
190,796,381,8
191,796,388,8
192,796,393,8
193,796,403,8
194,796,417,8
195,795,426,8
196,795,424,8
197,795,427,8
198,794,433,8
199,794,439,8
200,794,442,8
201,794,446,8
202,794,445,8
203,794,446,8
204,796,449,8
205,796,452,8
206,796,456,8
207,796,459,8
208,796,464,8
209,796,467,8
210,796,469,8
211,796,472,8
212,796,476,8
213,796,479,8
214,797,482,8
215,797,482,8
216,797,487,8
217,796,486,8
218,796,4,8
1,994,264,9
2,994,284,9
3,994,302,9
4,994,326,9
5,994,346,9
6,994,367,9
7,994,384,9
8,995,396,9
9,995,408,9
10,994,424,9
11,994,441,9
12,994,454,9
13,994,467,9
14,994,475,9
15,995,480,9
16,994,489,9
17,994,499,9
18,995,505,9
19,994,513,9
20,994,527,9
21,994,533,9
22,994,543,9
23,994,550,9
24,994,562,9
25,994,578,9
26,995,592,9
27,994,594,9
28,994,602,9
29,994,595,9
30,994,608,9
31,994,614,9
32,994,618,9
33,996,622,9
34,996,626,9
35,996,622,9
36,994,614,9
37,994,610,9
38,994,610,9
39,994,626,9
40,994,626,9
41,994,626,9
42,994,626,9
43,996,614,9
44,994,604,9
45,996,586,9
46,996,590,9
47,994,592,9
48,994,601,9
51,1000,600,9
52,996,600,9
53,996,610,9
54,996,618,9
55,996,628,9
56,996,636,9
57,996,665,9
58,996,674,9
59,996,682,9
60,996,692,9
61,996,700,9
62,996,704,9
63,996,712,9
64,996,720,9
65,996,726,9
66,995,726,9
67,996,734,9
68,996,739,9
69,996,742,9
70,996,748,9
71,996,752,9
72,994,758,9
73,994,762,9
74,996,768,9
75,996,772,9
76,996,774,9
77,996,770,9
78,996,777,9
79,996,784,9
80,996,788,9
81,996,794,9
82,994,798,9
83,994,804,9
84,994,914,9
85,994,918,9
103,1038,1369,9
104,1038,1364,9
105,1038,1354,9
106,1038,1338,9
107,1038,1329,9
108,1038,1323,9
109,1038,1314,9
110,1038,1302,9
111,1038,1294,9
112,1038,1289,9
113,1038,1282,9
114,1038,1274,9
115,1038,1269,9
116,1038,1264,9
117,1038,1255,9
118,1038,1249,9
119,1038,1241,9
120,1038,1233,9
121,1038,1225,9
122,1038,1217,9
123,1038,1207,9
124,1039,1199,9
125,1039,1189,9
126,1039,1181,9
127,1039,1172,9
128,1039,1167,9
129,1039,1161,9
130,1039,1152,9
131,1039,1144,9
132,1039,1137,9
133,1039,1131,9
134,1039,1127,9
135,1039,1121,9
136,1039,1115,9
137,1039,1105,9
138,1039,1105,9
139,1039,1093,9
140,1039,1086,9
141,1039,1083,9
142,1039,1081,9
143,1039,1075,9
144,1039,1073,9
145,1039,1068,9
146,1039,1061,9
147,1039,1057,9
148,1039,1049,9
149,1039,1041,9
150,1039,1037,9
151,1039,1033,9
152,1039,1029,9
153,1039,1023,9
154,1039,1018,9
155,1039,1013,9
156,1039,1007,9
157,1039,999,9
158,1039,985,9
159,1039,980,9
160,1039,977,9
161,1039,977,9
162,1039,976,9
163,1039,974,9
164,1039,973,9
165,1039,973,9
166,1039,973,9
167,1039,973,9
168,1039,973,9
169,1039,973,9
170,1039,973,9
171,1039,973,9
172,1039,974,9
173,1039,973,9
174,1038,973,9
175,1039,973,9
176,1039,975,9
177,1039,974,9
178,1039,972,9
179,1039,973,9
180,1039,973,9
181,1039,973,9
182,1037,974,9
183,1039,974,9
184,1039,973,9
185,1039,973,9
186,1038,973,9
187,1039,973,9
188,1039,973,9
189,1039,973,9
190,1039,975,9
1,346,1372,10
2,346,1361,10
3,346,1353,10
4,345,1348,10
5,344,1337,10
6,344,1329,10
7,344,1323,10
8,344,1317,10
9,344,1315,10
10,344,1305,10
11,344,1299,10
12,344,1290,10
13,344,1286,10
14,344,1274,10
15,344,1268,10
16,343,1264,10
17,344,1260,10
18,343,1254,10
19,343,1246,10
20,343,1239,10
21,343,1287,10
22,343,1289,10
23,343,1295,10
24,343,1294,10
25,342,1295,10
26,342,1290,10
27,342,1285,10
28,342,1277,10
29,342,1272,10
30,342,1264,10
31,342,1254,10
32,342,1245,10
33,342,1241,10
34,342,1233,10
35,342,1225,10
36,342,1221,10
37,342,1214,10
38,343,1209,10
39,343,1204,10
40,343,1199,10
41,342,1197,10
42,342,1190,10
43,342,1181,10
44,342,1174,10
45,342,1169,10
46,342,1161,10
47,342,1157,10
48,342,1155,10
49,342,1146,10
50,341,1145,10
51,342,1140,10
52,343,1135,10
53,343,1133,10
54,343,1133,10
55,342,1129,10
56,342,1122,10
57,343,1122,10
58,342,1113,10
59,342,1104,10
60,342,1101,10
61,342,1096,10
62,342,1092,10
63,341,1083,10
64,341,1079,10
65,341,1077,10
66,341,1075,10
67,341,1073,10
68,341,1071,10
69,340,1069,10
70,341,1057,10
71,340,1050,10
72,341,1048,10
73,342,1044,10
74,342,1041,10
75,342,1037,10
76,342,1033,10
77,342,1027,10
78,342,1023,10
79,342,1019,10
80,342,1015,10
81,343,1006,10
82,343,1001,10
83,343,996,10
84,343,992,10
85,343,984,10
86,343,976,10
87,343,973,10
88,343,969,10
89,343,963,10
90,343,959,10
91,342,954,10
92,342,946,10
93,343,941,10
94,343,933,10
95,343,927,10
96,343,925,10
97,343,921,10
98,342,913,10
99,343,909,10
100,343,906,10
101,344,899,10
102,344,897,10
103,344,887,10
104,344,885,10
105,343,877,10
106,343,872,10
107,343,865,10
108,343,856,10
109,343,853,10
110,343,845,10
111,343,841,10
112,344,838,10
115,704,1375,10
116,903,1369,10
117,903,1365,10
118,903,1361,10
119,903,1353,10
120,903,1347,10
121,903,1340,10
122,903,1335,10
123,904,1328,10
124,904,1318,10
125,905,1311,10
126,903,1305,10
127,903,1298,10
128,903,1287,10
129,903,1282,10
130,903,1275,10
131,903,1272,10
132,903,1267,10
133,903,1261,10
134,905,1254,10
135,905,1249,10
136,903,1245,10
137,903,1241,10
138,904,1233,10
139,905,1225,10
140,906,1219,10
141,904,1213,10
142,904,1205,10
143,904,1199,10
144,904,1190,10
145,904,1184,10
146,903,1181,10
147,902,1175,10
148,904,1173,10
149,904,1173,10
150,904,1172,10
151,904,1163,10
152,904,1161,10
153,903,1156,10
154,903,1150,10
155,903,1144,10
156,903,1139,10
157,903,1133,10
158,903,1133,10
159,903,1131,10
160,903,1126,10
161,903,1123,10
162,903,1117,10
163,904,1115,10
164,903,1104,10
165,905,1097,10
166,903,1091,10
167,904,1083,10
168,904,1077,10
169,904,1073,10
170,904,1069,10
171,904,1063,10
172,904,1061,10
173,904,1057,10
174,904,1054,10
175,904,1049,10
176,904,1046,10
177,904,1040,10
178,904,1033,10
179,904,1031,10
180,904,1029,10
181,904,1021,10
182,903,1017,10
183,904,1011,10
184,904,1007,10
185,904,1001,10
186,903,996,10
187,904,991,10
188,903,982,10
189,904,974,10
190,904,971,10
191,905,966,10
192,905,957,10
193,904,953,10
194,904,945,10
195,904,939,10
196,904,937,10
197,904,933,10
198,904,929,10
199,904,925,10
200,904,923,10
201,904,921,10
202,904,916,10
203,904,912,10
204,904,909,10
205,904,907,10
206,906,904,10
207,905,901,10
208,904,897,10
209,904,891,10
210,904,887,10
211,904,884,10
212,905,881,10
213,906,878,10
214,904,8,10
1,591,537,11
2,591,534,11
3,591,533,11
4,591,530,11
5,592,527,11
6,591,523,11
7,590,513,11
8,591,507,11
9,591,505,11
10,591,498,11
11,591,491,11
12,591,486,11
13,591,477,11
14,591,472,11
15,591,469,11
16,591,465,11
17,590,461,11
18,590,459,11
19,590,457,11
20,590,455,11
21,590,445,11
22,590,441,11
23,591,437,11
24,591,434,11
25,591,429,11
26,591,419,11
27,591,413,11
28,591,407,11
29,591,403,11
30,591,394,11
31,591,389,11
32,591,381,11
33,590,375,11
34,591,371,11
35,591,363,11
36,591,357,11
37,591,349,11
38,591,343,11
39,591,334,11
40,591,330,11
41,591,324,11
42,590,320,11
43,591,317,11
44,589,313,11
45,589,309,11
46,589,305,11
47,591,299,11
48,591,293,11
49,591,290,11
50,590,286,11
51,591,282,11
52,591,280,11
53,591,274,11
54,591,274,11
55,591,269,11
56,591,265,11
57,591,259,11
58,591,259,11
59,591,249,11
60,591,240,11
61,591,236,11
62,591,230,11
63,590,227,11
64,590,217,11
65,590,210,11
66,590,200,11
67,590,191,11
68,590,185,11
69,590,175,11
70,590,173,11
71,589,170,11
72,589,165,11
73,589,161,11
74,589,155,11
75,588,149,11
78,1092,1368,11
79,1092,1359,11
80,1091,1349,11
81,1091,1341,11
82,1092,1335,11
83,1092,1329,11
84,1092,1321,11
85,1091,1316,11
86,1091,1309,11
87,1092,1305,11
88,1092,1296,11
89,1092,1291,11
90,1091,1286,11
91,1091,1281,11
92,1092,1276,11
93,1092,1270,11
94,1092,1264,11
95,1092,1258,11
96,1092,1253,11
97,1092,1247,11
98,1092,1244,11
99,1092,1241,11
100,1091,1239,11
101,1091,1237,11
102,1091,1233,11
103,1091,1229,11
104,1091,1226,11
105,1091,1224,11
106,1092,1222,11
107,1091,1219,11
108,1091,1213,11
109,1091,1209,11
110,1091,1207,11
111,1091,1205,11
112,1091,1205,11
113,1091,1202,11
114,1091,1196,11
115,1091,1189,11
116,1091,1183,11
117,1091,1177,11
118,1091,1174,11
119,1091,1170,11
120,1091,1169,11
121,1091,1167,11
122,1091,1164,11
123,1091,1157,11
124,1091,1153,11
125,1091,1149,11
126,1091,1147,11
127,1090,1143,11
128,1090,1138,11
129,1091,1134,11
130,1091,1132,11
131,1091,1129,11
132,1091,1125,11
133,1090,1117,11
134,1090,1107,11
135,1090,1103,11
136,1090,1099,11
137,1090,1093,11
138,1090,1088,11
139,1090,1085,11
140,1090,1083,11
141,1090,1081,11
142,1090,1078,11
143,1090,1075,11
144,1090,1070,11
145,1090,1069,11
146,1089,1065,11
147,1089,1057,11
148,1090,1053,11
149,1090,1049,11
150,1090,1044,11
151,1090,1041,11
152,1090,1039,11
153,1090,1036,11
154,1090,1036,11
155,1089,1032,11
156,1089,1029,11
157,1090,1023,11
158,1090,1019,11
159,1090,1015,11
160,1090,1013,11
161,1090,1004,11
162,1090,999,11
163,1090,998,11
164,1090,994,11
165,1090,989,11
166,1090,984,11
167,1090,981,11
168,1090,976,11
169,1090,972,11
170,1090,969,11
171,1090,964,11
172,1090,961,11
173,1090,958,11
174,1089,955,11
175,1089,952,11
176,1090,949,11
177,1089,945,11
178,1089,942,11
179,1089,939,11
180,1089,934,11
181,1088,931,11
182,1089,926,11
183,1090,921,11
184,1090,919,11
185,1089,913,11
186,1089,908,11
187,1089,905,11
188,1089,903,11
189,1089,898,11
190,1089,895,11
191,1089,892,11
192,1089,889,11
193,1089,887,11
194,1089,885,11
195,1089,880,11
196,1090,877,11
197,1089,873,11
198,1089,871,11
199,1089,869,11
200,1089,868,11
201,1089,867,11
202,1089,863,11
203,1089,861,11
204,1089,858,11
1,641,1372,12
2,641,1373,12
3,641,1374,12
4,641,1372,12
5,641,1371,12
6,641,1368,12
7,641,1368,12
8,641,1369,12
9,641,1369,12
10,641,1368,12
11,641,1364,12
12,641,1364,12
13,641,1364,12
14,641,1362,12
15,641,1363,12
16,641,1362,12
17,641,1361,12
18,640,1362,12
19,640,1361,12
20,641,1361,12
21,640,1362,12
22,641,1361,12
25,1002,0,12
26,1002,0,12
27,1002,8,12
28,1002,20,12
29,1002,23,12
30,1002,30,12
31,1002,32,12
32,1002,39,12
33,1002,43,12
34,1002,46,12
35,1002,51,12
36,1002,58,12
37,1002,62,12
38,1002,71,12
39,1002,77,12
40,1002,81,12
41,1002,87,12
42,1002,93,12
43,1000,95,12
44,1002,96,12
45,1002,98,12
46,1002,100,12
47,1002,99,12
48,1002,99,12
49,1002,96,12
50,1002,98,12
51,1002,98,12
52,1002,96,12
53,1004,98,12
54,1004,98,12
55,1004,98,12
56,1004,99,12
57,1004,98,12
58,1004,98,12
59,1004,99,12
60,1004,98,12
61,1004,98,12
62,1004,98,12
63,1004,98,12
64,1004,98,12
65,1004,98,12
66,1004,98,12
67,1004,98,12
68,1004,99,12
69,1004,99,12
70,1004,99,12
71,1004,99,12
72,1004,99,12
73,1004,99,12
74,1004,99,12
75,1004,99,12
76,1004,98,12
77,1004,99,12
79,1004,990,12
80,1004,989,12
81,1004,990,12
82,1004,988,12
83,1005,984,12
84,1005,984,12
85,1005,983,12
86,1005,983,12
87,1005,981,12
88,1005,979,12
89,1005,977,12
90,1015,967,12
91,1015,957,12
92,1015,973,12
93,1014,970,12
94,1014,971,12
95,1014,976,12
96,1014,980,12
97,1015,984,12
98,1015,983,12
99,1014,987,12
100,1015,988,12
101,1015,990,12
102,1015,991,12
103,1015,988,12
104,1014,988,12
105,1014,988,12
106,1014,982,12
107,1014,982,12
108,1015,980,12
109,1015,979,12
110,1015,973,12
111,1015,969,12
112,1015,967,12
113,1015,965,12
114,1014,962,12
115,1014,958,12
116,1014,956,12
117,1014,951,12
118,1014,949,12
119,1014,946,12
120,1014,944,12
121,1014,941,12
122,1014,938,12
123,1014,933,12
124,1014,933,12
125,1014,931,12
126,1014,929,12
127,1014,927,12
128,1014,922,12
129,1014,922,12
130,1014,919,12
131,1014,917,12
132,1014,912,12
133,1014,910,12
134,1014,906,12
135,1014,900,12
136,1014,893,12
137,1014,891,12
138,1014,888,12
139,1014,884,12
140,1014,880,12
141,1014,878,12
142,1014,877,12
143,1015,873,12
144,1014,871,12
145,1014,868,12
146,1014,865,12
147,1014,860,12
148,1014,857,12
149,1014,846,12
150,1014,842,12
151,1014,840,12
152,1014,836,12
153,1015,833,12
154,1015,829,12
155,1015,821,12
156,1015,815,12
157,1014,811,12
158,1014,805,12
159,1014,803,12
160,1014,798,12
161,1014,794,12
162,1014,790,12
163,1014,787,12
164,1014,783,12
165,1014,778,12
166,1014,774,12
167,1014,772,12
168,1014,766,12
169,1014,761,12
170,1015,756,12
171,1014,752,12
172,1014,745,12
173,1014,737,12
174,1014,731,12
175,1014,725,12
176,1014,723,12
177,1014,719,12
178,1014,714,12
179,1014,712,12
180,1014,707,12
181,1014,701,12
182,1014,694,12
183,1014,689,12
184,1014,685,12
1,195,1337,13
2,195,1330,13
3,195,1322,13
4,194,1313,13
5,194,1305,13
6,194,1293,13
7,194,1286,13
8,194,1274,13
9,194,1268,13
10,194,1261,13
11,194,1255,13
12,194,1248,13
13,194,1243,13
14,194,1237,13
15,194,1234,13
16,194,1229,13
17,194,1224,13
18,194,1218,13
19,194,1213,13
20,194,1204,13
21,194,1200,13
22,194,1188,13
23,194,1182,13
24,194,1177,13
25,194,1174,13
26,194,1170,13
27,194,1166,13
28,193,1162,13
29,194,1159,13
30,193,1152,13
31,194,1150,13
32,194,1147,13
33,194,1140,13
34,194,1135,13
35,194,1130,13
36,194,1124,13
37,194,1118,13
38,194,1109,13
39,194,1105,13
40,194,1099,13
41,194,1094,13
42,194,1088,13
43,194,1084,13
44,194,1079,13
45,195,1076,13
46,195,1072,13
47,195,1066,13
48,195,1060,13
49,195,1056,13
50,195,1051,13
51,195,1048,13
52,195,1045,13
53,195,1041,13
54,195,1037,13
55,195,1031,13
56,195,1028,13
57,195,1016,13
58,195,1014,13
59,195,1008,13
60,195,1002,13
61,194,995,13
62,195,988,13
63,195,980,13
64,195,977,13
65,195,974,13
66,195,972,13
67,195,968,13
68,195,963,13
69,195,958,13
70,195,956,13
71,195,952,13
72,195,948,13
73,195,946,13
74,195,943,13
75,194,943,13
76,194,938,13
77,194,936,13
78,194,930,13
79,194,927,13
80,195,922,13
81,195,918,13
82,194,914,13
83,194,912,13
84,194,906,13
85,195,902,13
86,195,898,13
87,194,890,13
88,194,885,13
89,194,878,13
90,195,875,13
91,195,872,13
92,195,869,13
93,195,865,13
94,194,862,13
95,194,858,13
96,194,854,13
97,194,849,13
98,194,845,13
99,194,843,13
100,194,838,13
101,195,834,13
102,194,831,13
103,194,829,13
104,194,827,13
105,193,823,13
106,194,822,13
107,193,819,13
108,194,815,13
109,194,813,13
110,194,808,13
111,194,804,13
112,194,802,13
113,195,798,13
114,195,792,13
115,195,787,13
116,195,784,13
117,195,779,13
118,195,773,13
119,195,767,13
120,194,762,13
121,195,757,13
122,195,753,13
123,195,747,13
124,195,742,13
125,195,736,13
126,195,732,13
127,195,728,13
128,195,722,13
129,195,716,13
130,196,712,13
131,196,707,13
132,195,701,13
133,195,696,13
134,196,689,13
135,195,685,13
136,195,681,13
137,195,677,13
138,195,674,13
139,195,672,13
140,196,669,13
141,195,665,13
142,195,662,13
143,195,658,13
144,195,654,13
145,195,651,13
146,195,649,13
147,195,642,13
148,194,638,13
149,194,633,13
150,194,629,13
151,195,624,13
152,195,619,13
153,195,616,13
154,195,613,13
155,195,609,13
156,195,605,13
157,195,600,13
158,195,593,13
159,195,589,13
160,195,584,13
161,195,581,13
162,195,577,13
163,195,573,13
164,195,568,13
165,195,565,13
166,195,560,13
167,195,554,13
168,195,547,13
169,195,542,13
170,195,537,13
171,195,533,13
172,195,524,13
173,195,516,13
174,195,512,13
175,195,508,13
176,195,500,13
177,195,492,13
178,195,486,13
179,195,485,13
180,195,477,13
181,195,470,13
182,195,464,13
183,195,454,13
184,195,447,13
185,196,439,13
186,195,429,13
187,195,423,13
188,195,426,13
189,195,426,13
190,195,425,13
191,195,424,13
194,589,4,13
195,589,6,13
196,589,22,13
197,589,28,13
198,589,35,13
199,589,49,13
200,590,57,13
201,590,70,13
202,589,84,13
203,589,101,13
204,591,118,13
205,590,127,13
206,590,135,13
207,590,143,13
208,590,153,13
209,590,162,13
210,590,173,13
211,590,179,13
212,590,190,13
213,590,200,13
214,590,210,13
215,590,221,13
216,590,229,13
217,590,237,13
218,590,242,13
219,590,251,13
1,921,101,14
2,920,101,14
3,920,97,14
4,921,88,14
5,919,85,14
6,920,75,14
7,919,81,14
8,919,81,14
9,919,83,14
10,919,89,14
11,919,86,14
12,919,90,14
13,919,88,14
14,919,102,14
15,919,109,14
16,919,110,14
17,919,106,14
18,919,105,14
19,919,109,14
20,919,108,14
21,919,108,14
22,919,102,14
23,919,99,14
24,919,98,14
25,919,98,14
26,919,89,14
27,919,89,14
28,919,82,14
29,919,79,14
30,919,77,14
31,919,75,14
32,919,77,14
33,919,78,14
34,919,80,14
35,919,59,14
36,919,49,14
37,919,36,14
38,919,27,14
39,919,16,14
40,919,12,14
41,919,0,14
42,919,0,14
45,1088,4,14
46,919,35,14
47,918,50,14
48,918,72,14
49,918,96,14
50,918,124,14
51,918,141,14
52,918,154,14
53,918,164,14
54,918,187,14
55,918,205,14
56,918,222,14
57,918,238,14
58,917,260,14
59,918,275,14
60,918,285,14
61,918,295,14
62,917,316,14
63,917,336,14
64,918,351,14
65,917,359,14
66,918,371,14
67,918,381,14
68,917,395,14
69,917,409,14
70,917,416,14
71,918,425,14
72,918,434,14
73,918,447,14
74,918,461,14
75,918,474,14
76,917,482,14
77,917,494,14
78,918,497,14
79,917,505,14
80,918,515,14
81,917,519,14
82,918,527,14
83,918,527,14
84,918,531,14
85,917,534,14
86,917,542,14
87,917,548,14
88,917,556,14
89,918,566,14
90,918,573,14
91,918,579,14
92,917,585,14
93,917,590,14
94,917,599,14
95,917,603,14
96,917,608,14
97,917,611,14
98,917,613,14
99,917,618,14
100,917,623,14
101,917,627,14
102,917,635,14
103,917,641,14
104,917,641,14
105,917,644,14
106,917,647,14
107,917,652,14
108,917,656,14
109,917,661,14
110,917,667,14
111,917,669,14
112,917,676,14
113,917,679,14
114,917,683,14
115,918,685,14
116,917,689,14
117,918,693,14
118,918,703,14
119,917,707,14
120,917,713,14
121,917,718,14
122,918,725,14
123,917,730,14
124,917,733,14
125,917,736,14
126,918,740,14
127,918,743,14
128,917,748,14
129,917,754,14
130,917,764,14
131,917,772,14
132,917,778,14
133,917,778,14
134,917,783,14
135,917,786,14
136,917,789,14
137,917,794,14
138,917,806,14
139,917,813,14
140,917,814,14
141,917,816,14
142,917,816,14
143,917,816,14
144,917,816,14
145,917,814,14
146,917,813,14
147,917,810,14
148,917,818,14
149,917,817,14
150,917,816,14
151,917,814,14
152,917,816,14
153,917,813,14
154,917,813,14
155,917,811,14
156,917,809,14
157,917,807,14
158,917,804,14
159,918,801,14
160,917,800,14
161,917,794,14
162,917,791,14
163,917,790,14
164,918,788,14
165,917,786,14
166,917,784,14
167,917,780,14
168,917,776,14
169,917,772,14
170,917,772,14
171,917,765,14
172,917,765,14
173,917,759,14
174,917,7,14
1,940,1212,15
2,940,1216,15
3,939,1223,15
4,940,1231,15
5,940,1240,15
6,941,1253,15
7,940,1269,15
8,939,1281,15
9,940,1296,15
10,940,1302,15
11,940,1311,15
12,940,1317,15
13,940,1326,15
14,940,1333,15
15,940,1335,15
16,940,1341,15
17,940,1346,15
18,940,1351,15
19,941,1354,15
22,827,1368,15
23,827,1364,15
24,826,1359,15
25,826,1356,15
26,826,1350,15
27,826,1345,15
28,826,1341,15
29,826,1336,15
30,826,1331,15
31,826,1326,15
32,826,1321,15
33,826,1318,15
34,826,1315,15
35,826,1311,15
36,826,1307,15
37,826,1304,15
38,826,1297,15
39,827,1294,15
40,827,1292,15
41,827,1285,15
42,826,1282,15
43,826,1279,15
44,827,1277,15
45,827,1275,15
46,827,1273,15
47,827,1272,15
48,827,1270,15
49,827,1268,15
50,827,1266,15
51,827,1264,15
52,827,1262,15
53,827,1262,15
54,827,1259,15
55,827,1258,15
56,827,1257,15
57,827,1257,15
58,827,1256,15
59,827,1255,15
60,827,1255,15
61,828,1257,15
62,828,1257,15
63,827,1257,15
64,827,1255,15
65,827,1255,15
66,827,1256,15
67,827,1255,15
68,827,1255,15
69,827,1256,15
70,827,1255,15
71,827,1255,15
72,827,1258,15
73,827,1257,15
74,827,1259,15
75,827,1261,15
76,827,1261,15
77,827,1262,15
78,827,1264,15
79,826,1264,15
80,826,1264,15
81,826,1262,15
82,826,1262,15
83,826,1262,15
84,826,1262,15
85,826,1262,15
86,826,1261,15
87,826,1261,15
88,826,1259,15
89,826,1257,15
90,826,1257,15
91,826,1255,15
92,826,1254,15
93,826,1252,15
94,826,1250,15
95,826,1249,15
96,826,1247,15
97,826,1248,15
98,826,1248,15
99,826,1245,15
100,826,1245,15
101,827,1243,15
102,826,1243,15
103,826,1241,15
104,826,1240,15
105,826,1240,15
106,826,1238,15
107,827,1238,15
108,827,1238,15
109,826,1237,15
110,827,1237,15
111,827,1236,15
112,827,1233,15
113,827,1232,15
114,827,1232,15
115,827,1232,15
116,827,1231,15
117,827,1229,15
118,827,1227,15
119,827,1226,15
120,827,1226,15
121,827,1223,15
122,827,1221,15
123,827,1221,15
124,827,1219,15
125,827,1217,15
126,827,1215,15
127,827,1214,15
128,827,1213,15
129,827,1209,15
130,827,1205,15
131,827,1202,15
132,827,1200,15
133,827,1195,15
134,827,1192,15
135,827,1187,15
136,827,1183,15
137,827,1178,15
138,827,1177,15
139,827,1172,15
140,827,1169,15
141,827,1167,15
142,827,1164,15
143,827,1162,15
144,827,1157,15
145,827,1153,15
146,827,1149,15
147,827,1149,15
148,827,1150,15
149,827,1149,15
150,827,1148,15
151,827,1145,15
152,827,1142,15
153,827,1140,15
154,827,1139,15
155,827,1137,15
156,827,1134,15
157,827,1133,15
158,827,1129,15
159,827,1124,15
160,827,1121,15
161,827,1117,15
162,827,1111,15
163,827,1106,15
164,827,1103,15
165,827,1101,15
166,827,1097,15
167,827,1093,15
168,827,1089,15
169,827,1085,15
170,827,1079,15
171,827,1077,15
172,827,1075,15
173,827,1073,15
174,827,1071,15
175,827,1069,15
176,827,1066,15
177,827,1065,15
178,827,1063,15
179,827,1061,15
180,827,1057,15
181,827,1054,15
182,827,1051,15
183,827,1047,15
184,827,1044,15
185,827,1041,15
186,827,1039,15
187,827,1037,15
188,827,1037,15
189,827,1037,15
190,827,1037,15
191,827,1039,15
192,827,1039,15
193,827,1040,15
194,827,1044,15
195,827,1047,15
196,827,1045,15
197,827,1047,15
198,827,1053,15
199,827,1055,15
200,827,1059,15
201,827,1064,15
202,827,1071,15
203,827,1076,15
204,827,1081,15
1,812,0,16
2,811,7,16
3,811,7,16
4,811,6,16
5,811,5,16
6,811,6,16
7,811,598,16
8,811,589,16
9,811,587,16
10,811,580,16
11,811,581,16
12,811,581,16
13,810,581,16
14,810,583,16
15,808,584,16
18,443,4,16
19,443,9,16
20,443,16,16
21,445,21,16
22,443,33,16
23,443,43,16
24,443,53,16
25,443,63,16
26,443,71,16
27,443,81,16
28,443,82,16
29,443,96,16
30,443,107,16
31,443,113,16
32,443,119,16
33,443,119,16
34,443,119,16
35,443,127,16
36,443,132,16
37,443,135,16
38,443,140,16
39,443,144,16
40,443,147,16
41,443,155,16
42,443,157,16
43,443,164,16
44,443,169,16
45,443,179,16
46,443,181,16
47,443,185,16
48,443,198,16
49,443,211,16
50,443,216,16
51,443,217,16
52,443,227,16
53,443,235,16
54,443,248,16
55,443,261,16
56,443,271,16
57,443,285,16
58,443,288,16
59,443,290,16
60,443,291,16
61,443,298,16
62,444,308,16
63,444,312,16
64,444,315,16
65,444,320,16
66,444,325,16
67,444,331,16
68,444,339,16
69,444,347,16
70,444,356,16
73,976,0,16
74,977,9,16
75,977,16,16
76,977,22,16
77,977,38,16
78,977,57,16
79,977,72,16
80,977,84,16
81,977,102,16
82,977,127,16
83,977,144,16
84,977,158,16
85,977,168,16
86,977,179,16
87,977,193,16
88,977,202,16
89,977,214,16
90,977,234,16
91,977,242,16
92,977,253,16
93,977,261,16
94,977,269,16
95,977,279,16
96,977,289,16
97,977,294,16
98,977,308,16
99,977,310,16
100,977,316,16
101,977,325,16
102,977,337,16
103,977,349,16
104,977,355,16
105,977,359,16
106,977,367,16
107,977,377,16
108,977,383,16
109,977,397,16
110,977,404,16
111,977,417,16
112,977,427,16
113,977,435,16
114,976,447,16
115,947,454,16
116,977,466,16
117,977,476,16
118,977,485,16
119,977,495,16
120,977,499,16
121,977,510,16
122,977,521,16
123,977,528,16
124,977,537,16
125,977,543,16
126,977,553,16
127,977,561,16
128,977,571,16
129,977,578,16
130,977,587,16
131,977,597,16
132,977,607,16
135,839,8,16
136,836,19,16
137,836,33,16
138,836,41,16
139,837,59,16
140,837,89,16
141,837,101,16
142,837,113,16
143,837,129,16
144,837,135,16
145,837,138,16
146,837,151,16
147,837,166,16
148,837,179,16
149,837,189,16
150,837,195,16
151,837,211,16
152,837,221,16
153,837,229,16
154,837,236,16
155,837,245,16
156,837,260,16
157,837,268,16
158,837,278,16
159,837,287,16
160,837,295,16
161,837,305,16
162,837,315,16
163,837,325,16
164,837,331,16
165,837,345,16
166,837,357,16
167,837,368,16
168,837,382,16
169,837,386,16
170,837,395,16
171,837,403,16
172,837,411,16
173,837,421,16
174,837,437,16
175,837,442,16
176,837,453,16
177,837,461,16
178,837,468,16
179,837,477,16
180,837,482,16
181,836,495,16
182,837,501,16
184,837,531,16
185,837,537,16
186,837,543,16
187,837,549,16
188,837,554,16
189,837,562,16
190,837,571,16
191,836,577,16
192,836,589,16
193,836,594,16
194,836,603,16
195,836,613,16
196,836,6,16
1,651,1191,17
2,650,1193,17
3,650,1191,17
4,650,1187,17
5,650,1183,17
6,650,1181,17
7,650,1178,17
8,650,1173,17
9,650,1173,17
10,650,1173,17
11,650,1175,17
12,650,1176,17
13,651,1174,17
14,651,1173,17
15,651,1173,17
16,652,1173,17
17,652,1173,17
18,652,1173,17
19,652,1173,17
20,652,1174,17
21,652,1173,17
22,652,1173,17
23,652,1173,17
24,652,1174,17
25,652,1176,17
26,652,1176,17
27,652,1175,17
28,652,1175,17
29,652,1175,17
30,652,1176,17
31,652,1175,17
32,652,1177,17
33,652,1177,17
34,652,1175,17
35,706,1176,17
36,706,1177,17
37,706,1177,17
38,706,1177,17
39,706,1179,17
40,706,1171,17
41,706,1171,17
42,706,1171,17
