tframe,y,x,track_no
66,870,0,9
67,870,0,9
68,870,12,9
69,869,9,9
70,870,1271,9
72,869,1249,9
73,870,1258,9
74,869,1256,9
75,869,1258,9
76,870,1263,9
77,871,1260,9
78,870,1272,9
79,870,1260,9
81,872,1280,9
82,870,1273,9
83,870,1266,9
85,869,1258,9
87,869,1260,9
89,870,1260,9
90,870,860,9
91,869,1260,9
92,870,860,9
93,871,1260,9
94,869,856,9
95,870,1260,9
96,870,842,9
97,870,1259,9
98,870,839,9
99,870,1261,9
100,870,837,9
101,870,1260,9
102,870,836,9
103,871,1260,9
104,871,1270,9
106,871,1270,9
108,870,1274,9
109,870,1270,9
110,870,1193,9
111,870,1275,9
113,870,1274,9
114,870,1270,9
115,870,1272,9
116,870,1270,9
117,870,1273,9
118,871,1270,9
120,870,1272,9
123,870,1277,9
124,870,1368,9
125,870,1242,9
126,870,1324,9
127,870,1237,9
128,871,1215,9
129,870,1226,9
130,869,1214,9
131,868,1254,9
133,868,1305,9
134,868,1323,9
135,870,1316,9
137,870,1343,9
138,869,1354,9
139,869,1361,9
140,868,1364,9
142,869,1370,9
143,869,1362,9
145,869,1364,9
146,869,1351,9
147,869,1343,9
148,869,1338,9
149,869,1322,9
150,869,1317,9
151,869,1317,9
152,869,1326,9
153,869,1310,9
154,869,1316,9
155,869,1313,9
156,869,1312,9
157,487,1316,9
158,869,1286,9
159,869,1285,9
160,869,1258,9
161,869,1238,9
162,869,1250,9
163,868,1230,9
164,869,1220,9
165,869,1210,9
166,869,1207,9
167,869,1223,9
168,869,1222,9
169,869,1203,9
170,868,1220,9
171,869,1191,9
172,869,1176,9
173,868,1134,9
174,868,1175,9
175,868,1163,9
176,869,1160,9
178,868,1106,9
179,868,1104,9
180,868,1034,9
181,869,1096,9
182,868,1092,9
183,868,1077,9
184,868,1066,9
185,868,1005,9
186,868,983,9
187,565,954,9
189,565,936,9
190,566,928,9
191,566,910,9
192,566,917,9
193,566,904,9
194,566,893,9
195,566,872,9
196,566,841,9
197,566,827,9
198,566,813,9
199,566,788,9
201,564,724,9
202,564,722,9
203,564,705,9
204,564,697,9
205,564,673,9
206,564,654,9
207,564,636,9
209,564,557,9
210,564,542,9
211,564,526,9
212,564,507,9
213,564,487,9
214,564,463,9
215,564,446,9
216,564,406,9
217,564,388,9
218,568,384,9
1,940,0,10
2,939,0,10
3,941,0,10
4,941,0,10
5,941,0,10
6,941,0,10
7,941,0,10
8,942,0,10
9,941,0,10
10,941,0,10
11,941,0,10
12,941,0,10
13,941,0,10
14,941,0,10
15,941,0,10
16,941,0,10
17,941,0,10
18,941,0,10
19,941,0,10
20,941,0,10
21,942,0,10
22,942,0,10
23,941,0,10
24,941,0,10
25,941,0,10
26,941,0,10
27,942,0,10
28,941,0,10
29,941,0,10
30,941,0,10
31,942,0,10
32,941,0,10
33,941,0,10
34,941,0,10
35,942,0,10
36,941,0,10
37,941,0,10
38,941,0,10
39,941,0,10
40,941,0,10
41,941,0,10
42,941,0,10
43,941,10,10
44,941,0,10
45,941,0,10
46,941,0,10
47,941,0,10
48,941,0,10
49,941,9,10
50,941,0,10
51,941,0,10
52,941,0,10
53,941,0,10
54,941,0,10
55,941,0,10
56,941,0,10
57,941,0,10
58,942,0,10
59,941,0,10
60,941,0,10
61,941,0,10
62,941,0,10
63,941,0,10
64,941,0,10
65,941,0,10
66,941,0,10
67,941,0,10
68,942,19,10
69,941,30,10
70,941,29,10
71,941,24,10
72,941,48,10
73,942,31,10
74,941,28,10
75,942,27,10
76,942,29,10
77,941,35,10
78,942,30,10
79,941,37,10
80,942,34,10
81,941,47,10
82,941,36,10
83,941,40,10
84,942,42,10
85,941,41,10
86,941,41,10
87,941,43,10
88,940,45,10
89,941,35,10
90,941,39,10
91,941,35,10
92,941,35,10
93,941,35,10
94,941,35,10
95,941,40,10
96,941,35,10
97,941,35,10
98,941,24,10
99,941,39,10
100,941,2,10
101,941,0,10
102,941,0,10
103,941,0,10
104,941,0,10
105,941,0,10
106,941,0,10
107,941,0,10
108,941,0,10
109,941,0,10
112,940,1368,10
113,940,1366,10
114,941,1363,10
115,941,1359,10
116,941,1355,10
117,941,1334,10
118,941,1325,10
119,941,1323,10
120,941,1314,10
121,941,1314,10
122,941,1314,10
124,941,1313,10
125,941,1304,10
127,941,1302,10
129,941,1292,10
130,941,1298,10
131,941,1275,10
132,941,1269,10
133,941,1263,10
134,942,1256,10
135,941,1246,10
136,975,1252,10
137,942,1250,10
138,975,1249,10
139,976,1250,10
140,976,1253,10
141,976,1248,10
142,976,1244,10
143,976,1246,10
144,976,1256,10
145,976,1250,10
146,976,1250,10
147,976,1249,10
148,976,1247,10
149,976,1248,10
150,976,1247,10
151,976,1270,10
152,976,1275,10
153,976,1274,10
154,976,1284,10
155,976,1289,10
156,976,1284,10
157,976,1290,10
158,976,1299,10
159,976,1316,10
160,976,1319,10
161,976,1324,10
162,976,1319,10
163,976,1336,10
164,976,1348,10
165,976,1353,10
166,976,1350,10
167,976,1359,10
168,976,1369,10
169,976,1369,10
170,976,1368,10
172,976,1354,10
173,976,1342,10
174,976,1330,10
175,9761,1324,10
176,9761,1319,10
177,9761,1319,10
178,9761,1314,10
180,975,1307,10
181,9761,1307,10
182,975,1306,10
183,975,1306,10
184,9761,1306,10
185,9761,1298,10
187,9761,1290,10
188,975,1318,10
189,975,1289,10
190,975,1324,10
191,975,1288,10
192,976,1205,10
193,976,1201,10
194,976,1201,10
195,976,1201,10
196,976,1201,10
197,976,1201,10
198,976,1201,10
199,976,1201,10
200,976,1201,10
201,976,1201,10
202,976,1205,10
204,976,1212,10
2,342,968,11
3,342,967,11
4,342,968,11
5,342,968,11
6,342,966,11
7,342,964,11
8,342,964,11
9,342,959,11
10,342,958,11
11,342,958,11
12,342,958,11
13,342,957,11
14,342,956,11
15,342,956,11
16,342,956,11
17,342,956,11
18,342,854,11
19,342,856,11
20,342,855,11
21,342,856,11
22,342,856,11
23,342,854,11
24,342,855,11
25,342,855,11
26,342,856,11
27,342,856,11
28,342,855,11
29,342,855,11
30,342,856,11
31,342,855,11
32,342,855,11
33,342,856,11
34,342,854,11
35,342,855,11
36,342,856,11
37,342,854,11
38,342,854,11
39,342,853,11
40,342,852,11
41,342,849,11
42,342,851,11
43,342,847,11
44,342,849,11
45,342,846,11
46,342,847,11
47,342,847,11
48,342,846,11
49,342,844,11
50,342,847,11
51,342,843,11
52,342,843,11
53,342,841,11
54,342,841,11
55,342,841,11
58,398,774,11
59,398,772,11
60,398,752,11
61,398,722,11
62,398,705,11
63,398,688,11
64,398,697,11
65,398,630,11
66,398,657,11
67,398,632,11
68,398,684,11
69,398,603,11
70,398,568,11
71,398,553,11
72,398,553,11
73,398,532,11
74,398,504,11
75,399,545,11
76,398,484,11
77,399,487,11
78,399,469,11
79,399,460,11
80,399,421,11
81,399,422,11
82,399,398,11
83,399,398,11
84,399,349,11
85,399,366,11
86,399,330,11
87,399,338,11
88,399,312,11
89,399,300,11
90,399,291,11
91,399,287,11
92,399,285,11
93,399,253,11
94,399,277,11
95,399,233,11
96,399,254,11
97,399,217,11
98,399,216,11
99,399,209,11
100,399,218,11
101,399,209,11
102,399,209,11
103,399,215,11
104,399,204,11
105,399,214,11
106,399,249,11
107,399,249,11
108,399,256,11
109,399,256,11
110,399,259,11
111,399,271,11
112,399,276,11
113,399,277,11
114,399,274,11
115,399,276,11
116,399,274,11
117,399,276,11
118,399,276,11
119,399,276,11
120,399,276,11
121,399,274,11
122,399,276,11
123,399,276,11
124,399,276,11
125,399,276,11
126,399,276,11
127,399,276,11
128,399,277,11
129,399,276,11
130,399,276,11
131,399,276,11
132,399,276,11
133,399,279,11
134,399,280,11
135,399,280,11
136,399,276,11
137,399,276,11
138,399,274,11
139,399,276,11
140,399,276,11
141,399,276,11
142,399,276,11
143,399,276,11
144,399,276,11
145,399,276,11
146,399,287,11
147,400,276,11
148,399,306,11
149,399,276,11
150,399,326,11
151,399,276,11
152,399,336,11
153,399,346,11
154,399,344,11
155,399,348,11
156,399,365,11
157,399,366,11
158,399,378,11
159,399,394,11
160,399,402,11
161,399,413,11
162,399,223,11
163,399,411,11
164,399,211,11
165,399,213,11
166,399,219,11
167,399,206,11
168,399,217,11
169,399,194,11
170,399,232,11
171,399,186,11
172,399,151,11
173,399,158,11
174,399,129,11
175,399,138,11
176,399,114,11
177,399,122,11
178,399,111,11
179,399,100,11
180,399,1122,11
181,399,84,11
182,399,93,11
183,399,68,11
184,399,79,11
185,399,56,11
186,399,63,11
187,399,47,11
188,399,33,11
189,399,39,11
190,399,37,11
191,399,22,11
192,399,31,11
193,399,12,11
194,399,12,11
195,399,0,11
196,399,0,11
197,399,0,11
198,399,0,11
199,399,0,11
203,28,1222,11
204,9,303,11
207,907,314,11
208,905,1201,11
209,904,274,11
211,905,1197,11
212,905,1194,11
213,905,1194,11
214,905,1185,11
215,905,1198,11
217,905,1168,11
219,905,1162,11
220,906,1144,11
221,906,1137,11
222,905,1135,11
224,907,1107,11
225,908,1107,11
226,908,1108,11
227,907,1103,11
228,908,1106,11
229,906,1107,11
230,908,1105,11
231,908,1090,11
232,908,1081,11
233,908,1074,11
234,908,1074,11
235,908,1069,11
236,908,1058,11
237,908,1044,11
238,908,1034,11
240,908,1004,11
241,927,1004,11
242,927,990,11
245,975,4,11
246,975,11,11
248,975,868,11
250,975,862,11
251,975,849,11
253,975,838,11
259,974,992,11
262,974,991,11
263,970,995,11
265,971,975,11
1,379,672,12
2,379,672,12
3,379,763,12
4,379,741,12
5,379,739,12
6,378,734,12
7,379,726,12
8,379,722,12
9,379,718,12
10,379,712,12
11,378,703,12
12,379,701,12
13,379,701,12
14,378,690,12
15,378,696,12
16,379,689,12
17,379,679,12
18,379,672,12
19,379,658,12
20,379,651,12
21,379,641,12
22,379,632,12
23,379,613,12
24,379,604,12
25,379,593,12
26,379,582,12
27,379,558,12
28,379,542,12
29,379,522,12
30,379,493,12
31,379,467,12
32,379,462,12
33,379,465,12
34,378,462,12
35,379,457,12
36,379,456,12
37,379,454,12
38,379,452,12
39,379,447,12
40,379,432,12
41,378,413,12
42,378,407,12
43,378,414,12
44,378,407,12
45,378,405,12
46,379,407,12
47,379,386,12
48,378,370,12
49,378,366,12
50,379,356,12
51,379,357,12
52,379,338,12
53,379,320,12
54,378,324,12
55,378,322,12
56,378,321,12
57,378,322,12
58,379,322,12
59,379,321,12
60,379,320,12
61,379,312,12
62,378,321,12
63,379,321,12
64,379,321,12
65,379,320,12
66,379,322,12
67,379,321,12
68,379,321,12
69,379,321,12
70,379,321,12
71,379,320,12
72,379,321,12
73,379,321,12
74,379,324,12
75,379,324,12
76,379,321,12
77,379,320,12
78,379,321,12
79,379,320,12
80,379,320,12
81,378,319,12
82,378,320,12
83,379,320,12
84,378,322,12
85,378,320,12
86,379,320,12
87,378,321,12
88,379,320,12
89,378,320,12
90,378,320,12
91,378,320,12
92,378,320,12
93,378,320,12
94,378,319,12
95,378,316,12
96,378,320,12
97,378,320,12
98,379,320,12
99,378,320,12
100,378,320,12
101,379,319,12
102,379,322,12
103,379,320,12
104,379,320,12
105,378,321,12
106,379,319,12
107,378,321,12
108,378,320,12
109,379,321,12
110,378,319,12
111,378,320,12
112,378,320,12
113,378,320,12
114,378,322,12
115,379,320,12
116,379,320,12
117,379,311,12
118,378,319,12
119,378,311,12
120,378,309,12
121,378,314,12
122,378,306,12
123,378,312,12
124,378,305,12
125,378,306,12
126,379,303,12
127,378,287,12
128,379,294,12
129,379,277,12
130,379,282,12
131,379,277,12
132,379,282,12
133,379,274,12
134,379,277,12
135,379,269,12
136,379,277,12
137,379,274,12
138,379,270,12
139,378,274,12
140,379,262,12
141,378,268,12
142,379,253,12
145,729,260,12
146,729,8,12
147,729,272,12
148,729,38,12
149,729,284,12
150,728,34,12
151,729,331,12
152,728,42,12
153,729,365,12
154,729,52,12
155,729,39,12
156,729,69,12
157,729,69,12
158,729,89,12
159,729,78,12
160,730,113,12
161,729,88,12
162,729,118,12
163,729,106,12
164,729,128,12
165,730,117,12
166,729,154,12
167,729,140,12
168,729,166,12
169,729,170,12
170,730,174,12
171,729,167,12
172,730,184,12
173,730,180,12
174,729,180,12
175,731,186,12
176,730,177,12
177,730,206,12
182,781,1360,12
183,464,1352,12
184,781,1245,12
185,465,130564,12
186,465,1281,12
187,465,1299,12
188,465,1197,12
189,465,1263,12
190,465,1143,12
191,465,1255,12
192,465,1130,12
193,465,1226,12
194,465,1107,12
195,466,1216,12
196,466,1091,12
197,466,1210,12
198,466,990,12
199,466,970,12
200,466,943,12
201,466,927,12
202,466,960,12
203,466,932,12
204,466,941,12
205,466,915,12
206,466,910,12
207,467,910,12
208,466,890,12
209,467,890,12
210,467,841,12
211,467,860,12
212,467,856,12
213,468,844,12
214,467,839,12
215,467,836,12
216,467,830,12
217,467,826,12
218,467,820,12
219,467,812,12
220,467,801,12
221,467,798,12
222,467,793,12
223,467,772,12
224,467,741,12
225,468,758,12
226,468,767,12
227,468,767,12
228,469,763,12
229,468,762,12
230,468,758,12
231,468,758,12
232,468,756,12
233,468,754,12
234,469,751,12
235,469,748,12
236,469,746,12
237,469,742,12
238,468,738,12
239,469,740,12
240,468,735,12
241,469,735,12
242,469,734,12
243,468,734,12
244,469,734,12
245,469,734,12
246,469,737,12
247,469,733,12
248,469,732,12
249,469,729,12
250,469,729,12
251,469,726,12
252,469,724,12
253,469,723,12
254,469,722,12
255,469,718,12
256,469,716,12
257,469,712,12
258,469,712,12
259,468,709,12
260,468,704,12
261,468,701,12
262,468,698,12
263,468,695,12
264,468,691,12
265,468,688,12
1,369,883,13
2,369,882,13
3,369,882,13
4,369,881,13
5,369,882,13
6,369,881,13
7,369,880,13
8,369,876,13
9,369,874,13
10,369,872,13
11,368,873,13
12,369,872,13
13,369,872,13
14,369,872,13
15,369,873,13
16,369,872,13
17,369,872,13
18,369,872,13
19,369,872,13
20,369,872,13
21,369,872,13
22,369,868,13
23,369,866,13
24,369,864,13
25,369,863,13
26,369,861,13
27,369,859,13
28,369,858,13
29,369,854,13
30,369,850,13
31,369,849,13
32,369,848,13
33,369,848,13
34,369,846,13
35,369,843,13
36,369,842,13
37,369,837,13
38,369,835,13
39,369,831,13
40,369,829,13
41,369,828,13
42,369,826,13
43,369,824,13
44,369,821,13
45,370,818,13
46,369,814,13
47,370,709,13
48,370,799,13
49,369,793,13
50,369,791,13
51,369,791,13
52,368,785,13
53,368,780,13
54,368,770,13
55,368,764,13
56,368,757,13
57,368,752,13
58,368,749,13
59,368,746,13
60,368,747,13
61,368,743,13
62,368,738,13
63,368,738,13
64,368,736,13
65,368,736,13
66,368,736,13
67,368,736,13
68,368,736,13
69,368,735,13
70,368,735,13
71,368,735,13
72,368,735,13
73,368,734,13
74,368,734,13
75,368,731,13
76,368,729,13
77,368,729,13
78,368,728,13
79,368,727,13
80,368,726,13
81,368,725,13
82,368,723,13
83,368,721,13
84,368,721,13
85,368,716,13
86,368,717,13
87,368,713,13
88,368,711,13
89,368,709,13
90,368,704,13
91,368,703,13
92,368,703,13
93,368,697,13
94,368,696,13
95,368,695,13
96,367,693,13
97,368,691,13
98,368,689,13
99,368,687,13
100,368,685,13
101,369,683,13
102,368,682,13
103,369,782,13
104,369,781,13
105,369,782,13
106,369,775,13
107,369,776,13
108,369,772,13
109,369,768,13
110,369,767,13
111,369,761,13
112,369,757,13
113,369,756,13
114,369,747,13
115,369,746,13
116,369,747,13
117,369,744,13
118,369,738,13
119,369,736,13
120,369,732,13
121,369,728,13
122,369,727,13
123,369,724,13
124,369,723,13
127,430,1322,13
128,369,1322,13
129,431,1316,13
130,369,1317,13
131,431,1313,13
132,137,1314,13
133,431,1313,13
134,137,1311,13
135,431,1302,13
136,431,1307,13
137,431,1307,13
138,431,1301,13
139,431,1306,13
140,431,1308,13
141,431,1304,13
142,431,1304,13
143,431,1299,13
144,431,1309,13
145,431,1297,13
146,431,1299,13
147,431,1291,13
148,431,1294,13
149,431,1289,13
150,431,1290,13
151,431,1288,13
152,431,1287,13
153,431,1285,13
154,431,1283,13
155,431,1284,13
156,431,1278,13
157,431,1281,13
158,431,1273,13
159,431,1280,13
160,431,1270,13
161,431,1270,13
162,431,1268,13
163,431,1266,13
164,431,1264,13
165,431,1261,13
166,431,1261,13
167,431,1257,13
168,431,1256,13
169,431,1252,13
170,431,1253,13
171,431,1248,13
172,431,1250,13
173,431,1246,13
174,431,1247,13
175,431,1242,13
176,431,1242,13
177,431,1239,13
178,431,1238,13
179,431,1239,13
180,431,1237,13
181,431,1236,13
182,431,1235,13
183,431,1232,13
184,431,1234,13
185,431,1230,13
186,431,1232,13
187,431,1226,13
188,431,1230,13
189,431,1224,13
190,431,1226,13
191,431,1222,13
192,431,1223,13
193,431,1221,13
194,431,1219,13
195,431,1219,13
196,431,1219,13
197,431,1215,13
198,431,1216,13
199,431,1214,13
200,431,1212,13
201,431,1210,13
202,431,1199,13
203,430,1207,13
204,431,1192,13
205,431,1199,13
206,431,1197,13
207,431,1194,13
208,431,1194,13
209,431,1196,13
210,431,1189,13
211,431,1188,13
212,431,1187,13
213,431,1185,13
214,431,1185,13
215,431,1185,13
216,431,1184,13
217,431,1183,13
218,431,1184,13
219,430,1182,13
220,431,1180,13
221,431,1181,13
1,928,1166,14
2,928,1152,14
3,927,1144,14
4,927,1142,14
5,927,1176,14
6,929,1121,14
7,927,1125,14
8,927,1112,14
9,927,1112,14
10,927,1110,14
12,927,1147,14
13,927,1145,14
14,927,1157,14
15,928,1152,14
16,928,1163,14
17,928,1168,14
18,928,1172,14
19,927,1176,14
20,927,1174,14
21,927,1183,14
22,928,1186,14
23,928,1180,14
24,927,1183,14
25,927,1182,14
26,927,1183,14
27,927,1182,14
28,927,1182,14
29,927,1181,14
30,927,1157,14
31,927,1153,14
32,927,1144,14
33,927,1141,14
34,927,1139,14
35,927,1138,14
37,928,1138,14
38,928,1138,14
39,928,1138,14
40,928,1145,14
41,928,1147,14
42,927,1149,14
43,928,1146,14
44,928,1144,14
45,9267,1144,14
46,267,1147,14
47,267,1150,14
48,267,1147,14
49,267,1147,14
50,267,1147,14
51,267,1163,14
52,267,1147,14
53,268,1152,14
54,267,1172,14
55,267,1164,14
56,267,1176,14
57,267,1165,14
58,267,1185,14
59,267,1165,14
60,267,1185,14
61,267,1183,14
62,267,1185,14
63,267,1186,14
64,267,1204,14
65,268,1101,14
66,267,1216,14
67,268,1215,14
68,267,1227,14
69,268,1227,14
70,268,1244,14
71,267,1250,14
72,268,1256,14
73,267,1249,14
74,268,1269,14
75,267,1262,14
76,267,1269,14
77,268,1283,14
78,267,1292,14
79,267,1299,14
80,267,1312,14
81,267,1316,14
82,267,1343,14
83,267,1331,14
84,267,1365,14
85,267,1342,14
86,267,1372,14
87,267,1369,14
88,267,1302,14
89,267,1324,14
90,267,1292,14
91,267,1292,14
92,267,1285,14
93,269,1284,14
94,267,1276,14
95,269,1290,14
96,267,1256,14
97,268,1272,14
98,267,1265,14
99,268,1246,14
100,269,1237,14
103,168,1237,14
104,90,1137,14
105,168,1216,14
106,344,1120,14
107,168,1204,14
108,344,1108,14
109,168,1197,14
110,344,1108,14
111,168,1101,14
112,344,1088,14
113,168,1101,14
114,344,1073,14
115,168,1082,14
116,344,1073,14
117,169,1069,14
118,344,1072,14
119,344,1057,14
120,344,1072,14
121,344,1054,14
122,344,1034,14
123,344,1047,14
124,343,1030,14
125,344,1040,14
126,343,1014,14
127,344,1012,14
128,344,1012,14
129,343,1011,14
130,344,1002,14
131,343,1003,14
132,344,998,14
133,344,992,14
134,344,983,14
135,345,979,14
136,344,977,14
137,344,969,14
138,344,956,14
139,344,942,14
140,344,937,14
141,345,934,14
142,344,936,14
143,344,932,14
144,345,930,14
145,344,919,14
146,345,908,14
147,344,908,14
148,344,897,14
149,345,897,14
150,344,889,14
151,344,882,14
152,343,875,14
153,344,872,14
154,344,864,14
155,345,858,14
156,344,854,14
157,343,854,14
158,344,847,14
159,344,844,14
160,344,841,14
161,344,837,14
162,344,835,14
163,344,831,14
164,343,830,14
165,344,824,14
166,343,816,14
167,344,812,14
168,344,812,14
169,345,797,14
170,344,789,14
171,345,782,14
172,345,775,14
173,344,775,14
174,344,767,14
175,345,759,14
176,345,755,14
177,345,752,14
178,345,742,14
179,344,735,14
180,344,732,14
181,343,716,14
185,894,1298,14
186,894,1254,14
187,894,1293,14
188,894,1291,14
192,894,1281,14
193,894,1278,14
194,894,1281,14
195,894,1281,14
197,894,1282,14
198,894,1283,14
199,894,1303,14
200,894,1305,14
201,894,1314,14
202,894,1318,14
203,894,1321,14
204,894,1316,14
205,894,1324,14
206,894,1327,14
207,894,1330,14
208,894,1342,14
209,894,1342,14
210,894,1346,14
211,894,1351,14
212,894,1360,14
213,894,1347,14
214,894,1361,14
215,894,1366,14
216,894,1364,14
217,894,1362,14
1,725,1372,15
2,725,1370,15
3,725,1367,15
4,926,1348,15
6,725,1294,15
7,725,1294,15
8,7,1306,15
14,726,1294,15
15,726,1293,15
16,726,1295,15
18,726,1279,15
19,725,1270,15
20,726,1270,15
21,726,1269,15
22,726,1269,15
23,726,1264,15
24,724,1270,15
25,726,1270,15
26,724,1270,15
27,726,1270,15
30,1024,1370,15
31,1026,1361,15
32,1026,1347,15
33,1026,1344,15
34,1026,1347,15
37,1026,1342,15
39,1026,1350,15
40,1026,1360,15
41,1026,1350,15
43,1026,1350,15
44,1026,1360,15
45,1026,1370,15
46,1026,1370,15
47,1026,1370,15
48,1026,1370,15
50,1026,1370,15
52,1026,1368,15
53,1026,1308,15
54,1026,1295,15
55,1095,1308,15
57,1093,1260,15
58,1093,1252,15
59,1093,1236,15
60,1093,1248,15
62,1093,1230,15
63,1093,1220,15
64,1093,1209,15
66,1093,1205,15
68,1093,1191,15
69,1093,1181,15
70,1093,1170,15
71,1093,1149,15
72,1093,1111,15
73,1093,1105,15
74,1093,1076,15
75,1093,1056,15
76,1093,1044,15
77,1093,1035,15
78,1093,1018,15
79,1093,1008,15
80,1093,988,15
81,1093,974,15
82,1093,962,15
85,466,274,15
86,466,940,15
87,466,276,15
88,466,1334,15
89,466,280,15
90,344,1322,15
91,466,288,15
92,466,1212,15
93,466,321,15
94,466,1204,15
95,466,336,15
96,466,1193,15
97,466,338,15
98,466,1190,15
99,466,330,15
100,466,1185,15
101,466,342,15
102,466,1193,15
103,466,376,15
104,466,1192,15
105,466,396,15
106,466,394,15
107,466,417,15
108,466,416,15
109,466,409,15
110,466,432,15
111,466,417,15
112,466,434,15
113,466,453,15
118,343,0,15
119,344,11,15
120,343,12,15
121,344,12,15
122,343,1221,15
123,345,1226,15
124,344,1218,15
125,343,1224,15
126,344,1227,15
127,345,1224,15
128,344,1216,15
129,344,1222,15
130,343,1212,15
131,344,1227,15
132,344,1210,15
133,344,1231,15
134,345,1212,15
135,343,1223,15
136,344,1208,15
137,344,1228,15
138,343,1216,15
139,344,1222,15
140,343,1216,15
141,344,1224,15
142,344,1218,15
143,344,1230,15
144,343,1214,15
145,345,1247,15
146,344,1225,15
147,344,1257,15
148,343,1216,15
149,344,1264,15
150,344,1266,15
151,344,1273,15
152,345,1270,15
153,344,1282,15
154,344,1274,15
155,343,1285,15
156,343,1285,15
157,344,1290,15
158,343,1299,15
159,344,1308,15
160,344,1305,15
161,344,1301,15
162,343,1303,15
163,344,1301,15
164,345,1301,15
165,344,1316,15
166,344,1314,15
167,343,1324,15
168,348,1319,15
169,344,1302,15
170,344,1321,15
171,344,1303,15
172,345,1331,15
173,344,1324,15
174,345,1341,15
175,343,1334,15
176,343,1360,15
177,344,1346,15
178,344,1366,15
179,344,1350,15
180,344,1370,15
181,344,1367,15
182,344,1368,15
185,132,1081,15
186,398,1244,15
187,132,1069,15
188,295,1220,15
189,132,1063,15
190,994,1210,15
191,133,1060,15
192,994,119868,15
193,132,1166,15
194,132,1142,15
195,132,1166,15
196,132,1127,15
197,132,1163,15
198,132,1127,15
199,132,1173,15
200,133,1129,15
201,132,1166,15
202,133,1120,15
203,132,1166,15
204,132,1175,15
205,132,1163,15
206,134,1178,15
207,132,1161,15
208,132,1177,15
209,134,1161,15
210,134,1175,15
211,132,1162,15
212,134,1175,15
213,132,1161,15
214,132,1175,15
215,132,1161,15
216,132,1177,15
217,132,1160,15
218,132,1185,15
219,132,1160,15
220,132,1183,15
221,132,1160,15
222,133,1183,15
223,132,1160,15
224,133,1188,15
226,134,1144,15
227,133,1164,15
228,133,1136,15
229,133,1170,15
230,133,1133,15
231,134,1170,15
232,133,1128,15
233,133,1170,15
234,132,1130,15
235,132,1170,15
236,133,1119,15
237,132,1170,15
238,134,1101,15
239,134,1178,15
240,134,1100,15
241,134,1197,15
242,134,1001,15
243,134,1224,15
244,134,1008,15
245,134,1233,15
246,135,1024,15
247,134,1240,15
1,305,736,16
2,306,730,16
3,304,752,16
4,304,789,16
5,303,776,16
6,302,786,16
7,303,804,16
8,303,801,16
9,303,817,16
10,303,840,16
11,303,855,16
12,303,862,16
13,303,981,16
14,303,993,16
15,302,993,16
18,139,1257,16
20,1093,1200,16
21,1093,1175,16
22,1093,1180,16
23,1093,1144,16
24,1093,1132,16
25,1093,1120,16
26,1093,1105,16
28,1094,1069,16
29,1094,1049,16
30,1094,1036,16
31,1094,1020,16
32,1094,1008,16
33,1094,987,16
34,1093,981,16
35,1093,976,16
36,1094,958,16
37,1094,952,16
38,1094,944,16
39,1094,944,16
40,1094,936,16
41,1094,937,16
42,1094,931,16
43,1094,928,16
44,1094,924,16
45,1094,921,16
46,1094,914,16
47,1094,908,16
48,1094,904,16
49,1094,897,16
50,1094,788,16
51,1094,781,16
52,1094,780,16
53,1094,780,16
54,1094,772,16
55,1094,763,16
56,1094,756,16
57,1094,744,16
58,1094,734,16
59,1093,730,16
60,1094,724,16
61,1093,713,16
62,1094,687,16
63,1094,678,16
64,1094,668,16
65,1094,656,16
66,1094,652,16
67,1094,642,16
68,1094,634,16
69,1094,628,16
70,1094,622,16
71,1093,615,16
72,1094,607,16
73,1094,583,16
74,1094,571,16
75,1094,556,16
76,1094,545,16
77,1094,523,16
78,1094,508,16
79,1094,498,16
80,1094,474,16
81,1095,459,16
82,1095,462,16
83,1095,453,16
84,1095,448,16
85,1095,435,16
86,1095,415,16
87,1095,407,16
88,1095,401,16
89,1095,392,16
90,1095,380,16
91,1095,375,16
92,1095,380,16
93,1095,374,16
94,1095,368,16
95,1095,348,16
96,1095,321,16
97,1095,296,16
98,1095,286,16
99,1095,265,16
100,1095,240,16
101,1095,244,16
102,1095,195,16
103,1095,174,16
104,1095,140,16
105,1095,129,16
106,1095,120,16
107,1095,99,16
108,1095,82,16
109,1095,62,16
110,1095,59,16
111,1095,40,16
112,1095,21,16
113,1095,0,16
114,1095,0,16
115,1095,0,16
118,1095,966,16
119,432,961,16
120,432,959,16
121,432,957,16
122,432,953,16
123,432,952,16
124,432,949,16
125,432,948,16
126,432,949,16
127,432,944,16
128,432,941,16
129,432,939,16
130,432,937,16
131,432,935,16
132,432,936,16
133,431,933,16
134,432,933,16
135,432,930,16
136,432,927,16
137,432,930,16
138,432,978,16
139,434,921,16
140,434,916,16
141,434,914,16
142,434,910,16
143,434,912,16
144,434,908,16
145,434,906,16
146,434,898,16
147,434,898,16
148,434,898,16
149,434,893,16
150,434,889,16
151,434,890,16
152,434,887,16
153,434,882,16
154,434,880,16
155,434,879,16
156,434,875,16
157,434,872,16
158,434,870,16
159,434,868,16
160,434,864,16
161,434,868,16
162,434,863,16
163,434,858,16
164,434,856,16
165,434,854,16
166,434,848,16
167,434,844,16
168,434,842,16
169,434,838,16
170,434,833,16
171,434,831,16
172,434,828,16
173,434,825,16
174,434,822,16
175,434,817,16
176,434,814,16
177,434,810,16
178,434,812,16
179,434,810,16
