tframe,y,x,track_no
182,896,786,9
183,896,786,9
185,896,786,9
186,896,789,9
189,896,769,9
194,894,763,9
195,894,764,9
196,894,763,9
197,894,777,9
198,894,763,9
199,894,761,9
200,894,763,9
201,894,757,9
202,894,762,9
203,894,756,9
204,90,1356,9
205,894,753,9
206,894,1302,9
207,894,751,9
208,894,1301,9
209,894,757,9
210,894,130895,9
211,894,1305,9
212,894,1302,9
213,894,1303,9
214,894,1302,9
215,894,1302,9
216,894,1302,9
217,894,1303,9
218,894,1301,9
219,894,1303,9
220,894,1321,9
221,894,1309,9
222,894,1305,9
223,894,1302,9
224,894,1320,9
225,894,1301,9
226,894,1309,9
227,894,1302,9
228,894,1309,9
229,894,1302,9
231,894,1303,9
232,894,1303,9
233,894,1305,9
234,894,1308,9
235,894,1300,9
236,894,1302,9
237,894,1303,9
238,894,1309,9
239,894,1302,9
240,894,1305,9
241,894,1302,9
243,894,1302,9
244,894,1302,9
1,28,1233,10
6,305,726,10
7,305,725,10
8,305,728,10
9,305,741,10
10,305,766,10
11,305,764,10
12,305,688,10
13,305,679,10
14,305,685,10
15,305,669,10
16,305,6,10
17,305,672,10
18,305,569,10
19,297,5,10
20,297,568,10
21,305,565,10
22,305,562,10
23,305,548,10
24,305,470,10
25,305,496,10
26,305,459,10
27,305,469,10
28,305,468,10
29,303,478,10
30,303,454,10
31,304,451,10
32,303,456,10
33,303,478,10
34,303,472,10
35,303,471,10
36,303,476,10
37,304,483,10
38,304,476,10
39,304,467,10
40,303,448,10
41,304,441,10
42,303,448,10
43,303,448,10
44,303,448,10
45,303,438,10
46,303,459,10
47,303,456,10
48,303,441,10
49,303,454,10
50,304,478,10
51,303,479,10
52,304,469,10
53,303,456,10
54,304,467,10
55,303,449,10
56,304,498,10
57,304,444,10
58,303,458,10
59,304,463,10
60,304,468,10
61,304,451,10
62,303,448,10
63,303,451,10
64,304,465,10
65,304,458,10
66,303,479,10
67,303,468,10
68,303,476,10
69,304,471,10
70,304,477,10
71,304,489,10
72,303,465,10
73,303,462,10
74,304,497,10
75,303,473,10
76,303,494,10
77,303,473,10
78,304,495,10
79,304,450,10
80,303,525,10
81,304,478,10
82,304,449,10
83,304,439,10
84,304,456,10
85,303,443,10
86,304,435,10
87,304,435,10
88,303,435,10
89,305,438,10
90,303,424,10
91,304,485,10
92,304,433,10
93,303,424,10
94,305,437,10
95,304,436,10
96,303,419,10
97,304,419,10
98,303,419,10
99,304,416,10
100,303,398,10
101,304,236,10
102,303,380,10
103,303,252,10
104,304,385,10
105,304,103,10
106,303,382,10
107,304,402,10
108,304,43,10
109,303,1000,10
110,304,479,10
111,304,65,10
112,304,0,10
113,304,42,10
114,304,68,10
115,303,382,10
116,304,133,10
117,304,62,10
118,303,138,10
119,304,128,10
120,304,122,10
121,304,165,10
122,305,54,10
123,304,165,10
124,303,212,10
125,304,207,10
126,303,169,10
127,303,206,10
128,304,222,10
129,303,218,10
130,304,194,10
131,304,218,10
132,304,229,10
133,304,203,10
134,303,260,10
135,304,216,10
136,304,184,10
137,304,251,10
138,304,203,10
139,303,222,10
140,304,159,10
141,304,222,10
142,304,206,10
143,304,204,10
144,304,200,10
145,304,172,10
146,305,193,10
147,304,205,10
148,305,171,10
149,305,222,10
150,305,169,10
151,305,184,10
152,305,131,10
153,305,172,10
155,305,176,10
159,762,1270,10
160,762,1268,10
161,763,1250,10
162,762,1220,10
163,763,1235,10
164,763,1198,10
165,763,1297,10
172,764,1137,10
174,764,1145,10
175,764,11764,10
177,764,1123,10
179,764,111764,10
181,764,1045,10
182,764,1094,10
183,764,1077,10
184,764,1097,10
185,764,1033,10
187,764,1097,10
188,764,1059,10
191,764,1076,10
192,764,1034,10
193,764,1047,10
194,742,1017,10
195,744,1018,10
197,742,1103,10
199,742,1108,10
200,742,1032,10
227,822,5868,10
229,822,524,10
231,822,536,10
233,822,552,10
234,822,594,10
235,822,568,10
238,822,574,10
239,822,5,10
1,1097,17,11
2,1097,40,11
3,1097,40,11
4,1097,40,11
5,1097,56,11
6,1097,85,11
7,1098,90,11
8,1098,94,11
9,1098,59,11
10,1098,71,11
11,1098,75,11
12,1098,73,11
13,1098,71,11
14,1098,71,11
15,1098,71,11
16,1098,68,11
17,1098,67,11
18,1098,73,11
19,1098,62,11
20,1098,75,11
21,1098,67,11
23,635,50,11
25,928,56,11
26,928,33,11
27,928,93,11
28,928,94,11
29,928,107,11
30,928,102,11
31,928,123,11
32,928,153,11
33,928,107,11
34,928,102,11
35,928,126,11
36,928,157,11
37,928,152,11
38,928,150,11
39,928,159,11
40,927,159,11
41,928,151,11
42,928,156,11
43,928,164,11
44,928,153,11
45,928,147,11
46,928,181,11
47,928,175,11
48,928,178,11
49,928,175,11
50,928,251,11
51,927,219,11
52,927,232,11
53,928,230,11
54,928,218,11
55,928,223,11
56,928,230,11
57,928,196,11
58,927,220,11
59,928,198,11
60,928,205,11
61,928,250,11
62,927,187,11
63,928,250,11
64,928,241,11
65,928,239,11
66,928,290,11
67,928,254,11
68,928,314,11
69,928,317,11
70,928,299,11
71,928,320,11
72,928,318,11
73,928,332,11
74,928,299,11
75,929,324,11
76,928,299,11
77,928,330,11
78,927,299,11
79,928,316,11
80,927,282,11
81,928,290,11
82,928,266,11
83,927,308,11
84,928,302,11
85,928,294,11
86,928,299,11
87,928,288,11
88,928,278,11
89,940,279,11
90,927,292,11
91,928,260,11
92,940,279,11
93,927,275,11
94,928,277,11
95,927,297,11
96,928,278,11
97,940,251,11
98,928,291,11
99,928,257,11
100,928,282,11
101,928,266,11
102,928,272,11
103,940,300,11
104,928,260,11
105,928,309,11
106,940,254,11
107,928,262,11
108,927,277,11
109,927,257,11
110,928,277,11
111,927,277,11
112,928,257,11
113,940,293,11
114,928,250,11
115,927,288,11
116,928,243,11
117,940,269,11
118,928,277,11
119,927,277,11
120,928,243,11
121,928,256,11
122,92741,266,11
123,928,213,11
124,927,269,11
125,928,213,11
126,927,250,11
127,927,236,11
128,928,235,11
129,927,231,11
130,927,251,11
131,928,236,11
132,928,220,11
133,927,236,11
134,928,174,11
135,927,234,11
136,927,164,11
137,928,173,11
138,928,167,11
139,927,147,11
140,927,157,11
141,928,144,11
142,928,110,11
143,928,131,11
144,927,111,11
145,928,92,11
146,927,105,11
147,928,111,11
148,928,68,11
149,928,79,11
150,927,110,11
152,927,71,11
153,927,83,11
154,927,67,11
155,927,69,11
156,928,68,11
157,927,68,11
158,927,275,11
159,928,71,11
160,927,84,11
161,928,69,11
162,927,22,11
163,928,59,11
164,928,31,11
165,927,1264,11
166,927,795,11
167,927,21,11
168,928,41,11
169,928,795,11
170,928,868,11
171,928,759,11
172,929,856,11
173,927,737,11
174,928,856,11
175,928,793,11
176,928,846,11
177,928,763,11
178,928,742,11
179,927,763,11
180,928,707,11
181,929,759,11
182,928,704,11
183,929,753,11
184,928,702,11
185,929,788,11
186,929,714,11
187,929,768,11
188,929,711,11
189,928,778,11
190,929,705,11
191,928,705,11
192,929,703,11
193,928,704,11
194,929,796,11
195,929,700,11
196,928,797,11
197,929,696,11
198,929,695,11
199,929,690,11
200,929,660,11
201,929,669,11
202,929,646,11
203,929,586,11
204,929,646,11
205,929,545,11
206,940,544,11
207,929,548,11
208,929,544,11
209,940,549,11
210,929,548,11
211,940,546,11
212,928,558,11
213,929,548,11
214,929,559,11
215,929,551,11
3,898,898,12
5,898,898,12
15,898,898,12
18,898,898,12
20,898,898,12
21,898,898,12
24,898,898,12
26,898,898,12
29,898,898,12
33,898,1096,12
42,89,1086,12
43,89,1093,12
45,89,1086,12
47,90,1085,12
48,89,1086,12
49,89,1082,12
50,89,1081,12
51,89,1077,12
52,89,1079,12
53,89,1074,12
54,89,1076,12
55,89,1068,12
56,90,1074,12
57,89,1062,12
58,89,1064,12
59,89,1059,12
60,90,1057,12
61,89,1059,12
62,89,1103,12
63,89,1057,12
64,89,1103,12
65,89,1048,12
67,89,1108,12
68,89,1146,12
69,89,1135,12
70,89,1138,12
71,89,1132,12
72,89,1153,12
73,90,1133,12
74,90,1132,12
75,90,1128,12
76,90,1133,12
77,89,1148,12
78,89,1132,12
79,89,1182,12
80,89,1136,12
81,89,1183,12
82,88,1194,12
84,89,1296,12
85,89,1176,12
86,89,1178,12
87,89,1177,12
88,89,1172,12
89,89,1170,12
90,89,1169,12
91,89,1170,12
92,90,1166,12
93,89,1170,12
94,90,1164,12
95,89,1169,12
97,89,1164,12
98,89,1167,12
99,91,1163,12
100,89,1165,12
101,90,1169,12
102,90,1149,12
103,91,1173,12
104,89,1149,12
105,89,1149,12
106,90,1149,12
107,89,1149,12
108,893,1146,12
109,90,1143,12
110,89,1149,12
111,89,1139,12
112,89,1133,12
113,89,1131,12
114,89,1130,12
115,89,1131,12
116,89,1133,12
117,89,1130,12
118,88,1131,12
119,89,1130,12
120,89,1121,12
122,89,1131,12
123,89,1132,12
124,89,1131,12
125,89,1154,12
126,89,1131,12
127,89,1157,12
130,89,1138,12
133,894,1148,12
134,894,1138,12
135,894,1146,12
136,894,1135,12
137,894,1143,12
138,894,1149,12
139,894,1135,12
140,894,1151,12
141,894,1138,12
142,894,1149,12
143,894,1148,12
144,894,1149,12
146,894,1145,12
147,894,1146,12
148,894,1144,12
149,894,1149,12
150,894,1144,12
151,894,1192,12
152,894,1149,12
153,894,1267,12
154,894,1149,12
155,894,1294,12
156,894,1249,12
157,894,1283,12
158,894,1263,12
159,894,1285,12
160,894,1257,12
161,894,1265,12
162,894,1263,12
163,894,1265,12
164,894,1262,12
165,894,1265,12
166,894,1265,12
167,894,1269,12
168,894,1262,12
169,894,1268,12
171,894,1281,12
172,894,1268,12
176,894,1275,12
179,894,1298,12
180,894,1276,12
181,894,1296,12
182,894,1290,12
183,894,1296,12
185,894,1291,12
186,894,1279,12
188,894,1272,12
189,894,1268,12
190,894,1265,12
191,894,1265,12
192,894,1261,12
193,894,1265,12
194,894,1257,12
195,894,1265,12
196,894,1257,12
197,894,1263,12
198,894,1257,12
199,894,1261,12
200,894,1255,12
201,894,1262,12
2,591761,276,13
3,592,293,13
4,592,282,13
5,596,275,13
6,594,293,13
7,596,288,13
8,600,302,13
9,599,288,13
10,598,290,13
11,596,269,13
12,596,277,13
13,594,277,13
14,593,277,13
15,596,277,13
16,885,260,13
17,596,247,13
18,595,287,13
19,594,280,13
20,595,295,13
21,595,288,13
22,598,275,13
23,595,302,13
24,596,294,13
25,594,305,13
26,596,326,13
27,595,324,13
28,596,330,13
29,595,303,13
30,596,333,13
31,595,346,13
32,593,317,13
33,596,310,13
34,591,309,13
35,595,368,13
36,593,315,13
37,591,325,13
38,592,320,13
39,592,309,13
40,591,324,13
41,591,324,13
42,591,314,13
43,593,320,13
44,591,312,13
45,975,312,13
47,9590,300,13
48,9590,324,13
51,9,287,13
53,9976,277,13
54,99948,291,13
55,948,283,13
56,948,291,13
57,948,294,13
58,948,280,13
59,948,288,13
60,948,280,13
61,948,260,13
62,948,269,13
63,948,250,13
64,948,265,13
65,948,256,13
66,948,264,13
67,948,251,13
68,948,259,13
69,948,250,13
70,948,244,13
71,948,243,13
72,948,245,13
73,948,240,13
74,948,231,13
75,948,243,13
76,948,230,13
77,948,244,13
78,948,219,13
79,948,252,13
80,948,232,13
81,948,241,13
82,948,172,13
83,948,214,13
84,948,167,13
85,941,172,13
86,948,172,13
87,948,156,13
88,948,170,13
89,948,167,13
90,948,152,13
91,948,156,13
92,948,162,13
93,948,161,13
94,948,162,13
95,948,150,13
96,948,162,13
97,948,156,13
98,942,160,13
99,948,175,13
100,947,153,13
101,948,182,13
103,948,187,13
104,942,173,13
105,948,180,13
106,941,178,13
107,948,167,13
108,941,187,13
109,942,170,13
110,941,186,13
111,948,178,13
112,948,188,13
113,942,170,13
114,948,186,13
115,941,186,13
116,941,174,13
117,941,184,13
118,941,156,13
119,942,168,13
120,941,171,13
121,941,155,13
122,942,164,13
123,941,154,13
124,942,172,13
125,941,150,13
126,941,162,13
127,941,167,13
128,941,166,13
129,942,161,13
131,941,170,13
132,942,176,13
134,942,188,13
135,942,187,13
136,940,204,13
137,941,174,13
139,941,209,13
140,942,187,13
141,942,215,13
142,942,236,13
143,941,256,13
144,942,252,13
145,940,159,13
146,942,244,13
147,941,140,13
148,940,279,13
149,940,245,13
150,941,255,13
151,941,279,13
152,941,269,13
153,940,244,13
154,942,245,13
155,940,280,13
156,940,264,13
157,942,297,13
158,941,291,13
159,941,292,13
160,940,297,13
161,941,277,13
162,942,300,13
163,941,332,13
164,942,351,13
165,942,347,13
166,942,341,13
167,938,367,13
168,942,357,13
169,939,371,13
170,941,364,13
171,941,360,13
172,941,360,13
173,941,374,13
174,941,365,13
175,942,798,13
176,941,696,13
177,941,371,13
178,942,354,13
179,941,367,13
180,941,359,13
181,942,380,13
182,942,356,13
183,941,385,13
184,942,367,13
185,942,496,13
187,941,496,13
188,942,496,13
190,939,498,13
193,941,483,13
194,939,481,13
195,941,483,13
198,939,478,13
199,939,507,13
201,939,578,13
202,940,502,13
203,941,568,13
206,939,588,13
207,941,596,13
208,941,567,13
209,941,596,13
212,941,563,13
213,941,564,13
214,940,561,13
215,941,563,13
216,941,569,13
217,941,563,13
218,941,565,13
219,941,563,13
220,941,563,13
221,941,565,13
222,941,565,13
223,941,568,13
224,941,561,13
225,941,563,13
226,941,554,13
227,941,559,13
228,940,559,13
229,940,564,13
230,941,556,13
231,941,568,13
232,941,558,13
233,940,534,13
234,941,568,13
235,938,507,13
237,938,486,13
238,940,476,13
239,940,456,13
240,939,479,13
241,939,478,13
242,940,471,13
243,940,484,13
244,940,465,13
245,940,478,13
246,940,471,13
247,940,476,13
248,940,449,13
249,940,474,13
250,939,419,13
251,940,456,13
252,940,459,13
253,940,463,13
254,940,462,13
255,940,477,13
256,940,456,13
257,940,477,13
4,572,17,14
5,572,46,14
6,574,38,14
7,574,42,14
8,574,38,14
9,574,32,14
10,574,34,14
11,574,30,14
12,574,32,14
13,574,32,14
14,574,34,14
15,574,32,14
16,574,34,14
17,302,30,14
18,210,105,14
19,210,64,14
32,587,1361,14
33,588,1345,14
34,586,1343,14
35,587,1341,14
36,587,1333,14
37,586,1336,14
38,586,1337,14
39,587,1332,14
40,586,1330,14
41,586,1333,14
42,586,1330,14
43,586,1328,14
44,587,1325,14
45,586,1323,14
46,587,1320,14
47,585,1323,14
48,586,1323,14
49,586,1321,14
50,587,1321,14
51,586,1319,14
52,585,1319,14
53,585,1316,14
54,585,1306,14
55,585,1394,14
56,585,1331,14
57,585,1325,14
58,585,1328,14
59,585,1350,14
60,585,1368,14
61,586,1367,14
62,586,1367,14
63,585,1364,14
64,585,1364,14
65,585,1360,14
66,585,1365,14
67,584,1364,14
68,585,1363,14
69,585,1365,14
70,585,1360,14
71,585,1367,14
73,585,1362,14
74,585,1360,14
75,585,1360,14
76,586,1355,14
77,585,1356,14
78,585,1356,14
79,586,1346,14
80,585,1353,14
81,585,1336,14
82,585,1350,14
83,585,1334,14
84,585,1335,14
85,585,1328,14
86,585,1330,14
87,584,1319,14
88,585,1323,14
89,585,1319,14
90,585,1322,14
91,585,1317,14
92,585,1319,14
93,585,1315,14
94,585,1311,14
95,585,1311,14
96,585,1307,14
97,585,1399,14
98,585,1396,14
99,585,1391,14
100,585,1388,14
101,585,1389,14
102,584,1379,14
103,584,1395,14
104,585,1369,14
105,585,1386,14
106,584,1376,14
107,585,1365,14
108,584,1366,14
109,585,1364,14
110,584,1366,14
111,584,1364,14
112,584,1365,14
113,584,1362,14
114,585,1362,14
115,583,1367,14
116,584,1359,14
117,583,1364,14
118,584,1359,14
119,586,1350,14
120,583,1351,14
121,585,1349,14
122,585,1346,14
123,585,1347,14
124,585,1338,14
125,585,1346,14
126,585,1330,14
127,585,1334,14
128,586,1332,14
129,584,1326,14
130,585,1329,14
131,584,1319,14
132,585,1323,14
133,585,1317,14
134,586,1317,14
135,584,1314,14
136,585,1313,14
137,585,1311,14
138,585,1399,14
139,584,1301,14
140,585,1393,14
141,585,1396,14
142,585,1395,14
143,585,1394,14
144,586,1388,14
145,585,1388,14
146,585,1398,14
147,585,1383,14
148,585,1366,14
149,586,1364,14
150,585,1371,14
151,585,1360,14
152,585,1366,14
153,585,1356,14
154,585,1361,14
155,586,1355,14
156,585,1356,14
157,585,1353,14
158,585,1355,14
160,586,1342,14
161,585,1353,14
171,896,1334,14
174,896,1321,14
175,896,1328,14
176,896,1396,14
177,896,1319,14
178,896,1395,14
179,896,1313,14
180,896,1321,14
181,896,1395,14
182,896,1311,14
183,896,1391,14
184,896,1398,14
185,896,1396,14
187,896,1389,14
188,896,1395,14
189,896,1386,14
190,896,1395,14
192,896,1394,14
193,896,1396,14
194,896,1390,14
195,896,1395,14
196,896,1384,14
197,896,1364,14
198,896,1366,14
199,896,1362,14
200,896,1364,14
201,896,1359,14
202,896,1361,14
203,896,1359,14
204,896,1357,14
205,896,1356,14
206,896,1357,14
207,896,1357,14
208,896,1357,14
209,896,1356,14
210,896,1356,14
211,896,1353,14
212,896,1356,14
213,896,1348,14
214,896,1353,14
215,896,1327,14
216,896,1348,14
217,896,1315,14
218,896,1323,14
219,896,1325,14
220,896,1317,14
221,896,1321,14
222,896,1319,14
223,896,1321,14
224,896,1317,14
225,896,1319,14
226,896,1317,14
227,896,1315,14
228,896,1311,14
229,896,1301,14
230,896,1319,14
231,896,1321,14
232,896,1301,14
233,896,1321,14
234,896,1396,14
235,896,1319,14
236,896,1396,14
237,896,1396,14
238,896,1396,14
239,896,1395,14
240,896,1396,14
241,896,1396,14
242,896,1396,14
243,896,1394,14
244,896,1378,14
245,896,1394,14
246,896,1394,14
247,896,1394,14
248,896,1398,14
249,896,1389,14
250,896,1394,14
251,896,1389,14
252,896,1390,14
253,896,1367,14
255,896,1366,14
257,896,1365,14
258,896,1365,14
259,894,1365,14
260,896,1360,14
262,894,1364,14
263,896,1364,14
1,1028,676,15
3,1028,648,15
4,1028,610,15
5,1028,602,15
6,1028,602,15
7,1028,602,15
8,1028,602,15
9,1028,602,15
10,1028,602,15
11,1028,602,15
12,1028,602,15
13,1028,602,15
14,1028,600,15
16,1028,469,15
17,1028,468,15
18,1028,456,15
19,1028,464,15
20,1028108,454,15
23,1028,471,15
24,1028,454,15
25,1028,454,15
26,1028,465,15
27,1028,453,15
28,1028,452,15
29,1028,438,15
30,1028,458,15
31,1028,468,15
32,1028,465,15
33,1028,455,15
34,1028,434,15
35,1028,438,15
36,1028,448,15
38,1028,255,15
39,1028,232,15
40,1028,219,15
41,1028,222,15
42,1028,225,15
43,1028,218,15
44,1028,209,15
45,1028,210,15
46,1028,202,15
47,1028,200,15
48,1028,206,15
49,1028,211,15
50,1028,193,15
51,1028,181,15
52,1028,190,15
53,1028,180,15
54,1028,190,15
55,1028,172,15
56,1028,148,15
57,1028,166,15
58,1028,148,15
59,1028,153,15
60,1028,156,15
61,1028,132,15
62,1028,155,15
63,1028,153,15
64,1028,107,15
65,1028,88,15
66,1028,59,15
67,1028,68,15
68,1028,46,15
69,1028,66,15
70,1028,75,15
71,1028,68,15
72,1028,56,15
73,1028,58,15
74,1028,72,15
75,1028,45,15
76,1028,75,15
77,1028,67,15
78,1028,59,15
80,1028,45,15
81,1028,71,15
85,1028,56,15
89,1028,86,15
93,928,0,15
94,1028,67,15
95,928,86,15
96,1028,10,15
97,928,70,15
99,928,0,15
100,928,71,15
101,928,68,15
102,928,69,15
103,931,56,15
104,928,68,15
105,928,69,15
106,927,68,15
107,928,68,15
108,927,102,15
109,927,68,15
110,928,68,15
111,928,130,15
112,928,141,15
113,928,124,15
114,928,141,15
115,928,147,15
116,928,126,15
117,928,167,15
118,928,159,15
119,927,161,15
120,928,122,15
121,927,173,15
122,927,144,15
123,928,213,15
124,928,144,15
125,928,243,15
126,928,134,15
127,928,184,15
128,926,151,15
129,928,187,15
130,928,165,15
131,928,175,15
132,928,213,15
133,928,187,15
134,928,241,15
135,928,257,15
136,928,271,15
137,927,251,15
138,928,288,15
139,928,250,15
140,927,290,15
141,927,247,15
142,928,277,15
143,929,300,15
144,928,266,15
145,928,298,15
146,928,280,15
147,928,314,15
148,928,275,15
149,928,306,15
150,928,270,15
151,927,293,15
152,928,280,15
153,927,275,15
154,928,300,15
155,927,255,15
156,928,291,15
157,928,299,15
158,927,277,15
159,927,277,15
160,928,300,15
161,928,291,15
162,928,301,15
163,927,300,15
164,928,308,15
165,928,302,15
166,927,300,15
167,928,318,15
168,927,275,15
169,928,312,15
170,928,293,15
171,927,68,15
172,928,277,15
173,928,67,15
174,928,68,15
175,928,67,15
176,927,71,15
177,928,45,15
178,927,68,15
179,928,21,15
180,928,75,15
181,928,68,15
182,929,37,15
183,928,36,15
184,929,8,15
185,928,67,15
186,928,4,15
187,928,0,15
188,928,48,15
189,928,0,15
190,929,4,15
191,929,0,15
192,928,8,15
193,929,0,15
194,928,8,15
195,929,0,15
196,928,7,15
197,928,0,15
198,928,7,15
199,928,0,15
200,928,7,15
201,929,0,15
202,928,7,15
203,929,0,15
205,927,769,15
206,928,1254,15
207,929,25,15
208,927,1254,15
209,929,676,15
210,928,147,15
211,929,57,15
212,929,668,15
213,929,137,15
214,929,40,15
215,928,147,15
216,929,40,15
217,929,154,15
218,929,49,15
219,929,165,15
220,929,58,15
221,929,198,15
222,929,58,15
223,929,183,15
1,822,325,16
2,822,319,16
3,822,318,16
4,822,322,16
5,822,326,16
6,822,316,16
7,822,318,16
8,822,312,16
9,822,318,16
10,824,319,16
11,822,311,16
12,824,313,16
13,824,287,16
14,824,280,16
15,824,278,16
16,822,250,16
17,824,248,16
18,824,250,16
19,822,248,16
20,822,250,16
21,824,250,16
22,824,250,16
23,824,248,16
24,824,248,16
25,822,250,16
26,826,254,16
27,822,254,16
28,824,248,16
29,822,250,16
30,824,250,16
31,824,242,16
32,824,242,16
33,824,242,16
34,824,242,16
35,826,234,16
36,821,226,16
37,822,242,16
38,824,242,16
39,824,246,16
40,822,244,16
41,822,246,16
42,822,246,16
43,822,244,16
44,822,246,16
45,822,242,16
46,822,242,16
47,824,242,16
48,824,234,16
49,824,240,16
50,824,240,16
51,824,246,16
52,824,246,16
53,8824,246,16
54,824,246,16
55,824,242,16
56,822,244,16
57,822,242,16
58,824,242,16
59,824,234,16
60,822,231,16
61,822,242,16
62,822,224,16
63,822,224,16
64,822,224,16
65,822,224,16
66,822,244,16
67,824,238,16
68,822,226,16
69,822,226,16
70,822,242,16
71,823,234,16
72,822,226,16
73,822,242,16
74,822,239,16
75,822,242,16
76,822,256,16
77,822,242,16
78,822,240,16
79,822,243,16
80,822,246,16
81,822,298,16
82,822,234,16
83,822,242,16
84,822,242,16
85,822,328,16
86,822,242,16
87,822,248,16
88,822,232,16
89,822,239,16
90,822,224,16
91,822,248,16
92,822,240,16
93,822,248,16
94,824,250,16
95,822,254,16
96,822,242,16
97,822,248,16
98,822,254,16
99,822,250,16
100,822,242,16
101,822,254,16
102,822,242,16
103,822,242,16
104,822,254,16
105,822,254,16
106,822,254,16
107,822,242,16
108,820,242,16
109,822,254,16
110,824,234,16
112,822,242,16
113,822,246,16
116,82222,242,16
118,1024,240,16
120,102422,246,16
121,1026,242,16
122,1022,242,16
123,1026,234,16
124,1022,242,16
125,1026,248,16
126,1026,245,16
127,1024,242,16
128,1026,244,16
129,1026,254,16
130,1026,236,16
131,1024,250,16
132,1026,242,16
133,1026,243,16
134,1026,242,16
135,1022,238,16
136,1024,244,16
137,1026,248,16
138,1026,248,16
139,1024,246,16
140,1024,248,16
141,1026,254,16
142,1022,242,16
143,1028,162,16
144,1026,250,16
147,1028,130,16
148,1028,1268,16
149,1026,274,16
151,1026,274,16
152,1028,1222,16
153,1028,1270,16
154,1028,1224,16
155,1026,1270,16
156,1028,1270,16
157,1028,1270,16
158,1028,1269,16
160,1028,1270,16
170,7070,170,16
171,70,158,16
172,707070,157,16
173,7070,0,16
174,7070,179,16
175,70,74,16
176,70,75,16
177,70,156,16
178,70,0,16
179,7070,73,16
180,70,73,16
181,70,78,16
182,70,74,16
183,70,77,16
184,70,76,16
185,70,79,16
186,70,76,16
192,70,74,16
193,70,77,16
194,70,74,16
195,70,72,16
196,70,74,16
197,70,72,16
198,70,45,16
199,70,31,16
200,70,73,16
202,70,73,16
203,70,71,16
204,70,0,16
205,70,74,16
206,70,77,16
207,70,75,16
208,70,0,16
209,70,67,16
210,70,71,16
211,70,74,16
212,70,478,16
213,70,71,16
214,70,74,16
215,70,77,16
216,70,74,16
217,70,71,16
218,70,68,16
219,70,75,16
220,70,73,16
221,70,74,16
222,70,80,16
223,70,71,16
224,70,74,16
225,70,73,16
226,70,77,16
227,70,77,16
228,70,76,16
229,70,54,16
230,70,77,16
231,70,67,16
232,70,71,16
233,70,76,16
234,70,71,16
235,70,74,16
236,70,73,16
237,70,68,16
238,70,72,16
239,70,75,16
240,70,73,16
241,70,73,16
242,70,73,16
243,70,73,16
244,70,79,16
245,70,73,16
246,70,78,16
247,70,77,16
248,70,73,16
249,70,71,16
250,70,78,16
251,70,73,16
252,70,73,16
253,70,75,16
254,70,76,16
255,70,71,16
256,70,69,16
257,70,76,16
258,54,48,16
259,70,75,16
260,70,75,16
261,70,67,16
262,70,0,16
263,70,76,16
264,70,71,16
265,70,74,16
266,70,62,16
267,70,67,16
268,70,72,16
269,70,72,16
270,70,71,16
271,70,74,16
272,70,77,16
273,70,71,16
274,70,69,16
275,70,58,16
276,70,65,16
277,70,77,16
4,587,839,17
5,588,831,17
6,588,830,17
7,588,836,17
8,588,837,17
9,588,866,17
10,587,882,17
11,587,865,17
12,588,897,17
13,588,894,17
14,587,891,17
15,588,879,17
16,588,889,17
17,588,894,17
18,587,898,17
19,587,883,17
20,587,896,17
21,587,871,17
22,585,896,17
23,587,883,17
24,586,896,17
25,587,883,17
26,585,896,17
27,588,879,17
28,587,896,17
29,586,850,17
30,586,879,17
31,585,895,17
32,586,881,17
33,586,883,17
34,586,882,17
35,586,883,17
36,586,879,17
37,585,881,17
38,585,875,17
39,586,881,17
40,585,871,17
41,585,883,17
42,585,864,17
43,585,863,17
44,585,856,17
45,585,861,17
46,585,856,17
47,585,856,17
48,586,856,17
49,585,855,17
50,585,854,17
51,585,854,17
52,585,852,17
53,896,852,17
54,585,851,17
55,585,869,17
56,585,848,17
57,586,828,17
58,585,835,17
59,586,842,17
60,585,832,17
61,585,840,17
62,585,828,17
63,586,836,17
64,585,824,17
65,585,831,17
66,585,825,17
67,587,830,17
68,585,831,17
69,586,826,17
70,585,823,17
71,585,832,17
72,585,823,17
73,585,828,17
74,584,822,17
76,585,823,17
77,585,822,17
78,585,822,17
79,585,822,17
80,587,826,17
81,585,822,17
82,585,822,17
83,585,834,17
84,585,896,17
85,585,834,17
86,585,896,17
87,585,896,17
88,585,896,17
89,585,896,17
90,585,895,17
91,585,895,17
92,585,896,17
93,585,891,17
94,586,894,17
95,585,883,17
96,585,883,17
97,586,881,17
98,585,883,17
99,586,878,17
100,585,879,17
101,585,878,17
102,585,878,17
103,585,877,17
104,586,875,17
105,586,875,17
106,585,874,17
107,585,866,17
108,585,867,17
109,585,863,17
110,586,867,17
111,585,863,17
112,588,863,17
113,586,862,17
114,587,857,17
115,585,857,17
116,586,857,17
117,587,857,17
118,586,855,17
119,586,856,17
120,587,853,17
121,586,856,17
122,586,845,17
123,587,852,17
124,586,843,17
125,585,839,17
126,586,842,17
127,587,834,17
128,585,841,17
129,586,830,17
130,588,831,17
131,586,827,17
132,586,828,17
133,586,825,17
134,587,827,17
135,586,823,17
136,586,828,17
137,587,819,17
138,586,824,17
139,585,900,17
140,586,821,17
141,586,897,17
142,587,813,17
143,586,821,17
144,586,806,17
145,587,817,17
146,586,814,17
147,587,807,17
148,585,807,17
149,586,803,17
150,587,807,17
151,587,897,17
152,585,898,17
