tframe,y,x,track_no
162,316,238,9
163,316,250,9
164,316,264,9
165,316,285,9
166,316,301,9
167,316,319,9
168,316,341,9
169,316,352,9
170,316,365,9
171,316,372,9
172,316,401,9
173,316,411,9
174,316,422,9
176,316,444,9
177,316,461,9
178,316,477,9
179,316,481,9
180,316,495,9
181,316,505,9
182,316,517,9
183,316,531,9
184,316,531,9
185,316,537,9
186,316,537,9
187,316,542,9
188,316,547,9
189,316,561,9
190,316,571,9
191,316,575,9
192,316,575,9
193,316,575,9
194,316,575,9
195,316,581,9
196,316,583,9
197,316,601,9
198,316,609,9
199,316,620,9
200,316,631,9
201,316,635,9
202,316,641,9
203,316,655,9
204,316,663,9
205,316,669,9
206,316,671,9
207,316,672,9
208,316,675,9
209,317,675,9
210,316,675,9
211,316,689,9
1,16,1258,10
2,16,1249,10
3,16,1249,10
4,16,1245,10
5,16,1244,10
6,16,1239,10
7,16,1244,10
8,16,1237,10
9,16,1247,10
10,16,1251,10
11,16,1255,10
12,16,1247,10
13,16,1249,10
14,16,1244,10
15,15,1247,10
16,15,1251,10
17,16,1247,10
18,16,1247,10
19,16,1251,10
20,16,1245,10
21,16,1244,10
22,16,1247,10
23,16,1245,10
24,16,1245,10
25,16,1243,10
26,16,1243,10
27,16,1249,10
28,16,1245,10
29,16,1246,10
30,16,1244,10
31,16,1241,10
32,16,1244,10
33,16,1242,10
34,16,1248,10
35,16,1247,10
36,16,1243,10
37,16,1244,10
38,16,1246,10
39,16,1245,10
40,16,1245,10
41,16,1247,10
42,16,1245,10
43,16,1247,10
44,16,1247,10
45,16,1246,10
46,15,1247,10
47,15,1249,10
48,15,1243,10
49,16,1239,10
50,16,1242,10
51,16,1245,10
52,16,1251,10
53,16,1257,10
54,16,1265,10
55,16,1269,10
56,16,1273,10
57,16,1279,10
58,16,1284,10
59,16,1291,10
60,16,1299,10
61,15,1299,10
62,16,1299,10
63,16,1297,10
64,15,1297,10
65,16,1299,10
66,16,1289,10
67,16,1290,10
68,16,1289,10
69,16,1289,10
70,16,1287,10
71,16,1286,10
72,16,1282,10
73,16,1282,10
74,16,1282,10
75,16,1283,10
76,16,1302,10
78,15,1328,10
79,15,1329,10
80,15,1331,10
81,16,1331,10
82,16,1332,10
83,15,1335,10
84,16,1333,10
85,16,1329,10
86,16,1330,10
87,16,1330,10
88,16,1330,10
89,16,1336,10
90,15,1333,10
91,15,1330,10
92,16,1332,10
93,16,1331,10
94,16,1332,10
95,16,1332,10
96,16,1333,10
97,15,1332,10
98,16,1332,10
99,15,1329,10
100,15,1333,10
101,15,1332,10
102,15,1332,10
103,15,1365,10
104,15,1369,10
105,15,1366,10
106,15,1369,10
107,15,1364,10
108,15,1353,10
109,15,1341,10
110,15,1341,10
111,15,1341,10
112,15,1331,10
113,15,1331,10
114,15,1331,10
115,15,1333,10
116,16,1335,10
117,16,1332,10
118,16,1333,10
119,16,1333,10
120,16,1330,10
121,16,1329,10
122,16,1330,10
123,16,1332,10
124,16,1332,10
125,16,1332,10
126,16,1332,10
127,16,1330,10
128,16,1331,10
129,16,1333,10
130,16,1332,10
131,16,1329,10
132,16,1332,10
133,16,1329,10
134,16,1332,10
135,16,1328,10
138,476,8,10
139,476,8,10
140,475,22,10
141,475,37,10
142,475,53,10
143,475,61,10
144,475,74,10
145,475,71,10
146,475,81,10
147,476,76,10
148,476,93,10
149,476,91,10
150,476,108,10
151,476,127,10
152,476,127,10
153,239,137,10
154,239,153,10
155,239,161,10
156,238,173,10
157,238,181,10
158,238,191,10
159,238,196,10
160,237,216,10
161,237,228,10
162,237,236,10
163,237,255,10
164,237,251,10
165,237,259,10
166,237,256,10
167,236,280,10
168,237,294,10
169,237,309,10
170,237,326,10
171,237,338,10
172,237,355,10
173,236,372,10
174,237,384,10
175,236,392,10
176,237,404,10
177,237,412,10
178,236,424,10
179,236,444,10
180,237,467,10
181,237,477,10
182,237,492,10
183,237,504,10
184,237,520,10
185,237,536,10
186,237,542,10
187,237,551,10
188,236,561,10
189,237,566,10
190,237,574,10
191,237,588,10
192,237,601,10
193,237,603,10
194,237,606,10
195,236,619,10
196,237,628,10
197,237,632,10
198,237,642,10
199,237,651,10
200,238,654,10
201,238,661,10
202,237,667,10
203,236,675,10
204,236,681,10
205,236,688,10
206,236,698,10
207,236,704,10
209,236,728,10
210,236,731,10
211,236,738,10
212,236,745,10
213,236,756,10
214,236,764,10
215,236,774,10
216,236,777,10
217,236,786,10
218,236,798,10
219,234,804,10
220,234,815,10
221,234,819,10
222,234,830,10
223,234,838,10
224,234,851,10
225,234,858,10
226,234,867,10
227,234,874,10
1,590,563,11
2,590,562,11
3,589,551,11
4,589,535,11
5,590,527,11
6,589,519,11
7,589,507,11
8,590,490,11
9,590,484,11
10,590,477,11
11,590,468,11
12,589,461,11
13,590,454,11
14,590,447,11
15,590,441,11
16,589,424,11
17,590,412,11
18,590,402,11
19,590,395,11
20,590,383,11
21,590,371,11
22,590,368,11
23,589,359,11
24,590,352,11
25,589,351,11
26,589,336,11
27,590,328,11
28,590,310,11
29,590,301,11
30,591,304,11
31,590,294,11
32,591,286,11
33,590,277,11
34,591,271,11
35,590,266,11
36,590,267,11
37,590,266,11
38,590,259,11
39,590,259,11
40,590,259,11
41,590,259,11
42,590,251,11
43,590,243,11
44,590,234,11
45,591,224,11
46,590,208,11
47,590,215,11
48,590,205,11
49,590,201,11
52,874,0,11
53,874,3,11
54,874,7,11
55,873,16,11
56,873,20,11
57,873,29,11
58,874,32,11
59,873,68,11
60,873,86,11
61,873,101,11
62,873,111,11
63,873,109,11
64,873,113,11
65,873,120,11
66,873,123,11
67,872,117,11
68,873,121,11
69,872,121,11
70,872,119,11
71,873,116,11
72,873,110,11
73,874,113,11
74,873,107,11
75,872,106,11
76,873,105,11
77,873,104,11
78,873,101,11
79,873,104,11
80,872,101,11
81,873,91,11
82,872,91,11
83,873,91,11
84,873,86,11
85,872,87,11
86,872,87,11
87,872,87,11
88,874,83,11
89,873,71,11
90,872,42,11
91,872,42,11
92,872,41,11
93,872,38,11
94,872,32,11
95,873,26,11
96,872,12,11
97,872,19,11
98,872,2,11
101,864,5,11
102,864,19,11
103,864,28,11
104,864,45,11
105,864,52,11
106,864,64,11
107,864,78,11
108,864,106,11
109,864,130,11
110,864,138,11
111,864,146,11
112,864,156,11
113,864,174,11
114,864,191,11
115,864,216,11
116,864,235,11
117,864,246,11
118,864,254,11
119,864,264,11
120,864,283,11
121,864,297,11
122,864,306,11
123,864,322,11
124,864,338,11
125,864,342,11
126,864,358,11
127,864,370,11
129,862,398,11
130,863,404,11
131,863,411,11
133,863,433,11
134,863,449,11
135,863,463,11
136,863,472,11
138,863,504,11
139,863,513,11
140,863,521,11
141,863,523,11
142,863,532,11
143,863,542,11
144,863,551,11
145,863,559,11
146,863,569,11
147,863,577,11
148,863,582,11
150,863,617,11
152,826,638,11
154,826,656,11
155,826,661,11
156,826,665,11
157,826,673,11
159,826,696,11
160,826,709,11
161,826,714,11
163,826,740,11
164,826,746,11
165,826,753,11
166,826,765,11
167,826,773,11
168,826,773,11
169,826,775,11
170,826,780,11
171,826,786,11
172,826,801,11
173,826,812,11
174,826,813,11
176,826,830,11
178,825,836,11
179,826,846,11
180,826,843,11
181,826,843,11
182,826,849,11
183,826,849,11
184,826,851,11
185,826,854,11
186,826,860,11
187,826,868,11
188,826,875,11
189,826,882,11
190,826,885,11
191,826,890,11
1,311,787,12
2,311,776,12
3,311,765,12
4,311,759,12
5,311,753,12
6,311,743,12
7,311,739,12
8,311,730,12
9,311,721,12
10,311,717,12
11,311,715,12
12,311,707,12
13,311,702,12
14,311,695,12
15,311,695,12
16,311,690,12
17,311,680,12
18,310,668,12
19,311,661,12
20,310,653,12
21,311,646,12
22,312,641,12
23,311,633,12
24,311,630,12
25,311,624,12
26,311,617,12
27,311,604,12
28,311,595,12
29,311,591,12
30,311,582,12
31,311,573,12
32,310,566,12
33,310,565,12
34,310,561,12
35,309,554,12
36,310,546,12
37,310,539,12
38,310,533,12
39,310,528,12
40,310,524,12
41,310,520,12
42,310,515,12
43,310,507,12
44,310,500,12
45,310,482,12
46,310,473,12
47,310,466,12
48,310,462,12
49,309,453,12
50,309,444,12
51,309,443,12
52,309,434,12
53,309,424,12
54,309,415,12
55,309,397,12
56,309,376,12
57,309,372,12
58,309,357,12
59,309,338,12
60,309,324,12
61,309,312,12
62,309,309,12
63,309,299,12
64,309,297,12
65,309,287,12
66,309,279,12
67,309,273,12
68,309,261,12
69,309,259,12
70,309,248,12
71,309,235,12
72,309,225,12
73,309,216,12
74,309,206,12
75,309,197,12
76,309,185,12
77,309,163,12
78,309,148,12
79,309,140,12
80,309,130,12
81,309,118,12
82,309,98,12
83,309,74,12
84,309,73,12
85,309,56,12
86,309,43,12
87,309,24,12
88,309,6,12
89,308,2,12
92,912,1372,12
93,912,1369,12
95,912,1354,12
96,912,1349,12
97,912,1334,12
98,912,1324,12
100,912,1301,12
101,912,1290,12
102,913,1278,12
103,912,1268,12
104,912,1253,12
105,912,1245,12
106,912,1241,12
107,912,1229,12
108,913,1223,12
109,913,1216,12
110,913,1210,12
112,913,1193,12
113,913,1184,12
114,913,1176,12
115,913,1172,12
116,913,1168,12
118,913,1130,12
119,913,1118,12
121,912,1091,12
122,912,1087,12
123,913,1082,12
124,913,1081,12
125,913,1077,12
126,912,1069,12
127,913,1063,12
128,913,1052,12
129,913,1045,12
130,912,1035,12
131,913,1025,12
132,913,1015,12
133,913,1007,12
134,911,996,12
135,911,990,12
136,911,982,12
137,911,975,12
138,912,968,12
139,912,957,12
140,911,953,12
141,911,949,12
142,911,940,12
143,911,929,12
144,911,921,12
145,911,916,12
146,911,910,12
147,911,907,12
148,911,896,12
149,911,889,12
150,911,882,12
151,911,881,12
152,911,881,12
153,911,877,12
154,911,873,12
155,911,872,12
156,911,863,12
157,911,851,12
158,911,840,12
159,911,832,12
160,911,824,12
161,911,814,12
162,911,805,12
163,911,790,12
164,911,789,12
165,911,781,12
166,911,779,12
167,911,783,12
168,911,782,12
169,911,781,12
170,911,781,12
171,911,775,12
172,911,775,12
173,911,765,12
174,911,759,12
175,911,753,12
176,911,745,12
177,911,735,12
178,911,724,12
179,911,716,12
180,911,710,12
181,911,703,12
182,911,693,12
183,911,680,12
184,911,675,12
185,911,666,12
186,911,661,12
187,911,654,12
188,911,648,12
189,911,642,12
190,911,633,12
191,911,627,12
192,911,624,12
193,911,614,12
194,911,607,12
195,911,600,12
196,911,595,12
197,911,592,12
198,911,583,12
199,911,573,12
200,911,567,12
201,911,562,12
202,911,557,12
1,452,1298,13
2,452,1292,13
3,452,1287,13
4,451,1283,13
5,451,1278,13
6,451,1270,13
7,451,1262,13
8,449,1252,13
9,450,1244,13
10,451,1237,13
11,451,1229,13
12,450,1222,13
13,450,1215,13
14,449,1205,13
15,450,1193,13
16,449,1187,13
17,450,1178,13
18,450,1169,13
19,450,1162,13
20,450,1155,13
21,451,1149,13
22,450,1144,13
23,450,1133,13
24,450,1125,13
25,450,1112,13
26,451,1107,13
27,450,1097,13
28,450,1087,13
29,450,1078,13
30,450,1071,13
31,449,1065,13
32,450,1063,13
33,450,1058,13
34,450,1050,13
35,451,1049,13
36,450,1045,13
37,450,1042,13
38,451,1036,13
39,450,1027,13
40,451,1023,13
41,451,1012,13
42,451,1018,13
43,451,1007,13
44,451,995,13
45,451,991,13
46,451,985,13
47,450,979,13
48,450,979,13
49,451,977,13
50,451,972,13
51,451,967,13
52,451,963,13
53,451,956,13
54,451,953,13
55,451,945,13
56,451,936,13
57,451,924,13
58,451,914,13
59,450,903,13
60,451,903,13
61,451,891,13
62,451,883,13
63,451,883,13
64,451,879,13
65,451,873,13
66,452,865,13
67,451,859,13
68,451,851,13
69,451,849,13
70,451,837,13
71,451,827,13
72,450,825,13
73,449,818,13
74,449,801,13
75,448,792,13
76,448,791,13
77,448,791,13
78,449,785,13
79,448,779,13
80,448,776,13
81,447,769,13
82,447,759,13
83,447,753,13
84,448,747,13
85,447,739,13
86,447,736,13
87,447,732,13
88,448,724,13
89,447,716,13
90,447,704,13
91,447,699,13
92,447,690,13
93,447,686,13
94,448,676,13
95,447,676,13
96,447,676,13
97,447,672,13
98,447,667,13
99,446,661,13
100,446,657,13
101,446,655,13
102,446,645,13
103,446,637,13
104,447,630,13
105,446,624,13
106,446,616,13
107,446,612,13
108,446,603,13
109,446,590,13
110,446,583,13
111,446,579,13
112,447,572,13
113,447,564,13
114,447,557,13
115,447,551,13
116,447,547,13
117,447,541,13
118,447,537,13
119,447,531,13
120,446,518,13
121,447,513,13
122,447,496,13
123,446,486,13
124,446,479,13
125,446,473,13
126,446,464,13
127,446,455,13
128,446,449,13
129,446,433,13
130,447,439,13
131,446,426,13
132,446,416,13
133,446,402,13
134,446,392,13
135,447,376,13
136,447,371,13
137,447,361,13
138,447,349,13
139,447,336,13
140,447,321,13
141,447,308,13
142,447,299,13
143,447,289,13
144,447,275,13
145,447,264,13
146,447,259,13
147,446,249,13
148,446,242,13
149,447,231,13
150,447,211,13
151,447,197,13
152,447,193,13
153,447,177,13
154,447,177,13
155,447,164,13
156,447,160,13
157,447,151,13
158,447,145,13
159,447,137,13
160,447,124,13
161,447,113,13
162,447,97,13
163,447,85,13
164,447,69,13
165,447,48,13
166,447,34,13
167,447,24,13
168,447,12,13
169,447,0,13
172,813,340,13
173,812,345,13
174,812,337,13
175,812,333,13
176,812,325,13
177,812,321,13
178,812,307,13
179,812,298,13
180,812,288,13
181,812,276,13
182,812,252,13
183,812,227,13
184,812,228,13
185,812,216,13
186,812,209,13
187,812,196,13
188,812,187,13
189,812,177,13
190,812,163,13
191,812,142,13
192,812,138,13
193,812,117,13
194,812,113,13
195,812,100,13
196,812,89,13
197,812,73,13
198,812,55,13
199,812,45,13
200,812,40,13
201,812,25,13
202,812,12,13
203,812,2,13
206,409,2,13
207,409,6,13
208,411,23,13
210,411,29,13
211,410,40,13
212,410,48,13
213,410,55,13
214,410,77,13
215,410,81,13
216,411,94,13
217,411,108,13
218,410,13,13
1,346,1372,14
2,345,1368,14
3,345,1367,14
4,345,1369,14
5,345,1365,14
6,345,1361,14
9,660,6,14
10,662,6,14
11,662,6,14
12,663,21,14
13,662,29,14
14,662,45,14
15,662,56,14
16,662,81,14
17,662,110,14
18,662,139,14
19,662,145,14
20,662,157,14
21,661,173,14
22,663,191,14
23,662,209,14
24,662,216,14
25,662,229,14
26,663,232,14
27,662,247,14
28,662,265,14
29,662,269,14
30,661,289,14
31,662,311,14
32,662,320,14
33,662,339,14
34,662,350,14
35,662,356,14
36,661,378,14
37,662,393,14
38,661,399,14
39,661,417,14
40,661,419,14
41,661,425,14
42,661,433,14
43,661,452,14
44,660,463,14
45,661,468,14
46,660,473,14
47,660,469,14
48,660,482,14
49,660,492,14
50,660,508,14
51,660,516,14
52,660,516,14
53,660,527,14
54,660,536,14
55,661,542,14
56,660,547,14
57,660,555,14
58,660,568,14
59,660,577,14
60,660,586,14
61,660,592,14
62,660,603,14
63,660,614,14
64,660,614,14
65,660,627,14
66,660,639,14
67,660,655,14
68,660,666,14
69,660,675,14
70,660,689,14
71,660,700,14
72,660,712,14
73,660,716,14
74,660,719,14
75,661,733,14
76,660,743,14
77,662,747,14
78,662,752,14
79,662,764,14
80,662,777,14
81,662,793,14
82,662,803,14
83,662,813,14
84,662,816,14
85,663,824,14
86,662,832,14
87,662,845,14
88,662,856,14
89,662,861,14
90,661,869,14
91,662,879,14
92,662,889,14
93,662,898,14
94,662,912,14
95,662,928,14
96,662,939,14
97,662,951,14
98,662,960,14
99,663,966,14
100,663,972,14
101,662,975,14
102,662,984,14
103,662,994,14
104,662,996,14
105,663,1018,14
106,662,1022,14
107,662,1030,14
108,662,1044,14
109,663,1051,14
111,662,1068,14
112,665,1079,14
113,663,1092,14
114,663,1099,14
115,662,1117,14
116,662,1131,14
117,663,1122,14
118,662,1142,14
119,662,1150,14
120,662,1151,14
121,662,1166,14
122,662,1176,14
123,662,1180,14
124,663,1191,14
125,663,1204,14
126,663,1215,14
127,662,1227,14
128,662,1236,14
129,662,1247,14
131,663,1269,14
132,663,1272,14
133,663,1284,14
134,662,1291,14
135,663,1294,14
136,662,1302,14
137,662,1313,14
138,662,1321,14
139,663,1333,14
140,663,1337,14
141,663,1345,14
142,663,1348,14
143,663,1357,14
144,663,1367,14
145,663,1369,14
146,662,1363,14
147,663,1370,14
150,666,105,14
151,664,96,14
152,663,95,14
153,662,81,14
154,662,69,14
155,662,102,14
156,662,133,14
157,662,140,14
158,662,161,14
159,662,142,14
160,662,171,14
161,661,200,14
162,662,215,14
163,663,229,14
164,663,251,14
165,663,252,14
166,662,270,14
167,663,278,14
168,662,306,14
169,662,328,14
170,663,350,14
171,662,367,14
172,662,388,14
173,662,404,14
174,662,411,14
175,662,417,14
176,662,444,14
177,662,444,14
178,662,466,14
179,662,472,14
180,662,487,14
181,661,502,14
182,662,513,14
183,662,530,14
185,662,571,14
187,663,586,14
188,665,603,14
189,666,622,14
190,666,636,14
192,640,669,14
193,640,675,14
194,640,685,14
195,640,701,14
196,640,718,14
197,640,732,14
198,640,742,14
199,640,754,14
200,640,770,14
201,640,787,14
202,640,798,14
203,640,809,14
204,640,820,14
205,640,832,14
207,640,879,14
208,640,898,14
209,640,903,14
210,640,919,14
213,640,961,14
214,640,972,14
215,640,986,14
216,640,998,14
2,22,622,15
3,22,602,15
4,22,595,15
5,22,583,15
6,23,576,15
7,23,569,15
8,23,565,15
9,23,559,15
10,23,551,15
11,23,543,15
12,23,539,15
13,23,527,15
14,23,513,15
15,23,500,15
16,23,494,15
18,88,473,15
19,88,463,15
20,88,456,15
21,88,451,15
22,88,441,15
23,88,441,15
24,88,432,15
25,88,421,15
26,88,409,15
27,88,397,15
28,88,387,15
29,88,387,15
30,88,383,15
31,88,376,15
32,88,364,15
33,88,357,15
34,88,352,15
35,88,341,15
36,88,337,15
37,88,340,15
38,88,346,15
39,88,346,15
40,88,346,15
41,88,346,15
42,88,351,15
43,88,349,15
44,87,357,15
45,88,360,15
46,88,358,15
47,88,358,15
48,88,352,15
49,88,365,15
50,88,366,15
51,87,361,15
52,88,370,15
53,88,361,15
54,88,370,15
55,88,373,15
56,88,373,15
57,89,373,15
58,89,380,15
59,89,383,15
60,89,373,15
61,89,387,15
62,88,391,15
63,88,389,15
66,535,1368,15
67,536,1365,15
68,536,1356,15
69,536,1355,15
70,536,1347,15
71,536,1341,15
72,536,1337,15
73,537,1328,15
74,536,1321,15
75,537,1314,15
76,537,1313,15
77,537,1303,15
78,536,1290,15
79,536,1282,15
80,536,1277,15
81,537,1273,15
82,536,1271,15
83,537,1265,15
84,537,1261,15
85,537,1260,15
86,537,1251,15
87,537,1246,15
88,537,1241,15
89,537,1237,15
90,537,1230,15
91,537,1227,15
92,537,1227,15
93,537,1220,15
94,537,1220,15
95,538,1215,15
96,538,1205,15
97,538,1201,15
98,538,1198,15
99,538,1192,15
100,538,1187,15
101,538,1181,15
102,538,1177,15
103,538,1176,15
104,538,1173,15
105,538,1169,15
106,538,1168,15
107,538,1164,15
108,538,1153,15
109,538,1150,15
111,538,1133,15
112,538,1130,15
114,538,1114,15
115,536,1106,15
116,538,1108,15
117,538,1108,15
118,538,1099,15
119,538,1092,15
120,538,1092,15
121,538,1086,15
122,538,1085,15
123,538,1077,15
124,538,1073,15
125,538,1069,15
126,538,1063,15
127,538,1058,15
128,538,1055,15
129,536,1053,15
130,536,1034,15
131,536,1023,15
132,536,1021,15
134,536,1013,15
135,536,1010,15
136,536,1001,15
137,536,1004,15
138,536,997,15
139,536,988,15
140,536,983,15
141,536,977,15
142,536,975,15
143,536,959,15
144,536,955,15
145,536,948,15
146,536,937,15
147,536,927,15
148,536,921,15
149,536,913,15
150,536,905,15
151,536,894,15
152,536,887,15
153,536,879,15
154,536,877,15
155,536,868,15
156,536,865,15
157,536,861,15
158,536,859,15
159,536,856,15
160,535,846,15
161,536,839,15
162,536,834,15
163,536,829,15
164,536,821,15
165,536,817,15
166,536,811,15
167,536,803,15
168,536,799,15
169,536,787,15
170,536,778,15
171,536,773,15
172,536,768,15
173,536,764,15
174,536,759,15
175,536,752,15
176,536,746,15
177,536,747,15
178,536,740,15
179,536,737,15
180,536,737,15
181,536,733,15
182,536,729,15
183,536,721,15
184,536,721,15
185,536,715,15
186,536,711,15
187,536,705,15
188,536,696,15
189,536,685,15
190,536,685,15
191,536,683,15
192,536,678,15
193,536,678,15
194,536,679,15
195,536,678,15
196,536,678,15
197,536,679,15
198,536,679,15
199,536,679,15
200,536,679,15
201,536,676,15
202,536,676,15
203,536,673,15
204,536,673,15
205,536,668,15
206,536,664,15
207,536,656,15
208,536,656,15
209,536,654,15
210,536,649,15
211,536,647,15
212,536,639,15
213,536,640,15
214,536,636,15
215,536,632,15
216,536,632,15
217,536,627,15
218,536,621,15
219,536,616,15
220,536,613,15
221,536,611,15
222,536,6,15
1,305,1167,16
2,305,1155,16
3,305,1142,16
4,305,1136,16
5,305,1133,16
6,306,1129,16
7,306,1106,16
8,306,1098,16
9,306,1091,16
10,306,1087,16
11,306,1073,16
12,306,1060,16
13,306,1051,16
14,306,1044,16
15,306,1036,16
16,306,1030,16
17,306,1017,16
18,306,1005,16
19,306,995,16
20,306,984,16
21,306,974,16
22,306,964,16
23,306,957,16
24,306,948,16
25,306,939,16
26,306,930,16
27,306,922,16
28,306,916,16
29,306,906,16
30,306,897,16
31,306,891,16
32,306,885,16
33,306,879,16
34,306,869,16
35,306,865,16
36,306,861,16
37,306,849,16
38,306,841,16
39,306,833,16
40,306,821,16
41,306,809,16
42,306,801,16
43,306,792,16
44,306,785,16
45,306,779,16
46,306,773,16
47,306,770,16
48,306,765,16
49,306,759,16
50,306,757,16
51,306,751,16
52,414,741,16
53,414,734,16
54,414,733,16
55,414,724,16
56,414,715,16
57,414,720,16
58,414,712,16
59,414,702,16
60,414,688,16
61,414,685,16
62,414,682,16
63,414,678,16
64,414,673,16
65,414,668,16
66,415,664,16
67,415,659,16
68,415,654,16
69,415,647,16
70,415,638,16
71,414,631,16
72,414,626,16
73,414,624,16
74,414,619,16
75,414,613,16
76,414,615,16
77,414,611,16
78,414,607,16
79,414,599,16
80,414,593,16
81,414,584,16
82,414,578,16
83,414,572,16
84,414,567,16
85,414,562,16
86,414,556,16
87,414,550,16
88,414,539,16
89,414,535,16
90,414,528,16
91,414,524,16
92,414,518,16
93,414,512,16
94,414,500,16
95,414,495,16
96,414,488,16
97,414,486,16
98,414,492,16
99,414,482,16
100,414,477,16
101,414,475,16
102,414,465,16
103,414,461,16
104,414,454,16
105,414,445,16
106,414,440,16
107,414,440,16
108,414,436,16
109,414,421,16
110,414,419,16
111,414,402,16
112,414,397,16
113,414,382,16
114,414,373,16
115,414,363,16
116,414,359,16
117,414,348,16
118,414,338,16
119,414,332,16
120,414,328,16
121,414,324,16
122,414,316,16
123,414,307,16
124,414,307,16
125,414,297,16
126,414,297,16
127,414,287,16
128,414,285,16
129,414,289,16
130,414,291,16
131,414,279,16
132,414,279,16
133,414,265,16
134,414,243,16
135,415,235,16
136,414,216,16
137,414,216,16
138,414,211,16
139,414,200,16
140,414,190,16
141,414,189,16
142,414,173,16
143,414,171,16
144,414,156,16
145,414,143,16
146,413,134,16
147,414,121,16
148,414,117,16
149,414,104,16
150,414,91,16
151,414,81,16
152,414,64,16
153,414,53,16
154,415,37,16
155,415,32,16
156,415,16,16
157,415,5,16
160,78,5,16
161,80,25,16
162,80,36,16
163,81,54,16
164,80,65,16
165,80,76,16
166,78,103,16
167,80,128,16
168,78,131,16
169,77,147,16
170,78,156,16
171,78,161,16
172,86,173,16
173,88,183,16
174,88,185,16
175,88,205,16
176,88,217,16
177,88,220,16
178,88,237,16
179,88,246,16
180,88,259,16
181,88,275,16
182,88,287,16
183,88,295,16
184,88,311,16
185,88,320,16
186,88,323,16
187,88,343,16
188,88,343,16
189,88,352,16
190,88,367,16
191,88,376,16
192,88,389,16
193,88,404,16
194,88,425,16
195,88,441,16
196,88,459,16
197,88,475,16
198,88,491,16
199,88,507,16
200,88,518,16
201,88,535,16
203,88,548,16
204,88,567,16
205,88,576,16
208,104,7,16
209,104,7,16
210,104,7,16
211,104,7,16
212,104,7,16
1,591,537,17
2,591,527,17
3,590,514,17
4,591,503,17
5,591,489,17
6,591,480,17
7,590,476,17
8,590,469,17
9,591,464,17
10,591,449,17
11,591,441,17
12,591,434,17
13,591,424,17
14,591,507,17
15,591,508,17
18,1086,4,17
19,1087,521,17
20,1087,634,17
22,1087,569,17
23,1087,603,17
24,1087,616,17
25,1087,633,17
26,1087,647,17
27,1087,661,17
28,1087,677,17
29,1087,694,17
30,1087,697,17
31,1087,701,17
32,1087,712,17
33,1087,723,17
34,1087,733,17
35,1087,744,17
36,1087,756,17
37,1087,761,17
38,1087,773,17
41,1087,917,17
42,1087,829,17
43,1087,841,17
44,1087,856,17
45,1087,869,17
47,1087,933,17
48,1087,942,17
49,1087,956,17
50,1087,969,17
51,1088,981,17
52,1087,991,17
53,1087,1017,17
54,1087,1033,17
55,1089,1041,17
56,1087,1052,17
57,1087,1065,17
58,1087,1079,17
59,1088,1095,17
60,1088,1112,17
61,1087,1119,17
62,1087,1124,17
63,1087,1133,17
64,1088,1143,17
65,1087,1153,17
66,1088,1165,17
67,1088,1176,17
68,1088,1181,17
69,1088,1181,17
70,1088,1193,17
71,1089,1207,17
72,1089,1217,17
73,1089,1227,17
74,1088,1233,17
75,1089,1241,17
76,1088,1254,17
77,1088,1262,17
78,1088,1275,17
79,1088,1281,17
80,1088,1309,17
81,1088,1315,17
82,1088,1325,17
83,1088,1336,17
84,1088,1345,17
85,1088,1356,17
86,1088,1371,17
87,1088,1377,17
88,1088,1381,17
90,1089,1399,17
91,1088,1303,17
92,1088,1315,17
93,1088,1323,17
94,1088,1331,17
95,1088,1337,17
96,1088,1341,17
97,1088,1347,17
98,1088,1353,17
99,1088,1362,17
100,1088,1369,17
101,1088,1375,17
102,1088,1377,17
103,1089,1384,17
104,1088,1392,17
105,1088,1399,17
106,1088,1302,17
107,1088,1302,17
108,1088,1311,17
109,1088,1299,17
111,1089,1277,17
112,1089,1269,17
113,1089,1266,17
114,1089,1259,17
115,1088,1253,17
116,1088,1252,17
117,1088,1245,17
118,1088,1239,17
119,1088,1237,17
120,1089,1229,17
121,1088,1221,17
122,1088,1213,17
123,1088,1209,17
124,1088,1203,17
125,1088,1205,17
126,1088,1197,17
127,1088,1195,17
128,1088,1183,17
129,1088,1179,17
130,1088,1177,17
131,1088,1177,17
132,1088,1181,17
133,1088,1181,17
134,1088,1181,17
135,1088,1181,17
136,1088,1181,17
137,1087,1182,17
138,1087,1181,17
139,1088,1181,17
140,1088,1181,17
141,1088,1179,17
142,1089,1177,17
143,1087,1169,17
144,1088,1164,17
145,1089,1160,17
146,1088,1155,17
147,1088,1157,17
148,1088,1159,17
149,1088,1153,17
150,1088,1151,17
151,1089,1153,17
152,1088,1127,17
153,1088,1133,17
154,1088,1130,17
155,1088,1131,17
156,1088,1131,17
157,1088,1133,17
158,1088,1133,17
159,1088,1133,17
160,1088,1133,17
161,1088,1135,17
162,1088,1135,17
163,1088,1133,17
164,1088,1130,17
165,1088,1130,17
166,1088,1131,17
167,1088,1132,17
168,1089,1191,17
169,1088,1216,17
170,1089,1222,17
171,1088,1233,17
172,1088,1233,17
173,1088,1233,17
174,1088,1233,17
175,1088,1233,17
176,1088,1236,17
177,1088,1233,17
178,1088,1233,17
179,1088,1232,17
180,1088,1231,17
181,1088,1229,17
182,1088,1229,17
183,1088,1237,17
184,1088,1248,17
185,1088,1249,17
186,1088,1257,17
187,1088,1263,17
188,1088,1269,17
189,1088,1272,17
190,1088,1274,17
191,1088,1285,17
