tframe,y,x,track_no
76,87,367,8
77,87,361,8
78,87,357,8
79,87,357,8
80,87,358,8
81,87,358,8
82,87,356,8
83,87,359,8
84,87,361,8
85,88,358,8
86,87,358,8
87,87,357,8
88,87,355,8
89,87,357,8
90,87,359,8
91,87,352,8
92,87,353,8
93,87,351,8
94,87,349,8
95,87,345,8
96,87,350,8
97,88,348,8
98,87,347,8
99,87,344,8
100,87,339,8
101,87,333,8
102,87,329,8
103,87,323,8
104,87,317,8
105,87,312,8
106,87,303,8
107,87,297,8
108,87,295,8
109,87,289,8
110,87,283,8
111,87,271,8
112,88,266,8
113,87,257,8
114,87,252,8
115,87,248,8
116,87,250,8
117,87,251,8
118,87,242,8
119,87,241,8
120,87,243,8
121,87,239,8
122,87,233,8
123,87,233,8
124,87,229,8
125,87,225,8
126,87,224,8
127,87,222,8
128,87,219,8
129,87,215,8
130,87,209,8
133,728,0,8
134,728,0,8
135,728,0,8
136,728,0,8
137,728,0,8
138,728,0,8
139,728,0,8
140,728,0,8
141,728,0,8
142,728,0,8
145,832,1196,8
146,832,1188,8
147,833,1175,8
148,832,1165,8
149,832,1159,8
150,832,1146,8
151,832,1139,8
152,833,1127,8
153,833,1120,8
154,832,1115,8
155,832,1104,8
156,832,1094,8
157,832,1086,8
158,832,1076,8
159,832,1066,8
160,832,1056,8
161,832,1045,8
162,832,1036,8
163,832,1028,8
164,832,1016,8
165,832,1014,8
166,832,1008,8
167,832,1007,8
168,832,1003,8
169,832,997,8
170,832,991,8
171,832,987,8
172,832,983,8
173,832,980,8
174,832,976,8
175,832,972,8
176,832,961,8
177,832,955,8
178,833,949,8
179,833,946,8
180,833,942,8
181,833,934,8
182,833,932,8
183,833,924,8
184,833,919,8
185,833,917,8
186,833,911,8
187,833,908,8
188,833,904,8
189,833,900,8
190,834,894,8
191,834,889,8
192,833,886,8
193,834,880,8
194,834,877,8
195,834,875,8
196,834,873,8
197,835,874,8
198,834,873,8
199,834,872,8
200,833,873,8
201,833,873,8
202,833,872,8
203,833,872,8
204,834,870,8
205,834,870,8
206,834,867,8
207,834,864,8
208,834,860,8
209,834,855,8
210,834,851,8
211,834,844,8
212,834,841,8
213,834,836,8
214,835,835,8
215,834,831,8
216,833,829,8
1,305,1167,9
2,305,1155,9
3,305,1142,9
4,305,1136,9
5,305,1131,9
6,305,1124,9
7,304,1121,9
8,304,1118,9
9,304,1111,9
10,304,1101,9
11,304,1095,9
12,304,1080,9
13,304,1075,9
14,304,1071,9
15,304,1062,9
16,304,1057,9
17,304,1053,9
18,304,1048,9
19,304,1040,9
20,304,1035,9
21,304,1030,9
22,304,1025,9
23,304,1023,9
24,304,1021,9
25,304,1018,9
26,304,1015,9
27,303,1010,9
28,304,1008,9
29,303,1001,9
30,303,997,9
31,303,990,9
32,303,985,9
33,303,981,9
34,303,976,9
35,303,971,9
36,303,965,9
37,303,961,9
38,303,955,9
39,303,951,9
40,303,946,9
41,303,941,9
42,303,937,9
43,303,932,9
44,303,926,9
45,303,920,9
46,303,916,9
47,302,913,9
48,303,909,9
49,303,901,9
50,303,898,9
51,303,890,9
52,303,882,9
53,303,878,9
54,303,872,9
55,303,865,9
56,302,860,9
57,303,857,9
58,303,853,9
59,303,848,9
60,303,844,9
61,303,842,9
62,303,838,9
63,303,836,9
64,303,832,9
65,303,827,9
66,302,823,9
67,303,819,9
68,303,814,9
69,303,811,9
70,303,805,9
71,303,797,9
72,303,792,9
73,303,785,9
74,303,775,9
75,303,767,9
76,303,759,9
77,303,752,9
78,303,747,9
79,303,742,9
80,303,739,9
81,303,732,9
82,303,728,9
83,303,724,9
84,303,720,9
85,303,720,9
86,303,714,9
87,303,711,9
88,303,707,9
89,302,702,9
90,303,694,9
91,303,690,9
92,303,685,9
93,303,682,9
94,303,679,9
95,303,676,9
96,303,672,9
97,303,669,9
98,303,667,9
99,302,665,9
100,303,663,9
101,303,661,9
102,303,655,9
103,303,651,9
104,303,647,9
105,303,645,9
106,303,642,9
107,303,639,9
108,303,636,9
109,303,632,9
110,303,629,9
111,303,626,9
112,303,623,9
113,303,619,9
114,303,616,9
115,303,615,9
116,303,610,9
117,303,607,9
118,303,601,9
119,303,599,9
120,303,595,9
121,303,589,9
122,303,589,9
123,303,586,9
124,303,582,9
125,303,581,9
128,54,717,9
129,54,709,9
130,55,705,9
131,55,695,9
132,55,689,9
133,55,684,9
134,55,677,9
135,55,669,9
136,55,666,9
137,56,658,9
138,56,653,9
139,56,647,9
140,56,639,9
141,56,634,9
142,56,628,9
143,56,623,9
144,56,617,9
145,56,608,9
146,57,603,9
147,57,600,9
148,57,591,9
149,57,589,9
150,57,586,9
151,57,578,9
152,57,574,9
153,57,567,9
154,57,567,9
155,57,564,9
156,57,557,9
157,57,554,9
158,57,549,9
159,57,544,9
160,57,537,9
161,57,532,9
162,57,530,9
163,56,524,9
164,57,517,9
165,58,513,9
166,58,508,9
167,58,504,9
168,58,496,9
169,58,489,9
170,58,485,9
171,58,479,9
172,58,475,9
173,58,471,9
174,57,465,9
175,58,457,9
176,57,453,9
177,57,445,9
178,57,440,9
179,57,437,9
180,57,432,9
181,57,428,9
182,57,424,9
183,57,416,9
184,57,413,9
185,57,410,9
186,57,406,9
187,57,397,9
188,57,392,9
189,57,389,9
190,57,385,9
191,57,377,9
192,57,373,9
193,57,365,9
194,57,357,9
195,57,357,9
196,57,350,9
197,57,349,9
198,57,339,9
199,57,329,9
200,57,325,9
201,57,318,9
202,57,313,9
203,57,309,9
204,57,305,9
205,57,299,9
206,57,296,9
207,57,289,9
208,57,284,9
209,57,284,9
210,57,281,9
211,57,277,9
212,57,273,9
213,57,270,9
214,57,264,9
215,57,257,9
216,57,263,9
217,57,252,9
218,57,251,9
219,57,245,9
220,57,239,9
221,57,233,9
222,57,233,9
223,170,232,9
224,170,237,9
225,170,238,9
226,170,235,9
227,170,237,9
228,169,241,9
229,169,245,9
230,169,246,9
231,169,253,9
232,169,259,9
233,169,264,9
234,169,267,9
235,169,274,9
236,169,281,9
237,169,293,9
238,169,301,9
239,168,307,9
240,169,309,9
241,169,307,9
242,169,309,9
243,169,311,9
244,169,311,9
245,169,313,9
246,169,311,9
247,169,313,9
248,169,313,9
1,87,1372,10
2,87,1373,10
3,87,1374,10
4,87,1372,10
5,87,1369,10
6,87,1368,10
7,87,1361,10
8,87,1353,10
9,87,1351,10
10,87,1348,10
11,87,1345,10
12,87,1342,10
13,87,1339,10
14,87,1334,10
15,87,1330,10
16,87,1325,10
17,87,1320,10
18,87,1314,10
19,87,1309,10
20,87,1303,10
21,87,1299,10
22,87,1293,10
23,87,1286,10
24,88,1278,10
25,88,1274,10
26,87,1271,10
27,87,1265,10
28,87,1261,10
29,87,1257,10
30,87,1254,10
31,87,1252,10
32,87,1248,10
33,87,1241,10
34,87,1239,10
35,87,1237,10
36,87,1233,10
37,87,1230,10
38,87,1226,10
39,87,1220,10
40,87,1217,10
41,87,1213,10
42,87,1209,10
43,87,1204,10
44,87,1203,10
45,87,1202,10
46,87,1201,10
47,87,1201,10
48,87,1201,10
49,87,1196,10
50,87,1194,10
51,87,1194,10
52,87,1193,10
53,87,1194,10
54,87,1193,10
55,87,1185,10
56,87,1181,10
57,87,1177,10
58,87,1171,10
59,87,1169,10
60,87,1166,10
61,87,1165,10
62,87,1161,10
63,87,1159,10
64,87,1154,10
65,87,1153,10
66,87,1159,10
67,87,1149,10
68,87,1146,10
69,87,1144,10
70,87,1141,10
71,87,1137,10
72,87,1133,10
73,87,1133,10
74,87,1129,10
75,87,1118,10
76,87,1118,10
77,87,1113,10
78,87,1112,10
79,87,1107,10
80,87,1103,10
81,87,1097,10
82,87,1091,10
83,87,1083,10
84,87,1079,10
85,87,1077,10
86,87,1072,10
87,87,1069,10
88,87,1070,10
89,87,1066,10
90,87,1065,10
91,87,1059,10
92,87,1057,10
93,87,1053,10
94,87,1049,10
95,87,1047,10
96,87,1043,10
97,87,1039,10
98,87,1033,10
99,87,1030,10
100,87,1027,10
101,87,1018,10
102,87,1015,10
103,87,1015,10
104,87,1013,10
105,87,1005,10
106,87,998,10
107,87,993,10
108,87,989,10
109,87,984,10
110,87,981,10
111,87,977,10
112,87,974,10
113,87,969,10
114,87,965,10
115,87,961,10
116,87,953,10
117,87,951,10
118,87,949,10
121,585,938,10
122,585,935,10
123,586,935,10
124,586,931,10
125,585,928,10
126,585,924,10
127,585,917,10
128,585,913,10
129,584,911,10
130,584,907,10
131,584,903,10
132,584,905,10
133,585,901,10
134,585,900,10
135,585,900,10
136,584,897,10
137,584,897,10
138,583,897,10
139,585,897,10
140,585,897,10
141,585,900,10
142,585,900,10
143,586,905,10
144,585,908,10
145,585,910,10
146,585,912,10
147,585,915,10
148,585,915,10
149,585,915,10
150,585,915,10
151,585,914,10
152,585,916,10
153,585,915,10
154,585,917,10
155,586,915,10
156,586,915,10
157,587,915,10
158,587,915,10
159,586,915,10
160,586,916,10
161,585,915,10
162,585,915,10
163,585,915,10
164,585,921,10
167,728,914,10
168,828,914,10
169,828,914,10
170,828,914,10
171,828,914,10
172,828,914,10
173,828,913,10
174,828,912,10
175,828,910,10
176,828,910,10
177,828,908,10
178,828,907,10
179,828,905,10
180,828,905,10
181,828,901,10
182,828,899,10
183,828,898,10
184,828,895,10
185,828,892,10
186,828,891,10
187,828,889,10
188,828,887,10
189,829,886,10
190,829,883,10
191,828,880,10
192,828,879,10
193,828,877,10
194,828,874,10
195,828,871,10
196,828,868,10
197,828,864,10
198,828,862,10
199,828,857,10
200,828,855,10
201,828,853,10
202,828,851,10
203,828,847,10
204,828,846,10
205,829,845,10
206,828,843,10
207,828,843,10
208,827,842,10
209,827,841,10
210,827,840,10
211,827,838,10
212,827,837,10
213,827,836,10
214,827,835,10
215,827,833,10
216,827,832,10
217,827,831,10
218,827,829,10
219,827,826,10
220,827,824,10
221,827,823,10
222,827,821,10
223,827,817,10
224,827,814,10
225,827,811,10
226,827,806,10
227,827,804,10
228,827,801,10
229,827,797,10
230,827,793,10
231,827,793,10
232,827,791,10
233,827,790,10
1,929,1009,11
2,929,1023,11
3,929,1029,11
4,929,1039,11
5,929,1048,11
6,929,1059,11
7,929,1069,11
8,929,1077,11
9,930,1087,11
10,929,1095,11
11,928,1109,11
12,929,1117,11
13,929,1123,11
14,929,1133,11
15,929,1141,11
16,929,1149,11
17,929,1161,11
18,929,1169,11
19,929,1171,11
20,929,1171,11
21,929,1175,11
22,929,1177,11
23,929,1178,11
24,929,1181,11
25,929,1187,11
26,929,1195,11
27,929,1201,11
28,929,1204,11
29,929,1209,11
30,929,1213,11
31,929,1219,11
32,930,1225,11
33,930,1229,11
34,930,1237,11
35,930,1243,11
36,929,1247,11
37,929,1253,11
38,930,1257,11
39,930,1265,11
40,929,1269,11
41,930,1279,11
42,930,1287,11
43,929,1291,11
44,929,1297,11
45,929,1302,11
46,929,1301,11
47,929,1300,11
48,929,1301,11
49,929,1309,11
50,929,1309,11
51,929,1309,11
52,928,1320,11
53,928,1327,11
54,929,1329,11
55,929,1334,11
56,929,1340,11
57,929,1345,11
58,929,1349,11
59,929,1353,11
60,929,1356,11
61,929,1355,11
62,929,1361,11
63,929,1365,11
66,834,0,11
67,834,11,11
68,834,20,11
69,835,31,11
70,835,47,11
71,835,61,11
72,835,69,11
73,835,79,11
74,835,93,11
75,835,113,11
76,835,125,11
77,835,132,11
78,835,141,11
79,835,149,11
80,835,159,11
81,835,169,11
82,835,182,11
83,835,189,11
84,835,201,11
85,835,209,11
86,835,215,11
87,835,227,11
88,835,232,11
89,835,241,11
90,835,251,11
91,835,261,11
92,835,274,11
93,835,282,11
94,835,293,11
95,835,305,11
96,835,322,11
97,835,331,11
98,835,337,11
99,835,347,11
100,835,356,11
101,835,363,11
102,835,372,11
103,835,376,11
104,835,383,11
105,835,391,11
106,835,404,11
107,835,413,11
108,835,424,11
109,835,430,11
110,835,438,11
111,835,446,11
112,835,449,11
113,835,453,11
114,835,463,11
115,835,470,11
116,835,476,11
117,835,481,11
118,835,483,11
119,835,495,11
120,835,505,11
121,835,513,11
122,835,520,11
123,835,529,11
124,834,533,11
125,835,533,11
126,835,539,11
127,835,543,11
128,835,557,11
129,835,562,11
130,835,569,11
131,835,573,11
132,835,583,11
133,835,591,11
134,835,595,11
135,835,595,11
136,835,601,11
137,835,603,11
138,835,604,11
139,835,611,11
140,835,615,11
141,835,618,11
142,835,623,11
143,834,630,11
144,834,635,11
145,835,639,11
146,835,641,11
147,835,643,11
148,835,649,11
149,835,651,11
150,835,657,11
151,835,663,11
152,835,666,11
153,835,669,11
154,835,667,11
155,835,667,11
156,835,673,11
157,835,677,11
158,835,682,11
159,835,685,11
160,835,689,11
161,834,689,11
162,834,697,11
163,835,700,11
164,835,709,11
165,835,713,11
166,835,717,11
167,835,723,11
168,835,727,11
169,835,733,11
170,835,739,11
171,835,747,11
172,835,753,11
173,835,761,11
174,835,764,11
175,835,766,11
176,835,768,11
177,835,773,11
178,834,777,11
179,835,783,11
180,835,787,11
181,835,795,11
182,835,797,11
183,834,799,11
184,834,798,11
185,835,796,11
186,835,797,11
187,835,798,11
1,940,1212,12
2,940,1216,12
3,939,1219,12
4,940,1225,12
5,940,1232,12
6,939,1232,12
7,940,1236,12
8,940,1238,12
9,940,1238,12
10,939,1242,12
11,939,1246,12
12,939,1250,12
13,939,1252,12
14,939,1255,12
15,940,1258,12
16,940,1259,12
17,940,1262,12
18,939,1264,12
19,940,1268,12
20,938,1272,12
21,940,1271,12
22,940,1272,12
23,940,1271,12
24,940,1271,12
25,940,1274,12
26,941,1275,12
27,941,1279,12
28,941,1282,12
29,941,1288,12
30,941,1289,12
31,940,1289,12
32,940,1289,12
33,940,1286,12
34,940,1282,12
35,939,1281,12
36,940,1278,12
37,940,1277,12
38,940,1275,12
39,940,1274,12
40,940,1271,12
41,940,1269,12
42,941,1264,12
43,940,1262,12
44,939,1256,12
45,939,1253,12
46,940,1252,12
47,940,1251,12
48,940,1251,12
49,940,1249,12
50,940,1249,12
51,940,1247,12
54,583,965,12
55,583,965,12
56,583,958,12
57,583,953,12
58,583,948,12
59,583,945,12
60,583,941,12
61,583,935,12
62,583,929,12
63,583,925,12
64,583,921,12
65,583,915,12
66,583,909,12
67,583,903,12
68,583,898,12
69,583,892,12
70,583,889,12
71,583,885,12
72,583,884,12
73,582,884,12
74,582,883,12
75,581,881,12
76,582,881,12
77,582,880,12
78,582,879,12
79,582,877,12
80,582,875,12
81,582,872,12
82,583,870,12
83,583,868,12
84,583,867,12
85,583,866,12
86,584,865,12
87,583,864,12
88,583,861,12
89,582,858,12
90,582,855,12
91,583,853,12
92,583,853,12
93,583,851,12
94,582,849,12
95,583,847,12
96,583,845,12
97,583,843,12
98,583,841,12
99,582,839,12
100,582,838,12
101,582,834,12
102,581,830,12
103,581,830,12
104,581,830,12
105,581,828,12
106,581,826,12
107,581,825,12
108,580,824,12
109,580,823,12
110,580,822,12
111,580,821,12
112,580,819,12
113,580,819,12
114,580,816,12
115,580,814,12
116,580,811,12
117,580,810,12
118,580,807,12
119,580,804,12
120,580,800,12
121,580,799,12
122,580,795,12
123,580,795,12
124,580,794,12
125,580,792,12
126,580,791,12
127,580,789,12
128,580,787,12
129,580,785,12
130,580,784,12
131,580,784,12
132,580,782,12
133,580,780,12
134,580,775,12
135,580,771,12
136,580,773,12
137,579,772,12
138,580,771,12
139,580,769,12
140,580,767,12
141,580,768,12
142,580,766,12
143,580,765,12
144,580,764,12
145,580,764,12
146,580,763,12
147,580,762,12
148,580,763,12
149,580,763,12
150,580,761,12
151,580,761,12
152,580,759,12
153,580,759,12
154,580,757,12
155,580,754,12
156,580,752,12
157,580,751,12
158,580,748,12
159,580,745,12
160,580,745,12
161,580,744,12
162,580,745,12
163,580,745,12
164,580,744,12
165,581,744,12
166,581,743,12
167,581,737,12
168,581,736,12
169,581,732,12
170,581,729,12
171,581,728,12
172,582,727,12
173,581,726,12
174,581,724,12
175,581,722,12
176,581,721,12
177,581,718,12
178,581,719,12
179,582,719,12
180,583,717,12
181,583,717,12
182,583,715,12
183,583,715,12
184,583,716,12
185,583,714,12
186,583,712,12
187,583,712,12
188,583,712,12
189,583,712,12
190,583,714,12
191,583,715,12
192,583,715,12
193,583,715,12
194,583,715,12
195,583,716,12
196,583,717,12
197,583,717,12
198,583,716,12
199,583,715,12
200,583,761,12
201,583,761,12
202,583,763,12
203,583,764,12
204,583,764,12
205,583,765,12
206,583,767,12
207,582,767,12
208,582,767,12
1,812,0,13
2,811,0,13
3,811,0,13
4,811,7,13
5,811,7,13
6,811,8,13
7,811,8,13
8,811,8,13
9,811,8,13
10,811,8,13
11,811,8,13
12,811,8,13
13,811,8,13
14,811,8,13
15,811,8,13
16,811,8,13
17,811,8,13
18,811,8,13
19,811,806,13
20,811,804,13
21,811,801,13
22,811,802,13
23,811,802,13
24,811,800,13
25,811,799,13
26,811,798,13
27,811,795,13
28,811,794,13
29,811,794,13
30,811,794,13
31,810,793,13
32,811,790,13
33,811,789,13
34,811,787,13
35,811,787,13
36,811,784,13
37,811,785,13
38,811,784,13
39,811,785,13
40,811,785,13
41,811,784,13
42,811,785,13
43,811,784,13
44,811,780,13
45,811,779,13
46,811,778,13
47,811,779,13
48,811,779,13
49,811,777,13
50,811,776,13
51,811,774,13
52,811,772,13
53,813,769,13
54,812,767,13
55,811,766,13
56,811,764,13
59,908,4,13
60,908,4,13
61,908,5,13
62,908,6,13
63,908,4,13
64,908,4,13
65,908,8,13
66,908,8,13
67,908,12,13
68,908,16,13
69,908,20,13
70,908,22,13
71,908,25,13
72,907,34,13
73,907,35,13
74,907,42,13
75,907,43,13
76,907,56,13
77,907,62,13
78,907,65,13
79,907,73,13
80,907,79,13
81,907,87,13
82,907,93,13
83,907,99,13
84,907,102,13
85,907,110,13
86,907,114,13
87,907,120,13
88,907,129,13
89,907,133,13
90,907,129,13
91,907,130,13
92,907,127,13
93,907,124,13
94,907,125,13
95,907,122,13
96,907,124,13
97,907,125,13
98,907,125,13
99,907,125,13
100,907,125,13
101,907,122,13
102,906,123,13
103,907,123,13
104,907,123,13
105,907,118,13
106,907,113,13
107,907,113,13
108,907,113,13
110,907,109,13
111,907,105,13
112,907,105,13
113,907,105,13
114,907,102,13
115,907,104,13
116,907,107,13
117,907,109,13
118,907,113,13
119,907,113,13
120,907,114,13
121,907,115,13
122,907,117,13
123,906,113,13
124,906,113,13
125,907,113,13
126,907,114,13
127,907,113,13
128,907,113,13
129,906,113,13
130,907,113,13
131,907,112,13
132,907,111,13
133,907,111,13
134,907,109,13
135,907,113,13
136,907,113,13
137,907,113,13
138,907,113,13
139,907,113,13
140,907,113,13
141,907,113,13
142,907,113,13
143,907,113,13
144,907,113,13
145,907,113,13
146,907,113,13
147,908,113,13
148,907,112,13
149,907,112,13
150,907,113,13
151,907,113,13
152,907,113,13
153,907,112,13
154,907,113,13
155,907,114,13
156,907,113,13
157,907,113,13
158,908,113,13
159,907,113,13
160,907,113,13
161,907,113,13
162,907,113,13
163,907,113,13
164,907,113,13
165,907,113,13
166,906,109,13
167,907,109,13
168,906,106,13
169,906,109,13
170,906,109,13
171,907,109,13
172,906,112,13
173,907,113,13
174,907,113,13
175,906,113,13
176,906,113,13
177,906,113,13
178,908,113,13
179,907,113,13
180,907,115,13
181,907,115,13
182,905,106,13
183,905,102,13
184,905,99,13
185,905,90,13
186,906,88,13
187,905,87,13
188,906,83,13
189,906,77,13
190,906,78,13
191,907,76,13
192,906,77,13
193,905,78,13
194,906,74,13
195,906,78,13
196,906,74,13
197,906,72,13
198,905,67,13
199,905,63,13
200,906,63,13
201,905,62,13
202,905,58,13
203,906,54,13
204,905,53,13
205,905,55,13
206,905,56,13
207,906,56,13
208,906,54,13
209,906,55,13
210,905,51,13
211,906,55,13
212,906,56,13
213,906,53,13
214,906,53,13
215,905,53,13
216,905,55,13
217,906,55,13
1,651,1195,14
2,650,1195,14
3,651,1190,14
4,651,1187,14
5,651,1183,14
6,651,1181,14
7,651,1178,14
8,650,1175,14
9,650,1173,14
10,650,1170,14
11,650,1169,14
12,650,1168,14
13,651,1165,14
14,651,1164,14
15,651,1163,14
16,650,1162,14
17,650,1159,14
18,650,1155,14
19,650,1153,14
20,650,1152,14
21,650,1151,14
22,650,1149,14
23,650,1147,14
24,649,1146,14
25,650,1142,14
26,650,1139,14
27,650,1137,14
28,650,1133,14
29,650,1129,14
30,650,1124,14
31,650,1121,14
32,650,1122,14
33,650,1118,14
34,650,1114,14
35,650,1116,14
36,650,1111,14
37,650,1111,14
38,650,1115,14
39,650,1114,14
40,650,1118,14
41,651,1113,14
42,651,1111,14
43,651,1114,14
44,651,1114,14
45,651,1113,14
46,650,1115,14
47,650,1114,14
48,650,1115,14
49,651,1115,14
50,651,1113,14
51,651,1114,14
52,651,1119,14
53,651,1119,14
54,653,1123,14
55,652,1128,14
56,653,1131,14
57,653,1133,14
58,653,1134,14
59,653,1139,14
60,653,1141,14
61,653,1144,14
62,653,1145,14
63,653,1147,14
64,654,1154,14
65,654,1162,14
66,654,1165,14
67,654,1165,14
68,654,1165,14
69,654,1165,14
70,654,1164,14
71,654,1166,14
72,654,1167,14
73,654,1167,14
74,654,1169,14
75,653,1171,14
76,653,1171,14
77,654,1169,14
78,653,1169,14
79,653,1169,14
80,654,1169,14
81,654,1171,14
82,654,1169,14
83,655,1169,14
84,655,1169,14
85,654,1169,14
86,654,1167,14
87,654,1169,14
88,654,1169,14
89,653,1169,14
90,653,1171,14
91,653,1172,14
92,653,1173,14
93,653,1173,14
94,653,1173,14
95,653,1171,14
96,653,1172,14
97,653,1172,14
98,653,1172,14
101,1088,1371,14
102,1088,1367,14
103,1088,1363,14
104,1088,1359,14
105,1089,1355,14
106,1088,1350,14
107,1088,1347,14
108,1088,1340,14
109,1089,1332,14
110,1089,1328,14
111,1089,1322,14
112,1088,1319,14
113,1089,1313,14
114,1089,1308,14
115,1089,1307,14
116,1089,1307,14
117,1089,1304,14
118,1089,1302,14
119,1090,1296,14
120,1089,1292,14
121,1089,1290,14
122,1089,1287,14
123,1089,1284,14
124,1089,1283,14
125,1089,1281,14
126,1089,1277,14
127,1089,1274,14
128,1089,1271,14
129,1088,1270,14
130,1088,1268,14
131,1089,1263,14
132,1089,1261,14
133,1089,1258,14
134,1089,1254,14
135,1089,1251,14
136,1089,1248,14
137,1089,1245,14
138,1089,1243,14
139,1089,1239,14
140,1089,1237,14
141,1089,1234,14
142,1089,1231,14
143,1089,1229,14
144,1089,1226,14
145,1089,1221,14
146,1089,1219,14
147,1089,1215,14
148,1089,1213,14
149,1089,1209,14
150,1089,1203,14
151,1089,1200,14
152,1089,1200,14
153,1089,1190,14
154,1089,1188,14
155,1089,1185,14
156,1089,1183,14
157,1089,1181,14
158,1089,1182,14
159,1089,1181,14
160,1089,1181,14
161,1089,1181,14
162,1089,1181,14
163,1089,1181,14
164,1089,1181,14
165,1089,1180,14
166,1089,1179,14
167,1089,1177,14
168,1089,1175,14
169,1089,1172,14
170,1089,1169,14
171,1089,1167,14
172,1089,1165,14
173,1089,1162,14
174,1089,1158,14
175,1089,1153,14
176,1089,1149,14
177,1089,1147,14
178,1089,1142,14
179,1089,1139,14
180,1089,1137,14
181,1089,1133,14
182,1089,1130,14
183,1089,1124,14
184,1089,1117,14
185,1089,1114,14
186,1089,1107,14
187,1089,1104,14
188,1089,1099,14
189,1089,1098,14
190,1089,1096,14
191,1089,1095,14
192,1089,1093,14
193,1089,1091,14
194,1090,1089,14
195,1089,1087,14
196,1089,1086,14
197,1089,1081,14
198,1089,1078,14
199,1089,1077,14
200,1089,1074,14
201,1089,1072,14
202,1089,1071,14
203,1089,1068,14
204,1089,1065,14
205,1089,1063,14
206,1089,1060,14
207,1089,1058,14
208,1089,1054,14
209,1089,1051,14
210,1089,1049,14
211,1089,1045,14
212,1089,1042,14
213,1089,1041,14
214,1089,1039,14
215,1089,1035,14
216,1089,1028,14
217,1089,1022,14
218,1089,1021,14
219,1089,1018,14
220,1089,1020,14
221,1089,1020,14
1,1054,1371,15
2,1054,1364,15
3,1054,1352,15
4,1054,1346,15
5,1054,1339,15
6,1054,1332,15
7,1054,1324,15
8,1053,1316,15
9,1053,1304,15
10,1053,1294,15
11,1053,1286,15
12,1053,1278,15
13,1053,1273,15
14,1053,1261,15
15,1053,1253,15
16,1053,1247,15
17,1053,1240,15
18,1052,1234,15
19,1052,1229,15
20,1053,1221,15
21,1053,1216,15
22,1053,1211,15
23,1053,1205,15
24,1053,1196,15
25,1053,1191,15
26,1053,1186,15
27,1053,1179,15
28,1053,1174,15
29,1053,1168,15
30,1053,1162,15
31,1053,1156,15
32,1053,1152,15
33,1053,1147,15
34,1053,1143,15
35,1053,1139,15
36,1053,1133,15
37,1053,1129,15
38,1053,1125,15
39,1053,1117,15
40,1053,1112,15
41,1053,1104,15
42,1053,1099,15
43,1053,1092,15
44,1053,1087,15
45,1053,1080,15
46,1053,1074,15
47,1054,1068,15
48,1054,1064,15
49,1054,1057,15
50,1054,1052,15
51,1053,1047,15
52,1054,1040,15
53,1054,1035,15
54,1053,1028,15
55,1053,1021,15
56,1053,1017,15
57,1053,1013,15
58,1053,1004,15
59,1053,997,15
60,1054,992,15
61,1053,986,15
62,1054,980,15
63,1053,977,15
64,1053,973,15
65,1054,964,15
66,1054,959,15
67,1053,953,15
68,1052,949,15
69,1053,948,15
70,1052,944,15
71,1053,937,15
72,1052,929,15
73,1053,925,15
74,1053,919,15
75,1053,915,15
76,1053,909,15
77,1053,903,15
78,1053,897,15
79,1053,889,15
80,1053,881,15
81,1052,877,15
82,1053,872,15
83,1053,867,15
84,1053,863,15
85,1053,857,15
86,1053,851,15
87,1053,846,15
88,1053,843,15
89,1053,837,15
90,1053,832,15
91,1053,825,15
92,1053,820,15
93,1053,812,15
94,1053,805,15
95,1053,801,15
96,1053,797,15
97,1053,793,15
98,1054,789,15
99,1053,782,15
100,1053,779,15
101,1053,773,15
102,1053,765,15
103,1053,758,15
104,1053,752,15
105,1052,748,15
106,1051,743,15
107,1053,736,15
108,1053,730,15
109,1053,724,15
110,1053,718,15
111,1053,709,15
112,1052,703,15
113,1053,694,15
114,1053,687,15
115,1053,679,15
116,1053,671,15
117,1053,663,15
118,1053,658,15
119,1053,652,15
120,1053,648,15
121,1053,641,15
122,1053,635,15
123,1054,629,15
124,1054,622,15
125,1053,617,15
126,1053,607,15
127,1053,603,15
128,1054,597,15
129,1053,589,15
130,1053,584,15
131,1053,584,15
134,24,0,15
135,25,5,15
136,23,12,15
137,24,17,15
138,23,22,15
139,25,25,15
140,25,31,15
141,25,35,15
142,25,49,15
143,26,58,15
144,26,67,15
145,25,73,15
146,25,84,15
147,25,98,15
148,25,105,15
149,25,111,15
150,25,121,15
151,25,129,15
152,25,132,15
153,25,138,15
154,25,142,15
155,25,147,15
156,25,155,15
157,25,163,15
158,25,175,15
159,25,185,15
160,25,191,15
161,25,201,15
162,25,205,15
163,25,209,15
164,25,211,15
165,25,216,15
166,25,217,15
167,25,221,15
168,25,229,15
169,25,231,15
170,25,247,15
171,25,249,15
172,25,253,15
173,25,257,15
174,25,250,15
175,25,251,15
176,25,253,15
177,25,253,15
178,25,259,15
179,25,269,15
180,25,275,15
181,25,279,15
182,25,285,15
183,25,292,15
184,25,299,15
185,25,304,15
186,25,308,15
187,25,307,15
188,25,306,15
189,25,305,15
190,25,308,15
191,25,307,15
192,25,310,15
193,25,311,15
194,24,316,15
195,24,322,15
1,1017,1222,16
2,1017,1219,16
3,1017,1219,16
4,1017,1217,16
5,1017,1216,16
6,1018,1216,16
7,1018,1216,16
8,1018,1216,16
9,1018,1217,16
10,1018,1218,16
11,1018,1218,16
12,1018,1218,16
13,1018,1218,16
14,1018,1219,16
15,1018,1217,16
