tframe,y,x,track_no
94,1012,1232,8
95,1012,1230,8
96,1012,1229,8
97,1012,1227,8
98,1012,1224,8
99,1012,1223,8
100,1012,1221,8
101,1012,1217,8
102,1012,1214,8
103,1012,1212,8
104,1012,1209,8
105,1012,1207,8
106,1012,1203,8
107,1011,1203,8
108,1011,1201,8
109,1012,1199,8
110,1011,1194,8
111,1011,1190,8
112,1011,1188,8
113,1011,1189,8
114,1011,1181,8
115,1010,1179,8
116,1011,1176,8
117,1010,1172,8
118,1011,1170,8
119,1011,1166,8
120,1011,1164,8
121,1011,1160,8
122,1011,1155,8
123,1011,1154,8
124,1011,1155,8
125,1011,1157,8
126,1011,1148,8
127,1011,1145,8
128,1011,1141,8
129,1011,1139,8
130,1011,1136,8
131,1010,1132,8
132,1010,1129,8
133,1010,1121,8
134,1011,1115,8
135,1010,1115,8
136,1011,1109,8
137,1011,1100,8
138,1010,1099,8
139,1010,1094,8
140,1011,1092,8
141,1011,1088,8
142,1011,1085,8
143,1011,1083,8
144,1011,1079,8
145,1011,1076,8
146,1011,1073,8
147,1011,1071,8
148,1011,1068,8
149,1011,1064,8
150,1011,1062,8
151,1011,1059,8
152,1011,1053,8
153,1011,1049,8
154,1011,1045,8
155,1011,1041,8
156,1011,1036,8
157,1011,1032,8
158,1011,1028,8
159,1011,1025,8
160,1011,1022,8
161,1011,1021,8
162,1011,1015,8
163,1011,1012,8
164,1011,1009,8
165,1011,999,8
166,1012,995,8
167,1011,989,8
168,1012,987,8
169,1012,984,8
170,1012,979,8
171,1012,972,8
172,1012,967,8
173,1012,963,8
174,1012,958,8
175,1012,955,8
176,1012,951,8
177,1012,950,8
178,1012,946,8
179,1012,943,8
180,1012,939,8
181,1012,933,8
182,1012,928,8
183,1012,924,8
184,1012,916,8
185,1012,912,8
186,1012,910,8
187,1012,903,8
188,1011,899,8
189,1011,896,8
190,1012,891,8
191,1012,886,8
192,1012,884,8
193,1012,882,8
194,1012,877,8
195,1012,874,8
196,1012,8,8
1,60,8,9
2,60,28,9
3,60,50,9
4,60,66,9
5,60,79,9
6,60,88,9
7,60,97,9
8,60,102,9
9,61,110,9
10,60,116,9
11,60,124,9
12,60,126,9
13,60,130,9
14,60,136,9
15,60,150,9
16,60,161,9
17,59,164,9
18,60,172,9
19,61,176,9
20,60,181,9
21,60,191,9
22,60,193,9
23,60,200,9
24,60,215,9
25,60,224,9
26,60,229,9
27,60,238,9
28,60,244,9
29,60,248,9
30,60,256,9
31,60,260,9
32,60,270,9
33,59,279,9
34,60,287,9
35,61,300,9
36,60,309,9
37,60,314,9
38,60,329,9
39,60,336,9
40,60,343,9
41,60,350,9
42,60,358,9
43,60,360,9
44,60,368,9
45,60,374,9
46,60,384,9
47,60,388,9
48,60,391,9
49,60,400,9
50,60,411,9
51,60,415,9
52,60,419,9
53,60,428,9
54,58,437,9
55,60,446,9
56,60,449,9
57,60,454,9
58,60,456,9
59,60,462,9
60,59,469,9
61,59,477,9
62,59,482,9
63,59,485,9
64,60,483,9
65,60,485,9
66,59,495,9
67,59,501,9
68,59,506,9
69,60,505,9
70,60,511,9
71,60,514,9
72,60,521,9
73,59,527,9
74,60,529,9
75,59,537,9
76,59,543,9
77,59,547,9
78,60,551,9
79,60,554,9
80,60,557,9
81,60,561,9
82,60,561,9
83,60,562,9
84,61,562,9
85,61,561,9
86,60,562,9
87,60,560,9
90,58,554,9
91,58,551,9
92,57,548,9
93,57,545,9
94,57,542,9
95,57,541,9
96,56,536,9
97,56,531,9
98,56,528,9
99,56,527,9
100,56,527,9
101,56,527,9
102,56,524,9
103,56,523,9
104,57,521,9
105,57,518,9
106,57,515,9
107,56,513,9
108,56,513,9
109,56,513,9
110,56,506,9
111,56,508,9
112,56,503,9
113,56,497,9
114,56,489,9
115,57,484,9
116,57,483,9
117,57,479,9
118,57,473,9
119,57,469,9
120,57,465,9
121,57,465,9
122,58,459,9
123,58,453,9
124,58,447,9
125,58,442,9
126,57,439,9
127,58,431,9
128,58,429,9
129,59,425,9
130,58,422,9
131,58,414,9
132,58,409,9
133,58,405,9
134,57,403,9
135,58,401,9
136,58,399,9
137,58,396,9
138,58,392,9
139,58,387,9
140,58,389,9
141,58,386,9
142,58,382,9
143,58,378,9
144,58,376,9
145,58,371,9
146,58,366,9
147,58,364,9
148,57,358,9
149,58,350,9
150,58,345,9
151,59,343,9
152,58,340,9
153,58,334,9
154,58,328,9
155,58,317,9
156,58,309,9
157,58,305,9
158,58,300,9
159,59,294,9
160,58,283,9
161,58,277,9
162,58,271,9
163,58,275,9
164,58,269,9
165,58,263,9
166,58,258,9
167,58,250,9
168,58,248,9
169,58,244,9
170,58,238,9
171,58,235,9
172,58,231,9
173,58,220,9
174,58,218,9
175,58,213,9
176,57,210,9
177,58,202,9
178,58,199,9
179,58,193,9
180,58,186,9
181,58,180,9
182,58,173,9
183,58,164,9
184,58,160,9
185,57,151,9
186,57,148,9
187,57,144,9
188,58,137,9
189,58,132,9
190,57,127,9
191,57,120,9
192,57,116,9
193,57,111,9
194,57,109,9
195,57,109,9
196,57,104,9
197,57,96,9
198,57,94,9
199,56,91,9
200,56,84,9
201,56,81,9
202,57,78,9
203,58,71,9
204,58,65,9
205,58,61,9
206,58,53,9
207,58,44,9
208,58,37,9
209,58,30,9
210,58,18,9
211,58,12,9
212,58,8,9
215,398,1372,9
216,398,1369,9
217,399,1360,9
218,399,1350,9
219,399,1341,9
220,399,1330,9
221,399,1319,9
222,399,1313,9
223,399,1304,9
224,399,1293,9
225,399,1286,9
226,399,1275,9
227,399,1267,9
228,399,1260,9
229,399,1253,9
230,399,1246,9
231,399,1240,9
232,399,1233,9
233,399,1225,9
234,399,1222,9
235,399,1215,9
236,399,1208,9
237,399,1202,9
238,399,1197,9
239,399,1192,9
240,399,1187,9
241,399,1183,9
242,399,1178,9
243,399,1172,9
244,399,1169,9
245,399,1166,9
246,399,1160,9
247,399,1157,9
248,399,1152,9
249,399,1150,9
250,399,1145,9
251,399,1143,9
252,399,1139,9
253,400,1137,9
254,400,1133,9
255,400,1128,9
256,400,1125,9
257,400,1121,9
258,400,1111,9
259,400,1116,9
260,400,1109,9
261,400,1106,9
262,400,1103,9
263,400,1097,9
264,400,1091,9
265,400,1085,9
266,400,1081,9
267,400,1075,9
268,400,1069,9
269,400,1065,9
270,400,1059,9
271,400,1053,9
272,400,1048,9
273,400,1043,9
274,400,1037,9
275,400,1033,9
276,401,1029,9
277,401,1025,9
1,731,985,10
2,731,983,10
3,731,982,10
4,731,985,10
5,730,982,10
6,730,981,10
7,730,982,10
8,731,980,10
9,731,979,10
10,731,977,10
11,730,983,10
12,730,984,10
13,730,983,10
14,731,981,10
15,731,982,10
16,731,981,10
17,731,981,10
18,731,981,10
19,730,979,10
20,731,976,10
21,731,975,10
22,731,976,10
23,731,975,10
24,731,973,10
25,731,972,10
26,731,969,10
27,731,962,10
28,731,961,10
29,731,958,10
30,730,957,10
31,731,956,10
32,731,953,10
33,731,951,10
34,731,947,10
35,731,949,10
36,730,948,10
37,730,943,10
38,730,941,10
39,730,939,10
40,731,930,10
41,731,925,10
42,730,921,10
43,732,917,10
44,731,915,10
45,731,909,10
46,731,907,10
47,731,901,10
48,732,896,10
49,732,893,10
50,731,890,10
51,731,886,10
52,731,887,10
53,730,884,10
54,730,883,10
55,730,881,10
56,730,879,10
57,729,879,10
58,729,877,10
59,729,875,10
60,729,872,10
61,729,868,10
62,729,864,10
63,729,863,10
64,729,860,10
65,729,858,10
66,729,856,10
67,729,856,10
68,729,855,10
69,728,854,10
70,728,852,10
71,728,850,10
72,728,851,10
73,728,849,10
74,728,848,10
75,728,844,10
76,728,843,10
77,728,841,10
80,550,1372,10
81,551,1364,10
82,551,1356,10
83,551,1351,10
84,551,1347,10
85,551,1342,10
86,551,1338,10
87,551,1334,10
88,551,1332,10
89,551,1327,10
90,551,1323,10
91,551,1323,10
92,551,1320,10
93,551,1313,10
94,551,1312,10
95,551,1308,10
96,551,1302,10
97,551,1298,10
98,551,1292,10
99,551,1289,10
100,551,1284,10
101,551,1279,10
102,551,1277,10
103,551,1271,10
104,552,1266,10
105,552,1261,10
106,551,1255,10
107,552,1250,10
108,551,1245,10
109,551,1242,10
110,551,1239,10
111,551,1237,10
112,551,1232,10
113,551,1227,10
114,551,1225,10
115,551,1221,10
116,551,1217,10
117,551,1213,10
118,551,1212,10
119,550,1210,10
120,550,1207,10
121,551,1203,10
122,551,1198,10
123,551,1197,10
124,551,1195,10
125,551,1190,10
126,551,1185,10
127,551,1179,10
128,551,1179,10
129,551,1175,10
130,551,1171,10
131,551,1167,10
132,551,1165,10
133,551,1163,10
134,552,1161,10
135,552,1157,10
136,552,1153,10
137,551,1153,10
138,550,1153,10
139,551,1149,10
140,551,1147,10
141,551,1142,10
142,551,1139,10
143,551,1135,10
144,551,1133,10
145,551,1129,10
146,551,1124,10
147,551,1114,10
148,551,1111,10
149,552,1109,10
150,552,1105,10
151,552,1105,10
152,552,1105,10
153,551,1105,10
154,551,1103,10
155,551,1100,10
156,551,1098,10
157,551,1096,10
158,552,1095,10
159,552,1092,10
160,552,1089,10
161,552,1088,10
162,552,1088,10
163,552,1088,10
164,552,1086,10
165,552,1083,10
166,552,1081,10
167,552,1079,10
168,552,1077,10
169,552,1075,10
170,552,1070,10
171,552,1069,10
172,551,1067,10
173,551,1067,10
174,551,1064,10
175,552,1060,10
176,552,1056,10
177,553,1053,10
178,553,1051,10
179,553,1050,10
180,552,1047,10
181,552,1043,10
182,552,1042,10
183,552,1039,10
184,552,1034,10
185,552,1029,10
186,552,1025,10
187,552,1023,10
188,552,1019,10
189,552,1017,10
190,552,1013,10
191,552,1005,10
192,552,1006,10
193,552,1003,10
194,552,997,10
195,552,993,10
196,552,987,10
197,552,983,10
198,551,979,10
199,551,976,10
200,551,971,10
201,552,966,10
202,552,962,10
203,552,960,10
204,552,960,10
205,552,954,10
206,552,950,10
207,552,948,10
208,552,945,10
209,552,941,10
210,552,939,10
211,552,938,10
212,552,934,10
213,550,932,10
214,550,929,10
215,550,926,10
216,551,924,10
217,551,922,10
1,1095,5,11
2,1095,15,11
3,1095,19,11
4,1095,25,11
5,1095,37,11
6,1095,50,11
7,1095,57,11
8,1095,63,11
9,1095,69,11
10,1095,72,11
11,1095,76,11
12,1095,80,11
13,1095,85,11
14,1095,93,11
15,1096,102,11
16,1094,109,11
17,1094,113,11
18,1093,120,11
19,1093,127,11
20,1093,130,11
21,1093,137,11
22,1093,143,11
23,1093,149,11
24,1093,159,11
25,1093,165,11
26,1093,173,11
27,1093,172,11
28,1093,177,11
29,1093,175,11
30,1093,177,11
31,1093,183,11
32,1093,184,11
33,1093,186,11
34,1093,192,11
35,1093,189,11
36,1093,194,11
37,1093,199,11
38,1093,199,11
39,1093,204,11
40,1093,205,11
41,1093,204,11
42,1093,204,11
43,1093,202,11
44,1093,200,11
45,1093,195,11
46,1093,186,11
47,1093,184,11
48,1093,184,11
49,1093,182,11
50,1093,176,11
51,1093,177,11
52,1093,173,11
53,1093,173,11
54,1093,172,11
55,1093,172,11
56,1093,176,11
57,1093,177,11
58,1093,169,11
59,1093,161,11
60,1093,155,11
61,1093,149,11
62,1093,148,11
63,1093,144,11
64,1093,140,11
65,1093,141,11
66,1093,140,11
67,1093,139,11
68,1093,132,11
69,1093,125,11
70,1093,122,11
71,1093,119,11
72,1093,117,11
73,1093,113,11
74,1093,107,11
75,1093,102,11
76,1093,97,11
77,1093,93,11
78,1093,85,11
79,1093,81,11
80,1093,76,11
81,1093,73,11
82,1093,69,11
83,1093,66,11
84,1093,65,11
85,1093,62,11
86,1093,61,11
87,1093,62,11
88,1093,62,11
89,1093,64,11
90,1093,58,11
91,1093,58,11
92,1093,59,11
93,1093,54,11
94,1093,50,11
95,1093,51,11
96,1092,46,11
97,1093,41,11
98,1093,37,11
99,1093,33,11
100,1093,27,11
101,1093,21,11
102,1093,13,11
103,1093,10,11
104,1093,5,11
105,1093,5,11
106,1093,5,11
107,1093,2,11
110,1094,992,11
111,1094,987,11
112,1094,985,11
113,1094,978,11
114,1093,972,11
115,1093,965,11
116,1093,962,11
117,1093,965,11
118,1093,965,11
119,1093,965,11
120,1093,966,11
121,1093,965,11
122,1093,964,11
123,1093,963,11
124,1093,962,11
125,1093,962,11
126,1093,961,11
127,1093,961,11
128,1093,959,11
129,1093,957,11
130,1093,955,11
131,1093,955,11
132,1093,955,11
133,1093,953,11
134,1093,952,11
135,1093,951,11
136,1093,948,11
137,1093,944,11
138,1093,941,11
139,1093,936,11
140,1093,933,11
141,1093,928,11
142,1093,922,11
143,1093,917,11
144,1093,914,11
145,1093,912,11
146,1093,908,11
147,1093,906,11
148,1093,903,11
149,1093,901,11
150,1093,899,11
151,1093,899,11
152,1093,898,11
153,1093,898,11
154,1093,895,11
155,1093,894,11
156,1093,892,11
157,1093,892,11
158,1093,892,11
159,1093,887,11
160,1093,884,11
161,1093,882,11
162,1093,874,11
163,1093,872,11
164,1093,870,11
165,1093,871,11
166,1093,869,11
167,1093,865,11
168,1093,864,11
169,1093,865,11
170,1093,866,11
171,1093,865,11
172,1093,866,11
173,1093,865,11
174,1093,864,11
175,1093,863,11
176,1093,862,11
177,1093,860,11
178,1093,859,11
179,1093,858,11
180,1093,856,11
181,1093,855,11
182,1093,854,11
183,1093,855,11
184,1093,855,11
185,1093,858,11
186,1093,859,11
187,1093,858,11
188,1093,859,11
189,1093,860,11
190,1093,861,11
191,1094,863,11
192,1093,864,11
193,1093,863,11
194,1093,862,11
195,1093,863,11
196,1093,863,11
197,1093,862,11
198,1093,861,11
199,1093,857,11
200,1093,857,11
201,1093,856,11
202,1093,853,11
203,1092,851,11
204,1093,849,11
205,1093,846,11
206,1093,843,11
207,1093,842,11
208,1093,838,11
209,1093,836,11
210,1093,832,11
211,1093,830,11
212,1093,827,11
213,1093,8,11
1,838,5,12
2,838,8,12
3,838,21,12
4,838,36,12
5,838,50,12
6,838,58,12
7,838,76,12
8,838,94,12
9,838,108,12
10,838,122,12
11,838,134,12
12,838,151,12
13,838,170,12
14,838,186,12
15,838,195,12
16,838,202,12
17,838,210,12
18,838,228,12
19,838,236,12
20,838,244,12
21,838,252,12
22,838,258,12
23,838,270,12
24,838,280,12
25,838,292,12
26,838,302,12
27,838,318,12
28,838,324,12
29,838,338,12
30,838,348,12
31,838,352,12
32,838,356,12
33,838,366,12
34,838,370,12
35,838,372,12
36,838,382,12
37,838,390,12
38,838,392,12
39,838,392,12
40,838,398,12
41,838,403,12
42,838,410,12
43,838,410,12
44,838,410,12
45,838,420,12
46,838,424,12
47,838,428,12
48,838,426,12
49,838,428,12
50,838,428,12
51,837,432,12
52,836,432,12
53,836,432,12
54,836,430,12
55,836,428,12
56,836,427,12
57,836,428,12
58,836,426,12
59,836,424,12
60,836,426,12
61,836,420,12
62,836,422,12
63,836,420,12
64,836,418,12
65,836,415,12
66,836,407,12
67,836,404,12
68,836,402,12
69,836,400,12
70,836,400,12
71,836,396,12
72,836,396,12
73,836,397,12
74,836,390,12
75,836,397,12
76,836,396,12
77,836,398,12
78,836,398,12
79,836,398,12
80,836,398,12
81,836,393,12
82,836,381,12
83,836,378,12
84,836,374,12
85,836,369,12
86,836,366,12
87,836,362,12
88,836,358,12
89,836,354,12
90,836,348,12
91,836,342,12
94,936,278,12
95,936,268,12
96,936,262,12
97,936,254,12
98,936,238,12
99,936,234,12
100,936,226,12
101,936,222,12
102,936,220,12
103,936,216,12
104,936,212,12
105,936,208,12
106,937,206,12
107,936,202,12
108,937,205,12
109,936,208,12
110,936,212,12
111,936,218,12
112,936,222,12
113,936,226,12
114,936,230,12
115,936,228,12
116,936,236,12
117,937,238,12
118,937,244,12
119,937,246,12
120,936,250,12
121,936,250,12
122,936,252,12
123,936,254,12
126,1038,1374,12
127,1038,1371,12
128,1038,1371,12
129,1038,1369,12
130,1038,1366,12
131,1038,1363,12
132,1038,1359,12
133,1038,1356,12
134,1038,1351,12
135,1038,1347,12
136,1038,1346,12
137,1038,1342,12
138,1038,1339,12
139,1038,1336,12
140,1038,1332,12
141,1038,1324,12
142,1038,1321,12
143,1038,1318,12
144,1038,1316,12
145,1038,1314,12
146,1038,1315,12
147,1038,1316,12
148,1038,1316,12
149,1038,1314,12
150,1038,1314,12
151,1038,1313,12
152,1038,1312,12
153,1038,1312,12
154,1038,1311,12
155,1038,1297,12
156,1038,1290,12
157,1038,1288,12
158,1038,1286,12
159,1038,1284,12
160,1038,1282,12
161,1038,1283,12
162,1039,1284,12
163,1038,1282,12
164,1038,1283,12
165,1038,1283,12
166,1038,1281,12
167,1037,1279,12
168,1038,1278,12
169,1038,1275,12
170,1038,1274,12
171,1038,1274,12
172,1038,1270,12
173,1038,1270,12
174,1038,1269,12
175,1038,1266,12
176,1038,1264,12
177,1038,1260,12
178,1038,1258,12
179,1038,1258,12
180,1038,1260,12
181,1038,1260,12
182,1038,1260,12
183,1038,1260,12
184,1038,1262,12
185,1038,1260,12
186,1038,1261,12
187,1038,1260,12
188,1038,1258,12
189,1038,1258,12
190,1038,1257,12
191,1038,1256,12
192,1038,1256,12
193,1038,1256,12
194,1038,1258,12
195,1038,1258,12
196,1038,1256,12
197,1038,1256,12
198,1038,1256,12
199,1038,1256,12
1,198,573,13
2,198,571,13
3,198,569,13
4,198,562,13
5,198,559,13
6,198,552,13
7,198,545,13
8,198,539,13
9,198,535,13
10,197,528,13
11,197,523,13
12,197,516,13
13,197,513,13
14,196,508,13
15,196,500,13
16,197,494,13
17,197,490,13
18,197,484,13
19,196,479,13
20,196,473,13
21,196,469,13
22,197,462,13
23,197,456,13
24,197,449,13
25,196,446,13
26,196,441,13
27,196,436,13
28,196,433,13
29,196,430,13
30,196,426,13
31,195,419,13
32,196,417,13
33,196,413,13
34,196,408,13
35,196,400,13
36,196,394,13
37,196,385,13
38,197,376,13
39,196,374,13
40,196,367,13
41,195,365,13
42,195,359,13
43,195,358,13
44,195,351,13
45,196,346,13
46,195,345,13
47,195,339,13
48,195,335,13
49,195,325,13
50,195,317,13
51,195,317,13
52,195,315,13
53,195,309,13
54,195,302,13
55,195,297,13
56,195,291,13
57,195,291,13
58,195,290,13
59,195,284,13
60,195,280,13
61,195,273,13
62,195,270,13
63,195,265,13
64,195,265,13
65,195,261,13
66,195,259,13
67,195,260,13
68,195,259,13
69,195,256,13
70,195,256,13
71,195,258,13
72,195,253,13
73,195,255,13
74,195,257,13
75,195,250,13
76,195,250,13
77,195,250,13
78,195,242,13
79,195,236,13
80,195,229,13
81,195,227,13
82,195,219,13
83,195,222,13
84,195,217,13
85,195,213,13
86,195,211,13
87,195,210,13
88,195,211,13
89,195,209,13
90,195,203,13
91,195,202,13
92,195,192,13
93,195,188,13
94,195,183,13
95,195,178,13
96,195,170,13
97,195,170,13
98,195,171,13
99,195,169,13
100,195,171,13
101,195,171,13
102,195,171,13
103,195,169,13
104,195,165,13
105,195,163,13
106,195,160,13
107,195,158,13
108,195,161,13
109,195,163,13
110,195,163,13
111,195,173,13
112,195,170,13
113,195,174,13
114,195,175,13
115,195,177,13
116,195,179,13
117,195,185,13
118,195,181,13
119,195,184,13
120,195,180,13
121,195,183,13
122,195,186,13
123,195,186,13
124,195,191,13
125,195,191,13
126,195,193,13
127,195,193,13
128,195,189,13
129,195,191,13
130,195,189,13
131,195,182,13
132,195,185,13
133,195,181,13
134,195,179,13
135,195,174,13
136,195,172,13
137,195,163,13
138,195,165,13
139,195,161,13
140,195,159,13
141,195,156,13
142,195,155,13
143,195,153,13
144,195,151,13
145,195,147,13
146,195,144,13
147,195,141,13
148,195,137,13
149,195,131,13
150,195,126,13
151,195,124,13
152,195,123,13
153,194,119,13
154,194,112,13
155,195,111,13
156,195,108,13
157,195,99,13
158,195,100,13
159,195,97,13
160,195,94,13
161,195,93,13
162,195,89,13
163,195,86,13
164,195,85,13
165,195,78,13
166,196,76,13
167,196,69,13
168,196,62,13
169,196,55,13
170,196,45,13
171,196,37,13
172,195,25,13
173,195,21,13
174,195,13,13
175,195,8,13
176,196,0,13
177,196,0,13
180,698,1370,13
181,698,1367,13
182,699,1364,13
183,698,1363,13
184,697,1357,13
185,698,1355,13
186,697,1348,13
187,697,1344,13
188,697,1339,13
189,697,1336,13
190,698,1331,13
191,698,1329,13
192,698,1325,13
193,698,1321,13
194,698,1314,13
195,697,1312,13
196,697,1309,13
197,696,1303,13
198,697,1299,13
199,697,1296,13
200,698,1292,13
201,698,1289,13
202,698,1286,13
203,698,1282,13
204,698,1276,13
205,698,1272,13
206,698,1268,13
207,698,1266,13
208,698,1263,13
209,698,1257,13
210,698,1254,13
211,698,1248,13
212,698,1245,13
213,699,1241,13
214,699,1237,13
215,699,1232,13
216,699,1227,13
217,699,1223,13
218,699,1218,13
219,698,1213,13
220,699,1208,13
221,698,1204,13
222,698,1200,13
223,698,1197,13
224,697,1192,13
225,697,1186,13
226,697,1180,13
227,697,1174,13
228,697,1170,13
229,697,1168,13
230,697,1163,13
231,697,1157,13
232,697,1153,13
233,697,1146,13
234,697,1143,13
235,697,1135,13
236,696,1131,13
237,696,1127,13
238,696,1123,13
239,696,1118,13
240,696,1115,13
241,696,1113,13
242,696,1114,13
243,696,1107,13
244,696,1101,13
245,696,1097,13
246,696,1093,13
247,696,1089,13
248,696,1085,13
249,696,1081,13
250,696,1075,13
251,696,1071,13
252,697,1066,13
253,696,1064,13
254,697,1061,13
255,697,1057,13
256,696,1054,13
257,697,1052,13
258,696,1050,13
259,696,1048,13
260,696,1045,13
261,696,1045,13
262,696,1042,13
263,696,1039,13
264,696,1037,13
265,696,1033,13
266,696,1031,13
267,696,1028,13
268,696,1026,13
269,696,1021,13
270,695,1018,13
271,696,1013,13
272,696,1009,13
273,696,1003,13
274,696,996,13
275,696,990,13
276,696,986,13
277,696,981,13
278,695,976,13
279,695,973,13
280,695,967,13
281,695,963,13
282,694,9,13
1,947,789,14
2,946,787,14
3,946,782,14
4,947,777,14
5,946,772,14
6,946,767,14
7,946,760,14
8,946,757,14
9,946,755,14
10,946,747,14
11,946,741,14
12,946,735,14
13,946,729,14
14,946,724,14
15,946,719,14
16,946,715,14
17,946,715,14
18,946,711,14
19,946,708,14
20,946,706,14
21,946,702,14
22,946,697,14
23,946,694,14
24,946,692,14
25,946,690,14
26,946,688,14
27,946,686,14
28,946,686,14
29,946,681,14
30,946,677,14
31,946,674,14
32,946,674,14
33,946,671,14
34,946,669,14
35,947,665,14
36,946,661,14
37,946,657,14
38,947,652,14
39,947,649,14
40,947,647,14
41,947,644,14
42,947,644,14
43,947,643,14
44,947,641,14
45,946,638,14
46,946,635,14
47,946,632,14
48,946,629,14
49,946,625,14
50,946,623,14
51,946,620,14
52,946,616,14
53,946,614,14
54,947,611,14
55,946,607,14
56,946,607,14
57,946,603,14
58,946,603,14
59,945,603,14
60,946,600,14
61,946,596,14
62,946,594,14
63,946,591,14
64,946,588,14
65,946,583,14
68,54,1373,14
69,54,1369,14
70,55,1364,14
71,55,1360,14
72,54,1354,14
73,54,1348,14
74,55,1344,14
75,55,1338,14
76,55,1333,14
77,54,1328,14
78,54,1318,14
79,54,1313,14
80,53,1309,14
81,54,1299,14
82,54,1292,14
83,54,1287,14
84,54,1281,14
85,54,1274,14
86,54,1269,14
87,54,1262,14
88,54,1255,14
89,54,1250,14
90,54,1246,14
91,54,1240,14
92,54,1235,14
93,53,1232,14
94,53,1230,14
95,52,1225,14
96,52,1222,14
97,52,1218,14
98,52,1212,14
99,52,1207,14
100,52,1202,14
101,52,1196,14
102,53,1191,14
103,53,1188,14
104,53,1184,14
105,53,1182,14
106,52,1177,14
107,52,1172,14
108,52,1166,14
109,53,1163,14
110,52,1158,14
111,51,1153,14
112,51,1147,14
113,51,1140,14
114,52,1135,14
115,52,1126,14
116,52,1121,14
117,52,1121,14
118,52,1115,14
119,52,1116,14
120,52,1112,14
121,52,1105,14
122,52,1105,14
123,51,1098,14
124,51,1095,14
125,51,1087,14
126,51,1084,14
127,51,1078,14
128,52,1072,14
129,52,1069,14
130,51,1064,14
131,51,1059,14
132,51,1054,14
133,51,1048,14
134,51,1044,14
135,51,1037,14
136,51,1032,14
137,51,1029,14
138,51,1026,14
139,51,1022,14
140,51,1018,14
141,51,1015,14
142,51,1013,14
143,51,1008,14
144,51,1001,14
145,51,996,14
146,51,987,14
147,51,984,14
148,51,979,14
149,51,973,14
150,51,966,14
151,51,962,14
152,51,959,14
153,51,953,14
154,51,948,14
155,50,942,14
156,49,934,14
157,50,928,14
158,50,923,14
159,50,920,14
160,51,917,14
161,50,913,14
162,51,912,14
165,311,1372,14
166,311,1370,14
167,311,1368,14
168,311,1361,14
169,311,1356,14
170,311,1352,14
171,312,1344,14
172,312,1337,14
173,312,1330,14
174,312,1324,14
175,312,1320,14
176,312,1313,14
177,312,1307,14
178,312,1305,14
179,311,1302,14
180,311,1299,14
181,311,1295,14
182,312,1289,14
183,311,1285,14
184,311,1279,14
185,311,1274,14
186,311,1270,14
187,311,1266,14
188,311,1263,14
189,311,1261,14
190,311,1257,14
191,311,1250,14
192,312,1246,14
193,311,1244,14
194,311,1240,14
195,311,1236,14
196,311,1234,14
197,311,1230,14
198,311,1226,14
199,311,1223,14
200,311,1221,14
201,311,1217,14
202,311,1214,14
203,310,1212,14
204,310,1208,14
205,310,1205,14
206,310,1203,14
207,310,1199,14
208,310,1196,14
209,310,1190,14
210,310,1187,14
211,310,1182,14
212,310,1178,14
213,310,1174,14
214,310,1168,14
215,310,1164,14
216,310,1160,14
217,310,115,14
1,1076,6,15
2,1076,10,15
3,1076,17,15
4,1076,28,15
5,1076,35,15
6,1076,46,15
7,1076,65,15
8,1076,75,15
9,1076,82,15
10,1076,92,15
11,1076,103,15
12,1076,113,15
13,1076,121,15
14,1076,128,15
15,1076,143,15
16,1076,154,15
17,1076,161,15
18,1077,163,15
19,1077,173,15
20,1077,180,15
21,1077,189,15
22,1077,201,15
23,1077,211,15
24,1077,218,15
25,1077,224,15
26,1077,228,15
27,1075,233,15
28,1077,249,15
29,1077,259,15
30,1076,263,15
31,1076,267,15
32,1076,273,15
33,1076,280,15
34,1076,284,15
35,1077,288,15
36,1077,288,15
37,1077,296,15
38,1077,299,15
39,1077,299,15
40,1077,305,15
41,1077,309,15
42,1077,317,15
43,1077,323,15
44,1077,331,15
45,1077,337,15
46,1077,343,15
47,1077,349,15
48,1077,353,15
49,1077,356,15
50,1077,361,15
51,1077,368,15
52,1077,374,15
53,1077,382,15
54,1077,389,15
55,1077,399,15
56,1077,411,15
57,1077,425,15
58,1077,434,15
59,1076,434,15
60,1077,435,15
61,1077,439,15
62,1077,437,15
63,1077,438,15
64,1077,439,15
65,1077,437,15
66,1077,437,15
67,1077,440,15
68,1077,442,15
69,1077,445,15
70,1077,445,15
71,1077,446,15
72,1077,446,15
73,1077,449,15
74,1077,452,15
75,1077,457,15
76,1077,463,15
77,1077,471,15
78,1077,471,15
79,1077,474,15
80,1077,483,15
81,1076,487,15
82,1077,485,15
83,1077,487,15
84,1076,488,15
85,1076,488,15
86,1077,484,15
87,1077,481,15
88,1077,481,15
89,1076,485,15
90,1077,485,15
91,1077,483,15
92,1077,484,15
93,1077,483,15
94,1077,481,15
95,1077,482,15
96,1077,481,15
97,1077,478,15
98,1077,473,15
99,1077,467,15
100,1077,461,15
101,1077,456,15
102,1077,451,15
103,1077,446,15
104,1077,441,15
105,1077,436,15
106,1077,435,15
107,1077,465,15
108,1077,471,15
109,1077,472,15
110,1077,470,15
111,1077,471,15
112,1077,472,15
113,1077,473,15
114,1077,471,15
115,1077,469,15
116,1077,465,15
117,1077,462,15
118,1077,461,15
119,1077,459,15
120,1077,456,15
121,1077,455,15
122,1077,453,15
123,1077,453,15
124,1076,447,15
125,1077,447,15
126,1077,441,15
