tframe,y,x,track_no
6,812,711,10
7,812,703,10
9,812,696,10
10,812,694,10
11,812,695,10
12,812,694,10
14,812,698,10
16,840,694,10
17,813,687,10
18,813,679,10
19,813,673,10
20,812,667,10
21,812,657,10
23,812,651,10
24,812,647,10
25,812,644,10
26,812,592,10
28,812,586,10
30,874,557,10
31,874,545,10
32,874,535,10
35,365,1371,10
36,365,1366,10
37,365,1352,10
38,366,1339,10
39,366,1334,10
40,366,1327,10
41,366,1321,10
42,366,1307,10
43,366,1300,10
44,366,1296,10
45,366,1292,10
46,366,1281,10
47,366,1275,10
48,366,1265,10
49,366,1270,10
50,366,1257,10
51,366,1266,10
52,366,1254,10
53,366,1259,10
54,366,1245,10
55,366,1244,10
56,366,1231,10
57,366,1238,10
58,366,1219,10
59,366,1228,10
60,366,1213,10
61,366,1221,10
62,366,1201,10
63,366,1197,10
64,366,1199,10
65,366,1189,10
66,366,1186,10
67,366,1180,10
68,366,1182,10
69,366,1171,10
70,366,1177,10
71,366,1163,10
72,366,1179,10
73,366,1160,10
74,366,1162,10
75,366,1150,10
76,366,1167,10
77,366,1141,10
78,366,1169,10
79,366,1134,10
80,366,1127,10
81,366,1112,10
82,366,1116,10
83,366,1109,10
84,366,1107,10
85,366,1097,10
86,366,1094,10
87,366,1096,10
88,366,1089,10
89,366,1087,10
90,366,1086,10
91,366,1079,10
92,366,1084,10
93,366,1079,10
94,366,1076,10
95,366,1077,10
96,366,1075,10
97,366,1073,10
98,366,1065,10
99,366,1068,10
100,367,1061,10
101,366,1063,10
102,367,1053,10
103,366,1059,10
105,367,1015,10
106,367,1045,10
107,367,1016,10
108,367,1017,10
109,367,1008,10
110,367,1000,10
111,366,1005,10
112,367,998,10
113,367,997,10
114,367,990,10
115,367,983,10
116,367,981,10
117,367,972,10
118,367,963,10
119,367,959,10
120,367,957,10
121,367,950,10
122,367,954,10
123,368,952,10
124,368,947,10
125,368,946,10
126,368,946,10
127,368,941,10
128,368,936,10
129,368,932,10
130,368,929,10
131,368,923,10
132,368,921,10
133,368,919,10
134,368,917,10
135,590,918,10
136,590,918,10
137,590,916,10
138,591,912,10
139,592,902,10
140,591,904,10
141,591,898,10
142,592,899,10
143,592,898,10
144,592,892,10
145,592,892,10
146,592,891,10
147,592,890,10
148,591,886,10
149,591,883,10
150,591,882,10
151,591,880,10
153,591,880,10
154,591,877,10
155,591,874,10
156,592,873,10
157,591,869,10
158,591,866,10
159,591,860,10
160,591,856,10
161,591,851,10
162,591,847,10
163,591,848,10
164,591,839,10
165,592,834,10
166,591,828,10
167,591,822,10
168,591,819,10
169,591,814,10
170,591,805,10
171,591,801,10
172,591,800,10
173,591,789,10
174,591,796,10
175,591,791,10
176,591,788,10
177,591,781,10
178,592,775,10
179,591,773,10
180,591,766,10
181,591,767,10
182,591,761,10
183,591,755,10
184,591,753,10
185,592,748,10
186,591,746,10
187,591,739,10
188,591,725,10
189,591,721,10
190,591,721,10
191,591,714,10
192,591,709,10
193,591,705,10
194,592,698,10
195,591,697,10
196,591,692,10
197,591,684,10
198,591,678,10
199,591,679,10
200,591,673,10
201,591,668,10
202,591,667,10
203,591,665,10
204,591,661,10
205,591,657,10
206,591,651,10
207,591,647,10
208,591,639,10
209,591,637,10
1,250,573,11
2,250,571,11
3,250,569,11
4,250,562,11
5,250,568,11
6,251,572,11
7,251,574,11
8,251,574,11
9,251,572,11
10,251,571,11
11,251,572,11
12,445,568,11
13,446,568,11
14,446,568,11
15,445,566,11
16,445,562,11
17,445,556,11
18,446,549,11
19,446,544,11
20,446,539,11
21,446,535,11
22,446,531,11
23,446,526,11
24,446,522,11
25,446,522,11
26,446,522,11
27,446,521,11
28,446,506,11
29,446,503,11
30,446,491,11
31,446,486,11
32,446,497,11
33,446,494,11
34,446,481,11
35,446,476,11
36,446,471,11
37,446,466,11
38,446,458,11
39,446,455,11
40,446,450,11
41,446,455,11
42,446,445,11
43,446,437,11
44,446,435,11
45,446,425,11
46,446,421,11
47,446,416,11
48,446,404,11
49,446,397,11
50,446,387,11
51,446,385,11
52,446,374,11
53,446,372,11
54,446,360,11
55,446,354,11
56,446,352,11
57,446,334,11
58,446,340,11
59,446,321,11
60,446,308,11
61,446,298,11
62,446,285,11
63,446,280,11
64,446,267,11
65,446,263,11
66,445,249,11
67,446,247,11
68,446,238,11
69,446,226,11
70,446,226,11
71,447,205,11
72,446,204,11
73,446,203,11
74,446,201,11
75,446,189,11
76,445,188,11
77,446,189,11
78,446,188,11
79,446,183,11
80,446,160,11
81,446,167,11
82,445,150,11
83,446,157,11
84,448,137,11
85,445,138,11
86,445,115,11
87,445,127,11
88,445,108,11
89,445,114,11
90,445,94,11
91,445,102,11
92,445,89,11
93,445,85,11
94,445,79,11
95,445,78,11
96,445,77,11
97,445,55,11
98,445,76,11
99,445,36,11
100,445,71,11
101,445,17,11
102,445,77,11
103,445,14,11
104,445,68,11
105,445,0,11
106,445,58,11
107,445,0,11
108,445,57,11
111,715,4,11
112,1094,1370,11
114,1091,1235,11
115,1091,1225,11
119,1092,1196,11
120,1095,1187,11
122,1095,1170,11
123,1094,1163,11
124,1095,115854,11
125,1095,1141,11
126,1095,1134,11
127,1095,1129,11
128,1095,1112,11
129,1095,1099,11
130,1095,1091,11
131,1095,1084,11
132,1095,1075,11
133,1095,1065,11
134,1095,1055,11
135,1095,1048,11
136,1095,1035,11
137,1095,1022,11
138,1095,1019,11
139,1095,1005,11
140,1095,1009,11
141,1095,998,11
142,1095,994,11
143,1095,990,11
144,1095,987,11
145,1095,983,11
146,1095,975,11
147,1095,967,11
148,1095,963,11
149,1095,954,11
150,1095,954,11
151,1095,953,11
152,1095,948,11
153,1095,951,11
154,1095,951,11
155,1095,951,11
156,1095,948,11
157,1095,946,11
158,1095,944,11
159,1095,943,11
160,1095,938,11
161,1095,937,11
162,1095,935,11
163,1095,935,11
164,1095,935,11
165,1095,935,11
166,1095,936,11
167,1095,936,11
168,1095,936,11
169,1095,936,11
171,1095,935,11
172,1095,936,11
173,1095,934,11
174,1095,936,11
175,1095,935,11
176,1095,938,11
177,1095,936,11
178,1095,936,11
179,1095,935,11
180,1095,936,11
181,1095,936,11
182,1095,936,11
183,1095,936,11
184,1095,936,11
185,1095,935,11
186,1095,936,11
187,1095,936,11
188,1095,936,11
189,1095,935,11
190,1095,936,11
191,1095,936,11
192,1095,936,11
193,1095,936,11
194,1095,936,11
195,1096,936,11
196,1095,938,11
197,1096,938,11
199,996,1013,11
203,989,1004,11
207,894,988,11
208,894,984,11
209,893,982,11
210,893,970,11
211,893,980,11
212,893,971,11
213,893,967,11
214,893,975,11
215,893,971,11
216,893,971,11
217,893,971,11
218,893,969,11
1,839,1372,12
2,839,1369,12
3,840,1359,12
4,839,1359,12
5,840,1346,12
6,840,1341,12
7,839,1342,12
8,839,1340,12
9,839,1336,12
13,836,1335,12
14,835,1336,12
15,835,1336,12
17,835,1336,12
19,835,1332,12
20,835,1332,12
21,835,1329,12
22,835,1323,12
23,835,1319,12
24,835,1319,12
25,835,1319,12
26,835,1320,12
27,835,1321,12
28,835,1319,12
29,835,1320,12
30,835,1320,12
31,835,1320,12
32,835,1320,12
33,835,1321,12
34,835,1319,12
35,835,1320,12
36,835,1319,12
37,835,1319,12
38,835,1320,12
39,835,1319,12
40,835,1319,12
41,835,1319,12
42,835,1319,12
43,835,1319,12
44,835,1319,12
45,835,1319,12
46,835,1320,12
47,835,1320,12
48,835,1319,12
50,835,1307,12
51,835,1307,12
53,835,1307,12
54,835,1309,12
55,835,1297,12
56,835,1299,12
57,835,1292,12
58,835,1288,12
59,835,1294,12
60,834,1290,12
61,835,1288,12
62,835,1286,12
63,835,1290,12
64,835,1295,12
65,835,1287,12
66,835,1290,12
67,835,1293,12
68,835,1293,12
69,835,1292,12
70,835,1293,12
71,835,1290,12
72,835,1290,12
73,835,1288,12
74,835,1288,12
75,834,1285,12
76,835,1288,12
77,835,1285,12
78,835,1288,12
79,835,1285,12
80,835,1288,12
81,834,1287,12
82,835,1285,12
83,835,1286,12
84,835,1283,12
85,835,1289,12
86,835,1287,12
87,835,1288,12
88,835,1288,12
89,835,1284,12
90,835,1285,12
91,835,1285,12
92,835,1285,12
93,835,1285,12
94,835,1284,12
95,835,1287,12
96,835,1295,12
100,304,1354,12
101,304,25,12
102,304,17,12
103,304,40,12
104,304,42,12
105,304,65,12
106,304,102,12
107,304,94,12
108,304,115,12
109,304,121,12
110,304,115,12
111,305,136,12
112,304,147,12
113,304,163,12
114,304,164,12
115,304,165,12
116,304,191,12
117,304,162,12
118,304,194,12
119,303,201,12
120,305,210,12
121,304,206,12
122,304,220,12
123,304,231,12
124,304,220,12
125,304,243,12
126,304,238,12
127,304,247,12
128,304,245,12
129,305,261,12
130,304,259,12
131,305,267,12
132,304,265,12
133,304,285,12
134,305,279,12
135,304,303,12
136,304,315,12
137,305,324,12
138,304,326,12
139,305,341,12
140,304,335,12
141,304,363,12
142,305,350,12
143,304,370,12
144,304,352,12
145,305,396,12
146,304,366,12
147,305,392,12
148,305,391,12
149,305,394,12
150,305,398,12
151,305,396,12
152,305,415,12
153,305,421,12
154,304,451,12
155,305,451,12
156,305,455,12
157,305,484,12
158,305,433,12
159,305,463,12
160,305,552,12
161,305,493,12
162,305,557,12
163,305,519,12
164,305,574,12
165,306,569,12
166,305,571,12
167,305,596,12
168,305,584,12
169,305,584,12
170,304,598,12
171,305,616,12
172,304,596,12
173,305,632,12
174,304,594,12
175,304,622,12
176,304,596,12
177,304,634,12
178,304,590,12
179,304,622,12
180,304,578,12
181,304,623,12
182,304,581,12
183,304,610,12
184,304,596,12
185,304,610,12
186,304,602,12
187,304,634,12
188,304,612,12
189,304,621,12
190,304,610,12
191,304,621,12
192,304,618,12
193,303,622,12
194,304,622,12
195,303,621,12
196,304,622,12
197,303,629,12
198,303,622,12
199,303,626,12
200,303,631,12
201,303,634,12
202,304,634,12
203,303,639,12
204,304,634,12
205,303,638,12
206,303,634,12
207,303,638,12
208,304,636,12
209,303,636,12
210,303,602,12
211,303,636,12
212,302,594,12
213,302,600,12
214,302,564,12
215,302,568,12
216,302,557,12
217,302,575,12
218,302,554,12
219,302,578,12
220,301,544,12
221,302,574,12
222,302,537,12
223,302,533,12
224,302,532,12
225,302,528,12
226,302,524,12
227,302,522,12
228,302,522,12
229,302,516,12
230,302,518,12
231,302,522,12
232,302,518,12
233,302,511,12
1,621,9,13
2,621,934,13
3,621,931,13
4,622,918,13
7,621,921,13
9,622,1018,13
13,821,1043,13
14,821,1053,13
18,853,1064,13
19,854,1063,13
20,853,1066,13
21,853,1075,13
23,853,1127,13
25,853,1182,13
29,853,1180,13
32,854,1257,13
33,853,1262,13
34,853,1272,13
35,854,1279,13
36,854,1273,13
37,854,1285,13
38,854,1289,13
39,854,1295,13
40,854,1249,13
41,854,1257,13
42,854,1257,13
44,853,1255,13
48,54,1363,13
49,54,1342,13
51,54,1331,13
52,53,1334,13
53,54,1322,13
54,54,1319,13
56,54,1317,13
58,58,1307,13
60,53,1309,13
61,57,1304,13
62,56,1308,13
63,56,1304,13
64,56,1301,13
65,57,1307,13
66,56,1300,13
67,56,1307,13
68,56,1294,13
69,57,1296,13
70,57,1287,13
71,52,1278,13
72,57,1286,13
73,53,1166,13
74,57,1278,13
75,53,1179,13
76,53,1260,13
77,54,1160,13
78,54,1236,13
79,54,1182,13
80,54,1220,13
81,54,1175,13
83,53,1163,13
84,53,1190,13
85,54,1101,13
86,53,1187,13
87,53,1112,13
88,53,1185,13
89,55,1128,13
90,54,1101,13
91,54,1188,13
92,53,1105,13
93,54,1173,13
94,54,1185,13
95,54,1124,13
96,54,1101,13
97,54,1116,13
99,1053,1094,13
100,1054,1083,13
101,1054,1078,13
102,1054,1067,13
103,1054,1072,13
105,1054,1030,13
106,1053,1020,13
107,1054,1021,13
108,1054,1019,13
109,1054,1003,13
110,1053,1007,13
111,1054,1008,13
112,1053,997,13
113,1054,996,13
114,1053,994,13
115,1053,985,13
116,1053,975,13
121,1064,972,13
122,1064,968,13
124,1064,979,13
125,1064,984,13
126,1064,987,13
127,1064,989,13
128,1064,987,13
129,1064,993,13
130,1064,1004,13
131,1064,1016,13
132,1064,1010,13
133,1064,1016,13
134,1064,1011,13
135,1064,1015,13
136,1064,1011,13
137,1064,1013,13
138,1064,1008,13
139,1064,1000,13
140,1064,1013,13
141,1064,1018,13
142,1064,1017,13
143,1064,1025,13
144,1064,1018,13
145,1064,1005,13
146,1064,1008,13
147,1064,1005,13
148,1064,996,13
149,1064,997,13
150,1064,992,13
151,1064,985,13
152,1064,981,13
153,1064,976,13
155,1063,945,13
156,1063,942,13
157,1063,937,13
158,1064,928,13
159,1063,921,13
160,1064,914,13
161,1064,914,13
162,1064,901,13
163,1064,896,13
164,1064,895,13
165,1064,883,13
166,1064,877,13
167,1064,872,13
168,1064,866,13
170,1062,855,13
171,1066,851,13
172,1064,845,13
173,1064,837,13
174,1064,839,13
175,1064,831,13
176,1064,827,13
177,1064,818,13
178,1064,816,13
179,1064,812,13
180,1064,812,13
181,1064,805,13
182,1064,798,13
183,1064,797,13
184,1064,797,13
185,1064,788,13
186,1064,670,13
188,1062,645,13
189,1063,635,13
190,1063,626,13
1,1092,770,14
2,1092,767,14
3,1092,797,14
5,1093,787,14
6,1094,787,14
7,1094,778,14
8,1094,765,14
9,1094,758,14
10,1095,753,14
11,1095,749,14
12,1095,744,14
13,1095,738,14
14,1095,736,14
15,1095,731,14
16,1095,728,14
17,1095,722,14
18,1095,714,14
19,1095,704,14
20,1095,701,14
22,1095,684,14
23,1095,679,14
24,1095,673,14
25,1095,667,14
26,1095,662,14
27,1095,658,14
28,1095,653,14
29,1095,649,14
30,1095,644,14
31,1095,637,14
32,1095,636,14
33,1095,634,14
34,1095,631,14
35,1095,628,14
36,1095,618,14
37,1095,617,14
38,1095,616,14
39,1095,612,14
40,1095,600,14
41,1095,592,14
42,1095,596,14
44,1095,588,14
45,1095,579,14
46,1095,572,14
47,1095,569,14
48,1095,568,14
49,1095,564,14
50,1095,559,14
51,1095,554,14
52,1095,551,14
53,1095,551,14
56,101716,1367,14
57,1017,545,14
58,1017,537,14
59,1017,528,14
61,1017,523,14
64,1017,497,14
68,1017,507,14
71,1017,510,14
77,1017,508,14
84,1017,1158,14
86,1017,1157,14
87,1017,1150,14
89,1017,1148,14
90,1017,1139,14
91,1017,1133,14
92,1017,1128,14
94,1017,1094,14
95,1017,1084,14
96,1017,1073,14
97,1017,1067,14
98,1017,1058,14
99,1017,1053,14
100,1017,1045,14
101,1017,1041,14
103,1016,1031,14
104,1017,1028,14
105,1017,1016,14
106,1017,1017,14
107,1017,997,14
108,1017,994,14
109,1017,987,14
110,1017,980,14
111,1017,999,14
112,1017,974,14
113,1017,966,14
115,1018,952,14
116,1017,943,14
117,1018,937,14
118,1018,931,14
119,1017,925,14
120,1018,917,14
121,1018,912,14
122,1017,901,14
123,1017,897,14
124,1018,892,14
125,1018,885,14
126,1018,879,14
127,1018,875,14
128,1018,870,14
129,1018,867,14
130,1018,856,14
131,1018,849,14
133,1019,844,14
134,1019,837,14
135,1018,829,14
136,1018,821,14
137,1018,823,14
138,1018,819,14
139,1018,819,14
140,1018,816,14
141,1018,803,14
142,1018,795,14
143,1018,790,14
144,1018,787,14
145,1018,786,14
146,1015,784,14
147,1015,779,14
148,1015,776,14
149,1015,774,14
150,1015,774,14
151,1014,774,14
152,1014,774,14
153,1014,771,14
154,1014,760,14
155,1014,757,14
156,1014,752,14
157,1014,745,14
158,1014,737,14
159,1014,728,14
160,1014,719,14
161,1014,721,14
162,1014,716,14
163,1014,712,14
164,1015,712,14
165,1014,708,14
166,1015,696,14
167,1014,694,14
168,1015,690,14
169,1015,670,14
170,1014,657,14
171,1013,645,14
172,1014,637,14
173,1014,625,14
174,1014,624,14
175,1014,617,14
176,1014,614,14
177,1014,612,14
178,1014,607,14
179,1015,602,14
180,1015,599,14
181,1015,597,14
182,1014,595,14
183,1013,588,14
1,201,1291,15
2,200,1293,15
3,200,1290,15
4,202,1294,15
5,203,1294,15
6,202,1290,15
7,202,1292,15
8,203,1298,15
9,203,1289,15
10,204,1304,15
11,208,1305,15
12,203,1312,15
13,202,1317,15
14,204,1329,15
15,203,1341,15
16,203,1345,15
17,204,1349,15
18,202,1357,15
19,203,1365,15
20,203,1371,15
21,203,1378,15
22,203,1379,15
23,203,1379,15
24,203,1381,15
25,203,1377,15
26,203,1373,15
27,203,1373,15
28,203,1373,15
29,203,1373,15
30,203,1372,15
31,204,1372,15
32,203,1371,15
33,203,1373,15
34,203,1373,15
35,203,1370,15
36,203,1367,15
37,203,1365,15
38,203,1363,15
39,203,1362,15
40,203,1363,15
41,203,1361,15
42,203,1361,15
43,203,1361,15
44,203,1361,15
45,203,1359,15
46,203,1361,15
47,203,1361,15
48,202,1361,15
49,202,1360,15
50,202,1361,15
51,203,1361,15
52,203,1361,15
53,203,1361,15
54,203,1361,15
55,203,1361,15
56,203,1361,15
57,203,1361,15
58,203,1361,15
59,203,1361,15
60,203,1360,15
69,1061,1361,15
75,1062,1348,15
113,10611061,304,15
114,10611061,330,15
115,1061,298,15
116,1061,330,15
117,1061,320,15
118,1061,332,15
119,1061,324,15
120,1061,332,15
121,1061,328,15
122,1061,330,15
123,1061,332,15
124,1061,328,15
125,1061,330,15
126,1061,332,15
127,1062,334,15
128,1061,332,15
129,1061,332,15
130,1062,332,15
131,1062,344,15
132,1061,330,15
133,1061,334,15
134,1062,336,15
135,1061,332,15
136,1061,338,15
137,1061,330,15
138,1061,334,15
139,1061,332,15
140,1061,336,15
141,1061,344,15
142,1062,328,15
143,1061,344,15
144,1061,332,15
145,1061,328,15
146,1061,332,15
147,1061,330,15
148,1061,328,15
149,1061,330,15
150,1061,334,15
151,1061,332,15
152,1061,332,15
153,1061,334,15
154,1061,332,15
155,1061,334,15
156,1061,328,15
157,1061,332,15
158,1061,346,15
159,1061,328,15
160,1061,356,15
161,1061,328,15
162,1061,360,15
163,1061,330,15
164,1061,378,15
165,1061,330,15
166,1061,364,15
167,1060,330,15
168,1061,364,15
169,1061,330,15
170,1061,358,15
171,1061,330,15
172,1061,392,15
173,1061,334,15
174,1061,392,15
175,1061,334,15
176,1061,406,15
177,1060,330,15
178,1061,422,15
179,1061,330,15
181,1061,324,15
182,1061,330,15
183,1061,320,15
184,1061,320,15
185,1061,328,15
186,1061,324,15
187,1061,320,15
188,1061,312,15
189,1061,320,15
190,1061,304,15
191,1061,320,15
192,1061,304,15
193,1061,320,15
194,1061,304,15
195,1061,330,15
196,1061,304,15
197,1061,330,15
198,1061,302,15
199,1061,330,15
200,1061,287,15
201,1061,330,15
202,1061,279,15
203,1061,332,15
204,1060,279,15
205,1061,339,15
206,1060,276,15
207,1061,332,15
208,1061,259,15
209,1060,330,15
210,1061,240,15
211,1061,330,15
212,1061,236,15
213,1061,328,15
214,106164147,345,15
215,1061,343,15
217,1061,363,15
218,589,1368,15
219,387436,397,15
220,511,1375,15
221,159,415,15
222,512,1364,15
223,157,436,15
224,157,1365,15
225,157,1361,15
226,157,1364,15
227,157,1309,15
228,157,1364,15
229,157,1328,15
230,157,1368,15
231,157,1364,15
232,157,1371,15
233,158,1371,15
234,157,1372,15
235,157,1370,15
236,157,1371,15
237,157,1369,15
238,157,1372,15
239,157,1368,15
240,157,1370,15
241,158,1368,15
242,157,1369,15
243,159,1367,15
244,157,1367,15
245,157,1367,15
246,157,1366,15
247,157,1367,15
248,157,1364,15
249,157,1369,15
250,157,1363,15
251,157,1367,15
252,157,1363,15
253,158,1372,15
254,157,1364,15
255,157,1367,15
256,157,1364,15
257,157,1368,15
258,156,1364,15
259,157,1368,15
260,157,1363,15
261,157,13,15
1,921,1291,16
2,921,1220,16
3,921,1220,16
4,921,1221,16
5,920,1221,16
6,920,1226,16
7,920,1244,16
8,920,1251,16
9,920,1258,16
10,920,1257,16
11,920,1262,16
12,920,1262,16
13,920,1264,16
14,921,1271,16
15,920,1276,16
16,921,1289,16
17,921,1307,16
18,920,1301,16
19,920,1313,16
20,920,130921,16
21,920,1306,16
22,920,1304,16
23,920,1305,16
24,920,1325,16
25,920,1327,16
27,920,1334,16
28,920,1341,16
29,920,1341,16
30,920,1344,16
31,920,1343,16
32,920,1345,16
34,920,1341,16
35,920,1344,16
36,920,1357,16
37,920,1370,16
38,920,1371,16
41,920,1364,16
42,921,1366,16
43,921,1372,16
44,921,1375,16
45,921,1329,16
46,921,1339,16
48,921,1328,16
50,921,1330,16
51,921,1335,16
54,306,667,16
55,305,552,16
56,305,535,16
57,304,522,16
58,304,535,16
59,304,521,16
60,304,596,16
61,304,583,16
62,304,566,16
63,304,558,16
64,304,553,16
65,304,545,16
66,304,543,16
67,304,532,16
68,304,521,16
69,304,522,16
70,304,522,16
71,304,517,16
72,304,523,16
73,304,518,16
74,304,519,16
75,305,519,16
76,305,518,16
77,305,518,16
78,305,507,16
79,305,504,16
80,305,506,16
81,305,497,16
82,305,487,16
83,305,487,16
84,305,487,16
85,305,469,16
86,306,461,16
87,306,449,16
88,306,442,16
89,306,445,16
90,306,426,16
91,306,431,16
92,306,413,16
93,305,417,16
94,306,394,16
95,306,397,16
96,306,387,16
97,307,390,16
98,306,387,16
99,307,380,16
100,307,383,16
101,306,375,16
102,308,383,16
103,308,364,16
104,307,375,16
105,308,346,16
106,307,357,16
107,307,328,16
108,308,340,16
109,307,320,16
110,308,320,16
111,308,303,16
112,307,302,16
113,308,289,16
114,308,271,16
115,308,269,16
116,308,260,16
117,309,252,16
118,308,238,16
119,309,240,16
120,308,231,16
121,308,223,16
122,307,209,16
123,308,220,16
124,308,189,16
125,308,209,16
126,308,169,16
127,307,177,16
128,308,149,16
129,308,152,16
130,308,137,16
131,307,139,16
132,308,124,16
133,308,133,16
134,308,120,16
135,306,106,16
136,308,108,16
137,308,92,16
138,308,78,16
139,308,65,16
140,307,69,16
141,308,43,16
142,308,48,16
143,308,26,16
144,308,20,16
148,481,0,16
149,481,32,16
150,481,43,16
151,481,38,16
152,481,48,16
153,482,49,16
154,480,73,16
155,482,91,16
156,482,90,16
157,1022,125,16
158,482,119,16
159,1022,104,16
160,482,150,16
161,1022,179,16
162,1022,195,16
163,1022,207,16
164,1022,215,16
165,1022,228,16
166,1022,235,16
167,1022,243,16
168,1022,251,16
169,1022,267,16
170,1022,280,16
171,1022,300,16
172,1022,316,16
173,1022,328,16
174,1022,325,16
175,1022,333,16
176,1022,339,16
177,1022,339,16
178,1022,354,16
179,1022,356,16
180,1022,380,16
181,1021,412,16
182,1021,421,16
183,1021,424,16
184,1021,443,16
185,1021,437,16
186,1021,504,16
189,1021,539,16
193,1021,545,16
196,1021,596,16
200,1021,596,16
203,1021,597,16
207,1096,566,16
210,1096,569,16
213,1096,601,16
214,1096,602,16
217,1096,611,16
218,1096,637,16
220,1096,646,16
221,1096,656,16
223,1096,673,16
224,1096,675,16
225,1096,669,16
226,1096,665,16
227,1096,668,16
1,896,245,17
3,869,263,17
4,869,266,17
5,869,274,17
6,869,274,17
7,869,274,17
8,869,270,17
9,869,273,17
10,869,266,17
11,869,266,17
12,869,250,17
13,869,239,17
14,869,240,17
15,869,226,17
16,869,219,17
17,869,227,17
18,869,214,17
19,869,216,17
20,869,203,17
21,869,187,17
22,869,187,17
23,869,188,17
24,869,187,17
25,869,187,17
26,869,187,17
27,869,186,17
28,869,188,17
29,869,180,17
30,869,162,17
31,869,160,17
32,869,157,17
33,869,148,17
34,869,133,17
35,869,126,17
36,869,114,17
37,869,108,17
38,869,101,17
39,869,101,17
40,869,91,17
41,869,84,17
42,869,87,17
43,869,77,17
44,869,71,17
45,869,69,17
46,869,49,17
47,869,36,17
48,869,33,17
49,869,21,17
50,869,12,17
55,868,1364,17
56,872,1366,17
58,868,1363,17
59,869,1361,17
60,868,1351,17
61,868,1347,17
62,868,1343,17
63,868,1339,17
64,868,1334,17
65,868,1327,17
67,868,1317,17
68,868,1319,17
69,868,1314,17
70,868,1321,17
74,814,1320,17
75,813,1302,17
76,813,1304,17
78,812,1297,17
80,811,1295,17
81,811,1294,17
82,813,1288,17
83,813,1287,17
84,813,1285,17
85,813,1278,17
86,813,1274,17
87,813,1269,17
88,813,1265,17
89,813,1269,17
90,813,1264,17
91,813,1266,17
92,813,1262,17
93,813,1253,17
94,813,1249,17
95,813,1247,17
96,813,1243,17
97,813,1251,17
98,813,1247,17
99,813,1246,17
100,813,1250,17
101,813,1249,17
102,813,1246,17
103,813,1253,17
104,813,1257,17
105,813,1254,17
106,813,1258,17
107,813,1257,17
108,813,1257,17
109,813,1257,17
110,813,1257,17
111,813,1258,17
112,813,1262,17
113,813,1263,17
114,840,1251,17
115,813,1251,17
116,813,1246,17
117,813,1240,17
118,813,1232,17
119,813,1232,17
120,813,1187,17
121,813,1170,17
122,813,1160,17
123,813,1150,17
124,813,1142,17
125,813,1126,17
126,813,1115,17
127,813,1103,17
128,813,1094,17
129,813,1085,17
130,813,1076,17
131,813,1069,17
132,813,1063,17
133,813,1058,17
134,813,1047,17
135,813,1042,17
136,813,1035,17
137,813,1031,17
138,813,1022,17
139,813,1020,17
140,813,1019,17
141,813,1016,17
143,813,998,17
144,813,996,17
145,813,987,17
146,813,971,17
147,813,964,17
148,813,958,17
149,813,952,17
150,813,941,17
151,813,940,17
152,813,935,17
153,812,915,17
154,813,903,17
155,813,898,17
156,813,892,17
157,812,886,17
158,812,883,17
159,813,879,17
160,813,874,17
161,813,869,17
162,813,869,17
163,813,863,17
164,813,851,17
165,813,837,17
166,812,830,17
167,813,823,17
168,813,819,17
170,812,810,17
171,812,807,17
172,812,792,17
173,812,783,17
175,813,756,17
176,812,747,17
177,813,734,17
178,813,727,17
179,812,741,17
180,813,741,17
181,812,743,17
183,812,703,17
184,812,687,17
185,812,678,17
187,868,652,17
188,868,642,17
193,868,607,17
194,868,607,17
1,336,1064,18
2,336,1058,18
3,336,1052,18
4,336,1051,18
5,336,1044,18
6,336,1039,18
7,336,1034,18
8,336,1028,18
9,336,1025,18
10,336,1012,18
11,336,1016,18
12,336,1007,18
13,336,1000,18
14,336,994,18
15,336,984,18
16,336,979,18
17,336,973,18
18,336,966,18
19,336,962,18
20,336,956,18
21,336,952,18
22,336,947,18
23,336,945,18
24,336,939,18
25,588,933,18
26,336,919,18
27,336,912,18
28,336,903,18
29,337,893,18
30,336,883,18
31,336,871,18
32,336,867,18
33,336,858,18
34,336,851,18
35,336,841,18
36,336,839,18
37,336,839,18
38,336,839,18
39,336,832,18
40,336,828,18
41,336,821,18
42,336,821,18
43,336,821,18
44,336,822,18
45,335,819,18
46,336,819,18
47,335,823,18
48,336,816,18
49,336,812,18
50,336,807,18
51,336,796,18
52,336,794,18
53,336,792,18
54,336,784,18
55,336,779,18
56,336,779,18
57,336,777,18
58,337,775,18
59,336,774,18
60,337,774,18
61,337,774,18
62,337,773,18
63,337,800,18
64,337,766,18
65,337,753,18
66,337,752,18
67,337,747,18
68,337,746,18
69,337,739,18
70,337,730,18
71,337,728,18
72,336,725,18
73,337,723,18
74,337,718,18
75,337,712,18
76,337,711,18
77,337,705,18
78,337,707,18
79,337,699,18
80,337,699,18
81,337,690,18
82,337,681,18
83,337,679,18
84,337,680,18
85,337,675,18
86,337,675,18
87,337,674,18
88,337,671,18
89,337,671,18
90,337,671,18
91,337,667,18
92,337,664,18
93,337,658,18
94,337,660,18
95,337,747,18
96,337,644,18
97,337,637,18
98,337,635,18
99,337,640,18
100,337,632,18
101,337,631,18
102,337,626,18
103,337,621,18
104,337,616,18
105,337,611,18
106,337,604,18
107,337,600,18
108,337,594,18
109,337,590,18
110,337,570,18
111,337,576,18
112,337,564,18
113,337,561,18
114,337,554,18
115,337,547,18
116,337,542,18
117,337,533,18
118,337,522,18
