tframe,y,x,track_no
136,471,111,8
137,471,172,8
138,471,108,8
139,471,173,8
140,471,101,8
141,471,174,8
142,471,188,8
143,471,190,8
144,471,190,8
145,471,201,8
146,471,210,8
147,471,214,8
148,471,220,8
149,471,233,8
150,471,226,8
151,471,226,8
152,471,230,8
153,471,233,8
154,471,251,8
155,471,252,8
156,471,255,8
157,471,263,8
158,471,268,8
159,471,280,8
160,471,288,8
161,471,288,8
162,471,294,8
163,471,302,8
164,471,305,8
165,471,307,8
169,1045,0,8
170,1045,15,8
171,1045,37,8
172,1045,46,8
173,1045,58,8
174,1045,68,8
175,1045,85,8
176,1045,104,8
177,1045,113,8
178,1045,122,8
179,1045,138,8
180,1045,151,8
181,1045,178,8
182,1045,177,8
183,1045,176,8
184,1045,180,8
185,1045,180,8
186,1046,176,8
187,1045,178,8
188,1046,173,8
189,1045,177,8
190,1045,176,8
191,1045,172,8
192,1045,172,8
193,1045,185,8
194,1046,187,8
195,1046,187,8
196,1046,187,8
197,1046,187,8
198,1046,186,8
199,1046,185,8
200,1046,187,8
201,1045,185,8
202,1046,192,8
203,1046,180,8
204,1046,171,8
205,1046,155,8
206,1047,144,8
207,1046,131,8
208,1045,131,8
209,1045,127,8
210,1046,123,8
211,1046,96,8
212,1046,81,8
213,1045,76,8
214,1044,73,8
215,1044,68,8
216,1045,53,8
217,1045,51,8
218,1045,50,8
219,1045,37,8
220,1045,34,8
221,1045,27,8
222,1045,23,8
223,1044,19,8
224,1044,17,8
225,1044,15,8
226,1045,15,8
227,1045,15,8
228,1045,15,8
229,1045,15,8
230,1045,15,8
231,1045,13,8
232,1045,14,8
233,1045,14,8
234,1045,16,8
235,1045,15,8
236,1045,15,8
237,1045,15,8
238,1045,15,8
239,1045,14,8
240,1045,13,8
241,1045,13,8
242,1046,12,8
243,1045,999,8
244,1045,10,8
245,1045,8,8
246,1046,8,8
248,1046,8,8
249,1045,8,8
250,1045,801,8
251,1046,795,8
252,1045,787,8
253,1045,771,8
254,1045,749,8
255,1044,722,8
256,1045,712,8
257,1045,804,8
258,1045,805,8
259,1045,803,8
260,1045,803,8
261,1045,792,8
262,1045,783,8
263,1045,778,8
1,89,1150,9
2,89,1150,9
3,89,1149,9
4,89,1150,9
5,89,1150,9
6,89,1149,9
7,89,1150,9
8,90,1150,9
9,89,1150,9
10,89,1150,9
11,91,1149,9
12,90,1149,9
13,90,1149,9
14,90,1149,9
15,90,1150,9
18,200,0,9
19,200,10,9
20,200,15,9
21,200,26,9
22,200,34,9
23,200,41,9
24,200,46,9
25,200,54,9
26,201,56,9
27,201,63,9
28,201,71,9
29,201,73,9
30,201,79,9
31,201,81,9
32,201,81,9
33,201,81,9
34,201,80,9
35,201,80,9
36,201,71,9
37,201,64,9
38,201,68,9
39,201,63,9
40,201,63,9
41,201,62,9
42,201,62,9
43,201,62,9
44,201,62,9
45,201,57,9
46,201,53,9
47,201,46,9
48,202,46,9
49,200,42,9
50,201,39,9
51,201,27,9
52,201,23,9
53,201,18,9
54,201,13,9
55,201,11,9
56,201,11,9
57,200,4,9
58,201,4,9
59,201,4,9
60,201,4,9
61,201,4,9
62,201,4,9
63,201,500,9
64,201,50,9
65,201,5,9
66,200,5,9
67,201,5,9
68,201,489,9
69,201,486,9
70,201,48,9
71,201,476,9
72,201,472,9
73,201,472,9
74,201,472,9
75,201,472,9
76,201,474,9
77,201,480,9
78,201,483,9
79,201,482,9
80,201,486,9
81,201,482,9
82,201,482,9
83,201,481,9
84,201,481,9
85,201,484,9
86,201,487,9
87,201,481,9
88,201,481,9
89,201,481,9
90,201,481,9
91,201,484,9
92,201,482,9
93,201,484,9
94,200,481,9
95,201,496,9
96,201,496,9
97,201,496,9
99,202,488,9
100,202,488,9
101,201,481,9
102,201,474,9
103,200,468,9
104,201,462,9
105,201,459,9
106,201,451,9
107,201,451,9
108,201,458,9
109,201,462,9
110,201,463,9
111,201,461,9
112,202,463,9
113,204,466,9
114,203,466,9
115,202,466,9
116,200,469,9
117,201,472,9
118,201,484,9
119,201,484,9
120,201,486,9
121,201,489,9
122,201,497,9
123,200,491,9
124,201,492,9
125,201,496,9
126,201,492,9
127,201,491,9
128,200,491,9
129,199,496,9
130,201,496,9
131,201,491,9
132,201,481,9
133,200,479,9
134,200,474,9
135,201,472,9
136,201,472,9
137,201,471,9
138,201,472,9
139,201,472,9
140,201,469,9
141,199,469,9
142,201,468,9
143,201,462,9
144,201,459,9
145,201,458,9
146,200,457,9
147,201,459,9
148,202,459,9
149,201,456,9
150,201,456,9
151,201,458,9
152,201,459,9
153,201,460,9
154,201,460,9
155,201,461,9
156,201,461,9
157,201,462,9
158,200,461,9
159,201,461,9
160,201,461,9
161,200,462,9
162,201,462,9
163,201,463,9
164,200,466,9
165,200,466,9
166,199,468,9
167,199,468,9
168,199,466,9
169,199,466,9
170,199,466,9
171,199,462,9
172,199,461,9
173,199,458,9
174,199,459,9
175,199,457,9
176,199,459,9
177,199,451,9
178,198,454,9
179,198,459,9
180,199,459,9
181,199,465,9
182,199,467,9
183,199,469,9
184,199,471,9
185,199,472,9
186,199,473,9
187,199,482,9
188,199,487,9
189,199,488,9
190,199,494,9
191,199,496,9
192,199,493,9
193,199,492,9
194,199,488,9
195,199,488,9
196,199,491,9
197,199,496,9
198,199,491,9
199,199,489,9
200,199,488,9
201,199,485,9
202,200,481,9
203,201,479,9
204,201,477,9
205,200,472,9
206,199,468,9
207,199,463,9
208,199,459,9
209,199,456,9
210,199,453,9
211,199,454,9
212,199,451,9
213,199,454,9
214,199,452,9
215,199,454,9
216,199,457,9
1,434,0,10
2,433,0,10
5,654,1360,10
6,655,1352,10
7,656,1343,10
8,656,1337,10
9,656,1336,10
10,656,1333,10
11,655,1330,10
12,655,1326,10
13,655,1321,10
14,656,1317,10
15,655,1312,10
16,655,1299,10
17,655,1291,10
18,655,1288,10
19,655,1284,10
20,655,1282,10
21,655,1276,10
22,656,1271,10
23,656,1263,10
24,655,1252,10
25,655,1245,10
26,655,1238,10
27,655,1230,10
28,656,1224,10
29,655,1221,10
30,655,1212,10
31,655,1205,10
32,656,1189,10
33,655,1168,10
34,655,1146,10
35,654,1132,10
36,655,1125,10
37,655,1104,10
38,655,1101,10
39,655,1095,10
40,654,1095,10
41,654,1093,10
42,653,1090,10
43,652,1090,10
44,653,1085,10
45,653,1082,10
46,653,1087,10
47,653,1087,10
48,653,1088,10
49,654,1089,10
50,653,1091,10
51,653,1094,10
52,653,1098,10
53,652,1095,10
54,653,1095,10
55,653,1095,10
56,653,1095,10
57,653,1088,10
58,654,1089,10
59,653,1088,10
60,652,1088,10
61,652,1088,10
62,653,1089,10
63,653,1090,10
64,653,1089,10
65,653,1091,10
66,653,1091,10
67,653,1091,10
68,653,1092,10
69,652,1091,10
70,652,1092,10
71,653,1091,10
72,654,1089,10
73,654,1089,10
74,654,1086,10
75,653,1087,10
76,654,1085,10
77,653,1087,10
78,653,1083,10
79,654,1082,10
80,654,1079,10
81,655,1078,10
82,654,1078,10
83,654,1076,10
84,653,1073,10
85,654,1073,10
86,654,1075,10
87,653,1073,10
88,653,1074,10
89,653,1075,10
90,654,1078,10
91,654,1078,10
92,654,1077,10
93,654,1076,10
94,654,1077,10
95,654,1078,10
96,654,1077,10
97,654,1077,10
98,654,1077,10
99,654,1075,10
100,654,1075,10
101,654,1076,10
102,654,1075,10
103,654,1073,10
104,654,1073,10
105,654,1072,10
106,654,1074,10
107,654,1075,10
108,653,1075,10
109,654,1073,10
110,654,1073,10
111,654,1076,10
112,653,1077,10
113,653,1078,10
114,652,1080,10
115,652,1083,10
116,654,1087,10
117,655,1092,10
118,654,1098,10
119,654,1098,10
120,654,1098,10
121,654,1099,10
122,654,1098,10
123,654,1096,10
124,655,1097,10
125,653,1099,10
126,653,1098,10
127,654,1097,10
128,653,1098,10
129,653,1097,10
130,653,1097,10
131,652,1099,10
132,652,1098,10
133,652,1092,10
134,652,1092,10
135,652,1093,10
136,652,1089,10
137,653,1096,10
138,653,1089,10
139,653,1086,10
140,653,1085,10
141,653,1085,10
142,653,1084,10
143,653,1083,10
144,652,1082,10
145,653,1082,10
146,653,1081,10
147,653,1082,10
148,654,1088,10
149,653,1090,10
150,653,1090,10
151,654,1091,10
152,654,1096,10
153,654,1096,10
154,653,1095,10
155,654,1108,10
156,654,1127,10
157,653,1121,10
158,653,1125,10
159,652,1125,10
160,653,1129,10
161,653,1122,10
162,653,1116,10
163,653,1118,10
164,652,1115,10
165,653,1118,10
166,654,1106,10
167,654,1108,10
168,654,1101,10
169,654,1102,10
170,653,1107,10
171,653,1105,10
172,654,1108,10
173,654,1108,10
174,654,1107,10
175,654,1103,10
176,654,1106,10
177,653,1105,10
178,653,1108,10
179,653,1110,10
180,653,1118,10
181,654,1120,10
182,654,1118,10
183,654,1118,10
184,654,1115,10
185,653,1116,10
186,652,1113,10
187,652,1099,10
188,652,1098,10
189,652,1095,10
190,652,1082,10
191,653,1077,10
192,653,1073,10
193,653,1061,10
194,653,1054,10
195,653,1051,10
196,653,1041,10
197,653,1041,10
198,654,1035,10
199,653,1027,10
200,653,1022,10
201,653,1021,10
202,653,1014,10
203,652,1014,10
204,652,1002,10
205,653,1010,10
206,652,1012,10
207,652,1012,10
208,653,1011,10
209,653,1011,10
210,653,1016,10
211,653,1015,10
212,653,1011,10
213,653,1010,10
214,653,1015,10
215,653,1011,10
216,653,1011,10
217,653,1014,10
218,653,1001,10
219,653,1008,10
220,653,1006,10
221,653,1003,10
222,653,1001,10
223,653,1002,10
224,653,1002,10
225,654,1001,10
226,654,1002,10
227,654,1008,10
228,653,1007,10
229,653,1002,10
230,654,1001,10
231,654,1001,10
232,654,1001,10
233,654,1008,10
234,653,1008,10
235,654,1011,10
236,654,1021,10
237,654,1023,10
238,654,1030,10
239,654,1027,10
240,654,1033,10
241,653,1037,10
242,431,1045,10
243,432,1056,10
244,432,1063,10
245,432,1065,10
246,432,1065,10
247,432,1069,10
248,432,1072,10
249,432,1074,10
250,432,1073,10
251,432,1073,10
1,1095,802,11
2,1095,801,11
3,1095,798,11
4,1095,795,11
5,1095,792,11
6,1095,787,11
7,1095,783,11
8,1095,781,11
9,1095,777,11
10,1095,771,11
11,1095,769,11
12,1095,765,11
13,1095,761,11
14,1095,758,11
15,1095,754,11
16,1095,747,11
17,1095,744,11
18,1095,744,11
19,1095,738,11
20,1095,734,11
21,1095,733,11
22,1095,729,11
23,1095,727,11
24,1095,725,11
25,1095,720,11
26,1095,715,11
27,1095,709,11
28,1095,705,11
29,1095,698,11
30,1095,696,11
31,1095,692,11
32,1095,686,11
33,1095,689,11
34,1095,684,11
35,1095,681,11
36,1095,677,11
37,1095,669,11
38,1095,664,11
39,1095,663,11
40,1095,663,11
41,1095,661,11
42,1095,657,11
43,1095,654,11
44,1095,652,11
45,1095,650,11
46,1095,651,11
47,1095,649,11
48,1095,648,11
49,1095,644,11
50,1095,642,11
51,1095,636,11
52,1095,633,11
53,1095,631,11
54,1095,629,11
55,1095,626,11
56,1095,623,11
57,1095,621,11
58,1095,618,11
59,1095,612,11
60,1095,610,11
61,1095,607,11
62,1095,606,11
63,1095,604,11
64,1095,603,11
65,1095,599,11
66,1095,593,11
67,1095,580,11
68,1095,576,11
69,1095,571,11
70,1095,568,11
71,1095,563,11
72,1095,559,11
73,1095,556,11
74,1095,554,11
75,1095,552,11
76,1095,549,11
77,1095,546,11
78,1096,543,11
79,1096,540,11
80,1096,537,11
81,1096,535,11
82,1096,532,11
83,1096,528,11
84,1096,523,11
85,1096,520,11
86,1096,515,11
87,1096,514,11
88,1096,511,11
89,1096,503,11
90,1096,498,11
91,1096,493,11
92,1096,487,11
93,1096,478,11
94,1096,474,11
95,1096,469,11
96,1096,466,11
97,1096,464,11
98,1096,461,11
99,1096,454,11
100,1096,453,11
101,1096,448,11
102,1096,447,11
103,1096,442,11
104,1096,436,11
105,1096,430,11
106,1096,426,11
107,1096,419,11
108,1096,419,11
109,1096,419,11
110,1096,414,11
111,1096,408,11
112,1096,403,11
113,1096,405,11
114,1096,400,11
115,1096,398,11
116,1096,396,11
117,1096,387,11
118,1096,381,11
119,1096,372,11
120,1096,366,11
121,1096,354,11
122,1096,346,11
123,1096,339,11
124,1096,334,11
125,1096,328,11
126,1096,330,11
127,1096,330,11
128,1096,322,11
129,1096,322,11
130,1096,322,11
131,1096,305,11
132,1096,293,11
133,1096,285,11
134,1096,277,11
135,1096,268,11
136,1096,259,11
137,1096,245,11
138,1096,236,11
139,1096,229,11
140,1096,221,11
141,1096,210,11
142,1096,205,11
143,1096,200,11
144,1096,189,11
145,1096,173,11
146,1097,159,11
147,1097,157,11
148,1097,142,11
149,1097,133,11
150,1097,117,11
151,1098,101,11
152,1098,79,11
153,1097,69,11
154,1098,58,11
155,1097,48,11
156,1097,31,11
157,1099,20,11
158,1097,3,11
1,53,1268,12
2,53,1265,12
3,54,1260,12
4,54,1260,12
5,54,1264,12
6,54,1261,12
7,53,1261,12
8,53,1261,12
9,53,1265,12
10,54,1266,12
11,55,1268,12
12,55,1275,12
13,55,1280,12
14,55,1282,12
15,54,1289,12
16,54,1293,12
17,55,1305,12
18,53,1315,12
19,53,1316,12
20,54,1321,12
21,55,1324,12
22,55,1324,12
23,54,1327,12
24,55,1331,12
25,53,1331,12
26,53,1334,12
27,53,1335,12
28,54,1339,12
29,54,1336,12
30,55,1345,12
31,56,1353,12
33,56,1364,12
34,55,1366,12
35,55,1368,12
36,57,1368,12
37,55,1368,12
38,55,1367,12
39,56,1369,12
40,55,1377,12
41,56,1382,12
42,55,1341,12
43,55,1340,12
44,55,1337,12
45,55,1330,12
46,55,1323,12
47,55,1323,12
48,55,1317,12
49,55,1318,12
50,55,1312,12
51,55,1310,12
52,56,1309,12
53,55,1304,12
54,56,1295,12
55,55,1296,12
56,55,1292,12
57,56,1286,12
58,55,1288,12
59,55,1287,12
60,55,1285,12
61,57,1286,12
62,56,1285,12
63,57,1285,12
64,56,1285,12
65,55,1285,12
66,56,1285,12
67,57,1285,12
68,57,1287,12
69,57,1288,12
70,57,1288,12
71,57,1315,12
72,56,1313,12
73,56,1324,12
74,55,1324,12
75,54,1324,12
76,54,1325,12
77,57,1331,12
78,57,1337,12
79,57,1334,12
80,57,1334,12
81,57,1333,12
82,57,1338,12
83,56,1348,12
84,56,1349,12
85,56,1351,12
86,57,1351,12
87,56,1345,12
88,55,1342,12
89,55,1347,12
90,55,1344,12
91,55,1343,12
92,56,1342,12
93,56,1343,12
94,56,1342,12
95,56,1341,12
96,55,1343,12
97,55,1338,12
98,55,1340,12
99,55,1339,12
100,56,1340,12
101,57,1336,12
102,55,1329,12
103,55,1323,12
104,55,1315,12
105,55,1324,12
106,55,1321,12
107,55,1318,12
108,55,1314,12
109,56,1315,12
110,56,1317,12
111,55,1317,12
112,55,1317,12
113,55,1323,12
114,56,1321,12
115,56,1323,12
116,56,1326,12
117,55,1323,12
118,56,1325,12
119,56,1323,12
120,56,1323,12
121,56,1319,12
122,56,1315,12
123,55,1342,12
124,56,1343,12
125,56,1343,12
126,55,1343,12
128,56,1367,12
129,56,1368,12
130,56,1368,12
132,57,1368,12
133,57,1368,12
134,56,1368,12
135,56,1351,12
136,57,1346,12
137,57,1343,12
138,57,1339,12
139,57,1340,12
140,56,1337,12
141,56,1340,12
142,55,1340,12
143,56,1336,12
144,57,1336,12
145,56,1328,12
146,55,1323,12
147,53,1316,12
148,54,1315,12
149,54,1316,12
150,55,1316,12
151,54,1314,12
152,54,1311,12
153,55,1312,12
154,55,1310,12
155,56,1312,12
156,56,1314,12
157,56,1323,12
158,56,1323,12
159,56,1323,12
160,56,1327,12
161,56,1324,12
162,55,1323,12
163,55,1323,12
164,56,1323,12
165,56,1323,12
166,56,1323,12
167,56,1327,12
168,55,1326,12
169,56,1324,12
170,56,1325,12
171,56,1323,12
172,54,1324,12
173,54,1308,12
175,56,1292,12
176,55,1273,12
177,55,1271,12
178,56,1303,12
179,57,1322,12
180,57,1324,12
181,57,1325,12
182,56,1337,12
183,56,1336,12
184,56,1351,12
186,54,1369,12
187,54,1369,12
188,54,1363,12
189,54,1368,12
190,54,1368,12
191,54,1368,12
192,55,1368,12
193,55,1366,12
194,56,1368,12
195,56,1366,12
196,56,1367,12
197,57,1368,12
198,57,1368,12
199,57,1368,12
200,56,1368,12
201,56,1368,12
202,55,1368,12
203,55,1366,12
204,56,1368,12
207,167,0,12
208,167,11,12
209,167,0,12
210,167,15,12
211,166,38,12
212,166,50,12
213,166,69,12
214,165,76,12
215,165,82,12
216,165,94,12
217,164,107,12
218,165,109,12
219,164,123,12
220,164,134,12
221,164,130,12
222,164,151,12
223,165,167,12
224,164,167,12
225,164,165,12
1,865,0,13
2,865,0,13
3,865,0,13
6,866,1368,13
7,866,1351,13
8,866,1350,13
9,866,1348,13
10,866,1339,13
11,866,1336,13
12,866,1334,13
13,866,1331,13
16,1037,207,13
17,1036,208,13
18,1036,198,13
19,1036,200,13
20,1034,202,13
21,1036,202,13
22,1036,188,13
23,1038,188,13
24,1036,182,13
25,1036,166,13
26,1036,143,13
27,1036,136,13
28,1036,120,13
29,1036,108,13
30,1036,96,13
31,1036,84,13
32,1036,82,13
33,1036,74,13
34,1037,74,13
35,1036,76,13
36,1036,66,13
37,1036,61,13
38,1036,59,13
39,1036,52,13
40,1036,50,13
41,1036,45,13
42,1036,42,13
43,1036,42,13
44,1036,39,13
45,1036,42,13
46,1036,37,13
47,1032,49,13
48,1034,52,13
49,1034,53,13
50,1034,59,13
51,1034,57,13
52,1034,59,13
53,1032,62,13
54,1036,68,13
55,1034,69,13
56,1036,78,13
57,1036,85,13
58,1036,88,13
59,1036,88,13
60,1036,88,13
61,1036,88,13
62,1036,88,13
63,1036,88,13
64,1036,88,13
65,1036,78,13
66,1032,78,13
67,1036,78,13
68,1036,85,13
69,1036,79,13
70,1036,85,13
71,1036,85,13
72,1036,88,13
73,1036,89,13
74,1036,88,13
75,1036,87,13
76,1036,88,13
77,1036,88,13
78,1036,88,13
79,1036,88,13
80,1036,89,13
81,1036,88,13
82,1036,88,13
83,1036,88,13
84,1036,88,13
85,1036,88,13
86,1036,88,13
87,1036,88,13
88,1036,88,13
89,1036,88,13
90,1036,93,13
91,1036,88,13
92,1036,88,13
93,1036,86,13
94,1036,89,13
95,1036,91,13
96,1036,88,13
97,1036,88,13
98,1036,87,13
99,1036,88,13
100,1036,87,13
101,1036,88,13
102,1036,88,13
103,1036,88,13
104,1036,88,13
105,1036,88,13
106,1036,88,13
107,1036,90,13
108,1036,88,13
109,1036,87,13
110,1036,88,13
111,1036,88,13
112,1036,88,13
113,1036,88,13
114,1036,88,13
115,1036,88,13
116,1036,88,13
117,1036,88,13
118,1036,88,13
119,1036,89,13
120,1036,86,13
121,1036,82,13
122,1036,86,13
123,1036,82,13
124,1036,77,13
125,1036,77,13
126,1036,70,13
127,1036,64,13
128,1036,56,13
129,1036,56,13
130,1036,58,13
131,1036,50,13
132,1036,50,13
133,1036,50,13
134,1036,50,13
135,1036,42,13
136,1036,46,13
137,1036,42,13
138,1036,46,13
139,1036,52,13
140,1036,56,13
141,1036,55,13
142,1036,57,13
143,1036,54,13
144,1036,56,13
145,1036,58,13
146,1036,58,13
147,1036,78,13
148,1036,85,13
149,1036,88,13
150,1036,88,13
151,1036,88,13
152,1036,88,13
153,1036,90,13
154,1036,88,13
155,1036,88,13
156,1036,88,13
157,1036,88,13
158,1036,88,13
159,1036,88,13
160,1036,87,13
161,1036,88,13
162,1036,87,13
163,1036,88,13
164,1036,88,13
165,1036,88,13
166,1036,88,13
167,1036,88,13
168,1036,88,13
169,1036,88,13
170,1036,88,13
171,1036,88,13
172,1036,88,13
173,1036,88,13
174,1037,88,13
175,1036,88,13
176,1036,86,13
178,1036,88,13
179,1038,88,13
180,1038,88,13
181,1036,89,13
182,1036,87,13
183,1036,86,13
184,1036,85,13
185,1036,88,13
1,964,1151,14
2,966,1173,14
5,974,1161,14
6,973,1150,14
7,972,1149,14
8,973,1145,14
9,973,1141,14
10,973,1135,14
12,973,1172,14
13,973,1176,14
14,973,1173,14
15,973,1173,14
17,973,1173,14
18,973,1173,14
20,73,1173,14
21,73,1173,14
22,72,1173,14
23,73,1174,14
24,74,1173,14
25,74,1172,14
26,74,1173,14
27,74,1173,14
28,74,1173,14
29,74,1174,14
30,74,1173,14
32,73,1177,14
33,74,1177,14
34,74,1177,14
35,75,1177,14
36,74,1177,14
37,73,1178,14
40,84,1183,14
43,936,506,14
46,973,497,14
47,973,482,14
48,973,476,14
49,973,472,14
50,974,473,14
51,974,471,14
52,975,473,14
53,975,473,14
54,975,473,14
55,975,473,14
56,975,473,14
57,975,473,14
58,975,474,14
59,975,475,14
60,975,470,14
61,975,472,14
62,975,473,14
63,975,472,14
64,975,472,14
66,975,480,14
67,975,478,14
68,975,477,14
69,977,477,14
70,975,478,14
71,975,494,14
72,976,492,14
73,975,491,14
74,976,491,14
75,974,491,14
76,975,492,14
77,975,492,14
78,975,490,14
79,975,491,14
80,975,491,14
81,975,488,14
82,973,490,14
83,975,488,14
84,975,492,14
85,975,490,14
86,976,492,14
87,975,490,14
88,974,492,14
89,975,492,14
91,975,488,14
92,976,490,14
93,974,492,14
94,975,491,14
95,976,492,14
96,976,491,14
98,975,488,14
99,976,491,14
100,975,493,14
101,975,494,14
102,975,491,14
103,975,492,14
104,975,488,14
107,975,8,14
108,975,8,14
109,976,8,14
110,975,8,14
111,975,8,14
112,974,8,14
113,976,870,14
114,975,853,14
115,975,849,14
116,975,833,14
117,975,827,14
118,976,822,14
119,976,817,14
120,976,812,14
121,975,810,14
122,975,801,14
123,976,793,14
124,976,791,14
125,973,782,14
126,974,779,14
127,975,767,14
128,975,759,14
129,974,753,14
130,975,760,14
131,975,742,14
132,976,738,14
133,975,733,14
134,975,730,14
135,976,723,14
136,977,718,14
137,976,712,14
138,976,710,14
139,977,690,14
140,974,696,14
141,976,696,14
142,977,687,14
143,977,692,14
144,977,698,14
145,977,727,14
146,977,745,14
147,977,769,14
148,977,759,14
149,976,752,14
151,976,812,14
152,975,835,14
153,975,852,14
154,977,862,14
155,975,890,14
156,975,908,14
157,977,935,14
158,975,955,14
160,976,997,14
161,977,1008,14
162,976,1020,14
163,975,1038,14
164,975,1059,14
165,976,1069,14
166,975,1085,14
167,975,1098,14
168,975,1108,14
169,975,1113,14
170,975,1131,14
171,974,1149,14
172,974,1168,14
173,975,1182,14
174,974,1192,14
175,975,1203,14
176,975,1221,14
1,939,4,15
2,939,441,15
3,939,449,15
4,939,434,15
5,937,429,15
6,938,419,15
7,938,410,15
8,937,405,15
9,937,387,15
10,937,368,15
11,937,361,15
12,937,354,15
13,937,354,15
14,938,349,15
15,936,339,15
16,935,336,15
17,935,324,15
18,934,321,15
19,935,318,15
20,935,313,15
21,934,308,15
22,934,303,15
23,934,299,15
24,934,289,15
25,934,283,15
26,934,276,15
27,934,268,15
28,934,261,15
29,934,254,15
30,934,244,15
31,933,236,15
32,933,229,15
33,933,214,15
34,933,200,15
35,933,188,15
36,933,178,15
37,933,164,15
38,933,160,15
39,933,153,15
40,933,149,15
41,933,137,15
42,933,132,15
43,933,109,15
44,933,100,15
45,933,101,15
46,933,85,15
47,933,76,15
48,933,69,15
49,933,52,15
50,933,43,15
51,933,29,15
52,933,43,15
53,933,43,15
54,933,16,15
55,933,0,15
58,1082,1364,15
59,1082,1359,15
60,1082,1351,15
61,1082,1343,15
62,1081,1328,15
63,1082,1320,15
65,1082,1308,15
66,1082,1312,15
68,1083,1311,15
69,1082,1322,15
70,1083,1327,15
71,1083,1332,15
72,1082,1333,15
73,1082,1339,15
74,1082,1338,15
75,1082,1338,15
76,1082,1343,15
77,1082,1344,15
78,1082,1346,15
79,1082,1341,15
80,1082,1343,15
81,1082,1343,15
82,1082,1343,15
83,1082,1344,15
84,1082,1344,15
85,1084,1345,15
86,1044,1343,15
87,1044,1343,15
88,1043,1341,15
89,1043,1335,15
90,1044,1335,15
93,405,10,15
94,405,17,15
95,406,26,15
96,405,32,15
97,405,39,15
98,405,54,15
99,405,61,15
100,404,63,15
101,404,65,15
102,404,71,15
103,404,76,15
104,404,76,15
105,404,87,15
106,404,97,15
107,404,108,15
108,404,106,15
109,404,118,15
110,404,116,15
111,404,118,15
112,404,119,15
113,404,118,15
114,404,118,15
115,404,120,15
116,404,107,15
117,404,117,15
118,404,103,15
119,404,117,15
120,404,97,15
121,404,99,15
122,404,89,15
123,404,82,15
124,404,74,15
125,404,72,15
126,404,67,15
127,404,62,15
128,404,50,15
129,404,44,15
130,404,35,15
131,404,21,15
132,404,11,15
133,404,3,15
134,404,2,15
137,405,1120,15
138,405,1113,15
139,405,1111,15
140,405,1133,15
141,405,1149,15
142,405,1150,15
143,405,1154,15
144,405,1165,15
145,405,1182,15
146,405,1183,15
147,405,1191,15
148,405,1198,15
149,405,1191,15
150,405,1194,15
151,405,1194,15
152,405,1191,15
153,405,1191,15
154,405,1192,15
155,405,1185,15
156,405,1180,15
157,405,1179,15
158,405,1176,15
159,405,1174,15
160,405,1172,15
161,405,1166,15
162,405,1161,15
163,405,1158,15
164,405,1154,15
165,405,1154,15
166,405,1147,15
167,405,1144,15
168,405,1140,15
169,405,1134,15
171,405,1116,15
172,405,1101,15
173,405,1099,15
174,405,1093,15
175,405,1088,15
176,405,1080,15
177,405,1077,15
178,405,1069,15
179,405,1067,15
180,405,1059,15
181,405,1051,15
182,405,1049,15
183,405,1045,15
184,404,1040,15
185,404,1037,15
186,404,1034,15
187,404,1028,15
188,404,1025,15
189,404,1024,15
190,404,1017,15
191,404,1011,15
192,404,1019,15
193,404,1011,15
194,404,1010,15
195,404,1001,15
196,404,1000,15
1,370,481,16
2,370,476,16
3,370,469,16
4,370,464,16
5,370,459,16
6,370,458,16
7,370,453,16
8,370,448,16
9,370,447,16
10,370,441,16
11,370,434,16
12,370,427,16
13,370,420,16
14,370,420,16
15,370,416,16
16,370,414,16
17,370,410,16
18,370,407,16
19,370,405,16
20,370,400,16
21,370,401,16
22,370,397,16
23,370,393,16
24,370,397,16
25,370,390,16
26,370,390,16
27,370,388,16
28,370,388,16
29,370,387,16
30,370,387,16
31,370,381,16
32,370,387,16
33,370,382,16
34,370,381,16
35,370,380,16
36,370,373,16
37,370,371,16
38,370,364,16
39,370,361,16
40,370,353,16
41,370,349,16
42,370,345,16
43,370,341,16
44,370,339,16
45,370,339,16
46,370,342,16
47,370,339,16
48,370,342,16
49,370,339,16
50,370,334,16
51,370,331,16
52,370,328,16
53,370,330,16
54,370,322,16
55,370,317,16
56,370,314,16
57,370,314,16
58,370,310,16
59,370,308,16
60,370,306,16
61,370,305,16
62,370,299,16
63,370,299,16
64,370,297,16
65,370,295,16
66,370,293,16
67,370,289,16
68,370,289,16
69,370,282,16
70,370,274,16
71,370,271,16
72,370,267,16
73,370,260,16
74,370,258,16
75,370,260,16
76,370,258,16
77,370,255,16
78,370,258,16
79,370,258,16
80,370,262,16
81,370,260,16
82,370,259,16
83,370,257,16
84,370,244,16
85,370,245,16
86,370,245,16
87,370,235,16
88,370,241,16
89,371,231,16
90,370,237,16
91,371,231,16
92,371,229,16
93,371,233,16
94,372,226,16
95,371,219,16
96,371,222,16
97,371,215,16
98,371,216,16
99,371,213,16
100,371,213,16
101,371,214,16
102,371,212,16
103,371,209,16
104,371,211,16
105,371,203,16
106,371,208,16
107,371,197,16
108,371,208,16
109,371,190,16
110,371,206,16
111,371,190,16
112,371,204,16
113,371,188,16
114,371,193,16
115,371,185,16
116,371,187,16
117,371,180,16
118,371,183,16
119,371,180,16
120,371,180,16
121,371,180,16
122,371,183,16
123,371,172,16
124,371,181,16
125,371,172,16
126,371,180,16
127,371,172,16
128,371,176,16
129,371,172,16
130,371,166,16
