tframe,y,x,track_no
160,517,155,16
161,518,154,16
162,518,154,16
163,518,161,16
164,519,168,16
165,520,171,16
166,519,183,16
167,518,194,16
168,518,197,16
169,518,196,16
170,518,200,16
171,518,221,16
172,518,230,16
173,519,237,16
174,519,240,16
175,519,249,16
176,519,247,16
177,519,253,16
178,519,268,16
179,518,277,16
180,519,291,16
181,519,302,16
182,519,316,16
183,518,330,16
184,518,343,16
185,518,349,16
186,518,353,16
187,518,354,16
188,518,368,16
189,517,380,16
190,517,386,16
191,518,397,16
192,518,406,16
193,518,414,16
194,518,416,16
195,518,417,16
196,518,428,16
197,518,441,16
198,518,447,16
199,518,456,16
200,517,461,16
201,518,469,16
202,518,477,16
203,518,482,16
204,518,498,16
205,518,503,16
206,518,514,16
207,518,518,16
208,518,526,16
209,519,534,16
210,519,537,16
211,519,545,16
212,518,552,16
213,518,558,16
214,518,566,16
215,518,574,16
216,518,582,16
217,518,587,16
218,518,589,16
219,518,596,16
220,519,602,16
221,519,607,16
222,519,615,16
223,519,626,16
224,519,628,16
225,519,631,16
226,519,637,16
227,519,637,16
228,519,643,16
229,520,648,16
230,520,651,16
231,519,656,16
232,519,659,16
233,520,664,16
234,519,662,16
235,519,669,16
236,519,674,16
237,519,681,16
238,519,682,16
239,518,682,16
240,518,690,16
241,518,693,16
242,518,697,16
243,518,695,16
244,518,698,16
245,517,697,16
246,519,697,16
247,519,697,16
248,519,706,16
249,519,710,16
250,519,714,16
251,519,720,16
252,519,724,16
253,519,729,16
254,519,735,16
255,519,742,16
256,519,751,16
257,519,761,16
258,519,769,16
259,519,771,16
260,519,774,16
261,520,775,16
262,520,789,16
263,520,795,16
264,520,797,16
265,520,801,16
266,520,803,16
267,520,806,16
268,519,810,16
269,519,809,16
270,519,806,16
271,519,804,16
272,519,811,16
273,519,815,16
274,519,821,16
275,519,833,16
276,519,835,16
277,519,839,16
278,519,843,16
279,519,844,16
280,520,845,16
281,520,848,16
282,520,850,16
283,520,852,16
284,520,854,16
285,520,855,16
286,519,860,16
287,519,860,16
288,519,866,16
289,520,870,16
290,520,870,16
291,519,874,16
292,519,875,16
293,519,874,16
294,519,874,16
295,519,872,16
296,519,871,16
297,519,871,16
298,519,875,16
299,520,876,16
300,520,880,16
301,520,884,16
302,520,890,16
303,520,895,16
304,519,898,16
305,519,902,16
306,518,905,16
307,518,906,16
308,518,905,16
309,519,910,16
310,519,905,16
311,519,908,16
312,519,905,16
313,519,909,16
314,519,910,16
315,519,905,16
316,515,905,16
317,515,905,16
318,515,907,16
319,515,906,16
320,515,910,16
321,515,912,16
322,515,912,16
323,514,911,16
324,515,913,16
325,514,916,16
326,514,921,16
327,514,923,16
328,513,923,16
329,513,924,16
330,513,926,16
331,513,924,16
332,514,923,16
333,514,922,16
334,515,922,16
335,515,923,16
336,514,923,16
337,514,924,16
338,514,925,16
339,514,924,16
340,514,923,16
341,514,920,16
342,514,920,16
343,514,920,16
344,514,916,16
345,514,916,16
346,514,915,16
347,514,916,16
348,514,920,16
349,514,920,16
350,514,923,16
351,515,928,16
352,515,931,16
353,515,934,16
354,515,935,16
355,515,944,16
356,514,945,16
357,514,948,16
358,515,949,16
359,515,952,16
360,515,953,16
361,515,955,16
362,514,956,16
363,514,957,16
364,515,957,16
365,515,958,16
366,514,958,16
367,514,963,16
368,514,963,16
369,512,968,16
370,512,970,16
371,512,970,16
372,513,972,16
373,513,972,16
374,512,970,16
375,512,972,16
376,512,974,16
377,512,973,16
378,513,974,16
379,513,970,16
380,512,973,16
381,512,971,16
382,513,972,16
383,513,972,16
384,512,973,16
385,512,973,16
386,512,975,16
387,512,977,16
388,512,979,16
389,512,982,16
390,512,983,16
391,512,988,16
392,512,990,16
393,512,1000,16
394,512,998,16
395,512,999,16
396,513,995,16
397,512,988,16
398,512,985,16
399,512,985,16
400,512,984,16
401,512,983,16
402,512,980,16
403,514,978,16
404,514,974,16
405,513,972,16
406,513,967,16
407,514,966,16
408,514,966,16
409,514,961,16
410,515,958,16
411,515,957,16
412,515,956,16
413,514,956,16
414,514,954,16
415,514,954,16
416,514,955,16
417,514,957,16
418,514,959,16
419,512,960,16
420,512,962,16
421,512,964,16
422,512,970,16
423,512,976,16
424,512,9,16
1,590,170,17
2,590,160,17
3,590,146,17
4,590,119,17
5,590,110,17
6,590,94,17
7,590,77,17
8,590,55,17
9,591,43,17
10,591,22,17
11,590,12,17
12,590,0,17
13,590,0,17
14,590,0,17
15,590,0,17
16,590,0,17
17,590,11,17
18,590,12,17
19,591,16,17
20,590,23,17
21,590,22,17
22,590,25,17
23,589,23,17
24,590,27,17
25,590,21,17
26,590,20,17
27,590,18,17
28,590,13,17
29,590,12,17
30,590,10,17
31,589,5,17
32,590,6,17
33,590,6,17
34,590,4,17
35,590,4,17
36,591,2,17
37,591,5,17
38,590,4,17
39,590,4,17
40,589,2,17
41,588,0,17
42,590,0,17
43,590,0,17
44,589,0,17
45,590,0,17
46,590,0,17
47,590,0,17
48,590,0,17
49,590,0,17
50,590,0,17
51,590,0,17
52,590,0,17
53,590,0,17
54,590,0,17
55,590,0,17
56,591,0,17
57,590,0,17
58,590,0,17
59,590,0,17
60,590,0,17
61,590,0,17
62,590,0,17
63,590,0,17
64,590,0,17
65,590,0,17
66,590,0,17
67,590,9,17
68,590,11,17
69,590,0,17
70,590,0,17
71,590,0,17
72,590,0,17
73,590,0,17
74,589,0,17
75,590,0,17
76,590,0,17
77,590,0,17
78,590,0,17
79,590,0,17
80,590,0,17
81,590,0,17
82,591,0,17
83,590,0,17
84,590,0,17
85,590,0,17
86,590,0,17
87,590,0,17
88,589,0,17
89,590,0,17
90,590,0,17
91,590,0,17
92,590,0,17
93,590,0,17
94,590,0,17
95,590,0,17
96,590,0,17
97,590,0,17
98,590,0,17
99,590,0,17
100,590,0,17
101,590,0,17
102,590,0,17
103,589,0,17
104,590,0,17
105,590,0,17
106,590,0,17
107,590,0,17
108,590,0,17
109,590,0,17
110,589,0,17
111,590,0,17
112,590,0,17
113,590,0,17
114,590,0,17
115,590,0,17
116,590,0,17
117,590,0,17
118,590,0,17
119,590,0,17
120,590,0,17
121,590,0,17
122,590,0,17
123,590,0,17
124,590,0,17
125,590,0,17
126,590,0,17
127,590,0,17
128,590,0,17
129,590,0,17
130,590,0,17
131,590,0,17
132,590,0,17
133,590,0,17
134,590,0,17
135,589,0,17
136,590,0,17
137,590,0,17
138,590,0,17
139,590,0,17
140,589,0,17
141,590,0,17
142,590,0,17
143,590,0,17
146,367,0,17
147,367,0,17
148,367,0,17
149,367,0,17
150,367,0,17
151,367,0,17
152,367,15,17
153,367,0,17
154,367,12,17
155,367,0,17
156,367,0,17
157,367,0,17
158,367,0,17
159,367,0,17
160,367,0,17
161,367,0,17
162,367,0,17
163,367,0,17
164,368,0,17
165,367,0,17
166,368,0,17
167,367,0,17
168,368,0,17
169,368,0,17
170,368,0,17
171,368,0,17
172,368,0,17
173,368,0,17
174,368,0,17
175,368,0,17
176,368,0,17
177,368,0,17
178,368,0,17
179,368,0,17
180,368,0,17
181,368,0,17
182,368,0,17
183,368,0,17
184,368,0,17
185,368,0,17
186,368,0,17
187,368,0,17
188,368,0,17
189,368,0,17
190,368,0,17
191,368,0,17
192,368,0,17
193,368,0,17
194,368,0,17
195,368,0,17
196,367,0,17
197,367,0,17
198,368,0,17
199,368,0,17
200,368,0,17
201,368,0,17
202,368,0,17
203,368,0,17
204,369,0,17
205,369,0,17
206,368,0,17
207,368,0,17
208,368,0,17
209,368,0,17
210,368,0,17
211,368,0,17
212,368,0,17
213,368,0,17
214,368,0,17
215,368,0,17
216,368,0,17
217,368,0,17
218,368,0,17
219,368,0,17
220,368,0,17
221,368,0,17
222,368,0,17
223,368,0,17
224,368,0,17
225,368,0,17
226,368,0,17
227,368,0,17
228,368,0,17
229,368,0,17
230,368,0,17
231,368,0,17
232,368,0,17
233,368,0,17
234,368,0,17
235,368,0,17
236,368,0,17
237,368,0,17
238,368,0,17
239,368,0,17
240,368,0,17
241,368,0,17
242,368,0,17
243,368,0,17
244,368,0,17
245,368,0,17
246,368,0,17
247,368,0,17
248,368,0,17
249,368,0,17
250,368,0,17
251,368,0,17
252,368,0,17
253,368,0,17
254,368,0,17
255,368,0,17
256,368,0,17
257,368,0,17
258,368,0,17
259,368,0,17
260,368,0,17
261,368,0,17
262,368,0,17
263,368,0,17
264,368,0,17
265,368,0,17
266,368,0,17
267,368,0,17
268,368,0,17
269,368,0,17
270,368,0,17
271,368,0,17
272,368,0,17
273,368,0,17
274,368,0,17
275,368,0,17
276,368,0,17
277,368,0,17
278,368,0,17
279,368,0,17
280,368,0,17
281,368,0,17
282,368,0,17
283,368,0,17
284,368,0,17
285,368,0,17
286,368,0,17
287,367,0,17
288,368,0,17
289,368,0,17
290,368,0,17
291,368,0,17
292,368,0,17
293,368,0,17
294,368,0,17
295,368,0,17
296,368,0,17
297,368,0,17
298,368,0,17
299,368,0,17
300,368,0,17
301,368,0,17
302,368,0,17
303,368,0,17
304,368,0,17
305,368,0,17
306,368,0,17
307,368,0,17
308,368,0,17
309,368,0,17
310,368,0,17
311,368,0,17
312,368,0,17
313,368,0,17
314,368,0,17
315,368,0,17
316,368,0,17
317,368,0,17
318,368,0,17
319,368,0,17
320,368,0,17
321,368,0,17
322,368,0,17
323,368,0,17
324,368,0,17
325,368,0,17
326,368,0,17
327,368,0,17
328,368,0,17
329,368,0,17
330,368,0,17
331,368,0,17
332,368,0,17
333,368,0,17
334,368,0,17
335,368,0,17
336,368,0,17
337,368,0,17
338,368,0,17
339,368,0,17
340,368,0,17
341,368,0,17
342,368,0,17
343,368,0,17
344,368,0,17
345,368,0,17
346,368,0,17
347,368,0,17
348,368,0,17
349,368,0,17
350,368,0,17
351,368,0,17
352,368,0,17
353,368,0,17
354,368,0,17
355,368,0,17
356,368,0,17
357,368,0,17
358,368,0,17
359,368,0,17
360,368,0,17
361,368,0,17
362,368,0,17
363,368,0,17
364,368,0,17
365,368,0,17
366,368,0,17
367,368,0,17
368,368,0,17
369,368,0,17
370,368,0,17
371,368,0,17
372,368,0,17
373,368,0,17
374,368,0,17
375,368,0,17
376,368,0,17
377,368,0,17
378,368,0,17
379,368,0,17
380,368,0,17
381,368,0,17
382,368,0,17
383,368,0,17
384,368,0,17
385,368,0,17
386,368,0,17
387,368,0,17
388,368,0,17
389,368,0,17
390,368,0,17
391,368,0,17
392,368,0,17
393,368,0,17
394,368,0,17
395,368,0,17
396,368,0,17
397,368,0,17
398,368,0,17
399,368,0,17
400,368,0,17
401,368,0,17
402,368,0,17
403,368,0,17
404,368,0,17
405,368,0,17
406,368,0,17
407,368,0,17
408,368,0,17
409,368,0,17
410,368,0,17
411,368,0,17
412,368,0,17
413,368,0,17
414,368,0,17
415,368,0,17
416,368,0,17
417,368,0,17
418,368,0,17
419,368,0,17
420,368,0,17
421,368,0,17
422,368,0,17
423,368,0,17
424,368,0,17
425,368,0,17
426,368,0,17
427,368,0,17
428,368,0,17
429,368,0,17
430,369,0,17
431,368,0,17
432,368,0,17
433,368,0,17
434,368,0,17
435,368,0,17
436,368,0,17
437,368,0,17
438,368,0,17
439,368,0,17
440,368,0,17
441,368,0,17
442,368,0,17
443,368,0,17
444,368,0,17
445,368,0,17
446,368,0,17
447,368,0,17
448,368,0,17
449,368,0,17
450,368,0,17
451,368,0,17
452,368,0,17
453,368,0,17
454,368,0,17
455,368,0,17
456,368,0,17
457,368,0,17
458,368,0,17
459,368,0,17
460,368,0,17
461,368,0,17
462,368,0,17
463,368,0,17
464,368,0,17
465,368,0,17
466,368,0,17
467,368,0,17
468,368,0,17
469,368,0,17
470,368,0,17
471,368,0,17
472,368,0,17
473,368,0,17
474,368,0,17
475,368,0,17
476,368,0,17
477,368,0,17
478,368,0,17
479,368,0,17
480,368,0,17
481,368,0,17
482,368,0,17
483,368,0,17
484,368,0,17
485,368,0,17
486,368,0,17
487,368,0,17
488,368,0,17
489,368,0,17
490,368,0,17
491,368,0,17
492,368,0,17
493,368,0,17
494,368,0,17
495,368,0,17
496,368,0,17
497,368,0,17
498,368,0,17
499,368,0,17
500,368,0,17
501,368,0,17
502,368,0,17
503,368,0,17
504,368,0,17
505,368,0,17
506,368,0,17
507,368,0,17
508,368,0,17
509,369,0,17
510,368,0,17
511,369,0,17
512,368,0,17
513,368,0,17
514,368,0,17
515,368,0,17
516,368,0,17
517,368,0,17
518,368,0,17
519,368,0,17
520,368,0,17
521,368,0,17
522,368,0,17
523,368,0,17
524,368,0,17
525,368,0,17
526,368,0,17
527,368,0,17
528,368,0,17
529,368,0,17
530,368,0,17
531,368,0,17
532,368,0,17
533,368,0,17
534,368,0,17
535,368,0,17
536,368,0,17
537,368,0,17
538,368,0,17
539,368,0,17
540,368,0,17
541,368,0,17
542,368,0,17
543,368,0,17
544,368,0,17
545,368,0,17
546,368,0,17
547,368,0,17
548,368,0,17
549,368,0,17
550,368,0,17
551,368,0,17
552,368,0,17
553,368,0,17
554,368,0,17
555,368,0,17
556,368,0,17
557,368,0,17
558,368,0,17
559,368,0,17
560,368,0,17
561,368,0,17
562,368,0,17
563,368,0,17
564,368,0,17
565,368,0,17
566,368,0,17
567,368,0,17
568,368,0,17
569,368,0,17
570,368,0,17
571,368,0,17
572,368,0,17
573,368,0,17
574,368,0,17
575,368,0,17
576,368,0,17
577,368,0,17
578,368,0,17
579,368,0,17
580,368,0,17
581,368,0,17
582,368,0,17
583,368,0,17
584,368,0,17
585,368,0,17
586,368,0,17
587,368,0,17
588,368,0,17
589,368,0,17
590,368,0,17
591,368,0,17
592,368,0,17
593,368,0,17
594,368,0,17
595,367,0,17
596,368,0,17
597,368,0,17
598,368,0,17
599,368,0,17
600,368,0,17
601,368,0,17
602,368,0,17
603,368,0,17
604,368,0,17
605,368,0,17
606,368,0,17
607,368,0,17
608,368,0,17
609,368,0,17
610,368,0,17
611,368,0,17
612,368,0,17
613,368,0,17
614,368,0,17
615,368,0,17
616,368,0,17
617,368,0,17
618,368,0,17
619,368,0,17
620,368,0,17
621,368,0,17
622,368,0,17
623,368,0,17
624,368,0,17
625,369,0,17
626,368,0,17
627,368,0,17
628,368,0,17
629,368,0,17
630,368,0,17
631,368,0,17
632,368,0,17
633,368,0,17
634,368,0,17
635,368,0,17
636,368,0,17
1,1002,245,18
2,1002,219,18
3,1002,208,18
4,1003,202,18
5,1004,187,18
6,1003,174,18
7,1004,169,18
8,1004,165,18
9,1004,158,18
10,1004,150,18
11,1004,148,18
12,1004,135,18
13,1004,132,18
14,1004,132,18
15,1004,125,18
16,1004,125,18
17,1004,117,18
18,1004,109,18
19,1004,103,18
20,1004,82,18
21,1004,72,18
22,1004,54,18
23,1004,48,18
24,1004,50,18
25,1004,46,18
26,1004,26,18
27,1004,26,18
28,1004,19,18
29,1004,30,18
30,1004,20,18
31,1004,18,18
32,1004,22,18
33,1004,18,18
34,1004,16,18
35,1004,14,18
36,1004,10,18
37,1004,10,18
38,1003,9,18
39,1003,6,18
40,1004,6,18
41,1004,6,18
42,1004,6,18
43,1005,0,18
44,1004,0,18
45,1004,11,18
46,1004,0,18
47,1004,0,18
48,1003,0,18
49,1003,0,18
50,1004,0,18
51,1004,0,18
52,1004,0,18
53,1004,0,18
54,1004,0,18
55,1004,0,18
56,1004,0,18
57,1004,0,18
58,1004,0,18
59,1004,0,18
60,1004,0,18
61,1004,0,18
62,1004,0,18
63,1004,0,18
64,1004,0,18
65,1004,0,18
66,1004,0,18
67,1004,0,18
68,1004,0,18
69,1004,0,18
70,1004,0,18
71,1004,0,18
72,1004,0,18
73,1004,0,18
74,1004,0,18
75,1004,0,18
76,1004,0,18
77,1003,0,18
78,1003,0,18
79,1003,0,18
80,1002,0,18
81,1003,0,18
82,1004,0,18
83,1003,0,18
84,1003,0,18
85,1003,0,18
86,1002,0,18
87,1002,0,18
88,1003,0,18
89,1001,0,18
90,1002,0,18
91,1002,0,18
92,1002,0,18
93,1002,0,18
94,1002,0,18
95,1002,0,18
96,1002,0,18
97,1002,0,18
98,1002,0,18
99,1002,0,18
100,1002,0,18
101,1002,0,18
102,1002,0,18
103,1002,0,18
104,1002,0,18
105,1002,0,18
106,1002,0,18
107,1002,0,18
108,1002,0,18
109,1002,0,18
110,1002,0,18
111,1002,0,18
112,1002,0,18
113,1002,0,18
114,1002,0,18
115,1002,0,18
116,1002,0,18
117,1002,0,18
118,1002,0,18
119,1002,0,18
120,1002,0,18
121,1003,0,18
122,1003,0,18
123,1003,0,18
124,1002,0,18
125,1002,0,18
126,1002,0,18
127,1002,0,18
128,1002,0,18
129,1002,0,18
130,1002,0,18
131,1002,0,18
132,1002,0,18
133,1002,0,18
134,1002,0,18
135,1002,0,18
136,1003,0,18
137,1002,0,18
138,1002,0,18
139,1002,0,18
140,1002,0,18
141,1002,0,18
142,1002,0,18
143,1001,0,18
144,1002,0,18
145,1002,0,18
146,1001,0,18
147,1001,0,18
148,1001,0,18
149,1001,0,18
150,1001,0,18
151,1001,0,18
152,1001,0,18
153,1001,0,18
154,1001,0,18
155,1001,0,18
156,1001,0,18
157,1001,0,18
158,1002,0,18
159,1001,0,18
160,1001,0,18
161,1001,0,18
162,1001,0,18
163,1001,0,18
164,1001,0,18
165,1001,0,18
166,1001,0,18
167,1001,0,18
168,1001,0,18
169,1001,0,18
170,1001,0,18
171,1001,0,18
172,1001,0,18
173,1001,0,18
174,1001,0,18
175,1001,0,18
176,1001,0,18
177,1001,0,18
178,1001,0,18
179,1001,0,18
180,1001,0,18
183,862,0,18
185,863,0,18
186,863,0,18
187,863,0,18
188,863,0,18
189,863,0,18
190,863,0,18
191,863,0,18
192,863,0,18
193,862,0,18
194,863,0,18
195,863,0,18
196,863,0,18
197,862,0,18
198,862,0,18
199,862,0,18
200,862,0,18
201,862,0,18
202,862,0,18
203,862,0,18
204,862,0,18
205,862,0,18
206,862,0,18
207,862,0,18
208,862,0,18
209,862,0,18
210,862,0,18
211,862,0,18
212,862,0,18
213,862,0,18
214,862,0,18
215,862,0,18
216,862,0,18
217,862,0,18
218,862,0,18
219,862,0,18
220,862,0,18
223,862,0,18
224,862,0,18
225,862,0,18
226,862,0,18
227,862,0,18
228,862,0,18
229,862,0,18
230,862,0,18
231,862,0,18
232,862,0,18
233,862,0,18
234,862,0,18
235,862,0,18
236,862,0,18
237,862,0,18
238,862,0,18
239,862,0,18
240,862,0,18
241,862,0,18
242,862,0,18
243,862,0,18
244,862,0,18
245,862,0,18
246,862,0,18
247,862,0,18
248,862,0,18
249,862,0,18
250,862,0,18
251,862,0,18
252,862,0,18
253,862,0,18
254,862,0,18
255,862,0,18
256,862,0,18
257,862,0,18
258,862,0,18
259,862,0,18
260,862,0,18
261,862,0,18
262,862,0,18
263,862,0,18
264,862,0,18
265,862,0,18
266,862,0,18
267,862,0,18
268,862,0,18
269,862,0,18
270,862,0,18
271,862,0,18
272,862,0,18
273,862,0,18
274,862,0,18
275,862,0,18
276,862,0,18
277,862,0,18
278,862,0,18
279,862,0,18
280,862,0,18
281,862,0,18
282,862,0,18
283,862,0,18
284,862,0,18
285,862,0,18
286,862,0,18
287,862,0,18
288,862,0,18
289,862,0,18
290,862,0,18
291,862,0,18
292,862,0,18
293,862,0,18
294,862,0,18
295,862,0,18
296,862,0,18
297,862,0,18
298,862,0,18
299,862,0,18
300,862,0,18
301,862,0,18
302,862,0,18
303,862,0,18
304,862,0,18
305,862,0,18
306,862,0,18
307,862,0,18
308,862,0,18
309,862,0,18
310,862,0,18
311,862,0,18
312,862,0,18
313,862,0,18
314,862,0,18
315,862,0,18
316,862,0,18
317,862,0,18
318,862,0,18
319,862,0,18
320,862,0,18
321,862,0,18
322,862,0,18
323,862,0,18
324,862,0,18
325,862,0,18
326,862,0,18
327,862,0,18
328,862,0,18
329,862,0,18
330,862,0,18
331,862,0,18
332,862,0,18
333,862,0,18
334,862,0,18
335,862,0,18
336,862,0,18
337,862,0,18
338,862,0,18
339,862,0,18
340,862,0,18
341,862,0,18
342,862,0,18
343,862,0,18
344,862,0,18
345,862,0,18
346,862,0,18
347,862,0,18
348,862,0,18
349,862,0,18
350,862,0,18
351,862,0,18
352,862,0,18
353,862,0,18
354,862,0,18
355,862,0,18
356,862,0,18
357,862,0,18
358,862,0,18
359,862,0,18
360,862,0,18
361,862,0,18
362,862,0,18
363,862,0,18
364,862,0,18
365,862,0,18
366,862,0,18
367,862,0,18
368,862,0,18
369,862,0,18
370,862,0,18
371,862,0,18
372,862,0,18
373,862,0,18
374,862,0,18
375,862,0,18
376,862,0,18
377,862,0,18
378,862,0,18
379,862,0,18
380,862,0,18
381,862,0,18
382,862,0,18
383,862,0,18
384,862,0,18
385,862,0,18
386,862,0,18
387,862,0,18
388,862,0,18
389,862,0,18
390,862,0,18
391,862,0,18
392,862,0,18
393,862,0,18
394,862,0,18
395,862,0,18
396,862,0,18
397,862,0,18
398,862,0,18
399,862,0,18
400,862,0,18
401,862,0,18
402,862,0,18
403,862,0,18
404,862,0,18
405,862,0,18
406,862,0,18
407,862,0,18
408,862,0,18
409,862,0,18
410,862,0,18
411,862,0,18
412,862,0,18
413,862,0,18
414,862,0,18
415,862,0,18
416,862,0,18
417,860,0,18
418,862,0,18
419,862,0,18
420,862,0,18
421,862,0,18
422,861,0,18
423,861,0,18
424,862,0,18
425,862,0,18
426,862,0,18
427,862,0,18
428,862,0,18
429,862,0,18
430,862,0,18
431,862,0,18
432,862,0,18
433,862,0,18
434,862,0,18
435,862,0,18
436,862,0,18
437,862,0,18
438,862,0,18
439,862,0,18
440,862,0,18
441,862,0,18
442,862,0,18
443,862,0,18
444,862,0,18
445,862,0,18
446,862,0,18
447,862,0,18
448,862,0,18
449,862,0,18
450,862,0,18
451,862,0,18
452,862,0,18
453,862,0,18
454,862,0,18
455,862,0,18
456,862,0,18
457,862,0,18
458,862,0,18
459,862,0,18
460,862,0,18
461,862,0,18
462,862,0,18
463,862,0,18
464,862,0,18
465,862,0,18
466,862,0,18
467,862,0,18
468,862,0,18
469,862,0,18
470,862,0,18
471,862,0,18
472,862,0,18
473,862,0,18
474,862,0,18
475,862,0,18
476,862,0,18
477,862,0,18
478,862,0,18
479,862,0,18
480,862,0,18
481,862,0,18
482,862,0,18
483,861,0,18
484,862,0,18
485,862,0,18
486,862,0,18
1,234,1366,19
2,234,1361,19
3,235,1361,19
4,234,1358,19
5,234,1357,19
6,234,1355,19
7,234,1356,19
8,234,1356,19
9,234,1354,19
10,234,1354,19
11,233,1358,19
12,233,1362,19
13,234,1361,19
14,234,1360,19
15,233,1361,19
16,233,1365,19
17,234,1366,19
18,233,1367,19
19,233,1367,19
20,233,1368,19
21,233,1367,19
22,233,1367,19
23,233,1367,19
24,233,1366,19
25,232,1367,19
26,233,1368,19
29,800,0,19
30,799,11,19
31,799,26,19
32,800,36,19
33,800,42,19
34,800,59,19
35,800,60,19
36,800,57,19
37,800,72,19
38,800,76,19
39,800,78,19
40,800,88,19
41,800,99,19
42,800,98,19
43,800,97,19
44,800,103,19
45,800,111,19
46,801,113,19
47,800,115,19
48,801,118,19
49,801,119,19
50,800,116,19
51,802,114,19
52,802,116,19
53,802,113,19
54,802,107,19
55,802,107,19
56,802,107,19
57,802,104,19
58,802,103,19
59,802,100,19
60,802,98,19
61,802,92,19
62,802,80,19
63,802,71,19
64,802,60,19
65,802,59,19
66,802,56,19
67,802,50,19
68,802,47,19
69,802,42,19
70,802,37,19
71,802,37,19
72,802,31,19
73,802,28,19
74,802,33,19
75,802,23,19
76,802,24,19
77,802,18,19
78,802,11,19
79,802,11,19
80,802,0,19
81,802,0,19
82,802,0,19
83,802,0,19
84,802,0,19
85,802,0,19
86,802,0,19
87,802,0,19
88,802,0,19
89,802,0,19
90,802,0,19
91,802,0,19
92,802,0,19
93,802,0,19
94,802,0,19
95,802,0,19
96,802,0,19
97,802,0,19
98,801,0,19
99,801,0,19
100,801,11,19
101,801,0,19
102,801,0,19
103,800,0,19
104,800,0,19
105,798,0,19
106,800,0,19
107,798,0,19
108,798,0,19
109,798,0,19
110,798,0,19
111,798,0,19
112,799,0,19
113,798,0,19
114,798,0,19
115,798,0,19
116,798,0,19
117,798,0,19
118,798,0,19
119,798,0,19
120,798,0,19
121,798,0,19
122,798,0,19
123,798,0,19
124,798,0,19
125,798,0,19
126,798,0,19
127,798,0,19
128,798,0,19
129,798,0,19
130,798,0,19
131,798,0,19
132,799,0,19
133,798,0,19
134,798,0,19
135,800,0,19
136,798,0,19
137,799,0,19
138,798,0,19
139,798,0,19
140,798,0,19
141,798,10,19
142,799,0,19
143,799,0,19
144,800,0,19
145,799,0,19
146,799,0,19
147,800,0,19
148,800,0,19
149,800,0,19
150,800,0,19
151,800,0,19
152,800,0,19
153,800,0,19
156,369,968,19
157,369,969,19
158,369,968,19
159,369,967,19
160,369,967,19
161,369,967,19
162,369,967,19
163,369,967,19
164,369,967,19
165,369,967,19
166,369,967,19
167,369,967,19
168,369,966,19
169,369,966,19
170,369,966,19
171,369,965,19
172,369,964,19
173,369,964,19
174,369,962,19
175,369,961,19
176,369,960,19
177,369,958,19
178,369,957,19
179,369,955,19
180,369,954,19
181,369,952,19
182,369,952,19
183,369,951,19
184,369,949,19
185,369,949,19
186,369,947,19
187,369,946,19
188,369,944,19
189,369,942,19
190,368,941,19
191,368,938,19
192,368,936,19
193,368,934,19
194,368,931,19
195,368,930,19
196,368,928,19
197,368,927,19
198,368,924,19
199,368,924,19
200,368,922,19
201,368,922,19
202,368,922,19
203,368,919,19
204,368,918,19
205,368,916,19
206,368,914,19
207,368,913,19
208,368,910,19
209,368,908,19
210,368,905,19
211,368,905,19
212,368,901,19
213,368,898,19
214,368,897,19
215,368,894,19
216,368,888,19
217,368,886,19
218,368,884,19
219,368,881,19
220,368,880,19
221,368,879,19
222,368,877,19
223,368,877,19
224,368,874,19
225,368,873,19
226,368,872,19
227,368,869,19
228,368,869,19
229,368,867,19
230,368,866,19
231,368,864,19
232,368,863,19
233,368,862,19
234,368,862,19
235,368,860,19
236,368,858,19
237,368,857,19
238,368,855,19
239,368,855,19
240,368,853,19
241,368,851,19
242,368,851,19
243,368,849,19
244,368,847,19
245,368,847,19
246,368,845,19
247,368,843,19
248,368,842,19
249,368,839,19
250,368,836,19
251,368,832,19
252,368,830,19
253,368,828,19
254,369,828,19
255,368,828,19
256,368,828,19
257,368,825,19
258,368,823,19
259,368,821,19
260,368,819,19
261,368,818,19
262,368,816,19
263,368,814,19
264,368,812,19
265,368,810,19
266,368,805,19
267,368,805,19
268,368,803,19
269,368,802,19
270,368,801,19
271,368,797,19
272,368,796,19
273,368,795,19
274,368,794,19
275,368,791,19
276,368,790,19
277,368,789,19
278,368,787,19
279,368,785,19
280,368,783,19
281,368,781,19
282,368,779,19
283,368,779,19
284,368,776,19
285,368,776,19
286,368,775,19
287,368,774,19
288,368,773,19
289,368,773,19
290,368,772,19
291,368,772,19
292,368,772,19
293,368,771,19
294,368,768,19
295,368,767,19
296,368,765,19
297,368,764,19
298,368,762,19
299,368,759,19
300,368,759,19
301,368,758,19
302,368,755,19
303,368,753,19
304,368,752,19
305,368,749,19
306,368,749,19
307,368,748,19
308,368,745,19
309,368,742,19
310,368,738,19
311,368,738,19
312,368,738,19
313,368,738,19
314,368,737,19
315,368,735,19
316,368,734,19
317,368,732,19
318,368,731,19
319,368,730,19
320,368,728,19
321,368,728,19
322,368,728,19
323,368,726,19
324,368,726,19
325,368,724,19
326,368,722,19
327,368,720,19
328,368,720,19
329,368,718,19
330,368,716,19
331,368,713,19
332,368,712,19
333,368,712,19
334,368,710,19
335,368,710,19
336,368,706,19
337,368,702,19
338,368,699,19
339,368,696,19
340,368,694,19
341,368,692,19
342,368,689,19
343,368,688,19
344,368,685,19
345,368,681,19
346,368,678,19
