tframe,y,x,track_no
40,1053,51,9
41,1053,48,9
42,1053,48,9
43,1053,48,9
44,1052,48,9
45,1052,50,9
46,1053,50,9
47,1053,50,9
48,1053,50,9
49,1053,50,9
50,1053,52,9
51,1053,50,9
52,1053,50,9
53,1053,506,9
54,1053,505,9
55,1052,509,9
56,1053,509,9
57,1053,501,9
58,1053,500,9
59,1053,498,9
60,1053,501,9
61,1053,503,9
62,1053,506,9
63,1053,509,9
64,1053,508,9
65,1053,592,9
66,1053,586,9
67,1053,584,9
68,1053,579,9
69,1053,568,9
70,1053,560,9
71,1053,549,9
72,1054,543,9
73,1054,541,9
74,1053,533,9
75,1053,524,9
76,1053,515,9
77,1053,504,9
78,1053,495,9
79,1053,488,9
80,1053,481,9
81,1053,473,9
82,1053,466,9
83,1054,459,9
84,1054,449,9
85,1054,441,9
86,1053,433,9
87,1053,426,9
88,1053,417,9
89,1053,407,9
90,1053,398,9
91,1053,394,9
92,1053,384,9
93,1053,379,9
94,1053,368,9
95,1053,361,9
96,1053,347,9
97,1053,342,9
98,1053,337,9
99,1054,327,9
100,1054,315,9
101,1053,305,9
102,1053,299,9
103,1053,294,9
104,1053,291,9
105,1053,286,9
106,1054,279,9
107,1054,273,9
108,1054,265,9
109,1054,253,9
110,1054,247,9
111,1054,240,9
112,1053,237,9
113,1054,229,9
114,1054,219,9
115,1053,213,9
116,1054,209,9
117,1054,206,9
118,1054,202,9
119,1054,186,9
120,1054,173,9
121,1054,168,9
122,1054,168,9
123,1054,165,9
124,1054,161,9
125,1054,149,9
126,1054,141,9
127,1054,132,9
128,1054,123,9
129,1054,123,9
130,1054,115,9
131,1054,111,9
132,1054,104,9
133,1055,102,9
134,1054,94,9
135,1054,89,9
136,1054,80,9
137,1054,80,9
138,1054,73,9
139,1054,68,9
140,1054,52,9
141,1054,44,9
142,1054,36,9
143,1054,20,9
144,1054,19,9
145,1054,13,9
146,1054,0,9
149,977,886,9
150,979,882,9
151,979,876,9
152,979,871,9
153,979,862,9
154,979,856,9
155,979,851,9
156,979,844,9
157,979,839,9
158,979,830,9
159,979,821,9
160,979,811,9
161,979,805,9
162,979,796,9
163,979,792,9
164,979,786,9
165,979,779,9
166,979,777,9
167,979,771,9
168,978,763,9
169,980,757,9
170,979,753,9
171,979,748,9
172,979,742,9
173,979,736,9
174,979,730,9
175,979,725,9
176,979,720,9
177,979,713,9
178,978,706,9
179,977,699,9
180,977,692,9
181,977,687,9
182,977,684,9
183,977,677,9
184,977,669,9
185,978,665,9
186,978,661,9
1,912,7,10
2,912,17,10
3,912,24,10
4,912,39,10
5,912,53,10
6,912,61,10
7,912,74,10
8,912,83,10
9,912,89,10
10,912,97,10
11,912,105,10
12,912,113,10
13,912,127,10
14,912,135,10
15,912,145,10
16,912,151,10
17,912,162,10
18,912,183,10
19,912,193,10
20,913,208,10
21,913,216,10
22,913,215,10
23,913,217,10
24,912,215,10
25,912,217,10
26,912,214,10
27,912,208,10
28,912,202,10
29,912,196,10
30,912,191,10
31,912,189,10
32,912,189,10
33,912,187,10
34,912,177,10
35,912,172,10
36,912,172,10
37,912,172,10
38,912,164,10
39,912,162,10
40,912,159,10
41,912,155,10
42,912,154,10
43,912,150,10
44,912,149,10
45,912,148,10
46,912,149,10
47,912,149,10
48,912,149,10
49,912,137,10
50,912,129,10
51,912,117,10
52,912,113,10
53,912,103,10
54,912,95,10
55,912,89,10
56,912,83,10
57,912,79,10
58,913,73,10
59,912,69,10
60,912,65,10
61,911,63,10
62,911,56,10
63,912,45,10
64,912,40,10
65,912,33,10
66,912,29,10
67,912,20,10
68,912,15,10
69,912,11,10
70,912,6,10
71,912,2,10
72,912,2,10
73,912,2,10
74,912,2,10
77,912,0,10
78,912,6,10
79,912,13,10
80,912,25,10
81,912,27,10
82,912,27,10
83,912,31,10
84,912,40,10
85,912,51,10
86,913,56,10
87,913,61,10
88,913,77,10
89,913,84,10
90,913,93,10
91,913,106,10
92,913,104,10
93,913,107,10
94,912,109,10
95,912,121,10
96,912,125,10
97,912,133,10
98,912,133,10
99,913,145,10
100,912,152,10
101,912,167,10
102,913,177,10
103,913,184,10
104,913,197,10
105,912,203,10
106,912,208,10
107,912,215,10
108,912,223,10
109,912,232,10
110,912,245,10
111,912,245,10
112,911,258,10
113,911,264,10
114,911,280,10
115,911,289,10
116,910,297,10
117,910,300,10
118,910,300,10
119,910,301,10
120,910,302,10
121,910,301,10
122,910,299,10
123,910,300,10
124,910,303,10
125,910,303,10
126,910,299,10
127,910,297,10
128,910,293,10
129,910,289,10
130,910,285,10
131,910,273,10
132,910,272,10
133,910,265,10
134,910,261,10
135,911,254,10
136,910,251,10
137,910,245,10
138,910,246,10
139,911,237,10
140,910,229,10
141,910,221,10
142,910,218,10
143,910,211,10
144,911,199,10
145,910,197,10
146,910,189,10
147,910,189,10
148,909,191,10
149,909,187,10
150,908,185,10
151,909,181,10
152,908,169,10
153,908,159,10
154,908,154,10
155,908,145,10
156,908,137,10
157,908,133,10
158,908,123,10
159,908,115,10
160,908,113,10
161,908,109,10
162,908,103,10
163,908,96,10
164,908,94,10
165,908,87,10
166,908,75,10
167,907,69,10
168,907,63,10
169,907,55,10
170,907,50,10
171,907,39,10
172,907,34,10
173,907,27,10
174,907,15,10
175,907,9,10
176,907,0,10
179,1052,1005,10
180,1052,1003,10
181,1051,999,10
182,1052,993,10
183,1052,988,10
184,1052,985,10
185,1051,981,10
186,1051,977,10
187,1051,973,10
188,1052,971,10
189,1051,969,10
190,1052,967,10
191,1052,965,10
192,1051,964,10
193,1051,961,10
194,1051,953,10
195,1052,947,10
196,1052,945,10
197,1051,944,10
198,1051,945,10
199,1051,943,10
200,1051,948,10
201,1052,948,10
202,1051,947,10
203,1051,945,10
204,1051,947,10
205,1051,947,10
206,1050,945,10
207,1050,944,10
208,1051,943,10
209,1050,942,10
210,1050,941,10
211,1050,937,10
212,1049,936,10
213,1050,934,10
214,1050,932,10
215,1050,930,10
216,1050,927,10
217,1050,927,10
218,1050,924,10
219,1049,922,10
220,1049,920,10
221,1049,918,10
222,1050,914,10
223,1049,910,10
1,947,1169,11
2,947,1163,11
3,947,1159,11
4,947,1148,11
5,947,1143,11
6,947,1139,11
7,947,1133,11
8,947,1129,11
9,947,1120,11
10,947,1118,11
11,947,1113,11
12,947,1111,11
13,947,1099,11
14,947,1091,11
15,947,1086,11
16,947,1081,11
17,946,1077,11
18,946,1073,11
19,946,1069,11
20,946,1065,11
21,946,1059,11
22,946,1051,11
23,946,1043,11
24,946,1038,11
25,945,1034,11
26,945,1032,11
27,946,1026,11
28,946,1021,11
29,946,1017,11
30,945,1012,11
31,946,1005,11
32,946,999,11
33,946,993,11
34,946,989,11
35,946,986,11
36,946,978,11
37,945,974,11
38,945,973,11
39,945,970,11
40,945,966,11
41,945,961,11
42,945,957,11
43,945,952,11
44,945,949,11
45,944,943,11
46,944,937,11
47,945,933,11
48,945,931,11
49,945,925,11
50,945,920,11
51,945,917,11
52,945,913,11
53,945,909,11
54,945,904,11
55,945,901,11
56,945,897,11
57,945,891,11
58,945,889,11
59,945,884,11
60,945,881,11
61,945,876,11
62,945,872,11
63,944,868,11
64,944,866,11
65,944,863,11
66,944,859,11
67,944,855,11
68,945,847,11
69,944,844,11
70,944,839,11
71,944,838,11
72,944,834,11
73,945,827,11
74,945,824,11
75,944,819,11
76,945,814,11
77,945,810,11
78,945,808,11
79,944,806,11
80,944,802,11
81,944,799,11
82,944,797,11
83,944,795,11
84,944,792,11
85,945,789,11
86,944,788,11
87,944,786,11
88,944,784,11
89,944,783,11
90,943,781,11
91,944,774,11
92,944,771,11
93,944,767,11
94,944,764,11
95,944,759,11
96,944,757,11
97,944,753,11
98,944,752,11
99,943,748,11
100,944,746,11
101,944,742,11
102,943,737,11
103,943,734,11
104,943,732,11
105,943,729,11
106,943,725,11
107,943,721,11
108,943,717,11
109,943,715,11
110,943,712,11
111,943,711,11
112,943,708,11
113,943,706,11
114,943,704,11
115,944,701,11
116,944,697,11
117,944,695,11
118,944,692,11
119,943,692,11
120,943,691,11
121,943,689,11
122,943,689,11
123,943,686,11
124,943,685,11
125,943,684,11
126,943,684,11
127,943,682,11
128,944,679,11
129,943,673,11
130,943,671,11
131,943,668,11
132,943,663,11
133,943,659,11
134,943,657,11
135,943,653,11
136,943,650,11
137,943,648,11
138,943,645,11
139,943,641,11
140,943,637,11
141,943,632,11
142,943,628,11
143,944,626,11
144,943,623,11
145,943,620,11
146,943,622,11
147,943,619,11
148,943,616,11
149,943,613,11
150,943,608,11
151,942,604,11
152,943,602,11
153,943,600,11
154,943,599,11
155,943,594,11
156,943,592,11
157,943,592,11
160,169,1372,11
161,169,1369,11
162,169,1368,11
163,169,1365,11
164,169,1362,11
165,169,1360,11
166,169,1359,11
167,169,1358,11
168,169,1355,11
169,169,1354,11
170,169,1351,11
171,169,1349,11
172,169,1348,11
173,169,1349,11
174,169,1348,11
175,169,1347,11
176,169,1346,11
177,169,1344,11
178,169,1343,11
179,169,1342,11
180,169,1342,11
181,169,1342,11
182,169,1341,11
183,169,1338,11
1,1076,6,12
2,1076,0,12
3,1076,0,12
4,1076,0,12
5,1076,9,12
6,1076,13,12
7,1076,17,12
8,1076,27,12
9,1076,29,12
10,1076,37,12
11,1076,42,12
12,1076,53,12
13,1076,59,12
14,1076,62,12
15,1076,68,12
16,1076,75,12
17,1076,73,12
18,1076,79,12
19,1076,82,12
20,1076,93,12
21,1076,97,12
22,1076,103,12
23,1076,110,12
24,1076,114,12
25,1076,118,12
26,1076,121,12
27,1076,124,12
28,1076,131,12
29,1076,134,12
30,1076,143,12
31,1076,151,12
32,1076,163,12
33,1076,173,12
34,1076,180,12
35,1076,184,12
36,1076,191,12
37,1076,201,12
38,1075,208,12
39,1075,222,12
40,1075,235,12
41,1075,248,12
42,1075,261,12
43,1075,269,12
44,1075,285,12
45,1075,289,12
46,1075,301,12
47,1075,305,12
48,1075,313,12
49,1075,321,12
50,1075,335,12
51,1075,347,12
52,1075,357,12
53,1075,365,12
54,1075,373,12
55,1075,380,12
56,1075,397,12
57,1075,405,12
58,1075,409,12
59,1075,417,12
60,1075,433,12
61,1075,449,12
62,1075,456,12
63,1075,461,12
64,1075,463,12
65,1075,459,12
66,1075,452,12
67,1075,445,12
68,1075,439,12
69,1075,433,12
70,1075,423,12
71,1075,410,12
72,1075,396,12
73,1075,384,12
74,1075,367,12
75,1075,357,12
76,1075,349,12
77,1075,339,12
78,1075,327,12
79,1075,319,12
80,1075,308,12
81,1075,300,12
82,1075,294,12
83,1075,288,12
84,1075,284,12
85,1075,271,12
86,1075,263,12
87,1075,255,12
88,1075,249,12
89,1075,243,12
90,1075,235,12
91,1075,230,12
92,1075,221,12
93,1075,216,12
94,1075,209,12
95,1075,205,12
96,1075,197,12
97,1075,193,12
98,1075,185,12
99,1075,178,12
100,1075,172,12
101,1075,164,12
102,1075,155,12
103,1075,151,12
104,1075,142,12
105,1075,135,12
106,1075,129,12
107,1075,120,12
108,1075,115,12
109,1075,109,12
110,1075,98,12
111,1074,95,12
112,1074,87,12
113,1075,75,12
114,1075,63,12
115,1075,53,12
116,1074,45,12
117,1075,31,12
118,1075,21,12
119,1075,8,12
122,321,1373,12
123,321,1364,12
124,321,1355,12
125,321,1345,12
126,321,1338,12
127,321,1332,12
128,321,1324,12
129,321,1317,12
130,321,1313,12
131,321,1305,12
132,321,1300,12
133,321,1291,12
134,321,1285,12
135,321,1279,12
136,321,1271,12
137,321,1267,12
138,321,1261,12
139,321,1244,12
140,321,1242,12
141,321,1230,12
142,321,1220,12
143,321,1215,12
144,321,1211,12
145,321,1208,12
146,321,1200,12
147,321,1197,12
148,321,1201,12
149,321,1201,12
150,321,1191,12
151,321,1191,12
152,320,1186,12
153,320,1178,12
154,321,1171,12
155,321,1165,12
156,321,1163,12
157,321,1157,12
158,321,1153,12
159,321,1146,12
160,322,1133,12
161,322,1125,12
162,322,1115,12
163,322,1110,12
164,322,1097,12
165,322,1092,12
166,322,1087,12
167,322,1077,12
168,322,1071,12
169,322,1064,12
170,322,1061,12
171,322,1054,12
172,322,1047,12
173,322,1041,12
174,322,1036,12
175,322,1043,12
176,322,1043,12
177,322,1043,12
178,322,1043,12
179,322,1045,12
180,322,1045,12
181,322,1047,12
182,322,1053,12
183,323,1055,12
184,323,1065,12
185,323,1071,12
186,323,1072,12
187,323,1073,12
188,323,1073,12
189,323,1073,12
190,323,1073,12
191,323,1073,12
192,323,1073,12
193,323,1073,12
194,323,1073,12
195,324,1072,12
196,324,1073,12
197,324,1073,12
198,324,1073,12
199,324,1073,12
200,324,1073,12
201,324,1073,12
202,324,1073,12
203,324,1073,12
204,324,1071,12
205,324,1069,12
206,324,1073,12
207,323,1073,12
208,323,1073,12
209,323,1073,12
210,323,1073,12
211,324,10,12
1,1055,4,13
2,1055,4,13
3,1055,8,13
4,1055,14,13
5,1055,28,13
6,1055,39,13
7,1055,46,13
8,1055,54,13
9,1055,63,13
10,1055,61,13
11,1055,73,13
12,1055,79,13
13,1055,89,13
14,1055,99,13
15,1055,108,13
16,1055,114,13
17,1055,127,13
18,1055,136,13
19,1055,152,13
20,1055,164,13
21,1055,177,13
22,1055,185,13
23,1055,192,13
24,1055,201,13
25,1055,203,13
26,1055,211,13
27,1054,224,13
28,1055,237,13
29,1055,245,13
30,1055,255,13
31,1055,267,13
32,1055,277,13
33,1055,285,13
34,1055,293,13
35,1055,299,13
36,1055,304,13
37,1055,316,13
38,1055,327,13
39,1055,333,13
40,1055,335,13
41,1055,339,13
42,1055,344,13
43,1055,353,13
44,1055,355,13
45,1055,353,13
46,1055,359,13
47,1055,367,13
48,1055,377,13
49,1055,387,13
50,1055,391,13
51,1055,399,13
52,1055,404,13
53,1055,413,13
54,1055,419,13
55,1055,429,13
56,1055,436,13
57,1055,445,13
58,1055,449,13
59,1054,456,13
60,1054,471,13
61,1054,479,13
62,1054,487,13
63,1054,494,13
64,1055,503,13
65,1055,507,13
66,1055,515,13
67,1055,521,13
68,1055,530,13
69,1054,541,13
70,1055,547,13
71,1054,552,13
72,1054,557,13
73,1053,565,13
74,1055,577,13
75,1054,587,13
76,1054,595,13
77,1054,603,13
78,1054,610,13
79,1054,616,13
80,1055,623,13
81,1055,628,13
82,1053,636,13
83,1053,646,13
84,1054,658,13
85,1054,664,13
86,1054,675,13
87,1053,683,13
88,1054,692,13
89,1054,703,13
90,1053,712,13
91,1054,721,13
92,1054,733,13
93,1054,743,13
94,1054,751,13
95,1054,763,13
96,1054,772,13
97,1054,783,13
98,1054,790,13
99,1054,798,13
100,1054,811,13
101,1054,817,13
102,1054,825,13
103,1054,833,13
104,1054,843,13
105,1054,851,13
106,1054,859,13
107,1054,864,13
108,1054,870,13
109,1054,877,13
110,1054,881,13
111,1054,885,13
112,1054,892,13
113,1054,901,13
114,1054,907,13
115,1054,915,13
116,1054,919,13
117,1054,923,13
118,1054,932,13
119,1054,939,13
120,1054,943,13
121,1054,949,13
122,1054,955,13
123,1054,955,13
124,1053,955,13
125,1054,961,13
126,1054,970,13
127,1054,980,13
128,1054,989,13
129,1054,996,13
130,1054,1014,13
131,1054,1021,13
132,1054,1030,13
133,1054,1039,13
134,1053,1042,13
135,1053,1050,13
136,1053,1058,13
137,1054,1069,13
138,1054,1070,13
139,1054,1076,13
140,1054,1084,13
141,1054,1089,13
142,1054,1097,13
143,1054,1105,13
144,1054,1114,13
145,1054,1123,13
146,1054,1121,13
147,1054,1136,13
148,1054,1142,13
149,1053,1146,13
150,1053,1152,13
151,1053,1161,13
152,1053,1170,13
153,1053,1177,13
154,1053,1186,13
155,1053,1196,13
156,1053,1205,13
157,1053,1212,13
158,1052,1218,13
159,1053,1224,13
160,1053,1231,13
161,1053,1240,13
162,1053,1245,13
163,1053,1252,13
164,1053,1259,13
165,1053,1269,13
166,1053,1277,13
167,1053,1285,13
168,1052,1297,13
169,1052,1317,13
170,1052,1331,13
171,1052,1340,13
172,1052,1351,13
173,1052,1359,13
174,1052,1362,13
175,1052,1366,13
178,696,2,13
179,696,6,13
180,696,20,13
181,696,29,13
182,696,40,13
183,697,55,13
1,592,1288,14
2,592,1281,14
3,592,1274,14
4,592,1263,14
5,592,1257,14
6,591,1253,14
7,591,1241,14
8,590,1232,14
9,590,1224,14
10,590,1215,14
11,590,1205,14
12,590,1197,14
13,590,1185,14
14,590,1177,14
15,590,1168,14
16,590,1160,14
17,590,1152,14
18,590,1144,14
19,590,1137,14
20,590,1133,14
21,590,1126,14
22,590,1121,14
23,590,1114,14
24,590,1109,14
25,590,1099,14
26,590,1093,14
27,589,1089,14
28,589,1085,14
29,589,1079,14
30,589,1072,14
31,589,1065,14
32,589,1057,14
33,589,1053,14
34,589,1047,14
35,589,1042,14
36,589,1041,14
37,589,1039,14
38,589,1037,14
39,589,1033,14
40,588,1029,14
41,589,1023,14
42,589,1019,14
43,589,1015,14
44,589,1011,14
45,589,1007,14
46,589,1004,14
47,589,1008,14
48,589,1005,14
49,589,995,14
50,589,989,14
51,589,985,14
52,589,980,14
53,588,976,14
54,589,971,14
55,589,965,14
56,589,958,14
57,589,951,14
58,589,946,14
59,589,941,14
60,589,938,14
61,589,933,14
62,589,928,14
63,588,923,14
64,588,918,14
65,589,914,14
66,590,910,14
67,589,908,14
68,590,901,14
69,590,897,14
70,590,888,14
71,590,887,14
72,590,885,14
73,590,881,14
74,590,876,14
75,590,872,14
76,590,866,14
77,590,861,14
78,590,857,14
79,590,853,14
80,590,849,14
81,590,845,14
82,590,841,14
83,590,837,14
84,590,832,14
85,590,829,14
86,590,825,14
87,590,823,14
88,590,821,14
89,590,817,14
90,590,815,14
91,590,813,14
92,590,810,14
93,590,809,14
94,590,806,14
95,590,805,14
96,590,799,14
97,590,794,14
98,590,792,14
99,590,790,14
100,590,785,14
101,590,781,14
102,590,777,14
103,590,771,14
104,590,765,14
105,590,764,14
106,590,764,14
107,590,763,14
108,590,763,14
109,590,763,14
110,590,765,14
111,590,765,14
112,590,765,14
113,590,765,14
114,589,766,14
115,590,765,14
116,590,764,14
117,590,763,14
118,590,763,14
119,590,761,14
120,590,757,14
121,590,755,14
122,590,751,14
123,590,751,14
124,590,751,14
125,590,748,14
126,590,747,14
127,590,744,14
128,590,740,14
129,590,739,14
130,590,739,14
131,590,739,14
132,590,737,14
133,590,738,14
134,590,739,14
135,589,739,14
136,590,739,14
137,591,739,14
138,591,737,14
139,590,736,14
140,590,735,14
141,590,735,14
142,590,735,14
143,590,735,14
144,590,733,14
145,590,732,14
146,590,732,14
147,590,731,14
148,590,731,14
149,590,730,14
150,590,729,14
151,590,729,14
152,590,729,14
153,591,729,14
154,590,727,14
155,590,727,14
156,590,726,14
157,590,725,14
158,590,727,14
159,590,724,14
160,590,723,14
161,590,719,14
162,590,717,14
163,589,712,14
164,590,709,14
165,590,709,14
166,590,706,14
167,589,705,14
168,590,704,14
169,590,701,14
170,590,700,14
171,590,698,14
172,590,697,14
173,590,690,14
174,590,688,14
175,590,685,14
176,590,681,14
177,590,678,14
178,590,671,14
179,591,667,14
180,590,665,14
181,590,660,14
182,590,661,14
183,591,659,14
184,591,654,14
185,590,650,14
186,590,646,14
187,590,642,14
188,590,641,14
189,590,639,14
190,590,635,14
191,590,632,14
192,590,629,14
193,590,627,14
194,590,625,14
195,590,623,14
196,590,619,14
197,590,617,14
198,590,616,14
199,590,616,14
200,590,614,14
201,590,614,14
202,590,613,14
203,590,613,14
204,590,612,14
205,590,609,14
206,591,603,14
207,591,599,14
208,591,592,14
211,593,1371,14
212,594,1363,14
213,594,1356,14
1,948,8,15
2,948,16,15
3,948,21,15
4,948,29,15
5,948,34,15
6,948,40,15
7,948,51,15
8,948,59,15
9,947,65,15
10,947,79,15
11,947,84,15
12,947,90,15
13,947,97,15
14,947,104,15
15,948,113,15
16,947,123,15
17,948,123,15
18,948,125,15
19,948,129,15
20,948,136,15
21,947,142,15
22,947,152,15
23,947,157,15
24,947,165,15
25,947,169,15
26,947,173,15
27,947,177,15
28,947,181,15
29,947,185,15
30,947,191,15
31,946,196,15
32,947,198,15
33,947,202,15
34,948,206,15
35,947,211,15
36,947,217,15
37,947,227,15
38,947,232,15
39,947,247,15
40,947,251,15
41,947,263,15
42,947,271,15
43,947,275,15
45,234,275,15
46,234,278,15
47,234,275,15
48,234,275,15
49,234,271,15
50,234,271,15
51,234,271,15
52,234,273,15
53,234,275,15
54,234,275,15
55,234,277,15
56,234,283,15
57,234,289,15
58,234,293,15
59,234,293,15
60,234,299,15
61,234,307,15
62,234,312,15
63,234,316,15
64,234,321,15
65,234,329,15
66,234,339,15
67,234,345,15
68,234,345,15
69,234,341,15
70,234,339,15
71,234,328,15
72,234,321,15
73,234,310,15
74,234,297,15
75,234,286,15
76,234,277,15
77,234,266,15
78,234,257,15
79,234,246,15
80,234,243,15
81,234,230,15
82,233,223,15
83,232,215,15
84,232,212,15
85,232,208,15
86,232,203,15
87,232,194,15
88,232,183,15
89,232,173,15
90,232,163,15
91,232,153,15
92,232,145,15
93,232,134,15
94,232,127,15
95,231,117,15
96,231,111,15
97,231,105,15
98,231,97,15
99,231,83,15
100,231,70,15
101,231,61,15
102,231,53,15
103,231,45,15
104,231,39,15
105,231,34,15
106,231,23,15
107,231,13,15
108,231,0,15
109,231,0,15
110,230,0,15
111,231,0,15
114,1036,1372,15
115,1037,1366,15
116,1037,1356,15
117,1037,1340,15
118,1037,1331,15
119,1037,1323,15
120,1037,1312,15
121,1037,1308,15
122,1037,1301,15
123,1037,1293,15
124,1037,1283,15
125,1037,1272,15
126,1037,1264,15
127,1037,1256,15
128,1037,1247,15
129,1037,1240,15
130,1037,1233,15
131,1037,1224,15
132,1037,1217,15
133,1037,1209,15
134,1037,1201,15
135,1037,1194,15
136,1037,1188,15
137,1037,1182,15
138,1037,1177,15
139,1037,1172,15
140,1037,1165,15
141,1037,1160,15
142,1037,1154,15
143,1037,1147,15
144,1037,1139,15
145,1037,1131,15
146,1037,1128,15
147,1037,1119,15
148,1037,1109,15
149,1037,1101,15
150,1037,1093,15
151,1037,1084,15
152,1037,1075,15
153,1037,1068,15
154,1037,1061,15
155,1037,1057,15
156,1037,1053,15
157,1037,1049,15
158,1037,1045,15
159,1037,1037,15
160,1037,1029,15
161,1037,1021,15
162,1037,1019,15
163,1037,1015,15
164,1037,1010,15
165,1037,1005,15
166,1037,999,15
167,1037,993,15
168,1037,986,15
169,1037,984,15
170,1037,977,15
171,1037,973,15
172,1037,975,15
173,1037,972,15
174,1037,971,15
175,1037,969,15
176,1037,971,15
177,1037,969,15
178,1036,965,15
179,1036,964,15
180,1036,957,15
181,1037,952,15
182,1037,949,15
183,1037,949,15
184,1037,948,15
185,1037,949,15
186,1037,956,15
187,1037,959,15
188,1037,960,15
189,1037,964,15
190,1037,961,15
191,1037,959,15
192,1037,955,15
193,1037,953,15
194,1037,953,15
195,1037,951,15
196,1037,957,15
197,1037,967,15
198,1036,972,15
199,1037,977,15
200,1037,981,15
201,1037,984,15
1,824,0,16
2,824,10,16
3,824,17,16
4,824,21,16
5,824,31,16
6,824,43,16
7,824,53,16
8,824,64,16
9,824,76,16
10,824,81,16
11,824,82,16
12,824,89,16
13,824,90,16
14,824,88,16
15,824,95,16
16,824,103,16
17,824,111,16
18,824,112,16
19,824,121,16
20,824,131,16
21,824,133,16
22,824,142,16
23,824,154,16
24,824,159,16
25,824,168,16
26,824,179,16
27,824,189,16
28,824,197,16
29,824,197,16
30,824,204,16
31,824,209,16
32,824,215,16
33,824,212,16
34,824,216,16
35,824,225,16
36,824,228,16
37,824,230,16
38,824,238,16
39,824,243,16
40,824,245,16
41,824,257,16
42,824,269,16
43,824,269,16
44,824,277,16
45,823,282,16
46,823,288,16
47,823,290,16
48,823,297,16
49,823,302,16
50,823,313,16
51,823,318,16
52,823,321,16
53,822,335,16
54,822,339,16
55,822,342,16
56,822,345,16
57,822,354,16
58,822,366,16
59,822,375,16
60,822,375,16
61,822,380,16
62,822,381,16
63,822,388,16
64,821,392,16
65,822,393,16
66,822,397,16
67,822,395,16
68,822,395,16
69,822,396,16
70,822,396,16
71,822,395,16
72,822,386,16
73,822,388,16
74,822,384,16
75,822,382,16
76,822,382,16
77,822,374,16
78,822,371,16
79,822,361,16
80,822,357,16
81,822,352,16
82,822,347,16
83,822,340,16
84,821,338,16
85,821,339,16
86,821,339,16
87,821,333,16
88,821,328,16
89,821,325,16
90,821,317,16
91,821,313,16
92,822,310,16
93,822,304,16
94,822,300,16
95,821,297,16
96,821,287,16
97,821,282,16
98,821,277,16
99,821,273,16
100,821,267,16
101,822,264,16
102,822,259,16
103,822,257,16
104,822,253,16
105,822,247,16
106,822,244,16
107,822,240,16
108,822,235,16
109,822,227,16
110,822,220,16
111,822,216,16
112,822,217,16
113,822,208,16
114,822,206,16
115,822,204,16
116,822,197,16
117,822,196,16
118,822,192,16
119,822,193,16
120,822,185,16
121,822,178,16
122,822,176,16
123,822,168,16
124,822,165,16
125,822,162,16
126,820,158,16
127,820,154,16
128,820,146,16
129,820,145,16
130,820,142,16
131,820,138,16
132,820,130,16
133,822,128,16
134,822,123,16
135,822,123,16
136,822,121,16
137,822,115,16
138,822,107,16
139,822,103,16
140,822,96,16
141,822,91,16
142,821,89,16
143,822,89,16
144,822,87,16
145,822,86,16
146,822,82,16
147,822,74,16
148,822,70,16
149,822,67,16
150,822,62,16
151,822,59,16
152,822,53,16
153,822,49,16
154,822,42,16
155,822,38,16
156,822,35,16
157,822,27,16
158,822,18,16
159,822,14,16
160,822,6,16
161,822,5,16
164,570,562,16
165,570,546,16
166,570,534,16
167,570,523,16
168,570,518,16
169,570,508,16
170,570,504,16
171,570,492,16
172,570,485,16
173,570,477,16
174,570,469,16
175,570,467,16
176,570,459,16
177,570,457,16
178,570,449,16
179,571,444,16
180,571,437,16
181,571,433,16
182,571,425,16
183,572,419,16
184,572,414,16
185,572,406,16
186,572,399,16
187,572,395,16
188,572,393,16
189,572,389,16
190,572,387,16
191,572,381,16
192,572,381,16
193,572,378,16
194,572,367,16
195,572,359,16
196,572,354,16
197,572,350,16
198,572,347,16
199,572,339,16
200,572,335,16
201,572,332,16
202,572,329,16
203,572,325,16
204,572,317,16
205,572,315,16
206,572,312,16
207,572,309,16
208,572,303,16
209,572,301,16
210,572,293,16
211,572,289,16
212,572,286,16
213,572,279,16
214,572,280,16
215,572,274,16
216,572,271,16
217,572,265,16
218,572,253,16
219,572,253,16
220,572,245,16
221,572,244,16
222,572,236,16
223,572,228,16
224,572,221,16
225,572,217,16
226,572,209,16
227,572,203,16
228,572,196,16
229,572,186,16
230,572,181,16
231,572,175,16
232,572,166,16
233,572,163,16
234,572,154,16
235,572,148,16
236,572,144,16
237,572,140,16
238,572,133,16
239,572,123,16
240,572,119,16
241,572,118,16
242,572,115,16
243,572,114,16
244,572,107,16
245,572,107,16
246,572,99,16
247,572,93,16
248,572,87,16
249,572,85,16
250,572,81,16
251,572,75,16
252,572,68,16
253,572,64,16
254,572,61,16
255,572,55,16
256,572,49,16
257,572,48,16
1,661,640,17
2,661,631,17
3,661,622,17
4,661,611,17
5,660,605,17
6,661,598,17
7,661,589,17
8,661,580,17
9,661,568,17
10,661,556,17
11,661,544,17
12,661,534,17
13,661,531,17
14,660,530,17
15,660,525,17
16,660,517,17
17,660,508,17
18,661,490,17
19,661,482,17
20,660,472,17
21,660,459,17
22,660,454,17
23,660,447,17
24,660,439,17
25,660,434,17
26,659,426,17
27,659,420,17
28,659,416,17
29,659,410,17
30,659,404,17
31,659,392,17
32,659,389,17
33,659,381,17
34,659,374,17
35,659,371,17
36,659,361,17
37,659,356,17
38,659,344,17
39,659,338,17
40,659,330,17
41,659,326,17
42,659,324,17
43,659,314,17
44,659,304,17
45,659,299,17
