tframe,y,x,track_no
227,849,1365,7
1,868,1372,8
2,868,1370,8
3,868,1370,8
4,868,1368,8
5,868,1368,8
6,868,1366,8
7,868,1364,8
8,868,1361,8
9,866,1359,8
10,867,1358,8
11,868,1356,8
12,868,1348,8
13,868,1344,8
14,868,1337,8
15,868,1338,8
16,869,1335,8
17,869,1326,8
18,869,1321,8
19,868,1312,8
22,512,0,8
23,513,0,8
24,513,18,8
25,513,23,8
26,513,31,8
27,513,22,8
28,513,27,8
29,513,31,8
30,514,31,8
31,514,29,8
32,513,36,8
33,512,44,8
34,512,55,8
35,511,61,8
36,511,81,8
37,511,84,8
38,511,86,8
39,511,86,8
40,511,88,8
41,511,96,8
42,511,104,8
43,511,108,8
44,512,105,8
45,512,108,8
46,512,108,8
47,512,106,8
48,511,108,8
49,512,106,8
50,512,106,8
51,512,107,8
52,512,108,8
53,512,108,8
54,512,108,8
55,512,108,8
56,512,114,8
57,511,114,8
58,512,114,8
59,512,113,8
60,512,113,8
61,512,113,8
62,512,113,8
63,513,113,8
64,512,114,8
65,512,117,8
66,512,114,8
67,512,117,8
68,513,124,8
69,512,124,8
70,512,123,8
71,512,131,8
72,512,138,8
73,512,137,8
74,512,142,8
75,512,145,8
76,512,142,8
77,512,140,8
78,512,148,8
79,512,152,8
80,513,160,8
81,512,162,8
82,512,167,8
83,512,165,8
84,512,170,8
85,512,176,8
86,512,176,8
87,512,182,8
88,512,186,8
89,512,188,8
90,511,189,8
91,511,194,8
92,512,200,8
93,512,202,8
94,512,201,8
95,512,204,8
96,512,205,8
97,512,206,8
98,512,205,8
99,513,214,8
100,513,225,8
101,513,223,8
102,513,224,8
103,513,230,8
104,512,231,8
105,512,231,8
106,512,231,8
107,512,231,8
108,512,230,8
109,512,231,8
110,512,233,8
111,512,231,8
112,512,233,8
113,512,228,8
114,513,231,8
115,513,238,8
116,512,233,8
117,512,234,8
118,511,236,8
119,511,239,8
120,511,238,8
121,511,238,8
122,511,239,8
123,511,238,8
124,511,236,8
125,511,238,8
126,511,237,8
127,511,236,8
128,511,236,8
129,511,223,8
130,511,223,8
131,510,219,8
132,510,216,8
133,509,198,8
134,510,193,8
135,510,188,8
136,509,180,8
137,510,176,8
138,510,177,8
139,510,176,8
140,511,175,8
141,512,170,8
142,512,167,8
143,512,166,8
144,511,166,8
145,511,160,8
146,511,157,8
147,511,157,8
148,511,153,8
149,512,148,8
150,512,148,8
151,511,138,8
152,512,130,8
153,511,127,8
154,512,124,8
155,512,114,8
156,513,114,8
157,512,110,8
158,512,102,8
159,512,99,8
160,512,97,8
161,511,98,8
162,512,89,8
163,512,86,8
164,512,86,8
165,511,82,8
166,512,77,8
167,511,76,8
168,511,75,8
169,511,71,8
170,511,67,8
171,512,62,8
172,511,58,8
173,511,57,8
174,511,58,8
175,511,56,8
176,511,54,8
177,512,54,8
178,512,56,8
179,512,56,8
180,512,58,8
181,511,56,8
182,511,56,8
183,511,56,8
184,510,56,8
185,510,56,8
186,510,56,8
187,511,54,8
188,511,56,8
189,511,52,8
190,511,51,8
191,511,51,8
192,511,50,8
193,511,52,8
194,511,51,8
195,511,49,8
196,511,47,8
197,511,44,8
198,511,44,8
199,511,44,8
200,511,48,8
201,511,47,8
202,511,46,8
203,511,47,8
204,511,44,8
205,511,45,8
206,511,45,8
207,511,45,8
208,511,42,8
209,511,44,8
210,511,44,8
211,511,44,8
212,511,44,8
213,511,46,8
214,511,51,8
215,511,50,8
216,511,58,8
217,511,58,8
218,511,59,8
219,512,58,8
220,511,58,8
221,511,60,8
222,511,58,8
223,511,58,8
224,511,58,8
225,511,58,8
226,374,60,8
227,374,56,8
228,371,58,8
229,372,58,8
230,372,58,8
231,372,56,8
232,372,55,8
233,372,56,8
234,373,51,8
235,372,49,8
236,372,49,8
237,372,49,8
238,372,49,8
241,856,0,8
242,854,11,8
243,853,25,8
244,852,31,8
245,853,41,8
246,852,49,8
247,852,60,8
248,851,62,8
249,852,70,8
250,853,69,8
251,852,70,8
252,852,70,8
253,852,78,8
254,852,88,8
255,852,102,8
256,852,110,8
257,852,120,8
258,853,128,8
259,852,135,8
260,852,141,8
261,853,148,8
262,852,157,8
263,853,165,8
264,852,172,8
265,852,186,8
266,852,191,8
267,852,200,8
268,853,212,8
269,853,216,8
270,853,220,8
271,852,221,8
272,852,220,8
1,1036,1370,9
2,1036,1367,9
3,1036,1367,9
6,933,0,9
7,933,0,9
8,933,0,9
9,933,0,9
10,933,0,9
11,933,6,9
12,933,8,9
13,933,6,9
14,933,6,9
15,933,6,9
16,933,6,9
17,933,6,9
18,933,625,9
19,933,624,9
21,934,676,9
22,934,682,9
23,934,695,9
24,933,702,9
25,933,709,9
26,933,738,9
27,933,750,9
28,933,758,9
29,933,772,9
30,935,783,9
31,935,795,9
32,933,818,9
33,934,839,9
34,938,849,9
37,1010,258,9
38,1010,278,9
39,1010,254,9
40,1010,252,9
41,1010,249,9
42,1010,243,9
43,1010,232,9
44,1011,222,9
45,1012,210,9
46,1011,198,9
47,1011,188,9
48,1011,184,9
49,1011,175,9
50,1011,148,9
51,1011,134,9
52,1011,112,9
53,1010,88,9
54,1011,72,9
55,1011,66,9
56,1011,64,9
57,1011,64,9
58,1011,64,9
59,1011,60,9
60,1011,52,9
61,1011,46,9
62,1011,50,9
63,1011,46,9
64,1011,38,9
65,1011,37,9
66,1011,31,9
67,1011,19,9
68,1011,11,9
69,1011,5,9
70,1011,0,9
71,1011,0,9
72,1011,0,9
73,1010,0,9
74,1011,0,9
75,1011,0,9
76,1011,0,9
77,1011,0,9
78,1011,0,9
79,1011,0,9
80,1011,8,9
81,1011,6,9
82,1009,9,9
83,1009,5,9
86,860,1,9
87,860,28,9
88,860,39,9
89,860,45,9
90,860,50,9
91,860,54,9
92,860,60,9
93,860,76,9
94,860,84,9
95,858,90,9
96,860,90,9
97,860,96,9
98,860,104,9
99,860,118,9
100,860,120,9
101,860,126,9
102,860,124,9
103,860,128,9
104,860,130,9
105,860,132,9
106,860,134,9
107,860,138,9
108,860,144,9
109,860,144,9
110,860,152,9
111,860,162,9
112,860,162,9
113,860,160,9
114,860,160,9
115,860,160,9
116,860,164,9
117,860,166,9
118,860,170,9
119,860,158,9
120,860,174,9
121,860,172,9
122,860,177,9
123,860,180,9
124,860,186,9
125,860,184,9
126,860,186,9
127,860,192,9
128,860,210,9
129,860,212,9
130,860,214,9
131,860,214,9
132,860,212,9
133,860,210,9
134,860,210,9
135,860,214,9
136,860,190,9
137,860,210,9
138,860,194,9
139,860,192,9
140,860,194,9
141,860,194,9
142,860,192,9
143,860,200,9
144,860,198,9
145,860,196,9
146,860,206,9
147,860,210,9
148,860,208,9
149,860,210,9
150,860,214,9
151,860,212,9
152,860,214,9
153,860,210,9
154,860,210,9
155,860,210,9
156,860,210,9
157,860,207,9
158,860,210,9
159,860,210,9
160,860,210,9
161,860,210,9
162,860,212,9
163,860,210,9
164,860,210,9
165,860,210,9
166,860,210,9
167,860,210,9
168,860,206,9
169,860,212,9
170,860,210,9
171,860,210,9
172,860,210,9
173,860,212,9
174,860,211,9
175,860,210,9
176,860,210,9
177,860,210,9
178,860,212,9
179,860,214,9
180,860,210,9
181,860,210,9
182,860,210,9
183,860,210,9
184,860,210,9
185,860,210,9
186,860,242,9
187,860,210,9
188,860,210,9
189,860,212,9
190,860,208,9
191,860,210,9
192,860,210,9
193,860,210,9
194,860,210,9
195,858,212,9
196,860,214,9
197,860,214,9
198,860,216,9
199,860,214,9
200,858,214,9
201,858,210,9
202,858,210,9
203,858,210,9
204,858,210,9
205,858,210,9
206,858,210,9
207,858,210,9
208,858,212,9
209,858,212,9
210,860,210,9
211,860,212,9
212,860,206,9
213,860,212,9
214,860,216,9
215,860,216,9
216,860,222,9
217,860,232,9
218,858,224,9
219,858,222,9
220,858,220,9
221,858,194,9
222,858,194,9
223,860,194,9
224,860,186,9
225,860,190,9
226,860,190,9
227,858,194,9
228,858,194,9
229,858,194,9
230,858,210,9
231,858,212,9
232,858,210,9
233,858,214,9
234,858,210,9
235,858,210,9
236,858,210,9
237,858,210,9
238,858,210,9
239,858,210,9
240,858,230,9
241,858,228,9
242,858,234,9
243,858,236,9
244,858,242,9
245,858,252,9
246,858,254,9
247,858,252,9
248,858,250,9
249,858,250,9
250,858,252,9
251,858,258,9
252,858,250,9
1,636,0,10
2,636,13,10
3,636,25,10
4,636,43,10
5,636,62,10
6,636,79,10
7,636,87,10
8,636,98,10
9,636,104,10
10,637,133,10
11,636,143,10
12,636,151,10
13,637,165,10
14,637,170,10
15,637,188,10
16,637,211,10
17,636,215,10
18,636,222,10
19,636,236,10
20,637,271,10
21,637,277,10
22,637,286,10
23,637,303,10
24,637,306,10
25,637,310,10
26,637,317,10
27,637,328,10
28,637,338,10
29,637,345,10
30,637,350,10
31,636,356,10
32,637,367,10
33,637,384,10
34,637,391,10
35,637,401,10
36,637,411,10
37,637,409,10
38,637,414,10
39,637,421,10
40,637,427,10
41,637,433,10
42,637,439,10
43,637,449,10
44,637,453,10
45,637,458,10
46,637,459,10
47,637,467,10
48,637,481,10
50,6,1311,10
51,611,1317,10
52,619,1325,10
53,619,1325,10
54,619,1331,10
55,619,1332,10
56,620,1341,10
57,620,1348,10
58,620,1350,10
59,620,1358,10
60,620,1367,10
61,620,1368,10
62,620,1369,10
63,622,1368,10
64,621,1368,10
65,620,1367,10
66,620,1367,10
67,619,1366,10
68,620,1366,10
69,620,1366,10
70,620,1364,10
73,768,142,10
74,768,135,10
75,768,123,10
76,768,117,10
77,768,112,10
78,768,97,10
79,768,81,10
80,768,65,10
81,768,59,10
82,768,45,10
83,768,31,10
84,768,20,10
85,768,16,10
86,768,0,10
89,1036,8,10
90,1036,8,10
91,1036,12,10
92,1036,22,10
93,1036,27,10
94,1038,35,10
95,1038,36,10
96,1038,36,10
97,1038,37,10
98,1038,46,10
99,1038,54,10
100,1038,60,10
101,1038,66,10
102,1038,78,10
103,1038,86,10
104,1038,92,10
105,1038,94,10
106,1038,106,10
107,1038,111,10
108,1038,116,10
109,1038,116,10
110,1038,126,10
111,1038,136,10
112,1038,138,10
113,1038,138,10
114,1038,142,10
115,1038,150,10
116,1039,152,10
117,1038,162,10
118,1038,166,10
119,1038,164,10
120,1038,166,10
121,1038,178,10
122,1038,192,10
123,1038,200,10
124,1046,208,10
125,1038,216,10
126,1038,220,10
127,1038,228,10
128,1036,234,10
129,1036,238,10
130,1036,240,10
131,1036,248,10
132,1036,252,10
133,1034,262,10
134,1036,262,10
135,1036,262,10
136,1036,260,10
137,1036,254,10
138,1036,260,10
139,1036,260,10
140,1036,262,10
141,1036,260,10
142,1036,262,10
143,1036,260,10
144,1036,264,10
145,1038,254,10
146,1036,252,10
147,1036,250,10
148,1036,254,10
149,1036,248,10
150,1036,254,10
151,1036,244,10
152,1036,242,10
153,1036,240,10
154,1036,242,10
155,1036,240,10
156,1038,242,10
157,1036,254,10
158,1036,254,10
159,1036,254,10
160,1036,258,10
161,1036,258,10
162,1036,260,10
163,1036,260,10
164,1036,262,10
165,1036,262,10
166,1036,260,10
167,1036,260,10
168,1036,260,10
169,1036,260,10
170,1036,269,10
171,1036,268,10
172,1036,270,10
173,1036,274,10
174,1036,272,10
175,1036,268,10
176,1036,262,10
177,1036,254,10
178,1036,250,10
179,1036,246,10
180,1036,242,10
181,1036,242,10
182,1036,240,10
183,1036,240,10
184,1036,244,10
185,1036,244,10
186,1036,240,10
187,1036,244,10
188,1036,240,10
189,1036,244,10
190,1036,248,10
191,1036,252,10
192,1036,256,10
193,1036,252,10
194,1036,256,10
195,1036,258,10
196,1036,262,10
197,1036,262,10
198,1036,262,10
199,1036,262,10
200,1036,262,10
201,1036,260,10
202,1036,262,10
203,1036,262,10
204,1036,264,10
205,1036,254,10
206,1036,262,10
207,1036,262,10
208,1036,260,10
209,1036,262,10
210,1036,262,10
211,1036,260,10
212,1036,260,10
213,1036,262,10
214,1036,260,10
215,1036,256,10
216,1038,250,10
217,1038,242,10
218,1036,244,10
219,1036,246,10
220,1036,244,10
221,1036,240,10
222,1036,240,10
223,1036,240,10
224,1036,244,10
225,1036,244,10
226,1036,244,10
227,1036,242,10
228,1036,244,10
229,1036,248,10
230,1036,248,10
231,1036,252,10
232,1036,250,10
233,1036,252,10
234,1036,254,10
235,1036,252,10
236,1036,252,10
237,1036,254,10
238,1036,256,10
239,1036,256,10
240,1036,260,10
241,1036,256,10
1,1076,0,11
2,1077,0,11
3,1077,0,11
4,1077,0,11
5,1077,9,11
6,1077,9,11
7,1077,12,11
9,403,10,11
10,403,16,11
11,404,26,11
12,404,33,11
13,404,41,11
14,404,49,11
15,404,57,11
16,404,58,11
17,404,62,11
18,404,61,11
19,404,59,11
20,404,58,11
21,404,54,11
22,404,56,11
23,404,60,11
24,404,59,11
25,404,61,11
26,404,62,11
27,404,66,11
28,404,74,11
29,404,87,11
30,404,98,11
31,404,100,11
32,404,103,11
33,404,114,11
34,404,108,11
35,404,114,11
36,404,121,11
37,404,121,11
38,404,118,11
39,404,116,11
40,404,114,11
41,404,114,11
42,404,113,11
43,404,113,11
44,404,111,11
45,404,111,11
46,404,111,11
47,404,108,11
48,404,105,11
49,404,98,11
50,404,94,11
51,404,90,11
52,404,88,11
53,404,85,11
54,404,82,11
55,404,80,11
56,404,74,11
57,404,73,11
58,404,71,11
59,404,69,11
60,404,68,11
61,404,59,11
62,404,55,11
63,404,55,11
64,404,51,11
65,404,46,11
66,404,42,11
67,404,40,11
68,404,41,11
69,404,36,11
70,404,34,11
71,404,28,11
72,404,25,11
73,404,22,11
74,404,12,11
75,404,0,11
78,10658,597,11
79,658,611,11
80,658,624,11
81,658,629,11
82,658,631,11
83,658,636,11
84,657,635,11
85,658,635,11
86,657,632,11
87,658,631,11
88,658,632,11
89,658,629,11
90,658,628,11
91,658,628,11
92,658,630,11
93,658,628,11
94,658,628,11
95,658,626,11
96,657,626,11
97,657,624,11
98,657,622,11
99,657,618,11
100,658,616,11
101,658,613,11
102,658,611,11
103,658,609,11
104,658,603,11
105,658,602,11
106,658,603,11
107,658,599,11
108,658,596,11
109,658,592,11
110,658,587,11
111,658,585,11
112,658,584,11
113,658,582,11
114,658,581,11
115,658,578,11
116,658,574,11
117,658,569,11
118,658,566,11
119,658,568,11
120,658,567,11
121,658,569,11
122,658,568,11
123,658,570,11
124,658,547,11
125,658,546,11
126,658,539,11
127,657,534,11
128,656,531,11
129,656,527,11
130,656,524,11
131,656,522,11
132,655,518,11
133,655,518,11
134,655,515,11
135,654,511,11
136,654,506,11
137,654,507,11
138,654,506,11
139,654,506,11
140,655,506,11
141,655,506,11
142,655,507,11
143,655,506,11
144,654,504,11
145,654,504,11
146,654,504,11
149,585,5,11
150,586,24,11
151,587,31,11
152,587,36,11
153,587,50,11
154,587,51,11
155,586,57,11
156,587,71,11
157,586,82,11
158,588,96,11
159,587,96,11
160,587,103,11
161,586,112,11
162,587,117,11
163,586,123,11
164,586,123,11
165,586,121,11
166,586,121,11
167,587,123,11
168,587,125,11
169,586,126,11
170,587,142,11
171,587,143,11
172,587,147,11
173,587,151,11
174,587,160,11
175,587,163,11
176,586,175,11
177,587,176,11
178,587,177,11
179,587,181,11
180,587,182,11
181,587,189,11
182,587,202,11
183,586,209,11
184,587,209,11
185,587,214,11
186,586,213,11
187,587,218,11
188,587,217,11
189,587,218,11
190,587,214,11
191,587,211,11
192,587,211,11
193,586,209,11
194,587,207,11
195,587,208,11
196,587,207,11
197,587,206,11
198,586,207,11
199,587,207,11
200,587,207,11
201,587,207,11
202,587,206,11
203,587,206,11
204,588,206,11
205,587,204,11
206,587,206,11
207,587,207,11
208,587,206,11
209,586,207,11
210,587,207,11
211,587,204,11
212,587,202,11
213,587,202,11
214,587,202,11
215,588,202,11
216,587,202,11
217,587,200,11
218,587,197,11
219,587,197,11
220,587,195,11
221,587,189,11
222,587,186,11
223,587,185,11
224,587,176,11
225,587,180,11
226,589,182,11
227,587,180,11
228,589,180,11
229,587,182,11
230,588,180,11
231,588,182,11
232,588,180,11
233,588,180,11
234,589,178,11
235,589,181,11
236,589,180,11
237,589,181,11
238,591,178,11
239,588,180,11
240,588,182,11
241,587,182,11
242,587,186,11
243,588,186,11
244,588,187,11
245,588,188,11
246,587,194,11
247,588,200,11
248,589,199,11
249,588,201,11
250,588,201,11
251,587,202,11
252,587,204,11
253,587,206,11
254,586,209,11
255,586,210,11
258,836,0,11
259,836,0,11
260,836,0,11
261,836,9,11
262,835,26,11
263,835,36,11
264,835,50,11
265,836,62,11
266,835,69,11
267,835,81,11
268,836,90,11
269,835,96,11
1,1092,4,12
2,1092,28,12
3,1092,49,12
4,1092,57,12
5,1092,77,12
6,1092,88,12
7,1092,96,12
8,1092,93,12
9,1092,87,12
10,1092,87,12
11,1092,84,12
12,1092,84,12
13,1092,80,12
14,1092,78,12
15,1092,74,12
16,1092,69,12
17,1092,67,12
18,1093,63,12
19,1093,60,12
20,1093,47,12
21,1093,42,12
22,1092,42,12
23,1092,37,12
24,1093,34,12
25,1093,28,12
26,1093,28,12
27,1093,20,12
28,1093,12,12
29,1093,8,12
30,1092,886,12
33,858,5,12
36,1015,0,12
37,1015,0,12
38,1013,8,12
39,1013,15,12
40,1013,27,12
41,1013,33,12
42,1003,41,12
43,1003,59,12
44,1003,70,12
45,1003,78,12
46,1003,89,12
47,1003,103,12
48,1003,117,12
49,1003,125,12
50,1003,148,12
51,1003,164,12
52,1003,179,12
53,1004,193,12
54,1004,215,12
55,1003,238,12
56,1003,271,12
57,1003,277,12
58,1003,276,12
59,1004,276,12
60,1003,284,12
61,1003,278,12
62,1003,282,12
63,1003,278,12
64,1003,276,12
65,1003,276,12
66,1003,274,12
67,1003,283,12
68,1002,276,12
69,1004,276,12
70,1004,276,12
71,1004,276,12
72,1004,271,12
73,1004,270,12
74,1004,267,12
75,1004,267,12
76,1003,257,12
77,1004,250,12
78,1004,240,12
79,1004,235,12
80,1003,222,12
81,1004,215,12
82,1004,215,12
83,1005,215,12
84,1004,213,12
85,1003,162,12
86,1003,153,12
87,1004,146,12
88,1004,144,12
89,1004,142,12
90,1004,136,12
91,1005,119,12
92,1005,108,12
93,1004,95,12
94,1004,87,12
95,1004,78,12
96,1004,77,12
97,1004,59,12
98,1004,53,12
99,1004,45,12
100,1004,31,12
101,1004,25,12
102,1004,19,12
103,1004,14,12
104,1004,11,12
105,1004,9,12
106,1004,0,12
107,1004,0,12
108,1003,0,12
109,1003,0,12
110,1003,0,12
111,1003,0,12
112,1004,0,12
113,1003,0,12
114,1003,0,12
115,1003,0,12
116,1003,0,12
117,1004,0,12
118,1003,0,12
119,1003,0,12
120,1003,0,12
121,1003,0,12
122,1003,0,12
123,1003,0,12
124,1003,0,12
125,1003,0,12
126,1003,0,12
127,1003,0,12
128,1003,0,12
129,1003,0,12
130,1003,0,12
131,1003,0,12
132,1003,0,12
133,1003,0,12
134,1003,0,12
135,1003,0,12
136,1003,0,12
137,1003,0,12
138,1003,0,12
139,1003,0,12
140,1003,0,12
141,1003,0,12
142,1003,0,12
143,1003,0,12
144,1003,0,12
145,1003,0,12
146,1003,0,12
147,1003,0,12
148,1003,0,12
149,1003,0,12
150,1003,0,12
151,1003,0,12
152,1003,0,12
153,1003,0,12
154,1003,0,12
155,1003,0,12
156,1003,0,12
157,1003,0,12
158,1003,0,12
159,1003,0,12
160,1003,0,12
161,1003,0,12
162,1003,0,12
163,1003,0,12
164,1003,0,12
165,1003,0,12
166,1003,0,12
167,1003,0,12
168,1003,0,12
169,1003,0,12
170,1003,0,12
171,1002,0,12
172,1001,0,12
173,1002,0,12
174,1002,0,12
175,1002,0,12
176,1002,0,12
177,1002,0,12
178,1003,0,12
179,1003,0,12
180,1004,0,12
181,1003,0,12
182,1003,0,12
183,1003,0,12
184,1003,0,12
185,1003,0,12
186,1003,0,12
187,1003,0,12
188,1003,0,12
189,1003,0,12
190,1003,0,12
191,1003,0,12
192,1003,0,12
193,1003,0,12
194,1003,0,12
195,1003,0,12
196,1003,0,12
197,1003,0,12
198,1003,0,12
199,1003,0,12
200,1003,0,12
201,1003,0,12
202,1003,0,12
203,1003,0,12
204,1003,0,12
205,1003,0,12
206,1003,0,12
207,1002,0,12
208,1003,0,12
209,1003,0,12
210,1003,0,12
211,1003,0,12
212,1003,0,12
213,1003,0,12
214,1003,0,12
215,1003,0,12
216,1002,0,12
217,1003,0,12
218,1003,0,12
219,1002,0,12
220,1003,0,12
221,1006,0,12
222,1003,0,12
223,1003,0,12
1,482,1291,13
2,482,1275,13
3,482,1264,13
4,482,1244,13
5,482,1226,13
6,481,1217,13
7,482,1201,13
8,482,1183,13
9,482,1170,13
10,482,1158,13
11,482,1149,13
12,482,1141,13
13,482,1130,13
14,482,1129,13
15,482,1120,13
16,482,1103,13
17,482,1094,13
18,482,1089,13
19,482,1081,13
20,482,1076,13
21,482,1067,13
22,482,1060,13
23,482,1052,13
24,482,1044,13
25,482,1043,13
26,482,1038,13
27,482,1032,13
28,482,1014,13
29,482,998,13
30,483,984,13
31,483,973,13
32,483,964,13
33,483,956,13
34,483,944,13
35,483,942,13
36,483,937,13
37,483,937,13
38,483,932,13
39,484,926,13
40,484,919,13
41,484,915,13
42,484,907,13
43,485,895,13
44,485,891,13
45,484,884,13
46,484,881,13
47,484,878,13
48,484,873,13
49,484,870,13
50,485,863,13
51,485,858,13
52,484,852,13
53,484,848,13
54,484,844,13
55,484,841,13
56,484,840,13
57,484,839,13
58,484,836,13
59,484,830,13
60,484,826,13
61,484,819,13
62,484,815,13
63,484,816,13
64,484,832,13
65,484,836,13
66,484,838,13
67,484,838,13
68,483,838,13
69,483,841,13
70,483,843,13
71,482,843,13
72,482,843,13
73,482,843,13
74,482,843,13
75,482,843,13
76,482,843,13
77,482,843,13
78,482,840,13
79,482,838,13
80,482,837,13
81,482,833,13
82,481,832,13
83,481,831,13
84,480,832,13
85,481,829,13
86,481,830,13
87,481,827,13
88,481,825,13
89,480,823,13
90,481,823,13
91,482,819,13
92,481,815,13
93,481,813,13
94,481,809,13
95,481,803,13
98,80,98,13
99,80,97,13
100,80,97,13
101,80,97,13
102,80,102,13
103,80,108,13
104,80,114,13
105,80,117,13
106,80,118,13
107,80,118,13
108,80,120,13
109,80,121,13
110,80,116,13
111,80,122,13
112,80,118,13
113,80,117,13
114,80,114,13
115,80,114,13
116,80,113,13
117,80,118,13
118,80,121,13
119,80,121,13
120,80,124,13
121,80,121,13
122,79,122,13
123,79,122,13
124,78,122,13
125,78,118,13
126,78,118,13
127,78,118,13
128,78,114,13
129,78,114,13
130,78,109,13
131,78,102,13
132,75,93,13
133,76,95,13
134,76,92,13
135,76,91,13
136,74,88,13
137,74,84,13
138,74,80,13
139,74,77,13
140,74,75,13
141,74,70,13
142,74,68,13
143,70,62,13
144,70,54,13
145,70,46,13
146,70,42,13
147,70,40,13
148,70,34,13
149,70,28,13
150,70,22,13
151,70,12,13
152,70,14,13
153,70,12,13
154,70,5,13
155,70,0,13
158,1042,0,13
159,1043,18,13
160,1042,25,13
161,1043,38,13
162,1043,50,13
163,1042,62,13
164,1042,74,13
165,1043,76,13
166,1043,88,13
167,1043,90,13
168,1043,96,13
169,1042,112,13
170,1042,116,13
171,1042,122,13
172,1042,124,13
173,1040,126,13
174,1042,124,13
175,1042,116,13
176,1042,116,13
177,1042,116,13
178,1042,102,13
179,1042,96,13
180,1042,95,13
181,1043,91,13
182,1044,88,13
183,1042,78,13
184,1042,74,13
185,1042,62,13
186,1042,60,13
187,1042,58,13
188,1042,56,13
189,1042,48,13
190,1042,42,13
191,1042,39,13
192,1042,36,13
193,1042,30,13
194,1042,21,13
195,1041,12,13
196,1042,4,13
199,570,4,13
200,570,13,13
201,570,27,13
202,570,38,13
203,572,46,13
204,537,62,13
205,537,66,13
206,537,70,13
207,537,76,13
208,537,86,13
209,537,92,13
210,537,109,13
211,537,116,13
212,537,123,13
213,537,128,13
214,537,122,13
215,537,126,13
216,537,128,13
217,537,128,13
218,537,137,13
219,537,138,13
220,537,142,13
221,537,139,13
222,537,141,13
223,537,149,13
224,537,155,13
225,537,151,13
226,537,153,13
227,537,154,13
228,537,154,13
229,537,152,13
230,537,152,13
231,537,152,13
232,537,158,13
233,537,155,13
234,537,159,13
235,537,164,13
236,537,166,13
237,537,164,13
238,537,167,13
239,537,163,13
240,537,166,13
241,537,164,13
242,537,166,13
243,537,161,13
1,693,1090,14
2,693,1094,14
3,693,1094,14
4,693,1105,14
5,695,1114,14
6,694,1132,14
7,694,1139,14
8,694,1145,14
9,694,1154,14
10,695,1163,14
11,695,1176,14
12,695,1185,14
13,694,1188,14
14,694,1185,14
15,694,1194,14
16,694,1200,14
17,694,1206,14
18,693,1214,14
19,693,1218,14
20,693,1223,14
21,694,1227,14
22,694,1233,14
23,695,1239,14
24,695,1244,14
25,695,1251,14
26,696,1259,14
27,695,1262,14
28,695,1268,14
29,694,1273,14
30,695,1278,14
31,695,1282,14
32,695,1282,14
33,695,1287,14
34,695,1291,14
35,695,1301,14
36,696,1308,14
37,696,1318,14
38,696,1325,14
39,695,1330,14
40,695,1333,14
41,696,1338,14
42,695,1342,14
43,695,1349,14
44,695,1355,14
45,695,1350,14
46,695,1348,14
47,695,1351,14
50,463,1367,14
51,463,1366,14
52,464,1360,14
53,465,1356,14
54,465,1353,14
55,464,1344,14
56,464,1336,14
57,464,1324,14
58,464,1310,14
59,464,1298,14
60,464,1293,14
61,464,1281,14
62,464,1271,14
63,464,1262,14
64,464,1253,14
65,465,1243,14
66,465,1239,14
67,466,1234,14
68,466,1231,14
69,466,1224,14
70,464,1207,14
71,464,1201,14
72,464,1195,14
73,464,1190,14
74,465,1188,14
75,465,1172,14
76,465,1156,14
77,465,1149,14
78,465,1145,14
79,465,1142,14
80,465,1137,14
81,465,1122,14
82,465,1111,14
83,465,1110,14
84,465,1095,14
85,465,1095,14
86,466,1088,14
87,466,1074,14
88,466,1066,14
89,466,1056,14
90,466,1048,14
91,466,1043,14
92,466,1038,14
93,466,1032,14
94,466,1016,14
95,466,1008,14
96,466,999,14
97,466,991,14
98,466,990,14
99,466,984,14
100,467,981,14
101,467,972,14
102,467,959,14
103,467,953,14
104,467,952,14
105,467,954,14
106,467,948,14
107,467,940,14
108,467,937,14
109,466,937,14
110,466,933,14
111,466,927,14
112,466,923,14
113,466,916,14
114,466,912,14
115,466,910,14
116,466,906,14
117,466,899,14
118,466,890,14
119,466,884,14
120,467,882,14
121,467,878,14
122,467,874,14
123,467,873,14
124,467,868,14
125,467,866,14
126,467,862,14
127,468,858,14
128,468,856,14
129,468,853,14
130,468,852,14
131,467,853,14
132,468,851,14
133,468,849,14
134,468,847,14
135,468,843,14
136,468,839,14
137,468,834,14
138,468,832,14
139,468,831,14
140,468,828,14
141,468,827,14
142,468,827,14
143,468,825,14
144,468,822,14
145,468,823,14
146,469,823,14
147,469,821,14
148,469,819,14
149,469,815,14
150,469,813,14
151,469,811,14
152,469,809,14
153,469,806,14
154,469,804,14
155,469,803,14
156,469,800,14
157,469,797,14
158,469,795,14
159,468,793,14
160,469,791,14
161,468,790,14
162,468,788,14
163,469,786,14
164,469,784,14
165,469,781,14
166,469,779,14
167,469,778,14
168,469,776,14
169,469,773,14
170,469,769,14
171,469,767,14
172,469,766,14
173,469,763,14
174,469,761,14
175,469,759,14
176,469,757,14
177,469,755,14
178,434,754,14
179,434,752,14
180,434,752,14
181,434,750,14
182,434,747,14
183,434,745,14
184,434,742,14
185,434,741,14
186,434,739,14
187,434,738,14
188,434,735,14
189,434,732,14
190,434,730,14
191,434,727,14
192,434,725,14
193,434,723,14
194,434,721,14
195,434,718,14
196,434,718,14
197,434,715,14
198,434,714,14
199,434,712,14
200,434,711,14
201,434,709,14
202,434,704,14
203,434,701,14
