tframe,y,x,track_no
204,861,1151,8
205,861,1158,8
1,172,1073,9
2,172,1072,9
3,172,1072,9
4,173,1071,9
5,173,1046,9
6,173,1035,9
7,173,1014,9
8,173,997,9
9,173,982,9
10,173,974,9
11,173,964,9
12,173,945,9
13,174,923,9
14,174,900,9
15,173,886,9
16,173,872,9
17,173,853,9
18,173,837,9
19,173,817,9
20,173,799,9
21,173,777,9
22,173,752,9
23,173,736,9
24,173,712,9
25,173,681,9
26,173,662,9
27,173,653,9
28,173,639,9
29,173,615,9
30,173,594,9
31,173,573,9
32,173,542,9
33,172,527,9
34,172,506,9
35,172,485,9
36,172,467,9
37,172,459,9
38,172,455,9
39,172,449,9
40,172,447,9
41,172,444,9
42,172,442,9
43,172,440,9
44,172,437,9
45,172,437,9
46,172,434,9
47,172,435,9
48,172,436,9
49,171,434,9
50,172,433,9
51,172,428,9
52,172,420,9
53,172,416,9
54,172,411,9
55,172,407,9
56,172,402,9
57,172,399,9
58,172,395,9
59,172,394,9
60,172,392,9
61,172,393,9
62,172,398,9
63,172,398,9
64,172,395,9
65,172,396,9
66,172,397,9
67,172,398,9
68,172,398,9
69,172,400,9
70,172,399,9
71,172,399,9
72,172,398,9
73,172,396,9
74,172,397,9
75,172,398,9
76,172,396,9
77,172,393,9
78,172,391,9
79,172,391,9
80,172,389,9
81,172,382,9
82,172,378,9
83,172,375,9
84,172,367,9
87,863,1366,9
88,862,1359,9
89,862,1356,9
90,862,1355,9
91,862,1354,9
92,862,1352,9
93,862,1346,9
94,862,1345,9
95,862,1344,9
96,862,1343,9
97,862,1342,9
98,862,1340,9
99,862,1338,9
100,862,1336,9
101,862,1336,9
102,862,1333,9
103,862,1332,9
104,862,1330,9
105,862,1327,9
106,862,1325,9
107,862,1323,9
108,862,1319,9
109,862,1317,9
110,862,1314,9
111,862,1314,9
112,862,1312,9
113,862,1310,9
114,862,1309,9
115,862,1309,9
116,862,1306,9
117,862,1298,9
118,861,1295,9
119,861,1290,9
120,861,1289,9
121,861,1285,9
122,861,1282,9
123,861,1278,9
124,861,1277,9
125,861,1276,9
126,861,1273,9
127,861,1272,9
128,861,1270,9
129,861,1268,9
130,861,1267,9
131,861,1264,9
132,861,1261,9
133,861,1259,9
134,861,1257,9
135,861,1255,9
136,861,1252,9
137,861,1249,9
138,861,1245,9
139,861,1244,9
140,861,1242,9
141,861,1239,9
142,861,1237,9
143,861,1237,9
144,861,1236,9
145,861,1233,9
146,861,1229,9
147,861,1226,9
148,861,1223,9
149,861,1218,9
150,861,1214,9
151,861,1211,9
152,861,1208,9
153,861,1204,9
154,861,1202,9
155,861,1199,9
156,861,1188,9
157,861,1182,9
158,861,1177,9
159,861,1174,9
160,861,1169,9
161,861,1167,9
162,861,1164,9
163,861,1161,9
164,861,1159,9
165,861,1152,9
166,861,1151,9
167,861,1159,9
168,861,1155,9
169,861,1154,9
170,861,1152,9
171,861,1151,9
172,861,1158,9
173,861,1158,9
174,861,1156,9
175,861,1151,9
176,861,1149,9
177,861,1145,9
178,861,1143,9
179,861,1141,9
180,861,1136,9
181,861,1134,9
182,861,1131,9
183,861,1130,9
184,861,1129,9
185,861,1125,9
186,861,1129,9
187,861,1124,9
188,861,1127,9
189,861,1121,9
190,861,1119,9
191,861,1117,9
192,861,1114,9
193,861,1105,9
194,861,1102,9
195,861,1099,9
196,861,1095,9
197,861,1094,9
198,861,1092,9
199,861,1090,9
200,861,1089,9
201,861,1088,9
202,861,1085,9
203,861,1081,9
204,861,1077,9
205,861,1074,9
206,861,1072,9
207,861,1069,9
208,861,1067,9
209,861,1064,9
1,668,1367,10
2,668,1364,10
3,668,1353,10
4,667,1347,10
5,668,1330,10
6,668,1316,10
7,668,1314,10
8,668,1305,10
9,668,1297,10
10,668,1290,10
11,668,1284,10
12,668,1273,10
13,668,1266,10
14,668,1259,10
15,667,1252,10
16,667,1247,10
17,667,1243,10
18,667,1234,10
19,667,1230,10
20,667,1211,10
21,667,1203,10
22,667,1192,10
23,667,1189,10
24,667,1171,10
25,667,1156,10
26,667,1138,10
27,667,1122,10
28,668,1111,10
29,668,1112,10
30,668,1105,10
31,668,1095,10
32,667,1081,10
33,667,1075,10
34,668,1066,10
35,668,1052,10
36,668,1033,10
37,668,1013,10
38,667,996,10
39,668,979,10
40,668,965,10
41,668,946,10
42,668,932,10
43,668,920,10
44,667,910,10
45,667,905,10
46,667,894,10
47,667,875,10
48,667,860,10
49,667,849,10
50,667,830,10
51,667,815,10
52,667,795,10
53,667,780,10
54,667,761,10
55,667,752,10
56,667,742,10
57,667,732,10
58,667,711,10
59,667,690,10
60,667,673,10
61,667,658,10
62,667,638,10
63,667,627,10
64,667,609,10
65,667,591,10
66,667,567,10
67,667,544,10
68,667,531,10
69,667,517,10
70,667,508,10
71,667,495,10
72,668,484,10
73,668,468,10
74,668,461,10
75,667,452,10
76,668,431,10
77,668,418,10
78,668,403,10
79,668,399,10
80,668,383,10
81,668,379,10
82,669,369,10
83,669,356,10
84,669,355,10
85,669,347,10
86,669,343,10
87,669,340,10
88,669,338,10
89,669,333,10
90,669,327,10
91,669,306,10
92,669,300,10
93,668,293,10
94,669,285,10
95,669,280,10
96,668,273,10
97,668,266,10
98,668,252,10
99,669,240,10
100,668,232,10
101,668,226,10
102,668,219,10
103,668,219,10
104,668,216,10
105,668,212,10
106,668,203,10
107,668,199,10
108,668,195,10
109,668,193,10
110,668,185,10
111,668,179,10
112,668,171,10
113,668,166,10
114,668,164,10
115,668,160,10
116,668,159,10
117,668,161,10
118,668,157,10
119,668,156,10
120,668,148,10
121,668,155,10
122,668,157,10
123,668,157,10
124,668,154,10
125,668,154,10
126,668,154,10
127,668,156,10
128,668,160,10
129,668,158,10
130,668,157,10
131,668,159,10
132,668,157,10
133,668,156,10
134,668,156,10
135,668,155,10
136,668,153,10
137,668,156,10
138,668,160,10
139,668,157,10
140,668,157,10
141,668,156,10
142,668,169,10
143,668,171,10
144,668,171,10
145,668,175,10
146,668,171,10
147,668,168,10
148,668,167,10
149,668,171,10
150,668,163,10
151,668,162,10
152,668,166,10
153,668,164,10
154,668,163,10
155,668,162,10
156,668,158,10
157,668,155,10
158,668,152,10
159,668,152,10
160,668,150,10
161,668,149,10
162,668,147,10
163,668,148,10
164,668,144,10
165,668,143,10
166,668,140,10
167,668,138,10
168,668,134,10
169,668,135,10
170,669,133,10
171,668,135,10
172,668,137,10
173,668,134,10
174,668,134,10
175,668,132,10
176,668,127,10
177,668,126,10
178,668,119,10
179,668,116,10
180,668,116,10
181,668,112,10
182,668,103,10
183,668,97,10
184,668,95,10
185,668,90,10
186,668,84,10
187,668,77,10
188,668,78,10
189,668,76,10
190,668,70,10
191,668,66,10
192,668,67,10
193,668,66,10
194,669,60,10
195,669,58,10
196,668,55,10
197,668,55,10
198,669,54,10
199,669,46,10
200,669,37,10
201,669,32,10
202,669,25,10
203,669,22,10
204,669,19,10
205,669,10,10
206,668,6,10
207,669,0,10
208,669,0,10
211,863,1363,10
212,862,1359,10
213,862,1355,10
214,862,1349,10
215,862,1346,10
216,862,1342,10
217,862,1338,10
218,862,1335,10
219,862,1331,10
220,862,1328,10
221,862,1325,10
222,862,1319,10
223,860,1317,10
224,862,1314,10
225,862,1312,10
226,862,1310,10
227,862,1307,10
228,862,1304,10
229,862,130,10
1,449,1369,11
2,449,1366,11
3,448,1364,11
4,449,1366,11
5,449,1365,11
6,448,1365,11
7,449,1363,11
8,448,1362,11
9,448,1361,11
10,448,1358,11
11,448,1356,11
12,448,1356,11
13,448,1356,11
14,448,1354,11
15,448,1352,11
16,448,1352,11
17,448,1352,11
18,448,1349,11
19,448,1348,11
20,448,1345,11
21,448,1347,11
22,448,1347,11
23,448,1345,11
24,448,1344,11
25,448,1340,11
26,448,1339,11
27,448,1337,11
28,448,1337,11
29,447,1335,11
30,448,1335,11
31,448,1334,11
32,448,1334,11
33,448,1331,11
34,448,1331,11
35,448,1330,11
36,448,1327,11
37,448,1325,11
38,448,1321,11
39,448,1319,11
40,448,1317,11
41,448,1314,11
42,448,1314,11
43,448,1314,11
44,448,1313,11
45,448,1312,11
46,448,1312,11
47,448,1312,11
48,448,1311,11
49,448,1316,11
50,448,1316,11
51,448,1314,11
52,448,1316,11
53,448,1317,11
54,448,1320,11
55,448,1318,11
56,448,1317,11
57,448,1316,11
58,448,1317,11
59,448,1317,11
60,448,1317,11
61,448,1317,11
62,448,1317,11
63,448,1317,11
64,448,1317,11
65,448,1318,11
66,448,1317,11
67,448,1321,11
68,448,1321,11
69,448,1318,11
70,448,1318,11
71,448,1317,11
72,448,1317,11
73,448,1317,11
74,448,1324,11
75,448,1324,11
76,448,1324,11
77,448,1327,11
78,448,1329,11
79,448,1334,11
80,448,1337,11
81,448,1337,11
82,448,1337,11
83,448,1337,11
84,448,1337,11
85,448,1337,11
86,448,1336,11
87,447,1335,11
88,448,1335,11
89,448,1336,11
90,448,1337,11
91,448,1337,11
92,448,1337,11
93,448,1338,11
94,448,1339,11
95,448,1344,11
96,448,1344,11
97,448,1346,11
98,448,1347,11
99,447,1348,11
100,448,1354,11
101,448,1359,11
102,448,1361,11
103,448,1368,11
106,530,6,11
107,530,20,11
108,530,35,11
109,530,50,11
110,530,58,11
111,530,70,11
112,530,88,11
113,530,90,11
114,530,98,11
115,530,96,11
116,530,100,11
117,530,103,11
118,530,108,11
119,530,110,11
120,530,115,11
121,530,118,11
122,530,117,11
123,530,121,11
124,529,116,11
125,530,121,11
126,530,118,11
127,530,116,11
128,530,118,11
129,530,117,11
130,530,117,11
131,530,104,11
132,530,105,11
133,530,100,11
134,529,98,11
135,529,89,11
136,529,84,11
137,530,80,11
138,530,74,11
139,530,65,11
140,531,60,11
141,531,53,11
142,531,43,11
143,531,39,11
144,531,27,11
145,531,20,11
146,531,18,11
147,531,14,11
148,531,12,11
149,531,8,11
150,531,2,11
151,531,0,11
152,531,0,11
155,1013,10,11
156,1013,25,11
157,1012,33,11
158,1012,43,11
159,1013,56,11
160,1013,74,11
161,1013,92,11
162,1013,91,11
163,1014,96,11
164,1014,104,11
165,1014,105,11
166,1014,109,11
167,1014,98,11
168,1014,94,11
169,1014,86,11
170,1014,79,11
171,1010,78,11
172,1012,75,11
173,1011,67,11
174,1012,61,11
175,1012,51,11
176,1011,46,11
177,1011,43,11
178,1011,39,11
179,1011,30,11
180,1010,27,11
181,1011,14,11
182,1011,0,11
183,1011,0,11
186,865,614,11
187,865,599,11
188,865,595,11
189,866,594,11
190,864,592,11
191,864,592,11
192,864,589,11
193,864,588,11
194,864,586,11
195,864,585,11
196,864,580,11
197,864,576,11
198,864,573,11
199,864,569,11
200,864,567,11
201,864,564,11
202,864,560,11
203,864,560,11
204,864,559,11
205,864,557,11
206,864,556,11
207,864,554,11
208,864,553,11
209,864,549,11
210,864,547,11
211,864,546,11
212,864,543,11
213,864,542,11
214,864,539,11
215,864,536,11
216,864,534,11
217,864,531,11
218,864,528,11
219,864,525,11
220,864,522,11
221,864,519,11
222,864,517,11
223,864,516,11
224,864,514,11
225,864,511,11
226,864,511,11
227,864,509,11
228,864,507,11
229,864,505,11
230,864,505,11
231,864,504,11
232,864,501,11
233,864,500,11
234,864,497,11
235,864,487,11
236,864,485,11
1,374,1370,12
2,374,1369,12
3,374,1368,12
4,376,1367,12
5,374,1366,12
6,374,1367,12
7,374,1367,12
8,374,1367,12
9,374,1367,12
10,374,1366,12
11,374,1367,12
12,374,1367,12
13,374,1367,12
14,374,1367,12
15,374,1367,12
16,374,1367,12
19,868,0,12
20,867,0,12
21,867,0,12
22,867,0,12
23,867,0,12
24,867,0,12
25,867,0,12
26,867,0,12
27,867,0,12
28,868,0,12
29,867,0,12
30,867,0,12
31,867,0,12
32,867,0,12
33,867,0,12
34,867,0,12
35,867,0,12
36,867,0,12
37,867,0,12
38,867,0,12
39,867,0,12
40,867,0,12
41,867,0,12
42,867,0,12
43,867,0,12
44,867,0,12
45,867,0,12
46,867,0,12
47,867,0,12
48,867,0,12
49,867,0,12
50,867,0,12
51,867,0,12
52,867,0,12
53,867,0,12
54,867,0,12
55,867,0,12
56,867,0,12
57,867,0,12
58,867,0,12
59,867,0,12
60,867,0,12
61,867,0,12
62,867,0,12
63,867,0,12
64,867,0,12
65,867,0,12
66,868,0,12
67,868,0,12
68,868,0,12
71,768,0,12
72,768,0,12
73,768,0,12
74,768,0,12
75,768,0,12
76,768,0,12
77,768,0,12
78,768,0,12
79,768,0,12
80,768,0,12
81,769,0,12
82,769,0,12
84,7,0,12
85,862,0,12
86,862,0,12
87,862,0,12
88,862,0,12
89,863,0,12
90,862,0,12
91,862,0,12
92,862,0,12
93,862,0,12
94,862,0,12
95,862,0,12
96,862,0,12
97,862,0,12
98,862,0,12
99,862,0,12
100,862,0,12
101,862,0,12
102,863,0,12
103,862,0,12
104,862,0,12
105,862,0,12
106,862,0,12
107,862,0,12
108,862,0,12
109,862,0,12
110,862,0,12
111,862,0,12
112,862,0,12
113,862,0,12
114,861,0,12
115,861,0,12
116,861,0,12
117,861,0,12
118,861,0,12
119,862,0,12
120,862,0,12
121,862,0,12
122,862,0,12
123,862,0,12
124,862,0,12
125,862,0,12
126,862,0,12
127,862,0,12
128,862,0,12
129,862,0,12
130,862,0,12
131,862,0,12
132,862,0,12
133,862,0,12
134,862,0,12
135,862,0,12
136,862,0,12
137,862,0,12
138,862,0,12
139,862,0,12
140,862,0,12
141,862,0,12
142,862,0,12
143,862,0,12
144,862,0,12
145,862,0,12
146,862,0,12
147,862,0,12
148,862,0,12
149,862,0,12
150,862,0,12
151,862,0,12
152,862,0,12
153,862,0,12
154,862,0,12
155,862,0,12
156,862,0,12
157,862,0,12
158,862,0,12
159,862,0,12
160,862,0,12
161,862,0,12
162,862,0,12
163,862,0,12
164,862,0,12
165,862,0,12
166,862,6,12
167,862,0,12
168,862,0,12
169,862,0,12
170,862,0,12
171,862,0,12
172,862,0,12
173,862,0,12
174,862,0,12
175,862,0,12
176,862,0,12
177,862,0,12
178,862,0,12
179,862,0,12
180,862,0,12
181,862,0,12
182,862,0,12
183,862,0,12
184,862,0,12
185,862,0,12
186,862,0,12
187,862,0,12
188,862,0,12
189,862,0,12
190,862,0,12
191,862,0,12
192,862,0,12
193,862,0,12
194,862,0,12
195,862,0,12
196,862,0,12
197,862,0,12
198,862,0,12
199,862,0,12
200,862,0,12
201,862,0,12
202,862,0,12
203,862,0,12
204,862,0,12
205,862,0,12
206,862,0,12
207,862,0,12
208,862,0,12
209,862,0,12
210,862,0,12
211,862,0,12
212,862,0,12
213,862,0,12
214,862,0,12
215,862,0,12
216,862,0,12
217,862,0,12
218,862,0,12
219,862,0,12
220,862,0,12
221,862,0,12
222,862,0,12
223,862,0,12
224,862,0,12
225,862,0,12
226,862,0,12
227,862,0,12
228,862,0,12
229,862,0,12
230,862,0,12
231,862,0,12
232,862,0,12
233,862,0,12
234,862,0,12
235,862,0,12
236,862,0,12
237,862,0,12
238,862,0,12
239,862,0,12
1,898,1367,13
2,898,1367,13
3,898,1366,13
4,898,1364,13
5,898,1362,13
6,898,1362,13
7,898,1359,13
8,898,1359,13
9,898,1358,13
10,894,1356,13
11,894,1355,13
12,894,1353,13
13,894,1351,13
14,894,1349,13
15,894,1348,13
16,894,1347,13
17,894,1346,13
18,894,1343,13
19,894,1342,13
20,894,1341,13
21,894,1339,13
22,894,1336,13
23,894,1335,13
24,894,1332,13
25,894,1330,13
26,894,1329,13
27,894,1328,13
28,894,1325,13
29,894,1324,13
30,894,1323,13
31,894,1322,13
32,894,1321,13
33,894,1318,13
34,894,1316,13
35,894,1314,13
36,894,1312,13
37,894,1310,13
38,894,1306,13
39,894,1302,13
40,894,1302,13
41,894,1303,13
42,894,1308,13
43,894,1307,13
44,894,1303,13
45,894,1303,13
46,894,1302,13
47,894,1302,13
48,894,1302,13
49,894,1301,13
50,894,1301,13
51,894,1300,13
52,894,1300,13
53,894,1297,13
54,894,1297,13
55,894,1294,13
56,894,1292,13
58,894,1284,13
59,894,1282,13
60,894,1281,13
61,894,1279,13
62,894,1276,13
63,894,1275,13
64,894,1273,13
65,894,1273,13
66,894,1272,13
67,894,1270,13
68,894,1269,13
69,894,1269,13
70,894,1266,13
71,894,1264,13
72,894,1262,13
73,894,1261,13
74,894,1259,13
75,894,1258,13
76,894,1255,13
77,894,1254,13
78,894,1252,13
79,894,1251,13
80,894,1250,13
81,894,1249,13
82,894,1247,13
83,894,1246,13
84,894,1245,13
85,894,1243,13
86,894,1241,13
87,894,1239,13
88,894,1238,13
89,894,1235,13
90,894,1235,13
91,894,1234,13
92,894,1232,13
93,894,1231,13
94,894,1230,13
95,894,1229,13
96,894,1228,13
97,894,1227,13
98,894,1225,13
99,894,1222,13
100,894,1221,13
101,894,1219,13
102,894,1218,13
103,894,1216,13
104,894,1213,13
105,894,1211,13
106,894,1209,13
107,894,1207,13
108,894,1205,13
109,894,1205,13
110,894,1205,13
111,894,1203,13
112,894,1201,13
113,894,1200,13
114,894,1199,13
115,894,1197,13
116,894,1192,13
117,894,1191,13
118,894,1191,13
119,894,1190,13
120,894,1199,13
121,894,1196,13
122,894,1194,13
123,894,1192,13
125,894,1182,13
126,894,1182,13
127,894,1181,13
128,894,1179,13
129,894,1178,13
130,894,1177,13
131,894,1174,13
132,894,1172,13
133,894,1171,13
134,894,1169,13
135,894,1167,13
136,894,1164,13
137,894,1163,13
138,894,1161,13
139,894,1160,13
140,894,1159,13
141,894,1152,13
142,894,1159,13
143,894,1156,13
144,894,1152,13
145,894,1151,13
146,894,1159,13
147,894,1157,13
148,894,1152,13
149,894,1151,13
150,894,1151,13
151,894,1156,13
152,894,1152,13
153,894,1151,13
154,894,1151,13
155,894,1152,13
156,894,1152,13
157,891,1152,13
158,895,1154,13
159,895,1150,13
160,895,1149,13
161,895,1147,13
162,895,1147,13
163,895,1145,13
164,895,1143,13
165,895,1140,13
166,895,1137,13
167,895,1136,13
168,895,1135,13
169,895,1134,13
170,895,1132,13
171,895,1130,13
172,895,1130,13
173,895,1127,13
174,895,1128,13
175,895,1120,13
176,895,1125,13
177,895,1125,13
178,895,1127,13
179,895,1121,13
180,895,1119,13
181,895,1119,13
183,895,1105,13
184,895,1102,13
185,895,1102,13
186,895,1104,13
187,895,1102,13
188,895,1109,13
189,895,1109,13
190,895,1109,13
193,870,1031,13
194,870,1032,13
195,870,1030,13
196,868,1037,13
197,868,1040,13
198,869,1042,13
199,868,1044,13
1,1063,0,14
2,1063,0,14
3,1062,10,14
4,1062,11,14
5,1062,1224,14
6,1063,1247,14
7,1063,1253,14
8,1063,1270,14
9,1063,1279,14
10,1063,1285,14
11,1064,1305,14
12,1064,1315,14
13,1061,1321,14
14,1061,1327,14
15,1061,1331,14
16,1064,1340,14
17,1062,1345,14
18,1062,1363,14
19,1062,1366,14
20,1062,1360,14
21,1061,1363,14
22,1061,1277,14
23,1063,1271,14
24,1063,1270,14
25,1062,1270,14
26,1063,1270,14
27,1063,1271,14
28,1063,1270,14
29,1063,1268,14
30,1063,1266,14
31,1063,1266,14
32,1064,1266,14
33,1064,1270,14
34,1063,1268,14
35,1063,1270,14
38,1064,4,14
39,1064,836,14
40,1072,8,14
41,1071,8,14
42,1071,8,14
43,1071,8,14
44,1071,8,14
45,1071,8,14
46,1071,871,14
47,1072,870,14
48,1071,869,14
49,1070,871,14
52,1071,1364,14
53,1071,1352,14
54,1071,1339,14
55,1071,1318,14
56,1071,1292,14
57,1073,1272,14
58,1072,1245,14
59,1073,1233,14
60,1073,1217,14
61,1073,1200,14
62,1073,1178,14
63,1073,1163,14
64,1074,1144,14
65,1074,1122,14
66,1074,1098,14
67,1074,1085,14
68,1073,1069,14
69,1074,1044,14
70,1074,1026,14
71,1073,1015,14
72,1075,1002,14
73,1075,991,14
74,1074,970,14
75,1074,947,14
76,1073,933,14
77,1074,912,14
78,1073,892,14
79,1073,869,14
80,1073,856,14
81,1074,843,14
82,1074,829,14
83,1075,801,14
84,1076,793,14
85,1076,780,14
86,1075,765,14
87,1074,759,14
88,1074,742,14
89,1074,732,14
90,1075,719,14
91,1076,701,14
92,1076,684,14
94,1077,646,14
95,1077,624,14
96,1077,612,14
97,1077,594,14
98,1078,568,14
99,1078,560,14
100,1078,544,14
101,1078,534,14
102,1078,511,14
103,1078,494,14
104,1080,479,14
105,1080,471,14
106,1080,454,14
107,1078,442,14
108,1078,430,14
109,1078,411,14
110,1078,402,14
111,1078,391,14
112,1078,377,14
113,1077,356,14
114,1078,342,14
115,1078,332,14
116,1079,327,14
117,1078,319,14
118,1078,302,14
119,1078,292,14
120,1078,282,14
121,1078,276,14
122,1078,269,14
123,1078,264,14
124,1078,254,14
125,1077,248,14
126,1077,241,14
127,1078,233,14
128,1078,225,14
129,1078,222,14
130,1077,221,14
131,1078,214,14
132,1078,207,14
133,1078,201,14
134,1078,198,14
135,1078,197,14
136,1078,195,14
137,1078,194,14
138,1078,190,14
139,1078,185,14
140,1078,182,14
141,1077,178,14
142,1077,170,14
143,1077,167,14
144,1077,165,14
145,1077,163,14
146,1077,164,14
147,1077,166,14
148,1077,162,14
149,1077,162,14
150,1077,162,14
151,1078,157,14
152,1078,158,14
153,1078,154,14
154,1077,152,14
155,1078,150,14
156,1078,147,14
157,1077,142,14
158,1078,140,14
159,1078,140,14
160,1078,138,14
161,1078,139,14
162,1077,138,14
163,1078,135,14
164,1078,134,14
165,1078,130,14
166,1078,126,14
167,1078,124,14
168,1078,121,14
169,1078,114,14
170,1078,105,14
171,1078,101,14
172,1078,97,14
173,1078,95,14
174,1077,90,14
175,1078,90,14
176,1078,85,14
177,1078,78,14
178,1078,72,14
179,1078,65,14
180,1078,60,14
181,1077,58,14
182,1078,52,14
183,1077,49,14
184,1077,53,14
185,1077,51,14
186,1077,50,14
187,1077,50,14
188,1078,49,14
189,1078,48,14
190,1078,48,14
191,1077,46,14
192,1077,46,14
193,1077,41,14
1,729,298,15
2,730,292,15
3,730,290,15
4,731,272,15
5,730,268,15
6,730,253,15
7,730,249,15
8,730,239,15
9,730,220,15
10,730,211,15
11,730,198,15
12,730,184,15
13,729,177,15
14,728,165,15
15,729,153,15
16,729,141,15
17,729,136,15
18,729,125,15
19,729,121,15
20,728,115,15
21,729,99,15
22,729,86,15
23,729,73,15
24,729,63,15
25,729,63,15
26,729,60,15
27,729,54,15
28,729,44,15
29,729,38,15
30,729,35,15
31,728,27,15
32,728,20,15
33,729,20,15
34,729,15,15
35,729,12,15
36,728,9,15
37,729,0,15
38,728,0,15
39,729,0,15
40,729,0,15
43,1094,1369,15
44,1094,1364,15
45,1094,1359,15
46,1094,1356,15
47,1095,1351,15
48,1094,1347,15
49,1094,1337,15
50,1093,1333,15
51,1094,1330,15
52,1094,1327,15
53,1094,1321,15
54,1094,1318,15
55,1094,1314,15
56,1094,1310,15
57,1094,1308,15
58,1093,1302,15
59,1094,1299,15
60,1094,1295,15
61,1094,1291,15
62,1094,1288,15
63,1094,1283,15
64,1094,1281,15
65,1094,1278,15
66,1094,1272,15
67,1094,1266,15
68,1093,1261,15
69,1093,1259,15
70,1093,1256,15
71,1093,1251,15
72,1093,1247,15
73,1093,1244,15
74,1093,1241,15
75,1094,1236,15
76,1093,1231,15
77,1093,1229,15
78,1093,1225,15
79,1093,1221,15
80,1094,1218,15
81,1094,1217,15
82,1094,1214,15
83,1094,1215,15
84,1094,1210,15
85,1094,1208,15
86,1094,1205,15
87,1094,1204,15
88,1094,1192,15
89,1094,1191,15
90,1094,1189,15
91,1094,1183,15
92,1094,1180,15
93,1094,1178,15
94,1094,1174,15
95,1094,1170,15
96,1094,1168,15
97,1094,1164,15
98,1094,1159,15
99,1093,1137,15
100,1093,1130,15
101,1093,1127,15
102,1093,1117,15
103,1093,1101,15
104,1093,1100,15
105,1093,1091,15
106,1093,1079,15
107,1093,1075,15
108,1093,1066,15
109,1093,1060,15
110,1093,1056,15
111,1093,1054,15
112,1093,1047,15
113,1093,1038,15
114,1093,1035,15
115,1093,1031,15
116,1093,1029,15
117,1093,1023,15
118,1093,1018,15
119,1093,1001,15
120,1093,1000,15
121,1093,996,15
122,1093,982,15
123,1093,976,15
124,1093,969,15
125,1093,966,15
126,1093,959,15
127,1093,956,15
128,1093,950,15
129,1093,941,15
130,1093,936,15
131,1093,930,15
132,1093,917,15
133,1093,913,15
134,1093,907,15
142,1093,902,15
143,1093,886,15
144,1093,882,15
145,1093,875,15
146,1093,872,15
147,1093,865,15
148,1093,862,15
149,1093,859,15
150,1093,854,15
151,1093,847,15
152,1093,842,15
153,1093,837,15
154,1093,830,15
155,1093,817,15
156,1093,816,15
157,1093,814,15
158,1093,805,15
159,1093,795,15
160,1093,784,15
161,1093,774,15
162,1094,769,15
163,1094,764,15
164,1094,758,15
165,1094,750,15
166,1094,745,15
167,1094,735,15
168,1094,729,15
169,1094,722,15
170,1094,720,15
171,1094,716,15
172,1094,706,15
173,1094,690,15
174,1094,677,15
175,1094,670,15
176,1094,662,15
177,1094,649,15
178,1094,638,15
179,1095,633,15
180,1095,629,15
181,1094,618,15
182,1094,614,15
183,1095,608,15
184,1095,605,15
185,1095,598,15
186,1095,592,15
187,1094,586,15
188,1095,580,15
189,1095,577,15
190,1095,574,15
191,1095,569,15
192,1095,563,15
193,1095,558,15
194,1095,552,15
195,1095,546,15
196,1095,539,15
197,1095,533,15
198,1095,528,15
199,1095,519,15
200,1095,508,15
201,1095,502,15
202,1095,493,15
1,1076,1364,16
2,1076,1362,16
3,1076,1358,16
4,1076,1357,16
7,1076,592,16
8,1076,596,16
9,1076,584,16
10,1076,572,16
11,1076,562,16
12,1076,554,16
13,1076,546,16
14,1076,541,16
15,1076,530,16
16,1076,534,16
17,1075,532,16
18,1074,528,16
19,1075,528,16
20,1076,528,16
21,1076,524,16
22,1076,512,16
23,1076,504,16
24,1076,498,16
25,1078,490,16
26,1076,492,16
27,1076,478,16
28,1078,470,16
29,1078,463,16
30,1078,454,16
31,1078,452,16
32,1078,452,16
33,1078,450,16
34,1078,446,16
35,1078,436,16
36,1078,434,16
37,1078,427,16
38,1078,422,16
39,1078,420,16
40,1078,414,16
41,1078,414,16
42,1078,414,16
43,1078,414,16
44,1078,414,16
45,1078,414,16
46,1078,412,16
47,1078,413,16
48,1078,414,16
49,1078,412,16
50,1078,413,16
51,1078,416,16
52,1078,416,16
53,1078,414,16
54,1078,422,16
55,1078,430,16
56,1078,442,16
57,1078,454,16
58,1078,457,16
59,1078,454,16
60,1078,454,16
61,1078,454,16
62,1078,454,16
63,1078,460,16
64,1078,467,16
65,1078,469,16
66,1078,474,16
67,1078,476,16
68,1078,486,16
69,1078,488,16
70,1078,494,16
71,1078,494,16
72,1078,499,16
73,1078,500,16
74,1078,506,16
75,1078,506,16
76,1078,514,16
77,1078,518,16
78,1078,522,16
79,1078,525,16
80,1078,534,16
81,1078,542,16
82,1078,548,16
83,1078,546,16
84,1078,546,16
85,1078,547,16
86,1078,560,16
87,1078,568,16
88,1078,576,16
89,1077,576,16
90,1078,578,16
91,1078,578,16
92,1078,578,16
93,1078,580,16
94,1078,580,16
95,1078,583,16
96,1078,584,16
97,1078,588,16
98,1078,591,16
99,1078,596,16
100,1078,596,16
101,1078,596,16
102,1078,598,16
103,1078,598,16
104,1078,599,16
105,1078,602,16
106,1078,604,16
107,1078,604,16
108,1078,602,16
109,1078,606,16
110,1078,612,16
111,1079,613,16
112,1078,602,16
113,1078,604,16
114,1078,602,16
115,1078,603,16
116,1078,604,16
117,1078,604,16
118,1078,602,16
119,1078,594,16
120,1078,598,16
121,1078,596,16
122,1078,596,16
123,1078,596,16
124,1078,596,16
125,1078,576,16
126,1078,574,16
127,1078,572,16
128,1078,569,16
129,1078,570,16
130,1078,568,16
131,1078,568,16
132,1078,567,16
133,1078,567,16
