tframe,y,x,track_no
140,89,872,9
143,89,953,9
144,91,867,9
145,89,932,9
146,89,863,9
147,89,934,9
148,89,851,9
149,89,926,9
150,89,846,9
151,89,933,9
152,89,835,9
153,89,932,9
154,89,834,9
155,89,932,9
156,89,832,9
157,89,932,9
158,89,822,9
159,89,928,9
161,89,821,9
162,89,932,9
164,89,939,9
166,90,917,9
168,90,932,9
169,89,965,9
170,89,938,9
171,89,973,9
172,89,967,9
173,89,971,9
174,89,967,9
176,89,965,9
177,89,1097,9
178,89,1054,9
179,89,1096,9
180,89,1037,9
181,89,1096,9
182,89,1102,9
183,89,1096,9
184,89,19,9
185,89,1096,9
186,89,1179,9
187,89,1102,9
188,89,1186,9
190,89,1173,9
191,89,1153,9
192,89,1164,9
193,89,1142,9
194,89,1164,9
195,89,1135,9
196,89,1162,9
197,88,1134,9
198,89,1136,9
199,89,1132,9
200,89,1132,9
201,89,1132,9
203,90,1138,9
204,89,1149,9
205,89,1151,9
206,89,1140,9
207,89,1137,9
208,89,1132,9
209,89,1132,9
210,90,1134,9
211,89,1132,9
212,89,1132,9
213,89,1130,9
214,89,1130,9
215,90,1148,9
217,89,1183,9
218,89,1110,9
219,89,1185,9
220,89,1151,9
221,89,1180,9
222,89,1185,9
224,89,1178,9
225,89,1174,9
226,89,1171,9
227,89,1181,9
228,89,1160,9
229,89,1172,9
230,90,1152,9
231,89,1169,9
232,89,1172,9
233,89,1123,9
234,89,1170,9
235,89,1136,9
236,89,1150,9
237,89,1133,9
238,89,1134,9
239,89,1134,9
240,89,1138,9
241,89,1142,9
242,89,1131,9
243,89,1133,9
244,89,1130,9
245,89,1131,9
247,89,1134,9
248,89,1154,9
250,89,1132,9
1,833,0,10
2,833,0,10
3,833,0,10
4,833,0,10
5,833,52,10
6,833,0,10
7,833,0,10
8,833,18,10
9,833,0,10
10,833,0,10
11,835,0,10
12,833,0,10
13,833,0,10
14,824,0,10
15,833,0,10
16,833,923,10
17,832,0,10
18,833,0,10
19,833,0,10
20,833,0,10
21,834,0,10
22,833,0,10
23,835,0,10
24,833,0,10
25,835,0,10
26,835,0,10
27,835,0,10
28,832,17,10
29,833,6,10
30,833,16,10
31,833,42,10
32,833,33,10
33,833,119,10
34,833,62,10
35,833,62,10
36,832,54,10
37,833,65,10
38,833,105,10
39,834,105,10
40,833,123,10
41,833,132,10
42,832,208,10
43,833,240,10
44,832,255,10
45,833,314,10
46,833,320,10
47,832,321,10
48,832,366,10
49,832,347,10
50,834,370,10
51,820,353,10
53,833,340,10
54,834,12,10
55,832,668,10
56,833,343,10
57,831,477,10
58,833,455,10
59,832,514,10
60,833,486,10
61,833,552,10
62,833,461,10
63,832,472,10
65,653,522,10
66,833,574,10
67,833,722,10
68,833,573,10
70,832,724,10
71,833,647,10
73,832,609,10
74,832,622,10
75,832,798,10
76,833,720,10
77,832,722,10
78,833,722,10
79,832,722,10
80,833,723,10
81,820,722,10
82,832,722,10
83,832,821,10
84,832,722,10
85,832,823,10
86,833,822,10
87,832,722,10
88,834,822,10
89,832,722,10
90,834,822,10
91,832,722,10
92,833,727,10
93,832,827,10
94,834,722,10
96,832,736,10
97,833,723,10
98,833,727,10
99,833,722,10
100,833,728,10
101,833,722,10
102,833,727,10
103,832,622,10
106,833,649,10
107,833,651,10
108,832,658,10
110,833,630,10
111,832,653,10
112,833,673,10
113,832,654,10
114,833,630,10
115,832,579,10
117,832,577,10
118,833,523,10
119,832,522,10
120,832,514,10
121,833,533,10
122,832,523,10
123,833,501,10
124,833,522,10
125,833,41,10
126,833,522,10
127,832,578,10
128,833,496,10
129,833,478,10
130,832,567,10
131,833,476,10
132,833,468,10
133,833,472,10
134,833,472,10
135,833,468,10
136,832,468,10
137,832,464,10
138,832,425,10
139,833,462,10
140,833,438,10
141,833,401,10
142,833,398,10
143,833,400,10
144,833,393,10
145,833,392,10
146,833,368,10
147,832,392,10
148,832,401,10
149,833,388,10
150,833,401,10
151,832,392,10
152,833,393,10
153,832,401,10
154,833,392,10
155,833,391,10
156,833,394,10
157,833,402,10
158,832,397,10
159,832,392,10
160,832,388,10
161,833,392,10
162,833,377,10
163,833,378,10
164,833,378,10
165,832,376,10
166,833,386,10
167,833,376,10
168,833,366,10
169,832,372,10
170,832,340,10
171,833,354,10
172,833,311,10
173,832,327,10
174,833,321,10
175,833,321,10
176,833,309,10
177,833,229,10
178,832,313,10
179,832,223,10
180,833,226,10
181,832,308,10
182,832,211,10
183,832,203,10
184,833,255,10
185,833,183,10
186,833,244,10
187,833,171,10
188,832,177,10
189,833,242,10
190,833,154,10
191,832,164,10
192,833,203,10
193,832,176,10
194,833,154,10
195,833,200,10
196,833,184,10
197,833,156,10
1,516,656,11
2,516,662,11
3,516,674,11
4,516,690,11
5,516,690,11
6,516,696,11
7,516,696,11
8,516,696,11
9,516,696,11
10,516,696,11
11,516,694,11
12,516,696,11
13,516,696,11
14,516,697,11
15,516,697,11
16,516,697,11
17,516,697,11
18,516,698,11
19,516,797,11
20,516,794,11
21,516,797,11
22,516,795,11
23,516,799,11
24,516,799,11
26,516,336,11
27,516,309,11
28,516,320,11
29,516,298,11
30,516,312,11
31,516,312,11
32,516,304,11
33,516,298,11
34,516,277,11
35,516,332,11
36,516,321,11
37,516,322,11
38,517,276,11
39,516,308,11
40,516,308,11
41,516,312,11
42,516,292,11
43,516,269,11
44,516,265,11
45,516,258,11
46,517,219,11
47,517,184,11
48,517,165,11
49,517,167,11
50,517,127,11
51,517,113,11
52,517,71,11
53,517,0,11
54,517,0,11
55,517,71,11
56,517,70,11
57,517,80,11
58,517,22,11
59,517,10,11
60,517,21,11
61,517,42,11
62,517,16,11
63,517,20,11
64,517,15,11
65,517,15,11
66,517,28,11
67,517,18,11
68,517,18,11
69,517,31,11
70,517,11,11
71,517,89,11
72,517,20,11
73,517,14,11
75,517,10,11
76,517,17,11
80,517,1268,11
81,1029,972,11
82,1028,1315,11
83,1029,1259,11
84,1029,1357,11
85,1028,1241,11
86,1028,1301,11
87,1028,1280,11
88,1028,1219,11
91,1028,1270,11
92,1028,1247,11
93,1029,1230,11
94,1028,1242,11
95,1028,1219,11
96,1028,1259,11
97,1028,1224,11
98,1029,1257,11
99,1028,1219,11
100,1028,1248,11
101,1028,1214,11
102,1028,1220,11
103,1029,1216,11
104,1028,1215,11
105,1028,1213,11
106,1028,1204,11
107,1028,1211,11
108,1028,1295,11
109,1028,1213,11
110,1028,1260,11
111,1028,1211,11
112,1028,1247,11
113,1028,1207,11
114,1028,1248,11
115,1028,1296,11
116,1028,1238,11
117,1028,1294,11
118,1028,1283,11
119,1028,1282,11
120,1028,1264,11
121,1028,1270,11
122,1029,1234,11
123,1028,1263,11
124,1028,1294,11
125,1028,1250,11
126,1028,1277,11
127,1028,1234,11
128,1028,1248,11
129,1028,1215,11
130,1028,1234,11
131,1028,1203,11
133,1028,1297,11
134,1028,1276,11
135,1028,1294,11
136,1028,1219,11
137,1028,1268,11
138,1028,1201,11
139,1028,1247,11
140,1028,1296,11
143,1028,1278,11
144,1028,1259,11
145,1028,1298,11
146,1028,1254,11
147,1028,1276,11
148,1028,1269,11
149,1028,1267,11
150,1028,1262,11
151,1028,1259,11
152,1028,1294,11
153,1028,1246,11
154,1028,1296,11
155,1028,1232,11
157,1028,1296,11
158,1028,1296,11
159,1028,1294,11
160,1028,1294,11
161,1028,1283,11
163,1028,1281,11
164,1028,1289,11
165,1028,1278,11
166,1028,1218,11
167,1028,1279,11
168,1028,1213,11
169,1028,1280,11
170,1028,1278,11
171,1028,1203,11
172,1028,1206,11
173,1028,1296,11
174,1028,1211,11
175,1028,1194,11
176,1028,1201,11
177,1028,1172,11
178,1028,1294,11
179,1028,1185,11
180,1028,1291,11
181,1028,1182,11
182,1028,1280,11
183,1028,1180,11
184,1028,1277,11
185,1028,1178,11
186,1028,1268,11
187,1028,1170,11
188,1026,1364,11
189,1028,1170,11
190,1028,1351,11
191,1028,1138,11
192,1028,1348,11
193,1028,1143,11
194,1028,1331,11
195,1028,1135,11
196,1028,1317,11
197,1028,1140,11
198,1028,1319,11
199,1028,1133,11
200,1028,1314,11
201,1028,1134,11
202,1028,1312,11
203,1028,1184,11
204,1028,1378,11
205,1028,1170,11
206,1028,1301,11
207,1028,1170,11
208,1028,1385,11
209,1028,1128,11
210,1028,1360,11
212,1028,1148,11
213,1028,1108,11
214,1028,1147,11
215,1028,1117,11
216,1028,1150,11
217,1028,1116,11
218,1028,1164,11
219,1028,1115,11
220,1028,1163,11
221,1028,1100,11
222,1028,1164,11
223,1028,1094,11
1,234,796,12
2,235,776,12
3,235,793,12
4,234,788,12
5,235,794,12
6,235,785,12
7,236,791,12
8,235,784,12
9,239,787,12
10,239,783,12
11,239,781,12
12,239,781,12
13,239,783,12
14,239,782,12
15,239,779,12
16,444,781,12
17,239,87,12
18,239,113,12
19,687,155,12
20,241,108,12
21,240,142,12
22,239,142,12
23,239,107,12
24,239,1117,12
25,239,113,12
26,240,1015,12
27,239,120,12
28,240,102,12
29,239,105,12
30,240,105,12
31,239,1008,12
32,239,1010,12
33,241,0,12
34,239,0,12
35,241,0,12
36,241,0,12
37,239,0,12
38,239,0,12
39,241,0,12
40,240,7,12
41,241,7,12
42,241,7,12
43,241,7,12
44,241,7,12
45,241,7,12
46,241,6,12
47,689,6,12
48,241,6,12
49,241,6,12
50,241,6,12
51,243,5,12
52,192,5,12
58,822,521,12
59,822,524,12
60,822,511,12
61,822,594,12
62,822,588,12
64,822,528,12
65,822,593,12
66,822,586,12
69,822,559,12
71,822,557,12
72,822,576,12
73,822,552,12
74,822,556,12
75,822,589,12
76,822,548,12
77,822,586,12
78,822,532,12
87,820,536,12
89,822,522,12
92,822,524,12
93,820,524,12
95,820,522,12
96,820,548,12
97,818,554,12
100,820,571,12
102,820,568,12
104,820,573,12
107,822,556,12
108,822,573,12
109,822,562,12
112,822,542,12
115,822,559,12
116,818,522,12
119,820,548,12
120,822,509,12
121,822,552,12
122,820,576,12
123,822,546,12
124,820,574,12
125,820,548,12
127,820,574,12
128,820,556,12
129,820,554,12
130,820,552,12
131,820,572,12
132,820,562,12
135,818,548,12
136,816,562,12
137,818,548,12
140,820,552,12
141,820,548,12
142,820,576,12
143,820,563,12
144,820,546,12
145,820,564,12
146,820,548,12
147,820,568,12
148,820,556,12
149,820,554,12
150,820,553,12
151,820,552,12
152,820,532,12
153,820,576,12
154,820,534,12
155,820,556,12
156,820,537,12
158,820,577,12
159,820,522,12
160,820,574,12
161,820,514,12
162,820,540,12
163,820,567,12
164,820,526,12
165,820,554,12
166,820,534,12
167,820,532,12
168,820,534,12
169,820,532,12
171,820,550,12
174,820,546,12
177,820,552,12
178,820,553,12
179,820,552,12
180,820,551,12
181,820,568,12
184,820,578,12
185,820,552,12
186,820,572,12
187,820,553,12
188,820,560,12
190,820,559,12
192,818,554,12
193,820,553,12
194,820,562,12
195,820,553,12
196,820,568,12
200,820,584,12
201,818,553,12
206,820,554,12
208,818,554,12
209,820,672,12
210,820,538,12
212,820,579,12
213,820,668,12
214,820,556,12
217,820,657,12
218,818,663,12
219,820,638,12
220,818,622,12
223,820,656,12
224,820,698,12
226,820,686,12
228,820,677,12
230,820,696,12
232,820,630,12
233,820,694,12
235,820,654,12
236,820,622,12
241,820,630,12
242,820,650,12
243,818,600,12
245,820,632,12
247,820,548,12
248,820,686,12
249,820,576,12
251,820,632,12
252,818,608,12
253,820,632,12
254,820,6,12
1,822,623,13
6,833,523,13
8,833,501,13
9,833,494,13
10,834,478,13
11,352,479,13
12,833,469,13
13,832,468,13
14,833,863,13
15,833,861,13
16,833,857,13
17,830,853,13
18,832,852,13
19,832,852,13
20,832,833,13
22,866,848,13
24,866,822,13
25,866,822,13
26,866,822,13
27,866,820,13
28,866,822,13
29,866,822,13
30,866,823,13
31,866,823,13
32,866,822,13
33,866,822,13
34,866,822,13
35,866,822,13
36,866,822,13
37,866,822,13
38,866,822,13
39,866,822,13
40,866,822,13
41,866,822,13
43,866,823,13
44,866,822,13
45,866,822,13
46,866,823,13
47,866,823,13
48,866,822,13
49,866,823,13
50,866,822,13
51,866,922,13
52,866,822,13
53,866,922,13
54,866,841,13
55,866,923,13
56,866,888,13
57,866,926,13
58,866,855,13
59,866,931,13
60,866,868,13
61,866,973,13
62,866,879,13
63,866,986,13
64,866,885,13
65,866,965,13
66,866,871,13
67,866,966,13
68,866,871,13
69,866,908,13
70,866,870,13
71,866,944,13
72,866,891,13
73,866,858,13
74,866,893,13
75,866,873,13
76,866,891,13
77,866,872,13
78,866,892,13
79,866,859,13
80,866,886,13
82,866,851,13
83,866,868,13
84,866,851,13
85,866,869,13
86,866,878,13
87,866,868,13
88,866,851,13
89,866,867,13
90,866,852,13
92,866,846,13
93,866,824,13
94,866,851,13
95,866,824,13
96,551,865,13
97,866,824,13
98,551,878,13
99,866,822,13
100,551,815,13
101,866,826,13
102,551,811,13
103,866,822,13
104,551,832,13
105,866,824,13
106,551,810,13
107,866,824,13
108,551,895,13
109,866,824,13
111,551,829,13
112,866,837,13
114,866,823,13
115,866,827,13
116,866,826,13
117,866,833,13
118,866,825,13
119,866,838,13
120,866,852,13
121,866,865,13
122,866,863,13
123,866,871,13
124,866,881,13
125,866,879,13
126,866,883,13
127,866,897,13
128,866,872,13
129,866,897,13
130,866,872,13
131,866,897,13
132,866,869,13
134,866,868,13
135,866,822,13
136,866,871,13
137,866,822,13
138,866,871,13
139,866,823,13
140,866,865,13
141,866,822,13
142,866,885,13
143,866,822,13
144,866,803,13
145,866,822,13
146,866,850,13
147,866,805,13
148,866,733,13
149,866,895,13
150,866,764,13
151,866,882,13
152,866,784,13
153,866,886,13
154,866,779,13
155,866,851,13
156,866,781,13
157,866,815,13
158,866,779,13
159,866,822,13
160,866,780,13
162,866,783,13
163,866,762,13
164,866,776,13
165,866,756,13
166,866,774,13
167,866,751,13
168,866,773,13
169,866,648,13
170,866,765,13
171,866,651,13
172,866,789,13
173,866,652,13
174,866,751,13
175,866,665,13
176,866,748,13
177,866,679,13
178,866,746,13
179,866,659,13
180,866,751,13
181,866,656,13
182,866,768,13
183,866,626,13
184,866,750,13
185,866,702,13
186,866,614,13
187,866,727,13
189,866,724,13
190,866,748,13
191,866,723,13
193,866,724,13
194,866,722,13
195,866,724,13
196,866,722,13
197,866,735,13
198,866,724,13
199,866,748,13
200,866,760,13
201,866,732,13
202,866,7,13
1,727,1212,14
2,727,1216,14
3,727,1230,14
4,728,1288,14
5,727,1284,14
6,729,1170,14
7,727,1183,14
8,728,1176,14
9,728,1134,14
10,727,1173,14
11,727,1150,14
12,729,1193,14
13,727,1162,14
14,728,1197,14
15,727,1124,14
16,728,1107,14
17,727,1193,14
18,727,1152,14
19,727,1144,14
20,727,1131,14
21,727,1168,14
22,727,1127,14
23,727,1171,14
24,727,1152,14
25,727,1132,14
26,728,1152,14
27,727,1158,14
28,727,1167,14
29,727,1147,14
30,727,1164,14
31,727,1108,14
32,727,1112,14
33,727,1002,14
34,727,1096,14
35,729,1093,14
36,727,1092,14
37,728,793,14
38,728,783,14
39,727,761,14
40,727,750,14
41,727,728,14
42,727,727,14
43,727,762,14
44,727,709,14
45,727,696,14
46,728,691,14
47,728,585,14
48,727,549,14
49,727,551,14
50,729,561,14
51,728,527,14
52,727,521,14
53,728,591,14
54,239,574,14
55,727,578,14
56,728,595,14
57,729,569,14
58,729,558,14
59,730,553,14
60,729,468,14
61,729,531,14
62,728,459,14
63,729,507,14
64,730,428,14
65,729,483,14
66,729,478,14
67,729,495,14
68,729,476,14
69,415,456,14
70,729,461,14
71,415,456,14
72,729,497,14
73,415,454,14
74,415,383,14
75,414,456,14
76,414,449,14
77,416,312,14
78,414,329,14
79,414,206,14
80,415,228,14
81,414,184,14
82,415,184,14
83,415,172,14
84,415,195,14
85,414,184,14
86,414,172,14
87,415,184,14
88,414,177,14
89,416,166,14
90,414,160,14
91,415,158,14
92,415,154,14
93,415,156,14
94,416,169,14
95,415,154,14
96,417,156,14
97,417,144,14
98,416,156,14
99,415,164,14
100,416,156,14
101,416,152,14
102,419,158,14
103,418,174,14
104,416,144,14
105,416,152,14
106,417,154,14
107,415,145,14
108,417,101,14
109,417,123,14
110,416,62,14
111,417,137,14
112,416,60,14
113,417,144,14
114,416,142,14
115,416,91,14
116,416,143,14
117,416,98,14
118,416,103,14
119,417,91,14
120,420,91,14
121,417,89,14
123,418,88,14
127,685,89,14
130,685,71,14
131,682,9,14
132,685,17,14
133,686,29,14
134,685,8,14
135,686,83,14
136,686,83,14
137,686,44,14
138,686,35,14
139,681,392,14
140,685,62,14
141,685,33,14
142,681,35,14
143,684,1320,14
144,683,1366,14
145,685,1261,14
146,683,1353,14
147,686,1287,14
148,682,1320,14
149,685,1204,14
150,686,1298,14
151,685,1283,14
152,683,1276,14
153,686,1294,14
154,685,1258,14
155,685,1270,14
156,686,1257,14
157,685,1234,14
158,686,1219,14
159,686,1223,14
160,686,1294,14
161,685,1294,14
162,686,1295,14
163,686,1291,14
164,685,1286,14
165,685,1287,14
166,686,1285,14
167,686,1290,14
168,685,1268,14
169,686,1289,14
170,687,1252,14
171,686,1249,14
172,686,1230,14
173,688,1231,14
174,686,1231,14
175,686,1221,14
176,687,1221,14
177,686,1218,14
178,686,1221,14
179,688,1207,14
180,686,1218,14
181,685,1293,14
182,686,1294,14
183,684,1278,14
184,686,1259,14
185,686,1268,14
186,686,1262,14
187,686,1259,14
188,685,1249,14
189,685,1249,14
190,686,1234,14
191,687,1233,14
192,685,1217,14
193,686,1233,14
194,684,1221,14
195,687,1231,14
196,686,1296,14
197,685,1278,14
198,686,1286,14
199,686,1294,14
200,686,1271,14
201,686,1276,14
202,687,1265,14
203,686,1263,14
204,686,1247,14
206,685,1232,14
207,686,1227,14
208,687,1232,14
209,687,1222,14
210,687,1208,14
211,683,1133,14
212,686,1202,14
213,687,1194,14
214,687,1172,14
215,686,1168,14
216,688,1157,14
217,686,1113,14
218,686,1168,14
219,687,1062,14
220,686,1128,14
221,687,1027,14
222,686,1078,14
223,687,1074,14
224,686,1093,14
225,686,1095,14
226,685,1090,14
227,686,1075,14
228,685,1076,14
229,686,1063,14
230,685,1074,14
231,686,1061,14
232,685,1049,14
233,685,1049,14
234,686,1049,14
235,686,1049,14
236,685,1046,14
1,1031,887,15
4,1028,822,15
5,1028,823,15
6,1028,819,15
7,1028,819,15
8,1028,812,15
9,1028,801,15
10,1028,794,15
11,1028,798,15
12,1028,792,15
13,1029,775,15
14,1028,770,15
15,1029,765,15
16,1028,760,15
18,1028,701,15
19,1028,781,15
20,1029,789,15
26,1028,707,15
27,1028,703,15
28,1028,703,15
29,1028,695,15
30,1028,695,15
31,1028,574,15
32,1028,578,15
33,1028,576,15
34,1028,568,15
35,1028,556,15
36,1028,538,15
37,1028,518,15
38,1029,516,15
39,1029,562,15
40,1028,554,15
41,1029,524,15
42,1029,517,15
43,1028,568,15
44,1028,505,15
45,1029,524,15
46,1028,505,15
47,1028,484,15
48,1029,479,15
49,1029,468,15
50,1028,476,15
51,1029,465,15
52,1030,461,15
53,1028,468,15
54,1029,456,15
55,1029,469,15
56,1030,456,15
57,1028,454,15
58,1029,438,15
59,1030,477,15
60,1030,478,15
61,1030,462,15
62,1030,478,15
63,1030,434,15
64,1030,456,15
65,1030,478,15
66,1030,446,15
67,1030,434,15
68,1030,449,15
69,1030,458,15
70,1030,438,15
71,1032,448,15
72,1026,472,15
73,1034,478,15
74,1032,446,15
76,1032,438,15
77,1032,438,15
78,1032,499,15
79,1032,468,15
80,1032,478,15
81,1032,464,15
82,1032,48,15
83,1032,468,15
84,1032,486,15
85,1032,476,15
86,1032,468,15
87,1032,463,15
88,1032,478,15
89,1032,464,15
90,1031,469,15
91,1032,468,15
93,1032,478,15
94,1032,488,15
95,1032,477,15
96,1032,491,15
97,1031,479,15
98,1032,485,15
99,1030,468,15
100,1032,478,15
101,1032,472,15
102,1030,499,15
103,1032,488,15
104,1032,478,15
105,1032,480,15
106,1032,478,15
108,1032,478,15
109,1032,477,15
110,1032,456,15
111,1032,477,15
112,1032,476,15
113,1032,461,15
114,1030,1002,15
117,1032,958,15
119,1032,948,15
120,1026,963,15
121,1032,952,15
122,1032,959,15
123,1032,954,15
124,1032,956,15
125,1032,951,15
126,1032,974,15
128,1032,971,15
129,1032,960,15
130,1032,957,15
132,1032,974,15
135,1032,984,15
136,1032,954,15
137,1028,978,15
138,1028,990,15
139,1028,976,15
140,1029,984,15
141,1028,988,15
142,1028,963,15
143,1028,975,15
144,1028,946,15
145,1028,951,15
146,1028,951,15
147,1028,974,15
148,1028,946,15
149,1028,970,15
150,1028,978,15
151,1028,907,15
154,1028,995,15
160,1028,864,15
161,1028,896,15
162,1030,856,15
165,1028,836,15
166,1028,894,15
167,1028,805,15
168,1028,814,15
169,1028,898,15
170,1028,785,15
172,1028,899,15
173,1029,805,15
174,1028,774,15
175,1029,894,15
176,1028,778,15
177,1029,778,15
178,1028,7,15
1,1096,1253,16
3,1096,996,16
18,88,1084,16
19,89,1084,16
20,89,1073,16
21,89,1071,16
22,89,1067,16
23,89,1150,16
24,90,1152,16
25,88,1148,16
26,89,1155,16
27,89,1135,16
28,89,1132,16
29,89,1133,16
30,89,1132,16
31,89,1133,16
32,89,1136,16
33,90,1132,16
35,89,1121,16
36,89,1203,16
37,88,1163,16
38,89,1147,16
39,89,1142,16
40,89,1149,16
41,89,1121,16
42,89,1151,16
43,89,1165,16
44,89,1149,16
45,89,1145,16
46,89,1174,16
47,89,1162,16
48,89,1174,16
49,89,1198,16
50,89,1171,16
51,89,1165,16
52,90,1177,16
53,89,1170,16
54,89,1170,16
55,89,1169,16
58,89,1169,16
63,91,1167,16
73,70,643,16
74,70,0,16
75,70,0,16
76,70,668,16
77,70,0,16
78,70,0,16
79,70,0,16
80,70,0,16
81,70,0,16
82,70,68,16
83,70,72,16
84,70,77,16
85,70,75,16
86,70,75,16
87,70,85,16
88,70,76,16
89,70,86,16
90,72,75,16
91,70,79,16
92,70,59,16
93,70,79,16
94,70,77,16
95,70,72,16
96,70,69,16
98,70,79,16
99,70,10,16
100,70,73,16
101,70,75,16
102,70,73,16
103,70,930,16
104,70,76,16
105,70,71,16
106,70,67,16
107,70,68,16
108,70,62,16
109,70,80,16
110,70,69,16
112,70,74,16
113,70,77,16
114,70,71,16
115,70,72,16
116,70,92,16
118,70,53,16
119,70,29,16
123,70,20,16
124,70,799,16
125,70,1364,16
131,70,795,16
132,70,727,16
133,70,719,16
135,70,735,16
136,70,715,16
138,70,735,16
139,70,703,16
140,70,705,16
141,70,795,16
142,70,575,16
144,70,734,16
145,70,664,16
146,70,723,16
148,70,778,16
149,71,668,16
150,70,714,16
151,72,653,16
153,70,793,16
154,71,678,16
155,70,797,16
156,70,618,16
158,70,705,16
159,70,677,16
160,70,719,16
161,70,567,16
163,70,727,16
164,70,549,16
165,70,727,16
166,70,545,16
167,70,727,16
168,70,526,16
169,70,727,16
170,70,527,16
171,70,724,16
172,70,507,16
173,70,718,16
175,85,579,16
177,71,579,16
179,863,574,16
181,863,572,16
182,863,572,16
183,863,567,16
184,863,569,16
185,863,560,16
186,863,562,16
187,863,553,16
188,863,556,16
189,863,551,16
190,863,551,16
191,863,552,16
192,863,545,16
193,863,549,16
194,863,528,16
195,863,544,16
196,863,551,16
197,863,543,16
198,863,544,16
199,863,544,16
200,863,543,16
201,863,542,16
202,863,536,16
203,863,527,16
204,863,528,16
205,863,528,16
206,863,527,16
207,863,527,16
208,863,524,16
2,928,1066,17
3,928,1076,17
4,928,1065,17
5,928,1063,17
6,928,1054,17
7,928,1049,17
8,927,1103,17
10,928,1150,17
11,928,1108,17
12,928,1103,17
13,928,1104,17
14,928,1104,17
15,927,1108,17
16,928,1102,17
17,928,1116,17
18,928,1100,17
19,927,1108,17
20,927,1103,17
21,928,1102,17
22,928,1193,17
23,928,1108,17
24,928,1186,17
26,928,116,17
27,927,1133,17
28,927,1148,17
29,928,1148,17
30,928,1246,17
31,928,1241,17
32,927,1242,17
35,948,1242,17
42,942,1242,17
43,942,1236,17
44,940,1222,17
46,939,1293,17
47,938,1293,17
48,938,1268,17
49,942,1294,17
50,938,1269,17
51,938,1294,17
52,939,1276,17
53,938,1264,17
54,939,1268,17
55,938,1277,17
56,938,1262,17
57,938,1296,17
58,939,1268,17
59,938,1276,17
60,938,1262,17
61,938,1276,17
62,939,1262,17
63,938,1281,17
65,938,1218,17
66,938,1278,17
67,938,1259,17
68,938,1268,17
69,938,1278,17
70,938,1258,17
71,938,1276,17
72,938,1261,17
73,938,1296,17
74,938,1254,17
76,938,1296,17
77,938,1262,17
78,938,1296,17
79,938,1248,17
80,938,1294,17
82,939,1260,17
83,938,1214,17
84,939,1254,17
85,938,1276,17
86,938,1214,17
88,938,1221,17
89,938,1295,17
90,938,1296,17
91,938,1260,17
92,938,1279,17
93,938,1177,17
94,938,1283,17
95,938,1108,17
96,938,1278,17
97,938,1101,17
98,938,1174,17
99,938,1185,17
100,938,1176,17
101,938,1108,17
102,938,1176,17
103,938,1077,17
105,938,1123,17
108,938,1122,17
109,938,1063,17
110,938,1113,17
111,938,1076,17
112,938,1118,17
113,938,1068,17
114,938,1128,17
115,938,1084,17
116,939,1110,17
117,938,1064,17
118,938,1187,17
120,938,1150,17
121,938,1103,17
122,938,1174,17
123,938,1074,17
124,938,1160,17
125,938,1069,17
127,938,1174,17
128,938,1083,17
129,938,1146,17
130,938,1096,17
131,938,1142,17
132,938,1094,17
133,938,1194,17
134,938,1076,17
135,938,1192,17
136,939,1054,17
138,938,1137,17
139,938,1147,17
140,938,1176,17
141,938,1168,17
142,938,1168,17
143,938,1176,17
145,938,1163,17
149,938,1173,17
150,938,1137,17
151,938,1142,17
152,938,1165,17
153,938,1147,17
154,938,1168,17
156,938,1168,17
157,938,1164,17
158,938,1176,17
159,938,1176,17
160,938,1124,17
161,938,1162,17
162,938,1104,17
164,938,1121,17
165,938,1104,17
167,938,1097,17
168,938,1103,17
169,938,1094,17
170,938,1096,17
171,938,1094,17
172,940,1096,17
173,938,1077,17
174,938,1081,17
175,940,1096,17
176,940,1101,17
177,938,1096,17
178,938,1105,17
179,940,1077,17
180,940,1103,17
182,938,1103,17
183,938,1105,17
184,938,1103,17
186,940,1102,17
187,938,1102,17
188,938,1108,17
189,939,1103,17
190,938,1110,17
192,938,1118,17
194,938,1177,17
195,938,1148,17
196,938,1151,17
197,938,1110,17
199,938,1166,17
201,736,1133,17
1,300,866,18
2,300,862,18
3,300,862,18
4,300,865,18
5,300,858,18
6,300,852,18
7,300,854,18
8,300,852,18
9,299,852,18
10,300,849,18
11,300,836,18
12,300,833,18
13,300,827,18
14,300,824,18
15,300,824,18
16,300,823,18
17,300,823,18
18,300,821,18
19,300,815,18
20,300,711,18
21,300,715,18
22,300,715,18
23,300,709,18
24,301,698,18
25,301,672,18
26,301,690,18
27,301,690,18
28,301,690,18
29,301,672,18
30,300,672,18
31,302,672,18
32,301,673,18
33,301,669,18
34,302,674,18
35,301,669,18
36,302,665,18
37,301,667,18
38,301,665,18
39,300,662,18
40,302,662,18
41,301,665,18
42,301,662,18
43,512,653,18
44,301,647,18
45,300,648,18
46,301,651,18
47,301,646,18
48,301,645,18
49,301,631,18
50,301,632,18
51,301,631,18
52,303,635,18
53,302,626,18
54,303,524,18
55,302,624,18
56,303,504,18
57,303,617,18
58,303,488,18
59,303,596,18
60,303,479,18
61,304,502,18
62,303,484,18
63,304,476,18
64,302,468,18
65,304,479,18
66,303,462,18
67,304,471,18
68,303,436,18
69,304,478,18
70,304,468,18
71,304,398,18
72,303,450,18
73,304,374,18
74,304,419,18
75,303,383,18
76,304,374,18
77,304,386,18
78,304,301,18
79,303,263,18
80,304,265,18
81,303,206,18
