tframe,y,x,track_no
10,750,157,9
11,750,148,9
12,750,141,9
13,750,134,9
14,750,128,9
15,750,122,9
16,750,114,9
17,750,102,9
18,750,95,9
19,750,79,9
20,752,68,9
21,752,58,9
22,752,46,9
23,752,32,9
24,752,21,9
25,752,9,9
28,912,1095,9
29,912,1087,9
30,912,1079,9
31,912,1071,9
32,912,1062,9
33,912,1054,9
34,912,1046,9
35,912,1039,9
36,912,1034,9
37,912,1030,9
38,912,1021,9
39,912,1018,9
40,912,1010,9
41,913,1001,9
42,913,998,9
43,913,989,9
44,913,983,9
45,913,977,9
46,913,972,9
47,913,969,9
48,913,964,9
49,913,960,9
50,913,952,9
51,913,943,9
52,912,937,9
53,912,931,9
54,913,925,9
55,913,921,9
56,914,915,9
57,913,912,9
58,912,907,9
59,912,902,9
60,912,896,9
61,912,895,9
62,912,890,9
63,912,887,9
64,912,882,9
65,912,877,9
66,912,873,9
67,912,869,9
68,912,866,9
69,912,860,9
70,912,854,9
71,912,849,9
72,913,844,9
73,912,842,9
74,912,841,9
75,912,838,9
76,912,833,9
77,912,829,9
78,912,822,9
79,912,816,9
80,912,811,9
81,912,805,9
82,912,801,9
83,912,798,9
84,912,796,9
85,912,794,9
86,912,790,9
87,912,787,9
88,912,784,9
89,912,781,9
90,912,777,9
91,912,774,9
92,912,770,9
93,912,767,9
94,912,762,9
95,912,757,9
96,912,751,9
97,912,746,9
98,912,742,9
99,912,740,9
100,912,739,9
101,912,738,9
102,912,738,9
103,912,733,9
104,912,730,9
105,912,725,9
106,912,722,9
107,912,719,9
108,912,713,9
109,912,709,9
110,912,703,9
111,912,697,9
112,912,691,9
113,912,685,9
114,912,679,9
115,912,674,9
116,912,668,9
117,912,663,9
118,912,657,9
119,912,654,9
120,912,649,9
121,913,646,9
122,912,641,9
123,912,638,9
124,912,632,9
125,912,626,9
126,912,621,9
127,912,614,9
128,911,609,9
129,912,602,9
130,911,597,9
131,911,593,9
132,911,585,9
133,911,582,9
134,911,579,9
135,911,573,9
136,911,569,9
137,911,565,9
138,911,561,9
139,911,553,9
140,911,547,9
141,911,544,9
142,910,537,9
143,910,531,9
144,910,523,9
145,910,519,9
146,910,511,9
147,910,507,9
148,910,501,9
149,910,493,9
150,910,485,9
151,910,485,9
152,910,477,9
153,910,473,9
154,910,469,9
155,910,465,9
156,909,457,9
157,910,457,9
158,910,453,9
159,910,445,9
160,910,439,9
161,910,432,9
162,909,427,9
163,909,429,9
164,909,423,9
165,910,420,9
166,910,415,9
167,910,404,9
168,910,398,9
169,910,392,9
170,910,380,9
171,910,376,9
172,910,372,9
173,910,368,9
174,910,364,9
175,909,351,9
176,909,344,9
177,908,339,9
178,909,337,9
179,909,335,9
180,909,329,9
181,909,325,9
182,909,321,9
183,910,316,9
184,910,313,9
185,910,312,9
186,910,313,9
187,910,305,9
188,910,297,9
189,910,288,9
190,910,279,9
191,910,269,9
192,911,259,9
193,911,246,9
194,911,241,9
195,911,233,9
1,910,477,10
2,910,468,10
3,910,464,10
4,910,455,10
5,911,449,10
6,911,434,10
7,911,421,10
8,911,413,10
9,911,403,10
10,911,396,10
11,911,392,10
12,911,386,10
13,911,380,10
14,911,375,10
15,911,368,10
16,911,363,10
17,911,350,10
18,911,343,10
19,911,335,10
20,911,330,10
21,911,324,10
22,911,318,10
23,910,311,10
24,910,307,10
25,910,300,10
26,910,294,10
27,910,289,10
28,910,284,10
29,910,275,10
30,910,267,10
31,910,265,10
32,910,260,10
33,910,258,10
34,910,245,10
35,910,235,10
36,910,230,10
37,910,220,10
38,910,217,10
39,910,211,10
40,910,205,10
41,910,196,10
42,909,189,10
43,909,180,10
44,910,174,10
45,910,164,10
46,910,160,10
47,910,152,10
48,910,145,10
49,910,133,10
50,910,124,10
51,910,116,10
52,910,111,10
53,910,101,10
54,910,93,10
55,910,81,10
56,910,77,10
57,910,68,10
58,910,62,10
59,910,53,10
60,910,45,10
61,910,43,10
62,910,31,10
63,910,20,10
64,910,13,10
65,910,6,10
68,813,1372,10
69,813,1369,10
70,813,1362,10
71,813,1352,10
72,813,1347,10
73,812,1340,10
74,812,1335,10
75,812,1329,10
76,813,1325,10
77,813,1317,10
78,813,1311,10
79,813,1299,10
80,813,1292,10
81,813,1288,10
82,813,1284,10
83,813,1278,10
84,813,1271,10
85,813,1265,10
86,813,1258,10
87,813,1255,10
88,813,1251,10
89,813,1245,10
90,813,1241,10
91,813,1237,10
92,813,1233,10
93,813,1229,10
94,813,1226,10
95,813,1221,10
96,813,1218,10
97,813,1217,10
98,813,1214,10
99,813,1211,10
100,813,1205,10
101,813,1205,10
102,813,1203,10
103,813,1197,10
104,812,1195,10
105,813,1192,10
106,813,1189,10
107,813,1186,10
108,813,1184,10
109,813,1181,10
110,813,1178,10
111,813,1172,10
112,813,1168,10
113,813,1165,10
114,813,1157,10
115,813,1157,10
116,813,1157,10
117,813,1151,10
118,813,1149,10
119,813,1146,10
120,813,1145,10
121,813,1144,10
122,813,1144,10
123,813,1143,10
124,813,1143,10
125,813,1143,10
126,813,1143,10
127,813,1143,10
128,813,1143,10
129,813,1143,10
130,813,1142,10
131,813,1142,10
132,813,1142,10
133,813,1142,10
134,813,1142,10
135,813,1142,10
136,813,1142,10
137,813,1142,10
138,813,1142,10
139,813,1142,10
140,813,1141,10
141,813,1141,10
142,813,1139,10
143,813,1139,10
144,813,1136,10
145,813,1136,10
146,812,1136,10
147,812,1136,10
148,812,1135,10
149,812,1134,10
150,812,1136,10
151,812,1137,10
152,812,1137,10
153,812,1137,10
154,812,1137,10
155,812,1137,10
156,812,1137,10
157,812,1137,10
158,812,1138,10
159,812,1137,10
160,812,1137,10
161,812,1137,10
162,812,1137,10
163,812,1137,10
164,812,1137,10
165,812,1137,10
166,812,1136,10
167,812,1136,10
168,812,1135,10
169,812,1135,10
170,812,1132,10
171,812,1131,10
172,812,1130,10
173,812,1130,10
174,812,1129,10
175,812,1127,10
176,813,1123,10
177,812,523,10
178,812,523,10
179,812,523,10
180,812,522,10
181,812,522,10
182,812,522,10
183,812,520,10
184,812,523,10
185,812,523,10
186,812,523,10
187,812,523,10
188,812,523,10
189,812,523,10
190,812,523,10
191,812,523,10
192,812,523,10
193,812,525,10
194,812,523,10
195,812,523,10
196,812,523,10
197,812,523,10
198,812,523,10
199,811,523,10
200,812,523,10
201,812,524,10
202,812,523,10
203,812,523,10
204,812,523,10
205,811,523,10
206,812,523,10
207,811,523,10
208,812,523,10
209,812,523,10
210,812,523,10
211,812,522,10
1,731,6,11
2,731,6,11
3,731,11,11
4,731,6,11
5,731,6,11
6,731,6,11
7,731,6,11
8,731,6,11
9,730,6,11
10,730,6,11
11,730,15,11
12,730,21,11
13,730,21,11
14,730,33,11
15,730,43,11
16,730,47,11
17,730,53,11
18,729,61,11
19,729,69,11
20,729,78,11
21,729,81,11
22,729,88,11
23,729,97,11
24,729,105,11
25,729,111,11
26,729,113,11
27,729,123,11
28,1031,130,11
29,728,133,11
30,728,138,11
31,727,144,11
32,727,151,11
33,727,158,11
34,727,165,11
35,727,171,11
36,724,183,11
37,724,189,11
38,724,196,11
39,724,206,11
40,724,208,11
41,724,209,11
42,724,216,11
43,724,209,11
44,722,207,11
45,722,201,11
46,722,197,11
47,722,195,11
48,722,193,11
49,722,186,11
50,722,185,11
51,722,180,11
52,722,173,11
53,722,168,11
54,722,161,11
55,722,154,11
56,722,146,11
57,723,136,11
58,723,132,11
59,723,123,11
60,723,120,11
61,723,114,11
62,723,109,11
63,723,104,11
64,723,97,11
65,722,94,11
66,722,92,11
67,722,87,11
68,722,83,11
69,722,77,11
70,722,70,11
71,722,65,11
72,722,63,11
73,722,57,11
74,722,53,11
75,722,45,11
76,723,35,11
77,722,29,11
78,723,15,11
79,722,4,11
80,722,3,11
83,201,974,11
84,202,969,11
85,202,963,11
86,202,956,11
87,202,949,11
88,202,941,11
89,202,935,11
90,202,927,11
91,202,922,11
92,202,917,11
93,203,909,11
94,202,905,11
95,202,901,11
96,201,895,11
97,201,891,11
98,202,888,11
99,201,885,11
100,200,881,11
101,201,876,11
102,201,873,11
103,201,869,11
104,201,865,11
105,201,862,11
106,201,855,11
107,201,851,11
108,201,846,11
109,201,843,11
110,202,841,11
111,201,838,11
112,201,834,11
113,201,830,11
114,201,822,11
115,202,816,11
116,201,810,11
117,201,803,11
118,201,796,11
119,202,789,11
120,201,784,11
121,201,777,11
122,201,770,11
123,201,764,11
124,201,755,11
125,201,749,11
126,201,743,11
127,201,735,11
128,201,730,11
129,201,726,11
130,201,723,11
131,201,718,11
132,201,715,11
133,201,711,11
134,201,707,11
135,201,703,11
136,201,699,11
137,201,694,11
138,201,688,11
139,201,685,11
140,201,681,11
141,201,679,11
142,201,675,11
143,201,673,11
144,200,670,11
145,201,667,11
146,201,664,11
147,201,661,11
148,201,655,11
149,201,653,11
150,201,647,11
151,201,642,11
152,201,639,11
153,200,634,11
154,200,629,11
155,199,624,11
156,199,619,11
157,199,615,11
158,199,607,11
159,198,599,11
160,197,593,11
161,197,589,11
162,197,585,11
163,197,577,11
164,198,572,11
165,198,568,11
166,198,564,11
167,198,556,11
168,198,549,11
169,198,545,11
170,198,540,11
171,198,538,11
172,197,533,11
173,197,527,11
174,197,519,11
175,198,513,11
176,198,509,11
177,197,507,11
178,197,505,11
179,197,497,11
180,197,493,11
181,197,483,11
182,197,477,11
183,197,472,11
184,197,466,11
185,198,462,11
186,198,459,11
187,197,452,11
188,197,447,11
189,197,444,11
190,197,441,11
191,197,438,11
192,197,432,11
193,198,431,11
194,197,430,11
195,196,423,11
196,197,424,11
197,197,419,11
198,197,421,11
199,197,415,11
200,197,417,11
201,197,409,11
202,197,412,11
203,197,405,11
204,197,406,11
205,196,399,11
206,196,397,11
207,196,388,11
208,196,381,11
209,196,380,11
210,196,381,11
211,196,376,11
212,196,372,11
213,196,365,11
214,196,356,11
215,196,353,11
216,196,354,11
217,196,352,11
218,196,346,11
219,196,339,11
220,196,334,11
221,196,332,11
222,196,326,11
223,196,324,11
224,196,316,11
225,196,312,11
226,196,307,11
227,195,303,11
228,195,296,11
229,195,290,11
230,195,287,11
231,195,278,11
232,195,269,11
233,195,262,11
234,195,261,11
235,196,256,11
236,196,253,11
237,196,249,11
1,1037,9,12
2,1037,16,12
3,1037,53,12
4,1037,61,12
5,1037,65,12
6,1037,78,12
7,1037,90,12
8,1037,96,12
9,1037,106,12
10,1037,117,12
11,1036,128,12
12,1036,137,12
13,1036,144,12
14,1036,161,12
15,1036,172,12
16,1036,183,12
17,1036,187,12
18,1036,193,12
19,1036,203,12
20,1036,215,12
21,1036,219,12
22,1036,232,12
23,1036,245,12
24,1036,252,12
25,1036,256,12
26,1036,264,12
27,1036,270,12
28,1036,274,12
29,1036,289,12
30,1036,301,12
31,1036,305,12
32,1036,307,12
33,1036,321,12
34,1036,329,12
35,1036,335,12
36,1036,342,12
37,1036,351,12
38,1036,355,12
39,1036,348,12
40,1036,340,12
41,1036,337,12
42,1036,329,12
43,1036,317,12
44,1036,302,12
45,1036,295,12
46,1036,291,12
47,1036,289,12
48,1036,293,12
49,1036,297,12
50,1036,309,12
51,1036,314,12
52,1036,323,12
53,1036,329,12
54,1036,332,12
55,1036,335,12
56,1036,332,12
57,1036,338,12
58,1036,345,12
59,1036,345,12
60,1036,344,12
61,1036,342,12
62,1036,337,12
63,1036,329,12
64,1036,316,12
65,1036,305,12
66,1036,299,12
67,1036,295,12
68,1036,295,12
69,1036,297,12
70,1036,289,12
71,1036,289,12
72,1036,289,12
73,1036,287,12
74,1036,283,12
75,1036,277,12
76,1036,271,12
77,1036,265,12
78,1036,257,12
79,1036,251,12
80,1036,243,12
81,1036,236,12
82,1036,232,12
83,1036,222,12
84,1036,218,12
85,1036,211,12
86,1036,206,12
87,1036,202,12
88,1036,190,12
89,1036,183,12
90,1036,179,12
91,1036,173,12
92,1036,175,12
93,1036,172,12
94,1036,165,12
95,1036,161,12
96,1036,153,12
97,1036,145,12
98,1036,137,12
99,1036,131,12
100,1036,121,12
101,1036,118,12
102,1036,114,12
103,1036,110,12
104,1036,103,12
105,1036,95,12
106,1036,88,12
107,1036,81,12
108,1036,74,12
109,1036,75,12
110,1036,66,12
111,1036,62,12
112,1036,46,12
113,1036,39,12
114,1036,33,12
115,1036,21,12
116,1036,11,12
117,1036,0,12
120,832,2,12
121,832,2,12
122,832,2,12
123,831,5,12
124,831,19,12
125,832,31,12
126,832,41,12
127,831,44,12
128,831,52,12
129,831,64,12
130,831,77,12
131,831,84,12
132,831,95,12
133,831,102,12
134,831,105,12
135,831,109,12
136,831,110,12
137,831,117,12
138,831,123,12
139,831,130,12
140,831,137,12
141,831,143,12
142,831,156,12
143,831,167,12
144,832,179,12
145,831,185,12
146,831,194,12
147,831,204,12
148,831,212,12
149,832,227,12
150,832,232,12
151,831,240,12
152,831,250,12
153,831,262,12
154,831,266,12
155,831,278,12
156,831,288,12
157,831,299,12
158,831,311,12
159,831,321,12
160,831,324,12
161,831,327,12
162,831,334,12
163,831,345,12
164,832,355,12
165,832,367,12
166,832,377,12
167,832,379,12
168,832,381,12
169,832,392,12
170,832,400,12
171,832,409,12
172,832,415,12
173,832,420,12
174,833,431,12
175,831,439,12
176,832,446,12
177,832,453,12
178,832,459,12
179,832,462,12
180,832,462,12
181,831,463,12
182,831,465,12
183,831,467,12
184,831,471,12
185,831,473,12
186,831,477,12
187,831,481,12
188,831,485,12
189,831,483,12
190,831,493,12
191,831,499,12
192,831,505,12
193,831,512,12
194,831,519,12
195,831,525,12
196,831,525,12
197,831,525,12
198,831,530,12
199,831,533,12
200,831,533,12
201,831,533,12
202,831,533,12
203,831,533,12
204,831,533,12
205,831,531,12
1,1017,804,13
2,1017,792,13
3,1018,787,13
4,1017,782,13
5,1018,781,13
6,1018,778,13
7,1018,771,13
8,1018,764,13
9,1018,755,13
10,1018,747,13
11,1018,742,13
12,1018,737,13
13,1018,733,13
14,1019,731,13
15,1018,727,13
16,1018,720,13
17,1018,715,13
18,1018,713,13
19,1018,708,13
20,1018,704,13
21,1018,700,13
22,1018,699,13
23,1017,697,13
24,1018,693,13
25,1018,690,13
26,1018,685,13
27,1018,681,13
28,1018,674,13
29,1018,667,13
30,1018,664,13
31,1018,656,13
32,1018,652,13
33,1018,648,13
34,1018,644,13
35,1018,641,13
36,1018,637,13
37,1017,633,13
38,1017,629,13
39,1017,624,13
40,1018,619,13
41,1018,613,13
42,1018,609,13
43,1018,601,13
44,1018,596,13
45,1018,589,13
46,1018,581,13
47,1018,575,13
48,1018,569,13
49,1018,563,13
50,1018,558,13
51,1018,553,13
52,1018,549,13
53,1018,547,13
54,1018,543,13
55,1018,541,13
56,1018,537,13
57,1018,536,13
58,1018,533,13
59,1018,529,13
60,1018,524,13
61,1018,519,13
62,1018,517,13
63,1018,513,13
64,1018,509,13
65,1018,501,13
66,1018,493,13
67,1018,491,13
68,1018,482,13
69,1018,477,13
70,1018,474,13
71,1019,467,13
72,1018,462,13
73,1018,457,13
74,1018,451,13
75,1018,445,13
76,1018,441,13
77,1018,437,13
78,1018,433,13
79,1018,429,13
80,1018,421,13
81,1018,413,13
82,1018,401,13
83,1018,400,13
84,1018,391,13
85,1017,384,13
86,1017,376,13
87,1017,372,13
88,1018,366,13
89,1018,362,13
90,1018,356,13
91,1018,349,13
92,1018,347,13
93,1018,338,13
94,1017,328,13
95,1017,322,13
96,1017,313,13
97,1017,302,13
98,1018,295,13
99,1018,285,13
100,1018,277,13
103,98,931,13
104,98,927,13
105,98,919,13
106,97,915,13
107,98,908,13
108,98,899,13
109,98,888,13
110,98,886,13
111,98,877,13
112,98,868,13
113,98,860,13
114,98,852,13
115,98,844,13
116,98,836,13
117,98,829,13
118,98,824,13
119,98,817,13
120,98,810,13
121,98,798,13
122,98,788,13
123,98,781,13
124,98,773,13
125,97,767,13
126,97,762,13
127,97,755,13
128,97,748,13
129,97,742,13
130,97,734,13
131,97,727,13
132,97,719,13
133,97,713,13
134,97,705,13
135,97,701,13
136,97,693,13
137,98,687,13
138,97,683,13
139,96,678,13
140,96,672,13
141,96,667,13
142,96,661,13
143,96,652,13
144,95,646,13
145,94,638,13
146,94,632,13
147,94,626,13
148,94,617,13
149,94,611,13
150,94,605,13
151,94,598,13
152,94,591,13
153,94,585,13
154,94,581,13
155,94,573,13
156,94,567,13
157,93,561,13
158,93,556,13
159,93,554,13
160,93,549,13
161,93,544,13
162,93,538,13
163,94,535,13
164,94,527,13
165,93,524,13
166,93,518,13
167,93,511,13
168,93,506,13
169,93,501,13
170,93,493,13
171,93,484,13
172,93,479,13
173,94,473,13
174,93,465,13
175,92,457,13
176,92,451,13
177,92,445,13
178,93,441,13
179,92,435,13
180,93,431,13
181,93,425,13
182,93,417,13
183,93,411,13
184,93,407,13
185,93,394,13
186,93,390,13
187,93,390,13
188,92,381,13
189,92,375,13
190,92,372,13
191,93,373,13
192,93,372,13
193,93,367,13
194,93,362,13
195,93,353,13
196,93,349,13
197,93,344,13
198,93,341,13
199,94,340,13
200,93,331,13
201,93,324,13
202,93,317,13
203,93,314,13
204,93,307,13
205,93,301,13
206,92,294,13
207,93,284,13
208,93,274,13
209,93,269,13
210,93,257,13
211,94,253,13
212,93,247,13
213,93,246,13
214,92,246,13
215,92,237,13
216,92,231,13
217,92,225,13
218,92,216,13
219,91,207,13
1,944,1162,14
2,944,1161,14
3,944,1159,14
4,944,1158,14
5,944,1153,14
6,944,1148,14
7,944,1142,14
10,1013,1372,14
11,1013,1366,14
12,1013,1360,14
13,1013,1355,14
14,1013,1348,14
15,1013,1343,14
16,1013,1339,14
17,1013,1332,14
18,1013,1324,14
19,1012,1316,14
20,1012,1309,14
21,101012,1300,14
22,1012,1292,14
23,1013,1285,14
24,1013,1276,14
25,1013,1270,14
26,1013,1264,14
27,1013,1260,14
28,1013,1254,14
29,1013,1249,14
30,1013,1245,14
31,1013,1243,14
32,1013,1239,14
33,1012,1235,14
34,1012,1231,14
35,1012,1225,14
36,1012,1221,14
37,1012,1218,14
38,1012,1217,14
39,1012,1213,14
40,1012,1207,14
41,1012,1204,14
42,1012,1202,14
43,1012,1198,14
44,1012,1191,14
45,1012,1187,14
46,1012,1184,14
47,1012,1181,14
48,1012,1176,14
49,1012,1171,14
50,1012,1165,14
51,1012,1162,14
52,1012,1158,14
53,1012,1154,14
54,1012,1152,14
55,1012,1149,14
56,1012,1150,14
57,1012,1146,14
58,1012,1143,14
59,1012,1141,14
60,1012,1137,14
61,1013,1137,14
62,1012,1133,14
63,1012,1133,14
64,1012,1133,14
65,1012,1132,14
66,1012,1132,14
67,1012,1130,14
68,1012,1129,14
69,1012,1129,14
70,1012,1125,14
71,1012,1128,14
72,1012,1123,14
73,1012,1117,14
74,1012,1109,14
75,1012,1104,14
76,1012,1098,14
77,1012,1094,14
78,1012,1090,14
79,1012,1086,14
80,1012,1081,14
81,1012,1077,14
82,1012,1074,14
83,1012,1071,14
84,1012,1068,14
85,1012,1066,14
86,1012,1064,14
87,1012,1060,14
88,1012,1057,14
89,1012,1054,14
90,1012,1050,14
91,1011,1047,14
92,1012,1045,14
93,1012,1044,14
94,1012,1043,14
95,1012,1042,14
96,1012,1041,14
97,1012,1039,14
98,1012,1039,14
99,1012,1038,14
100,1012,1038,14
102,1012,1038,14
103,1012,1038,14
104,1012,1037,14
105,1012,1037,14
106,1012,1037,14
107,1012,1038,14
108,1012,1037,14
109,1012,1037,14
110,1012,1037,14
111,1012,1037,14
112,1012,1037,14
113,1012,1036,14
114,1012,1036,14
115,1012,1036,14
116,1012,1036,14
117,1012,1037,14
118,1012,1037,14
119,1012,1037,14
120,1012,1037,14
121,1013,1037,14
122,1012,1037,14
123,1012,1036,14
124,1012,1036,14
125,1037,1036,14
126,1037,1036,14
127,1037,1037,14
128,1037,1036,14
129,1037,1036,14
130,1037,1037,14
131,1037,1036,14
132,1037,1036,14
133,1037,1036,14
134,1037,1037,14
135,1037,1036,14
136,1037,1036,14
137,1037,1033,14
138,1037,1031,14
139,1037,1030,14
140,1037,1022,14
141,1037,1020,14
142,1037,1017,14
143,1037,1013,14
144,1037,1013,14
145,1037,1012,14
146,1037,1011,14
147,1037,1009,14
148,1037,999,14
149,1037,996,14
150,1037,995,14
151,1036,996,14
152,1036,993,14
153,1036,992,14
154,1037,994,14
155,1037,996,14
156,1037,997,14
157,1037,997,14
158,1037,998,14
159,1037,996,14
160,1037,997,14
161,1037,995,14
162,1037,994,14
163,1037,993,14
164,1037,986,14
165,1037,982,14
166,1037,981,14
167,1037,981,14
168,1037,981,14
169,1037,979,14
170,1037,979,14
171,1037,982,14
172,1037,987,14
173,1037,985,14
174,1037,981,14
175,1037,985,14
176,1037,985,14
177,1036,985,14
178,1036,987,14
179,1036,985,14
180,1036,989,14
181,1036,988,14
182,1035,995,14
183,1036,1002,14
184,1036,1019,14
185,1037,1021,14
186,1037,1025,14
187,1037,1031,14
188,1037,1037,14
189,1037,1041,14
190,1037,1049,14
191,1037,1057,14
192,1037,1057,14
193,1037,1056,14
194,1037,1057,14
195,1037,10,14
1,943,0,15
2,943,0,15
3,943,0,15
6,943,1372,15
7,943,1369,15
8,943,1366,15
9,943,1363,15
10,944,1359,15
11,943,1355,15
12,943,1353,15
13,943,1349,15
14,943,1347,15
15,942,1343,15
16,943,1340,15
17,943,1336,15
18,943,1332,15
19,943,1330,15
20,943,1327,15
21,943,1325,15
22,943,1321,15
23,943,1315,15
24,943,1311,15
25,943,1308,15
26,943,1300,15
27,944,1296,15
28,944,1291,15
29,944,1287,15
30,943,1279,15
31,943,1274,15
32,943,1270,15
33,943,1263,15
34,943,1257,15
35,943,1257,15
36,943,1254,15
37,943,1252,15
38,943,1253,15
41,1054,514,15
42,1054,510,15
43,1054,501,15
44,1054,493,15
45,1054,481,15
46,1054,471,15
47,1054,465,15
48,1054,457,15
49,1054,449,15
50,1054,439,15
51,1053,432,15
52,1054,418,15
53,1054,404,15
54,1054,395,15
55,1055,384,15
56,1054,377,15
57,1054,368,15
58,1054,359,15
59,1054,353,15
60,1054,343,15
61,1054,330,15
62,1053,323,15
63,1055,304,15
64,1054,293,15
65,1054,279,15
66,1054,272,15
67,1054,264,15
68,1054,254,15
69,1054,244,15
70,1054,235,15
71,1054,225,15
72,1054,203,15
73,1055,193,15
74,1054,181,15
75,1055,168,15
76,1055,159,15
77,1055,147,15
78,1054,137,15
79,1054,121,15
80,1054,111,15
81,1054,105,15
82,1054,95,15
83,1054,87,15
84,1054,82,15
85,1055,71,15
86,1054,61,15
87,1054,56,15
88,1054,49,15
89,1054,41,15
90,1054,31,15
91,1054,29,15
92,1054,22,15
93,1054,17,15
94,1054,7,15
95,1054,2,15
98,779,2,15
99,779,2,15
100,779,2,15
101,779,5,15
102,779,5,15
103,779,6,15
104,778,13,15
105,778,15,15
106,778,15,15
107,778,18,15
108,777,18,15
109,778,15,15
110,778,17,15
111,778,10,15
112,778,17,15
113,778,20,15
114,778,25,15
115,778,25,15
116,778,25,15
117,778,25,15
118,778,24,15
119,778,23,15
120,778,27,15
121,778,25,15
122,778,24,15
123,778,28,15
124,778,23,15
125,777,25,15
126,778,25,15
127,777,25,15
128,777,22,15
129,777,25,15
130,778,23,15
131,778,17,15
132,778,13,15
133,778,0,15
134,778,0,15
137,756,1375,15
138,756,1369,15
139,756,1368,15
140,756,1364,15
141,756,1360,15
142,756,1352,15
143,756,1342,15
144,756,1339,15
145,756,1337,15
146,756,1337,15
147,756,1334,15
148,756,1330,15
149,756,1323,15
150,756,1313,15
151,755,1307,15
152,755,1303,15
153,755,1297,15
154,755,1290,15
155,755,1285,15
156,755,1273,15
157,755,1265,15
158,755,1256,15
159,755,1249,15
160,755,1243,15
161,755,1243,15
162,755,1243,15
163,755,1239,15
164,755,1237,15
165,755,1236,15
166,755,1233,15
167,755,1231,15
168,755,1229,15
169,755,1222,15
170,756,1218,15
171,755,1215,15
172,755,1211,15
173,755,1203,15
174,755,1195,15
175,755,1191,15
176,755,1187,15
177,755,1185,15
178,755,1179,15
179,755,1174,15
180,755,1169,15
181,754,1165,15
182,754,1165,15
183,754,1159,15
184,754,1149,15
185,754,1143,15
186,755,1137,15
187,755,1135,15
188,755,1129,15
189,755,1125,15
190,755,1115,15
191,755,1111,15
192,755,1110,15
193,755,1105,15
194,755,1095,15
195,755,1087,15
196,755,1081,15
197,755,1075,15
198,755,1071,15
199,755,1069,15
200,754,1069,15
201,755,1069,15
202,755,1068,15
203,755,1069,15
204,755,1069,15
205,755,1067,15
206,755,1069,15
207,755,1065,15
208,755,1065,15
209,755,1065,15
210,755,1065,15
211,755,1065,15
212,755,1067,15
213,755,1067,15
214,755,1065,15
215,755,1062,15
216,755,1060,15
217,755,1060,15
218,755,1059,15
219,755,1059,15
220,755,1052,15
221,755,1053,15
222,755,1051,15
223,755,1051,15
224,755,1051,15
225,755,1053,15
226,755,1053,15
227,755,1053,15
228,755,1053,15
229,755,1053,15
230,755,1053,15
231,755,1053,15
232,755,1053,15
233,755,1053,15
234,755,1051,15
235,755,1053,15
236,755,1054,15
237,755,1056,15
238,755,1057,15
239,755,1055,15
240,755,1055,15
241,755,1055,15
242,755,1055,15
243,755,1053,15
244,755,1053,15
1,721,6,16
2,721,11,16
3,721,19,16
4,721,29,16
5,720,41,16
6,721,59,16
7,720,74,16
8,720,85,16
9,721,94,16
10,720,104,16
11,720,120,16
12,720,132,16
13,720,143,16
14,720,158,16
15,720,176,16
16,720,196,16
17,720,208,16
18,720,218,16
19,720,234,16
20,721,248,16
21,720,262,16
22,720,274,16
23,720,284,16
24,720,290,16
25,720,303,16
26,720,312,16
27,720,320,16
28,721,332,16
29,721,346,16
30,721,352,16
31,721,360,16
32,721,371,16
33,721,388,16
34,721,400,16
35,721,415,16
36,721,426,16
37,721,438,16
38,722,453,16
39,723,462,16
40,723,472,16
41,722,485,16
42,723,496,16
43,722,511,16
44,722,519,16
45,722,528,16
46,722,537,16
47,722,545,16
48,722,551,16
49,722,564,16
50,722,576,16
51,722,584,16
52,722,593,16
53,722,594,16
54,722,603,16
55,722,611,16
56,722,619,16
57,722,629,16
58,722,636,16
59,722,645,16
60,722,655,16
61,722,663,16
62,722,670,16
63,722,676,16
64,722,683,16
65,722,691,16
66,722,695,16
67,722,698,16
68,722,705,16
69,722,710,16
70,722,718,16
71,722,727,16
72,722,735,16
73,722,744,16
74,722,753,16
75,722,761,16
76,722,769,16
77,722,775,16
78,722,785,16
79,722,795,16
80,722,803,16
81,722,812,16
82,722,824,16
83,722,827,16
84,722,831,16
85,722,836,16
86,722,847,16
87,722,853,16
88,722,859,16
89,722,856,16
90,722,867,16
91,722,874,16
92,722,877,16
93,722,878,16
94,722,876,16
95,722,879,16
96,722,880,16
97,722,880,16
98,722,885,16
99,722,885,16
100,722,891,16
101,721,901,16
102,722,903,16
103,722,907,16
104,722,913,16
105,722,922,16
106,722,929,16
107,722,937,16
108,722,945,16
109,722,952,16
110,722,959,16
111,722,964,16
112,722,963,16
113,722,971,16
114,722,977,16
115,722,983,16
116,722,989,16
117,722,995,16
118,722,999,16
119,721,1003,16
120,722,1007,16
121,722,1012,16
122,722,1015,16
123,722,1021,16
124,722,1027,16
125,722,1039,16
126,722,1045,16
127,722,1053,16
128,722,1059,16
129,723,1067,16
130,722,1069,16
131,722,1073,16
132,722,1081,16
133,722,1089,16
134,722,1095,16
135,722,1101,16
136,722,1103,16
137,722,1105,16
138,722,1115,16
139,722,1120,16
140,722,1129,16
141,722,1135,16
142,722,1142,16
143,722,1153,16
144,722,1166,16
145,722,1179,16
146,722,1185,16
147,722,1191,16
148,722,1203,16
149,722,1209,16
150,722,1211,16
151,722,1220,16
152,722,1225,16
153,722,1233,16
154,722,1239,16
155,722,1247,16
156,722,1257,16
157,722,1264,16
