tframe,y,x,track_no
126,892,489,8
127,892,494,8
128,893,499,8
129,892,504,8
130,892,509,8
131,892,512,8
132,892,520,8
133,892,527,8
134,892,531,8
135,892,531,8
136,892,538,8
137,892,541,8
138,892,549,8
139,892,552,8
140,892,557,8
141,892,563,8
142,892,565,8
143,892,573,8
144,892,579,8
145,892,587,8
146,892,593,8
147,892,601,8
148,892,611,8
149,892,615,8
150,892,621,8
151,892,627,8
152,892,631,8
153,892,634,8
154,892,639,8
155,892,643,8
156,892,649,8
157,892,655,8
158,892,657,8
159,892,659,8
160,892,661,8
161,892,665,8
162,892,673,8
163,892,681,8
164,892,689,8
165,892,697,8
166,891,705,8
167,891,721,8
168,891,732,8
169,891,739,8
170,891,749,8
171,891,755,8
172,891,761,8
173,891,769,8
174,892,776,8
175,891,789,8
176,891,795,8
177,891,795,8
178,891,795,8
179,891,799,8
180,891,807,8
181,891,809,8
182,891,810,8
183,891,804,8
184,891,805,8
185,891,803,8
186,891,808,8
187,891,801,8
188,891,802,8
189,892,803,8
190,891,803,8
191,891,801,8
1,170,477,9
2,170,468,9
3,170,464,9
4,170,459,9
5,170,456,9
6,170,450,9
7,170,444,9
8,170,438,9
9,170,435,9
10,170,429,9
11,170,425,9
12,170,420,9
13,170,417,9
14,170,415,9
15,170,408,9
16,170,405,9
17,170,400,9
18,170,396,9
19,170,391,9
20,170,391,9
21,170,393,9
22,170,392,9
23,170,390,9
24,170,387,9
25,170,381,9
26,170,378,9
27,170,376,9
28,170,373,9
29,170,371,9
30,170,368,9
31,170,366,9
32,170,365,9
33,170,363,9
34,170,365,9
35,170,363,9
36,170,368,9
37,170,366,9
38,170,368,9
39,170,370,9
40,170,373,9
41,170,373,9
42,170,377,9
43,170,373,9
44,170,375,9
45,170,376,9
46,170,376,9
47,170,374,9
48,170,369,9
49,170,368,9
50,170,370,9
51,170,368,9
52,170,366,9
53,170,365,9
54,170,364,9
55,170,363,9
56,170,364,9
57,170,355,9
58,170,349,9
59,170,348,9
60,170,349,9
61,170,341,9
62,170,341,9
63,170,337,9
64,170,333,9
65,170,329,9
66,170,325,9
67,170,318,9
68,170,318,9
69,170,318,9
70,170,316,9
71,170,317,9
72,170,317,9
73,170,317,9
74,170,317,9
75,170,317,9
76,170,318,9
77,170,320,9
78,170,327,9
79,170,327,9
80,170,330,9
81,170,332,9
82,170,335,9
83,170,340,9
84,170,342,9
85,170,346,9
86,170,347,9
87,170,355,9
88,170,359,9
89,170,362,9
90,170,367,9
91,170,371,9
92,171,368,9
93,171,370,9
94,171,373,9
95,171,373,9
96,171,373,9
97,171,370,9
98,171,370,9
99,171,374,9
100,171,373,9
101,171,373,9
102,171,373,9
103,171,370,9
104,171,368,9
105,171,368,9
106,171,369,9
107,171,369,9
108,170,370,9
109,170,367,9
110,170,365,9
111,170,363,9
112,170,355,9
113,171,355,9
114,171,349,9
115,171,345,9
116,171,344,9
117,171,343,9
118,171,338,9
119,171,335,9
120,171,333,9
121,171,330,9
122,171,333,9
123,171,330,9
124,171,325,9
125,171,319,9
126,171,318,9
127,171,318,9
128,171,321,9
129,172,321,9
130,172,323,9
131,172,325,9
132,172,327,9
133,171,329,9
134,171,327,9
135,172,325,9
136,172,324,9
137,172,324,9
138,172,322,9
139,172,323,9
140,172,325,9
141,172,325,9
142,172,325,9
143,172,317,9
144,172,313,9
145,172,314,9
146,172,310,9
147,172,310,9
148,172,310,9
149,172,309,9
150,172,309,9
151,172,309,9
152,172,307,9
153,172,299,9
154,172,297,9
155,172,292,9
156,172,288,9
157,172,284,9
158,172,277,9
159,172,272,9
160,172,267,9
161,172,260,9
162,172,252,9
163,172,247,9
164,172,245,9
165,172,240,9
166,172,233,9
167,172,226,9
168,172,227,9
169,172,226,9
170,172,222,9
171,172,220,9
172,172,220,9
173,172,212,9
174,172,206,9
175,172,206,9
176,172,202,9
177,172,198,9
178,172,196,9
179,172,196,9
180,172,186,9
181,172,179,9
182,172,174,9
183,172,173,9
184,171,171,9
185,171,167,9
186,172,168,9
187,172,160,9
188,172,158,9
189,172,161,9
190,172,161,9
191,172,161,9
194,724,0,9
195,724,17,9
196,625,45,9
197,625,62,9
198,624,80,9
199,624,95,9
200,623,116,9
201,623,124,9
202,624,140,9
203,624,153,9
204,624,166,9
205,624,182,9
206,623,190,9
207,623,204,9
208,623,216,9
209,624,227,9
210,624,240,9
211,624,252,9
212,624,271,9
213,624,280,9
214,624,295,9
215,624,303,9
216,622,311,9
217,622,320,9
218,622,332,9
219,622,346,9
220,622,354,9
221,622,363,9
222,622,376,9
223,622,381,9
224,622,398,9
225,622,418,9
226,622,433,9
227,622,442,9
228,622,449,9
229,622,458,9
230,622,469,9
231,622,476,9
232,622,486,9
233,622,497,9
234,623,499,9
235,623,510,9
1,762,293,10
2,762,268,10
3,762,253,10
4,762,238,10
5,762,226,10
6,763,220,10
7,763,214,10
8,763,203,10
9,763,201,10
10,763,191,10
11,763,183,10
12,763,179,10
13,763,173,10
14,763,170,10
15,763,164,10
16,763,160,10
17,763,154,10
18,762,145,10
19,762,139,10
20,763,130,10
21,763,122,10
22,763,114,10
23,763,114,10
24,763,113,10
25,763,107,10
26,763,100,10
27,763,87,10
28,763,85,10
29,763,75,10
30,763,68,10
31,763,65,10
32,763,64,10
33,763,60,10
34,763,54,10
35,763,44,10
36,763,38,10
37,763,31,10
38,763,19,10
39,763,10,10
40,763,5,10
41,763,0,10
44,201,0,10
45,201,0,10
46,202,0,10
47,202,0,10
48,202,17,10
49,202,25,10
50,202,38,10
51,201,41,10
52,200,49,10
53,200,54,10
54,201,59,10
55,201,68,10
56,201,77,10
57,201,87,10
58,201,94,10
59,201,101,10
60,201,107,10
61,201,109,10
62,201,109,10
63,201,111,10
64,200,112,10
65,200,115,10
66,200,122,10
67,200,120,10
68,200,123,10
69,200,124,10
70,200,123,10
71,201,122,10
72,200,119,10
73,200,117,10
74,200,118,10
75,200,119,10
76,200,118,10
77,201,112,10
78,200,113,10
79,201,109,10
80,201,105,10
81,200,100,10
82,200,99,10
83,201,93,10
84,201,91,10
85,200,86,10
86,200,88,10
87,200,81,10
88,199,78,10
89,199,73,10
90,199,74,10
91,199,72,10
92,199,70,10
93,200,65,10
94,199,56,10
95,198,49,10
96,199,40,10
97,199,36,10
98,198,31,10
99,199,27,10
100,199,25,10
101,199,30,10
102,199,26,10
103,199,21,10
104,199,16,10
105,199,15,10
106,199,10,10
107,198,9,10
108,199,4,10
109,199,0,10
112,768,22,10
113,768,42,10
114,768,54,10
115,768,70,10
116,768,81,10
117,768,93,10
118,768,102,10
119,767,110,10
120,767,114,10
121,767,120,10
122,766,132,10
123,766,144,10
124,769,150,10
125,768,160,10
126,768,169,10
127,768,171,10
128,768,174,10
129,768,180,10
130,768,192,10
131,769,197,10
132,769,202,10
133,768,214,10
134,768,217,10
135,768,225,10
136,768,231,10
137,768,239,10
138,768,246,10
139,768,255,10
140,768,260,10
141,768,271,10
142,768,283,10
143,768,294,10
144,768,298,10
145,768,302,10
146,768,310,10
147,768,320,10
148,768,325,10
149,768,337,10
150,768,348,10
151,768,363,10
152,768,373,10
153,768,381,10
154,768,387,10
155,768,390,10
156,768,396,10
157,768,404,10
158,768,407,10
159,768,417,10
160,768,421,10
161,768,422,10
162,768,426,10
163,768,431,10
164,768,435,10
165,769,439,10
166,769,442,10
167,768,444,10
168,768,448,10
169,768,448,10
170,768,446,10
171,768,449,10
172,768,453,10
173,768,459,10
174,768,461,10
175,768,462,10
176,769,467,10
177,768,472,10
178,768,478,10
179,768,482,10
180,768,485,10
181,768,487,10
182,768,495,10
183,768,499,10
184,768,503,10
185,768,509,10
186,768,512,10
187,768,518,10
188,769,518,10
189,767,522,10
190,767,525,10
191,766,527,10
192,766,530,10
193,766,534,10
194,767,539,10
195,767,544,10
196,767,548,10
197,766,553,10
198,767,559,10
199,766,564,10
200,767,570,10
201,767,572,10
202,767,576,10
203,767,581,10
204,767,586,10
205,767,589,10
206,766,589,10
207,766,590,10
208,767,593,10
209,767,600,10
210,767,603,10
211,767,608,10
212,767,608,10
213,767,608,10
214,767,612,10
215,767,618,10
216,767,623,10
217,767,627,10
218,767,629,10
219,767,628,10
220,767,631,10
221,767,637,10
222,767,639,10
223,767,643,10
224,767,648,10
225,766,649,10
226,766,651,10
227,766,651,10
228,766,654,10
229,766,659,10
230,766,663,10
231,767,664,10
232,767,665,10
233,766,666,10
234,766,669,10
235,766,669,10
236,766,668,10
237,766,665,10
1,547,1372,11
2,546,1368,11
3,546,1365,11
4,547,1361,11
5,546,1358,11
6,546,1349,11
7,546,1345,11
8,546,1339,11
9,546,1335,11
10,547,1329,11
11,546,1321,11
12,546,1315,11
13,546,1312,11
14,546,1308,11
15,546,1303,11
16,546,1299,11
17,546,1294,11
18,546,1291,11
19,546,1289,11
20,546,1289,11
21,546,1287,11
22,546,1285,11
23,546,1285,11
24,546,1285,11
25,546,1285,11
26,546,1285,11
27,546,1287,11
28,546,1285,11
29,546,1285,11
30,546,1287,11
31,546,1287,11
32,546,1287,11
33,546,1287,11
34,547,1288,11
35,546,1287,11
36,547,1287,11
37,546,1287,11
38,546,1287,11
39,546,1286,11
40,546,1287,11
41,546,1287,11
42,546,1287,11
43,546,1287,11
44,546,1286,11
45,546,1286,11
46,546,1287,11
47,546,1287,11
48,546,1288,11
49,546,1289,11
50,546,1289,11
51,546,1288,11
52,546,1287,11
53,546,1288,11
54,546,1288,11
55,546,1288,11
56,546,1287,11
57,546,1288,11
58,546,1287,11
59,547,1286,11
60,547,1286,11
61,546,1287,11
62,546,1288,11
63,546,1288,11
64,546,1287,11
65,546,1287,11
66,546,1289,11
67,546,1287,11
68,546,1285,11
69,546,1287,11
70,546,1288,11
71,546,1288,11
72,546,1286,11
73,546,1286,11
74,546,1284,11
75,546,1281,11
76,546,1280,11
77,545,1283,11
78,546,1283,11
79,546,1283,11
80,546,1282,11
81,547,1282,11
82,546,1281,11
83,546,1282,11
84,546,1282,11
85,546,1283,11
86,546,1283,11
87,547,1285,11
88,546,1284,11
89,546,1285,11
90,546,1284,11
91,546,1282,11
92,546,1281,11
93,546,1283,11
94,546,1281,11
95,546,1279,11
96,546,1278,11
97,546,1278,11
98,546,1276,11
99,546,1275,11
100,546,1273,11
101,547,1273,11
102,547,1273,11
103,546,1272,11
104,547,1272,11
105,546,1272,11
106,546,1272,11
107,546,1271,11
108,546,1269,11
109,546,1268,11
110,546,1267,11
111,546,1266,11
112,546,1264,11
113,546,1265,11
114,546,1264,11
115,546,1263,11
116,547,1260,11
117,547,1258,11
118,547,1256,11
119,547,1254,11
120,547,1255,11
121,547,1255,11
122,546,1254,11
123,547,1255,11
124,547,1256,11
125,547,1256,11
126,547,1257,11
127,547,1261,11
128,547,1262,11
129,547,1263,11
130,547,1264,11
131,547,1264,11
132,547,1266,11
133,547,1266,11
134,547,1266,11
135,546,1267,11
136,546,1267,11
137,546,1267,11
138,546,1267,11
139,546,1267,11
140,546,1266,11
141,546,1266,11
142,546,1266,11
143,546,1266,11
144,546,1266,11
145,546,1267,11
146,546,1264,11
147,546,1264,11
148,546,1262,11
149,546,1262,11
150,546,1263,11
151,546,1263,11
152,545,1262,11
153,546,1261,11
154,546,1261,11
155,546,1261,11
156,546,1258,11
157,546,1258,11
158,546,1258,11
159,546,1258,11
160,546,1257,11
161,546,1255,11
162,546,1254,11
163,546,1254,11
164,546,1254,11
165,546,1250,11
166,546,1249,11
167,546,1248,11
168,546,1247,11
169,546,1246,11
170,546,1245,11
171,546,1243,11
172,546,1244,11
173,546,1243,11
174,546,1246,11
175,546,1246,11
176,546,1246,11
177,546,1246,11
178,546,1246,11
179,546,1246,11
180,546,1246,11
181,546,1246,11
182,546,1246,11
183,546,1248,11
184,546,1248,11
185,546,1247,11
186,546,1246,11
187,546,1246,11
188,546,1247,11
189,546,1246,11
190,546,1246,11
191,547,1246,11
192,546,1246,11
193,546,1244,11
194,546,1241,11
195,546,1238,11
196,546,1235,11
197,546,1235,11
198,546,1235,11
199,546,1235,11
200,546,1233,11
201,546,1231,11
202,546,1231,11
203,546,1232,11
204,546,1232,11
205,546,1232,11
206,546,1233,11
207,546,1232,11
208,546,1232,11
209,546,1233,11
210,546,1235,11
211,546,1236,11
212,546,1239,11
213,546,1241,11
214,546,1244,11
215,546,1246,11
216,546,1244,11
217,546,1241,11
218,546,1240,11
219,546,1238,11
220,546,1235,11
221,546,1235,11
222,546,1235,11
223,546,1235,11
224,546,1235,11
225,546,1235,11
226,546,1235,11
227,546,1234,11
228,546,1236,11
229,546,1236,11
230,547,1235,11
231,546,1235,11
232,547,1236,11
233,547,1236,11
234,546,1236,11
235,546,1235,11
236,546,1235,11
237,546,1235,11
238,546,1238,11
239,546,1241,11
240,545,1245,11
1,576,0,12
2,577,0,12
3,577,0,12
4,577,0,12
5,577,0,12
6,577,0,12
7,577,0,12
8,577,0,12
9,577,0,12
10,577,0,12
11,577,0,12
12,577,0,12
13,577,0,12
16,854,1095,12
17,854,1119,12
18,854,1121,12
19,854,1133,12
20,854,1141,12
21,854,1147,12
22,854,1156,12
23,854,1161,12
24,854,1169,12
25,854,1173,12
26,854,1182,12
27,854,1189,12
28,854,1195,12
29,854,1197,12
30,854,1199,12
31,854,1205,12
32,854,1209,12
33,854,1214,12
34,854,1222,12
35,856,1227,12
36,856,1232,12
37,854,1239,12
38,854,1241,12
39,854,1245,12
40,854,1253,12
41,854,1251,12
42,854,1254,12
43,854,1257,12
44,854,1260,12
45,854,1262,12
46,854,1266,12
47,854,1271,12
48,854,1278,12
49,854,1275,12
50,854,1275,12
51,854,1275,12
52,854,1279,12
53,854,1287,12
54,854,1287,12
55,854,1287,12
56,854,1291,12
57,854,1291,12
58,854,1293,12
59,854,1299,12
60,854,1304,12
61,853,1306,12
62,854,1316,12
63,854,1323,12
64,854,1327,12
65,854,1330,12
66,854,1338,12
67,854,1344,12
68,854,1351,12
69,854,1355,12
70,854,1368,12
71,854,1369,12
74,922,0,12
75,923,7,12
76,947,13,12
77,947,24,12
78,947,39,12
79,947,49,12
80,948,54,12
81,948,61,12
82,948,75,12
83,948,87,12
84,948,87,12
85,948,96,12
86,947,107,12
87,947,115,12
88,947,124,12
89,947,131,12
90,947,141,12
91,947,145,12
92,947,153,12
93,947,159,12
94,947,171,12
95,947,185,12
96,947,196,12
97,947,209,12
98,947,226,12
99,947,235,12
100,947,246,12
101,947,251,12
102,947,257,12
103,947,273,12
104,947,289,12
105,947,297,12
106,947,313,12
107,947,322,12
108,947,332,12
109,947,343,12
110,947,351,12
111,947,358,12
112,947,371,12
113,947,382,12
114,947,394,12
115,947,409,12
116,946,415,12
117,946,427,12
118,946,439,12
119,947,447,12
120,947,447,12
121,946,450,12
122,947,460,12
123,947,468,12
124,947,475,12
125,947,482,12
126,947,494,12
127,947,505,12
128,946,512,12
129,946,522,12
130,947,530,12
131,947,532,12
132,947,538,12
133,946,545,12
134,946,551,12
135,946,556,12
136,946,560,12
137,946,572,12
138,946,583,12
139,946,596,12
140,946,602,12
141,946,608,12
142,946,624,12
143,946,627,12
144,946,634,12
145,946,641,12
146,946,647,12
147,946,657,12
148,946,667,12
149,946,672,12
150,946,682,12
151,946,689,12
152,946,696,12
153,947,703,12
154,946,711,12
155,947,722,12
156,947,728,12
157,946,734,12
158,946,740,12
159,946,751,12
160,946,762,12
161,946,772,12
162,946,781,12
163,947,782,12
164,946,789,12
165,946,792,12
166,946,797,12
167,946,798,12
168,945,787,12
169,945,783,12
170,946,776,12
171,946,771,12
172,946,759,12
173,946,752,12
174,945,746,12
175,946,739,12
176,946,733,12
177,946,728,12
178,946,721,12
179,946,716,12
180,946,714,12
181,946,711,12
182,945,711,12
183,946,705,12
184,946,703,12
185,947,699,12
186,947,695,12
187,946,690,12
188,946,687,12
1,944,454,13
2,944,446,13
3,946,442,13
4,944,435,13
5,944,434,13
6,944,431,13
9,167,1372,13
10,167,1369,13
11,167,1361,13
12,167,1355,13
13,167,1348,13
14,167,1343,13
15,167,1338,13
16,167,1334,13
17,167,1330,13
18,167,1327,13
19,167,1323,13
20,167,1319,13
21,167,1316,13
22,167,1314,13
23,167,1311,13
24,167,1307,13
25,167,1305,13
26,168,1305,13
27,168,1301,13
28,168,1299,13
29,168,1297,13
30,168,1294,13
31,168,1291,13
32,168,1288,13
33,168,1284,13
34,168,1281,13
35,168,1278,13
36,168,1278,13
37,168,1276,13
38,168,1274,13
39,168,1280,13
40,168,1278,13
41,168,1276,13
42,168,1276,13
43,168,1274,13
44,168,1274,13
45,168,1273,13
46,168,1271,13
47,168,1269,13
48,168,1267,13
49,168,1265,13
50,168,1264,13
51,168,1263,13
52,168,1262,13
53,168,1261,13
54,168,1259,13
55,168,1257,13
56,168,1256,13
57,168,1255,13
58,168,1254,13
59,168,1252,13
60,168,1251,13
61,168,1249,13
62,168,1245,13
63,169,1243,13
64,168,1241,13
65,168,1236,13
66,167,1233,13
67,167,1231,13
68,168,1229,13
69,168,1226,13
70,168,1224,13
71,168,1222,13
72,168,1220,13
73,168,1217,13
74,168,1214,13
75,168,1211,13
76,168,1210,13
77,168,1207,13
78,168,1206,13
79,168,1204,13
80,168,1202,13
81,168,1196,13
82,168,1192,13
83,168,1187,13
84,168,1185,13
85,168,1182,13
86,168,1178,13
87,168,1176,13
88,168,1173,13
89,168,1170,13
90,168,1168,13
91,168,1164,13
92,168,1164,13
93,168,1159,13
94,168,1151,13
95,168,1149,13
96,168,1147,13
97,168,1144,13
98,168,1142,13
99,168,1139,13
100,168,1139,13
101,167,1136,13
102,167,1133,13
103,167,1130,13
104,167,1129,13
105,168,1127,13
106,168,1125,13
107,168,1125,13
108,168,1118,13
109,168,1117,13
110,168,1117,13
111,168,1115,13
112,168,1111,13
113,168,1115,13
114,168,1113,13
115,168,1111,13
116,168,1107,13
117,168,1097,13
118,168,1093,13
119,168,1090,13
120,168,1087,13
121,168,1084,13
122,168,1082,13
123,168,1079,13
124,168,1079,13
125,168,1076,13
126,168,1076,13
127,168,1074,13
128,168,1072,13
129,168,1070,13
130,168,1067,13
131,168,1065,13
132,168,1062,13
133,168,1060,13
134,168,1058,13
135,168,1056,13
136,168,1054,13
137,169,1051,13
138,169,1048,13
139,169,1044,13
140,169,1043,13
141,169,1043,13
142,169,1041,13
143,169,1038,13
144,169,1034,13
145,169,1030,13
146,169,1026,13
147,169,1024,13
148,170,1022,13
149,170,1018,13
150,170,1018,13
151,170,1017,13
152,169,1013,13
153,169,1010,13
154,169,1007,13
155,169,1002,13
156,169,999,13
157,169,998,13
158,169,994,13
159,169,991,13
160,169,988,13
161,169,986,13
162,169,985,13
163,169,984,13
164,169,981,13
165,169,980,13
166,169,979,13
167,169,977,13
168,169,976,13
169,169,974,13
170,169,974,13
171,169,972,13
172,169,972,13
173,169,972,13
174,169,970,13
175,169,969,13
176,169,966,13
177,169,965,13
178,169,965,13
179,169,964,13
180,169,962,13
181,169,962,13
182,169,962,13
183,169,962,13
184,169,962,13
185,169,962,13
186,169,962,13
187,169,961,13
188,169,959,13
189,169,958,13
190,169,957,13
191,169,955,13
192,169,953,13
193,169,953,13
194,169,951,13
195,169,951,13
196,169,950,13
197,169,948,13
198,169,948,13
199,169,948,13
200,169,946,13
201,169,946,13
202,169,945,13
203,169,945,13
204,169,941,13
205,169,940,13
206,169,938,13
207,169,937,13
208,169,937,13
209,169,936,13
210,169,936,13
211,169,938,13
212,169,936,13
213,169,935,13
214,169,935,13
215,169,935,13
216,169,935,13
217,169,935,13
218,169,936,13
219,169,934,13
220,169,935,13
221,169,935,13
222,169,935,13
223,169,935,13
224,169,935,13
225,169,933,13
226,169,933,13
227,169,933,13
228,169,932,13
229,169,930,13
230,169,926,13
231,169,926,13
1,944,509,14
2,944,518,14
3,944,522,14
4,944,532,14
5,944,533,14
6,944,534,14
7,944,532,14
8,944,532,14
9,943,532,14
10,943,535,14
11,943,541,14
12,943,541,14
13,944,541,14
14,942,539,14
15,942,538,14
16,943,536,14
17,942,534,14
18,942,533,14
19,942,532,14
20,942,529,14
21,942,529,14
22,942,529,14
23,942,527,14
24,943,524,14
25,943,526,14
26,943,524,14
27,943,521,14
28,943,522,14
29,943,521,14
30,943,522,14
31,943,522,14
32,943,521,14
33,943,521,14
34,943,521,14
35,943,518,14
36,943,516,14
37,943,516,14
38,943,516,14
39,943,516,14
40,943,515,14
41,943,515,14
42,943,515,14
43,943,513,14
44,942,511,14
45,942,512,14
46,942,507,14
47,941,507,14
48,942,504,14
49,942,500,14
50,942,498,14
51,942,501,14
52,942,498,14
53,942,495,14
54,942,495,14
55,942,491,14
56,942,489,14
57,942,486,14
58,942,483,14
59,942,481,14
60,942,482,14
61,942,478,14
62,942,476,14
63,942,470,14
64,942,466,14
65,942,461,14
66,941,457,14
67,942,454,14
68,942,453,14
69,942,453,14
70,942,448,14
71,942,446,14
72,941,445,14
73,942,442,14
74,942,440,14
75,942,439,14
76,942,435,14
77,941,434,14
78,941,433,14
79,941,431,14
80,941,429,14
81,942,423,14
82,941,421,14
83,941,418,14
84,940,414,14
85,941,409,14
86,941,409,14
87,941,404,14
88,942,398,14
89,941,396,14
90,941,394,14
91,941,390,14
92,941,381,14
93,941,374,14
94,941,368,14
95,941,360,14
96,941,357,14
97,941,347,14
98,941,342,14
99,941,336,14
100,941,330,14
101,941,324,14
102,941,319,14
103,940,310,14
104,940,305,14
105,940,297,14
106,940,293,14
107,940,287,14
108,940,279,14
109,940,279,14
110,940,273,14
111,940,273,14
112,941,270,14
113,940,262,14
114,940,259,14
115,941,253,14
116,940,252,14
117,939,247,14
118,939,245,14
119,940,241,14
120,939,236,14
121,939,228,14
122,939,221,14
123,939,221,14
124,939,217,14
125,939,214,14
126,939,208,14
127,939,206,14
128,939,196,14
129,939,188,14
130,939,181,14
131,939,174,14
132,939,164,14
133,939,148,14
134,939,140,14
135,940,136,14
136,940,130,14
137,940,124,14
138,940,116,14
139,942,110,14
140,941,108,14
141,942,104,14
142,942,98,14
143,940,91,14
144,940,88,14
145,939,82,14
146,939,75,14
147,938,67,14
148,938,58,14
149,939,48,14
150,939,43,14
151,939,43,14
152,939,43,14
153,938,37,14
154,938,35,14
155,938,31,14
158,1015,1369,14
159,1015,1363,14
160,1015,1357,14
161,1015,1347,14
162,1015,1338,14
163,1015,1329,14
164,1015,1319,14
165,1015,1313,14
166,1015,1308,14
167,1015,1299,14
168,1015,1291,14
169,1014,1286,14
170,1014,1279,14
171,1014,1277,14
172,1014,1269,14
173,1014,1257,14
174,1014,1253,14
175,1014,1246,14
176,1014,1240,14
177,1014,1233,14
178,1014,1225,14
179,1014,1217,14
180,1014,1211,14
181,1015,1205,14
182,1015,1201,14
183,1014,1195,14
184,1015,1189,14
185,1015,1184,14
186,1014,1179,14
187,1015,1178,14
188,1015,1174,14
189,1014,1172,14
190,1014,1169,14
191,1015,1166,14
192,1015,1163,14
193,1015,1160,14
194,1015,1155,14
195,1015,1157,14
201,1015,1137,14
202,1015,1131,14
203,1015,1127,14
204,1015,1129,14
210,1015,1098,14
211,1015,1084,14
212,1015,1077,14
213,1015,1072,14
214,1015,1069,14
215,1015,1065,14
216,1015,1059,14
217,1015,1053,14
218,1014,1047,14
219,1014,1041,14
220,1014,1033,14
221,1014,1029,14
222,1014,1023,14
223,1014,1018,14
224,1014,1017,14
1,946,947,15
2,947,942,15
3,947,933,15
4,947,927,15
5,946,917,15
6,946,910,15
7,946,901,15
8,946,887,15
9,946,876,15
10,946,869,15
11,945,860,15
12,945,853,15
13,946,848,15
14,945,846,15
15,946,842,15
16,946,835,15
17,945,829,15
18,945,821,15
19,946,816,15
20,946,812,15
21,946,806,15
22,946,802,15
23,946,798,15
24,946,794,15
25,946,790,15
26,945,784,15
27,945,780,15
28,946,774,15
29,946,769,15
30,946,759,15
31,946,754,15
32,946,748,15
33,946,744,15
34,945,740,15
35,945,733,15
36,946,726,15
37,946,725,15
38,946,721,15
39,946,716,15
40,945,709,15
41,945,705,15
42,945,700,15
43,945,700,15
44,946,698,15
45,946,694,15
46,947,691,15
47,946,686,15
48,946,685,15
49,945,679,15
50,946,677,15
51,946,673,15
52,946,669,15
53,946,666,15
54,946,663,15
55,946,659,15
56,946,657,15
57,946,654,15
58,946,652,15
59,946,649,15
60,946,646,15
61,946,643,15
62,946,640,15
63,946,636,15
64,946,632,15
65,946,626,15
66,946,624,15
67,947,620,15
68,946,616,15
69,946,612,15
70,946,607,15
71,946,605,15
72,946,600,15
73,946,596,15
74,946,592,15
75,946,587,15
76,946,582,15
77,946,578,15
78,946,573,15
79,946,571,15
80,946,567,15
81,947,564,15
82,947,560,15
83,946,556,15
84,946,552,15
85,946,548,15
86,946,544,15
87,946,543,15
88,946,538,15
89,946,536,15
90,946,529,15
91,946,520,15
92,946,513,15
93,946,505,15
94,946,503,15
95,946,495,15
96,946,490,15
97,946,486,15
98,946,481,15
99,946,477,15
100,946,474,15
101,945,469,15
102,945,466,15
103,945,459,15
104,945,452,15
105,945,445,15
106,945,439,15
107,945,434,15
108,946,429,15
109,946,424,15
110,946,417,15
111,946,413,15
112,946,410,15
113,946,407,15
114,945,402,15
115,945,399,15
116,944,397,15
117,945,392,15
118,945,390,15
119,945,392,15
120,945,389,15
121,945,388,15
122,945,387,15
123,945,387,15
124,945,387,15
125,944,387,15
126,945,383,15
127,944,382,15
128,944,377,15
129,944,375,15
130,944,371,15
131,944,366,15
132,944,359,15
133,945,356,15
134,945,353,15
135,944,350,15
136,944,350,15
137,944,343,15
138,944,340,15
139,944,342,15
140,944,338,15
141,943,337,15
142,944,339,15
145,519,320,15
146,519,310,15
147,519,306,15
148,519,297,15
149,519,292,15
150,518,288,15
151,519,281,15
152,519,271,15
153,519,270,15
154,520,270,15
155,520,262,15
156,519,261,15
157,520,254,15
158,519,244,15
159,519,243,15
160,519,238,15
161,519,228,15
162,520,222,15
163,519,214,15
164,519,210,15
165,519,205,15
166,519,202,15
167,519,200,15
168,519,197,15
169,519,190,15
170,519,185,15
171,519,178,15
172,519,179,15
173,519,176,15
174,519,166,15
175,519,163,15
176,519,153,15
177,519,151,15
178,518,147,15
179,518,139,15
180,518,133,15
181,518,131,15
182,518,123,15
183,518,122,15
184,518,114,15
185,518,100,15
186,518,94,15
187,519,86,15
188,519,80,15
189,519,75,15
190,519,68,15
191,519,55,15
192,519,51,15
193,519,44,15
194,519,38,15
195,519,34,15
196,520,26,15
197,520,19,15
198,520,13,15
199,520,9,15
200,520,6,15
201,520,4,15
1,1084,635,16
2,1085,631,16
3,1086,624,16
4,1085,618,16
5,1085,613,16
6,1085,610,16
7,1085,604,16
8,1085,596,16
9,1085,587,16
10,1087,579,16
11,1085,572,16
12,1085,566,16
13,1085,561,16
14,1085,558,16
15,1085,551,16
16,1085,550,16
17,1085,545,16
18,1085,538,16
19,1085,530,16
20,1085,521,16
21,1085,516,16
22,1085,507,16
23,1085,503,16
24,1085,494,16
25,1085,487,16
26,1085,480,16
27,1085,472,16
28,1085,464,16
29,1085,457,16
30,1085,451,16
31,1086,449,16
32,1085,445,16
33,1085,445,16
34,1085,445,16
35,1085,440,16
36,1085,441,16
37,1084,436,16
38,1084,432,16
39,1085,422,16
40,1085,415,16
41,1085,407,16
42,1085,402,16
43,1085,391,16
44,1085,381,16
45,1085,375,16
46,1085,367,16
47,1085,357,16
48,1085,347,16
49,1085,337,16
50,1085,327,16
51,1085,321,16
52,1085,313,16
53,1085,305,16
54,1085,294,16
55,1085,292,16
56,1085,288,16
57,1085,283,16
58,1085,277,16
59,1085,270,16
60,1085,259,16
61,1085,252,16
62,1085,244,16
63,1085,237,16
64,1086,229,16
65,1086,225,16
66,1086,217,16
67,1085,210,16
68,1085,202,16
69,1085,193,16
70,1085,185,16
71,1085,173,16
72,1085,167,16
73,1085,163,16
