tframe,y,x,track_no
123,170,325,8
124,170,321,8
125,170,320,8
126,171,320,8
127,171,318,8
128,171,317,8
129,171,313,8
130,171,309,8
131,171,314,8
132,171,307,8
133,171,305,8
134,171,299,8
135,171,301,8
136,171,298,8
137,171,299,8
138,171,296,8
139,171,291,8
140,171,291,8
141,171,289,8
142,171,289,8
143,171,287,8
144,171,282,8
145,171,279,8
146,171,279,8
147,171,276,8
148,171,268,8
149,171,265,8
150,171,259,8
151,171,260,8
152,171,257,8
153,171,258,8
154,171,253,8
155,171,254,8
156,171,249,8
157,171,248,8
158,171,242,8
159,171,241,8
160,171,235,8
161,171,234,8
162,171,228,8
163,171,226,8
164,171,219,8
165,171,219,8
166,171,214,8
167,171,210,8
168,171,208,8
169,171,202,8
170,171,198,8
171,171,192,8
172,171,189,8
173,171,186,8
174,171,184,8
175,171,180,8
176,171,174,8
177,171,176,8
178,171,173,8
179,171,170,8
180,171,173,8
181,171,172,8
182,171,171,8
183,171,169,8
184,171,167,8
185,171,158,8
186,171,168,8
187,171,168,8
188,171,173,8
189,171,178,8
190,171,186,8
191,171,186,8
192,171,186,8
193,171,184,8
194,171,195,8
195,171,195,8
196,171,201,8
197,171,204,8
198,171,203,8
199,171,205,8
200,171,209,8
201,171,209,8
202,171,209,8
203,171,211,8
204,171,215,8
205,171,219,8
206,171,227,8
207,171,241,8
208,171,247,8
209,171,259,8
210,171,265,8
211,171,272,8
212,171,290,8
213,171,294,8
214,171,305,8
215,171,309,8
216,171,312,8
217,171,312,8
218,171,313,8
219,171,316,8
220,171,319,8
221,171,321,8
222,171,333,8
223,171,333,8
224,171,337,8
225,171,343,8
226,171,348,8
227,171,348,8
228,171,358,8
229,171,365,8
230,171,370,8
231,171,375,8
232,171,375,8
233,170,380,8
234,170,385,8
235,170,378,8
236,170,385,8
1,842,5,9
2,842,5,9
3,842,5,9
4,842,2,9
5,841,2,9
6,841,2,9
7,841,2,9
8,841,4,9
9,841,8,9
10,841,10,9
11,841,16,9
12,841,25,9
13,842,27,9
14,842,29,9
15,841,25,9
16,841,24,9
17,841,25,9
18,841,31,9
19,841,27,9
20,841,28,9
21,841,27,9
22,841,26,9
23,841,28,9
24,841,25,9
25,841,26,9
26,841,27,9
27,841,25,9
28,842,25,9
29,841,21,9
30,841,24,9
31,841,24,9
32,841,23,9
33,842,23,9
34,842,21,9
35,842,23,9
36,841,18,9
37,841,21,9
38,841,15,9
39,841,14,9
40,841,10,9
41,841,12,9
42,841,11,9
43,841,10,9
44,841,6,9
45,841,4,9
46,841,2,9
47,842,2,9
48,841,2,9
49,841,6,9
50,841,11,9
51,841,12,9
52,841,12,9
53,841,14,9
54,841,23,9
55,841,24,9
56,841,23,9
57,841,23,9
58,841,21,9
59,840,18,9
60,841,11,9
61,841,12,9
62,840,17,9
63,840,14,9
64,841,12,9
65,840,11,9
66,840,10,9
67,840,8,9
68,840,8,9
69,840,0,9
70,840,2,9
71,840,2,9
72,840,6,9
73,840,12,9
74,840,18,9
75,840,31,9
76,840,34,9
77,840,33,9
78,840,31,9
79,840,27,9
80,841,33,9
81,841,37,9
82,841,36,9
83,840,35,9
84,841,39,9
85,840,41,9
86,840,48,9
87,840,52,9
88,840,59,9
89,840,62,9
90,840,61,9
91,840,64,9
92,841,68,9
93,841,68,9
94,840,69,9
95,839,70,9
96,840,68,9
97,840,67,9
98,840,68,9
99,840,68,9
100,840,67,9
101,840,68,9
102,840,64,9
103,840,64,9
104,841,59,9
105,841,53,9
106,841,57,9
107,840,61,9
108,840,59,9
109,841,55,9
110,841,51,9
111,840,51,9
112,840,56,9
113,841,54,9
114,841,54,9
115,841,43,9
116,840,43,9
117,840,38,9
118,841,35,9
119,840,35,9
120,841,33,9
121,842,27,9
122,841,27,9
123,841,26,9
124,842,25,9
125,841,21,9
126,841,15,9
127,841,10,9
128,841,5,9
129,840,0,9
130,840,0,9
133,553,1367,9
134,553,1367,9
135,553,1368,9
136,553,1365,9
137,553,1365,9
138,553,1363,9
139,554,1359,9
140,554,1355,9
141,554,1351,9
142,553,1343,9
143,554,1334,9
144,554,1329,9
145,553,1327,9
146,553,1322,9
147,554,1313,9
148,554,1309,9
149,554,1308,9
150,554,1305,9
151,554,1299,9
152,552,1295,9
153,551,1291,9
154,552,1287,9
155,552,1283,9
156,552,1279,9
157,552,1275,9
158,552,1271,9
159,552,1267,9
160,552,1265,9
161,552,1262,9
162,552,1258,9
163,552,1255,9
164,551,1251,9
165,552,1248,9
166,552,1245,9
167,552,1242,9
168,552,1239,9
169,552,1236,9
170,552,1232,9
171,552,1227,9
172,551,1219,9
173,551,1211,9
174,552,1207,9
175,552,1205,9
176,551,1203,9
177,551,1201,9
178,551,1197,9
179,551,1193,9
180,551,1188,9
181,550,1184,9
182,551,1179,9
183,550,1175,9
184,551,1170,9
185,552,1166,9
186,552,1164,9
187,551,1160,9
188,551,1159,9
189,551,1155,9
190,551,1152,9
191,550,1151,9
192,551,1155,9
193,551,1151,9
194,550,1154,9
195,551,1152,9
196,551,1153,9
197,551,1151,9
198,551,1153,9
199,551,1153,9
200,551,1153,9
201,551,1153,9
202,551,1152,9
203,550,1148,9
204,551,1146,9
205,551,1143,9
206,551,1139,9
207,551,1136,9
208,551,1135,9
209,551,1135,9
210,551,1135,9
211,551,1136,9
212,551,1136,9
213,551,1136,9
214,551,1134,9
215,551,1135,9
216,551,1135,9
217,551,1135,9
218,551,1136,9
219,551,1135,9
220,551,1136,9
221,552,1133,9
222,551,1131,9
223,551,11,9
1,1090,1221,10
2,1090,1226,10
3,1090,1228,10
4,1090,1239,10
5,1090,1245,10
6,1090,1252,10
7,1090,1257,10
8,1090,1261,10
9,1090,1267,10
10,1090,1271,10
11,1090,1278,10
12,1090,1285,10
13,1090,1293,10
14,1090,1292,10
15,1090,1301,10
16,1090,1305,10
17,1090,1315,10
18,1090,1322,10
19,1090,1325,10
20,1090,1328,10
21,1090,1334,10
22,1090,1337,10
23,1090,1339,10
24,1090,1344,10
25,1090,1353,10
26,1090,1357,10
27,1090,1360,10
28,1090,1362,10
29,1090,1363,10
30,1090,1368,10
33,834,1369,10
34,834,1362,10
35,834,1357,10
36,835,1353,10
37,835,1352,10
38,835,1349,10
39,834,1344,10
40,834,1340,10
41,835,1335,10
42,835,1333,10
43,835,1328,10
44,835,1324,10
45,835,1320,10
46,835,1314,10
47,835,1313,10
48,836,1308,10
49,836,1302,10
50,836,1298,10
51,836,1292,10
52,836,1288,10
53,836,1284,10
54,835,1282,10
55,835,1276,10
56,835,1272,10
57,836,1268,10
58,835,1264,10
59,835,1262,10
60,835,1258,10
61,835,1251,10
62,836,1247,10
63,835,1242,10
64,835,1237,10
65,835,1232,10
66,835,1230,10
67,835,1224,10
68,835,1221,10
69,835,1218,10
70,835,1214,10
71,835,1211,10
72,835,1209,10
73,835,1202,10
74,835,1197,10
75,835,1192,10
76,835,1183,10
77,835,1181,10
78,835,1176,10
79,835,1174,10
80,835,1171,10
81,835,1165,10
82,835,1163,10
83,835,1157,10
84,835,1155,10
85,835,1151,10
86,835,1145,10
87,835,1142,10
88,835,1140,10
89,835,1137,10
90,835,1135,10
91,835,1134,10
92,835,1135,10
93,835,1133,10
94,835,1135,10
95,835,1133,10
96,835,1135,10
97,835,1136,10
98,835,1135,10
99,835,1133,10
100,835,1131,10
101,835,1131,10
102,835,1132,10
103,836,1129,10
104,836,1122,10
105,835,1117,10
106,835,1117,10
107,835,1117,10
108,835,1112,10
109,835,1112,10
110,835,1112,10
111,835,1109,10
112,835,1104,10
113,835,1099,10
114,835,1095,10
115,835,1094,10
116,835,1091,10
117,835,1089,10
118,835,1084,10
119,835,1082,10
120,835,1081,10
121,835,1077,10
122,835,1075,10
123,835,1071,10
124,835,1071,10
125,835,1069,10
126,835,1065,10
127,835,1063,10
128,835,1059,10
129,835,1056,10
130,835,1055,10
131,835,1053,10
132,835,1052,10
133,835,1049,10
134,835,1047,10
135,835,1046,10
136,834,1044,10
137,835,1045,10
138,835,1044,10
139,835,1045,10
140,835,1047,10
141,835,1047,10
142,835,1051,10
143,835,1050,10
144,835,1048,10
145,835,1052,10
146,835,1057,10
147,835,1057,10
148,835,1057,10
149,835,1056,10
150,834,1055,10
151,835,1053,10
152,835,1053,10
153,835,1053,10
154,835,1053,10
155,835,1050,10
156,835,1047,10
157,835,1044,10
158,835,1043,10
159,835,1043,10
160,835,1040,10
161,835,1037,10
162,835,1035,10
163,835,1032,10
164,834,1029,10
165,834,1028,10
166,835,1022,10
167,835,1022,10
168,836,1017,10
169,835,1013,10
170,835,1013,10
171,835,1012,10
172,835,1012,10
173,835,1012,10
174,835,1011,10
175,835,1012,10
176,835,1011,10
177,835,1011,10
178,835,1011,10
179,835,1011,10
180,835,1012,10
181,835,1011,10
182,835,1010,10
183,835,1012,10
184,835,1011,10
185,835,1011,10
186,835,1011,10
187,835,1011,10
188,835,1011,10
189,835,1011,10
190,835,1011,10
191,835,1011,10
192,835,1012,10
193,835,1012,10
194,835,1015,10
195,835,1013,10
196,835,1014,10
197,835,1011,10
198,835,1011,10
199,835,1014,10
200,835,1022,10
201,835,1025,10
1,944,1148,11
2,944,1143,11
3,943,1139,11
4,943,1136,11
5,943,1132,11
6,944,1123,11
7,944,1125,11
8,943,1115,11
9,942,1111,11
10,942,1108,11
11,941,1105,11
12,942,1101,11
13,941,1096,11
14,941,1091,11
15,942,1088,11
16,941,1085,11
17,941,1079,11
18,941,1076,11
19,940,1080,11
20,941,1077,11
21,941,1072,11
22,941,1069,11
23,941,1061,11
24,941,1059,11
25,941,1053,11
26,941,1051,11
27,941,1048,11
28,941,1044,11
29,942,1041,11
30,942,1037,11
31,941,1032,11
32,941,1026,11
33,941,1024,11
34,941,1019,11
35,941,1015,11
36,941,1011,11
37,942,1007,11
38,942,1006,11
39,942,1002,11
40,942,1004,11
41,942,1000,11
42,942,1002,11
43,942,997,11
44,942,995,11
45,942,992,11
46,942,989,11
47,942,989,11
48,942,988,11
49,942,985,11
50,942,982,11
51,942,980,11
52,942,977,11
53,942,971,11
54,941,969,11
55,942,965,11
56,941,962,11
57,941,959,11
58,941,957,11
59,942,954,11
60,942,951,11
61,942,951,11
62,942,947,11
63,942,945,11
64,942,941,11
65,941,938,11
68,432,7,11
69,432,16,11
70,432,26,11
71,432,31,11
72,432,40,11
73,432,50,11
74,432,64,11
75,432,71,11
76,432,82,11
77,432,82,11
78,432,89,11
79,432,98,11
80,432,112,11
81,432,118,11
82,432,124,11
83,432,126,11
84,432,128,11
85,432,134,11
86,432,132,11
87,432,132,11
88,432,132,11
89,432,140,11
90,432,140,11
91,432,143,11
92,432,149,11
93,432,152,11
94,432,156,11
95,432,156,11
96,432,160,11
97,432,162,11
98,431,162,11
99,432,162,11
100,432,162,11
101,432,172,11
102,432,172,11
103,432,177,11
104,432,174,11
105,432,176,11
106,432,182,11
107,432,192,11
108,432,196,11
109,432,196,11
110,432,198,11
111,432,197,11
112,432,196,11
113,432,192,11
114,432,196,11
115,432,190,11
116,432,196,11
117,432,194,11
118,432,192,11
119,432,192,11
120,432,186,11
121,432,184,11
122,432,184,11
123,432,183,11
124,432,180,11
125,432,184,11
126,432,182,11
127,432,180,11
128,432,175,11
129,432,174,11
130,432,172,11
131,432,168,11
132,432,170,11
133,432,168,11
134,432,164,11
135,432,165,11
136,432,161,11
137,432,160,11
138,432,160,11
139,432,160,11
140,432,158,11
141,432,155,11
142,432,156,11
143,432,157,11
144,432,162,11
145,432,162,11
146,432,162,11
147,432,166,11
148,432,172,11
149,432,176,11
150,432,176,11
151,432,180,11
152,432,178,11
153,432,180,11
154,432,186,11
155,432,182,11
156,432,182,11
157,432,180,11
158,432,178,11
159,432,178,11
160,432,184,11
161,432,182,11
162,432,190,11
163,432,192,11
164,432,193,11
165,432,194,11
166,432,193,11
167,432,200,11
168,431,202,11
169,432,202,11
170,432,204,11
171,432,202,11
172,432,198,11
173,432,202,11
174,432,206,11
175,432,206,11
176,432,204,11
177,432,200,11
178,432,204,11
179,432,204,11
180,432,200,11
181,432,198,11
182,432,200,11
183,432,199,11
184,430,194,11
185,430,198,11
186,432,194,11
187,432,194,11
188,432,196,11
189,432,188,11
190,432,189,11
191,432,184,11
192,432,188,11
193,432,186,11
194,432,184,11
195,432,182,11
196,432,183,11
197,432,180,11
198,432,180,11
199,432,176,11
200,432,178,11
201,432,178,11
202,432,178,11
203,432,180,11
204,432,177,11
205,432,180,11
206,432,180,11
207,432,182,11
208,432,176,11
209,432,180,11
210,432,176,11
211,432,174,11
212,432,174,11
213,432,176,11
214,432,175,11
215,432,178,11
216,432,176,11
217,432,176,11
218,432,178,11
219,432,177,11
220,432,180,11
221,432,178,11
222,432,186,11
223,432,191,11
224,430,191,11
225,432,194,11
226,432,193,11
227,432,192,11
228,432,192,11
229,432,192,11
230,432,188,11
231,432,190,11
232,432,192,11
233,432,184,11
234,432,184,11
235,432,178,11
236,432,186,11
237,432,184,11
238,432,184,11
239,432,184,11
240,432,183,11
241,432,182,11
242,432,184,11
243,432,188,11
244,432,192,11
245,43224,195,11
246,43224,194,11
247,432,192,11
248,432,186,11
249,432,184,11
250,432,184,11
251,432,180,11
252,432,180,11
253,432,178,11
254,432,178,11
255,432,176,11
256,432,174,11
257,432,174,11
258,432,174,11
259,432,177,11
260,432,176,11
261,432,180,11
262,432,178,11
263,432,180,11
264,432,178,11
265,432,187,11
266,432,188,11
267,432,190,11
268,432,192,11
269,432,194,11
270,432,190,11
271,432,192,11
272,432,192,11
273,432,189,11
274,432,186,11
275,432,183,11
276,432,175,11
277,432,184,11
278,432,186,11
279,432,176,11
1,764,7,12
2,764,11,12
3,764,6,12
4,764,18,12
5,764,36,12
6,764,49,12
7,764,59,12
8,764,68,12
9,764,82,12
10,764,95,12
11,764,97,12
12,764,108,12
13,764,117,12
14,764,125,12
15,764,129,12
16,764,132,12
17,764,140,12
18,764,150,12
19,764,156,12
20,764,165,12
21,764,169,12
22,764,174,12
23,763,177,12
24,763,177,12
25,763,180,12
26,763,182,12
27,764,191,12
28,764,191,12
29,764,198,12
30,764,204,12
31,763,211,12
32,763,219,12
33,763,223,12
34,763,229,12
35,763,241,12
36,764,251,12
37,764,259,12
38,764,265,12
39,764,277,12
40,764,285,12
41,763,291,12
42,763,301,12
43,764,305,12
44,763,310,12
45,763,318,12
46,763,328,12
47,763,343,12
48,763,348,12
49,763,355,12
50,763,361,12
51,763,370,12
52,763,375,12
53,764,380,12
54,763,385,12
55,763,392,12
56,763,396,12
57,763,403,12
58,763,408,12
59,764,414,12
60,764,419,12
61,763,429,12
62,763,436,12
63,764,442,12
64,763,443,12
65,762,441,12
66,762,442,12
67,763,449,12
68,763,452,12
69,763,458,12
70,763,460,12
71,763,469,12
72,763,471,12
73,764,473,12
74,763,476,12
75,763,479,12
76,764,484,12
77,763,496,12
78,762,505,12
79,763,508,12
80,762,514,12
81,762,517,12
82,762,522,12
83,762,527,12
84,762,531,12
85,762,534,12
86,762,536,12
87,762,538,12
88,762,546,12
89,762,546,12
90,762,549,12
91,762,549,12
92,762,550,12
93,762,552,12
94,762,554,12
95,762,558,12
96,762,559,12
97,762,559,12
98,761,553,12
99,762,551,12
100,762,555,12
101,762,554,12
102,763,553,12
103,763,552,12
104,763,551,12
105,762,551,12
106,763,551,12
107,761,551,12
108,762,548,12
109,763,545,12
110,762,543,12
111,763,539,12
112,763,536,12
113,763,533,12
114,763,531,12
115,762,531,12
116,762,529,12
117,762,526,12
118,762,521,12
119,762,517,12
120,762,509,12
121,762,507,12
122,762,507,12
123,762,508,12
124,762,508,12
125,762,509,12
126,763,509,12
127,763,506,12
128,763,506,12
129,763,506,12
130,761,510,12
131,761,509,12
132,762,509,12
133,762,509,12
134,761,508,12
135,761,509,12
136,761,509,12
137,761,508,12
138,761,508,12
139,761,514,12
140,761,525,12
141,761,517,12
142,761,515,12
143,761,519,12
144,761,516,12
145,761,510,12
146,761,509,12
147,76,502,12
148,761,499,12
149,761,494,12
150,76,494,12
151,76,489,12
152,76,492,12
153,76,499,12
154,761,502,12
155,761,509,12
156,76,514,12
157,76,516,12
158,76,528,12
159,76,533,12
162,28,0,12
163,28,0,12
164,28,10,12
165,28,20,12
166,28,18,12
167,28,31,12
168,28,32,12
169,28,54,12
170,27,72,12
171,27,85,12
172,27,90,12
173,27,107,12
174,27,118,12
175,27,120,12
176,27,125,12
177,27,127,12
178,27,130,12
179,27,132,12
180,27,140,12
181,27,152,12
182,27,162,12
183,26,168,12
184,26,177,12
185,26,184,12
186,26,191,12
187,26,190,12
188,26,195,12
189,26,203,12
190,26,205,12
191,26,203,12
192,26,207,12
193,27,208,12
194,27,203,12
195,27,200,12
196,27,204,12
197,27,205,12
198,27,201,12
199,27,196,12
200,27,196,12
201,27,188,12
202,27,183,12
203,27,184,12
204,27,181,12
205,27,179,12
206,27,183,12
207,26,173,12
208,26,174,12
209,26,177,12
210,27,178,12
211,26,173,12
212,27,175,12
213,27,175,12
214,26,173,12
215,26,172,12
216,24,167,12
217,25,160,12
218,25,160,12
219,25,158,12
220,25,158,12
221,25,155,12
222,25,157,12
223,25,157,12
224,25,157,12
225,25,157,12
1,89,1368,13
2,89,1364,13
3,89,1360,13
4,89,1355,13
5,90,1348,13
6,89,1343,13
7,89,1340,13
8,89,1338,13
9,89,1335,13
10,89,1332,13
11,89,1331,13
12,89,1329,13
13,89,1327,13
14,89,1323,13
15,89,1319,13
16,89,1314,13
17,89,1308,13
18,89,1306,13
19,89,1302,13
20,89,1297,13
21,89,1294,13
22,88,1290,13
23,88,1284,13
24,89,1279,13
25,89,1277,13
26,89,1276,13
27,89,1276,13
28,89,1276,13
29,89,1277,13
30,88,1277,13
31,89,1275,13
32,89,1273,13
33,89,1273,13
34,89,1272,13
35,89,1270,13
36,89,1269,13
37,89,1267,13
38,89,1265,13
39,89,1261,13
40,88,1260,13
41,89,1257,13
42,89,1253,13
43,88,1250,13
44,89,1250,13
45,89,1247,13
46,89,1245,13
47,89,1244,13
48,89,1241,13
49,89,1240,13
50,89,1239,13
51,89,1236,13
52,89,1234,13
53,89,1232,13
54,89,1229,13
55,89,1226,13
56,89,1223,13
57,89,1220,13
58,89,1217,13
59,89,1215,13
60,89,1211,13
61,89,1209,13
62,89,1207,13
63,89,1206,13
64,89,1204,13
65,89,1203,13
66,89,1202,13
67,89,1201,13
68,89,1201,13
69,89,1201,13
70,89,1202,13
71,89,1202,13
72,89,1201,13
73,89,1201,13
74,89,1199,13
75,89,1196,13
76,89,1198,13
77,89,1191,13
78,89,1191,13
79,89,1191,13
80,89,1191,13
81,89,1187,13
82,89,1184,13
83,89,1182,13
84,89,1182,13
85,89,1182,13
86,89,1182,13
87,89,1182,13
88,89,1182,13
89,89,1181,13
90,89,1181,13
91,89,1181,13
92,89,1182,13
93,89,1182,13
94,89,1182,13
95,89,1182,13
96,89,1182,13
97,89,1182,13
98,89,1182,13
99,89,1182,13
100,89,1182,13
101,89,1181,13
102,89,1182,13
103,89,1182,13
104,89,1182,13
105,89,1182,13
106,89,1182,13
107,89,1182,13
108,89,1181,13
109,89,1182,13
110,89,1181,13
111,89,1181,13
112,89,1181,13
113,89,1182,13
114,89,1182,13
115,89,1182,13
116,89,1182,13
117,89,1182,13
118,89,1182,13
119,89,1183,13
120,89,1183,13
121,89,1182,13
122,89,1182,13
125,369,683,13
126,369,678,13
127,369,677,13
128,369,676,13
129,369,675,13
130,369,674,13
131,368,672,13
132,369,669,13
133,369,670,13
134,369,671,13
135,369,668,13
136,368,667,13
137,368,665,13
138,368,665,13
139,368,662,13
140,368,658,13
141,368,656,13
142,368,652,13
143,368,651,13
144,368,649,13
145,368,647,13
146,369,645,13
147,369,641,13
148,369,639,13
149,369,638,13
150,368,633,13
151,369,632,13
152,369,629,13
153,369,627,13
155,369,624,13
156,369,623,13
157,369,621,13
158,369,620,13
159,369,617,13
160,369,617,13
161,369,614,13
162,369,611,13
163,369,610,13
164,369,608,13
165,369,606,13
166,369,607,13
167,369,607,13
168,369,606,13
169,369,603,13
170,369,600,13
171,369,599,13
172,369,597,13
173,369,595,13
174,369,591,13
175,369,590,13
176,369,589,13
177,369,588,13
178,369,588,13
181,7,1368,13
182,715,1362,13
183,715,1355,13
184,715,1348,13
185,715,1342,13
186,716,1338,13
187,715,1334,13
188,715,1328,13
189,715,1324,13
190,715,1320,13
191,715,1317,13
192,715,1315,13
193,715,1312,13
194,715,1306,13
195,715,1305,13
196,716,1302,13
197,715,1299,13
198,715,1296,13
199,715,1293,13
200,715,1293,13
201,715,1289,13
202,715,1285,13
203,715,1282,13
204,715,1281,13
205,715,1275,13
206,715,1273,13
207,715,1269,13
208,715,1266,13
209,715,1265,13
210,715,1265,13
211,715,1265,13
212,715,1265,13
213,715,1263,13
214,715,1261,13
215,715,1259,13
216,715,1257,13
217,715,1255,13
218,715,1252,13
219,715,1253,13
220,715,1251,13
221,715,1249,13
222,715,1249,13
223,715,1246,13
224,715,1244,13
225,715,1243,13
226,715,1241,13
227,715,1239,13
228,715,1235,13
229,715,1235,13
230,715,1234,13
231,715,1231,13
232,715,1229,13
233,715,1226,13
234,715,1223,13
235,715,1221,13
236,715,1219,13
237,715,1218,13
238,715,1215,13
1,1084,0,14
2,1084,0,14
3,1084,9,14
4,1084,4,14
5,1084,8,14
6,1084,6,14
7,1084,0,14
8,1084,0,14
9,1084,0,14
10,1084,0,14
11,1084,0,14
14,232,1371,14
15,232,1369,14
16,232,1368,14
17,232,1365,14
18,232,1363,14
19,231,1361,14
20,231,1358,14
21,231,1358,14
22,231,1355,14
23,231,1351,14
24,231,1345,14
25,231,1341,14
26,231,1339,14
27,231,1336,14
28,231,1332,14
29,231,1330,14
30,231,1327,14
31,231,1323,14
32,230,1321,14
33,231,1320,14
34,231,1316,14
35,231,1308,14
36,231,1306,14
37,231,1305,14
38,231,1299,14
39,231,1295,14
40,231,1290,14
41,231,1286,14
42,231,1281,14
43,231,1280,14
44,231,1277,14
45,230,1275,14
46,230,1272,14
47,230,1268,14
48,230,1265,14
49,230,1262,14
50,230,1259,14
51,230,1255,14
52,230,1251,14
54,230,1251,14
55,230,1250,14
56,230,1248,14
57,230,1245,14
58,230,1241,14
59,229,1237,14
60,229,1236,14
61,230,1234,14
62,230,1232,14
63,230,1232,14
64,230,1231,14
65,230,1229,14
66,231,1227,14
67,231,1225,14
68,230,1225,14
69,230,1223,14
70,230,1219,14
71,231,1219,14
72,232,1215,14
73,231,1214,14
74,231,1211,14
75,231,1211,14
76,231,1209,14
77,231,1207,14
78,231,1202,14
79,231,1199,14
80,232,1195,14
81,232,1194,14
82,232,1185,14
83,233,1181,14
84,232,1178,14
85,232,1175,14
86,232,1172,14
87,232,1171,14
88,232,1171,14
89,232,1172,14
90,233,1170,14
91,233,1169,14
92,232,1166,14
93,233,1164,14
94,232,1163,14
95,233,1160,14
96,232,1159,14
97,232,1155,14
98,233,1153,14
99,232,1155,14
100,233,1153,14
101,233,1153,14
102,233,1153,14
103,233,1155,14
104,234,1152,14
105,233,1153,14
106,233,1152,14
107,233,1153,14
108,232,1153,14
109,233,1155,14
110,233,1152,14
111,233,1152,14
112,233,1152,14
113,232,1151,14
114,232,1152,14
115,233,1151,14
116,233,1153,14
117,233,1154,14
118,233,1153,14
119,233,1154,14
120,233,1153,14
121,233,1152,14
122,233,1153,14
123,233,1153,14
124,233,1153,14
125,233,1153,14
126,233,1153,14
127,233,1153,14
128,232,1152,14
129,232,1153,14
130,231,1151,14
131,232,1153,14
132,232,1152,14
133,232,1152,14
134,233,1152,14
135,232,1153,14
136,232,1152,14
137,232,1152,14
138,232,1152,14
139,232,1152,14
140,233,1154,14
141,233,1151,14
142,233,1152,14
143,233,1154,14
144,232,1153,14
145,232,1149,14
146,233,1154,14
147,232,1153,14
148,232,1153,14
149,232,1153,14
150,233,1151,14
151,233,1152,14
152,233,1153,14
153,232,1153,14
154,232,1153,14
155,232,1152,14
156,233,1152,14
157,232,1152,14
158,232,1152,14
159,233,1152,14
160,232,1154,14
161,232,1152,14
162,232,1152,14
163,233,1152,14
164,232,1152,14
165,232,1153,14
166,233,1151,14
167,232,1152,14
168,232,1152,14
169,232,1152,14
170,233,1152,14
171,233,1153,14
172,233,1152,14
173,232,1153,14
174,233,1153,14
175,231,1152,14
176,232,1152,14
177,232,1152,14
178,232,1151,14
179,232,1152,14
180,232,1151,14
181,231,1152,14
182,231,1152,14
183,232,1152,14
184,231,1152,14
185,231,1152,14
186,231,1154,14
187,232,1153,14
188,231,1155,14
189,233,1152,14
190,233,1151,14
191,233,1153,14
192,233,1153,14
193,232,1152,14
194,232,1150,14
195,232,1146,14
196,232,1145,14
197,232,1144,14
198,231,1143,14
199,231,1140,14
200,232,1139,14
201,231,1137,14
202,231,1135,14
203,231,1134,14
204,231,1133,14
205,231,1136,14
206,231,1133,14
207,231,1130,14
208,230,1130,14
209,231,1127,14
210,231,1128,14
211,231,1126,14
212,231,1121,14
213,231,1123,14
214,231,1129,14
215,231,1118,14
216,231,1117,14
217,231,1115,14
218,231,1113,14
219,231,1111,14
220,231,1118,14
221,231,1111,14
222,232,1118,14
223,232,1121,14
224,231,1120,14
225,231,1122,14
226,231,1132,14
227,230,1141,14
228,230,1143,14
229,230,1145,14
230,230,1149,14
231,230,1151,14
232,230,1153,14
233,230,1157,14
234,231,1156,14
235,230,1159,14
236,231,1155,14
237,230,1156,14
238,230,1157,14
239,230,1155,14
240,230,1154,14
241,230,1151,14
242,230,1153,14
243,231,1154,14
244,231,1153,14
245,231,1153,14
246,231,1152,14
2,1041,26,15
3,1041,45,15
4,1042,57,15
5,1041,75,15
6,1041,93,15
7,1041,110,15
8,1042,122,15
9,1042,131,15
10,1042,136,15
11,1042,144,15
12,1042,151,15
13,1042,163,15
14,1042,177,15
15,1042,187,15
16,1042,193,15
17,1042,200,15
18,1042,203,15
19,1042,209,15
20,1042,216,15
21,1042,217,15
22,1042,219,15
23,1042,228,15
24,1042,229,15
25,1041,233,15
26,1041,236,15
27,1042,241,15
28,1042,248,15
29,1042,253,15
30,1042,261,15
31,1042,265,15
32,1042,271,15
33,1042,274,15
34,1042,278,15
35,1042,286,15
36,1041,293,15
37,1042,301,15
38,1042,311,15
39,1042,314,15
40,1042,313,15
41,1042,315,15
42,1042,315,15
43,1042,315,15
44,1042,314,15
45,1042,309,15
46,1042,304,15
47,1042,301,15
48,1041,291,15
49,1041,285,15
50,1041,280,15
51,1041,275,15
52,1041,271,15
53,1041,255,15
54,1041,245,15
55,1041,243,15
56,1041,233,15
57,1041,227,15
58,1041,216,15
59,1041,213,15
60,1041,208,15
61,1041,205,15
62,1041,201,15
63,1041,199,15
64,1041,193,15
65,1041,191,15
66,1042,181,15
67,1042,175,15
68,1042,170,15
69,1042,169,15
70,1042,165,15
71,1042,161,15
72,1042,158,15
73,1042,152,15
74,1042,149,15
75,1041,145,15
76,1042,136,15
77,1042,130,15
78,1042,121,15
79,1042,112,15
80,1042,107,15
81,1042,102,15
82,1042,97,15
83,1042,84,15
84,1042,77,15
85,1042,76,15
86,1042,73,15
87,1042,71,15
88,1042,67,15
89,1042,60,15
90,1042,54,15
91,1042,54,15
92,1042,49,15
93,1042,47,15
94,1042,34,15
95,1042,29,15
96,1042,24,15
97,1043,20,15
98,1042,17,15
99,1042,12,15
100,1041,6,15
101,1042,6,15
104,943,0,15
105,942,8,15
106,942,12,15
107,942,18,15
108,942,31,15
109,942,42,15
110,942,53,15
111,941,65,15
112,943,77,15
113,943,93,15
114,942,109,15
115,943,117,15
116,943,128,15
117,942,137,15
118,943,149,15
119,943,153,15
120,943,164,15
121,943,171,15
122,942,184,15
123,942,197,15
124,942,208,15
125,942,220,15
126,942,233,15
127,942,244,15
128,943,255,15
129,943,265,15
130,942,274,15
